"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
43,27,-0.208333692531832,41,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.076487591425057,-0.0979936546297503,0.117739927359962,0.093825258375841,-0.766175492695728,-0.276902377181463,0.531817065774569,-0.766175492695728,-0.766175492695728,0.0367005787958414,-0.0646118802107333,-0.299465251199219,0.422968556608116,-0.21593292076515,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.208333692531832,0,0.0851284478087052,0.750539191741754,0.753755733780407,-0.0681496085823428,0.76925211310113,-0.211227527037177,-0.81415304586727,0.0948801278053157,0.560375695267461,0.0480462582381141,0.0799701818409082,1476.0000000001,0.453525900042087,0.0694970234839543,1982.0000000001,0.88089880327943,1.33442470322152,0.0304323451103553,-0.365068173731273,-0.80854071624094,-0.705893513351012,-0.681522485837457,0.115116763376704,-1.12702335605109,0.121296167876979,-1.0199803191403,0.161993175664911,0.175320930508716,0.0527710435078246,1032.0000000001,2.17838867197592,0.0527710435078246,1032.0000000001,2.17838867197592,1.65919788956812,0.793121390102714,1e-10,-1.618997071215,-1.90747948174347,0.176474741719025,-0.665383361963732,0,0,-1.11994573692664,-1.12750634887319,-1.12376758934547,-1.43032515851251,0.340111619630173,-0.305336232548238,0.810176128056531,0.135192967291975,0.841789466524631,0.960129434311313,0.773637885828293,0.880018052473702,-1.34154541392291,-0.853465823839996,-0.0450230112772418,1982.0000000001,0.0103429265254786,0.0200894184848766,0.318190627454213,0.0254053565353738,3261.70871186436,0.0312500660060792,27,2,"SNETWORK (2 43 3261.70871186436 0.318190627454213 27 27)",453111.355937198,4500971.3559372
43,28,-0.19615255303925,42,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.076487591425057,-0.0979936546297503,0.179243393368525,0.0936560676474929,-0.764179931626455,-0.276442108371455,0.53194958007652,-0.764179931626455,-0.764179931626455,0.0363793637634279,-0.0703261978938989,-0.306230447452561,0.419761498226428,-0.220009847800746,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.19615255303925,0,0.0497985865631745,0.309361402275533,0.30986298758705,-0.0575920044687821,0.31216384844825,-0.198421450642849,-0.805035996732584,0.0946941097943954,0.560503692366449,0.0607147189750469,0.0799701818409082,2007.0000000001,0.779287171484592,0.0734321264626339,1476.0000000001,0.693152234713995,1.47243940609859,0.0346629075905484,-0.657976286257565,-0.34268738894194,-0.466025621557715,-0.693414355193596,-0.264679537348529,-1.07991758079453,-0.253908356118249,-0.953280994695911,-0.338693909252834,-0.482374298590908,0.0464142472348235,878.0000000001,1.63006835947569,0.0464142472348235,878.0000000001,1.63006835947569,1.15191131439397,0.644125175314758,1e-10,-0.522530668653919,-0.75881386740187,-1.1461508602333,-0.490949663892004,0,0,-0.748248970442032,-0.753300304554388,-0.750801936348977,-0.75158216399167,-0.536230927503793,0.524379461791157,-0.0903112910900155,-1.01541131535081,0.927564097694963,1.08063419950227,0.786586590389816,0.979950071991423,-1.29502606864933,0.721983629795001,-0.0450230112772418,2007.0000000001,0.0183453112027764,0.016317596287772,0.325275050370022,0.745922077447176,3272.04253896243,0.0312500660060792,28,2,"SNETWORK (2 43 3272.04253896243 0.325275050370022 28 28)",453103.033505145,4500966.5
43,29,-0.183436926180398,43,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0508232522753931,-0.0585769405390276,0.190381740845793,0.0924033362971709,-0.757903269423679,-0.27113424821992,0.528227191267178,-0.757903269423679,-0.757903269423679,0.0355291702698541,-0.102379503879495,-0.344680962100717,0.408028072534159,-0.246470217434198,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.183436926180398,0,0,-0.552776547419889,-0.550736734787135,-0.0538730911793445,-0.54115241476656,-0.183742792894457,-0.528091240751296,0.0944205538959831,0.476652430773679,0.195142341236704,0.0799701818409082,587.0000000001,0.732564346975701,0.323469037061789,718.0000000001,1.48529707507312,2.21786142194882,0.0555561311083218,-0.031512326204511,-0.707971087734778,-0.501536185584823,-0.68477464382075,-0.19725487836151,-0.583569566782523,-0.206767594092059,-0.324967998565485,-0.304626546874617,-0.436394522171993,0.0251254378693966,116.0000000001,0.116582031350049,0.0251254378693966,116.0000000001,0.116582031350049,0.248312749121982,0.145139227587748,1e-10,0.386757701654865,0.167701729592457,-1.02620877672357,0.173533359478135,0,0,-0.559972868463314,-0.563753174436595,-0.561883103445879,-0.234323263939725,-0.774921195172356,1.0432048804693,-0.111254312992469,0.00100513694061791,-0.0516113378594622,-0.028114465643804,0.549067773290176,-0.140375610888897,0.384244931684505,0.65847687716836,0.349042900897444,718.0000000001,0.0183503082862254,0.0372058227220963,0.332946674617042,1.45848071156426,3283.23289835686,0.0312500660060792,29,2,"SNETWORK (2 43 3283.23289835686 0.332946674617042 29 29)",453094.5,4500961.5
43,30,-0.166665229872671,44,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0662608494774767,-0.0552112599862935,0.149918845220316,0.0830042513670251,-0.748463420608544,-0.208191540300863,0.461519850099016,-0.748463420608544,-0.748463420608544,0.0224215659040101,-0.179717951094393,-0.42722020196963,0.343084632779983,-0.289366961115228,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.166665229872671,0,0.0231485455612541,-1.23620538170425,-1.22631573080674,-0.106276522456172,-1.18177210711994,-0.165530351580222,-0.56909074433521,0.0932314975908844,0.464192805074397,0.570872996764987,0.0799701818409082,298.0000000001,1.0879575007103,0.260531037806076,296.0000000001,0.493182146454734,1.58113964706504,0.0416079523410253,-0.17259294335515,0.0732878214668154,-0.428007544945556,-0.422329775689211,0.0537822591063548,-0.5819573990313,0.0542021840656369,-0.324397236253581,0,-0.0246019867333848,0.0101651279409091,55.0000000001,0.0223632813500095,0.0101651279409091,55.0000000001,0.0223632813500095,0.335480606877915,0.205513751828613,1e-10,-0.673659821425691,-0.853624208898683,-1.080106391997,-0.551355202907597,0,0,-0.559972868463319,-0.563753174436595,-0.561883103445879,-1.4900317220458,0.244649132971603,-0.209311658362569,-0.93148431068852,-1.41813282647198,0.991418205010723,1.21605086912232,-0.0445295004442379,1.24616249662336,-1.34154541392291,0.939881429453847,-0.0450230112772418,298.0000000001,0.0286297822033298,0.0129781700376955,0.340997795372342,0.332646223719083,3294.97681749038,0.0312500660060792,30,2,"SNETWORK (2 43 3294.97681749038 0.340997795372342 30 30)",453087.317115486,4500953.31711549
43,31,-0.150246984887801,45,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0662608494774767,-0.0552112599862935,0.137392827805511,0.0820935012761301,-0.741852245472711,-0.206841200579602,0.46190261088271,-0.741852245472711,-0.741852245472711,0.0220187327750077,-0.203468971186461,-0.457654365918723,0.339775643930567,-0.312060701883036,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.150246984887801,0,0.0710493540342403,-1.04647765834798,-1.03936717738944,-0.13801486227086,-1.00700481812579,-0.147574985058013,-0.484196633300852,0.0836533937344757,0.23054304049113,1.00015540521924,0.0799701818409082,756.0000000001,4.83554520737708,0.669121581058753,463.0000000001,1.98126329707948,6.81680850435656,0.176946222280399,-0.100482395167331,-0.102652848855643,-0.34045560178539,-0.461182684361964,-0.130429240026504,-0.477964000960614,-0.145681363843394,-0.216625240975945,-0.11367387270038,-0.172492047213596,0.0371275719167702,161.0000000001,0.239101562600101,0.0371275719167702,161.0000000001,0.239101562600101,0.13496200871921,0.426455863458485,1e-10,0.175951886402137,0.177349231916825,-1.03443721017643,0.160867860121629,0,0,-0.0218746968267485,-0.0220223701368911,-0.021949317961921,-0.304046720923573,-0.739305947710056,0.985305200015648,0.13801575265652,0.135192967291975,0.174251021877274,0.196237758751398,0.886769091506655,0.0534987985320625,0.350194709740742,0.405167428261218,-0.0450230112772418,756.0000000001,0.12551789537229,0.0514283268081086,0.348515299332516,0.12325196229897,3305.9423664217,0.0312500660060792,31,2,"SNETWORK (2 43 3305.9423664217 0.348515299332516 31 31)",453080.684621822,4500945.68462182
43,32,-0.129945085733498,46,0,0,0,0,0,-0.0786347802674679,-0.068905345812282,0.0812438907496007,0.0765390056624897,-0.734683734968089,-0.170277194927672,0.424125703858976,-0.734683734968089,-0.734683734968089,0.0135394765858562,-0.276998683491001,-0.53622711929121,0.294319923751353,-0.362157400090527,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.129945085733498,0,0.296368654886544,-0.855549734613541,-0.850768406028066,-0.295595519324932,-0.828762163387025,-0.125978950998647,-0.383111609570062,0.0825044589611441,0.475094950330051,0.133065030894335,0.0799701818409082,861.0000000001,0.732695047996015,0.0471082953787067,314.0000000001,0.0945982719514186,0.827293319847433,0.0211806006847587,-0.00396623272791188,-0.0127242786400893,-0.390441776058254,-0.380733340966338,0.0545483171602703,-0.361137950439475,0.0567262026159719,-0.08922833045051,0.0771372789992262,0.0720287398120453,0.0526077836648148,270.0000000001,0.56816406260024,0.0526077836648148,270.0000000001,0.56816406260024,0.881815635744137,1.67684078340216,1e-10,0.047472673782657,0.127538043060083,-1.07371802402044,0.0622172633020885,0,0,0,2.52945313541011e-15,2.5750206970008e-15,-0.473704822020654,0,0.26381850078265,0,0.135192967291975,0.197613355890993,0.295492095171217,0.500461776964376,0.169657682549868,0.0993999351317152,0.0549167678267976,-0.0450230112772418,861.0000000001,0.0187586685272087,0.00242193205755006,0.355446518764468,0.128542594865585,3316.05272036862,0.0312500660060792,32,2,"SNETWORK (2 43 3316.05272036862 0.355446518764468 32 32)",453073.535521985,4500938.53552199
43,33,-0.108401796567212,47,0,0,0,0,0,-0.0729432895123238,-0.0513776595950477,0.0794238829765024,0.0722228421882481,-0.723573057616689,-0.158483649620811,0.411283004659455,-0.723573057616689,-0.723573057616689,0.0100260241171057,-0.337195060932913,-0.609118703658983,0.268648126361046,-0.409773879696772,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.108401796567212,0,0.523519463839716,-0.646902466694894,-0.644134714755494,-0.420362773988124,-0.631221168887214,-0.107733937141158,-0.440824247693241,0.0770515780527926,0.161759410974125,0.0651343047968746,0.0799701818409082,361.0000000001,0.150374137592901,0.440465198694381,546.0000000001,1.53801442592145,1.68838856341435,0.0425811063308908,0.118538513190658,0.107640365770354,-0.266076147168524,-0.284940786133153,0,-0.455947285947946,-0.00012732549462095,-0.199304291513393,0.0298261940160253,0.0335377013466149,0.0727825555049745,196.0000000001,0.570615234475241,0.0727825555049745,196.0000000001,0.570615234475241,0.17174272481834,1.26216891211044,1e-10,0.512844255603396,0.196639256059608,-1.03027744489361,0.221267875587568,0,0,2.42361255674094e-15,2.52945313541011e-15,0,-0.262130213931972,-0.773490321418134,0.789921874050425,0.00403190596567855,-0.864807032708025,0.216304387460275,0.263838311750342,0.820875473935874,0.118975151060358,0.158151509001693,0.396456951679245,-0.0450230112772418,546.0000000001,0.00379243099727847,0.0387886752336123,0.363001671922162,1.08822635990711,3327.07318701197,0.0312500660060792,33,2,"SNETWORK (2 43 3327.07318701197 0.363001671922162 33 33)",453065.864195633,4500931.86419563
43,34,-0.0898671540271899,48,0,0,0,0,0,-0.064834746719871,-0.0386784571509557,0.03863090575778,0.0588315760296336,-0.708377918218299,-0.0674735019206453,0.330225387408137,-0.708377918218299,-0.708377918218299,0,-0.527075763717307,-0.825291662093793,0.150288233411647,-0.538602213868524,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.0898671540271899,0,0.54946228404586,-0.435371984391484,-0.434083890027583,-0.427528660617334,-0.427969593487193,-0.0846756154962515,-0.297235172524289,0.0601020545871677,0.37163473494263,0.0607111233574817,0.0799701818409082,492.0000000001,0.191024704755076,0.0987787405761046,591.0000000001,0.373342242005763,0.564366946660839,0.0140179359375338,0,0.260415194445662,-0.313165060982774,-0.339631786322319,-0.00430116870444496,-0.294341567933664,-0.00284021238601521,-0.0422139583380237,-0.00738072383376223,-0.0216324082048369,0.00267583315702918,377.0000000001,0.0403515626000171,0.00267583315702918,377.0000000001,0.0403515626000171,0.393502163937265,0.506491553517651,1e-10,0.614236305465655,0.302929058531047,0.0444870113972464,0.254072236982374,0,0,2.42361255674094e-15,2.52945313541011e-15,2.5750206970008e-15,-0.563744015912655,-0.687408021616967,0.529414539338195,-0.0478434460843424,-1.25454959931482,-0.203128521619259,-0.206070580090262,0.375124428547599,-0.282434490057174,-0.266272597023618,-0.111188822176238,0.421804286416092,591.0000000001,0.00474473579566737,0.00927320004186646,0.370784971512236,0.0724157787022868,3338.42644375173,0.0312500660060792,34,2,"SNETWORK (2 43 3338.42644375173 0.370784971512236 34 34)",453059.664657929,4500923.66465793
43,35,-0.0672678212743213,49,0,0,0,0,0,-0.0415390340601077,-0.0359470479816369,-0.0589604029428564,0.042232885637867,-0.654950156896537,0.0416729935110303,0.260634079898592,-0.654950156896537,-0.654950156896537,-0.00791312203042895,-0.621450759592857,-0.909923183917646,0.0492866734286965,-0.578485279920216,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.0672678212743213,0,0.739242581968528,-0.562884664845304,-0.56077203277425,-0.516669787075219,-0.55085343503948,-0.0627848523060685,-0.351602714791886,0.0591683171205871,0.420790185424989,0.0577448044693727,0.0799701818409082,321.0000000001,0.118542508485134,1.70986703403434,269.0000000001,2.94151308916557,3.06005559755071,0.0767084755490367,-0.0998949354253132,0.112586627410666,-0.358504460119289,-0.203560547983393,0.248531307998844,-0.348907486231893,0.262124604366891,-0.101796789896084,0.229372678312362,0.281645698562984,0.0326505963171053,95.0000000001,0.124072265725052,0.0326505963171053,95.0000000001,0.124072265725052,0.241383048987363,0.321520548655139,1e-10,-1.73045634545259,-1.76522503830865,0.244217181489372,-0.666521213192446,0,-1,0,5.05890627082022e-15,0,-2.26346541176134,-0.0417687889438946,-0.195805635338922,-3.53473259884792,-29.4653879540712,0.580708233869492,0.9960349528058,0.788404867662163,0.563483767139881,-2.02074476341415,0.560541222205276,9.54252807265582,321.0000000001,0.00297158492862146,0.0737368905204152,0.378132864611745,0.208728557070836,3349.14458660229,0.0312500660060792,35,2,"SNETWORK (2 43 3349.14458660229 0.378132864611745 35 35)",453052.5,4500916.5
43,36,-0.023306235398581,51,0,0,0,0,0,0,0,0.00964894847032401,0.000417577116774001,-0.563025414998011,0,0.344445458685903,-0.563025414998011,-0.563025414998011,-0.00806735206843923,-0.746746218067547,-1.01719700967497,0.0046819740046683,-0.682672726465023,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.023306235398581,0,0.439788597442349,-0.0336891172285568,-0.0336731005370543,-0.355940030634674,-0.0335860629939445,-0.0197105764055506,-0.288590966277851,0.0422698574226658,0.438558716045887,0.909613462638212,0.0799701818409082,544.0000000001,3.16454987749545,0.256263531836908,246.0000000001,0.403160597675313,3.56771047507076,0.0860882681706027,-0.401786158040436,-0.307416119523587,-0.155314044197511,-0.304688448940174,-0.195741030965025,-0.322441296433847,-0.193349111646111,-0.0922826043330081,-0.148514515918595,-0.155203585947399,0.0490795174267327,202.0000000001,0.396562500100168,0.0490795174267327,202.0000000001,0.396562500100168,0.723055934615689,1.59414215792141,1e-10,-1.69460601191497,-1.99624561951806,0.033765626792438,-0.648641482962611,0,-1,2.42361255674094e-15,7.58835940623033e-15,5.1500413940016e-15,0.319649619157775,0.9569533737221,-1.05052017783567,-3.27106246455052,-0.533814667999101,1.07767693341432,1.39518323328174,0.417916320184324,1.24412243618417,-1.85553496445839,-0.096239376027339,-0.0450230112772418,544.0000000001,0.0763600690356594,0.00972819903494338,0.393858387409243,0.458880047313869,3372.08291701356,0.0312500660060792,36,2,"SNETWORK (2 43 3372.08291701356 0.393858387409243 36 36)",453036.703805212,4500903.5
43,37,0,52,0,0,0,0,0,0,0,0.00755794593117171,0,-0.561143631609901,0.00247542534907399,0.342739565243288,-0.561143631609901,-0.561143631609901,-0.00656743699897807,-0.764776657475919,-1.04105474889459,0,-0.698655220837508,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0,0,-0.0384874779961434,0,0,0.0096701020964411,0,0,-0.169352347732902,0,0.00866398809685591,0.189030214171348,0.0799701818409082,599.0000000001,0.724126122305114,0.4780475207808,442.0000000001,1.35129293306168,2.0754190552668,0.0499581643547902,0.13115701277494,-0.388478135415254,0.112892209034985,-0.195368923049352,-0.445246964165172,-0.188945149165216,-0.444731687372089,0,-0.347910746848864,-0.391499778756688,0.0945018824596014,138.0000000001,0.52165039072522,0.0945018824596014,138.0000000001,0.52165039072522,0.126442181826191,1.77124571196415,1e-10,0.625659738028807,0.4724744404017,0.162357396824193,0.450230055843087,-1.77635683940025e-15,0,0,2.52945313541011e-15,2.5750206970008e-15,-0.0356567652326135,0.696213644966843,-0.328193730053982,-0.161193790697181,-0.0155751420086393,-0.0189778709334059,0,-0.467799986864311,0.130766797952093,-0.481343257682691,-0.144018121799217,1.24002873988399,599.0000000001,0.0174307023269573,0.0325274619278329,0.40209464494689,0.404803090903442,3384.09688940633,0.0312500660060792,37,2,"SNETWORK (2 43 3384.09688940633 0.40209464494689 37 37)",453027.5,4500899.17511419
43,38,0.013948396106863,53,0,0,0,0,0,0.0373109939248399,0.0531536114125057,0.0447688052680793,-0.018715374397483,-0.539403889306047,-0.00799362583694085,0.371230750198744,-0.539403889306047,-0.539403889306047,-0.0307337154249179,-0.949406290515945,-1.24034145564922,-0.0309727762419016,-0.872054308435471,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.013948396106863,0,0.543312181817689,0.567129253671689,0.568934098926837,-0.395123779832009,0.577503987015067,0.0235688299869794,0.140311087413882,-0.00160486127068539,-0.13459068460382,0.158203633966894,0.0799701818409082,720.0000000001,0.728459006716336,0.137773789769718,620.0000000001,0.546278942542582,1.27473794915892,0.0294572616806088,0.933846839249313,0.276151638757865,0.65954439821461,-0.0823732340378929,-1.08297638208216,0.0685112587657654,-1.04093228131243,0.258180195233324,-0.903683718783445,-1.08089948630235,0.0155433104612167,263.0000000001,0.163515625100069,0.0155433104612167,263.0000000001,0.163515625100069,0.507449201874437,0.808090870194939,1e-10,-0.562645715589448,-0.726262040851435,0.0307877367870973,-0.451809791044117,-1.77635683940025e-15,0,0,2.52945313541011e-15,2.5750206970008e-15,-0.460199574002097,-0.0327874747144809,0.345104583753172,1.13296459421161,-2.302959914686,1.07873199069673,1.34806570016473,0.481102134940546,1.2309719540654,-1.48091401958003,0.331884606675033,-0.0450230112772418,720.0000000001,0.0168335833451021,0.0126236782355067,0.409938633876359,0.389734205389276,3395.5386717956,0.0312500660060792,38,2,"SNETWORK (2 43 3395.5386717956 0.409938633876359 38 38)",453018.836563376,4500894.83656338
43,39,0.0406081086905922,54,0,0,0,0,0,0.0593395471107461,0.0775755475427201,0.0370058354717819,-0.0198493122576883,-0.537483909845007,-0.00327855767568925,0.366449608515071,-0.537483909845007,-0.537483909845007,-0.0292790955157536,-0.989436664441389,-1.29210931206529,-0.0395910295488645,-0.908565167875226,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.0406081086905922,0,0.185831833066313,0.685833071491791,0.688505862558528,-0.155530051411708,0.701321794089103,0.0515553067994416,0.771460408847238,-0.0196996720976631,-0.193684398958155,1.07051928308334,0.0799701818409082,610.0000000001,4.17619236979978,0.302975659259386,788.0000000001,1.5268280238663,5.70302039356608,0.130667514976893,0.9532889238776,1.27718061767227,-0.0822738253790757,0.211077274220687,0.392820853442235,0.572492452017585,0.388429820483021,0.71159206424651,0.366976255913441,0.454470775686839,0.0138456425958426,451.0000000001,0.249775390725106,0.0138456425958426,451.0000000001,0.249775390725106,0.587253688561643,0.768299428870601,1e-10,0.172976018923786,0.0285790365552516,0.15852981644619,-0.0461603044580569,0,0,4.84722511348189e-15,5.05890627082022e-15,2.5750206970008e-15,-0.323096489811697,-0.663401762315562,0.74797284095735,0.00910828051890716,-0.0890052254211798,0.368631624249819,0.524255348548357,0.769810003364089,0.313341177001696,-0.370263248671484,0.112777665181381,0.0616146042717055,788.0000000001,0.0956848548572103,0.0349826600196826,0.417536822372457,0.863006439131528,3406.62191274695,0.0312500660060792,39,2,"SNETWORK (2 43 3406.62191274695 0.417536822372457 39 39)",453009.24216923,4500891.24216923
43,40,0.105755222027776,56,0,0,0,0,0,0.120647704789148,0.150447381625122,0.0120709456628239,-0.0359476300698722,-0.476333166128342,0.122397731175736,0.289935216948936,-0.476333166128342,-0.476333166128342,-0.038411124340009,-1.14323729896437,-1.47449607069167,-0.157512221122637,-1.00028412976667,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.105755222027776,0,0.564933733972487,0.213252453723237,0.213473413333843,-0.416906395274478,0.214456093267457,0.11555205390093,0.118490054605769,-0.0268376573402342,0.403238197450627,0.411751989280667,0.0799701818409082,591.0000000001,1.5562499584304,0.420932730384116,699.0000000001,1.88168116625035,3.43793112458075,0.0814946931065176,0.392585292754206,0.643350991072877,-0.1276325611969,-0.00245828396770243,0.177308790302764,0.0847516145348403,0.183355918159044,0.244250980695395,0.141508747214065,0.209627325211051,0.0232412604837025,158.0000000001,0.146884765725062,0.0232412604837025,158.0000000001,0.146884765725062,0.49206291852469,0.988522233057501,1e-10,0.900331361833236,0.492416524760912,-0.638230973675614,0.200681606027297,0,0,0,2.52945313541011e-15,0,-1.72144791593186,-0.526819975156409,0.193959885814304,0.00553375270890965,-1.78149303419983,-0.551104304302552,-0.587084010767352,0.111986418869286,-0.639794465015131,0.0906802818092606,-0.179385424771457,1.31108130435482,699.0000000001,0.0368902424171448,0.0446044505893729,0.432850777865074,1.0554321622476,3428.95990274682,0.0312500660060792,40,2,"SNETWORK (2 43 3428.95990274682 0.432850777865074 40 40)",452989.282663602,4500885.5
43,41,0.140005517288942,57,0,0,0,0,0,0.181547027851193,0.225870347759005,0.0335399675495309,-0.0697677767258354,-0.178819108759525,0.338319159815918,0.197278302971134,-0.178819108759525,-0.178819108759525,-0.0235727691704838,-1.14450741403489,-1.40779261457359,-0.328791308127095,-0.903561224544119,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.140005517288942,0,0.66187528540129,0.527363853385467,0.528915572759851,-0.455934726145571,0.53625600012052,0.147206423755212,-0.137392082032102,-0.0709749896960612,0.430710056554209,0.439153315429751,0.0799701818409082,494.0000000001,1.38739230274448,0.296471214420695,766.0000000001,1.45233722139231,2.83972952403679,0.0658098669239281,0.705267436493052,0.602177054224307,-0.139802727177285,0.190398716659531,0.452888736808011,-0.205851870447991,0.44998189047136,-0.103181032464043,0.552627479725255,0.692720826034133,0.0383021764392857,70.0000000001,0.107246093850045,0.0383021764392857,70.0000000001,0.107246093850045,0.256950028559655,0.453987283408334,1e-10,-0.226162613825504,0.208744537602442,0.0230391560253497,-0.0348425512171142,1.77635683940025e-15,1,7.27083767022283e-15,7.58835940623033e-15,5.1500413940016e-15,-1.00775110143491,0.2386537720081,-1.18680914718806,-0.12707822715044,-1.2756684694308,-0.187464870686925,-0.228712661869285,-0.744028466843674,-0.00831041953494173,-0.0226029251123421,-0.34152312283164,-0.0450230112772418,766.0000000001,0.0321523940572337,0.0336574727666944,0.440600189362151,0.548148365595636,3440.26372798061,0.0312500660060792,41,2,"SNETWORK (2 43 3440.26372798061 0.440600189362151 41 41)",452980.474628826,4500879.47462883
43,42,0.163665204010379,58,0,0,0,0,0,0.195442412729364,0.245123234740689,0.0291868368956533,-0.0735691684095712,-0.15251153638725,0.346648688603497,0.207664497022742,-0.15251153638725,-0.15251153638725,-0.0160070855486562,-1.21466501416743,-1.49349781636623,-0.352798457369487,-0.962447102491841,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.163665204010379,0,1.2306293407017,1.55695500205507,1.57106473161056,-0.638623845751057,1.64229906975935,0.173380040981676,-0.151443415132548,-0.0711865395908333,0.600162110294297,0.118435584150152,0.0799701818409082,1258.0000000001,0.952837877916464,0.188104836280899,1439.0000000001,1.7310791334028,2.68391701121926,0.0577611730563293,0.315463336207392,0.992120811760716,-0.514221162268766,-0.0520862994195597,0.677270185316008,-0.320277296274888,0.628946598814128,-0.224432913284113,0.519743867276789,0.579358631557263,0.0837884689449848,329.0000000001,1.10265625010047,0.0837884689449848,329.0000000001,1.10265625010047,0.663968269843321,1.52013524804765,1e-10,-0.414883177234212,-0.917475066564033,-1.30282997031734,-0.529183674596643,0,0,4.84722511348189e-15,2.52945313541011e-15,2.5750206970008e-15,-0.613530095371815,-0.603592741820232,0.821373518346722,0.655650290837218,0.135192967291975,0.493476159980942,0.412406934556368,0.953831563122966,0.421106845845815,0.0951531479025519,0.231655307522114,-0.0450230112772418,1439.0000000001,0.0205062351897933,0.0372549377665361,0.449702891562656,0.931900022791883,3453.54155622196,0.0312500660060792,42,2,"SNETWORK (2 43 3453.54155622196 0.449702891562656 42 42)",452970.5,4500877.5
