"","rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"11",43,8000011,0.290721813011482,33,0,0,0,0,0,0.325065038690432,0.313368445880293,-0.214416362041806,-0.154965821865502,0.475671083221988,0.869093934082412,0,0.475671083221988,0.475671083221988,-0.00454452844646837,-1.38083635851079,-1.40209776384724,-0.932099358023306,-0.445065073100676,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.290721813011482,0,-0.585630623794065,-0.299193099846888,-0.298815148631081,0.844738914823806,-0.297076918361277,0.303909671995163,1.10135747751345,-0.112747599743973,-0.368683166891521,0.066789462235571,0.0799701818409082,2876.0000000001,1.22843729717067,0.0666072370988054,3013.0000000001,1.2834433862317,2.51188068330237,0.0307771439146517,0,-0.259445796071907,0.738118584608459,-0.354819618522586,-1.3674081907682,1.0496034417258,-1.39958167265799,0.907707734951196,-1.20129819330086,-1.19136645097055,0.0302522213492128,1588.0000000001,1.92162109385081,0.0302522213492128,1588.0000000001,1.92162109385081,0.54902015703171,0.205987661094336,1e-10,-0.972544269825105,-0.977205349524658,0.252201399996964,-0.71186990112918,1.50307378711852e-15,0.5,5.10986516449645e-15,2.67564635050905e-15,2.71923922029255e-15,0.0370606993141305,0.0749507528985282,0.172478462153308,3.1444378238644,0.341512819839332,0.3099343927231,0.226870773600305,0,0.485071645823469,-0.908683971028883,-0.205867794301837,0.842079723231625,3013.0000000001,0.0150515872875878,0.015725556527064,0.51881465911278,2.81982969245897,3554.352739404,0.0312500660060792,23,2,"SNETWORK (2 43 3554.352739404 0.51881465911278 8000011 23)",8
"12",43,8000012,0.364373313986708,35,0,0,0,0,0,0.33925043858867,0.345090630441946,-0.228309706477857,-0.159802976108472,0.483134230097728,0.895205158280256,-0.0056385266819028,0.483134230097728,0.483134230097728,-0.0108826704872852,-1.48659950850332,-1.47551964531024,-0.960716693099386,-0.513462354194287,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.364373313986708,0,-0.622540905933528,-0.612467045126877,-0.610526917238442,0.893159699790062,-0.601985100816093,0.370689551333831,1.2855749194562,-0.159771282270109,-0.23879058100622,0.0496368884775045,0.0799701818409082,2354.0000000001,0.747252150090883,0.0793199914426553,4268.0000000001,2.16502659174034,2.91227874173122,0.0364287854217643,-0.464222469135876,0.1616417109219,0.235628523614694,1.19199006275772,0.731195061450468,1.21294893701154,0.750739807866824,0.971902684183635,0.658137638497949,0.980355485738659,0.0285756075653769,1751.0000000001,2.00143554697585,0.0285756075653769,1751.0000000001,2.00143554697585,0.594794706315101,0.165481497801624,1e-10,1.38521063705516,0.892606745326724,-0.328464574961542,1.28813009887082,2.27714995508138,-16658418911206.5,5.10986516449645e-15,5.3512927010181e-15,2.71923922029255e-15,0.135724395665176,1.16675233224604,-1.3883479720889,-0.273358697670591,-0.0486662464877268,-0.517693143648399,-0.504933421117527,-0.907721768877228,-0.254605990590217,0.252888171787455,-0.480941269377829,0.747149914347014,4268.0000000001,0.00934714378953897,0.0270816415322253,0.54712440445575,1.95035598995513,3595.64728336914,0.0312500660060792,24,2,"SNETWORK (2 43 3595.64728336914 0.54712440445575 8000012 24)",8
"13",43,8000013,-0.747953622752877,6,0,0,-1,-1,-1,-0.512009030672915,-0.529887697431762,-0.809409387363614,0.782081439036379,-0.0769730248039597,-0.68535424787464,-0.154348112963423,-0.0769730248039597,-0.0769730248039597,0.486793638185265,-0.396583682561617,-0.56619083200445,0.594952397137222,-0.545500085521292,0,0,0,0.901960784313725,-0.747953622752877,0,-0.36973941792118,0.238519631104393,0.238989011021645,0.516439627461511,0.24102026010498,-0.744995219655818,0.744920908502648,0.790711329208449,-0.623183793211202,0.0908837733231688,0.0799701818409082,1507.0000000001,0.875902503648775,0.109692199364862,1672.0000000001,1.17291943651095,2.04882194005973,0.0242281921394257,-0.690698075000059,-0.0315829460367829,-0.165194952055914,0.0239244086388537,0.0767648649643093,0.71992979787457,0.0733540884808377,1.50463459931041,0.110351692627304,0.0870977030322081,0.0253314217311525,833.0000000001,0.844042968850357,0.0253314217311525,833.0000000001,0.844042968850357,1.03712146255568,1.13688577640063,1e-10,0.752677676859348,0.683664130361308,-0.748565823294003,1.40904857096548,0,-0.5,-1.07507310329538,-1.08007873131613,-1.07759914290272,0.794722449413236,0.403421670029555,-0.408124746665714,-0.158555089890896,0.320779267016655,-0.989067779943734,-0.854121363762912,-0.685313276542953,-0.871638768859456,0.727262054528946,1.00662517279736,0.361356325690955,1672.0000000001,0.0103579201539645,0.0138702718854612,0.0897642092158787,0.334645788997405,2928.51020878829,0.0312500660060792,5,2,"SNETWORK (2 43 2928.51020878829 0.0897642092158787 8000013 5)",8
"14",43,8000014,0.57790506228896,41,0,0,0,0,0,0.458652725501924,0.396422902328328,-0.0327035976813748,-0.434544492804648,0.484177156354593,0.540859780063192,1.5860670945804,0.484177156354593,0.484177156354593,-0.645245378837129,0.024357822420935,0.287205604685138,-0.421810776874821,0.387675189759764,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.57790506228896,0,-0.622280632405754,-0.132082609365043,-0.132049066259282,0.927879142289499,-0.131863286699153,0.579979790037783,0.0596376714251459,-0.43479581822061,-0.371305761716526,0.0537287445448728,0.0799701818409082,2603.0000000001,0.894410782288088,0.0888426347035258,2060.0000000001,1.17042830330055,2.06483908548864,0.0250221669821755,0.121813851599384,-0.16417342320197,0.0631316475521477,0.614207373193077,0.376168179967096,0.11661374092115,0.373631518624328,-0.391381345313116,0.397458240121966,0.249778384734981,0.0145468671000731,1709.0000000001,0.99442382822542,0.0145468671000731,1709.0000000001,0.99442382822542,0.0172613681278242,0.173445962948398,1e-10,1.18270300163098,0.767415660066509,-0.0800842890736765,0.911746717812956,3.03082186006855,141195132252558,2.55493258224822e-15,2.67564635050905e-15,0,-0.166724139434334,0.645743019764773,0.612235988297859,-0.280538046677343,-0.511838758281401,-0.496050028937965,-0.443722448527756,-0.362972259524852,-0.373196549322311,-0.0809229430430473,-0.949289688183483,0.662382094016594,2603.0000000001,0.0108386634152245,0.014183503466951,0.639098816424597,0.44880538713187,3729.80749402107,0.0312500660060792,30,2,"SNETWORK (2 43 3729.80749402107 0.639098816424597 8000014 30)",8
"15",43,8000015,0.156231703465325,29,0,0,0,0,0,0.197825403732483,0.248336207692172,0.0435336081992064,-0.068437908730179,-0.173600012754506,0.355781011689652,0.533754836081359,-0.173600012754506,-0.173600012754506,-0.0163319263068826,-1.67744168877679,-1.67902186916344,-0.359313471431722,-1.01862943952796,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.156231703465325,0,1.09257832035249,0.444916147253242,0.44633786497303,-0.537127633575819,0.452627820206517,0.165025428414651,-0.397297648906361,-0.0666251333475571,0.827097101870829,0.310434204479195,0.0799701818409082,2527.0000000001,5.01684836661666,0.144300808884176,2329.0000000001,2.14928703934531,7.16613540586197,0.0835963944210429,1.11608104078306,-0.111702876744054,-0.665453980137935,0.0913792687054218,0.729737293313366,-0.508975885572105,0.707307917893691,-0.41840531340865,0.54240443031465,0.536413747128429,0.0706172027405039,903.0000000001,2.55069335947608,0.0706172027405039,903.0000000001,2.55069335947608,0.909800671064273,1.18118573193575,1e-10,-1.1798468800939,-1.52942909121292,-1.63155030002055,-0.831725106704846,0,0,5.10986516449645e-15,2.67564635050905e-15,0,-0.645828996479346,-0.444117086482854,0.894577916894668,1.32805202996232,0.341512819839332,0.800438171130706,0.739039825542354,1.01263551627526,0.79778727180187,-0.205635137640815,0.518397273920107,-0.486457690192364,2527.0000000001,0.0585239338289636,0.0250724604920793,0.453274605157749,3.14811595715582,3458.75150361981,0.0312500660060792,20,2,"SNETWORK (2 43 3458.75150361981 0.453274605157749 8000015 20)",8
"16",43,8000016,-0.0857854828956691,24,0,0,0,0,0,-0.0656252640695359,-0.0391854382079027,0.0392618068717228,0.0566783853701597,-0.785903485035569,-0.0777767441965423,0.662023214257962,-0.785903485035569,-0.785903485035569,0,-0.727188278595522,-0.923638518966146,0.17118421341186,-0.563870425745656,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.0857854828956691,0,0.639610960261151,-0.573128695805161,-0.571450756086058,-0.397040303587284,-0.564038377886497,-0.081652431131315,-0.303680390889015,0.0562509067633881,0.62327250843187,0.059720179774557,0.0799701818409082,802.0000000001,0.306303274849136,0.603270417758289,859.0000000001,3.31406757315909,3.62037084790823,0.0451686119407936,0.134152851248311,0.23877338839566,-0.522752643872577,-0.363374289251641,0.128192345726788,-0.286893408833787,0.123716937360192,-0.0461594722705975,0.16161709718408,0.120107075913027,0.00431419447767094,468.0000000001,0.0807617188500341,0.00431419447767094,468.0000000001,0.0807617188500341,0.506734845996645,0.420662293960293,1e-10,0.0597570641183739,0.0265255928530252,0.20075846573639,-0.198990761251283,-1.50307378711852e-15,-0.5,0,0,0,-0.587834544747002,-0.535729387093961,0.545347419300822,0.033629951716955,-1.24272990085865,0,0,0.446019727279612,0,-0.815338050090994,0,-0.0836912322206228,859.0000000001,0.0038215128516692,0.0413470989891244,0.374447378545069,0.567048167719624,3343.76868284302,0.0312500660060792,17,2,"SNETWORK (2 43 3343.76868284302 0.374447378545069 8000016 17)",8
"17",43,8000017,-0.159095471324473,22,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0670687550183405,-0.0559349461156028,0.1635192648006,0.0795136993174578,-0.829769119335487,-0.22488495251464,0.798807843339137,-0.829769119335487,-0.829769119335487,0.0228672855252961,-0.24625263173318,-0.472484146369716,0.374074551924915,-0.295390423557245,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.159095471324473,0,0,-1.27419616576894,-1.26496580624465,0,-1.22592691908632,-0.161194725630992,-0.501980700242326,0.0872575208022189,0.61683780410789,0.871191988264161,0.0799701818409082,1048.0000000001,5.83890381969947,0.509776652464824,759.0000000001,2.47444544343421,8.31334926303368,0.108634810945476,0.0323791847591241,0.255583289803402,-0.525767468478536,-0.755096117992992,-0.245196081161582,-0.518832703797019,-0.282072304922128,-0.245350799383203,-0.233831228719973,-0.380234778660012,0.030262134793287,216.0000000001,0.26146484385011,0.030262134793287,216.0000000001,0.26146484385011,0.403099429388319,0.206227165020841,1e-10,-0.417143042300028,-0.0846901174699662,-1.17095943952715,-0.258827597385056,0,0,-0.0812646891638059,-0.0820936784625368,-0.0816829297518027,-0.395798930792292,-0.483229720558576,0.943018188990107,0.123302801169091,0.140742908130786,0.526450808987886,0.602916996645525,0.849466605324737,0.51655852770789,0.0327498596907726,0.867120680297198,-0.486457690192364,1048.0000000001,0.0762999594898859,0.0323348513555896,0.344679818222653,0.247996450652853,3300.34766956378,0.0312500660060792,15,2,"SNETWORK (2 43 3300.34766956378 0.344679818222653 8000017 15)",8
"18",43,8000018,0.262240489561733,32,0,0,0,0,0,0.273389653346837,0.303703379330799,-0.0715624088051881,-0.110196632701136,0.173849896012164,0.583802069749502,0.320503419715356,0.173849896012164,0.173849896012164,0.0257801524882156,-1.70999224778719,-1.68765368171847,-0.664421136515423,-0.866476455602258,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.262240489561733,0,0.757591997363566,-0.165439227666243,-0.165363944972191,-0.438006867073419,-0.164985260987591,0.256242518713909,-0.3640594665921,-0.111747386387881,-0.438920592030013,0.0691205072879117,0.0799701818409082,2952.0000000001,1.3049066230773,0.0722326687547962,4218.0000000001,1.94848201594016,3.25338863891746,0.0395121665317777,-0.435786034824897,-0.38681960099632,0.940647223226497,-0.849562986376803,-2.10420788725231,-0.408053894426865,-2.13003988522628,-0.373803000235461,-1.77198666100486,-1.84566302009283,0.0683783362754442,1970.0000000001,5.38821289072728,0.0683783362754442,1970.0000000001,5.38821289072728,2.53715226642465,1.12709582077159,1e-10,0.580761835833677,0.478600757683188,0.168629263569751,0.15792101139986,2.18040487496596,101124933206651,0,0,0,-1.01663117474832,-0.058824440018188,0.65707988408071,-0.344914013400902,-1.01071942761501,-0.61981924770371,-0.565121780427659,0.093605134384676,-0.640625670042094,0.455900468011486,0.610917356356622,0.579184026202331,4218.0000000001,0.015847995240971,0.0236641711908067,0.502085196288196,0.0627331109717488,3529.94999293795,0.0312500660060792,22,2,"SNETWORK (2 43 3529.94999293795 0.502085196288196 8000018 22)",8
"19",43,8000019,-0.77728255565519,5,0,0,-1,-1,-1,-0.518104998832529,-0.548997236912193,-0.849119310173584,0.797647414996879,0,-0.786998774990128,-0.147288556350546,0,0,0.493438402421504,-0.495643026642391,-0.627330585162237,0.572742013322537,-0.612244696495851,0,0,0,0.901960784313725,-0.77728255565519,0,-0.542485991108387,0,0,0.785963440083209,0,-0.779712542810002,-0.0550372963219216,0.803144015361639,-0.314372655643046,0.762103419558749,0.0799701818409082,867.0000000001,4.22560768535296,0.115582966524187,1148.0000000001,0.848578239021642,5.0741859242746,0.060956367553155,-0.192482147745555,-0.0355187535764465,0.585658800583467,-0.379820391090271,-1.20902825415774,-0.0264210005601675,-1.21155622880247,0.864952918803161,-1.00090458378784,-2.08117515734613,0.037420419646274,208.0000000001,0.311337890725132,0.037420419646274,208.0000000001,0.311337890725132,0.731608690151471,1.42895001225275,1e-10,0.0405000304935741,0,0.315401317751691,0.444363282727322,0,0,-0.946730742246289,-0.943178923052035,-0.94493835257499,1.21396464456843,-1.41006440825499,-0.323846348929383,-0.231588882199558,-0.258345713909518,-0.789750992697796,-0.587031392704736,-0.76320190303789,-0.615008451759844,-1.19210352273091,-0.155540771492401,-0.464495727728965,1148.0000000001,0.0507623683137023,0.0101939991394527,0.0740419082785507,0.533115740865469,2905.57657800412,0.0312500660060792,4,2,"SNETWORK (2 43 2905.57657800412 0.0740419082785507 8000019 4)",8
"20",43,8000020,0.473920663817122,38,0,0,0,0,0,0.441665908183667,0.412946488279351,0.145011774719728,-0.421696439657181,0.470571850145948,0.44218002857142,1.64940251415021,0.470571850145948,0.470571850145948,-0.607570424655799,0.199811839875993,0.404665763509023,-0.354572103050557,0.489587413349522,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.473920663817122,0,-0.789562221593192,0.742188211875119,0.745862977637125,1.36937329588748,0.762454585443111,0.479587194084373,-0.171861591862242,-0.408472797098357,-0.0705713731060375,0.100398713030114,0.0799701818409082,2056.0000000001,1.32010179542131,0.064590623123369,2677.0000000001,1.10579344424863,2.42589523956994,0.0277496768658009,-0.923627083680818,0,0.185515173770085,0.76138246322179,0.375453071288396,-0.237032497565507,0.359150160661336,-0.671059087908249,0.471564411378026,0.325964584706401,0.0458890423389152,1793.0000000001,3.29116210947639,0.0458890423389152,1793.0000000001,3.29116210947639,1.3344684093322,0.583765555141386,1e-10,-0.884833590927261,-0.878170958084841,-0.0761273320382858,-0.6438856772381,-1.50307378711852e-15,0,0,0,0,-0.135263656439525,0.232155713986625,-0.0367848499352637,1.74084019001526,-0.795010529711535,0.507971590579382,0.542455881577113,0.390724001146497,0.616125088069506,0.421836700745598,1.5881136721414,-0.486457690192364,2677.0000000001,0.015100568863033,0.0126491079027679,0.592320689464565,0.448552068360128,3661.5736968973,0.0312500660060792,27,2,"SNETWORK (2 43 3661.5736968973 0.592320689464565 8000020 27)",8
"21",43,8000021,-0.124043117312856,23,0,0,0,0,0,-0.0738326727337971,-0.05205109649206,0.0952688511896443,0.0733567027072076,-0.814313445104298,-0.184856177232194,0.759306977505893,-0.814313445104298,-0.814313445104298,0.0148246890951448,-0.383756546907076,-0.598923906959414,0.322422466273723,-0.375859506079423,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.124043117312856,0,0.163796724757003,-0.848094526369231,-0.844184054757587,-0.122350383517704,-0.827250466110452,-0.122584744735243,-0.371039333534036,0.077217836569234,0.56390813188979,0.113044958286076,0.0799701818409082,1220.0000000001,0.881997175328965,0.297975955522202,856.0000000001,1.63121479445655,2.51321196968551,0.0319299679077551,0.0961947781060983,0.179007787643124,-0.458682194745768,-0.523858763571918,-0.102171412236492,-0.356836272762565,-0.119651085474618,-0.0915378045068772,-0.0343626010455791,-0.11905298283907,0.00036200171637931,464.0000000001,0.00671875010000284,0.00036200171637931,464.0000000001,0.00671875010000284,0.549199379542058,0.516145324635901,1e-10,0.0648812945829917,0.228406591588373,-1.20418764471766,0,0,-0.5,0,2.67564635050905e-15,-2.71923922029255e-15,-0.299471925573976,-0.440876972885921,0.723910630309295,0.072081749749168,-0.521963830609846,0.45703011679298,0.549262608971015,0.793308909940525,0.449225030732445,0.0598170100679631,0.564586557604494,-0.486457690192364,1220.0000000001,0.0112056371497532,0.0207243306580019,0.359149849535279,0.451325670677634,3321.45465364213,0.0312500660060792,16,2,"SNETWORK (2 43 3321.45465364213 0.359149849535279 8000021 16)",8
"22",43,8000022,0.510322609578452,39,0,0,0,0,0,0.452712306346184,0.414780630330513,0.0314429982393209,-0.424002762144336,0.474740653576451,0.456624183119643,1.64571341337149,0.474740653576451,0.474740653576451,-0.612647532720394,0.113911623704284,0.332652299877702,-0.381539380178166,0.436209687998737,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.510322609578452,0,-0.50027996618234,0.724152984157141,0.727661613884567,0.760634652212826,0.743486041966767,0.510481259683692,0.343144928342523,-0.425817793898016,-0.431685299736131,0.0974132436943358,0.0799701818409082,1522.0000000001,0.948175704207242,0.0645815042082817,2180.0000000001,0.900369583639008,1.84854528774625,0.0211705736772891,0.83706392172559,-0.716326502298292,0.268613492690645,-0.119257888361243,-0.576072878657979,0.318295311512153,-0.546478035045075,-0.195538165566471,-0.534781841658067,-0.393905786288389,0.0249439759610954,1771.0000000001,1.76703125010075,0.0249439759610954,1771.0000000001,1.76703125010075,0.460361021444281,0.0777430668044489,1e-10,-0.641834141072294,-0.529094354361203,0.0832856751413243,-0.561383110919012,0,0.5,5.10986516449645e-15,2.67564635050905e-15,0,-0.713446116376198,-0.0497451492600089,0.000113272516493305,1.82759452681079,0,0.487307078713086,0.49486968613299,0.0405019297934526,0.684374692994299,0,1.16132047548751,-0.183966402094805,2180.0000000001,0.0108590379917387,0.0103115355855504,0.607401224888601,2.63788296254419,3683.57120431184,0.0312500660060792,28,2,"SNETWORK (2 43 3683.57120431184 0.607401224888601 8000022 28)",8
"23",43,8000023,0.364373313986708,35,0,0,0,0,0,0.33925043858867,0.345090630441946,-0.228309706477857,-0.159802976108472,0.483134230097728,0.895205158280256,-0.0056385266819028,0.483134230097728,0.483134230097728,-0.0108826704872852,-1.48659950850332,-1.47551964531024,-0.960716693099386,-0.513462354194287,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.364373313986708,0,-0.622540905933528,-0.612467045126877,-0.610526917238442,0.893159699790062,-0.601985100816093,0.370689551333831,1.2855749194562,-0.159771282270109,-0.23879058100622,0.0496368884775045,0.0799701818409082,2354.0000000001,0.747252150090883,0.0793199914426553,4268.0000000001,2.16502659174034,2.91227874173122,0.0364287854217643,-0.464222469135876,0.1616417109219,0.235628523614694,1.19199006275772,0.731195061450468,1.21294893701154,0.750739807866824,0.971902684183635,0.658137638497949,0.980355485738659,0.0285756075653769,1751.0000000001,2.00143554697585,0.0285756075653769,1751.0000000001,2.00143554697585,0.594794706315101,0.165481497801624,1e-10,1.38521063705516,0.892606745326724,-0.328464574961542,1.28813009887082,2.27714995508138,-16658418911206.5,5.10986516449645e-15,5.3512927010181e-15,2.71923922029255e-15,0.135724395665176,1.16675233224604,-1.3883479720889,-0.273358697670591,-0.0486662464877268,-0.517693143648399,-0.504933421117527,-0.907721768877228,-0.254605990590217,0.252888171787455,-0.480941269377829,0.747149914347014,4268.0000000001,0.00934714378953897,0.0270816415322253,0.54712440445575,1.95035598995513,3595.64728336914,0.0312500660060792,24,2,"SNETWORK (2 43 3595.64728336914 0.54712440445575 8000023 24)",8
"24",43,8000024,0.658464991763481,43,-0.383334159851074,-4.01664225260419,0,0,0,1.02323428435067,1.14738156870208,1.80916698796275,-0.636051766394704,1.31803435200561,1.58388475343264,-0.458059837997305,1.31803435200561,1.31803435200561,-1.36650612980968,1.79250276469142,2.10585569787436,-1.03129933945965,2.16711718056601,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.658464991763481,0,-0.22856353657961,0.0264779302129885,0.0264964494733843,0.309461487014074,0.0265709076578683,0.671001249130342,0.423488162140097,-0.639429912524003,-0.865876032571968,0.0530106111937449,0.0799701818409082,3775.0000000001,1.27978180883462,0.0709645841182882,3202.0000000001,1.45317913971197,2.7329609484466,0.0327738314745502,1.91230837701649,0.705705778895884,0.743754167473193,0.361337159036573,-0.651656106301111,0.466195084696029,-0.653572613223229,-0.55616387223746,-0.551901815123685,0,0.0163811740932217,1881.0000000001,1.23251953135052,0.0163811740932217,1881.0000000001,1.23251953135052,0.153812118902122,0.129130009381891,1e-10,0.180867046649044,0.263069111530163,0,0.211209681776433,3.02185879966188,61112576911653,2.55493258224822e-15,2.67564635050905e-15,0,0.0996298775718465,0.624573580077857,0.875865763128177,0.431962321080047,0.341512819839332,0.441992998816084,0.496706161421196,0.103973573896707,0.613915328640778,-0.465537085401021,-0.0232323952501795,0.275487476950586,3775.0000000001,0.0153472200987945,0.0174266112757557,0.670202103099471,0.942061029316392,3775.17688973607,0.0312500660060792,31,2,"SNETWORK (2 43 3775.17688973607 0.670202103099471 8000024 31)",8
"25",43,8000025,0.700767286820816,44,-0.383334159851074,-4.01664225260419,0,0,0,1.13683200574613,1.24803412946079,1.79763831155372,-0.655345956877212,1.34367240268763,1.68199484512967,-0.821045208417699,1.34367240268763,1.34367240268763,-1.50283349862423,1.05576925857118,1.48924483734396,-1.28902665470676,1.72477977550937,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.700767286820816,0,-0.719416891607584,0.14116544306467,0.141361157720741,1.15407704218031,0.142192382716715,0.718769284600749,0.903661212569814,-0.642239385534457,-0.395087945266208,0.0720672297320333,0.0799701818409082,3463.0000000001,1.59604997255974,0.0609804689328809,3425.0000000001,1.33569561700074,2.93174558946048,0.0348925786211679,-1.56268817193875,1.93962916017508,1.05586966677609,0.610415206625036,-0.801865358038303,0.854737807086134,-0.796298876749411,-0.241831350881148,-1.06106814996439,-0.475814326582968,0.00156635089850158,1585.0000000001,0.099306640725042,0.00156635089850158,1585.0000000001,0.099306640725042,0.496099110148222,0.487048841532394,1e-10,-0.966672024919231,-0.996351726118505,0.0857813484025268,-0.642649521854233,0,-0.5,0,2.67564635050905e-15,0,0.953825231721833,0.702523121211834,0.393129370059295,3.4123656972666,0.341512819839332,0.701079432409494,0.717415794273584,0.116181507748762,0.917465805361179,-0.480360215843625,0.188568345583552,1.29329200231938,3463.0000000001,0.0189956110754847,0.0158969674456832,0.686698402236782,3.76319416775368,3799.23952759222,0.0312500660060792,32,2,"SNETWORK (2 43 3799.23952759222 0.686698402236782 8000025 32)",8
"26",43,8000026,0,26,0,0,0,0,0,0,0,0.0220384246108195,0,-0.620174252994857,0,0.669951543694926,-0.620174252994857,-0.620174252994857,-0.00632152155233716,-1.09597893482936,-1.21005504963069,0,-0.760652827508136,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0,0,0.517612037822364,0.283925819234336,0.284561401920829,-0.317877733813474,0.287328784658131,0,-0.0326439449996316,0,0.131034727454775,0.172202967964216,0.0799701818409082,1319.0000000001,1.45258512892145,0.27638379046674,1055.0000000001,1.86475248326297,3.31733761208442,0.0391115726083418,0.87836957193583,-0.1055259277467,0.0652887628779613,-0.35966418365453,-0.560721152563189,-0.0280843951844474,-0.551290328665339,0.134335428428273,-0.361949539872055,-0.439574670928024,0.0217260681999373,399.0000000001,0.346748046975147,0.0217260681999373,399.0000000001,0.346748046975147,0.354188486173851,1e-10,1e-10,0.201567946641882,0.411268796346638,0.286309052915205,0.145166135393592,0,-1,2.55493258224822e-15,2.67564635050905e-15,0,-0.00861057937434202,0.660635996718875,-0.153490905022849,-0.158061721615857,0.0239303681446816,0.296336616707257,0.371505782837837,-0.135721626632034,0.504901676508218,-0.773550880609077,0.0641082389218476,0.316780133266107,1319.0000000001,0.0171260496324503,0.0219855228758916,0.405952224203849,1.38920100442304,3389.72382014327,0.0312500660060792,18,2,"SNETWORK (2 43 3389.72382014327 0.405952224203849 8000026 18)",8
"27",43,8000027,0.532401601435048,40,0,0,0,0,0,0.475039301925548,0.421870544468367,0,-0.427598312098498,0.485180784325225,0.47714242154832,1.64304863451939,0.485180784325225,0.485180784325225,-0.618834420876855,-0.0106166257307091,0.233682535450826,-0.410494812665414,0.352912473502508,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.532401601435048,0,-0.464739855186998,-0.146231040698002,-0.146181435102,0.641576644263859,-0.145920991855133,0.544156282100847,0.426582240089431,-0.428862812033284,-0.632881046088303,0.0642606264718485,0.0799701818409082,2903.0000000001,1.19302118674329,0.0720732362741844,1614.0000000001,0.743932820735289,1.93695400737858,0.0234943582515054,-0.334057566814623,0.932624015258715,-0.0968402372368642,0.511944860963229,0.46468232935108,0.48734221959632,0.463113156686151,-0.0561916134799918,0.320841827999838,0.192317811249847,0.0201443948607452,1617.0000000001,1.30293945322555,0.0201443948607452,1617.0000000001,1.30293945322555,0.194198791468196,0.0382124490078611,1e-10,-0.310837615287441,-0.489755630399488,0.0825875650283951,-0.429140418174942,-1.50307378711852e-15,0.5,0,2.67564635050905e-15,0,0,-0.16276522232694,0.702612815656181,-0.208397512,0.341512819839332,-0.4422851822784,-0.458818745846595,-0.532009032269078,-0.26478249078088,0.427587288956736,0.786065609954502,-0.320232412417842,2903.0000000001,0.0144707963823636,0.00902356176914185,0.623684367723868,3.08091594081028,3707.3229177079,0.0312500660060792,29,2,"SNETWORK (2 43 3707.3229177079 0.623684367723868 8000027 29)",8
