"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
35,11,0.741681126024828,221,2.82352881778097,11.2500305175781,0,0,0,1.31742595169175,1.23167370849682,1.18897158245616,-1.11871632178044,2.74681654218154,2.1247360752267,6.55512928883066,2.74681654218154,2.74681654218154,-0.2455409944228,0.237512128791869,-0.0881005584048667,-0.760055021018666,0.636705425748358,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.741681126024828,0,-0.0263320852908212,-0.867298639242408,-0.854643873187352,-0.0629048719896757,-0.788826252471711,0.737129977174758,-1.43980248447292,-1.13636863854647,-0.39798966144988,0.0859993623871116,0.0799702643258065,32.0000000001,0.0175995787707427,0.127488430338545,1343.0000000001,1.09497410405284,1.11257368272358,0.0608100237013937,-0.0638298158711823,0.0612691660174654,-0.537532949976364,-0.77540080299363,-0.192561546651495,-1.50041836281233,-0.26043539404136,-1.5578730623905,-0.42841230232971,-0.226499496846378,0.0963489461495283,265.0000000001,1.02129882822464,0.0963489461495283,265.0000000001,1.02129882822464,0.678698715975048,0.524737902212483,1e-10,0.00842505078775491,0.21139688790591,-0.8947461793317,0.085938324272351,1,1,1,2,0,-0.035857361453615,0.00119642473334132,0.0525305508921087,-0.0349346118895626,-0.0349346118895626,-0.607275213667558,-0.123011770800774,0.444702705118181,0.548775918916297,0.255012793049738,0.486000765376583,-0.113180374996634,0.0884308718529002,-1.34960407467265e-10,1343.0000000001,0.000961941497500383,0.0598480821038934,0.432211858323798,0.517023988824803,5545.61650702363,0.0156249669969604,11,2,"SNETWORK (2 35 5545.61650702363 0.432211858323798 11 11)",452294.5,4500355.51667848
35,12,0.745046892445919,222,2.82352881778097,11.2500305175781,0,0,0,1.31742595169175,1.23167370849682,1.18676468503219,-1.11961121916483,2.74590708352398,2.13122390020587,6.54578007673417,2.74590708352398,2.74590708352398,-0.264790479694861,0.186108608605152,-0.14038427408866,-0.777743987320805,0.608433862364148,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.745046892445919,0,0.0172170514355291,-1.17266061527804,-1.15080745087531,-0.143826162463899,-1.041275336124,0.743915777164685,-0.547076374071547,-1.13697470011914,-0.193744413801582,0.0542263474863855,0.0799702643258065,132.0000000001,0.0457763694947943,0.100847994842921,1236.0000000001,0.797155046587157,0.842931415981951,0.0485356157092961,-0.132502875209736,-0.10420938104126,-0.0566694950966864,-1.43457079056068,-1.26221623370245,-0.131160971073526,-1.77855348867006,-0.668341871015311,-1.82901601498072,-0.917767622073375,0.130526838731466,290.0000000001,1.51411132822446,0.130526838731466,290.0000000001,1.51411132822446,1.24651542225784,0.9167679549879,1e-10,0.864497957170337,1.22833155024757,-0.736708262867346,2.05005404738253,1,1,-94846958839017,-95023811870234,-97446020200438,-0.376627832200628,0.683628461478999,-0.626170385609459,-0.349281291344379,-0.349281291344379,-0.463344336722896,-0.2834027082932,-0.346380499111185,-0.3797668667876,-0.373272834295491,-0.328750868572384,1.06713916736529,0.629215388850834,7.45565049639657,1236.0000000001,0.00263578296771659,0.0458998326415795,0.455791386051786,0.0366933676996268,5551.47081379038,0.0156249669969604,12,2,"SNETWORK (2 35 5551.47081379038 0.455791386051786 12 12)",452294.5,4500350.49079884
35,13,0.843805148967591,229,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.38926749193394,1.45295661091254,1.25448286122493,-1.33878030375496,1.36725507372,1.99652873625483,2.00218778685987,1.36725507372,1.36725507372,-2.7580954392401,0.447733800900049,0.205416735560003,-0.757079044601393,0.784652987941435,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.843805148967591,0,0.227813073698238,0.220701677667055,0.220499029289829,-0.185990602189088,0.218969248888896,0.848063184696759,0.0427177101325492,-1.35637111595606,0.440964333262307,0.0619688806192709,0.0799702643258065,25.0000000001,0.00990765158237806,0.101144174503106,2196.0000000001,1.42046413077427,1.43037178225665,0.0650080280626384,0.728372663480726,1.18158239418209,-0.090258985145152,0.262098152168754,0.328716793727264,0.015590726366509,0.365149725654735,-0.933194384073752,0.386918287184596,0.126472474321681,0.0777987590878318,452.0000000001,1.4066015625995,0.0777987590878318,452.0000000001,1.4066015625995,1.12264307524874,0.311962032683475,1e-10,-0.256478125307637,-0.150821184226775,-1.08478888109217,-0.196835988589333,1.00000000000001,0.999999999999972,0,1,0,0.032953844831843,0.430491066136837,-0.446694968210131,0.0324303103794305,0.0324303103794305,-1.23321496280214,-3.4242011268398,0.316695750733029,0.389003879804501,0.39542594198982,0.277406105945865,0.387764473438061,0.216928268022012,-1.34960407467265e-10,2196.0000000001,0.000450286346979943,0.0645577416156584,0.624323854363199,0.929316732799634,5593.31392367082,0.0156249669969604,13,2,"SNETWORK (2 35 5593.31392367082 0.624323854363199 13 13)",452300.5,4500315.61825171
35,14,0.8963710728611,233,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.38510436678144,1.43218049053743,1.0329985225279,-1.34897915803123,1.36573264619253,1.99428963573919,2.67458948027094,1.36573264619253,1.36573264619253,-2.68735489666699,-0.0958922263466128,-0.290239709253003,-0.952903864301817,0.489709338783823,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.8963710728611,0,-0.384543810160691,-0.569453121963215,-0.563342950096569,0.454191227035132,-0.530300221450206,0.900189039164258,0.246079114140557,-1.36667416269138,-0.655005076858799,0.0720782503321526,0.0799702643258065,96.0000000001,0.0442519620334558,0.0836258951253852,928.0000000001,0.496301762099252,0.540553724032708,0.0280852885239308,-0.263928172668294,0.187490190043137,0.827538108395659,0.507907840149452,-0.294807463398312,0.435141256915489,-0.376174521891455,-0.728562777082007,-0.223748712769949,-0.0829459626226777,0.0628081224060345,145.0000000001,0.364287109474871,0.0628081224060345,145.0000000001,0.364287109474871,0.0783077118821628,0.140015208419419,1e-10,-0.76663600226329,-1.05878156597109,-0.00878579340694888,-0.558545358992071,1,0.999999999999972,1,0,0,0.559591898994191,0.508964122560447,-0.193194701456904,0.595428597654753,0.595428597654753,1.08050130867697,-1.60054727623527,0.788634403118686,0.795546780066371,0.156236434068876,0.958155268260507,0.940949562751482,0.186310550273694,3.32593716432127,928.0000000001,0.00229917778603747,0.0257861106378933,0.723811578471201,0.436848617275245,5618.01465827297,0.0156249669969604,14,2,"SNETWORK (2 35 5618.01465827297 0.723811578471201 14 14)",452296.5,4500295.88807986
35,15,0.994247829302684,241,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.37241528042442,1.38521847928649,0.831739981547826,-1.36343568323608,1.18980116110991,1.98386675334015,3.61763158845361,1.18980116110991,1.18980116110991,-2.74455349648185,-0.542741987730674,-0.726491856021361,-1.13123545728521,0.25536199477968,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.994247829302684,0,-0.520882766199104,-0.3923430432537,-0.389019211307829,0.726438143899746,-0.370569776357717,0.997336839875419,0.630489949343633,-1.38148758344644,-1.48370159088751,0.110981445350795,0.0799702643258065,227.0000000001,0.161114005707042,0.124681627619717,1602.0000000001,1.27738565973714,1.43849966534418,0.0725254147353663,-0.397041878620153,-0.44763978627793,1.4816092659464,0.911304822773371,-0.550549001172636,0.669768753984002,-0.679074644121041,-0.636813498942409,-0.670656681564145,-0.233700857937539,0.0648014976823782,349.0000000001,0.904628906349679,0.0648014976823782,349.0000000001,0.904628906349679,0.54427207143715,0.162879784194909,1e-10,1.10336922796834,1.10298855266623,-0.671644065626765,1.69062999540149,1,1,-93920869272918,-94095995503941,-96494553293433,-0.0603190825967651,0.662172316129457,-0.853562518551612,-0.0585575741095061,-0.0585575741095061,-0.120158569861736,-0.820968307559945,-0.722648448620512,-0.693135436040723,-0.534743284188845,-0.759832354021888,1.38010023563573,0.511738792451936,4.29742138635814,1602.0000000001,0.0081229494469378,0.0644024651884285,0.907480929367712,0.32135203675654,5663.61594156416,0.0156249669969604,15,2,"SNETWORK (2 35 5663.61594156416 0.907480929367712 15 15)",452282.5,4500259.5
35,16,1.03070909241928,244,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.32256177647446,1.33710589749134,0.702241245610479,-1.37290331494649,1.08075485353584,1.98742581359671,4.3577899650954,1.08075485353584,1.08075485353584,-2.62010103482655,-0.644505117792187,-0.851958204813681,-1.21209819459108,0.220734630843418,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,1.03070909241928,0,-0.50976246437568,-0.531896837740156,-0.526445548163737,0.679642355736882,-0.49680997982075,1.04495937794274,2.63833265006743,-1.39088260108868,-1.42562207514485,0.0703633019076802,0.0799702643258065,234.0000000001,0.105297759462222,0.0630642667994186,890.0000000001,0.358947075141767,0.464244834503989,0.0239671401694605,-1.53326547903128,-0.77386619221425,2.16447844745173,2.27859221740899,0.0844519740277677,1.85524011490632,0.104180878779265,-0.0825388000252606,-0.36300270650963,-0.129959455987569,0.0580914377795977,261.0000000001,0.606474609474785,0.0580914377795977,261.0000000001,0.606474609474785,0.200739813599487,0.0859135074852827,1e-10,-0.603605543086852,-0.432960476538182,-0.015111003172695,-0.344585407803924,1.00000000000001,1,0,0,0,-0.0819859996396107,-0.405881694872745,0.23146561753617,-0.0793409480535325,-0.0793409480535325,2.04062109528044,-0.285118464354909,-0.0882979186541515,-0.229299031538835,0.0485212731149768,-0.131696907436884,0.880591457384619,-0.0810379688297777,0.904845635660834,890.0000000001,0.0054361103465474,0.0185310297229131,0.967274878303039,0.577433133741278,5678.46153660323,0.0156249669969604,16,2,"SNETWORK (2 35 5678.46153660323 0.967274878303039 16 16)",452271.709685858,4500249.70968586
36,17,0.327168322616939,178,0,0,0,0,0,0.682518933168966,0.699311555278901,1.12681018965782,-0.747151101616555,0.113670739069881,0.763097984975598,-4.40854775468143,0.113670739069881,0.113670739069881,-1.73499497732058,0.358857971331632,0.205852817581765,-0.551213286673163,0.625616260609633,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.327168322616939,0,-0.516789742390455,2.26909718258687,2.31901590842732,1.24394891523157,2.67131368855635,0.338535999198406,1.11136535108148,-0.760399936842005,0.137781104891925,0.291816147225286,0.0799702643258065,184.0000000001,0.343387280392559,0.0849798397964206,1547.0000000001,0.840743044692193,1.18413032498475,0.0381684620747533,1.03770952021558,0.871033546771544,0.158988949818064,1.93284974389367,1.5761334491817,0.121250122060146,1.24633938115249,-0.121701169356798,1.93391855445266,1.4406141019961,0.0361225689374126,286.0000000001,0.413242187599853,0.0361225689374126,286.0000000001,0.413242187599853,0.0219018552597069,0.166075605003334,1e-10,-0.520238262619754,-0.760336846249197,-1.15026241469765,-0.568984566137872,1,0.999999999999943,0,0,0,-0.412876021282931,-0.227251603223321,-0.688338534649307,-0.380913012576233,-0.380913012576233,2.10180588374675,-0.34567113122631,0.0973510099846613,0.188020458090782,-0.00108246532088882,0.121987203232311,-0.146842778431269,0.732043101381378,-1.34960407467265e-10,1547.0000000001,0.0110685150739097,0.0270999469008436,0.257986841958534,0.0901527951355092,5296.2264329849,0.0156249669969604,17,2,"SNETWORK (2 36 5296.2264329849 0.257986841958534 17 17)",452212.5,4500551.14225053
36,18,0.347166275414239,179,0,0,0,0,0,0.690045312435576,0.711148820297957,1.11232432517157,-0.747484828194582,0.114287080755702,0.764869754622971,-4.39965725299259,0.114287080755702,0.114287080755702,-1.73547240648518,0.350029263573651,0.19670904107104,-0.554606515692062,0.620925412720492,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.347166275414239,0,0.383481855522991,3.20475704040969,3.3050348143689,0.0149200289140876,4.09161558937116,0.347628294656462,0.167987539608124,-0.765023017048937,-0.383190312651356,7.23067478948028,0.0799702643258065,180.0000000001,8.32354622856378,0.0964113200289778,2502.0000000001,1.54266773365786,9.86621396212164,0.272184363137663,0.32216693262429,0.957044780999349,0.28547342312077,1.10210259919471,0.741602119802291,-0.743303394931607,0.507876551801125,-0.627793334425138,0.78190930433792,0.574439303060041,0.0789777850104021,286.0000000001,0.903505859474679,0.0789777850104021,286.0000000001,0.903505859474679,0.542978101057819,0.325485792041683,1e-10,-0.423965733674404,-0.857756055586971,0.0950340161531441,-0.594417691708952,1,0.999999999999972,0,0,-1,-0.259150689453505,0.131837688260672,0.287817925919458,-0.244431499639222,-0.244431499639222,-1.46208217532905,-0.280676913946454,0.529366654772403,0.706998634145594,0.724254313706844,0.445730956121954,0.836511264244414,1.08184804711121,-1.34960407467265e-10,2502.0000000001,0.229625987955438,0.0425583750822248,0.285501258297521,0.935674509324599,5301.49489977417,0.0156249669969604,18,2,"SNETWORK (2 36 5301.49489977417 0.285501258297521 18 18)",452212.5,4500545.87378374
36,19,0.408408925586266,185,0,0,0,0,0,0.672478292152955,0.702642836682588,0.930166666544794,-0.777010064938516,0.237166597287399,0.786347727527381,-4.33341262921842,0.237166597287399,0.237166597287399,-0.462492915991189,0.111675475425819,-0.117166242112878,-0.760995517150899,0.54775116972214,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.408408925586266,0,0.544971234655341,0.40793214950307,0.408477375549025,-0.415057299140172,0.410970656084881,0.409032782212806,0.00162778175552447,-0.785769461620619,-0.293348766945456,0.18744830749733,0.0799702643258065,844.0000000001,1.01176821499611,0.12726166059111,987.0000000001,0.803288963500166,1.81505717839627,0.0799258383954221,1.04053329688142,1.08493840497421,0.238048622988403,-0.480172718021277,-0.616626568087844,-0.0764269466359329,-0.661460392855759,-0.253052034478718,-0.791362153403846,-0.582890093866131,0.0331430063875375,333.0000000001,0.441464843849843,0.0331430063875375,333.0000000001,0.441464843849843,0.0106161831686789,0.200252026527126,1e-10,-0.26179454846985,-0.316619074303677,-0.838686247542598,-0.425144872864233,1,0.999999999999972,0,0,-1,-0.888205540669742,-0.0484498319776637,-0.662257013662062,-0.766128738028923,-0.766128738028923,2.20420673414357,-0.948007791070538,0.270250967992754,0.398533224626728,0.18288030683432,0.285269330506561,1.10363537036748,1.28532292384206,-1.34960407467265e-10,987.0000000001,0.0445530993200669,0.0353727389753553,0.471184876762846,0.708185019902885,5337.04964188262,0.0156249669969604,19,2,"SNETWORK (2 36 5337.04964188262 0.471184876762846 19 19)",452229.053541366,4500519.5
36,20,0.414778195772787,186,0,0,0,0,0,0.666627195161316,0.696759571574175,0.913701716723459,-0.777566984450892,0.239744554596369,0.788354255274402,-4.31933100008658,0.239744554596369,0.239744554596369,-0.454279476379684,0.0902247225703925,-0.139766759087913,-0.768396451497628,0.535963230921947,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.414778195772787,0,0.12305871856573,0.220857025137513,0.220654651468005,-0.0856345024657259,0.219126160168856,0.418782368836555,0.24915184948568,-0.794998609779814,0.198831364031659,0.104136813516916,0.0799702643258065,371.0000000001,0.24707867052928,0.0869524663837125,1425.0000000001,0.792417085618396,1.03949575604768,0.0472421209257582,1.04041756943061,0.95976528733183,0.0786623952520342,-0.0013300023335391,-0.0548736675102096,0.183655678841471,-0.0603027584695307,-0.119298239163166,-0.1930247720333,-0.142874797540013,0.122141265969141,320.0000000001,1.56340820322444,0.122141265969141,320.0000000001,1.56340820322444,1.30331509595226,0.820583073936934,1e-10,0.347279385295141,0.341937254413761,-0.921546387319749,0.3413206672015,0.531319131373336,0.531321366209347,-1,0,0,-0.277043882677849,-1.10256856754924,-1.11610125716876,-0.260634771611697,-0.260634771611697,-0.60848283491894,-0.0002078333615226,-0.619212087993665,-0.490708537596142,-0.169423965578743,-0.743089122017825,-0.0886598782819556,0.12191872025872,-1.34960407467265e-10,1425.0000000001,0.0112290217012442,0.036013099124514,0.496299712034059,0.84630261361599,5341.85863633535,0.0156249669969604,20,2,"SNETWORK (2 36 5341.85863633535 0.496299712034059 20 20)",452233.034108694,4500517.5
36,21,0.508230167498632,196,1,-0.749979654947936,0,0,0,0.719664076818981,0.742221900747313,0.919959895698275,-0.808956413608392,0.0900231817012069,1.13604444233607,-2.69372754266472,0.0900231817012069,0.0900231817012069,-0.729893626954529,0.0854172134490619,-0.180295414393873,-0.723277693545778,0.511537983821067,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.508230167498632,0,0.802585694179884,-0.146670925943777,-0.145882491835878,-0.599044952771134,-0.141302343603262,0.508422582286495,-0.732121765044915,-0.824933798405845,0.246242499206084,0.224052899610651,0.0799702643258065,288.0000000001,0.412667358767496,0.259384671068858,695.0000000001,1.15288548992384,1.56555284859134,0.0757118917359396,-0.255343998786042,-0.307885707234246,-0.549591408629739,-0.487664675850728,0.0854689154095834,-0.642772748108413,0.10012012651642,-0.620202722145641,0.0771874240759291,0.0437465395395133,0.125465282595471,138.0000000001,0.692568359474754,0.125465282595471,138.0000000001,0.692568359474754,0.299936708070576,0.858710480719625,1e-10,0.514669117624138,0.19502684729772,-0.901066063709512,0.0976834276591213,1,0.999999999999972,0,0,0,-0.640287370301621,0.694826468460694,-0.133770726351883,-0.571893791625523,-0.571893791625523,-0.385940400257621,-2.48848359301118,-0.274717513882644,-0.190270901339978,-0.313171643333903,-0.255953321432129,0.97818200756486,1.16869103000369,-1.34960407467265e-10,695.0000000001,0.0199570563020158,0.0557548353339238,0.807439939540668,0.425999191589653,5401.43583889093,0.0156249669969604,21,2,"SNETWORK (2 36 5401.43583889093 0.807439939540668 21 21)",452259.5,4500474.32981425
36,22,0.546458751854232,200,1,-0.749979654947936,0,0,0,0.707722366214953,0.721971215359512,0.865820715267774,-0.81183879093199,0.0964047230573338,1.13200991602295,-2.71302167291763,0.0964047230573338,0.0964047230573338,-0.541044244837089,0.0130494748136112,-0.257689751050234,-0.749672221831296,0.472428806123994,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.546458751854232,0,0.875768016183257,-0.194704715151196,-0.193540422391085,-0.634516596785341,-0.186847037029409,0.543287783814256,-0.628210130009902,-0.829652572545304,-0.00817487976349935,0.71861932526098,0.0799702643258065,25.0000000001,0.114893633203193,0.546797691109603,1621.0000000001,5.66848169779878,5.78337533090198,0.281975105538295,-0.174505078781193,-0.230492428323888,-0.968313084278661,-1.2352707455485,-0.213551649856322,-0.51040938661631,-0.25502689970826,-0.544249902888379,-0.253380405476175,-0.192259873428909,0.145635516926923,195.0000000001,1.1359570313496,0.145635516926923,195.0000000001,1.1359570313496,0.810807465746493,1.09006874865539,1e-10,0.821125804047221,0.945817999215366,-0.00671346351230181,1.5118973915917,1,1,0,0,1,-0.210195184205194,-0.0706417933850625,-0.580661558900994,-0.199663970299351,-0.199663970299351,-0.381894830809566,0.177299305342531,-0.53559495786608,-0.499177820186587,-0.664655930629937,-0.478883864804063,-0.056210034316966,-0.0180840107747369,0.311045020354086,1621.0000000001,0.00560177101699003,0.276373334421305,0.922220347054777,0.746693985403652,5423.4140178062,0.0156249669969604,22,2,"SNETWORK (2 36 5423.4140178062 0.922220347054777 22 22)",452270.504404599,4500457.4955954
37,23,-1.05601765109123,13,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.387187371219141,-0.357524520086147,0.0148632833061964,0.310998097545941,0.612915371191168,-0.237634140964388,-0.236369055663243,0.612915371191168,0.612915371191168,1.07113186987182,0.883294131009955,1.3390509551079,0.71850819499394,0.406705779312045,0,0,0,-0.469194312796209,-1.05601765109123,0,1.94353335290145,0.113431996601052,0.113178318653931,-0.891870258716322,0.111554320168078,-1.06038228347428,0.0645414805439741,0.293709134039023,-0.299789610567824,0.230675141635004,0.0799702643258065,1617.0000000001,2.38543659552124,0.0870270176859332,20.0000000001,0.0111311788796338,2.39656777430088,0.110911731797878,0.22828592822019,0.646760985257539,0.462646826526453,-0.238966063181597,-0.625511149608855,0.0671561697176128,-0.706280413007041,0.510785996553683,-0.781121266671598,-1.15522391270097,0.150649361088451,184.0000000001,1.10877929697461,0.150649361088451,184.0000000001,1.10877929697461,1.77556927674243,2.30840223708176,1e-10,-0.213960108609165,-0.341571037901644,-1.12370087858562,-0.240535735970076,0,-2.84199748128007e-14,114026549870592,116760296554496,111301929992192,0.111164919785723,-0.319599825967912,0.59763310208265,0.110661134591995,0.110661134591995,-0.7784537267221,0.27241088154864,0.364628717511583,0.409747950756081,0.891279705351673,0.181617230898116,0.12021173526562,1.05919765155298,-1.34960407467265e-10,1617.0000000001,0.110396587362059,0.000515144335819805,0.0704305745479209,0.464196898431896,4303.20543576893,0.0312499339939208,23,2,"SNETWORK (2 37 4303.20543576893 0.0704305745479209 23 23)",452583.108164013,4501194.10816401
37,24,-0.985574716137437,21,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.363958448027783,-0.334309025740953,-0.0162628322680364,0.304444727864044,0.603390778134533,-0.21230449998144,-0.355160267632274,0.603390778134533,0.603390778134533,1.07198696494933,0.753910574510477,1.21461672596853,0.663002508245044,0.340657894297403,0,0,0,-0.469194312796209,-0.985574716137437,0,0.697918586178841,0.389242593601036,0.389675923375439,-0.509992458797148,0.391542938887833,-0.989964374279467,-0.534045531893089,0.287116885353884,0.47603060668185,0.182658202154991,0.0799702643258065,1555.0000000001,1.81646332511525,0.105475173742238,12.0000000001,0.00809447269386106,1.82455779770911,0.0805978296398262,-0.173530171149482,0.175678530707849,-0.903300592023731,-0.217897538748491,0.666879187189194,-0.572958192850288,0.72005012411967,0.14042459648074,0.598453493124478,0.842659201468399,0.131032843438816,76.0000000001,0.398339843849859,0.131032843438816,76.0000000001,0.398339843849859,0.957003614778125,2.08339525541898,1e-10,-0.631121134655273,-1.23918104978694,-1.27874182627376,-0.580713743960728,0,-2.84199748128007e-14,57013006499841,58380416712704,55650964996096,1.07995290898447,0.996372555615219,-1.18485885485164,1.24369303278177,1.24369303278177,1.35995959340655,0.27241088154864,0.217315544698441,0.419268187363394,-0.00890553828938898,0.278231795127057,0.551173761443579,0.123836222151093,-1.34960407467265e-10,1555.0000000001,0.0802402651353499,0.000357564404476364,0.116518900772289,0.777804314682726,4349.99047380335,0.0312499339939208,24,2,"SNETWORK (2 37 4349.99047380335 0.116518900772289 24 24)",452570.5,4501156.20245276
37,25,-0.958322379960256,24,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.357678098056486,-0.331185235491298,-0.0166456798108646,0.303398909543092,0.595322838394154,-0.214333970211969,-0.327383555378412,0.595322838394154,0.595322838394154,1.0628495933821,0.738863759739833,1.19854344287604,0.659783036229531,0.331473359951428,0,0,0,-0.469194312796209,-0.958322379960256,0,0.35832907934246,-0.0823959368286188,-0.0820203432684998,-0.325666439494325,-0.0798026639538766,-0.96802468301589,-1.16785950208723,0.28645766048537,-0.157763779498664,0.0821400437292762,0.0799702643258065,489.0000000001,0.25687441513098,0.883720201895751,55.0000000001,0.310838306790629,0.567712721821609,0.027158104225852,0.835625959590951,0.0106853194293452,0.517366611264402,-1.11721747878261,-1.47103900728991,-1.2296928530656,-1.71788100745878,-0.290345201401188,-1.78051372534221,-2.59435371023732,0.025787353615625,32.0000000001,0.0330078125999883,0.025787353615625,32.0000000001,0.0330078125999883,0.53606942442383,0.876199848889866,1e-10,0.075171240740507,0.0730642940485501,0.184386367384509,0.150850922786894,0,-2.84199748128007e-14,53897920017649,55190617435464,52610297972498,0.435033628455243,0.919480370153389,-1.00784936850164,0.454341814999751,0.454341814999751,0.4368766390083,0.27241088154864,-0.160282985092113,-0.185206247976059,-0.446822662787902,-0.0668991604348996,0.315634852085388,0.0941302038042305,0.231192853542127,489.0000000001,0.0122882962522366,0.0148698078736154,0.134194507148484,0.296273486827577,4367.93328024344,0.0312499339939208,25,2,"SNETWORK (2 37 4367.93328024344 0.134194507148484 25 25)",452562.673190032,4501142.67319003
37,26,-0.954601577110048,25,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.357678098056486,-0.331185235491298,-0.0253089411003106,0.302361593810116,0.588438609642957,-0.216304679287247,-0.301527480073536,0.588438609642957,0.588438609642957,1.06173866108957,0.72772043705381,1.18812235879489,0.657149514376623,0.324780204731174,0,0,0,-0.469194312796209,-0.954601577110048,0,0.351090127006115,-0.479736701753567,-0.475139561691731,-0.357059002989238,-0.449958679048753,-0.962862270744945,0.535905523586547,0.285069035197823,-0.975275222046483,0.0804388219524212,0.0799702643258065,557.0000000001,0.286535184779807,0.0743035789468102,57.0000000001,0.0270857990013267,0.313620983681134,0.0160482369806643,1.29859299935816,0.762351761179692,-0.0144483198055872,-1.1641728507095,-0.991856031747174,0.630116457153783,-1.24063597691076,0.803290182652957,-0.973121764064867,-1.42799296068151,0.0493351863980769,39.0000000001,0.0769628907249727,0.0493351863980769,39.0000000001,0.0769628907249727,0.586714299879181,1.1463001222265,1e-10,-0.245553635194266,-0.109550514268422,0.184348917727629,0.00374648891083078,0,-2.84199748128007e-14,-1,0,-1,0.559639058817714,0.884563479340261,-1.07925818149336,0.595482994261012,0.595482994261012,-0.537832619162437,0.27241088154864,0.0107456119773336,-0.0102018928398002,-0.363380664442879,0.125858769422682,0.658269742995194,0.123836222151093,1.80224381297008,557.0000000001,0.014662234860305,0.00138600202035932,0.13993290977596,0.2104944154853,4373.75842962892,0.0312499339939208,26,2,"SNETWORK (2 37 4373.75842962892 0.13993290977596 26 26)",452558.5,4501139.16241899
