"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
41,52,-0.329731683840659,82,0,0,0,0,0,0.18438467958743,0.652689156921871,0.364415724495872,0.334532817390876,-0.161292801032262,-0.0338092796955732,-0.367233877199089,-0.161292801032262,-0.161292801032262,0.246654383065399,0.475974683476745,0.45396182454646,0.509886359040855,0.421060715895994,0,0,0,0,-0.329731683840659,0,-0.501611429514579,-0.515775517450462,-0.511526233812327,0.609709954352679,-0.485814484478068,-0.329051409268999,0.149046189645424,0.346155540113337,-0.875027213834088,0.144295238381818,0.0799701241440398,1175.0000000001,1.08428988317359,0.076469871980372,699.0000000001,0.341840155813155,1.42613003888675,0.0687805246773401,-0.130281253922615,-0.0556667755022315,-0.20057667812428,0.65535113787928,0.845588981527912,0.173655136897277,0.910258862186651,0.611063254878392,1.35066529792777,1.80199489039468,0.173239487968089,416.0000000001,2.882705078225,0.173239487968089,416.0000000001,2.882705078225,2.8885191536442,2.04218028299739,1e-10,0.16704669415152,0.434109214918348,-0.676943107347384,0.256329530580791,9.86865329065968e-16,-2.88545541599364e-15,0,0,0,-1.32234523638551,-0.051781454586525,0.0889016422263969,-1.11155636601377,-1.11155636601377,0.366203088997655,-6.58646648783812,0.245274483496863,0.355501473070301,0.264762544638909,0.18213136616263,0.327612672423972,0.389078000850006,0,1175.0000000001,0.0522939878716462,0.0164865367056939,0.226567571643993,0.231708087101253,2145.25471709479,0.0625,52,2,"SNETWORK (2 41 2145.25471709479 0.226567571643993 52 52)",453897.577067659,4500858.42293234
41,53,-0.321945009423495,83,0,0,0,0,0,0.18438467958743,0.652689156921871,0.359193977030898,0.332146994306559,-0.152557487226425,-0.0254057488734177,-0.368548003305482,-0.152557487226425,-0.152557487226425,0.257715787747014,0.468168319491795,0.445505282079672,0.50269825703078,0.41284434188943,0,0,0,0,-0.321945009423495,0,-0.48639863072093,-0.0502530631786787,-0.0502170815626435,0.738482588589884,-0.0498226448452152,-0.323490112910603,-0.126217764025803,0.328200698814755,-0.994714749745902,0.0704730907851603,0.0799701241440398,571.0000000001,0.257344544617968,0.0983091294016027,1267.0000000001,0.796573774258643,1.05391831877661,0.0456118380482779,-0.150137526475712,-0.139316407591777,0.713579042007387,0.151080466213431,-0.725286160086446,-0.212507457758496,-0.688443335855753,0.184392756665436,-0.245894534172838,-0.298770145547943,0.0923831690096715,411.0000000001,1.518779296975,0.0923831690096715,411.0000000001,1.518779296975,1.31307810324488,0.873044383544532,1e-10,-0.182817861919598,-0.0864797469782607,0.200642027982114,-0.087869916432383,9.86865329065968e-16,-2.88545541599364e-15,0,-1,0,-0.225906284533237,-0.269620500919981,-0.0466890782124724,-0.227162563436525,-0.227162563436525,1.37844103364662,0,0.300989155217751,0.505526284172368,0.136773989969796,0.270521756367676,0.0122576904406918,0.160238575426037,0.766855903771647,1267.0000000001,0.011137445334631,0.0344743926136469,0.229881027175576,0.954188977368176,2150.88723935964,0.0625,53,2,"SNETWORK (2 41 2150.88723935964 0.229881027175576 53 53)",453892.390681426,4500859.5
41,54,-0.317241181341034,84,0,0,0,0,0,0.235985142151234,0.683534080315704,0.359193977030898,0.330988588470165,-0.152266883559122,-0.0217083459332735,-0.368807989072543,-0.152266883559122,-0.152266883559122,0.255512127010217,0.463904075619949,0.440508076515315,0.499821612287725,0.408149291841062,0,0,0,0,-0.317241181341034,0,-0.489715998687802,0.370286729785584,0.372422148048717,0.888624003620796,0.384803463261905,-0.316159835922131,0.765331654938498,0.327128987110098,-0.898526774865293,0.0710437382831707,0.0799701241440398,243.0000000001,0.110404714347327,0.1174213206383,1021.0000000001,0.766704905031981,0.877109619279308,0.0344362158975369,-0.184625367953266,-0.158680445734804,1.37970338041557,-0.132975786432745,-1.78136328409411,0.297102847193274,-1.54306272209,0.723081570421509,-1.16217246255558,-1.52161856093338,0.010906008345114,307.0000000001,0.13392578135,0.010906008345114,307.0000000001,0.13392578135,0.286536118856486,0.30506853034638,1e-10,0.00683885033877267,-0.0446836952308384,0.20056392180261,0.00127403827536266,9.86865329065968e-16,-5.77091083198728e-15,0.5,0,0,-0.20371400275902,-0.244651433285975,0.208629381140436,-0.205616004449726,-0.205616004449726,1.22100866132618,-20.9436429591187,0.392382459485398,0.584721143928241,0.0548504752956754,0.385624598460473,0.303651241525312,0.165698882653835,1.06793287782252,1021.0000000001,0.00433460137906564,0.0301016144184713,0.233076792499752,1.66791500803083,2156.31970077947,0.0625,54,2,"SNETWORK (2 41 2156.31970077947 0.233076792499752 54 54)",453887.372433569,4500860.5
41,55,-0.303426635341735,86,0,0,0,0,0,0.235985142151234,0.683534080315704,0.35719482688746,0.328637271091613,-0.151784237630547,-0.0106573797447111,-0.373074256203988,-0.151784237630547,-0.151784237630547,0.285315231604469,0.453752984434584,0.429401968620394,0.498387729795296,0.395908790790895,0,0,0,0,-0.303426635341735,0,-0.493043732608271,0.619991828690245,0.625869101422758,0.982561270244337,0.662783671214611,-0.297793977691322,0.972791619466218,0.324794710931459,-0.615539343671265,0.189863636907841,0.0799701241440398,1196.0000000001,1.45220696200436,0.0978407374063658,342.0000000001,0.213993884541243,1.66620084644561,0.061750627304803,-0.200576513170938,-0.645644262946191,0.379542525151932,1.4574533010253,1.10244444372002,0.33238787661219,0.906255970854057,0.756897364944352,0.577152297707295,0.753565756619555,0.147173200434821,196.0000000001,1.153837890725,0.147173200434821,196.0000000001,1.153837890725,0.891542210089622,1.66527674703162,1e-10,-0.107287738984786,-0.267351221999818,0.103916505218467,-0.0958084527986245,9.86865329065968e-16,-2.88545541599364e-15,0,1,0.5,-0.300582777000242,0.388103124922057,-0.0932429938212496,-0.298477173280128,-0.298477173280128,0.9501707652921,-8.44878856929124,0.740127647359242,1.04177010487792,0.281956653349979,0.697778772544556,0.248916922651265,0.17908745328037,0,1196.0000000001,0.0538198566670128,0.00793077053779024,0.239324876932884,0.25476564397375,2166.94078029806,0.0625,55,2,"SNETWORK (2 41 2166.94078029806 0.239324876932884 55 55)",453877.263520591,4500859.26352059
41,56,-0.288729393675988,87,0,0,0,0,0,0.212318289126788,0.686264040905118,0.354576124823171,0.327276760407167,-0.151665548824565,-0.0126544385397998,-0.371882568988263,-0.151665548824565,-0.151665548824565,0.288994914133959,0.446371624472192,0.420978540091951,0.495125543556617,0.387438127282977,0,0,0,0,-0.288729393675988,0,-0.496381893897792,0.20265556152768,0.203307637735686,0.842433007713928,0.206668747490817,-0.291164189482286,0.439555579859685,0.324143854051462,-1.26806908796256,0.112064186067222,0.0799701241440398,826.0000000001,0.59197372047581,0.10129179910949,486.0000000001,0.314822739196508,0.906796459572318,0.037009794082449,-0.0440422409777466,-0.207869056520147,0.350054665232471,1.00113742720871,0.616959869344285,0.14268069469065,0.561440720818268,0.562867516735857,0.330265820018592,0.430938835072015,0.0939315603749209,316.0000000001,1.187294921975,0.0939315603749209,316.0000000001,1.187294921975,0.930187700321089,0.895433232738209,1e-10,-0.110789914116621,-0.220381859789867,0.103845339095966,-0.099928746795542,0,0,0,0,-0.5,-0.0933908302338261,0.0680324378404207,-0.325385049515582,-0.0960423472696581,-0.0960423472696581,0.617432289386304,-10.7252118579475,0.794766802740055,1.11450638707236,0.495480611222399,0.705303580417798,0.282798633655146,0.154389858291099,0,826.0000000001,0.0241606870045366,0.0128491069779124,0.242594367605669,0.699578591622412,2172.49856697534,0.0625,56,2,"SNETWORK (2 41 2172.49856697534 0.242594367605669 56 56)",453872.43620806,4500859.5
41,57,-0.283289691926654,88,0,0,0,0,0,0.212318289126788,0.686264040905118,0.352566358718253,0.325980331747714,-0.151370101176618,-0.00972858699980667,-0.368411135533869,-0.151370101176618,-0.151370101176618,0.305276471553794,0.439731459692094,0.41324331429999,0.491649741166083,0.379934810220247,0,0,0,0,-0.283289691926654,0,-0.502299299365117,0.322396430097061,0.324022381985183,0.894673941524844,0.333232760210768,-0.283223644204045,0.41079692988492,0.322783416362444,-0.474513793605879,0.0599627330925583,0.0799701241440398,88.0000000001,0.0337457925001662,0.138249924577183,1158.0000000001,1.02383271228149,1.05757850468165,0.0419840291047512,-0.221642500544673,-0.0552152485441299,0.20037160121618,0.450869115043751,0.176085126850461,0.0820140916186065,0.158565805669792,0.498598104114584,0.269463240100401,0.351903162377346,0.0565076556524554,112.0000000001,0.253154296975,0.0565076556524554,112.0000000001,0.253154296975,0.148817849669102,0.354305080079671,1e-10,-0.123260417236073,-0.162799410096341,-0.944654874435802,-0.0888302857098601,0,-5.77091083198728e-15,-0.5,0,0,-0.405987709333409,-0.391468804637069,-0.0456451175203801,-0.396087757313278,-0.396087757313278,1.27922614220843,-7.77471584853421,0.861233173920727,1.22515405017331,0.739719329587342,0.718077472883056,0.26700362873936,0.130163317283485,0,1158.0000000001,0.00133964932227639,0.0406443796824748,0.24603085556195,0.696685190312564,2178.34023128685,0.0625,57,2,"SNETWORK (2 41 2178.34023128685 0.24603085556195 57 57)",453867.422970873,4500857.5
41,58,-0.275793955149372,89,0,0,0,0,0,0.164722588394944,0.67866775337224,0.350550791060194,0.324674044315185,-0.150200891085607,-0.00165929573219265,-0.367258402295477,-0.150200891085607,-0.150200891085607,0.312213431026204,0.431304116341577,0.403077327109323,0.483391100265862,0.371162367656823,0,0,0,0,-0.275793955149372,0,-0.483648514063512,0.522413553527425,0.526614157853073,0.930885886934839,0.552314345306688,-0.276883720506911,0.264815401996762,0.321349573762149,-0.184953803736808,0.0578058943604591,0.0799701241440398,170.0000000001,0.062845847253942,0.100177038074588,854.0000000001,0.547118747438949,0.609964594592891,0.023120662232902,-0.119654398306275,-0.228412820810989,0.418012877559715,0.421191875310604,-0.0986093725293968,-0.0876227135697951,-0.0796153874438659,0.316661729392551,-0.0137551150196548,-0.0188546849420754,0.0602125902442308,130.0000000001,0.31310546885,0.0602125902442308,130.0000000001,0.31310546885,0.0795695529583676,0.407876304841918,1e-10,0.910888895389268,0.794841763706729,-0.619915409961428,1.1414027587382,0,0,0,0,0,-0.906174724015472,0.421394036081203,0.0732820928814874,-0.814217669749935,-0.814217669749935,-0.364601831369122,-8.06393011657102,0.424703939833315,0.4079079654965,0.154999670804852,0.396183801456736,1.41667665126693,1.18252644990676,2.63750154469842,854.0000000001,0.00238216711530661,0.0207384950175954,0.24876566040878,0.746671364440962,2182.98910888396,0.0625,58,2,"SNETWORK (2 41 2182.98910888396 0.24876566040878 58 58)",453862.986706433,4500856.98670643
41,59,-0.270063609704988,90,0,0,0,0,0,0.164722588394944,0.67866775337224,0.327342101601387,0.312685776255145,-0.119383089790115,-0.0172461746993785,-0.374003280886981,-0.119383089790115,-0.119383089790115,0.355943512345256,0.381169475091708,0.355666737075094,0.463864799042098,0.313144464312911,0,0,0,0,-0.270063609704988,0,-0.410640735630996,0.539161430543328,0.543630435609328,0.80735465997356,0.571104702842727,-0.269715546775702,0.477074592847506,0.320551907059595,-0.922813135828414,0.060413419067518,0.0799701241440398,139.0000000001,0.0537036439405994,0.116854736125821,999.0000000001,0.746564519623691,0.800268163464291,0.0302170277508074,0.00125584811176058,-0.128952990341888,0.581306759661713,0.270547502102911,-0.444874472640417,0.0540798337794593,-0.36853600794944,0.467576976048078,-0.409800308245609,-0.520800382353863,0.00139182983130841,107.0000000001,0.00595703135,0.00139182983130841,107.0000000001,0.00595703135,0.434350042964233,0.442638083321129,1e-10,-0.425356482839131,-0.622891076659516,0.102795606386833,-0.282344695121479,0,0,0,-1,0,0.029107887660352,-1.04426482935676,0.257063553906657,0.0305662077878542,0.0305662077878542,3.42791344248769,0,0.700973730663498,0.962005400158101,0.43187082139981,0.621660024977253,0.0301590767430546,-0.446406801086937,0,999.0000000001,0.00202777589459323,0.0281892517562141,0.252035881460762,0.559326937430006,2188.54813712824,0.0625,59,2,"SNETWORK (2 41 2188.54813712824 0.252035881460762 59 59)",453857.884306989,4500857.11569301
41,60,-0.255954831816873,92,0,0,0,0,0,0.068469572788584,0.626391310036645,0.318219673997876,0.306632489586671,-0.10356861861699,-0.008840319476225,-0.377635772289221,-0.10356861861699,-0.10356861861699,0.360513296674663,0.349315567367316,0.324068672482718,0.449662134257482,0.276637216459459,0,0,0,0,-0.255954831816873,0,-0.376082717494548,0.488561655311536,0.492244444487509,0.73141614942215,0.514547166085248,-0.253739788646296,0.933707155348856,0.307598387049416,-0.495078473458209,0.151443514958338,0.0799701241440398,764.0000000001,0.739945236326586,0.100423676722324,1699.0000000001,1.09115145364313,1.83109668986972,0.0699523378526067,0.0344245654166917,0.0105211355207411,-0.103315546835484,0.653929139524196,0.732385736955249,0.356254205641585,0.622005974286714,0.768079391260423,0.558988612218496,0.727195821143391,0.038688328055163,276.0000000001,0.427119140725,0.038688328055163,276.0000000001,0.427119140725,0.0521251636608897,0.096647844795195,1e-10,-0.437404003184926,-0.907013753253666,-1.16163462894696,-0.41684286344943,0,-2.88545541599364e-15,0,0,0,0.0601542277414954,-1.34181823202716,0.163523184965533,0.0635053528453315,0.0635053528453315,3.3647723090301,0,0.758572268553131,0.836268566877143,0.215791083186389,0.732596050095806,0.015195564137265,-0.500217601775693,0,1699.0000000001,0.0282677039241789,0.0416846338284278,0.258483069865309,1.41403038334101,2199.50767223839,0.0625,60,2,"SNETWORK (2 41 2199.50767223839 0.258483069865309 60 60)",453847.498170609,4500856.5
41,61,-0.245958123984653,93,0,0,0,0,0,0.0441822662435697,0.631375102383331,0.316138364731631,0.30594730485791,-0.102630028282665,0.00165929573218982,-0.378663040210729,-0.102630028282665,-0.102630028282665,0.359197626657884,0.344659794962165,0.319376275412195,0.448485142965022,0.271119586463987,0,0,0,0,-0.245958123984653,0,-0.310889695192985,0.461208193357633,0.464496810376857,0.615635403639674,0.48423712217362,-0.247678641908986,-0.0313618186122063,0.302323020758909,-0.72171208369782,0.0770292820972244,0.0799701241440398,1045.0000000001,0.514787128667016,0.191604724571,511.0000000001,0.626156153558177,1.14094328212519,0.0438630930277677,0.0791661415174067,0.0213063759410473,0.0671992418969645,0.960804553013633,0.879596189512139,-0.294027251627356,0.751220081734992,0.0734295761875691,0.69088851127144,0.898786662821587,0.074095297859434,265.0000000001,0.78541015635,0.074095297859434,265.0000000001,0.78541015635,0.465979335027582,0.608612277782868,1e-10,-0.333366575516764,-0.319218351185031,0.198895422955003,-0.159247039506804,-9.86865329065968e-16,0,0,-1,-0.5,-0.0537001002689524,-0.00366754919126924,-0.132406318129461,-0.0555992860859015,-0.0555992860859015,1.1806850840677,0,0.684140577834869,0.776517149924814,-0.0135068630738602,0.707969387330521,0.394811960310871,-0.501143354232141,2.19232865545787,1045.0000000001,0.0197907783972167,0.024072314530551,0.261835856750271,0.543961499969469,2205.20705362402,0.0625,61,2,"SNETWORK (2 41 2205.20705362402 0.261835856750271 61 61)",453842.882848761,4500853.88284876
41,62,-0.241257590151126,94,0,0,0,0,0,0.0441822662435697,0.631375102383331,0.316138364731631,0.305084662213787,-0.102294126582666,0.00470555320980373,-0.376772047813001,-0.102294126582666,-0.102294126582666,0.357565292213535,0.339508719195999,0.313970994446046,0.446895291367093,0.265074199871778,0,0,0,0,-0.241257590151126,0,-0.314801751395253,0.446233187793067,0.44931522630187,0.617021081350825,0.467721465283251,-0.243991066512628,0.134936282981841,0.301412799859063,-0.638468494323968,0.0834883779766429,0.0799701241440398,472.0000000001,0.252013357996944,0.145287958798947,1283.0000000001,1.19209761116126,1.4441109690582,0.0557106731174652,-0.48951694001364,0.0649388141983608,0.0365599154104222,-0.0350900152083051,-0.178876092190453,-0.158960344729157,-0.149225796088723,0.223876246949614,-0.301825867502026,-0.392511147002327,0.0109165737607143,273.0000000001,0.119208984475,0.0109165737607143,273.0000000001,0.119208984475,0.578926589460646,0.620610522036298,1e-10,-0.124583249917438,-0.023104640733273,0.255293943337348,-0.0590046237133762,0,-5.77091083198728e-15,-0.5,0,0,-0.627334259207707,0.45914356600107,-0.0746863259776703,-0.589965912168865,-0.589965912168865,0.279023291688366,-6.20182743313168,0.549815550701484,0.660583168777994,0.562963432794961,0.4323161604499,0.950144317404272,0.787354470021965,2.31653371498308,1283.0000000001,0.00972212944823665,0.0459885435692285,0.265256276067093,1.40570733406487,2211.02140295616,0.0625,62,2,"SNETWORK (2 41 2211.02140295616 0.265256276067093 62 62)",453838.478589701,4500852.4785897
41,63,-0.229940427012999,96,0,0,0,0,0,0.0198043354204299,0.630978459788788,0.311788197583985,0.300648214329727,-0.0929951021891089,0.0056930745242225,-0.374345731916354,-0.0929951021891089,-0.0929951021891089,0.36195180957145,0.315511295250825,0.290189676904145,0.431093803304191,0.23858593856044,0,0,0,0,-0.229940427012999,0,-0.322965131218522,-0.194606859924457,-0.194021196054179,0.426379437716539,-0.189880199203193,-0.22989461429328,0.137594966749081,0.297077016432913,-0.00230199653712126,0.184909203287341,0.0799701241440398,840.0000000001,0.993329543882906,0.11180984261234,907.0000000001,0.648549101821717,1.64187864560462,0.0734807089364175,-0.217232899515606,0.338600343987204,0.146285819435204,0.105683768891128,-0.143826031706299,0.054525065611194,-0.135827611677515,0.450589718896425,-0.270245630130302,-0.349070219720597,0.0486332821012019,312.0000000001,0.606943359475,0.0486332821012019,312.0000000001,0.606943359475,0.259836213609001,0.240446164375048,1e-10,0.115733762139267,-0.0816400492102053,0.198525442123256,-0.0421981613575284,0,-2.88545541599364e-15,0,-1,0,-0.607368868623819,0.386913824792126,-0.147966845490023,-0.573073977837124,-0.573073977837124,1.1712677699294,-11.7215050767471,0.50445698202474,0.644201178739482,0.354021742411395,0.433467364206817,1.26095908732466,0.669594130037234,0.803432409055337,907.0000000001,0.0444555139231316,0.029025194913286,0.272463715793894,1.01548753865063,2223.27328451811,0.0625,63,2,"SNETWORK (2 41 2223.27328451811 0.272463715793894 63 63)",453827.460480391,4500853.5
41,64,-0.217152104430791,98,0,0,0,0,0,0.0198043354204299,0.630978459788788,0.308566796354343,0.297863110935844,-0.0907671340063459,0.00738142740335007,-0.371593531238109,-0.0907671340063459,-0.0907671340063459,0.375726563748647,0.301807552107518,0.27544838591504,0.421420552963841,0.223583930154713,0,0,0,0,-0.217152104430791,0,-0.316207711735518,-0.285030360813513,-0.28375800044279,0.388400135911877,-0.275348672061912,-0.217655495896792,-0.00139346752334694,0.294365928376381,-0.432641475557546,0.10059898282611,0.0799701241440398,410.0000000001,0.263774607392988,0.0878194971638941,1079.0000000001,0.605993449514244,0.869768056807232,0.0397528083750599,0.672898444140442,0.197539610504021,0.13973079318838,0.216114365332297,-0.0158755512823463,-0.0287226011899176,-0.00903097975085669,0.360087084342469,-0.138637870020056,-0.171842314918761,0.00239114210367647,408.0000000001,0.0390234376,0.00239114210367647,408.0000000001,0.0390234376,0.48630600560467,0.497337680321839,1e-10,0.824604644979464,0.823506798043788,0.101841437532712,1.21340721980839,0,-2.88545541599364e-15,-0.5,1,0,-1.09946566521022,0.365528556350727,-0.150753298920846,-0.95758567631079,-0.95758567631079,-0.128030251823123,0,0.342648321279315,0.232560289593726,0.323021860343234,0.27078465887646,1.66985559938294,1.12446316220139,2.01154399537636,1079.0000000001,0.0120558363930315,0.0276969718820283,0.278824329905411,0.549302543513477,2234.08565253082,0.0625,64,2,"SNETWORK (2 41 2234.08565253082 0.278824329905411 64 64)",453817.476539503,4500855.5
41,65,-0.210539063319958,99,0,0,0,0,0,-0.0292254355609672,0.603934535369586,0.290879912607807,0.287930397062086,-0.0601734376689601,0.00189595122593331,-0.358576839035722,-0.0601734376689601,-0.0601734376689601,0.35745465673183,0.258260358392058,0.238221571083286,0.393303559272542,0.175396031106773,0,0,0,0,-0.210539063319958,0,-0.302521630733902,-0.236018798473505,-0.235151695982627,0.38297065516827,-0.229236312742551,-0.212465555733761,0.205674190087128,0.287705656093097,-0.287412378353415,0.168266824185046,0.0799701241440398,680.0000000001,0.7317503686614,0.188011737585325,643.0000000001,0.773128130017678,1.50487849857908,0.0680009494663159,0.410835329282686,0.643952570380233,0.218650707015806,-0.00416443488893697,-0.337395549849491,0.121921261662265,-0.330436141772647,0.514163219555482,-0.155694865875448,-0.191543072745405,0.0667202783084924,262.0000000001,0.699228515725,0.0667202783084924,262.0000000001,0.699228515725,0.366432793494396,0.501973733915853,1e-10,0.590772910499314,0.474398084361406,-0.748137798052782,0.428576407444411,0,0,0,1,0,-0.468495052217529,-0.574347850261957,-0.116740785445985,-0.45233289192029,-0.45233289192029,0.31775930994246,0,-0.15368530133607,-0.142575052064221,-0.303418713742628,-0.104170549058774,-0.224664095637091,-0.0469121524470393,0,680.0000000001,0.0330656061679511,0.0349353431983648,0.282012771623339,0.97637024987489,2239.50566459834,0.0625,65,2,"SNETWORK (2 41 2239.50566459834 0.282012771623339 65 65)",453812.470740997,4500856.5
41,66,-0.207894564514378,100,0,0,0,0,0,0.0998330246216124,0.62491215053929,0.290681002840183,0.281936263032066,-0.0499646213634044,0.0588457358372805,-0.35220646821499,-0.0499646213634044,-0.0499646213634044,0.346304176194354,0.246502197841161,0.226506859356601,0.396116093545175,0.160326538081198,0,0,0,0,-0.207894564514378,0,-0.295566767617734,0.156255373210357,0.156646613177612,0.49404088455008,0.15852385777168,-0.206444296882438,0.282642480902418,0.283335617041684,-0.0752656729298714,0.137052404158653,0.0799701241440398,1518.0000000001,1.33049721215914,0.114608657406994,393.0000000001,0.288048431324788,1.61854564338393,0.066772719251111,-0.120094566406321,0.388385966002889,-0.230681472579212,0.209517240755764,0.383675241756496,0.046707790977887,0.354828259245758,0.432031288350868,0.591459656166202,0.76380008005824,0.0878832517254195,298.0000000001,1.047568359475,0.0878832517254195,298.0000000001,1.047568359475,0.768792582331647,0.807978165970452,1e-10,-0.771459423517289,-0.604366356320321,0.1007801202642,-0.315640078378525,0,-2.88545541599364e-15,0.5,0,0,-0.438610128304074,-0.289997296927187,0.157071199400107,-0.425591893630069,-0.425591893630069,1.35359221417814,0,0.718746288927893,0.818549058498587,0.0857289538293152,0.721140426196828,0.258052527417794,0.0538583253361058,0,1518.0000000001,0.0548893489910538,0.0118833701600572,0.285697431957197,0.84187253320181,2245.76919557712,0.0625,66,2,"SNETWORK (2 41 2245.76919557712 0.285697431957197 66 66)",453806.878752656,4500858.12124734
41,67,-0.196871633265068,101,0,0,0,0,0,0.0998330246216124,0.62491215053929,0.285761326806533,0.281576417814803,-0.0496625373985942,0.0604994208136798,-0.352952211594113,-0.0496625373985942,-0.0496625373985942,0.345599380161216,0.243635796717183,0.223489905623422,0.395880895331547,0.15682791645612,0,0,0,0,-0.196871633265068,0,-0.288666946147743,0.404407530902752,0.406947291228883,0.56215506158131,0.421883124296435,-0.199765019906842,-0.155578092264484,0.278197273252229,-0.620697463105518,0.125063884130429,0.0799701241440398,1120.0000000001,0.895788482420164,0.141349247376135,690.0000000001,0.623732150119824,1.51952063243999,0.0591891892573831,-0.205826006464881,-0.129382246732071,0.0694134219583621,0.288944001760896,0.143043577731289,-0.379840029319264,0.12681720081093,-0.0432932533705144,0.205033308755562,0.264995318673288,0.0608910142835793,271.0000000001,0.66005859385,0.0608910142835793,271.0000000001,0.66005859385,0.321188467365262,0.417685926522348,1e-10,0.484178071564292,0.46180621761018,0.197189239189028,0.396225903637786,0,-2.88545541599364e-15,0,0,0.5,-1.34433482685287,-0.653793201854291,-0.164100378423952,-1.12612102477674,-1.12612102477674,0.656829076317362,-0.799865539705225,-0.24533279672778,-0.23015977755472,-0.241209394434665,-0.214937511336703,-0.151894405722902,-0.403759212813256,0.0836827570938964,1120.0000000001,0.0348932372464095,0.0242959519109736,0.289179641506118,0.208717683411642,2251.68858173704,0.0625,67,2,"SNETWORK (2 41 2251.68858173704 0.289179641506118 67 67)",453802.400221344,4500859.59977866
41,68,-0.18334773096082,103,0,0,0,0,0,0.0290287268604871,0.506009595854729,0.266601459327431,0.259182214773371,-0.0355677226902249,0.0284552536536509,-0.325963661238755,-0.0355677226902249,-0.0355677226902249,0.306614564914874,0.20924516480996,0.194520300570939,0.346979737084095,0.124052661651324,0,0,0,0,-0.18334773096082,0,-0.239304087946089,0.440026946618981,0.443025287140803,0.497405770932618,0.460892827903354,-0.184879267331886,-0.0379975005351356,0.25573047674043,-0.439362704189873,0.0731367749278456,0.0799701241440398,390.0000000001,0.182413069591078,0.119455488881231,1597.0000000001,1.22001891834616,1.40243198783724,0.0541804314958545,-0.318291226385768,-0.278172305432783,-0.377696368303257,0.138748270437212,0.477291220246881,-0.292805679392589,0.411239389688069,0.0396616434137831,0.392376319818859,0.514568579099999,0.00987177319782609,368.0000000001,0.1453125001,0.00987177319782609,368.0000000001,0.1453125001,0.273383567306606,0.320022976142905,1e-10,2.10154358582225,1.2243073923064,0.109968671112839,3.03463912575416,1.27338890614021,-0.306056028861241,0,-1,-0.5,0.10492062364934,0.828552256995558,-0.288760212635622,0.111620856647408,0.111620856647408,-0.42593643822398,-1.13268549187769,-0.415942625349837,-0.398946376813351,0.132028929132795,-0.481243678420892,1.1148792490155,0.564835602939262,3.17425335724586,1597.0000000001,0.00704720006651782,0.0471332313293367,0.295175767516765,0.210959586314857,2261.88135871439,0.0625,68,2,"SNETWORK (2 41 2261.88135871439 0.295175767516765 68 68)",453792.580328256,4500860.5
