"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
3,153,-0.113869478509898,152,0,0,0,0,0,-0.00183835768247502,0,0.00294984406369869,0.107402875211344,0.222147969786951,-0.0691255746827095,-0.573016876292549,0.222147969786951,0.222147969786951,0.414246013118804,-0.372182384960615,-0.18125262864113,-0.394235925181508,-0.359888838750869,0,0,0,0,-0.113869478509898,7,-0.643086103838921,-0.702214402425244,-0.691967024078991,0.657360367803669,-0.118303777859596,0.95845603050889,0.120591816977243,-1.29902211497061,3.17911047025679,2089.0000000001,10.617911317733,0.332689802114312,2485.0000000001,1.32178529522153,11.9396966128545,0.633553736577818,-0.177065343445099,-0.233424597182329,1.12533567036668,0.547491630467781,-0.627266084234637,1.03748806647428,-0.775769490055985,0.915796541603842,-0.612382996680341,-0.882652862571439,0.217510175901998,0.255214995691859,-1.07694931893051,0.418257977586635,-0.0622614725903176,-0.0941925218665219,-0.159134408255334,-0.180454808370535,-0.192848882506267,0.500124146024777,-1.17859686381375,0.402572179490051,0.544186605517409,0.544186605517409,0.00345704413662643,0.00364607593353702,-0.130078190748322,-0.21850039727236,0.155963491007265,-0.197321246687791,-0.129302104165881,-0.0314567880819849,0,2485.0000000001,0.56341610738169,0.0701376290961288,0.72118010552853,0.77312557032622,2230.36672184969,0.0624998605480869,153,2,"SNETWORK (2 3 2230.36672184969 0.72118010552853 153 153)",454536.105949352,4499176.10594935
3,154,-0.111580071142143,153,0,0,0,0,0,-0.00183835768247502,0,0.00173370545429848,0.105424415943505,0.218843653828001,-0.0625462523389803,-0.584755377861861,0.218843653828001,0.218843653828001,0.419169856398874,-0.374815038194271,-0.182731961901201,-0.397404981766193,-0.362340095067753,0,0,0,0,-0.111580071142143,7,-0.556240547077982,-0.625839449345153,-0.61736945585361,0.526390435966537,-0.114611439649564,1.13474720046013,0.11852613494618,-1.61137150613813,2.72359969907474,1744.0000000001,7.59424829725968,0.542340916577277,2682.0000000001,2.32555266226709,9.91980095942677,0.519031254094415,-0.0762172455434821,-0.178008479497909,1.20331916283022,0.972519759476433,-0.238595724583573,1.1179912718252,-0.29834432143425,0.958978582425255,-0.189751699246633,-0.269928822409029,-0.131555472140265,0.0956316954653365,-1.12475986463922,0.315382830532002,-0.0622614725903183,-0.0941925218665219,-9.97651572724363e-15,0,0,0.719488569955055,1.01272842258948,-0.553674639858816,0.820852709287622,0.820852709287622,-0.00345704413662643,-0.127069376204338,-0.180604193707934,-0.0917709937818248,-0.0675750370286103,-0.202437756770842,0.847039572624182,0.657122415886014,0,2682.0000000001,0.397351946171231,0.121679307823184,0.725450309972876,0.965234241448343,2236.52393271436,0.0624998605480869,154,2,"SNETWORK (2 3 2236.52393271436 0.725450309972876 154 154)",454531.028158051,4499173.5
3,155,-0.108029952269068,154,0,0,0,0,0,-0.00183835768247502,0,0.00173370545429848,0.104565028537267,0.216790367666823,-0.0663854226338447,-0.582062430702484,0.216790367666823,0.216790367666823,0.423597208134446,-0.376146481497442,-0.184317625835056,-0.398226787728829,-0.363879142089761,0,0,0,0,-0.108029952269068,7,-0.471758042090801,-0.544562537105028,-0.537802496028117,0.294122270250298,-0.110043384179454,1.21362342391212,0.118380039260904,-0.848429773414495,3.63777730608762,621.0000000001,3.61179210113262,0.153734327220791,3655.0000000001,0.898365917265952,4.51015801829857,0.232485504981583,0.0391386403144578,-0.0813477129382585,1.1944428869438,1.15075225201245,-0.028459157206532,1.13587730930421,-0.0450326992892283,0.968713583171435,0.0298855503329724,0.052319662772797,0.425151327241778,0.674300390615764,0.0930932491176262,1.44485603911144,-0.0622614725903168,-0.0941925218665219,0,0,0,0.727719002520483,0.316646161686812,-0.0082402954754203,0.831730572767862,0.831730572767862,-0.012282573433294,0.16148681176858,-0.119687985100343,-0.131021975989995,0.0328390478441836,-0.155997973553885,0.33084242934696,0.0415306528463384,3.37567218498396e-14,3655.0000000001,0.186177359362515,0.0463081455190684,0.728593562891026,1.2649609770085,2241.05619136152,0.0624998605480869,155,2,"SNETWORK (2 3 2241.05619136152 0.728593562891026 155 155)",454527.375780097,4499171.3757801
3,156,-0.104594443532841,155,0,0,0,0,0,-0.00775527682725775,0.000297330745667317,-0.00069782533420041,0.101312434028005,0.209545735000883,-0.0715818845831672,-0.593262335494182,0.209545735000883,0.209545735000883,0.421781817657748,-0.381006832958721,-0.188078843086526,-0.401671521636312,-0.369322610591701,0,0,0,0,-0.104594443532841,7,-0.574541287554639,-0.463649237481235,-0.458407321873209,0.587793331571878,-0.105717281499258,1.20464553515488,0.115496961117281,-0.908320968102236,0.583061582365386,1498.0000000001,1.39643676608163,0.285012696677831,1306.0000000001,0.59511708510329,1.99155385108492,0.101144781334491,0.154920256622222,0.0292184612009287,1.85107684435822,1.23049706232578,-0.685998158887516,1.10260217474232,-0.808772444526563,0.948797346361823,-0.611499766428526,-0.872380370666088,0.122771853417491,0.490270339272905,0.0928065164083201,1.01767098026924,-0.0622614725903176,-0.0941925218665219,0,0,0,0.673015798638434,0.638293966261018,-0.211223537786742,0.760122684754078,0.760122684754078,-0.263776253556803,-0.108832367370935,-0.0780139322226637,-0.0130179341535409,0.10857664553473,-0.125904522565591,0.416166174374053,0.325987566475471,0,1498.0000000001,0.0709206487854499,0.0302241324490408,0.732522225899142,0.813228602413624,2246.72093338323,0.0624998605480869,156,2,"SNETWORK (2 3 2246.72093338323 0.732522225899142 156 156)",454522.491522944,4499169.49152294
3,157,-0.097382391019035,156,0,0,0,0,0,-0.0175718960980454,-0.00919004323990133,-0.00069782533420041,0.099737513194399,0.206044331145901,-0.0757938865448121,-0.595141911523589,0.206044331145901,0.206044331145901,0.431109202359364,-0.383480089481201,-0.190795382676653,-0.403401802079912,-0.37210053626246,0,0,0,0,-0.097382391019035,7,-0.471758042090801,-0.383093796310419,-0.379182476052385,0.526390435966537,-0.101890268339316,1.86879643574968,0.113255594401391,-1.70066497991066,2.25569950318951,3017.0000000001,10.8805685243984,0.449483388914981,2878.0000000001,2.06823303430792,12.9488015586063,0.647979762331318,0.271129716278607,0.140192688962188,0.810611499674924,1.22142030884256,0.485064212571591,1.42808798864163,0.546457013636167,1.12444457715833,0.523875670788579,0.767984875894075,-0.458478833232013,-0.452516975154624,0.0927516528465956,-0.199835543053933,-0.0622614725903183,-0.0941925218665243,0,9.66912151727414e-15,0,-0.201642390345645,-0.519432509171168,0.254518262427324,-0.189436001895428,-0.189436001895428,1.88063354877733,-1.17352170409045,0.606759568512197,0.624859577381664,0.957915165762695,0.462688015094872,-0.741124648028661,0.416363639297716,0,3017.0000000001,0.544481910040925,0.103497852190392,0.736671505671942,0.354161629453301,2252.70378287688,0.0624998605480869,157,2,"SNETWORK (2 3 2252.70378287688 0.736671505671942 157 157)",454517.333589263,4499167.5
3,158,-0.0966947301979512,157,0,0,0,0,0,-0.0175718960980454,-0.00919004323990133,-0.000259613014724709,0.099339579460641,0.205691639894415,-0.0754852105617279,-0.596735988863895,0.205691639894415,0.205691639894415,0.439997372786993,-0.385581390567802,-0.192602722813644,-0.404909126921321,-0.374445507937238,0,0,0,0,-0.0966947301979512,7,-0.584036452482632,-0.302890589530141,-0.300126514632735,0.635641053729851,-0.0927155373766979,0.816420164455265,0.112778471783653,0.341826013951909,0.243064120187079,2628.0000000001,1.02127158938052,0.0650938773269639,798.0000000001,0.0830496997556096,1.10432128903613,0.0544553198488119,0.387769128885023,0.251576995514278,0.551052147468856,1.89288485505773,1.51675250576304,0.811311191745974,1.70477326626601,0.785182334671197,1.51531649996033,2.20501501831192,0.339455503688137,0.380685071594793,0.0926401968217817,0.859275331051018,-0.0622614725903183,-0.0941925218665196,9.97651572724363e-15,9.66912151727414e-15,0,0.952660740678129,1.21185893368306,-0.359912616085629,1.14385689398048,1.14385689398048,-0.0584118388265023,0.0727943117624733,-0.160634009947567,-0.0607217446978437,0.115342058743491,-0.222937125085776,0.523035035843887,0.47268434949452,0,2628.0000000001,0.0503600460317346,0.00409527371707724,0.740215870173673,2.05092065556924,2257.81440460538,0.0624998605480869,158,2,"SNETWORK (2 3 2257.81440460538 0.740215870173673 158 158)",454514.182788121,4499164.18278812
3,159,-0.081694779116912,158,0,0,0,0,0,-0.027420806879591,-0.0187868901924234,-0.0113221370229903,0.096686687902254,0.198101679537976,-0.0873922624083912,-0.598496623899577,0.198101679537976,0.198101679537976,0.444715479976076,-0.389294404685408,-0.197157375675798,-0.408399766017173,-0.378278338787518,0,0,0,0,-0.081694779116912,7,-0.628372977703063,-0.223034118790268,-0.221238006528333,0.729417827441754,-0.0846294289258521,0.553889456777194,0.110648063816075,0.499518756300549,0.91676354865745,4709.0000000001,6.90209705342776,0.350171795042454,925.0000000001,0.517866632894035,7.4199636862218,0.360571705527869,-0.132045056534524,0.363373402865484,0.670855271273293,0.828919791064794,0.209135251554413,0.609775324078663,0.224835121532871,0.669401687515314,0.269644588599329,0.398627811290693,0.10463766995251,0.254342025917139,0.20660698711651,0.663192988597923,-0.0622614725903176,-0.0941925218665243,-9.97651572724363e-15,0,0,0.879041109957007,0.934709508083065,-0.429651318879641,1.03848359705267,1.03848359705267,-0.119058987632332,-0.418842730325631,0.0259581597842226,0.127375389224206,0.261282131278516,-0.0421915689816547,0.415402539041697,0.391192995629532,0,4709.0000000001,0.335406076205183,0.0251656292226857,0.745195881595732,1.90306919347495,2264.99508666258,0.0624998605480869,159,2,"SNETWORK (2 3 2264.99508666258 0.745195881595732 159 159)",454508.113353289,4499161.5
3,160,-0.078832321064921,159,0,0,0,0,0,-0.0254969376703313,-0.0154378996361903,-0.0113221370229903,0.095177155240862,0.19409201108671,-0.0926289763329906,-0.598048306449812,0.19409201108671,0.19409201108671,0.461326536376438,-0.392622492026667,-0.200957038775002,-0.411911855244555,-0.381572727749308,0,0,0,0,-0.078832321064921,7,-0.569851134477233,-0.0828064198403217,-0.0822941569844945,0.655630606033946,-0.0788832977296925,0.675064049821532,0.109518133895771,0.322694229129188,1.15913636377379,2347.0000000001,4.34953324274861,0.0308490680176016,44.0000000001,0.00217015012181915,4.35170339277043,0.206110523672669,-0.759926105442724,-0.1348574877186,0.511644309505486,0.563498088947504,0.0960645115618256,0.645383540925584,0.0976565076345495,0.689157650209322,-0.51233796695093,-0.736186797521367,-0.00664925680001626,0.143319773170583,0.0922867545772483,0.591495459115759,-0.0622614725903168,-0.0941925218665219,0,9.66912151727414e-15,0,1.2362894210728,1.595851598782,-0.573911333960036,1.58124581793665,1.58124581793665,-0.164432157897276,0.207419644703113,-0.149257173510401,-0.0776633773812622,-0.277287138522288,-0.116288678075817,0.688744174747137,0.352964109572743,0,2347.0000000001,0.206007738360335,0.000102785212333578,0.748682645129652,1.06783483851665,2270.02265351409,0.0624998605480869,160,2,"SNETWORK (2 3 2270.02265351409 0.748682645129652 160 160)",454503.5,4499160.5
3,161,-0.0725343542767023,160,0,0,0,0,0,-0.0254969376703313,-0.0154378996361903,-0.0113221370229903,0.0940113775419652,0.190002683178746,-0.0991015820512132,-0.597099527209223,0.190002683178746,0.190002683178746,0.4618072967123,-0.39416195014885,-0.202613362968291,-0.412065019953175,-0.383654437119521,0,0,0,0,-0.0725343542767023,7,-0.471758042090801,-1.20789141861448,-1.181598369885,0.294122270250298,-0.0703795366068066,0.514030490029686,0.108277245227156,1.96520557873776,0.475928503162077,3846.0000000001,2.92648316081068,0.232651037275995,652.0000000001,0.242520035579676,3.16900319629036,0.184590922255922,0.510809114920345,-0.736668178832991,1.45553438513743,0.686007059511959,-0.848452888126559,0.9140386999234,-1.15148130901308,0.840212498791235,-1.61844888239696,-2.33509664874689,0.0797735677847667,0.137731047882374,0.0921625598701249,0.602331706403644,-0.0622614725903183,-0.0941925218665243,0,9.66912151727414e-15,0,1.30016841556708,1.668049632028,-0.455865950014171,1.6870516205419,1.6870516205419,-0.352530188462045,0.263485924781072,-0.13711535132386,-0.0798174669053542,-0.28290986163345,-0.100926509560629,0.778668021365207,0.352330890681537,0,3846.0000000001,0.170464399013157,0.0141265231427653,0.752684687371348,2.25431428197771,2275.79320110557,0.0624998605480869,161,2,"SNETWORK (2 3 2275.79320110557 0.752684687371348 161 161)",454498.557879533,4499158.5
3,162,-0.0684139800885824,161,0,0,0,0,0,-0.045302264827233,-0.0355697460061937,-0.0113221370229903,0.0927279011330836,0.184793720351177,-0.107413817828544,-0.595742821916032,0.184793720351177,0.184793720351177,0.462534649387124,-0.397000446751995,-0.205576974298138,-0.41152661243877,-0.387790095247623,0,0,0,0,-0.0684139800885824,7,-0.345100939424523,-1.13305408401704,-1.10961342794459,0.141139228251932,-0.0689231439073167,1.4687259283556,0.106990123746744,0.238900469765092,1.3081700418788,2792.0000000001,5.83948634904367,0.234755391059538,275.0000000001,0.103215115499468,5.94270146444314,0.341401550533512,-0.22565123979936,0.481304624327542,0.603783005358469,0.523200194303755,-0.0541695752802272,1.48734710494089,-0.0895393590252483,1.15266524254949,0.276761864607229,0.406852648322987,1.641209337892,1.1215410371641,0.0920290300949006,2.17382773541971,0.437738726091784,0.405806857857654,-0.160940125764688,-0.182502451056316,-0.195037162260586,0.284547206432376,-0.658759157993096,0.813889752641303,0.295731447168817,0.295731447168817,0.0103446537253235,0.428729224450907,-0.709126002723185,-0.740222890756658,-0.298090892305706,-0.757948327301972,-0.302117019068492,-0.522157231055792,0,2792.0000000001,0.335471957530859,0.00592959290265257,0.756978689440536,0.602324164134786,2281.98472578264,0.0624998605480869,162,2,"SNETWORK (2 3 2281.98472578264 0.756978689440536 162 162)",454492.99128505,4499160.00871495
3,163,-0.0608553017950434,162,0,0,0,0,0,-0.0138868882487043,-0.021355749595213,0.0075387234782236,0.0304877023530401,0.097390722006552,-0.000347159367109793,-1.18707195350686,0.097390722006552,0.097390722006552,0.105913544217526,-0.283893476253389,-0.097078046331876,-0.3865561873835,-0.240345765042635,0,0,0,0,-0.0608553017950434,7,-0.182354371958422,-0.537254642879181,-0.530639238126636,0.0423272246518945,-0.0617290759849072,0.607223961277118,0.105662317391952,0.240285153875292,3.36540530869323,2200.0000000001,11.8373664051101,0.37773779473023,155.0000000001,0.0936089068029082,11.930975311813,0.614182001405604,-1.01535906348741,-0.224577032433553,0.644558951892181,1.48840876165658,0.995518559386722,0.751534774120134,1.16280771567622,0.747359573416613,1.46325059798412,2.27376500100653,0.264518319289008,0.615932112975172,-1.10442182622396,1.41400814957441,-0.0622614725903176,-0.0941925218665219,0,0,0,1.02101759612542,0.200242494212772,0.238033300267055,1.24461794267763,1.24461794267763,-0.179895422871447,0.0886314388080868,-0.211204328195705,-0.201939397185833,-0.0194566211534653,-0.249238845996179,0.179596887402657,0.00247699736362009,0,2200.0000000001,0.609363207857731,0.00481879344787337,0.760834256910059,0.514826345233506,2287.54407129459,0.0624998605480869,163,2,"SNETWORK (2 3 2287.54407129459 0.760834256910059 163 163)",454488.767340921,4499159.76734092
3,164,-0.0550148595676397,163,0,0,0,0,0,-0.0118757376859321,-0.0190169302451474,-0.0039310009586515,0.0288175016113514,0.0909150444978001,-0.00270578072392352,-1.19650212784466,0.0909150444978001,0.0909150444978001,0.111056408789881,-0.286188399540546,-0.0991573254706925,-0.389200698285522,-0.242535536855023,0,0,0,0,-0.0550148595676397,7,-0.112332005297857,-0.46891106347227,-0.463575975808556,-0.0223660037410097,-0.0591193868009662,0.648466698280251,0.0432424735294036,-0.328536993550133,0.537102374759898,2170.0000000001,1.86342466958885,0.0738824927578902,254.0000000001,0.0300033875490189,1.89342805703787,0.0962542055973111,-0.313913527337403,-0.981495260780389,-0.0270283591746597,0.61741991428807,0.786693490643601,0.75666460767748,0.905682192868856,0.713902255577719,1.3226017602591,2.00134373723556,0.300481367544989,0.798124797769742,-1.02304424982261,2.08745934371909,0.374356396167692,0.342424631748442,-9.97651572724363e-15,0,-9.86544167402923e-15,0.914527378200746,-0.710834974146032,0.974995190348614,1.08887458134408,1.08887458134408,-0.102429106428452,0.036143952933709,-0.542031327648161,-0.580450315268016,-0.374200139537929,-0.546838187198437,-0.245853535607104,-0.307540002835066,0,2170.0000000001,0.094728954928349,0.00152525056896211,0.765042826951433,1.55018345173448,2293.61241146921,0.0624998605480869,164,2,"SNETWORK (2 3 2293.61241146921 0.765042826951433 164 164)",454483.638164106,4499157.5
3,165,-0.0534140290075432,164,0,0,0,0,0,-0.009861143372197,-0.0140395586098099,-0.0039310009586515,0.0281785657571483,0.0841466689031958,0.00203557449269294,-1.22245557608468,0.0841466689031958,0.0841466689031958,0.120870362487091,-0.284137856571791,-0.0969912966312848,-0.388726556984688,-0.239869398851191,0,0,0,0,-0.0534140290075432,7,-0.0801912396049012,1.02052226447535,1.02845928852325,0.160046264475978,-0.054603328188776,-0.0308087373511865,0.0420570642349441,1.17644038067936,0.547397654960789,3452.0000000001,3.02112541187027,0.042162223759201,881.0000000001,0.0593874190243139,3.08051283079458,0.119334822177226,-1.8478420097814,-0.309174566241861,-0.305868627674442,0.659116817298634,1.17615290342576,-0.217197787282335,1.04727859784535,0.131249768013688,1.8035483689229,2.52344204245713,0.487259012011898,0.838955267522225,-0.969972412915683,2.1684910261055,-0.0622614725903183,-0.0941925218665219,0,9.66912151727414e-15,0,1.01050087278537,0.596648315351215,-0.0488685327597671,1.22892943206062,1.22892943206062,-0.231012259284631,0.0663481913293323,-0.341854817014629,-0.336173630122117,-0.574062549227079,-0.268047069135948,0.222578915214823,0.0661566444446491,0,3452.0000000001,0.117034235304679,0.00230058677254746,0.768200032994899,0.867240743144102,2298.16478913782,0.0624998605480869,165,2,"SNETWORK (2 3 2298.16478913782 0.768200032994899 165 165)",454479.5,4499156.5
3,166,-0.0472306723561719,165,0,0,0,0,0,-0.009861143372197,-0.0140395586098099,-0.00193566192056261,0.0219928446657263,0.0726521892288611,-0.00707774998059232,-1.23059519946909,0.0726521892288611,0.0726521892288611,0.132063503718122,-0.286170520130051,-0.0987984095181616,-0.382840431734531,-0.244906826953785,0,0,0,0,-0.0472306723561719,7,-0.11250243040287,1.79636147520578,1.82663343997789,0.32617016505307,-0.0510983591749281,-0.312841083310632,0.0371952217464352,0.394107239534522,0.302169000137452,3207.0000000001,1.54932989802963,0.0395551163681528,804.0000000001,0.0508456436495323,1.60017554157916,0.0538672010075167,-0.753196203948983,-1.77941253845789,-0.071965353419789,-0.0276388156951484,0.104061945058016,-0.671229962785051,0.0894968855823511,-0.172815014320187,0.440006472107873,0.622284910188724,0.414091833805328,0.905526297384396,0.0856659283861826,2.4986261331857,0.123310931861022,0.0913795786329546,0,0,9.86544167402923e-15,0.994734046281915,0.504264833631263,-0.0234795355894948,1.20553670707025,1.20553670707025,-0.271441459464789,0.252430015613654,-0.461234325496206,-0.450492365342777,-0.722802461677676,-0.370499157015903,0.136271258686015,0.0298694460168656,0,3207.0000000001,0.0521555683863604,0.00171163252115631,0.772499984880657,0.207104366546848,2304.36489285969,0.0624998605480869,166,2,"SNETWORK (2 3 2304.36489285969 0.772499984880657 166 166)",454474.822971396,4499154.8229714
3,167,-0.0440243838936389,166,0,0,0,0,0,-0.00784309645466844,-0.0143544503235321,-0.00416947596256851,0.0189252052721549,0.0619415047166889,-0.0146368910020887,-1.24044759276422,0.0619415047166889,0.0619415047166889,0.125086949869077,-0.284742990037429,-0.0975702521644471,-0.37565010361209,-0.245633609526401,0,0,0,0,-0.0440243838936389,7,-0.400644332665547,2.43539494076674,2.49356638827878,0.886868766150293,-0.0456383374279087,-0.0762601564575692,0.0341475547928169,0.560486794620932,0.415451878599131,7616.0000000001,5.05874393556827,0.0866293265994104,570.0000000001,0.0789468540640115,5.13769078953228,0.154135262837416,3.7510302837511,-0.73021771074493,0.106177977728987,-0.312776908601531,-0.396650628142939,-0.653456590549112,-0.259176480192677,-0.162336189573275,-0.0744727894893928,-0.0989268888636743,0.495825850112826,0.283892826548294,0.085379785510929,0.79041509096016,-0.0622614725903168,-0.0941925218665219,0,-9.66912151727414e-15,0,1.19802547041818,1.58723712457807,-0.814145078294139,1.51919584612696,1.51919584612696,-0.422243404046506,0.229282963139742,-0.233482961170994,-0.181671866340643,-0.537205088872411,-0.151661987604055,0.864050512908265,0.228202271397204,2.84234084802957e-14,7616.0000000001,0.151766787370416,0.00236847536700042,0.777007885556827,1.63386614900082,2310.86483809227,0.0624998605480869,167,2,"SNETWORK (2 3 2310.86483809227 0.777007885556827 167 167)",454470.28523242,4499151.5
3,168,-0.0391017387475878,167,0,0,0,0,0,-0.0232513669586288,-0.0310549626133813,-0.0129292307759375,0.0171298328865142,0.0470199543223089,-0.038155512855231,-1.22479929893691,0.0470199543223089,0.0470199543223089,0.116357633749471,-0.288889508188257,-0.10199199657613,-0.370742361590668,-0.253233827932369,0,0,0,0,-0.0391017387475878,7,-0.377882050164761,2.65837145433071,2.728153100687,0.277064144120425,-0.0389729582526603,0.103922504645265,0.0327328307518472,0.563842390385046,0.213467098497858,9296.0000000001,3.17264950333128,0.0684876027288678,798.0000000001,0.0873795674382338,3.26002907066951,0.0939596959996176,5.25717270096679,3.58698800873339,0.202056152954851,-0.0735907469170596,-0.220403836723112,-0.582470186161867,-0.130714198354302,-0.11453177553386,-0.179943827565468,-0.244326245400503,0.193885414706814,0.746003434435542,-0.693226065533133,1.63826799154919,0.114902707106443,0.0829713743211365,0,9.66912151727414e-15,0,1.05533682936308,0.464827143174716,-0.265290002928003,1.2962925039093,1.2962925039093,-0.199881138767145,0.0593248614105945,-0.488081618215296,-0.448687900069944,-0.681480694939146,-0.411347215442247,0.255161441321176,-0.0470859117548982,0,9296.0000000001,0.0914412651135061,0.00251843078611147,0.781594650408836,0.91775095399711,2317.4784976368,0.0624998605480869,168,2,"SNETWORK (2 3 2317.4784976368 0.781594650408836 168 168)",454464.5,4499153.5
3,169,-0.035551619874513,168,0,0,0,0,0,-0.0284051220970985,-0.033731394382561,-0.0112217577963054,0.0130888438437036,0.040698189139614,-0.0420404519369258,-1.2269961359438,0.040698189139614,0.040698189139614,0.11883671719896,-0.28833330437651,-0.101983498998605,-0.366914109830902,-0.253902323495262,0,0,0,0,-0.035551619874513,7,-0.21205171723726,2.34478362632246,2.39850729365699,0.563601348813755,-0.0362923448206574,0.200898263672991,0.0289084525600495,-0.0573696014218971,0.143424563423029,4461.0000000001,1.02294149049008,0.0577236699573713,701.0000000001,0.0646944443522769,1.08763593474236,0.0331665184006586,2.71444290047403,5.03059362574859,-0.348491494699036,0.108576089964292,0.506790296996749,-0.427168725650287,0.36697416486794,-0.0127381223574452,-0.023743394642487,-0.0271179369155782,-0.284624588987153,0.254111630913152,0.0847498162625033,0.452101914457964,-0.0622614725903176,-0.0941925218665219,0,0,0,0.918257203765923,-0.644589662461846,0.903200845957633,1.09421414892278,1.09421414892278,-1.12746182065387,-1.08575935654367,-0.0743645194008867,-0.112323356724315,0.0548168145451365,-0.108886373031092,-0.233072526821839,-0.174544832116615,0,4461.0000000001,0.0311937171078131,0.00197280119284551,0.786471482221183,1.1886564730656,2324.51040494043,0.0624998605480869,169,2,"SNETWORK (2 3 2324.51040494043 0.786471482221183 169 169)",454458.063224567,4499154.93677543
3,170,-0.02765167754298,169,0,0,0,0,0,-0.0284051220970985,-0.033731394382561,-0.0112217577963054,0.0124386985885496,0.0389721465747888,-0.041271700256441,-1.23242447147003,0.0389721465747888,0.0389721465747888,0.145371381593087,-0.290786288460768,-0.103958022500826,-0.368508990729412,-0.256704343787574,0,0,0,0,-0.02765167754298,7,-0.320401316075026,1.22610214050264,1.23865791866499,0.513063531225665,-0.0322047411072285,-0.355951883781235,0.0268076335920213,-0.697168714205158,0.217335786799764,1227.0000000001,0.426354489763822,0.0872682552629483,624.0000000001,0.0870634589639093,0.513417948627731,0.0191613244538366,2.45414995398196,2.59344094975593,0.348457331103398,0.206619748372504,-0.103006724796382,-0.552691501729621,-0.0830679892484086,-0.0978721113175214,-0.953391908105672,-1.30815975116501,0.477406227134865,0.508527703299224,0.084661280465482,1.1282194279015,0.437738726091783,0.405806857857654,-0.160940125764688,-0.182502451056316,-0.195037162260586,0.94785510375169,-1.28994202234434,1.0390319883756,1.13687997851083,1.13687997851083,0.131270936944685,0.342288470012549,-0.827343323933895,-0.89580908404227,-0.716560033333676,-0.794819406085636,-0.407231272041371,-0.314614181982408,0,1227.0000000001,0.0159120200016181,0.00324930435221856,0.790447609170949,1.24852990638465,2330.2435852538,0.0624998605480869,170,2,"SNETWORK (2 3 2330.2435852538 0.790447609170949 170 170)",454453.391766632,4499157.5
3,171,-0.0205544641626652,170,0,0,0,0,0,-0.0243801147344255,-0.0327315882527818,-0.0116090641064579,0.00875080567569335,0.0271307037071825,-0.0265643636092276,-1.27641096821988,0.0271307037071825,0.0271307037071825,0.131766405758858,-0.28071815831643,-0.0939196929788114,-0.35963861093736,-0.246084148605423,0,0,0,0,-0.0205544641626652,7,-0.350392788964635,-0.17652373016271,-0.175211883530952,0.240903652895609,-0.019792682942712,0.348975397390475,0.0227816803407913,-0.0511736203286698,0.26388566635408,1890.0000000001,0.79739340504779,0.0704378726920719,1346.0000000001,0.151581543569139,0.948974948516929,0.0457241130722245,-0.166186973261014,2.34395567178332,0.659417768877277,-0.3563624462392,-1.05593962354269,0.448014974690927,-1.17322421298502,0.524378653498836,-1.72723278948706,-2.37369655521966,0.169478503779619,0.52333414015586,0.0843179303218243,1.15906731743854,0.423897159006095,0.391965313443279,-0.156484800439985,-0.177450213224709,-0.189637924474782,0.941421174070448,-1.1819657063159,1.04547987569189,1.1275608036458,1.1275608036458,0.0880541917282163,0.297861756358008,-0.761579428372854,-0.848907809921939,-0.732098387527001,-0.715165417524207,-0.519406375874113,-0.49342656153032,0,1890.0000000001,0.0384205148849945,0.00730359808723001,0.794097142144183,1.71350434369077,2335.50584947712,0.0624998605480869,171,2,"SNETWORK (2 3 2335.50584947712 0.794097142144183 171 171)",454449.116698297,4499155.1166983
