"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
17,135,-0.402862049515521,142,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.597654647454303,0.550645207539224,0.585502154619861,0.358899008831665,0.52163066008732,0.297779270997341,-0.196579103349867,0.52163066008732,0.52163066008732,0.513192063214833,-0.278002488924107,-0.329977342281066,-0.248671244710998,-0.246372395338418,0.725806451612905,-2.78466643381065,-5.60679611650445,0.648688046647234,-0.402862049515521,0,0.590478171149216,1.80123239506216,1.82308585059989,-0.364726851520286,1.96167557543097,-0.401666311323546,-0.300668210251992,0.359091075720996,0.0397035905644431,1.33391554635852,0.0399851093800356,2788.0000000001,5.94590105823211,0.134743631365265,3301.0000000001,0.711132203665269,6.65703326179738,0.252988383041933,0.633751914436441,0.634377935306849,0.00106581533601583,0.387992744522099,0.542270777525898,-0.534686442969638,0.445412501171975,-0.238617497969067,0.212812534054189,0.215336733668059,0.750310915658179,0.361800417832684,-0.872746235864397,0.739852423517027,0,-1.78752100399602e-15,-0.952454203538719,-0.935234804570517,-0.924622065803275,0.439161164691442,1.10817223255651,-0.819019949027311,0.525286750795491,0.525286750795491,0.113452251653707,0,-0.110091058231483,-0.246133396307401,-1.16186376827101,0.175735930758298,0.489742504234019,0.076126161181032,0.401928941286644,3301.0000000001,0.225963103186603,0.0270252797553303,0.494082180459503,0.274032034940911,1949.69608285098,0.125,135,2,"SNETWORK (2 17 1949.69608285098 0.494082180459503 135 135)",454099.992897002,4500414.992897
17,136,-0.395515465272339,144,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.575882952879752,0.529751716889959,0.556526201130269,0.349612103744588,0.495185580306578,0.259858632834032,-0.17567250731589,0.495185580306578,0.495185580306578,0.495137096327486,-0.282820776519625,-0.333032802488646,-0.218550109271529,-0.256464663436817,0.725806451612905,-2.78466643381065,-5.60679611650445,0.648688046647234,-0.395515465272339,0,0.738933042964685,2.08533137031606,2.11527004389522,-0.432171364607253,2.30967554459941,-0.393766821460406,-0.647702975818736,0.349804923776257,0.344002496346966,0.193354045530548,0.0399851093800356,7902.0000000001,2.44279410304469,0.124014751091869,1595.0000000001,0.316250053535653,2.75904415648034,0.101376347402592,-0.0466054972648788,0.0441984763670652,-0.913589921550018,0.00591279781395814,1.32184269485101,-0.940932039061206,1.03947406376953,-0.619554917979819,0.858311873521842,1.06226608743357,0.254291617120945,0.341901155472992,-1.05836229125649,0.652661156576984,0,0,-0.952454203538719,-0.93523480457052,-0.924622065803275,0.349175133122086,0.560858610101509,-0.390283619443881,0.40570901319236,0.40570901319236,-0.133022103279327,0,0.253428133373305,0.26033509599698,-0.322121640491786,0.343300730853596,0.861257261044509,0.195301216385454,-7.89562567863136e-11,7902.0000000001,0.0897562812817504,0.0116200660208413,0.500966856679465,0.0744026638567448,1961.1599370331,0.125,136,2,"SNETWORK (2 17 1961.1599370331 0.500966856679465 136 136)",454091.390061691,4500409.5
17,137,-0.38695585327594,146,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.572756595553724,0.525972968483547,0.554219638635881,0.342711286509499,0.492437098012673,0.257310898502856,-0.174609344481306,0.492437098012673,0.492437098012673,0.491951671542711,-0.285776523898769,-0.336042552739327,-0.219027717863892,-0.259885399403482,0.725806451612905,-2.78466643381065,-5.60679611650445,0.648688046647234,-0.38695585327594,0,0.570709483156548,-0.477111492542875,-0.473769539425114,-0.440099064171915,-0.455373352936169,-0.386446261297221,-0.933114053353446,0.342887966022697,0.533751672015832,0.107741464781236,0.0399851093800356,3305.0000000001,0.569312754684803,1.09237625235872,735.0000000001,1.2836781941759,1.8529909487607,0.0924328958331684,0.399253631226897,0.00204939325785318,-0.584093410393225,-0.927680316471001,-0.447319191358011,-0.866558148236316,-0.470551350064773,-0.551571115181059,-0.6775197316061,-0.941839834502453,-0.480764849567405,-0.350053715432202,0.165193980144566,-0.165027895554708,0,-1.78752100399602e-15,-0.952454203538719,-0.93523480457052,-0.924622065803275,0.396431083978956,1.0556290861717,-1.38231550223485,0.467673254218822,0.467673254218822,-0.741002568298635,0,0.208485963278455,0.311767514549387,-0.603030543148807,0.363510518769122,0.96547549952684,0.483634052754368,-5.34653366529452e-11,3305.0000000001,0.0283990736825427,0.0640338220506257,0.507686528440438,0.76812662375044,1972.34903798111,0.125,137,2,"SNETWORK (2 17 1972.34903798111 0.507686528440438 137 137)",454082.045906627,4500405.04590663
17,138,-0.38150232132787,148,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.566491716087173,0.517040825760736,0.546390461326806,0.340559621323672,0.491286451194946,0.260638128184989,-0.179606031969561,0.491286451194946,0.491286451194946,0.489113421199422,-0.287503425525699,-0.337841775988093,-0.220143138483108,-0.261760898580839,0.725806451612905,-2.78466643381065,-5.60679611650445,0.648688046647234,-0.38150232132787,0,0.467269508681898,-0.654766383217356,-0.649137578015477,-0.39381125699089,-0.618683677198695,-0.379840442294081,-0.4539810641389,0.341930652366314,-0.0497775172725918,0.130299510140481,0.0399851093800356,1542.0000000001,0.321235646149314,0.145833681105874,3277.0000000001,0.764065963916456,1.08530160996577,0.0553063307857675,-0.7867851716272,-0.42534593080978,-0.287480993318504,-0.591361785255985,-0.411145875577039,-0.225539746042257,-0.442078271566755,0.0183538247959037,-0.259596057036999,-0.394127798603669,0.53961405626733,0.270108344691834,0.0640929319926835,0.597655728409731,0,-1.78752100399602e-15,-0.952454203538719,-0.935234804570517,-0.924622065803275,0.614686330383016,1.24450852220698,-1.2817639265975,0.77862467327601,0.77862467327601,-0.375522731043957,0,-0.263684280605701,-0.226806759958582,-1.3520144575185,0.0668846308480093,0.704288757013107,-0.0645343572324034,1.05513848111174,3277.0000000001,0.0163699792822171,0.0389363514035504,0.514399136425351,0.580297570625655,1983.52637685111,0.125,138,2,"SNETWORK (2 17 1983.52637685111 0.514399136425351 138 138)",454073.849441297,4500399.8494413
17,139,-0.378018716273257,149,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.557063866285653,0.504314023786058,0.542840452465954,0.336863278212611,0.47984350125152,0.243546462298719,-0.163448943405216,0.47984350125152,0.47984350125152,0.483492125884128,-0.288758483385294,-0.339276268448802,-0.207047780318065,-0.265157161809118,0.725806451612905,-2.78466643381065,-5.60679611650445,0.648688046647234,-0.378018716273257,0,0.347806469591899,-0.467812071576288,-0.464574053869883,-0.314417045176363,-0.446733049447755,-0.375670309570565,-0.285493579130586,0.337058198176496,0,0.136007027241895,0.0399851093800356,3851.0000000001,0.837397077947191,0.318951002813267,731.0000000001,0.372767399070789,1.21016447691798,0.060299348660056,-1.03505487247011,-0.798564140606858,-0.281312124060279,-0.458933804713531,-0.234300702361298,-0.0828655691285588,-0.244683788838115,0.133865251313904,-0.068652513162167,-0.146929184454751,-0.509625685466657,-0.0632286912273092,0.0640579908320046,0.119051996230278,0,-1.78752100399602e-15,-0.952454203538719,-0.93523480457052,-0.924622065803275,0.549671211445141,1.21100234920445,-1.19598926519229,0.681560052915616,0.681560052915616,-0.532441585239216,0,-0.201027493360567,0.00392031792644938,-0.873059502147734,0.0185271093884923,0.823267943012525,0.391383166320954,-7.89562567863136e-11,3851.0000000001,0.0417253185393864,0.0185740300206696,0.517930574858764,0.750924799591303,1989.40666721776,0.125,139,2,"SNETWORK (2 17 1989.40666721776 0.517930574858764 139 139)",454068.94232138,4500397.5
17,140,-0.373549677649695,150,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.557063866285653,0.504314023786058,0.536082628018113,0.336256290952018,0.47920727340346,0.242509095315856,-0.162509142597244,0.47920727340346,0.47920727340346,0.483049384229262,-0.289026019290586,-0.339710900330972,-0.206723251778055,-0.265521379003069,0.725806451612905,-2.78466643381065,-5.60679611650445,0.648688046647234,-0.373549677649695,0,0.214396122294869,-0.227958972739998,-0.226865565573825,-0.205239082171399,-0.220674394033167,-0.372558583295429,-0.279264939093345,0.336448617708208,0.266047440614973,0.111866483982982,0.0399851093800356,3136.0000000001,0.560883438417311,0.310357072120451,3545.0000000001,1.7590349161003,2.31991835441761,0.112315426941675,-0.979724839744603,-1.04521599318633,-0.388611113628996,-0.28860819281131,0.16770416507386,-0.124573866794108,0.176070235582747,0.0993088055654193,0.341405812176895,0.379027620726823,0.185906037676959,0.411665832429049,0.0640716896963529,0.629996381221831,-6.83214319361007e-16,-1.78752100399602e-15,-0.952454203538719,-0.935234804570517,-0.924622065803275,0.511996220064233,1.05544402036469,-1.18314056452856,0.627076924038149,0.627076924038149,-0.293161088820389,0,-0.221819544721893,-0.120292692446839,-1.07320210351551,0.0440971779487148,0.642408082785587,0.0353305631023483,0.147470052928427,3545.0000000001,0.0271543447491561,0.085161082092519,0.520606954831898,1.25689494993666,1993.8631774105,0.125,140,2,"SNETWORK (2 17 1993.8631774105 0.520606954831898 140 140)",454065.368646651,4500395.36864665
17,141,-0.373397746219466,151,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.557063866285653,0.504314023786058,0.532732294745122,0.334196720385039,0.475493952926763,0.23713239471631,-0.156897192503058,0.475493952926763,0.475493952926763,0.480709282407409,-0.2896459484128,-0.340576129540013,-0.203110004489107,-0.266779370469385,0.725806451612905,-2.78466643381065,-5.60679611650445,0.648688046647234,-0.373397746219466,0,-0.0295735503075002,0.095966823872407,0.0957778810066649,0.0511780691452263,0.0946352165953906,-0.36867922032096,-0.387603559091192,0.33594796570848,0.0553416706733099,0.115606285891345,0.0399851093800356,3266.0000000001,0.603662507566113,0.208817446570944,1396.0000000001,0.466067450678999,1.06972995814511,0.0498176934358544,-1.32300983824602,-0.99024651834226,0.192749286440415,-0.282311600956969,-0.680386682167447,-0.300143772415676,-0.668157003716159,-0.0475960680860531,-0.533407660455922,-0.750154010819119,0.149763950877547,0.357996979145152,-1.00473590261362,0.537413715362778,6.83214319361007e-16,-1.78752100399602e-15,-0.64297173641028,-0.623371819091976,-0.611292118897204,0.262576578474917,0.113931156749659,0.0836055407975402,0.296760802363837,0.296760802363837,-0.582326371580561,0,-0.293581436572593,-0.249558532408479,-0.437759506528345,-0.174145191124563,0.443019709892662,0.639447093115343,-7.89562567863136e-11,3266.0000000001,0.0281127713112354,0.0217049220246189,0.524538842854828,0.239511491730809,2000.41026684727,0.125,141,2,"SNETWORK (2 17 2000.41026684727 0.524538842854828 141 141)",454060.009789562,4500394.5
17,142,-0.365067729015545,152,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.553913076430011,0.502877458726803,0.529039633210555,0.332574599257592,0.473427358535011,0.237902867431448,-0.158513005532693,0.473427358535011,0.473427358535011,0.478560262992535,-0.290106022692311,-0.341184643480259,-0.202792503656268,-0.267368658549979,0.725806451612905,-2.78466643381065,-5.60679611650445,0.648688046647234,-0.365067729015545,0,-0.049223806870438,-0.0807600246443728,-0.0804769168612697,0.0606496523455086,-0.0788383366553313,-0.364013218783308,0.199389698888928,0.333930694261879,-0.324135072565585,0.122129649136335,0.0399851093800356,2120.0000000001,0.413955392752184,0.103276167648012,694.0000000001,0.114592490645445,0.528547883297628,0.0251412616159785,0.422356345626494,-1.33129450186841,-0.218142219440448,-0.391832149280573,-0.227033817920871,0.283097490963994,-0.225183290441497,0.424110269835234,-0.477666857602527,-0.677403415557222,-0.0311530105771923,-0.17143801790806,-1.11836491250259,-0.129045242467813,-6.83214319361007e-16,0,-0.443623848503967,-0.422490560621514,-0.409465942076657,-0.00790366995712307,-0.608533988290614,0.833210254093165,-0.00820548703915672,-0.00820548703915672,0.0122343817087339,0,-0.268525124385881,-0.336658677632008,0.335071970123658,-0.327822814515361,0.125114434615054,1.0935526385076,-7.89562567863136e-11,2120.0000000001,0.0196904785989403,0.00545078291703817,0.527948097598783,0.808048957398707,2006.08710596152,0.125,142,2,"SNETWORK (2 17 2006.08710596152 0.527948097598783 142 142)",454054.967664567,4500392.96766457
17,143,-0.36014350202345,154,0,0,-0.558685236130215,-0.568441110853415,-0.576631726457021,0.411183905256847,0.390540016247252,0.427718027954811,0.250694110863084,0.33930884202913,-3.57811596915453e-05,-0.0254711093846974,0.33930884202913,0.33930884202913,0.36711572306871,-0.206651673582558,-0.239609939032267,-0.000577971508816086,-0.198365288912955,0,0,0,0,-0.36014350202345,0,-0.352442047060001,-0.871571923577059,-0.862368394362697,0.417230349041937,-0.813538808681817,-0.355484255879982,-0.511839374067701,0.251446706223062,-0.0259110323563103,0.393693826633282,0.0399851093800356,3583.0000000001,2.25528788772887,0.0818243977888621,542.0000000001,0.0709052967364274,2.3261931843653,0.121673913855324,0.149280742648648,0.270780266161792,0.947179863967688,-0.217833802803214,-1.63007308863549,-0.248608474112441,-1.80781020337513,-0.0489806024580393,-1.44333934936889,-1.76858072156996,-0.594631010327568,-0.491907139022645,0.160014040970081,-0.263156774372084,0,-1.78752100399602e-15,-0.952454203538716,-0.935234804570517,-0.924622065803275,0.831066288762465,0.950136988465892,1.28549717809342,1.13134030592773,1.13134030592773,-1.79869560510641,0,0.299034220721344,0.178185956281371,0.474209014895318,0.204635461515962,1.14066378087727,1.15579667042579,-4.47874314576742e-11,3583.0000000001,0.117965139692149,0.00370877406317444,0.535345874677256,0.885205714849753,2018.40533778389,0.125,143,2,"SNETWORK (2 17 2018.40533778389 0.535345874677256 143 143)",454045.5,4500389.5
17,144,-0.33961818485775,156,0,0,-0.558685236130215,-0.568441110853415,-0.576631726457021,0.411183905256847,0.390540016247252,0.42220511947646,0.250149915388069,0.33766646237394,0,-0.0281484751754445,0.33766646237394,0.33766646237394,0.366311542411919,-0.207177815530649,-0.240097556298496,-0.0019299689321995,-0.198787731369007,0,0,0,0,-0.33961818485775,0,-0.332730258173599,-0.519992979563036,-0.516151532711904,0.418266616207591,-0.495096818756786,-0.333640144159333,0.727305361583162,0.250390937989327,0.247975391637024,0.416561773764181,0.0399851093800356,2447.0000000001,1.62970860174102,0.105877855188976,675.0000000001,0.114262963178357,1.74397156481938,0.0874439194894159,-0.0849186918642899,-0.00149841449627322,1.02522931756452,0.971615548597504,-0.092161649853415,0.780407414363974,-0.0950791352191829,0.75637696881068,0.125225883149593,0.101184866597935,0.310873982115283,0.139185450446619,0.0590709833838348,0.143783539010235,-6.83214319361007e-16,-3.57504200799203e-15,-0.457422821676869,-0.436395674569227,-0.423436463805213,-0.0352596500290829,-0.705510913741417,0.34260680415248,-0.0362978321158612,-0.0362978321158612,-0.258715047743112,0,-0.552998004930449,-0.610405798952983,-0.0513532924807012,-0.521514774635305,0.153061652696621,-0.0648378337521478,0.062509682287884,2447.0000000001,0.0817146967720578,0.0057292226173581,0.543660097577858,2.69923933308198,2032.24956747965,0.125,144,2,"SNETWORK (2 17 2032.24956747965 0.543660097577858 144 144)",454033.66039877,4500390.66039877
17,145,-0.328408772906537,157,0,0,-0.558685236130215,-0.568441110853415,-0.576631726457021,0.411183905256847,0.390540016247252,0.413176916824599,0.24777010671464,0.336146385061451,0.00865574591340643,-0.032807142015153,0.336146385061451,0.336146385061451,0.362934195143658,-0.206583300387716,-0.239213348197468,-0.0023789246103478,-0.19802224071694,0,0,0,0,-0.328408772906537,0,-0.316462134035518,-0.33541531553444,-0.333488264707852,0.409153286943657,-0.32271799984712,-0.322992458303475,1.03993571064787,0.247868824986515,-0.0676804387096384,0.960165175776013,0.0399851093800356,5011.0000000001,7.69248977730115,0.102529121267732,231.0000000001,0.0378665545198471,7.730356331721,0.379109729650636,-0.44466357550885,-0.101271370247855,0.597207686417095,0.7352399541444,0.189150623934746,0.94749724064323,0.200378131803571,0.877465778349668,0.434592169535343,0.486604127460016,-1.30892991912281,-1.23198639630499,0.0590654564378107,-0.446104394977059,0,-1.78752100399602e-15,-0.952454203538719,-0.935234804570517,-0.924622065803275,0.199622613741667,-0.243639742145328,1.29058179661007,0.221149998969611,0.221149998969611,-4.97894214617329,0,-0.0304508584114196,0.182645376990781,0.689297022588434,-0.172846886149674,0.453452907622179,1.15789569421034,14.7513985829508,5011.0000000001,0.377252689772741,0.001857039777895,0.54553558382154,2.56244655419141,2035.3724886064,0.125,145,2,"SNETWORK (2 17 2035.3724886064 0.54553558382154 145 145)",454030.603916989,4500390.5
17,146,-0.313867232889324,159,0,0,-0.558685236130215,-0.568441110853415,-0.576631726457021,0.404479009677252,0.38663710178192,0.413176916824599,0.24618356759902,0.336063833432971,0.0138987011372336,-0.0353131849462066,0.336063833432971,0.336063833432971,0.360684044119418,-0.206644285482478,-0.239055852882712,-0.00296839385966847,-0.198007236946417,0,0,0,0,-0.313867232889324,0,-0.398018829988598,0.18064933916853,0.18042577082669,0.604886840056226,0.17900994250228,-0.30973071011884,0.696587377124145,0.247353509539096,-0.258627606789068,0.21173199374591,0.0399851093800356,3415.0000000001,1.1560424173224,0.10850863733281,322.0000000001,0.055862035469881,1.21190445269228,0.0558696254828498,0.588057796751517,0.408963780975865,-0.0327232175259064,0.61439741506793,0.903025896242424,0.604374147324751,0.888377194648874,0.623655691912712,0.932866648783901,1.13070589203075,1.1780678683576,0.611473676862784,0.0589735101086647,0.559606307898032,6.83214319361007e-16,1.78752100399602e-15,-0.446758748981962,-0.425649574543422,-0.412639815574049,-0.383762711865207,-0.318800403888991,0.26299409078038,-0.355454789246801,-0.355454789246801,0.0679581123477121,-9.44114517255068e-05,-0.499719894498436,-0.508297133694507,0.384128396950092,-0.569155063236019,-0.0484195070604749,-0.377036707842418,1.51676802911306,3415.0000000001,0.0532943472884729,0.00257527809437692,0.552847333169334,1.08238815115946,2047.54747340762,0.125,146,2,"SNETWORK (2 17 2047.54747340762 0.552847333169334 146 146)",454022.5,4500383.5
17,147,-0.304399699205686,160,0,0,-0.558685236130215,-0.568441110853415,-0.576631726457021,0.367270801707659,0.354702538652165,0.393215102456316,0.224729707526328,0.348217332093291,0.0621255711587141,-0.0726747349902299,0.348217332093291,0.348217332093291,0.330658416099549,-0.204380942934331,-0.235950442874922,-0.035055129785291,-0.190646251444976,0,0,0,0,-0.304399699205686,0,-0.174978635991213,0.288539366113488,0.288449719728929,0.251349375904646,0.287698697886799,-0.302686352486362,-0.0282674302728182,0.224851401668491,0.46276495635903,0.180528634626103,0.0399851093800356,1533.0000000001,0.442471015217853,0.139092604628119,1522.0000000001,0.338466169612173,0.780937184730026,0.0355400344786197,0.583349377138237,0.567319670446817,-0.470673286320687,0.70418684952285,1.6372625963236,0.0103893270708983,1.58660831026274,0.149769013764442,1.52284669316192,1.8610947047538,-0.382691995877652,-0.422598897493963,-1.25681869596992,-0.247787610619469,0,-1.78752100399602e-15,-0.785043648563662,-0.766536538851079,-0.755130266191629,0.187588404573622,0.561787553189877,-0.831164039925799,0.207029136849553,0.207029136849553,0.590087462116339,0,0.444723907107684,0.278779749464921,-0.198390229652932,0.505008677768155,0.696662266222859,1.12335759327209,-7.89562567863136e-11,1533.0000000001,0.0201366196902012,0.0154034146884186,0.557527939436254,1.802928336896,2055.34127314686,0.125,147,2,"SNETWORK (2 17 2055.34127314686 0.557527939436254 147 147)",454016.948840948,4500379.5
17,148,-0.294553094349168,162,0,0,-0.558685236130215,-0.568441110853415,-0.576631726457021,0.367270801707659,0.354702538652165,0.384649893268126,0.223750155671302,0.347316804031241,0.061062231204711,-0.0710785698001176,0.347316804031241,0.347316804031241,0.329282187566189,-0.205619806844036,-0.236988169531467,-0.035201693433306,-0.192087844566406,0,0,0,0,-0.294553094349168,0,-0.0398656888197699,0.454881278432859,0.455385260531592,0.0902548601405095,0.45792274174874,-0.293695082331554,-0.181124780536208,0.223998826924185,-0.0725487161977859,0.479333516471211,0.0399851093800356,301.0000000001,0.230675179658378,0.100381851296289,2016.0000000001,0.323550669614932,0.55422584917331,0.0247258969092506,0.376319455957291,0.508117745997374,0.122064809841237,-0.475593368150806,-0.81393560457835,-0.163939708191849,-0.765574556957201,0.00676290303314938,-0.56139647112198,-0.754260405654826,1.05844337490586,0.89662885082166,0.057674053315489,2.11002633773844,0,-1.78752100399602e-15,-0.295914049586398,-0.28174177958893,-0.273008713696808,0.459824278309927,1.09649306433675,-0.0338512593239864,0.553699083634627,0.553699083634627,0.0221822378668739,0,-1.35204282009734,-1.47311699960537,-0.99089573982889,-1.09928023555685,0.451002699534999,-0.0365535523577701,3.20969629953392,2016.0000000001,0.0102912029378503,0.0144346938714004,0.56345912764158,0.996950379461208,2065.2174495334,0.125,148,2,"SNETWORK (2 17 2065.2174495334 0.56345912764158 148 148)",454008.662294307,4500375.66229431
17,149,-0.291372594752321,163,0,0,0,0,0,0.329434198915215,0.319700244641831,0.366441663528184,0.207886857574625,0.312931128064768,0.00363573987149229,-0.0762516360871015,0.312931128064768,0.312931128064768,0.306214809716624,-0.185036238258827,-0.212758618470601,-0.000396352823162458,-0.172865960601141,0,0,0,0,-0.291372594752321,0,-0.231344468543916,0.691512219825346,0.693658914637422,0.370797766856916,0.705726315772457,-0.287017824366236,0.128020353466335,0.223617577284225,0.705687637230326,0.173573564562625,0.0399851093800356,514.0000000001,0.142640639091174,0.122536484424381,1254.0000000001,0.245674186782759,0.388314825773933,0.0168413139434372,-0.0800789682364544,0.35696112149104,0.430330115171833,-0.183100774956447,-0.852300608409747,0.0634464284052001,-0.778911413712597,0.191760639386438,-0.330435833798469,-0.449407810481486,-0.417719158333224,-0.280586413510786,0.0567618682557469,-0.218616775262265,0,-1.78752100399602e-15,0.0692501308901911,0.0943300689951216,0.109787451212566,0.109086487259681,0.796706985230466,-0.161052249457,0.117454925723781,0.117454925723781,-0.393840156489788,0,-0.0829719066743931,0.078580525776949,-0.222007600548113,-0.0144897718375202,0.98496292412476,0.687256999170717,1.05990562853163,1254.0000000001,0.00618636119264722,0.01065495265079,0.567946571217715,2.6077638367315,2072.68960903135,0.125,149,2,"SNETWORK (2 17 2072.68960903135 0.567946571217715 149 149)",454003.5,4500371.5
17,150,-0.283571125101683,164,0,0,0,0,0,0.325966294290916,0.313445184936314,0.366441663528184,0.207501734623077,0.312506058054159,0.00272903035445311,-0.0763570481037705,0.312506058054159,0.312506058054159,0.305636814617541,-0.185273196647666,-0.213117660869808,0,-0.173203266083669,0,0,0,0,-0.283571125101683,0,-0.195039645914404,1.56180968033081,1.57778813747047,0.396358065717305,1.67705602798159,-0.282206691001639,0.439272471561476,0.207615566297113,-0.0636342202772744,0.225018581812102,0.0399851093800356,2656.0000000001,0.955527143130431,0.249524769502612,2156.0000000001,0.860119896632737,1.81564703966317,0.0709912214189163,-0.00520286887786235,-0.0964631846548274,0.807625092282301,0.129417001144127,-0.958740971299086,0.128152429426088,-0.788256470198577,0.234609651382712,-0.642836260914552,-0.831388669376533,0.775112456566493,0.798169569351816,-0.801065352506451,1.81262856822171,-6.83214319361007e-16,-1.78752100399602e-15,0.0348194117635793,0.0474297661507066,0.0552018374709758,0.409764104880069,1.08156440500181,-0.248525522831336,0.48548686232844,0.48548686232844,0.0609182743201631,0,-1.26420573152651,-1.37173066156004,-1.0285239145153,-1.00320302086207,0.512421288403226,0.337036482407564,2.34329318665078,2656.0000000001,0.0373608071442264,0.0336304141746899,0.571748397648096,0.834574088454247,2079.02012951352,0.125,150,2,"SNETWORK (2 17 2079.02012951352 0.571748397648096 150 150)",453998.412120205,4500372.5
17,151,-0.282433760102504,165,0,0,0,0,0,0.312047137690576,0.301558880847431,0.340937158721005,0.199788810294504,0.296987925523617,-0.02503091707055,-0.0754954193971594,0.296987925523617,0.296987925523617,0.294315382747638,-0.176147409750103,-0.20243638312257,0.0179263817974607,-0.16504872940425,0,0,0,0,-0.282433760102504,0,0,0.96673950315943,0.971954652593432,0.0823664944492657,1.00251483328071,-0.28030906857452,0.82022309669378,0.207517111719761,-1.26584027806362,0.106016482260391,0.0399851093800356,2013.0000000001,0.341203705474793,0.131972948989016,1777.0000000001,0.374946171497823,0.716149876872615,0.0300565315973794,1.36161058868069,-0.0220750150230973,0.950017082129667,0.444064747638778,-0.706408795876323,0.51765245741906,-0.623022145212912,0.536513967910508,-1.51213804695191,-1.90397467002721,0,-0.0237192483590443,-0.842551833239772,0.0461268430127586,0,-1.78752100399602e-15,0.0692501308901942,0.0943300689951185,0.10978745121257,0.208260491382353,0.73177410637265,-0.142267205765398,0.231350744152929,0.231350744152929,-0.547802374481373,0,-0.0200565880893061,0.00378740553647002,0.0280103215521067,-0.00968120156495465,0.852055544906924,0.707903707309416,-7.89562567863136e-11,2013.0000000001,0.0143201866679595,0.01573634482942,0.574777107772909,0.775941589847207,2084.06331384369,0.125,151,2,"SNETWORK (2 17 2084.06331384369 0.574777107772909 151 151)",453993.368935875,4500372.5
17,152,-0.267210043454646,168,0,0,0,0,0,0.308555415107189,0.295802628873076,0.322478098665781,0.196339448206719,0.292382602180588,-0.0312033675634243,-0.076889131077556,0.292382602180588,0.292382602180588,0.289187009451289,-0.177218068575649,-0.203711155205214,0.0174892365980735,-0.166246079161503,0,0,0,0,-0.267210043454646,0,0.0974151563643814,-3.09329005400043,-2.99439813550588,-0.266581097629717,-2.55499678602366,-0.266151370298206,0.00983184620859735,0.196735288110562,-1.17806355998491,0.085421199462392,0.0399851093800356,481.0000000001,0.0656912183278474,0.103562871289796,3457.0000000001,0.572400542321991,0.638091760549838,0.0436954701541983,-0.865184698391846,1.79723964404733,0.0933459643493117,-0.48527994101047,-0.786240926234873,0.772821133460048,-1.14735524672402,0.721488491064377,-0.869062793315519,-1.12262506514885,-0.720245720949663,-0.634980421731286,0.156855769079146,-0.348447698979582,0,-3.57504200799203e-15,0.0692501308901911,0.0943300689951185,0.10978745121257,-0.0195255342033974,-0.443688322302371,0.204130498766006,-0.0201983941596615,-0.0201983941596615,2.70842088290315,0,0.319960934289659,0.613996625014593,0.338148886314441,0.256897253227782,0.142419165376769,1.22663804468876,-3.17062935804074e-11,3457.0000000001,0.00449842614622565,0.0391970439079726,0.585546267961721,0.0411981029064653,2101.99532373407,0.125,152,2,"SNETWORK (2 17 2101.99532373407 0.585546267961721 152 152)",453977.505652467,4500373.50565247
