"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
3,63,0.218093657677158,204,0,0,0,0,0,-0.0208041407848141,-0.0290693128596071,-0.0257312246322062,-0.111038852792036,-0.392205594549521,0.0240236944182682,-1.63500734385052,-0.392205594549521,-0.392205594549521,-0.413666466982944,-0.069952954287374,0.0960049173972574,-0.00033379660025596,-0.0516588716432079,0,0,0,0,0.218093657677158,0,-0.218685498839956,0.612961506622421,0.614537869485653,0.299807609874915,0.622989134614778,0.216121398868449,-0.0452523220542779,-0.0982081716503082,-0.366448865706974,1.56160137258968,0.0399850384774745,414.0000000001,1.03363107528719,0.273737510390945,3873.0000000001,1.69502787371974,2.72865894890692,0.113533692022162,-0.456949772355829,-0.470384730920449,-0.184523525973893,-0.21207509138478,0.0152384617122728,-0.111266801421748,0.0164165979274993,0.110155736082883,-0.329312445831955,-0.389840959122296,-0.0842267728147706,-0.34672266547894,0.185109184632512,-0.0125316344895052,0.917928035102698,0.917928169529617,0,0,0,0.992898621208843,-1.10575493771761,0.960385132611026,1.19051993101215,1.19051993101215,-1.81351605834759,0.0463105990586491,0.0131360009920985,0.00594445854808522,-0.167199175458592,0.0338334985451465,-0.688791916867468,-0.564103652533377,-2.08761933135818e-10,3873.0000000001,0.0430071893384795,0.0705265025836829,0.929220726549543,0.292536931112409,2530.34064317774,0.0624998605480869,63,2,"SNETWORK (2 3 2530.34064317774 0.929220726549543 63 63)",454326.988142885,4499036.5
3,64,0.222716352148777,205,0,0,0,0,0,-0.0186467455483205,-0.0265828806759448,-0.027644921715181,-0.112261967528339,-0.396291489757865,0.0284228644148573,-1.65082887849003,-0.396291489757865,-0.396291489757865,-0.407944753604136,-0.0725467414374311,0.0938949565314433,-0.00078536183947609,-0.0551149778076214,0,0,0,0,0.222716352148777,0,-0.159635244172482,0.145169577471669,0.144657955428906,0.152196092271294,0.141435428723369,0.22084649183352,-0.2079082844346,-0.0984751179012608,-0.00611174099134137,0.114679650101631,0.0399850384774745,906.0000000001,0.1661152832777,0.144369306213005,3316.0000000001,0.765392893225375,0.931508176403075,0.0422922096858926,0.572844936492503,-0.439103039426005,-0.217823848000911,-0.0710300388507247,0.185539047831042,-0.0967150561435502,0.191361979005824,0.118962190334793,0.0718850811460123,0.0942515822991088,0.640158190874884,0.306975168035233,0.184981841119778,0.683106821891692,0.417930489932861,0.41792980540555,-9.97651572724363e-15,0,0,0.656294434838024,0.771229204086717,-2.3542552614759,0.735573005037956,0.735573005037956,-0.136918438411866,0.428853534563441,-0.690697919225855,-0.673624310446907,-1.09128234593487,-0.612539906352739,0.63919117275418,0.614977463283244,0.366838444960082,3316.0000000001,0.00754194386081845,0.0347502657250741,0.932676794623102,0.518992279656231,2535.32395022284,0.0624998605480869,64,2,"SNETWORK (2 3 2535.32395022284 0.932676794623102 64 64)",454323.5,4499033.83326296
3,65,0.227822477714769,206,0,0,0,0,0,-0.040798061224731,-0.0440582290694515,-0.0403803633162567,-0.114376734845783,-0.414698432250549,0.00333309293773336,-1.51917305041906,-0.414698432250549,-0.414698432250549,-0.450996773999128,-0.0565946957027844,0.107325587170799,0.0324954620018706,-0.0440657201177675,0,0,0,0,0.227822477714769,0,-0.0294431188653583,0.428155506127687,0.428237763280206,0.0503227352777472,0.427920817874879,0.226735891507594,-0.240030048323802,-0.0998059803697786,-0.287142302402673,0.101218581398123,0.0399850384774745,6081.0000000001,0.984079723986958,0.0745694694678666,1567.0000000001,0.186820738179618,1.17090046206658,0.0504256081154228,1.61018111345674,0.604473998222933,0.462438168710193,-0.23277864384834,-0.596040149808124,-0.220440714718376,-0.572516917080255,0.0411439402126483,-0.458092135738768,-0.539557276432121,0.0386643294709084,0.0774297875788172,0.184349013124442,0.211887353803209,0.442288047674398,0.442287403042732,0,-9.66912151727424e-15,9.67714174749833e-15,0.507265343104847,0.854104570227784,-1.64951511565453,0.552048448969504,0.552048448969504,0.0726322144401459,0.393649530174807,-0.565853527933173,-0.56810466794936,-0.786030768169669,-0.532099608569853,0.874626291980777,0.577658608762764,-2.01419669591768e-10,6081.0000000001,0.0423800485391437,0.00804555947627912,0.936950105539458,0.360156067260534,2541.48564031174,0.0624998605480869,65,2,"SNETWORK (2 3 2541.48564031174 0.936950105539458 65 65)",454318.5,4499031.5
3,66,0.234389505460633,207,0,0,0,0,0,-0.0519347419711322,-0.0540359619628051,-0.0465239381519743,-0.120558213283297,-0.418447019114153,-0.00301681155808956,-1.49975014024116,-0.418447019114153,-0.418447019114153,-0.459845109017583,-0.0543848327226854,0.109186372129738,0.036765502106487,-0.042422171495971,0,0,0,0,0.234389505460633,0,0.146322440267499,0.550381921341612,0.551356152011398,-0.104329846221994,0.556211555907047,0.233365255276754,0.41615627521557,-0.106404195311805,-0.566705075414068,0.0816999749288794,0.0399850384774745,3431.0000000001,0.448164730147485,0.0559398047788136,3329.0000000001,0.297734920839031,0.745899650886517,0.0313991509143878,0.887733785221868,1.65569343574857,-0.61271643408078,-0.264721220210789,0.352859000849034,0.270664520380781,0.33496375595686,0.335050927081124,0.333206352776397,0.417969090385645,0.10805513136898,0.102219513260549,0.0715140041672426,0.33449883561993,0.917928035102698,0.917928169529617,0,9.66912151727424e-15,0,0.586737148994404,0.454056814451428,-1.17081958822776,0.648617872989161,0.648617872989161,-0.990019091222967,0.431027483612984,-0.218920808445981,-0.231724291359738,-0.435109243472643,-0.188177169885457,0.650718446475213,0.19719060881178,-2.14825417069698e-10,3431.0000000001,0.0188657977431845,0.0125333530712033,0.94098838528408,0.201264838688076,2547.30843878479,0.0624998605480869,66,2,"SNETWORK (2 3 2547.30843878479 0.94098838528408 66 66)",454313.091415089,4499030.5
3,67,0.239009474318855,208,0,0,0,0,0,-0.0519347419711322,-0.0540359619628051,-0.0526399370201677,-0.122426806953339,-0.422786631184925,-0.00791484575579696,-1.48613915393862,-0.422786631184925,-0.422786631184925,-0.468412208872973,-0.056170372552427,0.107918585488857,0.0392485197949016,-0.0457363138664636,0,0,0,0,0.239009474318855,0,0.235425182363216,0.556976093691696,0.558009155435254,-0.180194353518751,0.563212920575838,0.239767947528123,-0.620946677339044,-0.10822252484728,0.457627940837899,0.330373641833668,0.0399850384774745,2191.0000000001,1.15729160457498,0.0455913243258042,706.0000000001,0.0514614410026751,1.20875304547765,0.0508208089427706,-0.473412359765459,0.923577183665765,-0.771068435816894,0.3878046441829,1.155736855955,-0.635803383568243,1.09059886144042,-0.233755094673992,1.04718215714164,1.27618308651748,-0.280255271213787,-0.404565640038818,0.183992368866322,-0.033020106597769,0.917928035102698,0.917928169529615,0,0,-9.67714174749833e-15,0.936596287529003,-1.28281071759658,0.79791606500213,1.11030243316762,1.11030243316762,-1.23203803364574,-0.0570852676676684,-0.0416487064962706,-0.0582033561047119,-0.125990036555565,-0.0438642723776682,-0.57550963948444,-1.05400235760834,0.221307863437615,2191.0000000001,0.0486571642001453,0.00216364464262532,0.944737362645753,0.750945857726038,2552.71409194345,0.0624998605480869,67,2,"SNETWORK (2 3 2552.71409194345 0.944737362645753 67 67)",454308.099975493,4499029.5
3,68,0.251534435493348,210,0,0,0,0,0,-0.0519347419711322,-0.0540359619628051,-0.0503121892701483,-0.123865081334222,-0.427315237347021,-0.00359649823975478,-1.49878647570189,-0.427315237347021,-0.427315237347021,-0.459917034667344,-0.0598227801915761,0.104891944819145,0.0380497917757847,-0.0504175832733873,0,0,0,0,0.251534435493348,0,-0.144803096357393,0.820108456062471,0.824368854310652,0.241270906974384,0.849437824020374,0.249170384405784,0.298803629104534,-0.110719826368873,-0.729301836480645,0.148730961716705,0.0399850384774745,4571.0000000001,1.08694518136533,0.108415271566414,3198.0000000001,0.5543243487797,1.64126953004503,0.0657076849484205,-0.450346005699722,-0.531332149846651,0.71426206351809,-0.795408505429402,-1.4401910318476,0.090673791079857,-1.28935920066451,0.225046870708815,-1.15554303919015,-1.39022318925199,0.327986469368874,0.176102730684829,-0.996461467506925,0.433470660604131,0.917928035102698,0.917928169529617,-9.97651572724363e-15,9.66912151727424e-15,-9.67714174749833e-15,0.583657824038067,-1.32565935716547,0.104302674063324,0.644821351670952,0.644821351670952,0.059549379208734,0.249846090027814,-0.534767869595896,-0.576716903043519,-0.470721990567212,-0.569994590861336,-0.808871020080026,-0.839691982873802,1.65037016709083,4571.0000000001,0.0435154921937067,0.0221921926547138,0.953146909078296,0.223873422772158,2564.83982300299,0.0624998605480869,68,2,"SNETWORK (2 3 2564.83982300299 0.953146909078296 68 68)",454300.5,4499022.63109868
3,69,0.25700596900855,212,0,0,0,0,0,-0.0446221322211516,-0.043869972220859,-0.0390782167457974,-0.132925046908679,-0.452391883506391,0.0351153568751607,-1.53738235911048,-0.452391883506391,-0.452391883506391,-0.488173945791427,-0.0479032556279417,0.117727540269737,0.0530431063887961,-0.038853280997236,0,0,0,0,0.25700596900855,0,0.014899214944136,0.899824743929006,0.905396548697076,0.0714436544680531,0.938841046082852,0.259570195765556,0.844121711434033,-0.11459248140081,0.549488873113108,0.186465667425299,0.0399850384774745,5895.0000000001,1.75742873704901,0.124368355526087,3466.0000000001,0.68918129902177,2.44661003597078,0.0965085780693556,0.781332698144242,-0.041093025531345,0.010488659529046,0.629360986588966,0.653438619268965,0.437150061720233,0.579247134629941,0.426873519702226,0.407931688282183,0.509136552878235,1.66586396555849,1.2005837451243,-0.415903610882206,2.73518601705064,0.446583559228905,0.446582921632926,0,-9.66912151727424e-15,0,-0.398354946162619,0.405357146256817,-0.898736149392203,-0.364608593993012,-0.364608593993012,0.0560153556707145,0.375741829346662,-0.792177448799504,-0.815967359964595,-0.876888205915223,-0.789879803275564,0.572060950620827,0.531775020596527,1.1403455323326,5895.0000000001,0.0693232455514981,0.0271853324178575,0.961004734834622,0.446782622777391,2576.17002762202,0.0624998605480869,69,2,"SNETWORK (2 3 2576.17002762202 0.961004734834622 69 69)",454292.5,4499015.78617544
3,70,0.278164742401304,214,1,1,0,0,0,-0.181702203035245,-0.186833563163647,-0.23458386761093,-0.21765142586878,-0.500157845836805,-0.150807115166212,-0.843423276520436,-0.500157845836805,-0.500157845836805,-0.989217351399564,0.218479987825411,0.362120113308209,0.378228693467189,0.222874665675412,0,0,0,0,0.278164742401304,0,0.467143234938859,0.527394939984058,0.528172623849654,-0.353335475489417,0.531869553890669,0.276936413560848,0.1925970800629,-0.204690709883588,0.102263901224411,0.210674439262998,0.0399850384774745,1168.0000000001,0.39341392127287,0.0567618840731309,568.0000000001,0.0515466175572471,0.444960538730117,0.0188113077332331,1.80957477705322,1.49407462324548,0.182721348814353,-0.0457176411955214,-0.159898783246877,0.110503645045304,-0.149105392371899,0.173252479451813,-0.388729108070659,-0.331567029975344,-1.16195107071694,-1.1918280911017,-1.28484281805751,-0.550726282669734,0.917928035102699,0.91792816952962,0,0,0,-0.826714914463392,-0.389784848119132,0.481635096398815,-0.69959904666299,-0.69959904666299,-0.359579279728981,0.436057770823937,0.556721741217041,0.635566134767972,0.887747305066674,0.450437395304332,0.349287668952305,-0.178962380952854,-2.14825417069698e-10,1168.0000000001,0.0166321047730736,0.00217920286015949,0.968753707542326,0.14696407462841,2587.34327695181,0.0624998605480869,70,2,"SNETWORK (2 3 2587.34327695181 0.968753707542326 70 70)",454285.922996568,4499007.92299657
3,71,0.295312641253072,217,1,1,0,0,0,-0.181702203035245,-0.186833563163647,-0.243125269790977,-0.220745072650302,-0.503827183800534,-0.154647072560219,-0.838988264588685,-0.503827183800534,-0.503827183800534,-0.987674392205954,0.208796652761503,0.353274135615253,0.372619798835698,0.211276753182344,0,0,0,0,0.295312641253072,0,-0.536913546919325,-1.09088082021487,-1.06817524540929,0.44613124347171,-0.953130750288916,0.291191933652875,-0.460589976631362,-0.207542005346663,-0.73262981896872,0.09712361493637,0.0399850384774745,1696.0000000001,0.263357517940101,0.0779026465376474,3207.0000000001,0.39943508192082,0.66279259976092,0.0379595768023946,0.363858815381775,0.401689477656164,-0.696526038117114,-0.0091168243327102,0.691963200654004,0.0770191152095289,0.891789325233398,0.151117917873906,0.387135244131462,0.444657439077741,-0.851410766036248,-0.699600510710245,-1.42947453726317,-0.398015022955746,0.917928035102698,0.91792816952962,9.97651572724363e-15,0,0,0.260451753978459,0.225470726261126,-0.512525599596553,0.270116793008172,0.270116793008172,-2.20011871431386,-0.786210209272606,0.702926882512137,0.65968284944643,0.350738121905878,0.761156480154014,0.758622655707696,0.286126221609692,-2.14825417069698e-10,3207.0000000001,0.0150830590198471,0.0228765176825475,0.981389314471025,0.241793198511004,2605.56256768533,0.0624998605480869,71,2,"SNETWORK (2 3 2605.56256768533 0.981389314471025 71 71)",454273.60683881,4498998.5
3,72,0.299810402118797,218,1,1,0,0,0,-0.181702203035245,-0.186833563163647,-0.243125269790977,-0.220950540418999,-0.504118972418509,-0.155002855250025,-0.838577207460835,-0.504118972418509,-0.504118972418509,-0.98469934458829,0.207440365270077,0.352162889740113,0.371939357989042,0.209614964835927,0,0,0,0,0.299810402118797,0,-0.551646831955525,-1.65624483882521,-1.60769978427795,0.366135684469488,-1.37863615007812,0.294965597167998,-0.701790109132838,-0.207930818364355,-1.11093309178782,0.0551935449213304,0.0399850384774745,713.0000000001,0.0629177020658914,0.0641032142229871,2770.0000000001,0.283892950919961,0.346810652885853,0.0221097712373628,1.16911940788247,0.392690896887736,-0.59776055615643,-0.484050780591158,0.13405426152191,-0.00331966884368528,0.196399144780478,0.102172112579944,0.233740232062513,0.26950267682425,-0.0849561339206761,0.0367005703263209,0.0622041812290818,0.0218235894456474,0.917928035102698,0.917928169529617,0,0,0,-0.13358754813516,-0.565843748687494,-0.125812783164029,-0.128486763820239,-0.128486763820239,0.839405003842312,-0.554288957266728,0.411104541080936,0.383742367878921,0.306010880478374,0.411243562514622,-0.575128157416982,-0.128419090007586,0.475588978740161,2770.0000000001,0.00401111090383267,0.0180986602335301,0.985015377807759,0.881330199539661,2610.79099102287,0.0624998605480869,72,2,"SNETWORK (2 3 2610.79099102287 0.985015377807759 72 72)",454269.206842598,4498996.5
3,73,0.313674787097633,220,1,1,0,0,0,0.00370793971358432,0.00217181452395952,-0.00961141892707392,-0.316237187340084,-0.630418311139431,0.135621355935456,-0.869508477690183,-0.630418311139431,-0.630418311139431,-1.60695543109353,0.428514367525825,0.564062961986827,0.590975443318745,0.443850925697391,0,0,0,0,0.313674787097633,0,-0.280218199751803,1.43896248955276,1.45732271308571,0.531172522448372,1.5781253606329,0.309908036229553,-0.349617938192576,-0.303118435153339,-1.14844053548519,0.141602519820488,0.0399850384774745,5011.0000000001,1.13446321529787,0.0818401801673895,2540.0000000001,0.332349727772171,1.46681294297004,0.0523535616011727,-0.243472039656423,0.0349942833671073,0.891764830016534,-0.629166864409324,-1.42433963977292,-0.641616756873106,-1.13715323692119,-0.373920189729011,0.330384394444714,0.484331392700291,-0.670132232736055,-0.903430267272323,-1.49728372153881,-0.444974985787926,0.917928035102698,0.917928169529615,0,-9.66912151727424e-15,-9.67714174749833e-15,-0.773882884180507,0.393470577672098,-1.33339366279376,-0.661177309772609,-0.661177309772609,3.68744978236378,-0.639089128613487,0.681411374723525,0.673843850394084,0.628379482464509,0.667355388937811,0.357716985340738,0.930024006229776,-2.14825417069698e-10,5011.0000000001,0.0404913182668459,0.0118622432343267,0.992958957675026,0.233158489689231,2622.24484455624,0.0624998605480869,73,2,"SNETWORK (2 3 2622.24484455624 0.992958957675026 73 73)",454259.824056876,4498991.5
3,74,0.316471414645826,221,1,1,0,0,0,0.00370793971358432,0.00217181452395952,-0.00961141892707392,-0.321883674228914,-0.630796974844077,0.134567838824258,-0.866119263614853,-0.630796974844077,-0.630796974844077,-1.60298567957604,0.426327056598157,0.5622522581077,0.589730822507691,0.441223137757976,0,0,0,0,0.316471414645826,0,0.0256393763881657,3.88719474099047,4.03856714772201,0.553751838156472,5.39852525477007,0.317374848405137,0.830288295759768,-0.308797813362014,-0.0546332717430855,0.291952721565513,0.0399850384774745,6826.0000000001,3.18620596433295,0.0644236797673318,3953.0000000001,0.40716212797778,3.59336809221073,0.081758585461879,-2.02869598617414,-0.222768212707384,0.118041161515728,-0.373697786771936,-0.450084520594312,-0.563615840900986,-0.229506600882027,-0.326058278601787,0.309659378450247,0.334531613889649,-0.555153936613174,-0.557705001080094,-1.21661857552586,-0.500922943144971,0.917928035102698,0.91792816952962,-9.97651572724363e-15,-9.66912151727424e-15,0,-0.330374380466741,-0.701823596357068,0.0571658518444194,-0.306236769878031,-0.306236769878031,4.0239635847905,-1.55849093709961,0.836341878771232,0.886612623111626,1.21001675588842,0.718086529627478,-0.557192782036433,-0.379819263697076,-2.14825417069698e-10,6826.0000000001,0.0724945749029154,0.00926401045896357,0.996513223917623,0.830056766979396,2627.36974361203,0.0624998605480869,74,2,"SNETWORK (2 3 2627.36974361203 0.996513223917623 74 74)",454255.527584945,4498989.5
12,75,0.339209599774927,225,1,1,0,0,0,-0.618054490637752,-0.586910679511032,-0.754116533420681,-0.643215880720145,-0.608332156181034,-0.876956240806446,0.472671291215358,-0.608332156181034,-0.608332156181034,-2.04860383787202,0.879785495317125,0.986917466246007,1.01597376490613,0.929381192498086,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.339209599774927,0,0.116807592407852,1.97771671245394,2.0153346503269,0.120875134368479,2.28156739361032,0.339837310394019,0.108036844816082,-0.629276459596331,0.204854695201065,3.93389812482532,0.0399850384774745,3162.0000000001,19.8874915842838,0.0728301539691495,2015.0000000001,0.234628796272734,20.1221203804565,0.650123090145632,0.298005461955608,-0.18519959517286,-0.122805232847989,-0.51599681600884,-0.343621199613042,-0.433939578799271,-0.247603916271003,-0.510477314793783,-0.726456804283736,-0.618796356340485,-0.54852435984227,-0.587023448701676,0.0115735771504905,-0.389342531663346,0.917928035102698,0.917928169529617,0,-9.66912151727424e-15,-9.67714174749833e-15,-0.354021146292136,-0.175026704801873,0.0104591113617103,-0.326712883235531,-0.326712883235531,2.7915656920346,-0.938231932632417,0.825428327801781,0.853123637947204,1.02726260555522,0.748832029239833,-0.544507550179468,-0.168440314301484,-2.14825417069698e-10,3162.0000000001,0.642542497389482,0.0075805926561504,0.058523841559772,0.446223166771233,2648.82458662576,0.0312499302740435,75,2,"SNETWORK (2 12 2648.82458662576 0.058523841559772 75 75)",454236.143809743,4498986.5
12,76,0.348816698231354,226,1,1,0,0,0,-0.618054490637752,-0.586910679511032,-0.754116533420681,-0.643589987129189,-0.608878010249287,-0.877211985204452,0.471581160292273,-0.608878010249287,-0.608878010249287,-2.03484362144913,0.875805076722513,0.98349432273933,1.01377116807708,0.92458826893315,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.348816698231354,0,-0.363636246304277,0.997833215313646,1.00522595001261,0.572544503303481,1.05051987223787,0.34436365469429,-0.148374312425972,-0.629593700068477,-0.899872735055888,1.93433466591225,0.0399850384774745,1497.0000000001,4.62965309143163,0.0672884966792493,3696.0000000001,0.39761963475513,5.02727272608676,0.194727294375787,1.07264619730788,0.325956190545552,0.261471038285338,0.0814040222170967,-0.115240278343937,-0.325685590247655,-0.0981198583967939,-0.441178996135731,-0.8849074278109,-0.750017085891961,-0.29788991094381,-0.388825569087269,0.0115216234301951,-0.264053119971066,0.917928035102698,0.917928169529617,-9.97651572724363e-15,0,0,0.122715211414395,0.0350589295493237,0.494456058208913,0.123933398662376,0.123933398662376,-0.930448367712572,-0.738127611785567,0.801231151416076,0.811712285280583,0.900942319352882,0.749496969116532,0.375479423854607,1.18493237346912,0.997744633594372,3696.0000000001,0.17932582317455,0.0154014711012367,0.079622593344875,0.952938127331436,2654.74686772114,0.0312499302740435,76,2,"SNETWORK (2 12 2654.74686772114 0.079622593344875 76 76)",454231.049955773,4498986.5
12,77,0.354531918114582,228,1,1,0,0,0,-0.618054490637752,-0.586910679511032,-0.753533391665428,-0.644795656488905,-0.611510277462562,-0.879027763202319,0.463354985281608,-0.611510277462562,-0.611510277462562,-1.99840791033569,0.863725032255557,0.973170757418284,1.00369476210709,0.911148421930211,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.354531918114582,0,-0.751840178476755,0.179444275479099,0.178893476798564,1.10099968798984,0.175367527272885,0.353282062591113,0.821560701951718,-0.630814302128993,-1.17163218947312,0.126711902396068,0.0399850384774745,671.0000000001,0.135936150053443,0.178362420459626,200.0000000001,0.0570332851410728,0.192969435094516,0.00870523959757458,1.42761010798526,1.6951194614552,0.352703263936266,0.195031496081513,-0.0875825357652592,0.683445748559372,-0.0858382605098345,0.160520795472324,0.188175678267892,0.147075795128937,-0.463622253777422,-0.477269880449463,0.0113678184499297,-0.270517088636208,0.917928035102698,0.917928169529617,0,-9.66912151727424e-15,0,0.234146930202369,0.5412917779955,0.557793051732395,0.241602963954699,0.241602963954699,0.591046635025133,-0.760914472849438,0.742939989255341,0.724018134759041,0.709346977265633,0.72381584936014,0.624240243178538,1.31904705188893,-2.14825417069698e-10,671.0000000001,0.00613235324939706,0.00257288624817752,0.122799238580104,0.139693899829238,2666.86626854842,0.0312499302740435,77,2,"SNETWORK (2 12 2666.86626854842 0.122799238580104 77 77)",454220.561807635,4498984.56180763
12,78,0.396122104232036,234,1,1,0,0,0,-0.628605436330405,-0.603984053815254,-0.789965701165948,-0.649275241521547,-0.630429966867399,-0.904828640202295,0.418916391900932,-0.630429966867399,-0.630429966867399,-1.92409392624708,0.832680568426775,0.948554779099235,0.973836070882643,0.877954239235337,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.396122104232036,0,-0.157778634374219,0.616525167143843,0.618138759457815,0.22421731407088,0.626814383731557,0.395590017684129,-0.136381558335208,-0.635398813830137,-0.519340155948785,0.160234877581928,0.0399850384774745,2175.0000000001,0.557200308718416,0.0894422704357462,965.0000000001,0.137995575664535,0.695195884282951,0.0289064332523722,5.21047972021322,3.63754049001369,0.000435759340400852,0.0962068415408182,0.12384714982534,-0.190436640805716,0.117549775156347,-0.361379659328238,-0.311835473383278,-0.268582099589706,0.111352635573765,0.0287664752361873,0.0107411293005081,0.128829204056525,0.917928035102698,0.917928169529615,0,0,9.67714174749833e-15,0.370650480167205,0.720584212290407,0.350361130144788,0.392725246718924,0.392725246718924,0.617060508101649,-0.469127404786208,0.0651784583186093,0.0624490445007672,0.549195122573075,-0.0752408274308522,1.23163396654497,0.793135079153924,-2.14825417069698e-10,2175.0000000001,0.0231685397454406,0.00573789340693161,0.268461352794206,0.677807556999783,2707.7526676165,0.0312499302740435,78,2,"SNETWORK (2 12 2707.7526676165 0.268461352794206 78 78)",454190.5,4498989.5
12,79,0.406212876988491,235,1,1,0,0,0,-0.628605436330405,-0.603984053815254,-0.798124872832294,-0.651050793183122,-0.637080020351252,-0.915111265253607,0.402601023404961,-0.637080020351252,-0.637080020351252,-1.88477950065628,0.827563942638865,0.944477499208932,0.966921500933577,0.873148995970404,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.406212876988491,0,-0.240865468715762,0.485127666040413,0.485578678746794,0.306971682722721,0.48737097319468,0.402596664353594,-0.0294950400473293,-0.636979213011502,-1.2264484868145,1.57563917402266,0.0399850384774745,1699.0000000001,4.28001393554645,0.279576763644993,2947.0000000001,1.31727437430889,5.59728830975534,0.238504217652857,4.61506233927346,5.30417688823433,0.365514386603278,-0.161650921277852,-0.389159467154332,-0.0549897713081989,-0.36905970756847,-0.279075353326054,-0.486674803827819,-0.412476519400623,-0.604645918325679,-0.529135956269008,0.0104825679445581,-0.28517259854426,0.917928035102698,0.917928169529615,0,0,0,0.479937203066788,0.31100766478183,-0.0725523527586484,0.519510818907028,0.519510818907028,2.07705633475592,-1.17658926798065,0.586586219214176,0.665320100132149,0.925966068056991,0.478103854704384,1.22980872026631,0.950978142023011,-2.14825417069698e-10,2947.0000000001,0.182374270953328,0.0561299465995288,0.293557593607359,0.279214858544372,2714.79701763525,0.0312499302740435,79,2,"SNETWORK (2 12 2714.79701763525 0.293557593607359 79 79)",454185.933105895,4498994.0668941
12,80,0.422143560028413,237,1,1,0,0,0,-0.652776277812681,-0.642202652858138,-0.817478028467427,-0.654820932901205,-0.644968841731187,-0.929511367666746,0.386110706872527,-0.644968841731187,-0.644968841731187,-1.84229723498102,0.819033977763089,0.937302437153242,0.951705501031947,0.866382646997854,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.422143560028413,0,-0.107565359256715,-0.00280928885519261,-0.0027938292605683,0.0715069005761626,-0.00270098601370613,0.421727167734646,-0.402020790125795,-0.641062716893829,0.433398644068872,0.071087056838716,0.0399850384774745,3116.0000000001,0.354146551109585,0.0367307387411281,510.0000000001,0.0299498653254504,0.384096416335035,0.0179280018946897,0.332655723620428,2.8530141302648,-0.460293846183083,0.294832711095418,0.736005284981307,-0.232138973186637,0.772280891508613,-0.392940753254925,0.515357663737401,0.419425862913185,-0.666518215547978,-0.653905747770511,0.122572436511552,-0.403055379474399,0.917928035102698,0.917928169529615,-9.97651572724363e-15,0,-9.67714174749833e-15,-0.596072659169248,-0.892028837525997,-0.718215256089102,-0.526034072877949,-0.526034072877949,0.933941235395234,-1.39792196020423,0.838086551695137,0.950252850046397,1.71895936001271,0.597051270210277,-0.901850758811783,-0.390316972947321,0.883370828744243,3116.0000000001,0.0165300683206528,0.00139793347403696,0.337564513631692,0.820471857106922,2727.14947114439,0.0312499302740435,80,2,"SNETWORK (2 12 2727.14947114439 0.337564513631692 80 80)",454178.319922598,4499002.6800774
