"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
17,29,-0.595026406230862,19,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.785025656409105,0.702258881575433,0.811263069307318,0.585065644443226,0.520889361743149,0.284015672440532,-0.168995838309089,0.520889361743149,0.520889361743149,0.702984200310361,-0.255869740805871,-0.35299263175111,-0.244339863715603,-0.195467902123657,-1,1,-1,-1,-0.595026406230862,0,0.919745884227034,-0.25221520298554,-0.250928492653081,-0.507375338072909,-0.245122895093134,-0.6023802905113,-0.795706947107839,0.569754516704763,0.419675290653931,1.07191509291823,0.0399851093800356,1199.0000000001,2.05483116366987,0.175547896595713,9302.0000000001,2.6107695553406,4.66560071891046,0.056878502164556,0,-0.424853370431309,-1.16963473249847,-1.28766899743515,-0.0267445573193981,-0.672746215510114,-0.0182189842457317,-0.247129366716114,-0.11093162146659,-0.137953894209248,1.73334803969211,0.786814495549323,-1.31991229778499,0.793745302813606,0,-1.78752100399602e-15,-0.901123592770021,-0.883460827757477,-0.864398704459324,0.103378547699783,0.895801647365053,-0.204703701211704,-0.56311292370196,-1.38171158565595,-0.848972634644177,-0.959075226283517,-0.417326790124997,-0.657640850166528,0.0860296574397236,0.0424901097352623,0.652850293345523,9302.0000000001,0.0250505188127674,0.0318279832517886,0.256381536282683,0.367943562567234,1553.89453216395,0.125,29,2,"SNETWORK (2 17 1553.89453216395 0.256381536282683 29 29)",454366.138655894,4500575.5
17,30,-0.583738012723985,20,-2.98990202577927,-0.428006652933195,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.703709248283064,0.647252087500456,0.73719923332609,0.493014632465514,0.471084624953197,0.117940173189221,-0.0967474132105687,0.471084624953197,0.471084624953197,0.640375044754498,-0.213439621172548,-0.299905806781169,-0.153710800114073,-0.157574849481223,-1,1,-1,-1,-0.583738012723985,0,1.06047512572035,-0.100461181314626,-0.10007114023067,-0.536787710978045,-0.0982852536713986,-0.588996028281191,-1.10683389394789,0.544734555531202,0.571159421864029,0.152223167719156,0.0399851093800356,1528.0000000001,0.371878168926399,0.161971765782388,11163.0000000001,2.89079181158834,3.26266998041474,0.039244073724105,2.23198299810834,-0.055335497925867,-0.33887835243682,-0.963561929220881,-0.639214310331385,-1.07241008165474,-0.637328417470377,-0.730498588804314,-0.0832134142679568,-0.0482594281663233,-0.869192771232132,-0.821881477835403,0.12479811631497,-0.715345533978137,-1.38591084900289,0.298066246132649,-1.09986782902224,-1.08755414938937,-1.08632366222229,-0.786859999957981,-1.03181211898076,-0.389671688165407,2.4677032079015,0.108163686885233,0.806675534207198,0.626768294557396,0.472325246687297,0.757152962020371,0.256510945625598,0.140701883789245,-0.543801099714019,11163.0000000001,0.00447302801836326,0.0347710456057418,0.271366806248411,1.42232453467871,1578.84689655673,0.125,30,2,"SNETWORK (2 17 1578.84689655673 0.271366806248411 30 30)",454345.5,4500576.5
17,31,-0.530100581441427,23,-2.98990202577927,-0.428006652933195,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.691643504677855,0.639621162406185,0.712996381783155,0.479055644090825,0.496133123875528,0.145440321988897,-0.0952483689527149,0.496133123875528,0.496133123875528,0.624429256229196,-0.236828727116379,-0.321252081922089,-0.182694726122898,-0.181486587287141,-1,1,-1,-1,-0.530100581441427,0,1.07008424449652,2.60862625827746,2.65231440308539,-0.507622289708622,2.87968150611744,-0.540739310399539,-1.42402410667397,0.456876037198234,0.613624387360717,2.14467343107458,0.0399851093800356,1736.0000000001,5.95261051313557,0.159953160569076,16795.0000000001,4.2950617136044,10.24767222664,0.0969892257421762,0.727978999358115,0.331423537119829,-0.0503169654044822,0.120739826713884,0.159161069443365,-1.79143417348837,0.123304161726828,-1.80583127040806,-0.0562939951660356,-0.0589457905477589,0.461612084870236,0.354506677002851,0.385199344168967,-0.256041227876004,-0.884615652660001,0.190253227603506,-0.509948894484449,-0.488930389431011,-0.478669075739199,-1.08206387520476,-0.276470674155531,0.351336419554766,0.17726929269769,-0.31088701669858,0.673666666347593,0.397572984749871,0.177794685144353,0.709480643712916,0.176955741236494,0.519691857073648,1.69466741348004,16795.0000000001,0.0563385587912906,0.0406506668508857,0.315916648437989,2.01436601045118,1653.02800230241,0.125,31,2,"SNETWORK (2 17 1653.02800230241 0.315916648437989 31 31)",454284.794774433,4500580.79477443
17,32,-0.509811373772452,25,-2.98990202577927,-0.428006652933195,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.685595086431398,0.632282836220374,0.683878593903692,0.447846635159422,0.542892980453383,0.164836170651998,-0.130844741599097,0.542892980453383,0.542892980453383,0.595567847099489,-0.278422025319966,-0.349525296510778,-0.192663077551146,-0.2300122330647,-1,1,-1,-1,-0.509811373772452,0,0.798637267192444,0.0868860959965242,0.0866787140847188,-0.469333644199306,0.0857040885090249,-0.513479476855009,0.219151595036441,0.437973588627611,0.492412273545126,0.282260623171177,0.0399851093800356,10207.0000000001,4.6062232725677,0.155879498981249,4581.0000000001,1.14168387546498,5.74790714793268,0.0679990201220377,5.30516165357199,-1.78433880385667,-0.197869348940529,-0.0825132171627492,0.112867355815687,0.194694756173912,0.119671981917937,0.5640549199229,0.664271530498855,0.858886156439735,-1.54076038483068,-0.767463677304137,-3.04076707016884,-0.720671331489142,-0.879151036180312,0.189077959090283,-1.09986782902224,-1.08755414938937,-1.08632366222229,-0.630230581359776,-0.216954149900017,1.03735321259175,-0.626526919992035,0.108163686885233,1.00720655132144,0.64253725841549,0.389730467885511,0.984822232887955,-0.227202305706808,-0.836281623672537,-0.543801099714019,10207.0000000001,0.0544926458404274,0.0135063741816103,0.342893040905653,0.478255767042664,1697.94709794735,0.125,32,2,"SNETWORK (2 17 1697.94709794735 0.342893040905653 32 32)",454249.931672234,4500563.93167223
17,33,-0.49136663952793,26,-2.98990202577927,-0.428006652933195,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.683032023872232,0.630261852185923,0.679719909055828,0.446067010975328,0.545116172372589,0.166086511996779,-0.133838009539879,0.545116172372589,0.545116172372589,0.596943886620736,-0.282538191878842,-0.353676488469953,-0.195503166390248,-0.23454706186714,-1,1,-1,-1,-0.49136663952793,0,0.587981406316139,4.59921719382796,4.73983317587877,-0.278935029645715,5.56473626673148,-0.493588242111316,-0.156129096565052,0.425174953815324,0.355232136879228,0.196779205133563,0.0399851093800356,8985.0000000001,2.82679202741519,0.14724721272456,6893.0000000001,1.62275118702446,4.44954321433965,0.0353242852201717,-2.61796207047065,4.03552543722171,0,0.17702086322034,0.156881918389184,-0.711392742128485,0.0944628787911143,-0.378293465512704,0.853235176191041,1.09832820291218,-0.636958422374614,-0.642514917510068,-2.9611668926515,-0.63803796453268,-0.884615652660001,0.190253227603506,-1.09986782902224,-1.08755414938937,-1.08632366222229,-0.5849117331325,-0.386150270097122,1.14913356431218,1.47859497602071,0.108163686885233,0.704801950424637,0.465447187007709,0.0448394568451213,0.780367849873421,-0.232211635848973,-0.7853555807377,-0.543801099714019,8985.0000000001,0.0224414962930916,0.0128827888270801,0.357254596197299,2.49942171387374,1721.86089874666,0.125,33,2,"SNETWORK (2 17 1721.86089874666 0.357254596197299 33 33)",454230.753025115,4500554.5
17,34,-0.464955004935407,28,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.674370028368089,0.625458003852173,0.672123846925818,0.434512179364191,0.552181559033925,0.177739455958332,-0.157114287761562,0.552181559033925,0.552181559033925,0.586388130813292,-0.295441041242911,-0.364449965420914,-0.193496317436681,-0.250339678369192,-1,1,-1,-1,-0.464955004935407,0,0.510238382159419,-1.71563918442375,-1.68611385513709,-0.399328820416566,-1.56537275505058,-0.472593031102448,0.748631837650388,0.415153270501299,-1.0177654438676,0.702817825974065,0.0399851093800356,5345.0000000001,6.00602384776751,0.201933928628624,4237.0000000001,1.36793144517684,7.37395529284435,0.102354186591982,0.29397910312126,2.845314642604,0.0884402516258847,-0.0271883976551867,-0.153083826083413,0.838105586120198,-0.161629649201963,1.14382321296525,-0.8817072290961,-1.11734170933797,0,0.326391635380389,0.380287171449783,0.19349690698146,-6.83214319361008e-16,-1.78752100399602e-15,-0.901123592770025,-0.883460827757477,-0.864398704459324,-0.293305331019277,0.689597432856398,-0.895759190475777,0.238144957830264,0.108163686885233,-0.739510164787574,-0.875646375494031,-0.847148700132402,-0.419548181356397,0.101184004739185,0.405558490072953,0.959846667043779,5345.0000000001,0.0833666140591238,0.0189875724328582,0.387318005232278,0.428362132748589,1771.92026630198,0.125,34,2,"SNETWORK (2 17 1771.92026630198 0.387318005232278 34 34)",454216.5,4500513.906861
17,35,-0.450494621486674,29,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.656246738559493,0.611132191096579,0.655166802869303,0.425394786817077,0.550686502182552,0.160996597791978,-0.133230314013746,0.550686502182552,0.550686502182552,0.575629110545978,-0.29266362349802,-0.360283369522234,-0.170565521605586,-0.250312780472716,-1,1,-1,-1,-0.450494621486674,0,0.640252186753565,-0.502222787485415,-0.498644461436606,-0.426118192862178,-0.482816907893887,-0.45366281739328,0.123975458917937,0.411699204684222,0,0.749525395837893,0.0399851093800356,955.0000000001,1.1444222651837,0.130320076844396,626.0000000001,0.130431423823083,1.27485368890679,0.0158899869128655,-0.382311656001871,0.17135460262908,-0.064075703090215,0.772094982995757,0.871348311433583,0.21172937082392,0.922572798255402,0.563942718232441,1.2794407003188,1.63372228689223,-0.793228399556495,-0.0224586872105852,-2.64710500344466,-0.266353498815679,-6.83214319361008e-16,-1.78752100399602e-15,-1.09986782902224,-1.08755414938937,-1.08632366222229,-0.41491357098213,0.2442328308908,-0.63469517154614,-0.257977368370854,0.108163686885233,-0.260305593807179,-0.385611710589288,-0.794366490294762,0.0505049139122072,-0.0685860526763587,0.169095466366584,-0.181838559944734,955.0000000001,0.0142642680177284,0.0016257187951371,0.401472491336975,0.882316561415792,1795.48927079003,0.125,35,2,"SNETWORK (2 17 1795.48927079003 0.401472491336975 35 35)",454201.894205693,4500498.5
17,36,-0.435148026197287,30,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.652658197492289,0.609013260693003,0.647396076880844,0.421843369578411,0.552350396778597,0.159860743068668,-0.127340360317693,0.552350396778597,0.552350396778597,0.571513796625039,-0.294582281147089,-0.361915735581538,-0.163151257323208,-0.253689053199787,-1,1,-1,-1,-0.435148026197287,0,0.697904808274842,0.261060091899714,0.260797568343301,-0.432879406863947,0.25948439631755,-0.444272553839229,-0.0252350936283341,0.40042505557817,-0.767702805433001,1.34467555292934,0.0399851093800356,1522.0000000001,3.27211633688771,0.158745165035372,14419.0000000001,3.65958823581407,6.93170457260177,0.080748230893439,-0.28013635378102,-0.350139675577381,-0.507112865474311,0.0700539721712262,0.647039839543278,-0.0177118232371921,0.639762719551038,0.333998722598147,0.651150937415607,0.850662934389542,1.31651479844647,0.8963603961275,0.100650289537118,1.01221434147932,0,-3.57504200799203e-15,-0.913574920195723,-0.896247275409783,-0.878302304207157,0.327579575430766,1.09211584182582,0.122256789854301,0.0618316497239234,0.108163686885233,-0.939223398533599,-1.06149986542063,-0.700090099345432,-0.665459606583015,0.283720958522491,-0.161281062741395,1.08752310778509,14419.0000000001,0.0381172628438426,0.0426309679495964,0.414828157463471,0.265624675401391,1817.72813926947,0.125,36,2,"SNETWORK (2 17 1817.72813926947 0.414828157463471 36 36)",454184.831665404,4500488.8316654
17,37,-0.430279264804421,31,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.592878162165372,0.565347959751335,0.621271085433689,0.372127443801857,0.491838612880338,0.0278620891444322,-0.120579856204012,0.491838612880338,0.491838612880338,0.512277853188963,-0.254698270952895,-0.313386752428398,-0.0547496941444213,-0.221416536472298,-1,1,-1,-1,-0.430279264804421,0,0.418911639738459,-0.191338214239501,-0.190455808981197,-0.319730378250518,-0.186452356681728,-0.432025646431762,-0.458670532700367,0.374412906659987,0.710549557222849,1.06124702634975,0.0399851093800356,15093.0000000001,25.6087648881298,0.21907303393206,3534.0000000001,1.23780445774928,26.8465693457791,0.325526731234676,0.991278670252103,-0.271351321953745,-0.35133875457109,-0.0976413091093923,0.279127137441622,-0.33134611695066,0.293129706034072,0,0.308750572608133,0.436660184216307,0.331572300296944,0.67356424611783,0.369701219798725,0.806451399115372,-6.83214319361008e-16,-1.78752100399602e-15,-0.920947441117573,-0.903818223438849,-0.88653472606272,0.184410227177035,0.8101467596589,-0.315006052697063,-0.0130358235578068,0.108163686885233,-0.353613770526255,-0.478483268789001,-0.696783856744705,-0.072929358977567,0.491630190136122,0.180463495155412,1.02282740537792,15093.0000000001,0.31051779521835,0.0150089359163261,0.427905566144613,0.908466807511806,1839.50367400935,0.125,37,2,"SNETWORK (2 17 1839.50367400935 0.427905566144613 37 37)",454167.505104937,4500479.50510494
17,38,-0.408219434697715,32,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.568504546333444,0.544027749043323,0.601634456363472,0.358338782494293,0.480365292086035,0,-0.115259104050333,0.480365292086035,0.480365292086035,0.495254249115197,-0.253817982139159,-0.309604212878316,-0.0247293941642515,-0.224689913865747,0.725806451612905,-2.78466643381065,-5.60679611650445,0.648688046647234,-0.408219434697715,0,-0.0443427981232425,0.56173151875326,0.562494201266411,0.0721196872804658,0.565782767707409,-0.4138640350974,-0.306272436359958,0.336795879387544,0.759899881020536,0.128138021203677,0.0399851093800356,12041.0000000001,2.46681819843536,0.475919704284528,10264.0000000001,7.8099257306581,10.2767439289935,0.116569622136443,-0.164659641515784,0.709048973798759,-0.590712262808176,-0.584772256832629,0.0427843073063498,-0.295764876097914,0.0460747384687297,0.0127215139300852,0.277433988921155,0.376302014855106,0.38513230805418,0.1355087216599,-2.32099866039021,-0.1004425793402,-6.83214319361008e-16,-3.57504200799203e-15,-0.565231457861074,-0.54502870059063,-0.535613684941597,-0.286569498726635,-0.630398430016434,1.06948993271965,-0.36380067176363,0.108163686885233,0.074349359494336,-0.00115494537684046,0.522589532072399,7.97765858591833e-05,0.311378509503722,0.289333614463175,0.218314870744313,12041.0000000001,0.0279812426000124,0.0885883794364307,0.443629155183212,2.496236783443,1865.68543277317,0.125,38,2,"SNETWORK (2 17 1865.68543277317 0.443629155183212 38 38)",454147.769980365,4500470.76998037
17,39,-0.393094392368491,33,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.556911551471227,0.531897093808833,0.583035597839654,0.343218829167825,0.483162858593337,0.0255906498399821,-0.15580593083316,0.483162858593337,0.483162858593337,0.476294243002182,-0.26014185195101,-0.31285174526186,-0.0422388651955752,-0.229758862495049,0.725806451612905,-2.78466643381065,-5.60679611650445,0.648688046647234,-0.393094392368491,0,0.451764296166257,1.39343778893431,1.4042470359952,-0.293909006173815,1.45628032744986,-0.397272580209684,-0.540458122018093,0.321194852365595,0.377473449297528,0.144026545465954,0.0399851093800356,9997.0000000001,2.30201850535141,0.132518672978634,10353.0000000001,2.19351125210436,4.49552975735577,0.0473743170072376,1.63548965087922,-0.182306123716089,-0.538873425513434,-0.413494547606866,0.161696069976718,-0.622090222727832,0.144773642315615,-0.345205059398422,0.0295698097212208,0.0455479900778622,-0.201991753851469,0.473623166752573,-2.13759621805279,0.265595321569215,-6.83214319361008e-16,-1.78752100399602e-15,-0.717274279676117,-0.699315061547862,-0.692227606971632,-0.0439697052639133,-0.152967651432178,0.685263400368291,-0.162237824069946,0.108163686885233,0.0427034718829129,-0.00577595174496628,0.0605045208463311,0.104705243699298,0.511225573963289,0.777455679859518,-0.500386176356714,10353.0000000001,0.0242588882918835,0.0231154286153541,0.457204649928968,1.22410102851623,1888.29034362784,0.125,39,2,"SNETWORK (2 17 1888.29034362784 0.457204649928968 39 39)",454136.149855642,4500454.14985564
17,40,-0.376124729056941,34,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.543134007008441,0.521235692064426,0.565477344544211,0.338109017154089,0.481594357960303,0.0281715678713435,-0.167660625364781,0.481594357960303,0.481594357960303,0.468012654985063,-0.263996858904763,-0.315815082874676,-0.043430385950422,-0.234219101311736,0.725806451612905,-2.78466643381065,-5.60679611650445,0.648688046647234,-0.376124729056941,0,0.625170667961028,-0.399713450324776,-0.397198007468119,-0.418425060762936,-0.385985267919926,-0.384568616357918,-0.489742761972629,0.317766227259918,-0.553540258420613,0.203296361676897,0.0399851093800356,10701.0000000001,3.47816791648564,0.111698620450227,3013.0000000001,0.5380758684143,4.01624378479994,0.0496063684793994,-0.499676708727169,1.20580622772073,0.223362223757746,-0.676691980751932,-0.993993488949672,-0.332588772641334,-1.02125389212784,-0.0377984391250054,-0.264838976808365,-0.321289553058706,-0.00157467584979397,0.302167783057033,-2.27286082615972,0.355174228335947,-6.83214319361008e-16,-1.78752100399602e-15,-0.833631961347278,-0.817389713544924,-0.812083530896874,0.139181814160613,0.236935387465481,0.448302418314771,-0.296269200408589,-0.14619457985867,0.290294012342497,0.291861987798189,0.139079084668767,0.332390591925056,0.559322565263688,0.823298810101597,-0.0939665369419098,10701.0000000001,0.0429603600266822,0.00664600835271721,0.471418083087392,0.400837896391749,1911.95750239458,0.125,40,2,"SNETWORK (2 17 1911.95750239458 0.471418083087392 40 40)",454122.89401152,4500437.5
17,41,-0.366828658505832,35,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.520905407262171,0.500133930288356,0.531582943451827,0.327000559925761,0.475767416975499,0.023748192358723,-0.175868578676879,0.475767416975499,0.475767416975499,0.45722706213179,-0.270753078702536,-0.32165352199403,-0.0465750494836821,-0.241881401708487,0.725806451612905,-2.78466643381065,-5.60679611650445,0.648688046647234,-0.366828658505832,0,0.393600624658335,4.13318091300952,4.24657567913598,-0.166754196366552,4.8935334047037,-0.371340468958726,0.255973334483821,0.309793499702539,0.167866367108701,0.100646851460664,0.0399851093800356,15599.0000000001,2.51011446042534,0.183843106478435,5067.0000000001,1.48934334289627,3.99945780322161,0.0330842770632259,-0.678972943619044,-0.440640991220079,-0.663380885240397,-0.619693823296315,0.0933423476275625,-0.360273910601551,0.0562231448849373,-0.0718643384941862,0.464493085272436,0.570249813382848,0.105944878352232,0.209175519993401,-2.32211002755322,0.312938983962961,-6.83214319361008e-16,-1.78752100399602e-15,-0.99570916029909,-0.981858518595347,-0.979033509175776,0.398236580661692,0.963385827791907,-0.48465516000999,0.330137213144092,0.108163686885233,0.163540138552283,0.12464129523913,-0.557565002274434,0.410014578083536,0.90606768340246,0.625199781137815,-0.363514775709377,15599.0000000001,0.0207641450673599,0.0123201318958659,0.485201039507081,1.83218584857923,1934.90786310083,0.125,41,2,"SNETWORK (2 17 1934.90786310083 0.485201039507081 41 41)",454110.5,4500422.5
17,42,-0.35067150360609,36,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.506895860991204,0.485687788969921,0.512532598994718,0.316671300084968,0.459102078974386,-0.000189734675030068,-0.161441924062607,0.459102078974386,0.459102078974386,0.443960043439819,-0.276219988600994,-0.325318467283375,-0.0305470243276278,-0.250763469821497,0.725806451612905,-2.78466643381065,-5.60679611650445,0.648688046647234,-0.35067150360609,0,0.546554803837874,2.45483487467511,2.49321165686349,-0.316484620520867,2.69105980484117,-0.356529191969565,-0.611551833663355,0.302926464602186,0.463526222285467,0.345125009785081,0.0399851093800356,19763.0000000001,10.9050052014053,0.129821076091768,6962.0000000001,1.44502645450517,12.3500316558105,0.118486615856937,0.391374736109325,-0.578898034272549,-0.64744320048077,0.218404209428076,0.966904088767193,-0.824562623841008,0.77649348461255,-0.585524849562359,0.0312148741555606,0.049000905161899,-0.166330297369675,-0.146185814558861,0.360826817378726,0.0446264187656821,-6.83214319361008e-16,-1.78752100399602e-15,-1.09986782902224,-1.08755414938937,-1.08632366222229,0.519492896470553,1.10505076677212,-0.766692022579912,-0.217606041761922,0.108163686885233,0.236330700763499,0.37278427851891,-0.676801069279664,0.519060204074843,1.16250895843603,0.548129838296432,-0.288378278859846,19763.0000000001,0.104622983740856,0.0138636320160804,0.499394318607298,0.534225776791573,1958.54146281889,0.125,42,2,"SNETWORK (2 17 1958.54146281889 0.499394318607298 42 42)",454093.594322343,4500410.5
17,43,-0.322118190398651,38,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.478603500316551,0.452028676932827,0.479804746166965,0.301835225203707,0.429229385967319,-0.0391806780210561,-0.133524035151923,0.429229385967319,0.429229385967319,0.424816729488066,-0.284111275158612,-0.333768481332095,0,-0.264651158419893,0.725806451612905,-2.78466643381065,-5.60679611650445,0.648688046647234,-0.322118190398651,0,0.288464919814701,-0.276306608238844,-0.274843342448899,-0.245604777472838,-0.26825490325997,-0.328007770648735,-0.110538115591234,0.281773491561512,-0.00291262313654471,0.133800148219767,0.0399851093800356,10450.0000000001,2.23547315656409,0.248066376379187,6028.0000000001,2.39076957756665,4.62624273403075,0.0565192182180995,0.507065405856474,-1.25286577805535,0.837562073152039,-0.739069130526379,-1.80957880203858,-0.00890882041703794,-1.84751600665369,0.26605470907648,-1.56856602118668,-1.76739304949206,1.65345097024481,0.828012979117154,0.0728146075143276,1.3738012647775,-6.83214319361008e-16,0,-0.43243128527615,-0.416055198518982,-0.401800420350387,0.457982182355012,1.25097686155517,-0.681111056608379,0.547923125085983,0.0785466210975835,-1.12279609924881,-1.29599083682923,-0.783697716148819,-0.826774637579983,0.444047827295284,0.24195169611462,1.3385029276106,10450.0000000001,0.0273109739790929,0.0292082441390065,0.526116230249619,0.173700092452787,2003.03681579523,0.125,43,2,"SNETWORK (2 17 2003.03681579523 0.526116230249619 43 43)",454057.710331865,4500393.71033187
17,44,-0.309059174454043,39,0,0,-0.558685236130215,-0.568441110853415,-0.576631726457021,0.349691060583383,0.348459647931091,0.37135462141803,0.22386849967305,0.296604550066449,-0.280469628657051,0,0.296604550066449,0.296604550066449,0.320902368674004,-0.20240736144932,-0.23425822588226,0.205689281002669,-0.196182777327358,0,0,0,0,-0.309059174454043,0,-0.38925884506882,-0.678730439920208,-0.672917353330477,0.467624273819472,-0.647525429385169,-0.301191272045007,0.856861937073309,0.202363246391333,0.213225942234,0.584574335773479,0.0399851093800356,15535.0000000001,14.5193634594047,0.13614738029965,1837.0000000001,0.39986649865295,14.9192299579576,0.188888200566179,-0.477044060964203,0.335667490453638,0.210671594401069,-0.19351196985049,-0.476954046162507,0.739578311994043,-0.495873807904123,0.916162123303467,-0.22823018833867,-0.189942282463612,0.772838721089185,0.060094270675701,0.344704093061357,-0.194257735197318,-6.83214319361008e-16,-1.78752100399602e-15,-0.516588520937924,-0.495667990005588,-0.485508319626414,-0.341975570693261,-0.983346820598276,0.671263730578374,0.222215056862863,0.0127493564655904,-0.295519144245574,-0.232241981529968,0.635155504444366,-0.408077597855402,0.00876167541125319,-0.0258421448492992,0.307753712188096,15535.0000000001,0.183825602493513,0.00506259797266538,0.539957664753716,1.36279813483983,2026.08454988711,0.125,44,2,"SNETWORK (2 17 2026.08454988711 0.539957664753716 44 44)",454038.898404172,4500390.10159583
17,45,-0.245167263478706,41,0,0,0,0,0,0.2758550394999,0.283149220722338,0.3166390843628,0.183780947644984,0.27147363581027,-0.277177493183812,-0.0500163367587713,0.27147363581027,0.27147363581027,0.265016495206888,-0.180869276334021,-0.207709281689639,0.206682918682533,-0.170449529337124,0,0,0,0,-0.245167263478706,0,-0.275064935147594,1.39113519555307,1.40190232071657,0.424421984707461,1.45372438372167,-0.249306438503608,0.453879993275601,0.176720966277359,-0.146471299026551,0.190959032326383,0.0399851093800356,5449.0000000001,1.66361791124711,0.15693842960089,7159.0000000001,1.79629739172123,3.45991530286834,0.0364683422190167,-0.759795945945204,0.118643635770234,0.166290355152102,0.20445053052571,-0.00188608160435726,0.16340103007467,0,0.362852206360033,-0.822115415532732,-0.895600050073973,0.120203801760118,0.38460946384313,0.338256489510278,0.647051260469672,-6.83214319361008e-16,-3.57504200799203e-15,0.0418449717092525,0.0573993090827128,0.0674953684261558,0.436504472998927,1.22941985140988,-0.0649635223076208,0.188188219303488,0.108163686885233,-0.943508660768121,-1.0327909492248,-0.506513423173445,-0.727068262259007,0.799308346930899,1.16657164663261,0.580407678030377,7159.0000000001,0.0175349341905838,0.0189334079284329,0.571095065877104,2.04971372350883,2077.93224971847,0.125,45,2,"SNETWORK (2 17 2077.93224971847 0.571095065877104 45 45)",453999.5,4500372.5
17,46,-0.210048417427392,43,0,0,0,0,0,0.256881705233981,0.262081707501792,0.260447257327427,0.167760414423374,0.248797495011154,-0.306064582028067,-0.065732148138962,0.248797495011154,0.248797495011154,0.242656338965004,-0.17279533614176,-0.197928329875765,0.223841095312627,-0.163227215249778,0,0,0,0,-0.210048417427392,0,-0.377180741434467,-4.45864922272078,-4.27303885019689,0.207914979899319,-3.62739733078847,-0.213736531420597,-0.3959228122271,0.150111939130163,-0.0971629091131874,0.145639154075475,0.0399851093800356,2686.0000000001,0.625432910755445,0.140542520159122,12765.0000000001,2.86830368135243,3.49373659200787,0.0618907060760681,0.516213824452145,1.1420567455569,0.201391795030255,0.155652197175657,-0.0941879614998905,0.35459126945342,-0.105891331118846,0.526089326107127,0.547195425699914,0.629954398288893,-0.0345805315442067,0.845553092267027,0.336887962121629,1.23861773153898,-6.83214319361008e-16,-1.78752100399602e-15,0.0598117526733288,0.0820445835721821,0.0964755409789862,0.143880320976178,0.169253218740293,0.477897401581318,-0.552425212710647,0.108163686885233,-0.69668669729141,-0.772986291234541,-0.208414351181182,-0.565103711436077,0.469721491516552,0.570008028565749,-0.352394907482759,12765.0000000001,0.0110793940421234,0.0508113119339447,0.598389170886877,0.782611386512364,2123.38037681503,0.125,46,2,"SNETWORK (2 17 2123.38037681503 0.598389170886877 46 46)",453959.990738136,4500368.99073814
