"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
43,30,-0.694411472688264,51,0,0,-1,-1,-1,-0.877143641639084,-1.09666547226068,-1.3277960664099,0.643572790981762,-0.74937853931856,-0.594996084117042,-0.0367079737565159,-0.74937853931856,-0.74937853931856,0.463100942029698,0.667277679085865,0.264248449388894,0.685256890712476,0.232218486121147,0,0,0,0.901960784313725,-0.694411472688264,0,1.03388059242383,1.65214275480516,1.66549729552864,-0.647341709539628,1.74267400290194,-0.687923397140791,-0.330291123169423,0.666363245412844,0.475646707203249,0.0374141536312347,0.0799701818409082,364.0000000001,0.0870950502796298,0.118341573502121,907.0000000001,0.686437170115133,0.773532220294763,0.0334815779784932,0.104966170650743,0.198412901994944,0.40606460092764,0.175885305934375,-0.459110263272558,-0.487819233703017,-0.417970938075096,0.288561204327779,-0.30581701481411,-0.572020029269595,0.020320774078222,419.0000000001,0.340576171975144,0.020320774078222,419.0000000001,0.340576171975144,0.291010483083103,0.114326250722687,1e-10,0.0685432118698987,0.149759890333667,-0.826269936881439,0.165588913304789,0,1,-1.1625471566457,-1.17320839552208,-1.16792996317664,0.0115891461758739,-0.640798268760869,-0.0154480774926356,0.0114277270900947,0.0114277270900947,-0.233815410309162,0,-0.3097723735346,-0.23853800667099,0.229815485296636,-0.367659396357543,-0.142597317055617,0.439648028641496,-5.64660310755824e-11,907.0000000001,0.00376982319454816,0.0297117546839451,0.203575902436259,2.39672896731645,3094.52378158799,0.0312500660060792,30,2,"SNETWORK (2 43 3094.52378158799 0.203575902436259 30 30)",453245.942089464,4501022.5
43,31,-0.690270175176076,52,0,0,-1,-1,-1,-0.877143641639084,-1.09666547226068,-1.3277960664099,0.642326211039912,-0.748835446901674,-0.591123350136737,-0.0381009131917312,-0.748835446901674,-0.748835446901674,0.462042160725002,0.659431749894268,0.256215272941778,0.681515024996006,0.226566449911819,0,0,0,0.901960784313725,-0.690270175176076,0,1.01582768107886,1.74829934921265,1.76322910006741,-0.639078424665385,1.84989619499711,-0.683336099093947,0.429911373000945,0.665445814220183,0.0668725366850136,0.1023345096478,0.0799701818409082,300.0000000001,0.19633581675619,0.123186420633513,547.0000000001,0.430929602148902,0.627265418805092,0.0269765272111177,-0.336403413035442,0.107642087980233,-0.0482796301504662,-0.274351902001838,-0.489767776888387,0.226974680933705,-0.443096728477701,1.05409733668609,-0.512550089953095,-0.951713145538126,0.000186695872058824,221.0000000001,0.0016503907250007,0.000186695872058824,221.0000000001,0.0016503907250007,0.268145772601715,0.235296131921901,1e-10,0.735374325386954,0.698889297274009,0.204402459176528,0.8532572467609,1.77635683940025e-15,0,-0.877411495987244,-0.869371088810962,-0.873351934358269,0.0474828190662189,-1.60430120093062,-0.121461299420529,0.0472290436431033,0.0472290436431033,-0.0642214007661711,0,-1.27036881384182,-1.17254432358067,-0.48015343514692,-1.230691072272,-0.727345215113704,-1.02285536105763,-5.48063476059765e-11,547.0000000001,0.00844372784306044,0.0185327992680573,0.206964472960851,1.11980258487165,3099.46658389198,0.0312500660060792,31,2,"SNETWORK (2 43 3099.46658389198 0.206964472960851 31 31)",453240.99928716,4501022.5
43,32,-0.659627000127393,55,0,0,-1,-1,-1,-0.897517753964369,-1.12496977052646,-1.48550449526735,0.629417500696513,-0.719151067526875,-0.558766318616328,0.000685826987555199,-0.719151067526875,-0.719151067526875,0.44412369143741,0.550192458014056,0.136125112607975,0.647849556133845,0.132180322289352,0,0,0,0.901960784313725,-0.659627000127393,0,0.997503854878084,0.123237443505222,0.123317016274492,-0.660967243413785,0.12371468035344,-0.659761828500577,-0.760609059902789,0.652003297018349,0.509881701162691,0.0479853384302072,0.0799701818409082,483.0000000001,0.148221723296284,0.0715591871456048,807.0000000001,0.369313428267341,0.517535151463626,0.0248185919257196,-0.90806860719621,-0.878664333346975,-0.763144829211464,-0.404303587355736,0.548204095913874,-0.972594966699733,0.561239659474316,-0.337029573024497,0.413329415085579,0.750085836605348,0.02556619353977,413.0000000001,0.422353515725178,0.02556619353977,413.0000000001,0.422353515725178,0.42462463909925,0.203752985049214,1e-10,0.443880308157109,0.601509775966934,-1.01591532138977,0.753178009878557,-1.77635683940025e-15,1,-0.875857001703518,-0.867714637438397,-0.871745962447032,-0.024605336144718,-1.61733647063396,-0.330275311705738,-0.0241728990064006,-0.0241728990064006,0.108082647900502,0,-1.38843762172159,-1.3163547052156,-0.741420625119714,-1.29736514342413,-0.738241544914244,-0.938664669625045,-5.64660310755824e-11,807.0000000001,0.00710802819483987,0.0177105636308797,0.217443074697063,0.0937374737113714,3114.7513939405,0.0312500660060792,32,2,"SNETWORK (2 43 3114.7513939405 0.217443074697063 32 32)",453226.128690674,4501021.5
43,33,-0.653495938576146,56,0,0,-1,-1,-1,-0.883578046439825,-1.10715793344824,-1.48987317222184,0.616448068694056,-0.719556400176514,-0.539997235852642,0.00297447228606556,-0.719556400176514,-0.719556400176514,0.441670270623113,0.562603149026556,0.15045686324466,0.648231060203252,0.14580262757857,0,0,0,0.901960784313725,-0.653495938576146,0,0.943403163070744,0.0557782390457236,0.0557954273910091,-0.643019392998727,0.0558726015893347,-0.653863946381046,-0.7462494523906,0.639406536697248,0.402689898151786,0.461895018206415,0.0799701818409082,105.0000000001,0.310162110579909,0.103671136640407,808.0000000001,0.535704613522305,0.845866724002215,0.0407481390777031,-0.549987706810319,-0.931218127725523,-0.778640635334335,-0.68522029915739,0.0442465507949872,-0.943967775709236,0.046401664077895,-0.307805999120722,0.0159696455725195,0.0252077927533424,0.0461817328535377,212.0000000001,0.391621093850166,0.0461817328535377,212.0000000001,0.391621093850166,0.374411628712002,0.555217795580551,1e-10,0.408725241929832,0.601720929448076,-0.730742047893856,0.710192450396095,0,0,-0.952464925781847,-0.949347167269767,-0.950890785001843,-0.352389808916876,-1.03182224509001,-0.315561189247431,-0.324825400337133,-0.324825400337133,0.112144204155755,0,-0.805650284841373,-0.593849907752997,-0.0361785519974885,-0.83593188487637,-0.465084108759802,0.00868181012808462,-5.64660310755824e-11,808.0000000001,0.0149415131560538,0.0258066258216493,0.221088297266859,1.00343925692141,3120.06856659068,0.0312500660060792,33,2,"SNETWORK (2 43 3120.06856659068 0.221088297266859 33 33)",453221.225731586,4501020.5
43,34,-0.634613401384342,59,0,0,-1,-1,-1,-0.874384073803527,-1.15289632387284,-0.848354543588554,0.330977690148089,-1.2985087772009,-0.963315522470629,1.17655855822147,-1.2985087772009,-1.2985087772009,0.199562651569351,0.990784212334338,0.718017499747032,1.04646521601279,0.291351263402462,0,0,0,0.901960784313725,-0.634613401384342,0,0.574272343504121,0.718509422364853,0.721083377495427,-0.455228795840303,0.735255779223569,-0.635557645113172,-0.895801406796309,0.352462012614679,0.49463775862964,1.0184669433702,0.0799701818409082,77.0000000001,0.501526434484884,0.632656920933368,141.0000000001,0.570484096511148,1.07201053089603,0.0493949944240528,0.866314983310725,0.440360382659367,-0.729783464221764,-0.834996133211536,-0.30674552304247,-1.25060539910979,-0.298228644404596,-1.01808281101944,-0.235488808438034,-0.18092525545594,0.00623430534553571,28.0000000001,0.00698242197500295,0.00623430534553571,28.0000000001,0.00698242197500295,0.276857658102649,0.338399033350417,1e-10,1.16823940271081,0.565454237222335,-0.683909934785101,0.530617598493601,0,1,-0.875574076901122,-0.86741315599703,-0.871453668489831,-0.469168363999725,-1.19613515722232,-0.498013371516265,-0.423040155536867,-0.423040155536867,0.0803996593930303,-0.145955009147027,-0.858317433519244,-0.760225899331848,0.276786192580769,-0.962935244655162,-1.46518229014963,-2.46725376830397,0.69348643203782,141.0000000001,0.0231088171880256,0.0262861771360272,0.232076390313016,0.121101042255759,3136.09655574743,0.0312500660060792,34,2,"SNETWORK (2 43 3136.09655574743 0.232076390313016 34 34)",453206.026169554,4501022.5
43,35,-0.591873916903086,65,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.82124970424145,-1.06312121946871,-0.753907532074891,0.274192223341406,-1.14967745204252,-0.786853708789008,1.19353674035887,-1.14967745204252,-1.14967745204252,0.157456143507196,0.649679662348331,0.284073141541377,0.857970203044091,0.0669003116090901,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.591873916903086,0,0.60604868605255,4.1234913056322,4.20348795036781,-0.373190528727401,4.71954149402627,-0.590602561013174,-0.778770938589601,0.295491685779816,0.411103102364113,0.808099972039399,0.0799701818409082,193.0000000001,0.997421135482693,0.326490553042681,316.0000000001,0.659802365295899,1.65722350067859,0.0608348935274694,1.58374576369399,2.5990730452607,-0.0516937035382309,-0.760870256447567,-1.26593169249329,-1.25357517827585,-0.97872742831572,-1.0800148774178,-0.916654754344118,-1.33706937712793,0.0324530656893536,263.0000000001,0.341406250100144,0.0324530656893536,263.0000000001,0.341406250100144,0.823265202021082,0.785390571934732,1e-10,0.580153568023233,0.499043574807463,0.165347788148903,0.576844503457854,0,1,-1.1625471566457,-1.17320839552208,-1.16792996317664,0.0430518188356225,-1.41953473477181,0.417202194391146,0.0427824559398751,0.0427824559398751,0.0810218684339144,0,-0.244410305978494,-0.412967141530928,0.501661491064104,-0.359555827829543,-2.98843592302973,-3.11845725493166,-5.14289188653004e-11,316.0000000001,0.0366142577945141,0.0242206356329553,0.256600266260761,0.245228470303118,3171.86876991789,0.0312500660060792,35,2,"SNETWORK (2 43 3171.86876991789 0.256600266260761 35 35)",453173.567663883,4501020.5
43,36,-0.584752017568161,66,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.803881856495834,-1.04131455046728,-0.689036726805056,0.270238171778002,-1.15495386324277,-0.757946831055667,1.17974636022523,-1.15495386324277,-1.15495386324277,0.152351661609411,0.624853502521057,0.271068226037398,0.840935683209526,0.053354951741892,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.584752017568161,0,0.396406193202123,3.17217956427602,3.22022170950151,-0.251434188648502,3.5174907435516,-0.579989413395154,-0.0305684788818419,0.291524512614679,-0.082729022268326,0.0639281557780996,0.0799701818409082,348.0000000001,0.142274669525805,0.277212261819228,283.0000000001,0.50171263438563,0.643987303811435,0.025184900542012,0.881579093179773,1.6241204168637,0.553922718196286,-0.702561296007372,-2.21946872233932,-0.298177917642363,-1.83998585418233,0.163960074603625,-1.59546725580923,-2.31881666078937,0.0643783305732659,173.0000000001,0.445498046975188,0.0643783305732659,173.0000000001,0.445498046975188,0.993338439300294,1.32966967144359,1e-10,-0.470728152483997,-0.346481414353248,0.0519728381999559,-0.157345402733583,0,1,-1.1625471566457,-1.17320839552208,-1.16792996317664,0.168158980720886,0.310498811335568,-0.0144004693332999,0.171312331172852,0.171312331172852,1.48449436286046,0,0.720317827428001,0.977389580304404,0.543595224974643,0.659155194920984,-1.96339056088915,-2.45764348190588,2.9457860750718e-11,348.0000000001,0.0055640435211354,0.0196208569208766,0.260718854039918,1.27918397076428,3177.87642565835,0.0312500660060792,36,2,"SNETWORK (2 43 3177.87642565835 0.260718854039918 36 36)",453168.388435267,4501020.5
43,37,-0.576469422543784,67,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.803881856495834,-1.04131455046728,-0.689036726805056,0.26988812927284,-1.1552861197357,-0.757660965667474,1.17933524353303,-1.1552861197357,-1.1552861197357,0.151877356613061,0.617569004697885,0.26195124458795,0.839240951194983,0.0466088638848127,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.576469422543784,0,0.212064029788385,3.05223664598806,3.09679753685691,-0.091579752318966,3.37107264327038,-0.568718853053123,0.578648563075473,0.291373996559633,-0.0332247378631649,0.122864054038616,0.0799701818409082,713.0000000001,0.560235386324774,0.073432175602905,494.0000000001,0.231990130887627,0.792225517112401,0.0312307545201386,0.717767519626501,0.904053312808168,0.565291516367658,0.0118238576806275,-1.00895865927629,0.216688412543643,-0.838503485233131,0.704162620429642,-0.742700061939753,-0.96360274036793,0.0428460754790223,404.0000000001,0.692392578225293,0.0428460754790223,404.0000000001,0.692392578225293,1.39673384082886,0.962576196864602,1e-10,1.71504278586548,0.877788848136864,-0.487889176606279,1.12850569301727,0,0,-0.582255909140353,-0.587595537127951,-0.584951143731323,-0.475074618622879,-0.475544135987286,0.762950427291147,-0.427890420673941,-0.427890420673941,-0.0596878024131674,-0.0691322891641089,-0.180693930693369,-0.155031643241019,0.470571212215474,-0.284606432186963,-1.71367726631548,-1.119998717116,0.696841722237188,713.0000000001,0.0220853448783618,0.00914540954177673,0.264308460237994,2.37945141736418,3183.112472439,0.0312500660060792,37,2,"SNETWORK (2 43 3183.112472439 0.264308460237994 37 37)",453163.566602049,4501019.5
43,38,-0.437485213262667,79,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.313503322854483,-0.377513252655246,0.112269926727585,0.188846145603395,-0.927638294493867,-0.432552592806735,0.894505352327748,-0.927638294493867,-0.927638294493867,0.0439496006858315,-0.0769627031648506,-0.438434127875112,0.483176407890347,-0.433796066054315,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.437485213262667,0,0.255110053482721,-0.262203826919147,-0.261867976647778,-0.266063486363694,-0.259992605721305,-0.437558325392228,-0.843323471966223,0.209851634174312,0.607681180983138,0.0424067943316041,0.0799701818409082,714.0000000001,0.193637657830296,0.044201935090075,1048.0000000001,0.29625025326303,0.489887910993326,0.0241094488988593,-0.545428524678966,-0.22641664758428,-0.904304862849452,-0.781789285627673,0.0890176603844119,-1.09260545637022,0.093389906934288,-0.923529805446581,0.16608299081742,0.214545909031977,0.0539821031722326,533.0000000001,1.15089843760049,0.0539821031722326,533.0000000001,1.15089843760049,1.61497774171122,0.688202707321544,1e-10,-0.807186070829955,-0.309678086163493,0.155278930244451,-0.288350381540861,1.77635683940025e-15,0,-1.1625471566457,-1.17320839552208,-1.16792996317664,-1.98502045645357,0.0403329275142747,-0.148908521278714,-1.36553893436312,-1.36553893436312,-0.065533649691481,0,0.692594501006762,0.920607328457935,0.85991197242194,0.557977868991798,-0.457410102690895,-0.850185170274009,5.21591388217336e-11,1048.0000000001,0.00952972525095883,0.0145797235479004,0.312734501194135,0.213505033051563,3253.75003039279,0.0312500660060792,38,2,"SNETWORK (2 43 3253.75003039279 0.312734501194135 38 38)",453117.569361273,4500975.56936127
43,39,-0.425061320726102,81,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.313503322854483,-0.377513252655246,0.166610798362798,0.188656836901624,-0.925136942178016,-0.432025732281457,0.894555530725518,-0.925136942178016,-0.925136942178016,0.0436013165220122,-0.0838959770444789,-0.446758755442025,0.48017818213065,-0.439060477652594,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.425061320726102,0,0.232374078730172,0.828098058278204,0.831507497512672,-0.204688682873355,0.850405539567496,-0.425670202568888,-0.849567213951046,0.20965811353211,0.593872576893677,0.0531064191645477,0.0799701818409082,723.0000000001,0.245550872515792,0.071814215816935,927.0000000001,0.425741829572511,0.671292701988302,0.0307046706719322,-0.266747550692531,-0.369095897796414,-0.87241324506284,-0.807090908600977,-0.014679174811234,-1.17246803390964,-0.0111304598608881,-1.04358309819772,-0.047428922868271,-0.075884055049319,0.0441792420201521,526.0000000001,0.929531250100393,0.0441792420201521,526.0000000001,0.929531250100393,1.25329089091423,0.521078254012672,1e-10,-0.995010803519505,-0.953770792162288,0.04189715900225,-0.335152248009645,0,1,-1.1625471566457,-1.17320839552208,-1.16792996317664,-1.39587427476483,0.291204243951694,-0.227809370906211,-1.06313608733494,-1.06313608733494,0.316400334953528,0,0.743610861081549,0.973146164203862,0.723969065171335,0.643135070955824,-1.21773380645077,-0.329185405918573,-5.64660310755824e-11,927.0000000001,0.0112314026727375,0.0194732678991947,0.319883337632803,0.495152182107596,3264.17781549081,0.0312500660060792,39,2,"SNETWORK (2 43 3264.17781549081 0.319883337632803 39 39)",453109.61001728,4500969.61001728
43,40,-0.412803241859459,83,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.313503322854483,-0.377513252655246,0.176451991872223,0.188478243786746,-0.923001328824236,-0.431655047577244,0.894699122443955,-0.923001328824236,-0.923001328824236,0.0432737073635959,-0.0895138254498425,-0.453511938464134,0.478313727691811,-0.443794535427528,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.412803241859459,0,0.165992315506668,0.240930716923857,0.241227263672311,-0.169281298393485,0.242780712029864,-0.413467775090248,-0.839161654633677,0.20948251146789,0.514776082360919,0.0663500364395239,0.0799701818409082,1152.0000000001,0.488820949449501,0.0808124619842862,399.0000000001,0.206208897023553,0.695029846373053,0.0330679491131795,-0.393337428993869,-0.343663927572605,-0.717556574732653,-0.776459692435376,-0.233922659104116,-1.11713359326171,-0.235569050197329,-0.960209443051091,-0.248610822232497,-0.349449992146829,0.0411398920505141,389.0000000001,0.640136718850271,0.0411398920505141,389.0000000001,0.640136718850271,0.780455698726203,0.469261779800725,1e-10,0.0389984324559886,-0.0475273530074929,-1.00901586628835,-0.108186194096223,0,0,-0.776711481968626,-0.783834381543024,-0.780307321717684,-0.765825131148511,-0.515244817409808,0.572380015204123,-0.653439507303403,-0.653439507303403,-0.104430358155995,-1.2421981850133,0.842762725105594,1.11910303178036,0.737368799478027,0.745776783401596,-1.1730635411672,0.62621050687219,-5.64660310755824e-11,1152.0000000001,0.0232569958201664,0.0098109531930131,0.327650658081843,0.28478490919966,3275.50776395514,0.0312500660060792,40,2,"SNETWORK (2 43 3275.50776395514 0.327650658081843 40 40)",453101.134067796,4500964.1340678
43,41,-0.391930940628596,86,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.303473215112602,-0.335024586007101,0.140701339756667,0.177937678146632,-0.907445866468791,-0.379672074840283,0.819349578141453,-0.907445866468791,-0.907445866468791,0.0297897342093568,-0.191267732001994,-0.569418658549064,0.425284897596305,-0.513457016313023,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.391930940628596,0,0.230046987164062,-1.30926550089864,-1.30058361261555,-0.284748227666244,-1.25572328570722,-0.390029102162916,-0.585927481910581,0.208206708715596,0.515503876784948,0.0539968816879731,0.0799701818409082,79.0000000001,0.0272804756480952,0.0673797708024373,57.0000000001,0.0245618204422397,0.0518422959903349,0.00273788281466015,-0.225617288794614,-0.0790325213533327,-0.649772971638463,-0.497127636354818,0.162531401458183,-0.589455428806943,0.179698294132951,-0.260396383789166,0.111588034484233,0.151884423808119,0.0071044922875,20.0000000001,0.0056835938500024,0.0071044922875,20.0000000001,0.0056835938500024,0.274735532147293,0.353234448714984,1e-10,-1.59927174390708,-1.39694068705156,0.0405195948355557,-0.356641434241473,0,0,-1.1625471566457,-1.17320839552208,-1.16792996317664,-1.26773737940227,0.311918433509746,-0.339714888354676,-0.987714616520309,-0.987714616520309,-2.58658345986237,0,0.901702424466782,1.33746192597731,0.266023026776401,0.915330905139969,-1.21773380644866,0.994327870514194,-5.64660310755824e-11,79.0000000001,0.00144072983590149,0.00129715287875866,0.339567366479596,0.795082056312822,3292.89029540814,0.0312500660060792,41,2,"SNETWORK (2 43 3292.89029540814 0.339567366479596 41 41)",453088.5,4500954.91367076
43,42,-0.376526446269294,88,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.303473215112602,-0.335024586007101,0.140701339756667,0.177037568847646,-0.900922718865141,-0.378658197449844,0.819769296755911,-0.900922718865141,-0.900922718865141,0.0294143485554388,-0.212963360952984,-0.597969862931353,0.423145535272318,-0.536032350639762,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.376526446269294,0,0.251602568814765,-1.10598547644164,-1.09981439283626,-0.29432605580838,-1.06760149921039,-0.37467613347013,-0.389961674467981,0.198795871559633,0.17033852304922,2.11397123045504,0.0799701818409082,251.0000000001,3.39335237305491,0.654199172390141,319.0000000001,1.3346175744149,4.72796994736981,0.246290972504125,-0.168939657968243,-0.202341991590961,-0.574561405108401,-0.562618475973366,-0.0910361654129871,-0.333314318129248,-0.103542826397969,0.0261811164675315,-0.0894612498672463,-0.130773306350231,0.107590060863889,45.0000000001,0.193662109475082,0.107590060863889,45.0000000001,0.193662109475082,0.0509709126141608,1.60214002452222,1e-10,-0.503723836237594,-0.288970470090586,0.0404202590864553,-0.232701294921113,-1.77635683940025e-15,1,-0.581273578323388,-0.586604197761578,-0.583964263197828,-1.45575567254603,0.203283514134958,-0.126333558860104,-1.09711871660193,-1.09711871660193,-0.624796005404158,0,0.938782276862987,1.34379948180185,-0.0349636789864938,1.02300868858532,-0.397549674877388,0.725332157612437,-9.45344594881407e-12,319.0000000001,0.176767632824637,0.0695233395794877,0.346778679082139,0.186339094981862,3303.4092125409,0.0312500660060792,42,2,"SNETWORK (2 43 3303.4092125409 0.346778679082139 42 42)",453082.475832108,4500947.47583211
43,43,-0.367912223905074,89,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.312300787782979,-0.343002545418223,0.129634082110674,0.176716101240865,-0.898515187751602,-0.378372695812235,0.819795448622077,-0.898515187751602,-0.898515187751602,0.0289013929839355,-0.224025219266068,-0.612526442582321,0.421920425271389,-0.547422635824374,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.367912223905074,0,0.324827324520286,-1.00484968610886,-0.999766234379469,-0.345787865578466,-0.973089946659338,-0.363528618527669,-0.556544828025884,0.19797878440367,0.499044686578495,0.494637402857097,0.0799701818409082,527.0000000001,1.66706960913589,0.697547842122674,145.0000000001,0.6468419352625,2.31391154429839,0.119717712694801,-0.140500351815606,-0.173246460394137,-0.48547538907074,-0.331325459635848,0.177264164025639,-0.569996693578741,0.19318110866251,-0.248288259228843,0.15838787674002,0.204064916076574,0.00708408053032787,122.0000000001,0.0345703126000146,0.00708408053032787,122.0000000001,0.0345703126000146,0.208965583365521,0.111340025729666,1e-10,0.682862465977574,0.576348688567072,-0.919717382480574,0.625709044324142,0,0,0,2.63198132543424e-15,0,-0.314037800519379,-0.738707206431412,1.06325134719662,-0.291588369176888,-0.291588369176888,0.0226313298145261,0,-0.0673935356840746,-0.00506115303358679,0.880040832824723,-0.256574839459559,0.439458746573788,0.166313165958999,-5.64660310755824e-11,527.0000000001,0.0862512488130682,0.033466463781733,0.350240115174818,0.060593652520456,3308.45830158002,0.0312500660060792,43,2,"SNETWORK (2 43 3308.45830158002 0.350240115174818 43 43)",453078.90558701,4500943.90558701
43,44,-0.337265004620539,92,0,0,0,0,0,-0.310027168842121,-0.331217305689033,0.0804669803886055,0.169700963688448,-0.890936472157196,-0.341104437107028,0.765921285031301,-0.890936472157196,-0.890936472157196,0.0214689177096095,-0.320140864177009,-0.721500988762035,0.378636847253765,-0.618949356402789,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.337265004620539,0,0.682013832382249,-0.684562355642168,-0.682221412820819,-0.548490847588992,-0.669705350118757,-0.33664317106404,-0.767552929131392,0.192309346330275,0.246711354292016,0.0656276829624674,0.0799701818409082,61.0000000001,0.0256019516732141,0.592683981659856,332.0000000001,1.25839631969698,1.2839982712702,0.0650132448488359,-0.0108093354334899,-0.0642707461627662,-0.408073229253827,-0.4281577110768,-0.136883253169304,-0.928956809411581,-0.14886046425766,-0.711437754345697,-0.121745354498623,-0.167806960365961,0.0893699517684322,118.0000000001,0.421826171975178,0.0893699517684322,118.0000000001,0.421826171975178,0.423763024049707,1.29151379769252,1e-10,0.809878383530918,0.942613399006721,0.0394545763695666,1.29601354034343,0,1,0,5.26396265086848e-15,0,-0.444130265442208,-0.389155054028251,0.623988290768546,-0.402354937959302,-0.402354937959302,-0.0822408781959702,-1.20669002155968,-0.0621987970528168,0.0561171684557125,0.560154224871792,-0.178600491837935,0.296610982856731,-0.0121320226070132,-5.64660310755824e-11,332.0000000001,0.00129631478565798,0.0637169299631779,0.360851942063107,0.389492896242305,3323.93744300924,0.0312500660060792,44,2,"SNETWORK (2 43 3323.93744300924 0.360851942063107 44 44)",453068.667287919,4500932.66728792
43,45,-0.331469614644987,93,0,0,0,0,0,-0.310027168842121,-0.331217305689033,0.0718191386252404,0.162092896994635,-0.876588628124487,-0.313024325616298,0.72699220313996,-0.876588628124487,-0.876588628124487,0.0151762917722076,-0.410255044746502,-0.826802762427238,0.337393371408489,-0.685468406491182,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.331469614644987,0,0.708393210715803,-0.571069327369962,-0.569446135089559,-0.558382916209864,-0.560698149912193,-0.327416263517816,-0.38906681657352,0.188152236238532,0.2808813716699,0.0644107950267769,0.0799701818409082,307.0000000001,0.126460006808928,0.203050621245744,217.0000000001,0.281786525655415,0.408246532364343,0.0205135353536203,0.0412498566663974,-0.0110848993397221,-0.117061711960353,-0.691850318909,-1.12942575924558,-0.377152054769523,-1.20985717747799,-0.0349354960289252,-0.995853116568331,-1.31377673195502,0.0492078994055556,81.0000000001,0.159433593850067,0.0492078994055556,81.0000000001,0.159433593850067,0.0049542866348715,0.606809511792938,1e-10,0.837260524877152,0.674592365032183,-0.907015672514833,0.786432345896841,-1.77635683940025e-15,0,0,0,0,-0.331052373555684,-0.679183938442792,0.714866552855288,-0.306394698530652,-0.306394698530652,-0.00550903792845737,-0.840563455697643,-0.000677533002252696,0.120062673174558,0.653715644156502,-0.134218348442733,0.166565697466862,0.176898019125847,-5.64660310755824e-11,307.0000000001,0.00635435111085508,0.0141591841427652,0.365138091345592,0.26296504701145,3330.18951549673,0.0312500660060792,45,2,"SNETWORK (2 43 3330.18951549673 0.365138091345592 45 45)",453065.074832192,4500929.07483219
