"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
137,28,-0.217392603660814,83,0,0,0,0,0,-0.354615815880559,-0.0775475339369961,0.0423569688048786,0.0539267093587999,0.113611422440577,0.0596583842538152,0.0897834018871785,0.113611422440577,0.113611422440577,0.048621612234078,-0.0981552721433427,-0.128739540037902,-0.166750712743026,-0.0844711864786391,0,0,0,0,-0.217392603660814,1,-0.0851552921157122,0.346146201878077,0.352483799812505,0.58752078435783,-0.224588999495532,0.146489097936589,0.0550170709326042,-0.216149519613594,0.223949444134077,1624.0000000001,0.672470686886286,0.259616925152544,3149.0000000001,1.5116213142124,2.18409200099869,0.0435709305576948,0.405781485386658,1.47705182805108,-0.10266309279639,0.48075640412415,0.0510961570702295,-1.2335491330596,-0.0313466528098824,-1.00858881644129,-0.0513182645502686,0.254461686815528,0.260927413465012,0.362367021376596,47.0000000001,17.0312500001,0.362367021376596,47.0000000001,17.0312500001,1.24810540498555,0.243280184113241,1e-10,1.31198914614867,0.42868522662355,0.232533928419384,0.368175180412006,4.44089209850063e-16,0.117457089348098,-0.0191755232971296,-0.019175648231409,-0.490533932048522,0.348768117139094,-0.789003575697217,0.493358841846806,0.375442350795528,0.375442350795528,-0.0913876556710613,0.438039257042956,-0.421598278033316,-0.438446313228707,-0.577445693753383,-0.295187194212635,-0.116355909192008,0.126567964530705,1298688598.70798,3149.0000000001,0.0134152652529048,0.03015566520479,0.368744956611523,0.374477573321201,4849.52295543867,0.001953125,28,1,"SNETWORK (1 137 4849.52295543867 0.368744956611523 28 28)",412731.616627027,4450025.97224136
137,29,-0.116298094882331,89,0,0,0,0,0,0.379902223824666,0.00129796616947748,0.00923984199457228,0.0145629262705372,0.0326580188304365,0.690929614625185,-0.0131024153421026,0.0326580188304365,0.0326580188304365,0.0124140823341884,-0.0294878676033633,-0.0367750135116593,-0.0353721889794772,-0.0285589924795218,0,0,0,0,-0.116298094882331,1,0.946561737735925,1.15113389805078,1.19723918399559,0.529582151617546,-0.0945990557575568,0.623313114078851,0.0162647536324493,0.330512755512709,0.314288164346784,3011.0000000001,1.74975050014467,0.247052772526814,2850.0000000001,1.30188294140777,3.05163344145245,0.0318281692172496,1.91686622053491,1.15901378168402,0.21159716312941,0.653197411777211,0.47590403991515,-0.577528693726496,-0.389781877431248,-0.273814866965353,-0.442626560352952,0.259131949710419,0.265464760093501,0.879696655373438,80.0000000001,70.375732421975,0.879696655373438,80.0000000001,70.375732421975,5.4508174649971,0.887940905468629,1e-10,-0.941259039081655,-0.774862199757995,1.31520626793494,-0.587108162136872,4.44089209850063e-16,-0.38254672532005,-0.0765322195921234,-0.0765318741143892,-0.433176699141677,0.292695012881744,0.860964174554042,-0.460832358585366,0.31207039541764,0.31207039541764,1.42203108524601,0.122057627891055,-0.903577634746854,-0.712721665401654,-0.360385178542902,-1.09916280663394,-0.586150878502728,0.627186711970424,0,3011.0000000001,0.0182496868967762,0.0135784822204734,0.387487456012961,0.766341782590921,4882.07795642183,0.001953125,29,1,"SNETWORK (1 137 4882.07795642183 0.387487456012961 29 29)",412757.616625114,4450041.31404017
137,30,0.0375569667538289,99,0,0,0,0,0,0.863579553810093,0.0666787276475564,-0.0015148723252416,-0.00896981056295602,-0.0205041071625847,0.943747392330225,-0.0406156485766831,-0.0205041071625847,-0.0205041071625847,-0.00979737420666315,0.0148105561877277,0.0208866456702425,0.0318932702217883,0.0112965086596359,0,0,0,0,0.0375569667538289,1,-0.42783267796265,0.26343271519676,0.267543925214236,0.974275303844589,0.0341439793472518,0.197467296472919,-0.00892369534608112,-0.226804864494458,0.214089887386976,159.0000000001,0.0629405629588637,0.0794513249780995,243.0000000001,0.0356980721484603,0.0986386350073241,0.00210417835908948,0.298447004377141,-0.049193460289793,-0.609107394644843,0.24243750885771,0.0891279301575138,0.131560438999808,0.0650676607982651,0.0246822678412474,0.0375274478380465,0.0568984038857514,0.0547698368404965,0.374079777744231,13.0000000001,4.863037109475,0.374079777744231,13.0000000001,4.863037109475,0.289440277076342,0.257875818062689,1e-10,0.331818053358796,0.194924977983999,-0.155479280521662,0.161729261480442,0,-0.0538348833106156,-0.345638209430399,-0.345636185397903,-0.164068794529879,-0.0716892114448325,-0.289741668010111,0.31566306136889,-0.0718639983557575,-0.0718639983557575,0.50785128339095,0.622826893337146,-0.476012238352183,-0.458129813259287,-0.583646584992399,-0.370027239214458,0.120037906404004,0,0,243.0000000001,0.00134266014637072,0.000761518112718758,0.41880437459758,0.676894653175464,4936.47424015512,0.001953125,30,1,"SNETWORK (1 137 4936.47424015512 0.41880437459758 30 30)",412800.938470233,4450064.63588676
137,31,0.0535748972730669,100,0,0,0,0,0,0.894736864487114,0.0827193361603699,-0.00454506066733385,-0.0124655078801943,-0.0274870320751058,0.976405414320438,-0.0471538730277152,-0.0274870320751058,-0.0274870320751058,-0.0132738404724553,0.020876197052779,0.0285654340443462,0.0413762691126873,0.0166943198416498,0,0,0,0,0.0535748972730669,1,-0.673919644812076,-0.794201063504853,-0.771297221780224,-0.450605041078777,0.0335462893145919,-0.321620524570256,-0.0123007307622292,-0.807821999520138,0.211323109008474,1e-10,1e-10,0.254509239472882,11.0000000001,0.00517646868496378,0.00517646868496378,0.000263102153030513,-0.60001568318506,0.347617895315465,0.0954748570443384,0.09885813049178,0.214171168786685,0.045048362753656,0.586609248691595,-0.0102960934524406,0.527968314564915,0.0568984038857514,0.0547698368404965,0.29730224619375,4.0000000001,1.189208984475,0.29730224619375,4.0000000001,1.189208984475,1e-10,0.162200922173154,1e-10,1.01719422574829,0.324375099694051,0.157606653584842,-0.159701841691123,-4.44089209850063e-16,-0.376983647350065,-0.024457274924629,-0.0244573617814209,-0.485252136984989,-1.11111960662196,0.466512294310687,-0.551934187487217,-0.940615259155521,-0.940615259155521,-0.507637823129182,0.635470984445224,-0.386874500819984,-0.348855063267372,0,-0.54488444692964,1.10218931517638,0.908359949916961,2451871981.08973,11.0000000001,0,0.000263102053030513,0.421924106547496,0.214693375340288,4941.89309462706,0.001953125,31,1,"SNETWORK (1 137 4941.89309462706 0.421924106547496 31 31)",412805.35596537,4450067.05338204
137,32,0.0586187738513238,101,0,0,0,0,0,0.824614225089836,0.0443929920963612,-0.0289764136027298,-0.0258755978014295,-0.0346510762764429,0.902538503162983,-0.0276731366855111,-0.0346510762764429,-0.0346510762764429,-0.0281627385077304,0.040643727970768,0.0528450678534397,0.0545536750564637,0.038123966718707,0,0,0,0,0.0586187738513238,1,-0.758472000557126,-1.29213914178268,-1.21819992844032,-0.979636503691725,0.0422276184497621,0.0243181438884174,-0.0129360146523957,-0.843710506205209,0.208556330629973,32.0000000001,0.0123398733781866,0.0710239312059316,3.0000000001,0.000393970238969194,0.0127338435171558,0.000985339552201258,-0.823005074286981,-0.520946620814517,1.45781131794491,0.286378946109694,-0.32700058057661,-1.72662439692931,1.37574636656578,-5.31491790061083,1.20382884261852,-3.13476363925056,-3.22713584741537,0.4234619141625,2.0000000001,0.846923828225,0.4234619141625,2.0000000001,0.846923828225,0.0269667244700712,0.319412450788557,1e-10,-0.352303372397925,-0.134321557531198,-0.214323581414913,-0.126309670650617,0,-0.032580576711454,-0.519171807178845,-0.519168674438895,0.00946606795144682,0.205981140832177,-0.336814029594451,0.24121520365157,0.216392677230993,0.216392677230993,1.27615780771091,0.449783142142645,-0.448373340841633,-0.483373799282652,-0.734419369126932,-0.252177552756208,0.593010239183328,-0.022951249486912,0,32.0000000001,0.000954854208414409,3.04852437868492e-05,0.425458428070559,0.942856348119676,4948.03207525038,0.001953125,32,1,"SNETWORK (1 137 4948.03207525038 0.425458428070559 32 32)",412810.386978729,4450068.31403818
137,33,0.0706200971236459,102,0,0,0,0,0,0.824614225089836,0.0443929920963612,-0.0303507825599306,-0.026812742188604,-0.0367337273300978,0.91204424434851,-0.0290395690319273,-0.0367337273300978,-0.0367337273300978,-0.0289049068012363,0.0421126531737854,0.0548795168021983,0.0579165301342113,0.03919980904817,0,0,0,0,0.0706200971236459,1,-0.987595183573394,-1.10065611189037,-1.05037302461019,-0.508370520153459,0.0561063513717321,0.29882570458169,-0.0260652150491695,-0.813011665337486,0.212706498197725,1e-10,1e-10,0.0620266437820938,21.0000000001,0.00240843505079794,0.00240843505079794,0.000158350973815345,-0.747496366743455,-0.0261359107813294,-0.505232539503021,-0.424083005598073,0.0247249368823194,1.19386443510132,1.38230181988633,3.25347218882914,1.20754744796636,2.57720944347303,2.6642545219935,0.192138671975,2.0000000001,0.38427734385,0.192138671975,2.0000000001,0.38427734385,0.0634160416464512,0.0311532860801012,1e-10,0.216303719870274,-0.0944375999551616,-0.096853713712384,-0.0480555201111536,4.44089209850063e-16,0.09961966995533,-0.519171807178831,-0.519168674438895,0.00946606795153914,0.442985810188197,-0.839775058097067,0.456012798684512,0.484652758750844,0.484652758750844,-0.620596920077737,0.359620175028505,-0.542180452539798,-0.610904998618741,-0.950277271840794,-0.274780904938536,0.341499004861041,0.00515768863166437,0,21.0000000001,0,0.000158350873815345,0.42898305776259,0.910339838607798,4954.15422153577,0.001953125,33,1,"SNETWORK (1 137 4954.15422153577 0.42898305776259 33 33)",412815.661930201,4450070.35934739
137,34,0.0791370937616735,103,0,0,0,0,0,0.887075645047172,0.043389957732041,-0.0303507825599306,-0.0295423611575964,-0.0442305948815383,0.967008740421593,-0.0366663116324571,-0.0442305948815383,-0.0442305948815383,-0.0314334832208964,0.047023689265139,0.0618320644039822,0.0691316230801199,0.0428052170552143,0,0,0,0,0.0791370937616735,1,-0.907865761119092,-1.14152965919473,-1.08664363660573,-0.651834143178291,0.0630290469149078,-0.413197835033609,-0.0287921061332759,-1.14902001419849,0.100580528478487,1.0000000001,0.000185973682546264,0.279642660270794,8.0000000001,0.00413647845684694,0.0043224520393932,0.000294206779441028,-0.764591653335417,0.222308220368537,-0.0250698322605972,-0.438620278840703,0.303824449698892,1.96742379541894,0.820885913051081,5.5023068360359,0.732832588191405,2.57395710088399,2.64966714864957,0.398770845953365,1e-10,1e-10,0.398770845953365,1e-10,1e-10,0.0936910945412387,0.208276753830247,1e-10,-0.292161475830171,-0.317211745903067,-0.325855312708012,-0.410428451930302,0,-0.22512859704629,-0.519171807178845,-0.519168674438921,0.00946606795150837,-0.139166057969632,0.218491422043586,-0.0716733406130662,-0.137940400808824,-0.137940400808824,1.49790161305225,-0.456233216002873,-0.446804882081931,-0.415530262881053,-0.458652390254636,-0.392961113473248,1.28916706231007,0.273185360445231,0,8.0000000001,1.26582483627034e-05,0.000281548431078325,0.431679524045911,0.996490779332817,4958.83787981551,0.001953125,34,1,"SNETWORK (1 137 4958.83787981551 0.431679524045911 34 34)",412819.950142698,4450071.31403796
137,35,0.0935039223010833,104,0,0,0,0,0,0.887075645047172,0.043389957732041,-0.0300543039208477,-0.0306096644874341,-0.0462016088950386,0.965444697791837,-0.0365179716540236,-0.0462016088950386,-0.0462016088950386,-0.0316388083189805,0.0485870273188912,0.0638296688193307,0.0716736489965432,0.0441776978804301,0,0,0,0,0.0935039223010833,1,-0.971937524280018,-1.15283107554011,-1.09663049336626,-0.596178006330592,0.0712962713639819,-0.427767061050135,-0.0297543197446976,-1.07094558129006,0.312901824812753,2.0000000001,0.00115711220241645,0.26897594342695,1.0000000001,0.000497337115481151,0.0016544492178976,0.000113694538509161,-0.769221364487737,0.243920672345813,0.216019546349277,0.225348550878685,-0.420109792835915,-1.83601113605564,0.81604478222092,-5.03014266855948,0.728495999996417,-0.797933206183209,-0.823146866450043,0.106689453225,1.0000000001,0.106689453225,0.106689453225,1.0000000001,0.106689453225,0.0852856319522793,0.0753276720596978,1e-10,0.367101604158181,0.341194508416362,-0.157535593611195,0.344221853600442,-4.44089209850063e-16,0,-0.519171807178845,-0.519168674438921,0.00946606795147759,-0.0317668524387266,-0.369710920090714,0.363361256478219,-0.0320582087914644,-0.0320582087914644,-0.0479416722634214,0.79114127659962,-0.44149656979728,-0.443610204769484,-0.566231074481053,-0.329547885907416,0.619105306778313,0.161715082428721,0,2.0000000001,7.95172298460104e-05,3.41772086631504e-05,0.435162314128401,0.367888725984342,4964.88735230747,0.001953125,35,1,"SNETWORK (1 137 4964.88735230747 0.435162314128401 35 35)",412825.301652134,4450072.99906984
137,36,0.0994623904370556,105,0,0,0,0,0,0.905059537954094,0.0431942807495562,-0.0311810795734559,-0.0342652713628013,-0.0535413932864524,1.00767194104384,-0.0445724615364863,-0.0535413932864524,-0.0535413932864524,-0.0358227696181255,0.0542274950100493,0.0714438254819591,0.082763882898809,0.0487017163697975,0,0,0,0,0.0994623904370556,1,-1.07457743460579,-0.800780789858639,-0.777413904803996,0.0528873036519306,0.08520734267371,0.237661165182994,-0.0324069086194278,-0.850306760196608,0.818503421857308,358.0000000001,0.541802332744381,0.794733940545362,47.0000000001,0.0690648326431274,0.610867165287508,0.031219207800695,-0.603573692681813,-0.0722510097982566,0.236992199610682,0.259526466836735,-0.434922732315824,-1.98727680067162,1.04239872748078,-4.06663126320497,0.922656779361997,0.411386928064596,0.422291759818853,1.25211588551667,3.0000000001,3.75634765635,1.25211588551667,3.0000000001,3.75634765635,0.202250432875534,1.35202421671427,1e-10,-0.293076339323583,-0.299486146224508,-0.430220414998192,-0.367161470517346,0,-0.122618056817231,-0.519171807178831,-0.519168674438895,0.00946606795150837,0.260696907368474,0.0670698523153159,-0.0282901387605232,0.27643925964849,0.27643925964849,-0.278230053896772,0.848512674169896,-0.770460054374696,-0.672031047868843,-0.521307018206629,-0.824741693481786,1.43248788979063,1.76840427010173,0,358.0000000001,0.0276895543245542,0.00352965337614074,0.438400484129908,0.538874755087431,4970.51192912216,0.001953125,36,1,"SNETWORK (1 137 4970.51192912216 0.438400484129908 36 36)",412830.45040133,4450074.14781933
137,37,0.131953679491969,108,0,0,0,0,0,0.967596907672031,0.0431942807495562,-0.0311810795734559,-0.0373444600635176,-0.0604369015889771,1.03254209572082,-0.0490858032943016,-0.0604369015889771,-0.0604369015889771,-0.0386379325547102,0.0607481292970062,0.0798658485943775,0.0932870079000344,0.0544356004802337,0,0,0,0,0.131953679491969,1,-0.664469265411442,-0.832227953370584,-0.806575852777264,0.0703116430153899,0.114668480533834,0.214664500339108,-0.0370210758216896,-0.796296673223138,0.250985415308907,42.0000000001,0.0194910449235061,0.294772158768612,332.0000000001,0.180951376160598,0.200442420984104,0.0105164654700769,-0.620324485181796,4.29359942956409,2.79442903856479,-0.257994968820862,0.176482991903292,0.916693964280513,1.05724587028241,1.9972500050002,0.934657347568217,1.57054476688769,1.61251320926824,0.566761363736364,11.0000000001,6.2343750001,0.566761363736364,11.0000000001,6.2343750001,0.397480284770129,0.497982400123184,1e-10,-0.204996116137114,0.0473592742966824,-0.0346849123985619,-0.0651893439950094,-4.44089209850063e-16,0.30492719786267,-0.519171807178859,-0.519168674438973,0.00946606795147759,0.130359620511203,-0.0588640809233837,0.437428981078339,0.135201865030064,0.135201865030064,0.520681595791941,0.447801242518329,-0.427712179765854,-0.380616571102281,-0.476828556299014,-0.356145704161962,1.31056533677105,1.58182687695846,0,332.0000000001,0.00102262234216148,0.00949384302791546,0.447877416077699,0.83694832213223,4986.97299561439,0.001953125,37,1,"SNETWORK (1 137 4986.97299561439 0.447877416077699 37 37)",412845.599977306,4450077.31403752
137,38,0.148879342547628,110,0,0,0,0,0,1.0036642293418,0.0123567219045225,-0.0445070083103749,-0.0428148544823021,-0.0693863179320043,1.0477941657099,-0.0660431636343211,-0.0693863179320043,-0.0693863179320043,-0.0430167263474566,0.0686207152587279,0.0892345832109504,0.10270214843194,0.0620740634559885,0,0,0,0,0.148879342547628,1,0.116478876329259,0.220068965786105,0.223182902206043,0.087671058238796,0.134973904723245,-0.591419629573079,-0.0388266195095311,-0.421775687272983,0.561564674531628,143.0000000001,0.148481779135548,0.143902435921171,288.0000000001,0.0766298504693889,0.225111629504937,0.00497405593639205,0.244929442729728,-0.586114405050091,3.97022721745696,-0.683814196251417,-0.250872275176616,1.02942832780229,-0.48740013497297,0.913367464680074,-0.564057523200776,1.73126020696282,1.77749605628486,0.610748291115625,8.0000000001,4.885986328225,0.610748291115625,8.0000000001,4.885986328225,0.291248317084035,0.552795893244467,1e-10,-0.904532245213032,-1.41628549348826,-0.501006493338006,-0.840447024796904,0,-0.382546725320064,-0.519171807178845,-0.519168674438895,0.00946606795147759,0.470687658953822,1.48829238591842,-0.0336675908551543,0.51742670832581,0.51742670832581,-0.0882085550235649,-0.969219968609964,-0.199003281790977,-0.0927766513558456,0.0745610838734605,-0.314059378342554,1.68439027534302,1.45046318050704,0,288.0000000001,0.00328084631416845,0.0016932095222236,0.455682993421817,0.539145555347204,5000.53098340829,0.001953125,38,1,"SNETWORK (1 137 5000.53098340829 0.455682993421817 38 38)",412858.329538036,4450077.31403752
137,39,0.188819880164362,114,0,0,0,0,0,0.419846088841473,-0.427797659652678,-0.278855762720983,-0.190348156577489,-0.186765952014212,0.433879931315495,0.329342497342651,-0.186765952014212,-0.186765952014212,-0.234072905144817,0.255512870020474,0.308343140315011,0.25123347565197,0.259556728916125,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.188819880164362,1,-0.134282609912626,0.0764013494766687,0.0770983698065985,0.188855279730639,0.166549610653102,-0.92429014748545,-0.189953598270245,-0.486994687593097,0.169642615987775,1761.0000000001,0.552372006809903,0.0660740818332887,279.0000000001,0.0340857367304145,0.586457743440317,0.014562960500681,0.0802283564263175,2.73047810458411,-0.814498105433962,-0.705815806140164,-0.880469418640413,-0.496027493113178,-0.762759551799139,-0.501593781206728,-0.937452083112257,-0.461455763353866,-0.467623443267138,0.010650634865625,24.0000000001,0.255615234475,0.010650634865625,24.0000000001,0.255615234475,0.0735526063704366,0.195004663001322,1e-10,2.03395218835213,1.48874985988696,0.531905345936539,2.33856492705542,0.033146064244765,-0.840958315926656,2.14476786731522,3.51083442277781,1.74518013893193,-1.09635917289803,0.408539501854896,-0.643569253343898,-0.930284138554028,-0.930284138554028,-0.284062015590097,0.846237230568004,0.00792538662373564,0.129101807250094,0.179268707509488,-0.0715334070828438,0.52111425321569,-0.324828929614934,8272315530.35941,1761.0000000001,0.0137165409639634,0.000846419436717568,0.471680571849565,0.245565498138996,5028.31816217717,0.001953125,39,1,"SNETWORK (1 137 5028.31816217717 0.471680571849565 39 39)",412870.748416295,4450093.44583584
137,40,0.191225252147927,115,0,0,0.441450207249837,0.436437215789535,0.41884108254202,-0.261596126157097,-0.539857406145935,-0.337373539542584,-0.293564198109348,-0.251242867768483,0.0594301364284048,0.648832599202658,-0.251242867768483,-0.251242867768483,-0.413321202947356,0.35514911466702,0.389039764017557,0.3101343250521,0.369239954554484,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.191225252147927,1,0.0623935337271652,-0.0525155971038636,-0.0527434467323953,-0.260661467825707,0.172053537529028,-0.695549881312118,-0.190581451939473,-0.512900766607517,0.227312329618769,5029.0000000001,2.113693310079,0.0947026909736337,165.0000000001,0.0288923993755723,2.14258570935457,0.059097337931753,-0.0523906283275007,1.97005395859491,2.64993946240787,-0.503495252267574,-0.939751638216608,-1.10001121954746,-0.406543546312685,-1.22638140126389,-0.488702814908775,-0.149744740390678,-0.141377747122235,0.417790339643269,26.0000000001,10.862548828225,0.417790339643269,26.0000000001,10.862548828225,0.949490286693576,0.728898430930849,1e-10,0.326487461384025,0.119477024422471,0.0560784082077988,-0.162604738207647,4.44089209850063e-16,0.617453274679936,-0.519171807178845,-0.519168674438947,0.00946606795150837,-0.562335760077082,0.359951336706596,-0.493358711613628,-0.519819894425822,-0.519819894425822,0.76589860692419,-0.0930255405151533,0.419361466050197,0.449086334802818,0.679377267890072,0.259269761506732,1.29349068348497,1.42368665085953,1.11923066426605,5029.0000000001,0.0583004204093212,0.000796917422431813,0.475403883812718,0.683749336691108,5034.78541192998,0.001953125,40,1,"SNETWORK (1 137 5034.78541192998 0.475403883812718 40 40)",412872.616616653,4450099.13925166
137,41,0.195980575270826,116,0,0,0.441450207249837,0.436437215789535,0.41884108254202,-0.303450874609141,-0.57349060318414,-0.34568971281957,-0.297193773196183,-0.25597890631954,0.0517711049785303,0.656889185744172,-0.25597890631954,-0.25597890631954,-0.417637627041079,0.356403379286037,0.389349259851326,0.30576898792617,0.37173126755807,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.195980575270826,1,0.340793771065933,0.463177018696495,0.473352734433802,0.186268440211507,0.184645635061247,-0.492784628987185,-0.293315401733471,0.150655431231377,0.181977723645105,4904.0000000001,1.65008392697682,0.052434311233758,707.0000000001,0.0685444546867702,1.71862838156359,0.0311878521733245,0.570210732870657,-1.1769521622961,1.91202633889,-0.606992442159155,-0.70718501349677,-0.316188995849294,-0.561222592886244,-0.247707890128441,-0.687218845843813,0.350591849323908,0.363559560807073,0.27783862974527,37.0000000001,10.280029296975,0.27783862974527,37.0000000001,10.280029296975,0.903596845647221,0.554500205256588,1e-10,-0.844433693764578,-1.13078318739518,-0.517481526554387,-0.761324486410616,4.44089209850063e-16,0.617453274679936,-0.519171807178831,-0.519168674438921,0.00946606795153914,0.290045441481615,-0.11730365108994,1.41553909545966,0.309105409892103,0.309105409892103,0.940781432809031,1.30187545308606,-0.312170415612658,-0.294876990616946,-0.140337012905729,-0.364932910801617,1.36400252909904,2.17454839645651,0,4904.0000000001,0.0299439797311965,0.00124387234212807,0.479162562291389,0.224978966929484,5041.31409196073,0.001953125,41,1,"SNETWORK (1 137 5041.31409196073 0.479162562291389 41 41)",412872.616616653,4450104.83950463
137,42,0.220758311542772,120,0,0,0.441450207249837,0.436437215789535,0.41884108254202,-0.299253539131635,-0.585366369051059,-0.369125694843548,-0.302039404690185,-0.264809784650164,0.0715290198321722,0.626637452734709,-0.264809784650164,-0.264809784650164,-0.423510985662389,0.360379529969511,0.393257364469845,0.307643520386914,0.376209035662152,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.220758311542772,1,0.0872118753824712,-0.00689211722331708,-0.00693389968014625,-0.223719303837872,0.202133892393338,-0.875707677605718,-0.3013400403461,-0.276077700658546,0.103595618964025,1674.0000000001,0.320652173058003,0.048682448009205,675.0000000001,0.0607594069032847,0.381411579861288,0.0101359824715344,-0.00700088486386555,-1.49308501471031,-0.354395530051065,-0.919922760770975,-0.743027608866012,0.483225812098623,-0.650170578391891,0.520660275720447,-0.801074553996475,0.210309512325968,0.216175180096454,0.322794596454167,18.0000000001,5.810302734475,0.322794596454167,18.0000000001,5.810302734475,0.551452202446605,0.610521248752354,1e-10,1.77885719469517,1.66269921727485,0.452201799505506,3.18482128932556,0.0486213048267117,-0.379278304178213,2.63019979677432,4.41140086525924,2.5967947402296,-1.17331360783435,0.348608525599811,-0.581106105194477,-0.983587053757119,-0.983587053757119,-0.219359165009811,0.296474440499871,0.10560639315884,0.251803269982608,0.311507320943304,0,0.575923697110046,-0.0840174104984737,8227630326.30886,1674.0000000001,0.00852130597222729,0.00161467639930707,0.492702424824894,0.0571233594220245,5064.83231269794,0.001953125,42,1,"SNETWORK (1 137 5064.83231269794 0.492702424824894 42 42)",412880.011471769,4450122.70888984
137,43,0.230706014194994,121,1,1,1,1,1,-0.342807896784761,-0.723362292694614,-0.424249729041521,-0.368357245390514,-0.297487596941246,-0.081913877930208,0.810345930037705,-0.297487596941246,-0.297487596941246,-0.524796636611913,0.419899872366591,0.431485129337529,0.321260334771041,0.446405599827256,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.230706014194994,1,0.131481662227931,-0.127871173563102,-0.128052359854203,-0.444386280204989,0.206701218685085,-0.91012744078034,-0.366165002916362,0.275239483895321,0.103091868292941,1440.0000000001,0.274488558575241,0.0558492967769737,2360.0000000001,0.243706468234929,0.51819502671017,0.0152000884429272,-0.123851427579762,0.192212878400318,-1.44859248212835,-0.988012861394558,-0.890356482612825,0.251434140173002,-0.619912628076058,0.304458387689999,-0.770780709533937,-0.0812517416832405,-0.0727349048812574,0.232099609475,25.0000000001,5.802490234475,0.232099609475,25.0000000001,5.802490234475,0.550836699465263,0.497503374099413,1e-10,-0.224370040842525,-0.30118479101527,0.447608630720612,-0.517424467979527,-4.44089209850063e-16,0.617453274679936,-0.519171807178831,-0.519168674438921,0.00946606795147759,-0.662497164279563,0.40278815184857,-0.739604143895676,-0.602526800794861,-0.602526800794861,0.332103265723203,-0.162395426692293,0.708800194605025,0.63725320733008,0.4319761899679,0.802785547054621,0.75704710427867,0.706270719199018,0,2360.0000000001,0.00805150594601348,0.00714858239691372,0.495332789223092,0.918384574400628,5069.40115454424,0.001953125,43,1,"SNETWORK (1 137 5069.40115454424 0.495332789223092 43 43)",412883.242130821,4450125.93954889
