"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
41,45,0.517429524098212,96,1,1,0,0,0,-1.03590891613617,-0.647109043135873,-0.475601770568013,-0.429902640485456,0.627503310687597,0.609835373906461,1.71473928147172,0.627503310687597,0.627503310687597,-0.441572551236829,0.0851979016964393,0.0649999254191948,-0.338333511279073,0.106173676905576,0,0,0,0,0.517429524098212,0,-0.592399113290675,-0.42645318758644,-0.423075216851769,0.803828366013386,-0.405029402663751,0.515704496629788,-0.00528194240949742,-0.428641668736032,-0.403257307740462,0.160652112672792,0.0799701241440398,2212.0000000001,2.27262145758239,0.141086830788286,726.0000000001,0.655056315161728,2.92767777264412,0.0693008002484727,0.965574592408186,-0.180455862586598,0.61944651235593,0.490402618676746,-0.120571268015772,0.0562961653458764,-0.136903072729873,-0.336595237263368,0.167756473938031,0.107116481003183,0.00846905357360558,502.0000000001,0.17005859385,0.00846905357360558,502.0000000001,0.17005859385,0.465538631041457,0.438853847073855,1e-10,0.84807643600448,0.625439385173112,0.0651569492588769,1.2648505347838,2.41338322299679,1.10201904508833,0,-8.00606298055313e-14,0,0.74772589143779,1.47628808982811,-1.33069324125678,-0.74632418690978,-0.488488604085779,-0.894369126568149,-0.950848648520948,-1.02850058236811,-0.726255791499021,0.489579288997128,0.38724996611249,0.288866876948705,2212.0000000001,0.0537950203793285,0.0155057797691442,0.586449810709853,0.561218197902319,2757.01627687439,0.0625,45,2,"SNETWORK (2 41 2757.01627687439 0.586449810709853 45 45)",453427.622257971,4500639.62225797
41,46,0.582651917156349,99,1,1,0,0,0,-0.0278063420428967,-0.496507671748579,-0.442011550729683,-0.514265976850402,0.430685175484162,1.16326462725509,0.845624495850017,0.430685175484162,0.430685175484162,-0.72307617268361,-0.0054211128152474,-0.00920033207822742,-0.433537787884657,0.0126278250467904,0,0,0,0,0.582651917156349,0,-0.734343454657937,-0.0797416318015475,-0.0795927827864585,1.20444161958734,-0.0785661664392175,0.585085021710105,1.75817634118227,-0.470062080953563,-0.278703256819441,0.169057977688331,0.0799701241440398,3187.0000000001,3.44566675030895,0.0557716174674425,796.0000000001,0.283910756140014,3.72957750634896,0.0818429410582884,1.57895223474484,0.996698755585029,-0.0508435170020501,2.4993835753374,2.59475650112269,0.934391729597862,2.63540940548243,0.484123301274845,3.19631276729985,2.28327839525977,0.00318599837700151,662.0000000001,0.084365234475,0.00318599837700151,662.0000000001,0.084365234475,0.529954120122022,0.52977087366691,1e-10,-0.20742584606504,0.128547700794678,0.0557462064478651,0.558905445348447,0.999999999999997,1.19289915712539,0,-8.00606298055313e-14,0,0.810459263965915,-0.345181566935508,1.72408672385259,0.501969240049971,-0.344990860288006,0.283257353508806,0.356519202842228,0.684138154500778,0.158547640510481,-0.840536874160398,-0.196470520036004,0.372031854010707,3187.0000000001,0.0756127201879535,0.00623022077033484,0.609366985070678,0.888765376119409,2795.9730377557,0.0625,46,2,"SNETWORK (2 41 2795.9730377557 0.609366985070678 46 46)",453398.5,4500627.0298465
41,47,0.631567798931403,101,1,1,0,0,0,0.110333979426927,-0.477805088684746,-0.460284984495271,-0.521854949729888,0.407422838219877,1.20560703537593,0.777686720553328,0.407422838219877,0.407422838219877,-0.744120021028754,-0.0515513443590578,-0.0556385441804138,-0.480065946853527,-0.0353604393758823,0,0,0,0,0.631567798931403,0,0.0128303054207395,0.744516555798302,0.753252102160015,0.197787583524143,0.801872397708145,0.626428292451821,-0.392644052834637,-0.521619071268935,0.531868500614573,0.079476868688685,0.0799701241440398,2709.0000000001,1.37690916862439,0.136353483660859,1418.0000000001,1.23651106775059,2.61342023627497,0.0479224138368953,-0.574763469271296,-0.0154495681341839,0.0302627711031958,-0.0718074314703929,-0.167015229309973,-0.630628662961463,-0.16807407912941,-1.24760625470214,-0.200527611847616,-0.209552306284277,0.00734138298628017,953.0000000001,0.279853515725,0.00734138298628017,953.0000000001,0.279853515725,0.383006056257093,0.458260128659172,1e-10,0.364059079750812,0.372840849405441,0.121716861000313,0.981028125666575,0.999999999999998,1.1928991571254,0,0,7.1480746631278e-14,0.919343197252107,-0.615132312470505,2.54839324516225,-0.336623410231724,-0.0364954915575696,-0.249135436881324,-0.213369966873865,0.238532061093202,-0.304069145465894,-0.251587379034638,-2.08094013296657,2.59831063401895,2709.0000000001,0.0252484502640594,0.0226739634728359,0.622790133771638,0.684459344389767,2818.79096399671,0.0625,47,2,"SNETWORK (2 41 2818.79096399671 0.622790133771638 47 47)",453385.27548158,4500610.27548158
41,48,0.669114773735743,103,1,1,0,0,0,0.992721051653388,-0.27968063692407,-0.440450478029041,-0.566842102647443,0.222532188403566,1.6193679265246,-0.484680084906924,0.222532188403566,0.222532188403566,-0.798843521593411,-0.134278646455963,-0.154864819044678,-0.7179507545612,-0.0924179147618466,0,0,0,0,0.669114773735743,0,0.426148678968465,-0.529752209539015,-0.524579765171568,-0.517018730510933,-0.497712541649869,0.669446252509897,0.938843934462223,-0.547216290042215,0.523518211902744,0.127571755684029,0.0799701241440398,1610.0000000001,1.31351775483197,0.10217181679794,1652.0000000001,1.07943550264182,2.39295325737379,0.0579375843102807,0.353269415066298,-0.265947857861204,2.59582536392061,0,-2.59332310188254,0.699117217350331,-2.92053155221528,0.14880094349233,-3.06122384986608,-2.0483957130491,0.0256008830907319,526.0000000001,0.538642578225,0.0256008830907319,526.0000000001,0.538642578225,0.998267572131566,1.02516937933309,1e-10,0.663440566050347,0.413030651186906,-0.769732585591402,1.08387725873785,2.49100824298941,1.09702777987518,1.09096113871105e-13,0,7.1480746631278e-14,0.531914977998602,-0.452496437197792,2.04775514399615,0,0.176102099136811,-0.565492636524181,-0.47377316729874,0.226251250803995,-0.627063773907976,-0.00262843013547177,-1.4724963836187,1.64510022393177,1652.0000000001,0.0318025625010254,0.0261350217092553,0.635733195145047,0.341360109673402,2840.79279280235,0.0625,48,2,"SNETWORK (2 41 2840.79279280235 0.635733195145047 48 48)",453375.788907045,4500592.78890705
41,49,0.719823823940807,105,1,1,0,0,0,0.967423028476684,-0.292610810128563,-0.448035852324519,-0.59210388990771,0.143720707817977,1.85295540769063,-1.11771817180901,0.143720707817977,0.143720707817977,-0.9000237888253,-0.179708254771626,-0.214907544791284,-0.844783931766018,-0.124470614103196,0,0,0,0,0.719823823940807,0,-0.0347310781780603,-0.54987994275347,-0.544312376083435,-0.0634532769039306,-0.515534955050801,0.720777825616965,1.7909559199467,-0.591532157933946,-0.39720067791565,0.191158354322376,0.0799701241440398,3306.0000000001,4.04158457519434,0.0627371368654237,460.0000000001,0.184560205665817,4.22614478076016,0.102773902748188,0.226525840477285,0.900706651253445,1.36516288143423,2.27142018665288,1.08512238868468,1.14489525390989,1.22492159070681,0.504988235778527,1.03487781114609,0.651867870588981,0.0531946657050955,628.0000000001,1.3362500001,0.0531946657050955,628.0000000001,1.3362500001,0.411084602779391,0.330837083132543,1e-10,-0.206622593667305,0.362479204340649,-0.067997533390988,0.912386872657464,2.88829265554706,1.07148251279095,1.09096113871105e-13,1.60121259611063e-13,0,0.702827023987755,0.278645775717217,-1.67015664462174,-0.307087177873674,0.176102099136811,-0.595205749715923,-0.560537566012253,-0.899089231740722,-0.443254656218853,0.509391841754464,-0.194094174982749,0.0733082159255285,3306.0000000001,0.0982856577857891,0.00448824486239864,0.649410922460677,0.283831499458756,2864.04347563285,0.0625,49,2,"SNETWORK (2 41 2864.04347563285 0.649410922460677 49 49)",453374.5,4500571.72896124
41,50,0.795067508591505,108,1,1,0,0,0,0.698864443872258,-0.420052039177676,-0.49357248087164,-0.614622315655549,0.0274000793244486,1.81787597287041,-0.698575014142923,0.0274000793244486,0.0274000793244486,-0.993200085286934,-0.176630244235739,-0.219546058244243,-0.714562694747055,-0.145130154167611,0,0,0,0,0.795067508591505,0,-0.499359551455883,-0.497129282623582,-0.492565649777139,0.615236601430372,-0.468662842845895,0.794628833412372,1.77379212545914,-0.609292277129377,-0.227722078022021,0.148189707000541,0.0799701241440398,2934.0000000001,2.78056907246534,0.0447382227719702,1271.0000000001,0.363646838956047,3.14421591132139,0.0755856738624817,0.0343363597591202,-0.564199221051518,1.4215439472549,1.38611471971395,0.0861860634722586,1.11472825721338,0.093540617460919,0.449700097385026,0.0671785317361467,-0.0133647883620778,0.0471826841753425,657.0000000001,1.2399609376,0.0471826841753425,657.0000000001,1.2399609376,0.338704349521912,0.227375834995507,1e-10,0.160557282937948,0.256792478196369,-0.0734054457461533,0.88966694091477,4.00000105963857,1,0,-8.00606298055313e-14,0,0.919770404120966,0.48161250320372,-0.930254139365826,-0.209413063155251,0.176102099136811,-0.518679611672631,-0.491374528288529,-0.669804522254421,-0.408233391972755,0.0248089745633224,-0.296242238963571,-0.183267934364362,2934.0000000001,0.0668437514191609,0.00874192234332078,0.668927922411009,0.399704064067919,2897.22030137125,0.0625,50,2,"SNETWORK (2 41 2897.22030137125 0.668927922411009 50 50)",453368.5,4500542.69427113
41,51,0.854154417001136,110,1,1,0,0,0,0.560556772800961,-0.455841864808888,-0.503475371395015,-0.625396967392763,-0.0364905075211946,1.80970309978181,-0.486590452863547,-0.0364905075211946,-0.0364905075211946,-1.04523475659146,-0.18974371026076,-0.234924753842973,-0.674548378969957,-0.168764873031473,0,0,0,0,0.854154417001136,0,-0.254659371699421,-0.508839102883988,-0.504061428870611,0.230806287605139,-0.479113367699658,0.853318033735535,0.722391813513492,-0.623521231686119,0.429581170086161,0.203168147986351,0.0799701241440398,2182.0000000001,2.83508384393028,0.101140599654991,1454.0000000001,0.940471132782375,3.77555497661266,0.0909955700257298,-0.173117141226775,-0.146985375729548,-0.245553735793448,1.23177043416069,1.55633188142311,0.565379981280182,1.74095130003227,-0.0978888834035799,1.69027266019121,0.997827574419974,0.00987394687901024,586.0000000001,0.2314453126,0.00987394687901024,586.0000000001,0.2314453126,0.419394384390696,0.41467679094732,1e-10,0.308452234434745,0.558512544037464,-0.916084599439597,1.20743517079562,4.00000105963857,0.999999999999997,-1.09096113871105e-13,8.00606298055313e-14,0,0.588436980093101,-0.346441069497751,0.245253785511093,-0.438798398573467,0.176102099136811,-0.287933887150429,-0.194272984696541,-0.0291353635961205,-0.292980715525484,-0.388275232936275,-0.756576956643331,0.246013219881431,2182.0000000001,0.0683290461300214,0.0226665237957084,0.681517052445127,0.233300288091414,2918.6204845143,0.0625,51,2,"SNETWORK (2 41 2918.6204845143 0.681517052445127 51 51)",453364.5,4500522.95094224
41,52,0.88272459343284,111,1,1,0,0,0,0.513837459161509,-0.454557874127419,-0.50831045340695,-0.634909275245635,-0.0678043485993448,1.90663268401328,-0.507225135516821,-0.0678043485993448,-0.0678043485993448,-1.08524816489203,-0.218438100263816,-0.267673619386455,-0.692853696504133,-0.200610834116996,0,0,0,0,0.88272459343284,0,-0.0197334441209503,-0.421316926255944,-0.418018047512064,-0.0510087156445959,-0.400367405919104,0.877765359052407,-0.286243945440144,-0.633364787683139,0.503961122783634,0.302308276553705,0.0799701241440398,2310.0000000001,4.4659880481644,0.139077940393086,364.0000000001,0.323754022759651,4.78974207082406,0.113250310378852,-0.0364298517080278,-0.164540214942552,-0.0864352005619629,0.58496951338533,0.677556696900853,-0.159173727334249,0.74028354015406,-0.86762193706837,0.746448754069831,0.396276614934475,0.08154296885,477.0000000001,1.55583984385,0.08154296885,477.0000000001,1.55583984385,0.576149752348119,0.818688020701767,1e-10,0.818931401375482,0.725858147332072,0.0387529333950714,1.24687814242618,3.30526425959221,0.223604225054719,0,0,0,0.38058554543845,0.59083733768421,-2.97919070333084,-0.316194493486478,-0.316628729575357,-1.00985940012387,-1.09149151719955,-1.34832004907366,-0.784100800903959,-0.0135482765750621,-0.817023863388606,0.816732065635638,2310.0000000001,0.105595358722204,0.0076549515566481,0.687901324559369,0.145587952341884,2929.47306861738,0.0625,52,2,"SNETWORK (2 41 2929.47306861738 0.687901324559369 52 52)",453360.5,4500513.75521238
41,53,0.9213197135313,113,1,1,0,0,0,0.431150424294957,-0.487612050171429,-0.522322053153628,-0.658948477484059,-0.100617314631773,1.95007713681616,0.461235098975,-0.100617314631773,-0.100617314631773,-1.16804017762019,-0.184339665536497,-0.231650348083491,-0.507029426171622,-0.193565678305121,0,0,0,0,0.9213197135313,0,-0.277963113078399,-0.470493360279053,-0.466397930787461,0.274298081945532,-0.444793826507248,0.916751381541019,1.77077710318156,-0.658261733300224,-1.05853876246604,0.15086871731816,0.0799701241440398,2315.0000000001,2.23360170476031,0.0704391319984173,523.0000000001,0.235597796034305,2.46919950069461,0.0590137746786895,0.0104736288054335,0.168892176206977,0.887374159632586,-0.103318519424855,-1.03499455509784,1.10216877940071,-1.15308246354106,0.360528747494875,-1.11667825942154,-0.580716228586156,0.00466486732103004,466.0000000001,0.0869531251,0.00466486732103004,466.0000000001,0.0869531251,0.528008809055772,0.504320757757026,1e-10,1.63237827359437,1.3163280969358,-0.504339734967592,2.64453789194625,2.67706915392302,0.890745299784825,19.4680251224674,13.781300132679,12.0465925893347,0.0255538244991704,-0.0561470238201232,0.64729110056347,-0.17420989670477,-1.47928391558989,-0.634415305638178,-0.695302417841535,-0.0199482090119313,-0.65104390454654,-0.343376315346342,-1.46021346052794,1.42247748713729,2315.0000000001,0.0533829961757475,0.00563077840294195,0.700644348046606,0.346093543492432,2951.13485427564,0.0625,53,2,"SNETWORK (2 41 2951.13485427564 0.700644348046606 53 53)",453349.605907561,4500496.60590756
41,54,0.940767008622547,114,3.35294276042899,4.60133925767761,0,0,0,1.79662628942209,-0.227868863566424,-0.48461710664352,-0.755338869754936,0.0569452088458623,3.14250809234038,-0.233292829094298,0.0569452088458623,0.0569452088458623,-1.24172244013848,-0.236388370060231,-0.247432543555025,-0.761182499020656,-0.209854660029062,0,0,0,0,0.940767008622547,0,-0.133060831316774,-0.479179086919534,-0.47493382647801,0.0747921794622055,-0.45259221607893,0.943397992650319,0.933900580740245,-0.749351874844798,0.498131747441458,0.132300082255776,0.0799701241440398,990.0000000001,0.837627347063373,0.163028113106539,1466.0000000001,1.52845272809961,2.36608007506298,0.0566567418227725,-0.565009321966632,-0.00223861852931899,0.507008311095331,1.4468097763346,1.05982241933693,0.676085824475888,1.17643737282248,-0.19849050905413,1.0977700684369,0.74371966284517,0.0736957375476987,239.0000000001,0.7045312501,0.0736957375476987,239.0000000001,0.7045312501,1.12296568187647,1.85284219343957,1e-10,1.17664360627883,1.12665735726404,0.0188625673997449,2.30753572843343,4.00000105963857,0.999999999999997,0,0,-7.1480746631278e-14,0.188438080339344,0,0.745923220846938,-0.277366109598478,-0.118597829276605,-0.391783398620526,-0.359841302055978,0.352815539253424,-0.472534614332336,-0.146166651677355,-0.652374033505831,1.73694277984894,1466.0000000001,0.0200573246691904,0.0365994170535821,0.706729644435203,0.322311574037515,2961.47921141889,0.0625,54,2,"SNETWORK (2 41 2961.47921141889 0.706729644435203 54 54)",453342.998449259,4500488.99844926
41,55,0.993123144289799,116,3.35294276042899,4.60133925767761,0,0,0,1.14749268785138,-0.307446714095028,-0.540677781035916,-0.803457033094283,0.0334753532271263,3.5832583354478,-0.567416003071317,0.0334753532271263,0.0334753532271263,-1.47621750620511,-0.340019047785066,-0.354286422961455,-1.01471593503655,-0.289682270348002,0,0,0,0,0.993123144289799,0,0.522247643191022,-0.589529817525584,-0.583140184682436,-0.603313737749055,-0.550420218392326,0.990170334060299,0,-0.798500124161907,0.612038452200677,0.122587065115756,0.0799701241440398,2756.0000000001,2.16062501478753,0.0838543576583506,1164.0000000001,0.624214935421195,2.78483995010873,0.0683134765006713,-0.592820040240667,-0.620483480686743,-0.296764704759505,0.422086542135647,0.722611805480486,0.12015366502125,0.823130696314948,-0.848995068285665,0.739456703007517,0.362786099096312,0.0481900229933968,761.0000000001,1.466904296975,0.0481900229933968,761.0000000001,1.466904296975,0.509297118837383,0.244711305987394,1e-10,0.964949218721486,0.313005851484261,-0.103177608498425,0.598098546485053,4.00000105963857,1,0,8.00606298055313e-14,0,0.39113555978273,0.954831958716597,-2.89982136280989,-0.208443966572686,-0.837029701259744,-0.717974753043425,-0.78223466131128,-0.96528227391508,-0.55689825662178,0.146264004362204,-0.614910572293055,0.0513099984996614,2756.0000000001,0.05300118089411,0.0153122955065613,0.719890302358175,0.80512118569598,2983.85093123363,0.0625,55,2,"SNETWORK (2 41 2983.85093123363 0.719890302358175 55 55)",453335.371642627,4500470.37164263
41,56,1.03695168671047,118,3.35294276042899,4.60133925767761,0,0,0,1.54632624940372,-0.316216563572903,-0.565807121234662,-0.835050419207506,-0.00163439123484102,3.49476610369248,0.780584560350824,-0.00163439123484102,-0.00163439123484102,-1.6026712905257,-0.370038662933228,-0.37871366012073,-0.868638307639763,-0.35401041381167,0,0,0,0,1.03695168671047,0,0.386511041835452,-0.337288316388475,-0.33514827352754,-0.448548290723014,-0.32336696477454,1.03535610264373,0.0765335837011999,-0.834278619319593,0.985588471918202,0.131423742994018,0.0799701241440398,1425.0000000001,1.19768948098373,0.0857658288649657,588.0000000001,0.322512947338578,1.5202024282223,0.0352900089058086,0.542913770483967,-0.416785441040558,-0.287900236314562,-0.289533692276414,-0.0952906889041489,0.0821647161800216,-0.108904578755588,-0.956681171656017,0.120679995973031,0,0.0107416339931406,441.0000000001,0.189482421975,0.0107416339931406,441.0000000001,0.189482421975,0.735804734913727,0.769453946674559,1e-10,-0.0537207128092488,-0.36644981291544,0.00557100276876251,-0.0926166316238535,4.00000105963857,1,0,0,0,0.358643792484323,-0.297657383621175,1.95688427583591,0.566538475447291,-0.264503961469191,0.591492907162932,0.79998605843885,1.19473852073676,0.378265634646702,0.24174741804932,0.581110877402598,-0.183267934364362,1425.0000000001,0.0278031869605793,0.00748682184522932,0.733146974057357,0.682906623289455,3006.38586426403,0.0625,56,2,"SNETWORK (2 41 3006.38586426403 0.733146974057357 56 56)",453324.5,4500453.75410498
41,57,1.06073764594601,119,3.35294276042899,4.60133925767761,0,0,0,1.44119827125314,-0.364850853223626,-0.575754181098487,-0.840308528772992,-0.00919670649401449,3.57459595523881,0.616773670084021,-0.00919670649401449,-0.00919670649401449,-1.60705699838725,-0.434087513930463,-0.446697877624416,-0.956230397578712,-0.41632184471323,0,0,0,0,1.06073764594601,0,0.646710030633662,-0.105140475369456,-0.1048982981848,-0.618016620527258,-0.103310933210557,1.05959423726735,-0.331850423153628,-0.839960268189719,0.72446322725585,0.186891302579556,0.0799701241440398,1415.0000000001,1.69122375424544,0.153490214780754,852.0000000001,0.836326441325218,2.52755019547065,0.0557736628553158,-0.28755218424062,0.468459799336425,0.208146362320998,0.0540324312887188,-0.200332146610967,-0.304915014743714,-0.216178907684473,-1.39214660295229,-0.34941309537341,-0.267531552588922,0.000528516816131285,358.0000000001,0.007568359475,0.000528516816131285,358.0000000001,0.007568359475,0.599060378151019,0.593694615865938,1e-10,-2.40185799343534,-2.55470655807095,-1.70311178238098,-0.694213365024225,4.00000105963857,1,1.09096113871105e-13,0,7.1480746631278e-14,-0.0590669977519272,0.948256295847368,-1.94295338907276,-7.53874728494362,-17.2277641291563,0.610574200963593,1.11576580943176,0.957383657005803,0.44310174337822,0.526230402399013,0.481496561424962,-0.183267934364362,1415.0000000001,0.0373190386011915,0.0184546241541243,0.740218888904299,0.719333078945056,3018.40736793318,0.0625,57,2,"SNETWORK (2 41 3018.40736793318 0.740218888904299 57 57)",453321.5,4500443.80366912
41,58,1.1115964311931,121,3.35294276042899,4.60133925767761,0,0,0,1.57871091115374,-0.35904448808942,-0.597130363358672,-0.850854567050837,0,3.65418490515308,0.819059562157496,0,0,-1.6698133681465,-0.466396759943897,-0.479204305245009,-0.978151762410552,-0.451933925709355,0,0,0,0,1.1115964311931,0,-0.393571578166775,-0.899217664526726,-0.884378020524514,0.327980204378953,-0.812963129321348,1.10251338770667,-0.0972997397986024,-0.845746213061833,0.0813822228984625,0.132383723450406,0.0799701241440398,2456.0000000001,2.07930641513731,0.0543687869655574,511.0000000001,0.177674901102128,2.25698131613944,0.0592501171794316,-0.0644617862477325,0.238488323367022,0.692878303727204,0.157489192077249,-0.558658825958581,0.162143457306124,-0.675531021360299,-0.894776940287876,-0.604099805418658,-0.374964473445707,0.0636522984988003,646.0000000001,1.644775390725,0.0636522984988003,646.0000000001,1.644775390725,0.643002385858855,0.510804326218857,1e-10,0.566062773814049,1.01498389548256,0.00301543023850736,1.83200170643264,4.00000105963857,1,0,0,-7.1480746631278e-14,-0.0218213865146202,-0.0598965000976354,-0.57447949669935,-0.306306922103,-0.245778775911498,-0.43962383324498,-0.411768153686263,-0.0320645991901845,-0.448417165461621,-0.192119359792235,-0.848106393899722,0.848359507979971,2456.0000000001,0.0545858078928027,0.00466430918662888,0.752903102288025,0.121942871100258,3039.96918266554,0.0625,58,2,"SNETWORK (2 41 3039.96918266554 0.752903102288025 58 58)",453313.539288896,4500425.5392889
41,59,1.14555341706322,123,3.35294276042899,4.60133925767761,0,0,0,2.25680156729669,-0.0346010194409624,-0.620012331849279,-1.02384537778374,0.591500608844549,3.77067307903378,5.272598961337,0.591500608844549,0.591500608844549,-0.962771074485003,-0.0469053983220699,-0.0383806512262832,-0.257821787246262,-0.0713631955718094,0,0,0,0,1.14555341706322,0,0.517172145180667,-0.396298882646646,-0.393371609848385,-0.567310402479362,-0.377586173279041,1.14476371926714,1.56958100318051,-0.867251055376211,-0.48179075360399,0.121154057937099,0.0799701241440398,3744.0000000001,2.9008771960729,0.546600779180466,438.0000000001,1.5310870958363,4.43196429180921,0.104219307932781,2.5273228154383,1.12029632265685,1.37133531089299,0.586646492666194,-0.699229287826175,0.975198675422035,-0.769135620071205,-0.133227988423051,-0.500111627492566,-0.0532362182734697,0.039142341930104,529.0000000001,0.828251953225,0.039142341930104,529.0000000001,0.828251953225,0.0292237108726188,0.0890081703537488,1e-10,-0.0266037132987548,0.211674787193485,-0.0313404041682306,0.346978700063991,4.00000105963858,1,1.09096113871105e-13,0,7.1480746631278e-14,-0.101158237595792,-0.718944130670293,1.37985616896622,0.1461417707114,0.176102099136811,0.073490827368803,0.289264377277848,1.03890276207074,-0.124750506060471,-0.293335927079498,-0.518503438575038,-0.183267934364362,3744.0000000001,0.0682152187096256,0.0360040891231554,0.765953467617497,0.230798179817727,3062.15341679272,0.0625,59,2,"SNETWORK (2 41 3062.15341679272 0.765953467617497 59 59)",453302.802413977,4500407.80241398
41,60,1.17053360456071,124,3.35294276042899,4.60133925767761,0,0,0,2.06990567921998,-0.0145405983711303,-0.656311237358287,-1.02917803521641,0.608211190254986,3.91293391685124,5.16069269990361,0.608211190254986,0.608211190254986,-1.00223859677168,-0.0958842953378347,-0.0963866941082133,-0.358772845226116,-0.112636810617769,0,0,0,0,1.17053360456071,0,-0.018347739974407,-0.200163027444844,-0.199373031917058,0,-0.19470500228967,1.17313943590992,1.45511870236862,-1.02372982369009,-0.441273632952466,0.111362471239358,0.0799701241440398,2727.0000000001,1.94213554451951,0.0521349543612588,409.0000000001,0.136366547267035,2.07850209168655,0.0468263669842326,0.697890367370885,2.22275690194373,-0.0479682292442133,1.28141361765312,1.30731336518976,0.838645836492739,1.36011655772185,-0.606385122393422,0.680597959788792,0.519131562405076,0.0654499177082862,531.0000000001,1.3901562501,0.0654499177082862,531.0000000001,1.3901562501,0.451605799329216,0.541739871540828,1e-10,0.925910511712993,1.08247188695607,-0.14731983544249,2.61209129414633,4.00000105963857,1,-1.16881708227754,-1.16881708227744,-1.16881708227753,0.58956412570144,1.25987460061626,0.448841419435074,-0.368653515276156,0.0956395004027322,-0.858116097641285,-0.808374740694982,-0.417952138267268,-0.80527688321528,0.442598882655616,-0.88401612778847,3.61332684762389,2727.0000000001,0.0437541785067336,0.00307218837749901,0.773029356831118,0.413739416699111,3074.18167646285,0.0625,60,2,"SNETWORK (2 41 3074.18167646285 0.773029356831118 60 60)",453297.125577124,4500398.12557712
41,61,1.20120007158065,125,3.35294276042899,4.60133925767761,0,0,0,1.92595505939194,0,-0.638962835279207,-1.05698935953442,0.449922377782259,3.62165347853197,5.08751306739522,0.449922377782259,0.449922377782259,-1.20780569394044,-0.0543204348080781,-0.0788496611762721,-0.341698024448175,-0.0647392724123999,0,0,0,0,1.20120007158065,0,-0.00756631861812363,-1.76114057488681,-1.70278818066197,-0.355408646796534,-1.45852873947074,1.19473737857066,-0.0734476366530169,-1.05645393593246,0.169550282227215,0.1455291851919,0.0799701241440398,2733.0000000001,2.54357922111264,0.0376962138958882,220.0000000001,0.0530366339199676,2.5966158549326,0.0823815059353938,2.57450202276947,0.605465320240467,1.76934782525703,1.18731823077418,-0.449950961461304,0.511851620174195,-0.635335223393625,-1.00577287609725,-1.40820162696957,-0.589188768551495,0.0728467632543803,468.0000000001,1.36369140635,0.0728467632543803,468.0000000001,1.36369140635,0.431712240878124,0.669033488244139,1e-10,1.44261839152245,1.00113422025484,-0.15340776946878,2.51199073650852,4.00000105963858,1,-1.22252629779209,-1.22252629779207,-1.22252629779203,0.488832505815266,1.39262131119714,-0.384739863427711,-0.390815479045047,0.142005928714186,-0.79851847152004,-0.800191090203866,-0.28283950911136,-0.769725749104797,0.472522536763465,-1.12985450462876,2.67084783726648,2733.0000000001,0.0806988396256818,0.00168266620971202,0.779509433645789,0.326027649693442,3085.19711837498,0.0625,61,2,"SNETWORK (2 41 3085.19711837498 0.779509433645789 61 61)",453290.750697012,4500389.75069701
