"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
28,11,1.06354281727807,56,1.26666641235352,9.66665649414062,0,0,0,0.582098236971015,0.65593693787812,0.627775082449453,-0.915694760430387,-2.77766054889765,-3.43969756893244,-1.0584931730323,-2.77766054889765,-2.77766054889765,-0.890223781288481,-0.810412977069042,-0.609680462616068,0.0460363936133235,-0.64356174522021,0,0,0,0,1.06354281727807,8,-0.54416698544057,0.0283025687305238,0.0279836236694274,0.934368942579162,1.08261227300581,1.63556962159804,-0.927962023625634,-0.262761243628537,0.0955926770202175,21521.0000000001,3.28913604138448,0.0543946241113072,13686.0000000001,1.19022010076136,4.47935614204584,0.0511148394219162,-0.280132895066266,-0.277162359231099,1.27329360314502,1.12809606761318,-0.224753775634561,1.01167334865337,-0.319754460441778,0.0177385075990819,0,0.16779788453997,-0.685709039749381,-0.65989536130088,-0.145745556351636,-0.272296410444786,2,1.99999999999999,0,1.74553706738041e-14,0,0.957383580897973,-0.896498147587683,1.1235388634364,1.11706945827745,0.264026137561106,0.0510026824655524,0.0152497553388019,0.519371977034564,-0.0116693033861807,0.113645179068044,0.666268400185829,0,21521.0000000001,0.0375329969152992,0.013581842406617,0.4203502812364,0.502615977078676,1949.86421133852,0.125,11,2,"SNETWORK (2 28 1949.86421133852 0.4203502812364 11 11)",454289.639106192,4499749.5
28,12,1.1478891986084,57,1.26666641235352,9.66665649414062,0,0,0,0.583001384532424,0.684489105851035,0.579741797140499,-0.91804170444243,-2.82410106497623,-3.3975064062115,-1.10154148695543,-2.82410106497623,-2.82410106497623,-0.909525341554265,-0.831542908307646,-0.626111796124079,0.0361456373252356,-0.660003401890773,0,0,0,0,1.1478891986084,8,-0.553830675542057,-0.12656838673753,-0.124714380742656,0.917099005594295,1.17113437967587,1.37819703793189,-0.929332022700885,-0.019062710942262,0.0923118017068899,24006.0000000001,3.54300523780528,0.103231262123427,4654.0000000001,0.768125850931319,4.3111310886366,0.0511398365836608,2.00905894658632,-0.281133350906546,0.727722365051185,1.60923479716975,1.48529514975854,0.93812572292982,1.57605259295545,-0.0798395800643911,1.76975264478425,0.59860593583725,-0.496446978261917,-0.300837744569854,-0.173509996180041,0.0622001424533331,2,1.99999999999999,-1.78071447618183e-14,0,-1.68537717768233e-14,0.885475481671743,-0.558638948104132,1.07272136117319,1.6345834917987,0.264026137561106,0.204781357607174,0.0674535565353549,0.940475886224067,0.0649940656736127,0.359140471060143,0.594429940277802,0,24006.0000000001,0.042028113920912,0.00911172256274873,0.446214476088401,0.52197536546737,1970.39733837939,0.125,12,2,"SNETWORK (2 28 1970.39733837939 0.446214476088401 12 12)",454269.934406276,4499751.5
28,13,1.41910354049183,60,1.26666641235352,9.66665649414062,0,0,0,0.499173703515313,0.684401382118285,0.588046155457824,-0.931206486597444,-3.08904235556129,-3.47594548017275,-1.37892036474233,-3.08904235556129,-3.08904235556129,-1.0200166422185,-0.957052766598052,-0.706374550811007,-0.117050082283379,-0.742247396916646,0,0,0,0,1.41910354049183,8,-0.439869189881409,0.18267043593835,0.18121710631479,0.703566319040565,1.43611391660038,1.63165831885832,-0.942525113795548,-0.347592211810324,0.0904464430161947,34428.0000000001,4.97849472717833,0.0570590556726601,10150.0000000001,0.925945418052002,5.90444014513033,0.0648239440533725,0.833211800067736,0.123811883204648,0.592133889261308,1.40822858166897,1.41500817045289,0.965737536204537,1.39288040966322,-0.0829308176057735,1.34152236394431,0.448824593959915,-0.222400054834895,-0.189666181696282,-0.1797496185728,0.0100926842598026,2,1.99999999999999,-1.78071447618183e-14,-1.74553706738041e-14,0,0.339159491111405,-0.916466493938482,0.338068992262205,1.14321448056642,0.264026137561106,-0.735354586787525,-0.686666634643656,-0.157807949766354,-0.72062271175907,-0.527368232466074,-0.491719894181066,0,34428.0000000001,0.0546581310392178,0.0101658129141547,0.533581032527151,0.646210580271711,2039.75610298604,0.125,13,2,"SNETWORK (2 28 2039.75610298604 0.533581032527151 13 13)",454212.754496864,4499773.24550314
28,14,1.51247326501825,61,1.26666641235352,9.66665649414062,0,0,0,0.542304449520343,0.716561417250524,0.640919199862784,-0.936355394378966,-3.15858006896782,-3.34514489660536,-1.40778495353902,-3.15858006896782,-3.15858006896782,-1.06419655771819,-0.957656489913595,-0.68985404473366,-0.102869815826233,-0.745078563043582,0,0,0,0,1.51247326501825,8,-0.518352837222903,0.327116705314391,0.325512082701649,0.922570290557567,1.51025986431585,0.644254547542614,-0.947861260193649,-0.245633420477333,0.0717183062689958,29088.0000000001,3.33532878121343,0.0729984233831772,5351.0000000001,0.624515463643732,3.95984424475716,0.0419319129627627,-0.238356171179765,0.836187500623614,0.25384824811478,1.60539183918554,2.33489185722181,0.406972635511165,2.26497165366193,-0.838810220006429,2.28560642296925,0.761485952486965,1.3329743548489,0.897533796643353,0,1.37669947274348,2,1.99999999999999,1.65573217726314,1.55949335728918,1.3563400769764,-0.145027547311964,-0.780822097329296,0.564374074449952,-0.445650024971951,0,-0.611817582803921,-0.35221766029017,0.511451001318454,-0.730094778578644,0.253026147879078,-0.828516891413922,0,29088.0000000001,0.0353187416416732,0.0066131712210895,0.561974891122883,0.630846575833857,2062.29748535122,0.125,14,2,"SNETWORK (2 28 2062.29748535122 0.561974891122883 14 14)",454194.046452613,4499782.5
28,15,1.73430553303205,64,1.26666641235352,9.66665649414062,0,0,0,0.443637505374575,0.617549185567013,1.26882773954588,-1.01436220256932,-3.84461794803519,-1.1761655795783,-2.28026420906552,-3.84461794803519,-3.84461794803519,-1.69680909531547,-1.18774225301843,-0.901807467945398,-0.691639058581403,-0.845574616074981,0,0,0,0,1.73430553303205,8,-0.856775624131109,-1.03169611617002,-0.995053722191717,1.73074088217707,1.75720739477049,1.25839125371656,-1.02681430690034,0.61737145090862,0.0699236833464967,22318.0000000001,2.49502174886723,0.0512734895855879,8026.0000000001,0.65794076586678,3.15296251463401,0.0469300209485702,-6.8386884998772,0.14298611765934,0.333524019207017,1.19607254015778,1.79756124472978,1.13968151142816,2.39195675900158,-0.135447307155507,-7.16891249484037,-1.87369954599031,-2.23305800230008,-1.91508723356688,-0.0445709382937269,-0.913215458426473,2,1.99999999999999,1.78071447618183e-14,1.74553706738041e-14,-1.68537717768233e-14,0.546514272731894,0.385317321458378,0.838062628228778,9.52274778834177,0.264026137561106,-0.431491155877529,-0.508384515740856,-0.043562013924372,-0.415016523383826,-0.20156093668353,0.335027842690376,0.0175478773703375,22318.0000000001,0.0371369536261637,0.00979306722240645,0.646802562075005,0.0140089154991366,2129.64067365489,0.125,15,2,"SNETWORK (2 28 2129.64067365489 0.646802562075005 15 15)",454133.380273604,4499782.6197264
29,16,-0.585164877195022,9,0,0,-1,-1,-1,-0.738695168945892,-0.627541210356135,-0.599888702786044,0.721664756496006,0,-0.637601889593386,0.179135629705734,0,0,-0.102332609917891,1.0957150642252,1.12611179607647,0.1507075167597,0.968272873466483,-0.113240418118465,0.281357388316151,0.497076023391816,-0.200000000000001,-0.585164877195022,8,0.582971281651309,-0.258192814081853,-0.253657945182962,-0.615948226704305,-0.578910132645766,-0.471457953268176,0.713348243489936,0.597152477576139,0.981954092081805,4383.0000000001,6.88109288969249,0.396025830039211,703.0000000001,0.445116407860097,7.32620929745259,0.0898179013746233,0.248275446311688,2.4632184324371,-0.352454752582585,-0.506906759608421,-0.0630232486872454,-0.518002265474062,-0.16356264690057,-0.137422244206012,-0.325269273486275,-0.536995984876955,-0.0256593356779718,-0.0473710986797007,-1.46965834050282,-0.37440588448737,0,-5.49216310742558e-15,-2.25364842515052,-2.21342602300203,-2.21149594953468,-0.569089615704964,-0.35243488676879,-0.294903263170584,0.23163408199427,-0.23914845458523,0.033528906814261,-0.049711980390536,-0.0136058304774268,0.187431975015081,0.0233461265134965,-0.133342693519908,0,4383.0000000001,0.0843608606762393,0.00545704059838399,0.224437917058291,0.404077368898911,896.655083517425,0.25,16,2,"SNETWORK (2 29 896.655083517425 0.224437917058291 16 16)",454903.738229405,4500398.73822941
29,17,-0.559346304835398,10,0,0,-1,-1,-1,-0.729479642324533,-0.62482473120052,-0.599888702786044,0.721288424365795,0.0015918050512726,-0.637904753488792,0.180266030435913,0.0015918050512726,0.0015918050512726,-0.0979405022118656,1.0925396785863,1.12179106986362,0.146150055892112,0.966301031368522,-0.113240418118465,0.281357388316151,0.497076023391816,-0.200000000000001,-0.559346304835398,8,0.531414111499816,-0.308846576435729,-0.303072176066111,-0.593868902694673,-0.551835060089061,-0.373529866388076,0.710385620489706,0.591923265992899,2.09660667816071,7972.0000000001,26.7226190425887,0.764840327284786,1209.0000000001,1.47839962977033,28.201018672259,0.350153921719805,-0.140365967034518,0.249162127685548,-0.00790813069218435,-0.460975304327934,-0.604340556022564,-0.367797861397732,-0.800400980235152,0.130116391138576,-0.648527962861325,-1.07851878119751,-0.0487598102071938,0.14658962265106,-1.55756916766606,-0.397798692833881,0,-5.49216310742558e-15,-2,-1.99999062871923,-2.00000904829982,-1.50652424062571,-0.919945782899788,0.157322527753309,0.177380353892593,-0.322513552535201,0.596579675408564,0.334536483779059,0.402029268678163,0.606270243374287,-0.342824877203976,-0.473095304480645,0,7972.0000000001,0.331797583713423,0.0183563379063818,0.246878109418192,0.546683900657275,917.473183480349,0.25,17,2,"SNETWORK (2 29 917.473183480349 0.246878109418192 17 17)",454888.431823313,4500385.43182331
29,18,-0.459208307962511,15,0,0,-1,-1,-1,-0.50626312234492,-0.467916983677147,-0.449514816266717,0.63679843993226,0.144268170588932,-0.0663657414805552,0.211953111976645,0.144268170588932,0.144268170588932,-0.0269135211736246,0.877398744461543,0.942351217922464,0,0.806311930607314,-0.113240418118465,0.281357388316151,0.497076023391816,-0.200000000000001,-0.459208307962511,8,0.772349722711248,0.237624292794789,0.236010874763754,-0.668149325844636,-0.448304461269115,-0.0870266099800892,0.674632069623353,0.574012692780767,0.7829834507043,4680.0000000001,5.85859128831662,0.447427580728214,158.0000000001,0.11302502313892,5.97161631135554,0.0646663975668446,0.7238239652306,0.600324171806924,-0.0531454958538676,-0.0756159214270822,0.114502330046877,-0.154089323427844,0.0476196588769698,0.460899119385192,0.504406629142106,0.728147989897738,1.9376408053891,1.28960560779737,-0.432749948607423,2.19689021686056,1,0.999999999999995,-1,-1,-1,-0.123659277493001,-0.214351195781563,0.559027792596347,-0.29167417449334,-0.131295172941277,-0.0781032212628325,0,0.368901305229534,-0.119631322421377,-0.0231222749734924,-0.398752575003166,0,4680.0000000001,0.0634424539509563,0.00122394351588831,0.365237050310411,0.743221439918367,1027.2765320204,0.25,18,2,"SNETWORK (2 29 1027.2765320204 0.365237050310411 18 18)",454824.830761523,4500307.83076152
29,19,-0.430883761348024,16,0,0,-1,-1,-1,-0.523264853362962,-0.422344152254634,-0.317503741130458,0.433671462050326,0.144879593398638,0.25945494299755,-0.0759173233124023,0.144879593398638,0.144879593398638,-0.0506863905041223,0.607790688824519,0.70563919916909,-0.29818058306359,0.624597905293447,0.831259333001492,-0.79283259695631,-0.743525480367586,0.914285714285713,-0.430883761348024,8,0.784533032829489,1.15337302776352,1.16679988545172,-0.618982992488099,-0.426665620217696,-0.0510272626631279,0.423148189374972,0.134994213783925,0.824722914066469,11959.0000000001,15.768765422157,1.03612225916439,908.0000000001,1.5041516274875,17.2729170495445,0.148795539182219,-0.568175923064249,0.726409002283027,-0.437514387767129,-0.0832613817857228,0.773899890978369,-0.32181423072825,0.592388106616961,0,1.02385705891234,1.33156818206482,0.250076238452458,-0.312104230870143,0.174688422765024,-0.465688009281865,0,-5.49216310742558e-15,-1,-1,-0.999999999999983,-0.707413551652097,0.435722926644982,-0.0156374242620527,0.311577808886143,-1.74429851838181,0.304787578822229,0.622978704783451,0.559572930272044,0.255426567005978,-0.57330814857944,0.154565017433908,0,11959.0000000001,0.135838199472595,0.0129573396096242,0.389847242835823,0.523549731350897,1050.10777338785,0.25,19,2,"SNETWORK (2 29 1050.10777338785 0.389847242835823 19 19)",454815.757703741,4500288.75770374
29,20,-0.380752037060269,18,0,0,-1,-1,-1,-0.405697063089155,-0.346317297513619,-0.290201012128605,0.417684188918729,0.160069049474856,0.123890710493893,-0.0398042665481624,0.160069049474856,0.160069049474856,0.0148490537392222,0.555193358270686,0.627924644782474,-0.367963734019447,0.591041212961702,0.831259333001492,-0.79283259695631,-0.743525480367586,0.914285714285713,-0.380752037060269,8,0.692598473883,1.50841472333705,1.53600455187672,-0.545351450259032,-0.37890603943047,-0.566481212025954,0.406454750643043,0.621767075183395,1.19476007130869,10923.0000000001,20.8649524522871,1.10693174860109,860.0000000001,1.52199792643069,22.3869503786178,0.176502320717005,-0.162867986510827,1.7384559037772,-0.500679371180144,-0.454807773504801,0.266339056902629,-0.954103340150292,0.172863587512553,-1.29794211190402,0.275552371800207,0.196157294369447,-0.313714402993913,-0.79506559290627,-1.45677633729039,-0.546241337448652,0,-5.49216310742558e-15,-1,-1,-1,0.774108062714108,1.77723955320161,-0.886581765747866,1.90181243353382,-1.72945627819922,0.490444952831582,1.15566521608336,1.89161932528897,0.171145479273758,-1.82981372478762,-1.11267705329994,0,10923.0000000001,0.164502643955845,0.0119996766611595,0.440464253476986,0.531818079762161,1097.06592643983,0.25,20,2,"SNETWORK (2 29 1097.06592643983 0.440464253476986 20 20)",454785.018993446,4500261.5
29,21,-0.337890391929478,20,0,0,-1,-1,-1,-0.364496743125946,-0.3078445531962,-0.222720957172649,0.409408303255273,0.148691414921934,0.00992732278541813,-0.00373016589261431,0.148691414921934,0.148691414921934,0.110937320034643,0.519715081258952,0.567583577878113,-0.438325135864913,0.572211117205653,0.831259333001492,-0.79283259695631,-0.743525480367586,0.914285714285713,-0.337890391929478,8,0.337861582027985,1.3276461829443,1.3474799805043,-0.296433680959435,-0.335384114916508,-0.287139858011261,0.399173205558086,-0.630629271134239,0.722241614982844,2478.0000000001,2.86140002182516,1.74280748309673,141.0000000001,0.392883051578246,3.2542830733034,0.0268406845374924,0.833090168640855,2.23681643055047,-0.0425035359376496,-0.521678134437484,-0.593181577134551,-0.589473971077927,-0.491708159287866,-0.502950015872308,-0.76932298151933,-1.05608723619254,-0.280164058855014,-0.467177732259937,-1.60868607250349,-0.334684698809753,0,-1.09843262148512e-14,-1.4221924367059,-1.42218848022204,-1.42219625682967,0.489343518350403,0.452803125128361,-0.395230228713772,1.73880951359252,-5.99025613118653,1.17455347507484,1.81676255593067,2.00325684485233,0.890431820965635,-1.86302447110557,-2.5843654870642,0,2478.0000000001,0.0236002625785586,0.00324042185893384,0.490191384270009,0.129559786990285,1143.19852473112,0.25,21,2,"SNETWORK (2 29 1143.19852473112 0.490191384270009 21 21)",454746.75645284,4500244.5
29,22,-0.318463736808447,21,0,0,-1,-1,-1,-0.300305195948931,-0.252814220502513,-0.176646262886119,0.404427034331754,0.142330728864781,-0.0200071887712865,0.0104979859404773,0.142330728864781,0.142330728864781,0.171506012986693,0.490054932099397,0.523153878495008,-0.475480764806476,0.55293144369715,0.831259333001492,-0.79283259695631,-0.743525480367586,0.914285714285713,-0.318463736808447,8,0.14864266962948,0.354610864731262,0.353075371865403,-0.235812054604987,-0.316040426630959,-0.0395606617994349,0.394919358429433,-0.990350555835296,0.753296917247855,11863.0000000001,14.2874750868793,3.74811749073051,567.0000000001,3.39774686630619,17.6852219530855,0.185990718858554,2.79209978439419,0.836065434806936,-0.0263949918599769,-0.279877919917146,-0.239747929430587,-0.13409197617071,-0.302247350460147,0.285866554294356,-0.412164241293522,-0.625578670007615,-0.100067824689383,-0.319054332098485,0.170370962665152,-0.248446676312878,0,-5.49216310742558e-15,-0.998864915018198,-0.998864904380975,-0.998864925288789,0.68004443410548,0,-0.387203214068231,1.6112863024195,-6.50005930257156,1.07814482826792,1.72661139999027,1.77877852041295,0.833883240269366,-1.9657790833214,-2.72306765980515,1.98211925449353e-13,11863.0000000001,0.150257529574653,0.0357331891839011,0.515583936620038,0.127642918729535,1166.75557293545,0.25,22,2,"SNETWORK (2 29 1166.75557293545 0.515583936620038 22 22)",454730.095058824,4500232.09505882
29,23,-0.270963438478179,23,0,0,0,0,0,-0.257905164211197,-0.206806841606304,-0.0758550407395151,0.38565832463778,0.1259603918124,0,0.0124080558999865,0.1259603918124,0.1259603918124,0.324255712330231,0.404685779373513,0.409086580184995,-0.543561213150194,0.491093628124231,0.831259333001492,-0.79283259695631,-0.743525480367586,0.914285714285713,-0.270963438478179,8,-0.304011170188239,0.661169737303961,0.662471031355871,0.517536926109589,-0.26863968109083,0.0844080231397386,0.38293186652099,-1.42075960259842,2.53757981087208,7415.0000000001,30.0833108549895,0.986294159207963,177.0000000001,0.279109419415774,30.3624202743053,0.29576009682946,2.40460452001964,0.449010191108713,0.0881532736889406,-0.0195713354457715,-0.0297722890783229,-0.0918340587529103,-0.0802737682199788,0.342936027280405,-0.247051655023638,-0.412154255321023,0.0837731953379589,-0.0125949742324006,0.168472967207179,0.00403617777100851,0,0,1.78071447618183e-14,0,0,0.230378909910677,-0.295204879305972,-0.59833217360809,0.136308113088731,-2.44357539263624,0.752287481680518,1.14626774664744,0.488722182746814,0.756827202613112,-1.55916750973651,-1.24857606734013,0,7415.0000000001,0.29304129407442,0.00271880265503957,0.566501043183152,0.932043364381179,1213.99212943431,0.25,23,2,"SNETWORK (2 29 1213.99212943431 0.566501043183152 23 23)",454713.113842441,4500194.88615756
29,24,-0.250909524844027,24,0,0,0,0,0,-0.172736073990229,-0.147631839451594,-0.0109106046487721,0.377091636873706,0.116936632931236,0.014925577750172,0.0429185909197068,0.116936632931236,0.116936632931236,0.362406371996375,0.36758808984625,0.357848658461546,-0.561418837586134,0.462308348923588,0.831259333001492,-0.79283259695631,-0.743525480367586,0.914285714285713,-0.250909524844027,8,-0.180067251698707,-0.184964492377597,-0.182016745322573,0.103839356650501,-0.245173690508682,0.10122068843178,0.37216367378952,-0.553950034322368,3.85936441692471,11073.0000000001,68.3244042989974,3.11986889274971,191.0000000001,0.952718233085403,69.2771225319828,0.83388932660805,-0.095914422505556,2.41319223205913,-0.197658761144956,0.0851776616633178,0.610186474014722,0.126113020675473,0.604957484181483,0.664985982273749,0.310562171628625,0.249426081144719,0.560189927329809,0.220299187326882,0.166916874470359,0.0851360250144469,0,-5.49216310742558e-15,-1.78071447618183e-14,0,0,-0.466238109604155,-0.186137412507024,-0.368877862496723,0.588877769016618,-1.71583515314378,0.344793885310959,0.656819282538557,-0.847197228431185,0.600924396829653,-0.76458148111513,-0.935704259151801,0,11073.0000000001,0.822421448850595,0.0114678776574548,0.593005243173152,0.28507962875301,1238.58046967578,0.25,24,2,"SNETWORK (2 29 1238.58046967578 0.593005243173152 24 24)",454715.5,4500172.11462327
29,25,-0.220329907379926,25,0,0,0,0,0,-0.0846827055095444,-0.102396634213018,0.0471399134076676,0.35755999931576,0.122226988054423,0.0642271565165748,0.106232552987346,0.122226988054423,0.122226988054423,0.420749645998035,0.306559396982196,0.275563268370741,-0.52414005950163,0.404063862987399,0.831259333001492,-0.79283259695631,-0.743525480367586,0.914285714285713,-0.220329907379926,8,-0.321285980266682,-0.184788985662063,-0.181844753459103,0.353192342538415,-0.214191202167488,-0.206738799414603,0.359635032246353,0.515820507264338,6.84587742545227,17884.0000000001,195.744039158577,4.29717052884422,1297.0000000001,8.91081301006213,204.65485216854,2.46332396787053,-0.27261738248907,-0.096256967582742,-0.464491144195046,0.101696548238826,1.13894466602138,-0.186896082335847,1.20486109863537,0.172974119875608,1.26260903070417,1.36774706464424,-0.148933927679807,-0.451650056717903,0.16375723646256,-0.35706510296509,0,-5.49216310742558e-15,0,1.74553706738041e-14,0,0.410476412839201,0.535273044589022,-1.80253453969992,-0.429280823030651,-0.0924377305660699,0.062767223337547,0.341216673166906,-2.36844580243484,0.621125882744777,-1.64862549057532,-1.0747257653975,0,17884.0000000001,2.35606914812084,0.107254819649696,0.61615186353227,0.78895787341753,1260.05393339265,0.25,25,2,"SNETWORK (2 29 1260.05393339265 0.61615186353227 25 25)",454713.5,4500152.2980138
29,26,-0.187244315660962,26,0,0,0,0,0,-0.0408425750159826,-0.0721556464118304,0.0759270212005427,0.351617372859611,0.115779390850998,0.0183145790999693,0.160248677781737,0.115779390850998,0.115779390850998,0.423004702925942,0.292618129567459,0.257379666404427,-0.477148417968157,0.384480454797537,0.831259333001492,-0.79283259695631,-0.743525480367586,0.914285714285713,-0.187244315660962,8,0.0550987137548591,0.0106293017824327,0.010505449882716,-0.18182185624483,-0.187251819134717,-0.494247910333223,0.340759869987088,0.433888519076845,0.96944752927452,9019.0000000001,13.9790436391509,0.444610565070418,1986.0000000001,1.41173697046821,15.3907806095191,0.176405862905584,0,-0.273590997716973,-0.173306755482545,-0.200881761697205,0.116100633558198,-0.603700676235917,0.0466815207242156,-0.577651716623927,0.160263963446938,0.127833523693778,1.29091122822666,0.986394179822173,-0.736423789984864,1.95083120175961,0.978279974641748,0.978279974641741,-1.78071447618183e-14,-1.74553706738041e-14,-1.68537717768233e-14,-0.199748386269229,-0.892363331926689,0.580151290721617,-0.569410692730501,-0.308793700898919,0.00273176890762487,0.177710612507098,-0.539255231379915,0.163173270715371,0.048999017313397,-0.706175861077306,0,9019.0000000001,0.160224833094854,0.0161810297107305,0.640159340982094,0.515622649596979,1282.3260270268,0.25,26,2,"SNETWORK (2 29 1282.3260270268 0.640159340982094 26 26)",454706.679493559,4500133.67949356
29,27,-0.168194015647805,27,0,0,0,0,0,0.067142541461445,0,0.150461776589712,0.285208436682119,0.116935040083401,0.613492551229297,0.0364572078657582,0.116935040083401,0.116935040083401,0.399752184753468,0.161186266334255,0.106221481711163,-0.385469992638671,0.257194018487746,0.831259333001492,-0.79283259695631,-0.743525480367586,0.914285714285713,-0.168194015647805,8,0.121578633906333,-0.0743660603603415,-0.0733618917003296,-0.266043789458287,-0.16585777803582,-0.180499767191251,0.275496539039836,-0.408768858465569,6.97770214278173,12216.0000000001,136.281283918108,0.430406725184459,5180.0000000001,3.56454066767669,139.845824585685,1.63735038560964,-0.335568713516525,0,-0.0927788449024793,-0.483367037540897,-0.499316143331163,-0.182180198168191,-0.63352699785004,0.110757694109526,-0.57061946474972,-0.723597926156589,-0.564189419221951,-0.906431659151158,0.337829794149398,-0.686239814362701,1.01506105108586e-15,0,0,-1.74553706738041e-14,-1.68537717768233e-14,-0.209498754170888,0.155344403708725,-0.793502202817434,1.38445315962572,-1.37444507616081,1.42010901060631,1.63004385660704,-1.05665771672728,1.81417963750546,-1.66878483011455,-1.15021174572098,0,12216.0000000001,1.59561583924401,0.0417345462656243,0.66360381419708,0.514731404255144,1304.07581326481,0.25,27,2,"SNETWORK (2 29 1304.07581326481 0.66360381419708 27 27)",454702.5,4500113.66091024
29,28,-0.14049672754644,28,0,0,0,0,0,0.067142541461445,0,0.178689983677901,0.281879607930344,0.11766477930983,0.604757195931715,0.0517281805754635,0.11766477930983,0.11766477930983,0.406328866866812,0.137269644864393,0.0770645655397101,-0.373835396124835,0.234856542462307,0.831259333001492,-0.79283259695631,-0.743525480367586,0.914285714285713,-0.14049672754644,8,-0.0357276642565131,-0.155661523934501,-0.153281578111596,-0.0972343643039786,-0.142985099107198,-0.093731783071937,0.271362566830267,-1.23957117045772,3.79264578750975,15651.0000000001,94.902825113312,0.0401274704554729,1401.0000000001,0.089882404911013,94.9927075181231,1.1350684707318,0.215599759267327,-0.336767150705322,0.14922094269571,-0.17510122127606,-0.409341061770382,-0.0700621708929483,-0.547127565206563,0.284808045357507,-0.483637611796797,-0.650085869797821,0.852763748225676,0.344702002922653,-1.20344592141307,0,0,0,0,0,0,-0.319241976372603,0.485824322674088,-1.29270296227037,0.258246120730052,-0.735973862438895,-0.491537703494974,-0.374304040805756,-2.55614003451047,0.0591948843312891,0.596472517514415,0.557580099632641,0,15651.0000000001,1.13399446520095,0.00107400543085045,0.688277446106729,0.29488814889919,1326.96590829186,0.25,28,2,"SNETWORK (2 29 1326.96590829186 0.688277446106729 28 28)",454696.5,4500094.91295083
29,29,-0.12620747263776,29,0,0,0,0,0,0.142943101178776,0.0411915663086105,0.164444355536193,0.250117176140543,0.135779742533317,0.383145846358795,0.302428080050605,0.135779742533317,0.135779742533317,0.424196781312674,0.123083769852484,0.0697727306874195,-0.0867903612528941,0.175867186234168,0.831259333001492,-0.79283259695631,-0.743525480367586,0.914285714285713,-0.12620747263776,8,-0.017585024575226,-0.187263800622521,-0.1842698784091,-0.121176248578361,-0.117558416582928,0.167020465135469,0.263214497330214,-0.875042259903211,1.73411573903021,15662.0000000001,43.4230240544778,0.273300655637551,2078.0000000001,0.907989825982521,44.3310138803603,0.533920144020385,0.43086724027251,0.216369743950029,0,-0.0898493909948169,-0.00152001978460491,0.184885551880608,-0.0892168265535991,0.660504967400149,-0.0438719175584581,-0.136587288917125,-0.8647647122216,-1.05969857889684,0.332544310465087,-0.836151788954043,-1.01506105108586e-15,-5.49216310742558e-15,-1.78071447618183e-14,0,0,-0.798783364993475,-1.02206369224341,0.347938716507574,6.00217508922882,-0.531126970818539,1.66804639118069,1.56437848202031,-1.3394998054655,2.14427930057886,-1.49845211831002,-0.91255525483752,0,15662.0000000001,0.522984367449698,0.0109357764706868,0.713313840887716,0.41100734384464,1350.19254382611,0.25,29,2,"SNETWORK (2 29 1350.19254382611 0.713313840887716 29 29)",454684.146463437,4500079.14646344
