"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
43,11,-0.863541416008299,32,0,0,-1,-1,-1,-0.805193614859968,-0.885336923697168,-1.00470151198699,0.83254573769672,-0.452466953088922,-0.610468766831099,-0.180208526154256,-0.452466953088922,-0.452466953088922,0.415456354894714,0.22498935321114,-0.154745519364425,0.630757011776754,-0.218843422231646,0,0,0,0.901960784313725,-0.863541416008299,0,0.549051654085424,0.0384398079005259,0.0384482798216796,-0.459492238771831,0.0384831095189892,-0.861026326176446,-0.518925632054065,0.860052322247706,0.519939117063376,2.50942561529037,0.0799701818409082,709.0000000001,11.378282912303,0.0804140595529423,227.0000000001,0.116738473543719,11.4950213857467,0.554397991325884,-0.224483067560001,0.316175691444123,-0.696675323983058,-0.538122330636013,0.169025323249748,-0.598748360512299,0.174608009696649,0.305017793479676,0.0647588454664723,0.120807847264972,0.00282152403196203,158.0000000001,0.0178320313500075,0.00282152403196203,158.0000000001,0.0178320313500075,0.236313883271382,0.184010383234054,1e-10,0.387690072422593,0.396753905007976,-1.03620971291424,0.671332239708638,0,0,-1.1625471566457,-1.17320839552208,-1.16792996317664,0.522855606599826,-1.79789587343693,0.514074664478747,0.571488795197403,0.571488795197403,-0.375094565695802,0,-1.05940457539048,-0.912983055281059,-0.881999199598524,-0.914847839834626,0.402077225038515,0.556143035521214,-5.64660310755824e-11,709.0000000001,0.548767764625628,0.00563022660025551,0.123287178058117,0.836416158770811,2977.40911953182,0.0312500660060792,11,2,"SNETWORK (2 43 2977.40911953182 0.123287178058117 11 11)",453337.633798146,4501023.36620185
43,12,-0.830575855669313,37,0,0,-1,-1,-1,-0.815487510488103,-0.903213666972457,-1.0546745778783,0.817826093168456,-0.466882206397768,-0.551803914221075,-0.201326329345432,-0.466882206397768,-0.466882206397768,0.412996960429932,0.24544740230946,-0.139390301674693,0.632703105285412,-0.197500477538851,0,0,0,0.901960784313725,-0.830575855669313,0,0.414470746567271,0.102560434667373,0.102616075986836,-0.372279187528345,0.102889123634638,-0.826158578273307,0.0935743993427248,0.840951118119266,0.130646888226012,0.104721935443973,0.0799701818409082,504.0000000001,0.33753931312903,0.0609270139445042,295.0000000001,0.11494446820988,0.45248378123891,0.0217291953095661,-0.375238166457047,0.507234350768402,-0.171282108111482,-0.339017215966199,-0.388552857650243,0.0911367566534279,-0.396372485882198,1.05194917178127,-0.427668755724615,-0.878892781858439,0.0402881520214527,296.0000000001,0.477011718850202,0.0402881520214527,296.0000000001,0.477011718850202,1.04482791642761,0.918967340958128,1e-10,1.16291136788878,1.11829055958954,-0.698460015778273,2.92452731875686,1.77635683940025e-15,1,-0.980507969800761,-0.979229515016141,-0.979862484332895,0.239942770061263,-0.64380086605563,-0.6131406198296,0.247922645226265,0.247922645226265,-0.0518792512693701,-0.414277366681465,-1.3697476131396,-1.22687815693358,-0.870617484526961,-1.2481888166097,0.305459342407801,-0.341043011374644,1.06968616810035,504.0000000001,0.0162093271172055,0.00551986809236056,0.143946950978372,0.84758203757138,3007.54488694441,0.0312500660060792,12,2,"SNETWORK (2 43 3007.54488694441 0.143946950978372 12 12)",453314.981446901,4501010.9814469
43,13,-0.809206776036286,40,0,0,-1,-1,-1,-0.824350088183408,-0.926432037584603,-1.08524345770748,0.796541365737268,-0.503303391408151,-0.491750903927174,-0.170906254136198,-0.503303391408151,-0.503303391408151,0.400710004167577,0.363840356585173,-0.0223388610816693,0.650042637590274,-0.0790745984908012,0,0,0,0.901960784313725,-0.809206776036286,0,0.0790167783930958,0.524572856677447,0.525953297724628,-0.0725325769117863,0.533450011976684,-0.804954697187282,-0.277338609988345,0.819660263761468,-0.0236756378328561,0.344594601076835,0.0799701818409082,699.0000000001,1.54042944158711,0.0577413190554512,421.0000000001,0.155462254723262,1.69589169621037,0.0791648219153827,0.83400517529521,0.203632533320214,-0.375264099584154,-0.09900719195708,0.400508687731029,-0.333418688651089,0.400615651055471,0.583392180610421,0.384217511052908,0.766232540735548,0.00264004406281362,279.0000000001,0.0294628907250125,0.00264004406281362,279.0000000001,0.0294628907250125,0.217310484678686,0.187104351429656,1e-10,1.02979584077995,1.04595421052335,-0.743944355520229,2.351362568928,0,0,-0.984850944681037,-0.98385733949692,-0.984349278360993,0.24468748007258,-0.648249070767467,-0.337998640267235,0.253061852340918,0.253061852340918,-0.0973505229245789,0,-1.22229165026255,-1.04687306069911,-0.655173026335272,-1.13981745966639,0.224248139965196,0.060627179110622,0.526165498056945,699.0000000001,0.0719077890022052,0.00725703281317749,0.155653531997867,0.810193432494998,3024.62091213412,0.0312500660060792,13,2,"SNETWORK (2 43 3024.62091213412 0.155653531997867 13 13)",453300.17591136,4501005.5
43,14,-0.800431115541796,41,0,0,-1,-1,-1,-0.805422345835226,-0.905445337187547,-1.14841232422964,0.782525378081624,-0.524044869763166,-0.450638040838187,-0.162948605161201,-0.524044869763166,-0.524044869763166,0.390307913214289,0.423980390066074,0.0292829976387743,0.650233600923619,-0.0116468665205297,0,0,0,0.901960784313725,-0.800431115541796,0,0.0670571204400343,0.843223471740866,0.846757314659952,-0.0453527299890201,0.866362130524412,-0.797763488879827,-0.356062624135498,0.808862528669725,-0.0978519134814906,0.0724557823179023,0.0799701818409082,719.0000000001,0.33316402934548,0.0579767993486627,423.0000000001,0.156837809865596,0.490001839111076,0.0223897805197571,0.137542999533217,0.855266586353856,-0.498779479705338,-0.223792740138342,0.389886671086283,-0.452891689476077,0.382737911509339,0.439536632897693,0.203375362805108,0.416005008930239,0.0517986475088078,281.0000000001,0.582216796975246,0.0517986475088078,281.0000000001,0.582216796975246,1.21672011881141,1.11520446354863,1e-10,0.838837124064601,0.883006753464672,-0.706494470070625,1.78674318446023,0,0,-1.1625471566457,-1.17320839552208,-1.16792996317664,0.183272090107926,0.79624891868856,-1.08677517492245,0.187264977172278,0.187264977172278,-0.07422232438534,-0.645466638840834,-1.2631655918604,-1.07183778024247,-1.07230697773762,-1.08892125265018,1.20267030900057,-0.244091578585635,0.964952159215775,719.0000000001,0.0152233499237933,0.00716643049596383,0.159264964773287,0.179291662325803,3029.88879666346,0.0312500660060792,14,2,"SNETWORK (2 43 3029.88879666346 0.159264964773287 14 14)",453295.374304976,4501004.37430498
43,15,-0.748414154016634,46,0,0,-1,-1,-1,-0.882414357615443,-1.08193118916602,-1.26564037876646,0.657781659201474,-0.753731110487777,-0.625213884066008,-0.0370592489015401,-0.753731110487777,-0.753731110487777,0.468206567284233,0.734165832440486,0.329321362602642,0.707855656346845,0.288339983837752,0,0,0,0.901960784313725,-0.748414154016634,0,0.915340824789298,-1.43654429446853,-1.42606820417469,-0.659167524424772,-1.37226909781703,-0.742658116861377,0.32370990450042,0.680447247706422,-0.965086390863361,0.185309043407515,0.0799701818409082,255.0000000001,0.302198956595505,0.278894450819235,320.0000000001,0.570750127798433,0.872949084293939,0.0464998265954757,2.01895884068472,2.66279385400676,0.369902670067872,0.559096384081227,0.280832372435567,0.446129421293869,0.315113362662846,1.28087604137784,0.348000991342317,0.635788947821935,0.0358469385348291,117.0000000001,0.167763671975071,0.0358469385348291,117.0000000001,0.167763671975071,0.00865604018105563,0.379024659334074,1e-10,-0.192850122433451,-0.297349625592492,-1.24892963344687,-0.111715020330279,0,0,-1.1625471566457,-1.17320839552208,-1.16792996317664,0.231693996359268,0.818519318708957,0.464412978241531,0.239010492571329,0.239010492571329,-0.630380220377047,-10.8815168799913,0.353162396238825,0.24023629241589,-0.00857344282773053,0.392878929691538,2.39948851740744,1.76528000742241,-5.64660310755824e-11,320.0000000001,0.0160973867761489,0.0304024397193268,0.182697913361906,0.541758080653381,3064.06970906668,0.0312500660060792,15,2,"SNETWORK (2 43 3064.06970906668 0.182697913361906 15 15)",453269.5,4501008.81704145
43,16,-0.73715095716952,47,0,0,-1,-1,-1,-0.889799998760906,-1.10162250485772,-1.26564037876646,0.656645806990849,-0.752452333099045,-0.623721862900533,-0.0399327001485152,-0.752452333099045,-0.752452333099045,0.469459244233559,0.718511205013524,0.313857870788095,0.705213676940651,0.272986223287475,0,0,0,0.901960784313725,-0.73715095716952,0,0.980530142361762,-0.824443881612724,-0.821035882860002,-0.671005922076452,-0.802971388299461,-0.731303972277702,0.393534445693135,0.679329128440367,-0.362466661748599,0.06009846693114,0.0799701818409082,195.0000000001,0.0749469857375036,0.192559527540664,449.0000000001,0.552926644841898,0.627873630479401,0.0320924243711798,1.97602429400417,2.07042844194599,0.264274338970759,0.350089542425541,0.101052346823987,0.445098518485625,0.108394380767091,1.27898802920983,0.264267955094637,0.493877611151043,0.0201783698289157,83.0000000001,0.0669921876000283,0.0201783698289157,83.0000000001,0.0669921876000283,0.155992213652886,0.111898466431453,1e-10,0.806532336913963,0.886050555631667,-0.713181989658007,1.42287160929928,0,0,-1.1625471566457,-1.17320839552208,-1.16792996317664,-0.223657716758869,0.670903675350085,-0.492856158558492,-0.211280654136556,-0.211280654136556,-0.243305364359743,-1.05314551476744,-0.0681391650743977,-0.0746455396747852,-0.105161082793778,-0.034271533783292,0.667707077318901,1.63375290517084,1.84768747856213,449.0000000001,0.00383075565615232,0.0282616686150274,0.186402277421134,0.830560914385721,3069.47314956583,0.0312500660060792,16,2,"SNETWORK (2 43 3069.47314956583 0.186402277421134 16 16)",453265.869221984,4501012.13077802
43,17,-0.659627000127393,55,0,0,-1,-1,-1,-0.897517753964369,-1.12496977052646,-1.48550449526735,0.629417500696513,-0.719151067526875,-0.558766318616328,0.000685826987555199,-0.719151067526875,-0.719151067526875,0.44412369143741,0.550192458014056,0.136125112607975,0.647849556133845,0.132180322289352,0,0,0,0.901960784313725,-0.659627000127393,0,0.997503854878084,0.123237443505222,0.123317016274492,-0.660967243413785,0.12371468035344,-0.659761828500577,-0.760609059902789,0.652003297018349,0.509881701162691,0.0479853384302072,0.0799701818409082,483.0000000001,0.148221723296284,0.0715591871456048,807.0000000001,0.369313428267341,0.517535151463626,0.0248185919257196,-0.90806860719621,-0.878664333346975,-0.763144829211464,-0.404303587355736,0.548204095913874,-0.972594966699733,0.561239659474316,-0.337029573024497,0.413329415085579,0.750085836605348,0.02556619353977,413.0000000001,0.422353515725178,0.02556619353977,413.0000000001,0.422353515725178,0.42462463909925,0.203752985049214,1e-10,0.443880308157109,0.601509775966934,-1.01591532138977,0.753178009878557,-1.77635683940025e-15,1,-0.875857001703518,-0.867714637438397,-0.871745962447032,-0.024605336144718,-1.61733647063396,-0.330275311705738,-0.0241728990064006,-0.0241728990064006,0.108082647900502,0,-1.38843762172159,-1.3163547052156,-0.741420625119714,-1.29736514342413,-0.738241544914244,-0.938664669625045,-5.64660310755824e-11,807.0000000001,0.00710802819483987,0.0177105636308797,0.217443074697063,0.0937374737113714,3114.7513939405,0.0312500660060792,17,2,"SNETWORK (2 43 3114.7513939405 0.217443074697063 17 17)",453226.128690674,4501021.5
43,18,-0.634613401384342,59,0,0,-1,-1,-1,-0.874384073803527,-1.15289632387284,-0.848354543588554,0.330977690148089,-1.2985087772009,-0.963315522470629,1.17655855822147,-1.2985087772009,-1.2985087772009,0.199562651569351,0.990784212334338,0.718017499747032,1.04646521601279,0.291351263402462,0,0,0,0.901960784313725,-0.634613401384342,0,0.574272343504121,0.718509422364853,0.721083377495427,-0.455228795840303,0.735255779223569,-0.635557645113172,-0.895801406796309,0.352462012614679,0.49463775862964,1.0184669433702,0.0799701818409082,77.0000000001,0.501526434484884,0.632656920933368,141.0000000001,0.570484096511148,1.07201053089603,0.0493949944240528,0.866314983310725,0.440360382659367,-0.729783464221764,-0.834996133211536,-0.30674552304247,-1.25060539910979,-0.298228644404596,-1.01808281101944,-0.235488808438034,-0.18092525545594,0.00623430534553571,28.0000000001,0.00698242197500295,0.00623430534553571,28.0000000001,0.00698242197500295,0.276857658102649,0.338399033350417,1e-10,1.16823940271081,0.565454237222335,-0.683909934785101,0.530617598493601,0,1,-0.875574076901122,-0.86741315599703,-0.871453668489831,-0.469168363999725,-1.19613515722232,-0.498013371516265,-0.423040155536867,-0.423040155536867,0.0803996593930303,-0.145955009147027,-0.858317433519244,-0.760225899331848,0.276786192580769,-0.962935244655162,-1.46518229014963,-2.46725376830397,0.69348643203782,141.0000000001,0.0231088171880256,0.0262861771360272,0.232076390313016,0.121101042255759,3136.09655574743,0.0312500660060792,18,2,"SNETWORK (2 43 3136.09655574743 0.232076390313016 18 18)",453206.026169554,4501022.5
43,19,-0.591873916903086,65,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.82124970424145,-1.06312121946871,-0.753907532074891,0.274192223341406,-1.14967745204252,-0.786853708789008,1.19353674035887,-1.14967745204252,-1.14967745204252,0.157456143507196,0.649679662348331,0.284073141541377,0.857970203044091,0.0669003116090901,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.591873916903086,0,0.60604868605255,4.1234913056322,4.20348795036781,-0.373190528727401,4.71954149402627,-0.590602561013174,-0.778770938589601,0.295491685779816,0.411103102364113,0.808099972039399,0.0799701818409082,193.0000000001,0.997421135482693,0.326490553042681,316.0000000001,0.659802365295899,1.65722350067859,0.0608348935274694,1.58374576369399,2.5990730452607,-0.0516937035382309,-0.760870256447567,-1.26593169249329,-1.25357517827585,-0.97872742831572,-1.0800148774178,-0.916654754344118,-1.33706937712793,0.0324530656893536,263.0000000001,0.341406250100144,0.0324530656893536,263.0000000001,0.341406250100144,0.823265202021082,0.785390571934732,1e-10,0.580153568023233,0.499043574807463,0.165347788148903,0.576844503457854,0,1,-1.1625471566457,-1.17320839552208,-1.16792996317664,0.0430518188356225,-1.41953473477181,0.417202194391146,0.0427824559398751,0.0427824559398751,0.0810218684339144,0,-0.244410305978494,-0.412967141530928,0.501661491064104,-0.359555827829543,-2.98843592302973,-3.11845725493166,-5.14289188653004e-11,316.0000000001,0.0366142577945141,0.0242206356329553,0.256600266260761,0.245228470303118,3171.86876991789,0.0312500660060792,19,2,"SNETWORK (2 43 3171.86876991789 0.256600266260761 19 19)",453173.567663883,4501020.5
43,20,-0.437485213262667,79,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.313503322854483,-0.377513252655246,0.112269926727585,0.188846145603395,-0.927638294493867,-0.432552592806735,0.894505352327748,-0.927638294493867,-0.927638294493867,0.0439496006858315,-0.0769627031648506,-0.438434127875112,0.483176407890347,-0.433796066054315,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.437485213262667,0,0.255110053482721,-0.262203826919147,-0.261867976647778,-0.266063486363694,-0.259992605721305,-0.437558325392228,-0.843323471966223,0.209851634174312,0.607681180983138,0.0424067943316041,0.0799701818409082,714.0000000001,0.193637657830296,0.044201935090075,1048.0000000001,0.29625025326303,0.489887910993326,0.0241094488988593,-0.545428524678966,-0.22641664758428,-0.904304862849452,-0.781789285627673,0.0890176603844119,-1.09260545637022,0.093389906934288,-0.923529805446581,0.16608299081742,0.214545909031977,0.0539821031722326,533.0000000001,1.15089843760049,0.0539821031722326,533.0000000001,1.15089843760049,1.61497774171122,0.688202707321544,1e-10,-0.807186070829955,-0.309678086163493,0.155278930244451,-0.288350381540861,1.77635683940025e-15,0,-1.1625471566457,-1.17320839552208,-1.16792996317664,-1.98502045645357,0.0403329275142747,-0.148908521278714,-1.36553893436312,-1.36553893436312,-0.065533649691481,0,0.692594501006762,0.920607328457935,0.85991197242194,0.557977868991798,-0.457410102690895,-0.850185170274009,5.21591388217336e-11,1048.0000000001,0.00952972525095883,0.0145797235479004,0.312734501194135,0.213505033051563,3253.75003039279,0.0312500660060792,20,2,"SNETWORK (2 43 3253.75003039279 0.312734501194135 20 20)",453117.569361273,4500975.56936127
43,21,-0.425061320726102,81,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.313503322854483,-0.377513252655246,0.166610798362798,0.188656836901624,-0.925136942178016,-0.432025732281457,0.894555530725518,-0.925136942178016,-0.925136942178016,0.0436013165220122,-0.0838959770444789,-0.446758755442025,0.48017818213065,-0.439060477652594,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.425061320726102,0,0.232374078730172,0.828098058278204,0.831507497512672,-0.204688682873355,0.850405539567496,-0.425670202568888,-0.849567213951046,0.20965811353211,0.593872576893677,0.0531064191645477,0.0799701818409082,723.0000000001,0.245550872515792,0.071814215816935,927.0000000001,0.425741829572511,0.671292701988302,0.0307046706719322,-0.266747550692531,-0.369095897796414,-0.87241324506284,-0.807090908600977,-0.014679174811234,-1.17246803390964,-0.0111304598608881,-1.04358309819772,-0.047428922868271,-0.075884055049319,0.0441792420201521,526.0000000001,0.929531250100393,0.0441792420201521,526.0000000001,0.929531250100393,1.25329089091423,0.521078254012672,1e-10,-0.995010803519505,-0.953770792162288,0.04189715900225,-0.335152248009645,0,1,-1.1625471566457,-1.17320839552208,-1.16792996317664,-1.39587427476483,0.291204243951694,-0.227809370906211,-1.06313608733494,-1.06313608733494,0.316400334953528,0,0.743610861081549,0.973146164203862,0.723969065171335,0.643135070955824,-1.21773380645077,-0.329185405918573,-5.64660310755824e-11,927.0000000001,0.0112314026727375,0.0194732678991947,0.319883337632803,0.495152182107596,3264.17781549081,0.0312500660060792,21,2,"SNETWORK (2 43 3264.17781549081 0.319883337632803 21 21)",453109.61001728,4500969.61001728
43,22,-0.412803241859459,83,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.313503322854483,-0.377513252655246,0.176451991872223,0.188478243786746,-0.923001328824236,-0.431655047577244,0.894699122443955,-0.923001328824236,-0.923001328824236,0.0432737073635959,-0.0895138254498425,-0.453511938464134,0.478313727691811,-0.443794535427528,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.412803241859459,0,0.165992315506668,0.240930716923857,0.241227263672311,-0.169281298393485,0.242780712029864,-0.413467775090248,-0.839161654633677,0.20948251146789,0.514776082360919,0.0663500364395239,0.0799701818409082,1152.0000000001,0.488820949449501,0.0808124619842862,399.0000000001,0.206208897023553,0.695029846373053,0.0330679491131795,-0.393337428993869,-0.343663927572605,-0.717556574732653,-0.776459692435376,-0.233922659104116,-1.11713359326171,-0.235569050197329,-0.960209443051091,-0.248610822232497,-0.349449992146829,0.0411398920505141,389.0000000001,0.640136718850271,0.0411398920505141,389.0000000001,0.640136718850271,0.780455698726203,0.469261779800725,1e-10,0.0389984324559886,-0.0475273530074929,-1.00901586628835,-0.108186194096223,0,0,-0.776711481968626,-0.783834381543024,-0.780307321717684,-0.765825131148511,-0.515244817409808,0.572380015204123,-0.653439507303403,-0.653439507303403,-0.104430358155995,-1.2421981850133,0.842762725105594,1.11910303178036,0.737368799478027,0.745776783401596,-1.1730635411672,0.62621050687219,-5.64660310755824e-11,1152.0000000001,0.0232569958201664,0.0098109531930131,0.327650658081843,0.28478490919966,3275.50776395514,0.0312500660060792,22,2,"SNETWORK (2 43 3275.50776395514 0.327650658081843 22 22)",453101.134067796,4500964.1340678
43,23,-0.391930940628596,86,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.303473215112602,-0.335024586007101,0.140701339756667,0.177937678146632,-0.907445866468791,-0.379672074840283,0.819349578141453,-0.907445866468791,-0.907445866468791,0.0297897342093568,-0.191267732001994,-0.569418658549064,0.425284897596305,-0.513457016313023,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.391930940628596,0,0.230046987164062,-1.30926550089864,-1.30058361261555,-0.284748227666244,-1.25572328570722,-0.390029102162916,-0.585927481910581,0.208206708715596,0.515503876784948,0.0539968816879731,0.0799701818409082,79.0000000001,0.0272804756480952,0.0673797708024373,57.0000000001,0.0245618204422397,0.0518422959903349,0.00273788281466015,-0.225617288794614,-0.0790325213533327,-0.649772971638463,-0.497127636354818,0.162531401458183,-0.589455428806943,0.179698294132951,-0.260396383789166,0.111588034484233,0.151884423808119,0.0071044922875,20.0000000001,0.0056835938500024,0.0071044922875,20.0000000001,0.0056835938500024,0.274735532147293,0.353234448714984,1e-10,-1.59927174390708,-1.39694068705156,0.0405195948355557,-0.356641434241473,0,0,-1.1625471566457,-1.17320839552208,-1.16792996317664,-1.26773737940227,0.311918433509746,-0.339714888354676,-0.987714616520309,-0.987714616520309,-2.58658345986237,0,0.901702424466782,1.33746192597731,0.266023026776401,0.915330905139969,-1.21773380644866,0.994327870514194,-5.64660310755824e-11,79.0000000001,0.00144072983590149,0.00129715287875866,0.339567366479596,0.795082056312822,3292.89029540814,0.0312500660060792,23,2,"SNETWORK (2 43 3292.89029540814 0.339567366479596 23 23)",453088.5,4500954.91367076
43,24,-0.376526446269294,88,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.303473215112602,-0.335024586007101,0.140701339756667,0.177037568847646,-0.900922718865141,-0.378658197449844,0.819769296755911,-0.900922718865141,-0.900922718865141,0.0294143485554388,-0.212963360952984,-0.597969862931353,0.423145535272318,-0.536032350639762,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.376526446269294,0,0.251602568814765,-1.10598547644164,-1.09981439283626,-0.29432605580838,-1.06760149921039,-0.37467613347013,-0.389961674467981,0.198795871559633,0.17033852304922,2.11397123045504,0.0799701818409082,251.0000000001,3.39335237305491,0.654199172390141,319.0000000001,1.3346175744149,4.72796994736981,0.246290972504125,-0.168939657968243,-0.202341991590961,-0.574561405108401,-0.562618475973366,-0.0910361654129871,-0.333314318129248,-0.103542826397969,0.0261811164675315,-0.0894612498672463,-0.130773306350231,0.107590060863889,45.0000000001,0.193662109475082,0.107590060863889,45.0000000001,0.193662109475082,0.0509709126141608,1.60214002452222,1e-10,-0.503723836237594,-0.288970470090586,0.0404202590864553,-0.232701294921113,-1.77635683940025e-15,1,-0.581273578323388,-0.586604197761578,-0.583964263197828,-1.45575567254603,0.203283514134958,-0.126333558860104,-1.09711871660193,-1.09711871660193,-0.624796005404158,0,0.938782276862987,1.34379948180185,-0.0349636789864938,1.02300868858532,-0.397549674877388,0.725332157612437,-9.45344594881407e-12,319.0000000001,0.176767632824637,0.0695233395794877,0.346778679082139,0.186339094981862,3303.4092125409,0.0312500660060792,24,2,"SNETWORK (2 43 3303.4092125409 0.346778679082139 24 24)",453082.475832108,4500947.47583211
43,25,-0.367912223905074,89,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.312300787782979,-0.343002545418223,0.129634082110674,0.176716101240865,-0.898515187751602,-0.378372695812235,0.819795448622077,-0.898515187751602,-0.898515187751602,0.0289013929839355,-0.224025219266068,-0.612526442582321,0.421920425271389,-0.547422635824374,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.367912223905074,0,0.324827324520286,-1.00484968610886,-0.999766234379469,-0.345787865578466,-0.973089946659338,-0.363528618527669,-0.556544828025884,0.19797878440367,0.499044686578495,0.494637402857097,0.0799701818409082,527.0000000001,1.66706960913589,0.697547842122674,145.0000000001,0.6468419352625,2.31391154429839,0.119717712694801,-0.140500351815606,-0.173246460394137,-0.48547538907074,-0.331325459635848,0.177264164025639,-0.569996693578741,0.19318110866251,-0.248288259228843,0.15838787674002,0.204064916076574,0.00708408053032787,122.0000000001,0.0345703126000146,0.00708408053032787,122.0000000001,0.0345703126000146,0.208965583365521,0.111340025729666,1e-10,0.682862465977574,0.576348688567072,-0.919717382480574,0.625709044324142,0,0,0,2.63198132543424e-15,0,-0.314037800519379,-0.738707206431412,1.06325134719662,-0.291588369176888,-0.291588369176888,0.0226313298145261,0,-0.0673935356840746,-0.00506115303358679,0.880040832824723,-0.256574839459559,0.439458746573788,0.166313165958999,-5.64660310755824e-11,527.0000000001,0.0862512488130682,0.033466463781733,0.350240115174818,0.060593652520456,3308.45830158002,0.0312500660060792,25,2,"SNETWORK (2 43 3308.45830158002 0.350240115174818 25 25)",453078.90558701,4500943.90558701
43,26,-0.337265004620539,92,0,0,0,0,0,-0.310027168842121,-0.331217305689033,0.0804669803886055,0.169700963688448,-0.890936472157196,-0.341104437107028,0.765921285031301,-0.890936472157196,-0.890936472157196,0.0214689177096095,-0.320140864177009,-0.721500988762035,0.378636847253765,-0.618949356402789,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.337265004620539,0,0.682013832382249,-0.684562355642168,-0.682221412820819,-0.548490847588992,-0.669705350118757,-0.33664317106404,-0.767552929131392,0.192309346330275,0.246711354292016,0.0656276829624674,0.0799701818409082,61.0000000001,0.0256019516732141,0.592683981659856,332.0000000001,1.25839631969698,1.2839982712702,0.0650132448488359,-0.0108093354334899,-0.0642707461627662,-0.408073229253827,-0.4281577110768,-0.136883253169304,-0.928956809411581,-0.14886046425766,-0.711437754345697,-0.121745354498623,-0.167806960365961,0.0893699517684322,118.0000000001,0.421826171975178,0.0893699517684322,118.0000000001,0.421826171975178,0.423763024049707,1.29151379769252,1e-10,0.809878383530918,0.942613399006721,0.0394545763695666,1.29601354034343,0,1,0,5.26396265086848e-15,0,-0.444130265442208,-0.389155054028251,0.623988290768546,-0.402354937959302,-0.402354937959302,-0.0822408781959702,-1.20669002155968,-0.0621987970528168,0.0561171684557125,0.560154224871792,-0.178600491837935,0.296610982856731,-0.0121320226070132,-5.64660310755824e-11,332.0000000001,0.00129631478565798,0.0637169299631779,0.360851942063107,0.389492896242305,3323.93744300924,0.0312500660060792,26,2,"SNETWORK (2 43 3323.93744300924 0.360851942063107 26 26)",453068.667287919,4500932.66728792
