"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
29,43,-0.164555388807586,60,0,0,0,0,0,0.150021057044108,0.0621249578779054,0.103607531382118,0.295301751955133,0.10882788712024,0.358641612128126,0.450759138533779,0.10882788712024,0.10882788712024,0.44963857810366,0.189886432274639,0.108310887965223,-0.138091956799903,0.278315954132594,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.164555388807586,0,0.0689582581742082,-0.215483650336572,-0.21210188436047,-0.145382243409053,-0.195261759861674,-0.157566561161833,0.137148631987589,0.266866140821496,-0.365186924419178,1.55594149757329,0.0399850261056294,9078.0000000001,22.5828218114031,0.0304791416498867,1989.0000000001,0.0969242122693984,22.6797460235725,0.559344760738981,-0.24457446690246,0.179126963346065,-0.261069578538757,-0.353473198008565,-0.244569142655396,0.114155407134659,-0.249169522974981,0.843800792491656,-0.121238198202805,-0.292318070719437,0.171590946888747,471.0000000001,3.23277343760079,0.171590946888747,471.0000000001,3.23277343760079,0.945741279467375,1.10972622097149,1e-10,0.672652207773352,0.772311699112654,0.138137177174752,0.596649532885604,-1.01635655301985e-15,5.49917264435923e-15,-1.78071447618183e-14,-1.74553706738041e-14,0,-0.816272585619418,-0.752329398544463,0.251143050032773,-0.274661142174357,-0.136496755180364,0.353501284295133,0.277388175780057,-1.39552131696324,0.713525562076454,-0.0274485874523136,-0.229799511494796,0.327259324417634,9078.0000000001,0.556954343647542,0.0023904169914383,0.730580690419406,0.30963421553023,1366.21125676004,0.25,43,2,"SNETWORK (2 29 1366.21125676004 0.730580690419406 43 43)",454673.233736458,4500068.23373646
29,44,-0.137321613333209,62,0,0,0,0,0,0.156653739896655,0.0800711109726166,0.128536261883038,0.284186669693022,0.123081040541669,0.442357755151082,0.433822785801135,0.123081040541669,0.123081040541669,0.431897603585826,0.134682560502008,0.0494990574760731,-0.0743135839547688,0.222159534189125,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.137321613333209,0,-0.168652503337852,-0.0687219502134419,-0.0678580365067439,0.124555801687745,-0.0634131294901304,-0.127624745795774,0.8858408471927,0.255734598446279,-0.991672711657987,0.242279353816148,0.0399850261056294,6185.0000000001,2.39580174065593,0.129277274654259,1623.0000000001,0.335455929801742,2.73125767035768,0.0648959115567946,-0.328121589690181,-0.373347336173517,-0.0020666788652314,-0.236140087722665,-0.483011801563164,0.669465887865129,-0.503476131393839,1.71095353420842,-0.306849754472533,-0.528263658013064,0.110713934848428,477.0000000001,2.11242187510052,0.110713934848428,477.0000000001,2.11242187510052,0.698476091842704,0.78920152548145,1e-10,0.838898322381655,0.762673512007264,0.289673663213637,0.641728886054103,0,0,0,0,-1.68537717768233e-14,-0.803592138001731,-0.79121640289552,0.178622380756383,-0.387872826169914,-0.390734271795256,0.42985180948798,0.370400945828643,-1.67980333107716,0.880952823969234,0.152600500291095,-0.23773004678519,0.933436012642428,6185.0000000001,0.0569253275940399,0.00797058386275474,0.75434127937025,0.050901335215855,1388.25430826439,0.25,44,2,"SNETWORK (2 29 1388.25430826439 0.75434127937025 44 44)",454661.303799511,4500052.30379951
29,45,-0.0524323971625917,67,0,0,0,0,0,-0.00419087446275051,0.021425413918333,-0.0968789256981501,0.0489338024184874,0.397428360522909,-0.87842012843235,1.55280500564614,0.397428360522909,0.397428360522909,0.806420908555127,0.0715456810396924,0.0529509135771785,0.277675832981038,0.110500475728019,-0.191831357048747,0.419080262782062,0.641077441077439,-0.287179487179488,-0.0524323971625917,0,0.145946731233339,-0.150150929080208,-0.148003770273791,-0.201798446593163,-0.137159897045842,-0.0524295821827261,-0.356603025901801,0.0191893229729247,0.174511320215171,1.70065132208601,0.0399850261056294,4645.0000000001,12.6297794004372,0.18553871618864,5259.0000000001,1.56002832380499,14.1898077241422,0.344199648442877,-0.162994759875596,-0.492518332583282,-0.322385266950414,-0.35506327363906,-0.149079791873892,-0.533695314309233,-0.138435316648819,-0.614466287895415,-0.112428527562748,-0.237022244688753,0.143805886712458,588.0000000001,3.38231445322583,0.143805886712458,588.0000000001,3.38231445322583,0.514229861201382,0.550875549852348,1e-10,-0.717629389541579,-0.700672012562988,0.255427869604995,-0.681955752323066,1.01635655301985e-15,0,-1.78071447618183e-14,-1.74553706738041e-14,-1.68537717768233e-14,-1.23401182292198,-0.772730935424572,0.147588127491977,1.8664714953251,-3.0988118023571,1.30542697127157,1.18400912317485,-1.61554873187301,1.88635431483023,-1.27234942306447,1.77543326843922,-0.317090673341675,5259.0000000001,0.306358318081975,0.0378413302609024,0.815403277836953,0.658423452767219,1444.90243175763,0.25,45,2,"SNETWORK (2 29 1444.90243175763 0.815403277836953 45 45)",454625.218089996,4500020.21809
29,46,-0.0408522167640744,68,0,0,0,0,0,-0.00419087446275051,0.021425413918333,-0.0968789256981501,0.0480496096509132,0.399582711919764,-0.872730173033924,1.55423562235729,0.399582711919764,0.399582711919764,0.817433226228662,0.0620375154160396,0.0425116662376004,0.287404826599739,0.101041389008792,-0.191831357048747,0.419080262782062,0.641077441077439,-0.287179487179488,-0.0408522167640744,0,0.203234778405595,-0.278006084226284,-0.273269966768838,-0.262017954371268,-0.249989901703304,-0.0394632058642097,-0.283005964288546,0.0184102510890847,0.00254796047849577,2.84388940309924,0.0399850261056294,6585.0000000001,29.9407894956356,0.108274988265484,852.0000000001,0.147489976225842,30.0882794717615,0.753943644640824,-0.3489258419691,-0.154657519820647,-0.210153721686451,-0.375507411269475,-0.366024225494851,-0.390168338232436,-0.393457215862003,-0.326883664346397,-0.264246092822684,-0.415543651381563,0.108787415619593,504.0000000001,2.19315429697554,0.108787415619593,504.0000000001,2.19315429697554,0.716293996606251,0.779058173032272,1e-10,0.584206464342955,0.76721416599202,0.102598241199608,0.668367538363411,0,0,0,0,-1.68537717768233e-14,-0.623159724405324,0.310287789692118,-0.257485346341321,0.000867706332153092,-0.0264126828774688,-0.408006988818431,-0.407792350848048,-1.13348416402802,-0.24836542250761,1.02501765904962,1.50940484228478,1.02085592119793,6585.0000000001,0.750247882201263,0.00369576233956112,0.826971423351789,0.927544771773075,1455.63437227984,0.25,46,2,"SNETWORK (2 29 1455.63437227984 0.826971423351789 46 46)",454616.750782421,4500014.75078242
29,47,-0.0277433406971722,69,0,0,0,0,0,0.0479401374430462,0.0586275475093153,-0.173515773035616,0.0398276332259993,0.408457511099525,-0.937540716895596,1.60006693255315,0.408457511099525,0.408457511099525,0.818741212320437,0.0503415894392165,0.0322086435326684,0.338050943744579,0.0828293802325187,-0.191831357048747,0.419080262782062,0.641077441077439,-0.287179487179488,-0.0277433406971722,0,0.235475478985058,-0.22134509057402,-0.217843563533701,-0.278817865685426,-0.200428607381395,-0.0272601588898425,-0.175463281413127,0.0165799424711548,0.129997135027006,0.369256680473038,0.0399850261056294,5926.0000000001,3.49852332573507,0.0627666642684139,476.0000000001,0.0477673080685859,3.54629063370366,0.0875916050514187,-0.210625883274719,-0.326279496508516,-0.265108321099591,-0.298008792143782,-0.149986435070443,-0.248549424851285,-0.141380099784999,-0.0603141587202623,0.00530972736574106,-0.103220395590642,0.156935127717801,573.0000000001,3.59695312510088,0.156935127717801,573.0000000001,3.59695312510088,1.02611690598754,1.03256159315084,1e-10,0.205681200682812,0.724106109217986,-1.11207168598207,0.617654047699446,0,-5.49917264435923e-15,0,0,-1.68537717768233e-14,-0.655434116781488,-0.0568420646918028,-0.177407180191875,-0.210009480064848,-0.0508088087819361,-0.215160205770783,-0.259330685381799,-1.22488988587991,0.00211796124319325,1.02974738300477,0.954680774199612,-0.317090673333439,5926.0000000001,0.086411776335701,0.00117982861571767,0.837523315848063,0.779262172501672,1465.42351977298,0.25,47,2,"SNETWORK (2 29 1465.42351977298 0.837523315848063 47 47)",454609.828809846,4500007.82880985
29,48,-0.00521682932361431,71,0,0,0,0,0,0.00419087446275051,-0.0120217596332893,-0.210744334530418,0.025304512940212,0.423240334817529,-1.05898704480512,1.68560573945094,0.423240334817529,0.423240334817529,0.789656108498697,0.0314508613253432,0.0191098686638958,0.427024776365796,0.0521988119182914,-0.191831357048747,0.419080262782062,0.641077441077439,-0.287179487179488,-0.00521682932361431,0,0.13132867274129,-0.123549402014358,-0.121852491290161,-0.186329809958188,-0.113231593222044,-0.00531678091761835,-0.232232759324281,0.0049312868804635,-0.638215032814562,0.105565595105894,0.0399850261056294,11135.0000000001,1.87934878232267,0.0585935150206167,2856.0000000001,0.267548499857631,2.1468972820803,0.0517262892752232,-0.222883419268579,-0.196907314301916,-0.0461532156235365,-0.240215256349193,-0.41441232080648,-0.348845024778909,-0.43357183885307,-0.262771960183746,-0.274826634248079,-0.411643225560168,0.0918819305435484,930.0000000001,3.41800781260084,0.0918819305435484,930.0000000001,3.41800781260084,0.986623100872353,0.690048787149111,1e-10,1.55126992509627,1.12685054630621,0.105431411526651,2.48049625433034,0.996171160544651,0.996171160544645,0,0,0,0.052954098166045,-1.02818024592242,0.52124415273046,-0.544561808607245,-0.0918957150846566,-0.380354716250325,-0.427321814102564,-1.11433159353587,-0.221324213046403,0.217251201248166,-0.273048959761786,0.767376321341576,11135.0000000001,0.0452801069647288,0.00644618221049448,0.861105240624835,0.77220175601542,1487.30082186769,0.25,48,2,"SNETWORK (2 29 1487.30082186769 0.861105240624835 48 48)",454592.644054435,4499996.5
29,49,0.00521682932361431,72,0,0,0,0,0,-0.0725643943878694,-0.00173242060085531,-0.0589947329783148,-0.025304512940212,0.350187401147938,-0.423873072329295,1.38146947419045,0.350187401147938,0.350187401147938,0.708435246776518,-0.0314508613253432,-0.0191098686638958,0.737425790904253,-0.0521988119182914,-0.191831357048747,0.419080262782062,0.641077441077439,-0.287179487179488,0.00521682932361431,0,-0.0937873707950971,-0.108676014088512,-0.10721769152966,0.0314223487409192,-0.0997838986486211,0.00531678091761267,-0.0183144657797805,-0.0049312868804635,-0.850493509929755,0.0967845123929792,0.0399850261056294,7857.0000000001,1.21578669049628,0.0438372012537905,1755.0000000001,0.123002717102425,1.33878940749871,0.032134545313094,-0.228975702831368,-0.209937196518496,0.127231148867013,-0.244543977284819,-0.705630859059044,-0.0795749026727394,-0.755544148431213,0.218541367414542,-0.571030275014858,-0.675334894863788,0.0608397037406026,697.0000000001,1.69621093760042,0.0608397037406026,697.0000000001,1.69621093760042,0.606617001359776,0.526607777811185,1e-10,-0.019578725730438,-0.00248171159037299,0.0900063274829862,-0.0610938105779212,0,0,-1.78071447618183e-14,0,0,-0.167160597093038,0.877945061540841,-0.476669616394568,-0.328121543361044,-0.134674541625609,-0.112987241279982,-0.202802969224914,-0.925957803539795,0.0392585141238138,1.01961391931964,0.559444388888197,-0.0147703605143826,7857.0000000001,0.0291821493030249,0.00295239591006914,0.872116298724214,0.949695539643509,1497.51594411504,0.25,49,2,"SNETWORK (2 29 1497.51594411504 0.872116298724214 49 49)",454584.5,4499991.5
29,50,0.0171822907442449,73,0,0,0,0,0,-0.0834409262631206,-0.0150607215974595,-0.11326888886184,-0.0280180700544913,0.349424977147956,-0.466005655484275,1.40398853721127,0.349424977147956,0.349424977147956,0.704651605605818,-0.0407130494806316,-0.0272143129388701,0.752918664234616,-0.0624346323496079,-0.191831357048747,0.419080262782062,0.641077441077439,-0.287179487179488,0.0171822907442449,0,-0.231593489961093,-0.0938729361354023,-0.0926427349478986,0.198806757386447,-0.0863504407094497,0.021536806953049,0.147826165021552,-0.0572209587347056,0.390695584773295,0.181299688816526,0.0399850261056294,5844.0000000001,1.69395563285219,0.0621822496199883,1299.0000000001,0.129142843970986,1.82309847672318,0.0435951072358788,-0.228233128057609,-0.215560622875274,-0.233123691504888,-0.0192853597255862,0.250392460472623,0.09447241366735,0.305108742134105,0.453744450381838,0.388537273815555,0.365940448519829,0.128179592084612,593.0000000001,3.04041992197575,0.128179592084612,593.0000000001,3.04041992197575,0.903288240864788,0.881160284289351,1e-10,0.49483336898218,0.44856489529305,0.0903724744006713,0.326692429870309,0,0,0,1.74553706738041e-14,0,-0.265241272779101,-0.371830564718847,0.0219952487662961,0.0323129478578765,-0.135508046290067,0.185948409672263,0.117349686972193,-1.03901838740794,0.419660566309764,0.562747368213706,0.745034450569642,-0.0837455328930159,5844.0000000001,0.0405069601232085,0.00308814701267034,0.883575177678411,0.709268595944251,1508.14651642501,0.25,50,2,"SNETWORK (2 29 1508.14651642501 0.883575177678411 50 50)",454575.811477356,4499986.81147736
29,51,0.0355079961347614,74,0,0,0,0,0,-0.138485443562827,-0.0551662811106406,-0.113696787804548,-0.03498998084249,0.351869168465578,-0.439551614720472,1.41296395259633,0.351869168465578,0.351869168465578,0.699556392208571,-0.0717630615159606,-0.0588355163298988,0.794410573717587,-0.0949751903062881,-0.191831357048747,0.419080262782062,0.641077441077439,-0.287179487179488,0.0355079961347614,0,0.0764996025010705,-0.0765771236699938,-0.0756016855079632,-0.132660097186978,-0.0705922937937793,0.0377747968720412,-0.197473601007608,-0.0595003393555477,-0.0254595017197709,0.405682267434207,0.0399850261056294,5485.0000000001,3.55760250581949,0.155062735821983,3625.0000000001,0.898690639848169,4.45629314556766,0.106094879294429,-0.154307158071287,-0.214875196054347,0.419575778851433,0.15566278610441,-0.53401022054049,-0.310785807803223,-0.560601641393956,-0.267872747980879,-0.48191482285924,-0.616844667492987,0.0433000312794051,664.0000000001,1.15004882822528,0.0433000312794051,664.0000000001,1.15004882822528,0.486077269932306,0.434259320056772,1e-10,-1.01658657770164,-1.16052693741714,-1.83595030061481,-0.581548043372228,0,0,0,0,-1.68537717768233e-14,0.700582058211627,1.56977890038121,-0.898576411140757,0.876373417370136,0.0861185571892324,0.403318460180697,0.351731815148499,-1.14399015476818,0.70253107862502,1.08123713510757,0.781587983930996,-0.317090673341675,5485.0000000001,0.0846989629598298,0.0213959162345996,0.895537204162566,0.219962985415309,1519.2438661764,0.25,51,2,"SNETWORK (2 29 1519.2438661764 0.895537204162566 51 51)",454566.5,4499982.5
29,52,0.055235005887964,76,0,0,0,0,0,-0.138485443562827,-0.0551662811106406,-0.145114473951202,-0.0371039129764605,0.35054619404542,-0.44745278613561,1.42748988542479,0.35054619404542,0.35054619404542,0.70207179389879,-0.0878925086418384,-0.075569080310162,0.804706727844495,-0.109967060492689,-1.77997364953887,1.81548129105969,1.85016835016835,-1.7948717948718,0.055235005887964,0,0.248251255475746,-0.318777448925327,-0.313066265982065,-0.29892278178698,-0.285224225937084,0.0581401307643241,1.18211839205099,-0.0660322957615428,-2.55029019020734,0.7019163775813,0.0399850261056294,15642.0000000001,17.553851615276,0.0687439390725286,413.0000000001,0.0453919909093712,17.5992436060853,0.445591206103308,0.276754125646691,0.162763983286293,1.28475940379405,0.450644119106431,-1.44295302124443,0.915664888873965,-1.65902179514896,1.72017957983504,-1.536158093523,-1.72480225181789,0.119194830389742,563.0000000001,2.68426757822566,0.119194830389742,563.0000000001,2.68426757822566,0.82468427488843,0.833854447327588,1e-10,0.61226733186618,0.397736246688826,-1.04536422427194,0.35716429670206,0,5.49917264435923e-15,0,0,1.68537717768233e-14,-0.496963585321743,0.616869895810755,-0.494712642463185,-0.108112007002507,0.0129410379663414,-0.651227748040433,-0.650158059681302,-0.78077763773716,-0.629600878661789,0.377182262362206,0.149286401698457,0.777224694133224,15642.0000000001,0.444441936615346,0.00114926938796165,0.919269867850069,0.310533728450537,1541.26101099891,0.25,52,2,"SNETWORK (2 29 1541.26101099891 0.919269867850069 52 52)",454550.039204364,4499970.5
29,53,0.0688503400726441,77,0,0,0,0,0,-0.131379900614973,-0.0519209004671346,-0.143932441600569,-0.0458509847231139,0.355068240068259,-0.554724229173538,1.50068622750002,0.355068240068259,0.355068240068259,0.683750651539432,-0.089903119884081,-0.0728572590502661,0.845737152264428,-0.118589714406233,-1.77997364953887,1.81548129105969,1.85016835016835,-1.7948717948718,0.0688503400726441,0,0.286057163590866,-0.408942010922628,-0.400814291601434,-0.334096252889001,-0.361890403601752,0.0739128964076088,1.25699465901471,-0.0753131171550608,-2.48649780660504,0.313334424438016,0.0399850261056294,10055.0000000001,5.0371507867304,0.0612774437782211,317.0000000001,0.0310566543621339,5.06820744099253,0.131297086712478,-1.0166086279069,0.25124864782952,0.779933611570566,1.24478533543162,0.647878428918918,0.982614273275178,0.809894804249702,1.80642870728108,-0.194236792539857,-0.198265725159569,0.103357872696154,390.0000000001,1.6123828126004,0.103357872696154,390.0000000001,1.6123828126004,0.588115864975321,0.750470984964748,1e-10,1.22783314016809,1.10065859901295,0.133886907121468,2.57962205630386,0.95481401867939,0.954814018679387,0,0,-1.68537717768233e-14,0.129144167521761,-1.23421180753766,0.448878144002521,-0.431596540685035,0.0630215007179245,-0.54448951658474,-0.539320911716872,-0.77901705062083,-0.505365342020938,0.278362078880441,0.22146414910449,1.09126694033548,10055.0000000001,0.130492532285903,0.000804554326574898,0.93106236360859,0.764225302117436,1552.20108457653,0.25,53,2,"SNETWORK (2 29 1552.20108457653 0.93106236360859 53 53)",454541.266795192,4499965.26679519
29,54,0.107794794356254,79,0,0,0,0,0,-0.215162841088004,-0.103588294440526,-0.158752817109167,-0.0770213205639185,0.298532993549846,-0.0679271485361591,1.41170033942797,0.298532993549846,0.298532993549846,0.609051700439328,-0.122924970691169,-0.0945627130156991,0.999208131267584,-0.17178507055031,-1.77997364953887,1.81548129105969,1.85016835016835,-1.7948717948718,0.107794794356254,0,0.422303071417175,-1.89416113274707,-1.79023967722188,-0.531479905599755,-1.40655699287603,0.113017311157556,0.0617211546703147,-0.105965683414444,0.879122129366579,0.144879998417828,0.0399850261056294,10171.0000000001,2.35595424747365,0.0880893287436902,1124.0000000001,0.158301262037343,2.514255509411,0.0952325040264862,1.06517901529576,1.3941011278387,-0.382866731701534,0.814252076806472,1.71991457079668,0.471056116396676,3.07889899037866,0.999703775477947,3.05789673810117,3.06598840651678,0.107887961747727,528.0000000001,2.27859375010056,0.107887961747727,528.0000000001,2.27859375010056,0.735150758282345,0.774322441617001,1e-10,0.926158949174779,0.381613065703747,-0.928740044814544,0.38304005802974,0,0,0,0,0,-0.151903190658942,0.929121381939512,-0.662497166720064,-0.347762024441883,0.0861185571892324,-0.747287090742851,-0.690198100332708,-0.607381176691198,-0.789549622112576,0.359436337248995,-0.196074224088163,0.0147703605143826,10171.0000000001,0.0892365240059144,0.0059959799205718,0.954574258383918,0.970079962973,1574.0134187981,0.25,54,2,"SNETWORK (2 29 1574.0134187981 0.954574258383918 54 54)",454524.5,4499954.5
29,55,0.144704094853702,81,0,0,0,0,0,-0.236273390406643,-0.118145039308075,-0.18116007473716,-0.0950778242082494,0.297074425048785,-0.370338581949464,1.60667727497522,0.297074425048785,0.297074425048785,0.565608907011062,-0.122796200842659,-0.0892260026603811,1.07216820909856,-0.184081005150113,-1.77997364953887,1.81548129105969,1.85016835016835,-1.7948717948718,0.144704094853702,0,0.730620609047238,0.978896837497128,0.986949732609714,-0.454206390145598,1.03097496810258,0.140539860769612,-0.250398465213005,-0.123438666800481,-0.205989148454708,5.23859192053035,0.0399850261056294,3288.0000000001,27.5385546835994,0.136412680309989,8807.0000000001,1.92077946450586,29.4593341480053,0.536920327996437,-0.737866708726049,-1.0914312511287,0.201617053757358,-0.359035748907623,-1.0481316542526,-0.60086378080772,-0.870730666449203,-0.931245718502709,-1.04776062912598,-1.14580459310919,0.0941943360375,950.0000000001,3.57938476572588,0.0941943360375,950.0000000001,3.57938476572588,0.557723912021314,0.289664845845597,1e-10,0.977199073463612,0.754753853758918,0.228907907874002,0.826142147850774,0,0,0,0,0,-0.558921000920462,0.658249951678969,-0.452461178781388,-0.134265560801023,-0.336668303639089,-0.535457286335985,-0.478533108162797,-0.308915847617245,-0.624150620285621,-0.101928608020665,-0.016548843720212,1.09790020003935,8807.0000000001,0.501912559741607,0.0350077681548302,0.97841893583746,0.984216704033315,1596.13448045613,0.25,55,2,"SNETWORK (2 29 1596.13448045613 0.97841893583746 55 55)",454504.035792591,4499952.5
