"","rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"11",137,2000011,-1.03093361948948,7,0,0,0,0,0,-0.795160937453199,0.401796284541077,0.372109235760883,0.552888429813925,0.7211981175153,-1.7719917171304,-0.32083406761958,0.7211981175153,0.7211981175153,0.219241925032065,-0.733968476834577,-0.924486172179371,-1.10070132018093,-0.664555905936117,0,0,0,0,-1.03093361948948,1,-0.977963758500196,-0.449778479239702,-0.447522743667109,0.459865219773079,-0.415684535646671,-1.04998174256211,0.370328581073082,0.55131521082878,-0.319543124024512,0.414023094618774,5953.0000000001,4.55719690912447,0.448431480361484,7020.0000000001,5.82063745340953,10.377834362434,0.0866637240031713,-0.304143164124455,1.04221788986623,0.339972735772462,0.518922648978397,0.159550000306675,0.59348343962945,0.190605951402606,0.531556559484821,0.252217664353358,0.247283439165881,0.45603703888012,83.0000000001,37.85107421885,0.45603703888012,83.0000000001,37.85107421885,0.733965513408852,0.325857879968438,1e-10,-0.722085738482018,-0.854540688950545,1.5494534616598,-0.554826148118015,0,-0.442168103240265,0.228530342461526,0.264985192558268,-0.541847222266122,0.806098254142502,-0.498419435726684,0.536568918186849,0.929605743600323,0.929605743600323,0.157037524540366,-0.671828036608618,-0.323528652641094,-0.343716429523199,-0.762667112196521,0.140244576909933,-1.09692583519936,-0.0428184936896006,-0.417382067868648,7020.0000000001,0.038056461580223,0.0486072623229483,0.185044402616629,2.71968845836818,4530.4421547504,0.001953125,5,1,"SNETWORK (1 137 4530.4421547504 0.185044402616629 2000011 5)",2
"12",137,2000012,-1.13721116990872,5,0,0,0,0,0,-1.00854154898718,0.379297820978144,0.362204587317458,0.562592625858894,0.742351124052796,-1.85776100001374,-0.317218060365986,0.742351124052796,0.742351124052796,0.223003257222016,-0.741273287595969,-0.934019779674662,-1.12413441334304,-0.668411673638215,0,0,0,0,-1.13721116990872,1,-0.70902868617488,0.280392425926395,0.287322737469764,1.62281243600973,0.342572821410217,-1.16569811962967,0.456297408766097,0.559838552187297,0.169479779346061,0.225109550968995,16753.0000000001,6.97306726345612,0.220053125161398,16946.0000000001,6.89496533599726,13.8680325993534,0.0656251915071384,-0.269504001411819,0.227764497798706,0.445574418929319,-0.521397428366926,-1.73472882966907,0,-1.20687133213429,0.0604338944730984,-1.85370392929253,-1.83700941612765,0.335482999313836,159.0000000001,53.3417968751,0.335482999313836,159.0000000001,53.3417968751,1.39594119937925,0.705549692543484,1e-10,-1.1025419001695,-0.67495406181595,-0.549492926301398,-0.558515279774677,0,-0.442168103240265,0.228530342461526,0.264985192558268,-0.541847222266122,0.500006006188208,-0.194308707761705,-0.000721718869836006,0.544678672163125,0.544678672163125,0.812220850020302,-0.0676282439063211,0,0,-0.280532124051891,0.349112321646093,-0.98390435953941,-0.441405828670354,-0.417382067868648,16946.0000000001,0.0329973895415585,0.0326278018655799,0.160691775449323,1.08048563809946,4488.14257749587,0.001953125,3,1,"SNETWORK (1 137 4488.14257749587 0.160691775449323 2000012 3)",2
"13",137,2000013,0.371869728817958,36,1,1,1,1,1,-0.499600589716334,-0.720585126595492,-0.641412364831907,-0.532286193320459,-0.484501178372176,0.3539820219877,0.665459678583653,-0.484501178372176,-0.484501178372176,-0.817562403686624,0.42536689464924,0.362059503339985,0.274491847100333,0.465606904151726,-1,1,-1,1,0.371869728817958,1,0.686470943208632,-1.02495771083143,-0.988825795030572,-1.5966898740256,-0.774539208490884,0.345167486489491,-0.950758911200288,-0.526464471791355,3.36682982444412,0.0960457422774806,2544.0000000001,0.451785791532154,0.11602873445536,2908.0000000001,0.623874596161086,1.07566038759324,0.0140774767244866,0.655459239518395,0.498222135262381,-0.886968835769762,-0.841889208114679,0,-0.294401371260841,0.00516236350505012,-0.322175028408555,-0.329135859826382,-0.274594125576731,0.244873046975,29.0000000001,7.101318359475,0.244873046975,29.0000000001,7.101318359475,0.0157721872222316,0.0506960018149281,1e-10,-0.088418743552594,0.453467407707244,-0.173585076528697,0.46476537681623,-4.44089209850063e-16,0.55783189675972,-1.12967329725025,-1.30986698794199,0.23700793050221,-0.148632686675917,-0.122532814705001,0.681320985042834,-0.143972065898052,-0.143972065898052,-0.222095342611097,0.349223486077916,1.00985568407417,1.04312938940043,0.726622577052823,1.32418920632648,-0.358864386583587,-0.433137349365545,-0.204275322096704,2908.0000000001,0.00591265049090718,0.00816482613357938,0.564475445180071,1.73269516345406,5189.49929004077,0.001953125,34,1,"SNETWORK (1 137 5189.49929004077 0.564475445180071 2000013 34)",2
"14",137,2000014,0.534365038452232,42,1,1,1,1,1,-0.238270445988424,-0.553141611974326,-0.67821734860589,-0.900476789269622,-0.863524324859265,-0.0241100682697291,1.0980838999468,-0.863524324859265,-0.863524324859265,-2.02753077269919,0.5775618879079,0.271017596355154,0.20910573476567,0.66840739372717,-1,1,-1,1,0.534365038452232,1,-0.953347506246908,-0.648445878716211,-0.638896702531794,0.078848925133284,-0.558013722329956,0.512887151528909,0.174359750154479,-0.789409739044879,-1.11283560434265,0.104435480351028,999.0000000001,0.192908294375437,0.0785066555344366,1817.0000000001,0.263753813604902,0.45666210788034,0.00445265762676309,-0.683461479772094,0.52560555878377,0.226690979676576,-0.148746853303546,-0.75268610867563,0.644603079281521,-1.07077780032583,0.411324731255049,0.340373500498778,0.376601947381256,0.551066946576064,47.0000000001,25.900146484475,0.551066946576064,47.0000000001,25.900146484475,0.755012202732119,0.986471090615346,1e-10,-0.225605767635698,0.279433382792872,1.67554972431381,0.185568290857599,0,0.557831896759735,-1.12967329725019,-1.30986698794207,0.23700793050221,-0.185556528042563,-0.119736640544746,0.994296596634693,-0.178564738261931,-0.178564738261931,0.258047497566643,0.924696334414077,0.48679159015798,0.560010095012181,0.441277818773188,0.665734374804767,-0.501353001727623,-1.5813690577994,-0.41738206773388,1817.0000000001,0.001880941190097,0.00257171633666609,0.642183049604849,1.57876674593495,5324.47441178218,0.001953125,40,1,"SNETWORK (1 137 5324.47441178218 0.642183049604849 2000014 40)",2
"15",137,2000015,0.1843708246978,29,0,0,0,0,0,0.295859598594707,-0.447487970384073,-0.280774692042079,-0.190000898190147,-0.18626906602661,0.469175479068027,0.344959441621741,-0.18626906602661,-0.18626906602661,-0.240706638020112,0.249980943882748,0.298840617634567,0.242302318152125,0.255716369093435,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.1843708246978,1,0.324732104443386,0.315284265506648,0.323458032847763,0.393419586464364,0.390633886780172,0.151408292990311,-0.811938162878696,-0.0454044021735079,-0.14444395904461,0.320382108474955,3261.0000000001,1.93177436418278,0.138798782751863,2687.0000000001,0.689589544503827,2.62136390858661,0.0120730057610758,0.708521016086119,-1.23716657861114,-0.68907404814336,-0.279511370577489,0.607281761501507,-0.999424742670327,0.397147706529698,-0.996096307201769,1.16140767387371,1.07790922948736,0.364435369418182,66.0000000001,24.0527343751,0.364435369418182,66.0000000001,24.0527343751,0.411690577843311,0.206494312421992,1e-10,1.17831033447089,1.17204111777308,0.443217375722337,1.53408565120316,0.0327496497486521,-0.883137638236686,2.44522727786556,4.9608885139907,1.57270992208913,-0.787589474788345,0.627999515083933,-0.574614666482199,-0.682549860022479,-0.682549860022479,-0.136483487742331,0.946654663963313,0.05630638190264,0.238506652479939,0.397185591032488,0,0.729180810245264,0.00992265789096895,2.67481663209686,3261.0000000001,0.00889701836436637,0.00317598729670944,0.467253552119025,3.43115436041262,5020.62859908351,0.001953125,27,1,"SNETWORK (1 137 5020.62859908351 0.467253552119025 2000015 27)",2
"16",137,2000016,0.406611749936001,37,1,1,1,1,1,-0.435988684562915,-0.663036871095399,-0.650100911077588,-0.551084564602326,-0.512875214438628,0.518137577860018,0.613388451278119,-0.512875214438628,-0.512875214438628,-0.858677617979482,0.412280970964038,0.334331366202859,0.258009640890052,0.453054803286585,-1,1,-1,1,0.406611749936001,1,0.137436555495558,-0.50296218083553,-0.499168905328957,-0.709826211212718,-0.455953347799168,0.378401501501177,-0.911263563198481,-0.547852952795522,0.847078753475573,0.279980779171933,3831.0000000001,1.98325114728549,0.18588499532484,5536.0000000001,1.90273260651008,3.88598375369557,0.033824955362574,-0.651720382019206,0.89688858116142,-0.732877548120022,-0.889615291528195,-0.335965156683953,-0.612397006065924,-0.429216862625357,-0.627934689801008,0.304832810725179,0.267756272502151,1.17223182101346,52.0000000001,60.9560546876,1.17223182101346,52.0000000001,60.9560546876,1.27360696130247,1.25911122301047,1e-10,0.580473911094831,0.496560516997885,0.219482243654567,0.520093035677133,0,0.557831896759749,-1.12967329725017,-1.30986698794203,0.237007930502162,-0.21496472458347,-0.228482542364399,0.909064354285499,-0.205790688603096,-0.205790688603096,-1.08583281407529,0.154318139035947,0.82656416875213,0.934443189097463,0.682585128742163,1.05713338191773,-0.806162252170362,-0.72474246972502,0.479124538446161,5536.0000000001,0.0172629083345827,0.0165620469279914,0.577739665529222,2.32277491263358,5212.53873089967,0.001953125,35,1,"SNETWORK (1 137 5212.53873089967 0.577739665529222 2000016 35)",2
"17",137,2000017,0.345614201200032,35,1,1,1,1,1,-0.61773304189857,-0.767038263817686,-0.64246643628836,-0.50788536099759,-0.446206076597647,0.119117989928409,0.741089350222545,-0.446206076597647,-0.446206076597647,-0.764774170542912,0.443006973930341,0.395506149472465,0.294526764571041,0.482994763201916,-1,1,-1,1,0.345614201200032,1,0.765674544911727,0.351554121283789,0.361103297468206,0,0.441986277670044,0.31443749144022,-0.903032827786772,-0.451848897965877,0.45559121037979,0.108113908664916,12031.0000000001,2.40503078433245,0.204256563052081,27415.0000000001,10.3538439337118,12.7588747179443,0.0571307098418353,0.30501315958306,-0.588615597166557,-0.925411218687529,-0.872125502936522,0.0165112075536548,-1.12258394221209,0,-1.20345976740692,-0.377376987966104,-0.313757988558961,0.472320986565669,142.0000000001,67.069580078225,0.472320986565669,142.0000000001,67.069580078225,1.71656820939225,0.88385943766271,1e-10,0.105324956214502,0.485913143743613,1.68921630775646,0.504954553500172,-4.44089209850063e-16,0.55783189675972,-1.12967329725019,-1.30986698794203,0.237007930502186,-0.0777520022455469,-0.179341830514102,0.762996014389882,-0.0762699686964028,-0.0762699686964028,-0.657160197508696,0.237151040606242,1.11842170629825,1.08311590950605,0.761829012805892,1.47644859806873,-0.464814367498304,-0.442869718948109,-0.334730564658981,27415.0000000001,0.0107690622169051,0.0463616475249302,0.551002965361138,0.0314559641992673,5166.09811048852,0.001953125,33,1,"SNETWORK (1 137 5166.09811048852 0.551002965361138 2000017 33)",2
"18",137,2000018,-1.13721116990872,5,0,0,0,0,0,-1.00854154898718,0.379297820978144,0.362204587317458,0.562592625858894,0.742351124052796,-1.85776100001374,-0.317218060365986,0.742351124052796,0.742351124052796,0.223003257222016,-0.741273287595969,-0.934019779674662,-1.12413441334304,-0.668411673638215,0,0,0,0,-1.13721116990872,1,-0.296780533774905,0.280392425926395,0.287322737469764,1.06303772877081,0.342572821410217,-1.16569811962967,0.456297408766097,0.559838552187297,0.169479779346061,0.225109550968995,16753.0000000001,6.97306726345612,0.220053125161398,16946.0000000001,6.89496533599726,13.8680325993534,0.0656251915071384,-0.269504001411819,0.227764497798706,0.445574418929319,-0.521397428366926,-1.73472882966907,0,-1.20687133213429,0.0604338944730984,-1.85370392929253,-1.83700941612765,0.335482999313836,159.0000000001,53.3417968751,0.335482999313836,159.0000000001,53.3417968751,1.39594119937925,0.705549692543484,1e-10,-1.1025419001695,-0.67495406181595,-0.549492926301398,-0.558515279774677,0,-0.442168103240265,0.228530342461526,0.264985192558268,-0.541847222266122,0.500006006188208,-0.194308707761705,-0.000721718869836006,0.544678672163125,0.544678672163125,0.812220850020302,-0.0676282439063211,0,0,-0.280532124051891,0.349112321646093,-0.98390435953941,-0.441405828670354,-0.417382067868648,16946.0000000001,0.0329973895415585,0.0326278018655799,0.160691775449323,1.08048563809946,4488.14257749587,0.001953125,3,1,"SNETWORK (1 137 4488.14257749587 0.160691775449323 2000018 3)",2
"19",137,2000019,-0.233599500629473,21,0,0,0,0,0,-0.481280953074702,-0.119264267375729,0.0462826715782863,0.0583449349560635,0.124668534588875,0.0785793927805587,0.113570905154002,0.124668534588875,0.124668534588875,0.0533858961584329,-0.105753428207827,-0.136196991755992,-0.172842337197175,-0.0926001859446369,0,0,0,0,-0.233599500629473,1,0.452543666699465,0.0990544654439583,0.100851597286893,-0.108246859904511,0.112636751031952,-0.246673244106887,0.192492613670025,0.0667891563121921,0.167584954899736,0.241659517335594,5020.0000000001,2.24308104415733,0.0979688964757228,13542.0000000001,2.45306112333366,4.696142167391,0.0255846952857125,0.198442837782752,0.151240048015598,0.419342071030576,0.245664082647331,-0.41044548274604,-0.00624240975154238,-0.33492487136365,0,0.18483489397722,0.172671932387799,0.425275390725,125.0000000001,53.159423828225,0.425275390725,125.0000000001,53.159423828225,1.39168168246663,0.822555640582638,1e-10,0.265213978668586,0.1299629065186,0.0343093975134259,0.020855394112916,0,0.0295718197295283,-0.412188411628795,-0.477940147681382,-0.174432955621559,0.52704822871116,-0.672125926323329,0.722315984475999,0.577011159016544,0.577011159016544,0.136760812100349,0.399911596323937,-0.472558831205842,-0.3872858880147,-0.340943266186459,-0.373892156547135,-0.0584376803113348,0.575350126052138,0,13542.0000000001,0.0122203593385167,0.0133643358471958,0.359788112536877,2.14185690094102,4833.96526158949,0.001953125,19,1,"SNETWORK (1 137 4833.96526158949 0.359788112536877 2000019 19)",2
"20",137,2000020,-0.628130271182042,13,0,0,0,0,0,0.992607103488298,0.723630660118156,0.415152076401437,0.467713806679541,0.515498821627824,-0.530824520931973,-0.441761546395672,0.515498821627824,0.515498821627824,0.182437596313376,-0.58787014243675,-0.730612661660889,-0.79089426523433,-0.552343960653828,0,0,0,0,-0.628130271182042,1,-0.0297757458061741,0.100583182757369,0.102413835407393,0.391750413891072,0.114443549615736,-0.654832513510509,0.267898282556649,0.473535528208645,-0.226237582038088,0.315803878903922,1376.0000000001,0.803476609598199,0.228372704981851,4109.0000000001,1.73507272006963,2.53854932956783,0.0138136563347729,0.305474416036134,-0.734533790193195,0.123569575164897,0.510810292682418,0.530686242186044,0.0401659888615161,0.411937847172541,0.0845989944367282,0.118213561861137,0.120133119322413,0.445556640725,41.0000000001,18.267822265725,0.445556640725,41.0000000001,18.267822265725,0.276577789028677,0.312201166936345,1e-10,-0.683406884305523,-0.629883141687873,-0.409612599309906,-0.573268701071649,0,-0.442168103240265,0.228530342461526,0.264985192558268,-0.541847222266122,0.145988338294017,-0.0850156626565554,0.080757150440827,0.14907516184315,0.14907516184315,0.53536709215009,-0.553556423130454,-0.692429394978376,-0.574872827067308,-0.455978523896694,-0.653860770127978,-0.0959912811559093,1.38014123210306,-0.417382067868648,4109.0000000001,0.0043721623005119,0.00944149393426104,0.260107320891565,0.764271194478995,4660.82355831345,0.001953125,11,1,"SNETWORK (1 137 4660.82355831345 0.260107320891565 2000020 11)",2
"21",137,2000021,0.14858727937747,28,0,0,0,0,0,0.852545841676463,0,-0.0320960302282063,-0.0388467238514393,-0.0634095446973605,1.06285194971817,-0.0368213510205132,-0.0634095446973605,-0.0634095446973605,-0.041010854007752,0.0617161966723687,0.0801480833215441,0.0928182002990812,0.0558310480580372,0,0,0,0,0.14858727937747,1,0.310822560887204,-0.525683879423115,-0.521143312333686,0.239136455045293,-0.472659082713438,0.119682206455607,-0.340654990249582,-0.0380922920968091,-0.879910757033995,0.804415052982896,1210.0000000001,1.79971154961334,0.273370603150397,949.0000000001,0.479684149297775,2.27939569881112,0.0201953081240676,-1.22047306630065,1.1218057346682,-0.790291498672266,0.123572206475972,1.44972123061553,0.104256355869278,1.86958882257203,0.0796512600060128,3.19018155873796,2.92936012613206,0.646721540278571,35.0000000001,22.63525390635,0.646721540278571,35.0000000001,22.63525390635,0.378583810514433,0.574333508157635,1e-10,1.41194948507042,1.18640959493288,0.443646047831536,1.70630412977794,0.0328527185365228,-0.887647770786654,-0.120805981222317,-0.341057003551053,-0.9078442965891,-0.718835611998609,0.695050296344879,-0.567916952842328,-0.63033811140153,-0.63033811140153,-0.489942516918276,0.698141657307795,-0.1828338781017,-0.0786549748618769,0.236152162385432,-0.281190895907248,1.14738184878036,1.4032984460737,1.23454637637078,1210.0000000001,0.0159453354752953,0.00424997254877228,0.451298000232132,0.64503516536206,4992.91441880056,0.001953125,26,1,"SNETWORK (1 137 4992.91441880056 0.451298000232132 2000021 26)",2
"22",137,2000022,-1.08025347262404,6,0,0,0,0,0,-0.879903582952965,0.38419912217013,0.372544103513152,0.557880870046856,0.732897512717278,-1.81773430506879,-0.317496322497592,0.732897512717278,0.732897512717278,0.220494395684918,-0.737005103526751,-0.928681379892048,-1.1128783897674,-0.665624430847616,0,0,0,0,-1.08025347262404,1,-0.261275512464323,-0.270489999235276,-0.271334348135717,0.465584007090864,-0.267063864086689,-1.11749645294582,0.457779029306304,0.556808610550011,-0.442434006582904,0.163856490880277,8354.0000000001,2.53101934792335,0.197733020795458,9740.0000000001,3.56102893377606,6.09204828159941,0.0442424251021194,0.783210363444713,-0.155346923704118,0.360455441951119,0.51744102843819,0.123504638958245,0.483154315818136,0.125118366812842,0.447758066812992,-1.00973652843228,-1.00117272176571,0.0641097185065934,91.0000000001,5.8339843751,0.0641097185065934,91.0000000001,5.8339843751,0.286345596888541,0.351930777907924,1e-10,-1.05093327223351,-0.902177643231021,1.72414429343113,-0.667136606557835,0,-0.442168103240265,0.228530342461544,0.264985192558268,-0.541847222266122,0.694517511859148,-0.178283516280761,0.167965914221712,0.784373872489518,0.784373872489518,0.749816295999921,-0.868465166509623,0.100759172127148,0.0632214431475701,-0.313104181254169,0.532777140876285,-1.06843320447078,0.615318223560616,-0.417382067868648,9740.0000000001,0.0183810811242334,0.0258613438778859,0.172249572977487,1.78746578061535,4508.21802751102,0.001953125,4,1,"SNETWORK (1 137 4508.21802751102 0.172249572977487 2000022 4)",2
"23",137,2000023,0.345614201200032,35,1,1,1,1,1,-0.61773304189857,-0.767038263817686,-0.64246643628836,-0.50788536099759,-0.446206076597647,0.119117989928409,0.741089350222545,-0.446206076597647,-0.446206076597647,-0.764774170542912,0.443006973930341,0.395506149472465,0.294526764571041,0.482994763201916,-1,1,-1,1,0.345614201200032,1,0.765674544911727,0.351554121283789,0.361103297468206,0,0.441986277670044,0.31443749144022,-0.903032827786772,-0.451848897965877,0.45559121037979,0.108113908664916,12031.0000000001,2.40503078433245,0.204256563052081,27415.0000000001,10.3538439337118,12.7588747179443,0.0571307098418353,0.30501315958306,-0.588615597166557,-0.925411218687529,-0.872125502936522,0.0165112075536548,-1.12258394221209,0,-1.20345976740692,-0.377376987966104,-0.313757988558961,0.472320986565669,142.0000000001,67.069580078225,0.472320986565669,142.0000000001,67.069580078225,1.71656820939225,0.88385943766271,1e-10,0.105324956214502,0.485913143743613,1.68921630775646,0.504954553500172,-4.44089209850063e-16,0.55783189675972,-1.12967329725019,-1.30986698794203,0.237007930502186,-0.0777520022455469,-0.179341830514102,0.762996014389882,-0.0762699686964028,-0.0762699686964028,-0.657160197508696,0.237151040606242,1.11842170629825,1.08311590950605,0.761829012805892,1.47644859806873,-0.464814367498304,-0.442869718948109,-0.334730564658981,27415.0000000001,0.0107690622169051,0.0463616475249302,0.551002965361138,0.0314559641992673,5166.09811048852,0.001953125,33,1,"SNETWORK (1 137 5166.09811048852 0.551002965361138 2000023 33)",2
"24",137,2000024,-0.899192794476065,9,0,0,0,0,0,-0.114064384482099,0.552639629568554,0.399906964330206,0.52224517597042,0.64037587442667,-1.27910544564576,-0.390814458625093,0.64037587442667,0.64037587442667,0.206439022090952,-0.690706155843671,-0.863046723092417,-0.978898341767191,-0.637997772797073,0,0,0,0,-0.899192794476065,1,-0.157916724619225,-0.318795506441412,-0.319109882831824,-0.187848307412185,-0.309154577519619,-0.90257312677747,0.336220773072611,0.539374333822795,0.698074462982305,0.287976347512264,2837.0000000001,1.51061397915016,0.427470781382665,7628.0000000001,6.02912744047268,7.53974141952284,0.0568548977842919,-0.642894411895699,0.625282255690085,-0.0595135011927315,0.410428458210398,0.667695067406844,0.451270878001512,0.728797069886137,0.421230534843137,1.27296992403908,1.25451308405688,1.78039744553651,63.0000000001,112.1650390626,1.78039744553651,63.0000000001,112.1650390626,2.46964737824474,2.05159479922243,1e-10,-0.717287235524325,-0.85922861673495,-0.586370136701592,-0.550758166240719,0,-0.442168103240265,0.228530342461526,0.264985192558268,-0.541847222266146,0.791153924239293,-0.641844336878515,0.371209895429635,0.909815999099547,0.909815999099547,-0.705456528090405,-0.727342565172144,-0.405552769586613,-0.330970785784364,-0.520670794404013,-0.149145578904168,-0.904857517889738,-0.285375959506382,-0.417382067868648,7628.0000000001,0.0113910807336324,0.0454638169506595,0.211318193809518,3.30129272762848,4576.07872006624,0.001953125,7,1,"SNETWORK (1 137 4576.07872006624 0.211318193809518 2000024 7)",2
"25",137,2000025,0.1843708246978,29,0,0,0,0,0,0.295859598594707,-0.447487970384073,-0.280774692042079,-0.190000898190147,-0.18626906602661,0.469175479068027,0.344959441621741,-0.18626906602661,-0.18626906602661,-0.240706638020112,0.249980943882748,0.298840617634567,0.242302318152125,0.255716369093435,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.1843708246978,1,0.324732104443386,0.315284265506648,0.323458032847763,0.393419586464364,0.390633886780172,0.151408292990311,-0.811938162878696,-0.0454044021735079,-0.14444395904461,0.320382108474955,3261.0000000001,1.93177436418278,0.138798782751863,2687.0000000001,0.689589544503827,2.62136390858661,0.0120730057610758,0.708521016086119,-1.23716657861114,-0.68907404814336,-0.279511370577489,0.607281761501507,-0.999424742670327,0.397147706529698,-0.996096307201769,1.16140767387371,1.07790922948736,0.364435369418182,66.0000000001,24.0527343751,0.364435369418182,66.0000000001,24.0527343751,0.411690577843311,0.206494312421992,1e-10,1.17831033447089,1.17204111777308,0.443217375722337,1.53408565120316,0.0327496497486521,-0.883137638236686,2.44522727786556,4.9608885139907,1.57270992208913,-0.787589474788345,0.627999515083933,-0.574614666482199,-0.682549860022479,-0.682549860022479,-0.136483487742331,0.946654663963313,0.05630638190264,0.238506652479939,0.397185591032488,0,0.729180810245264,0.00992265789096895,2.67481663209686,3261.0000000001,0.00889701836436637,0.00317598729670944,0.467253552119025,3.43115436041262,5020.62859908351,0.001953125,27,1,"SNETWORK (1 137 5020.62859908351 0.467253552119025 2000025 27)",2
"26",137,2000026,-1.13721116990872,5,0,0,0,0,0,-1.00854154898718,0.379297820978144,0.362204587317458,0.562592625858894,0.742351124052796,-1.85776100001374,-0.317218060365986,0.742351124052796,0.742351124052796,0.223003257222016,-0.741273287595969,-0.934019779674662,-1.12413441334304,-0.668411673638215,0,0,0,0,-1.13721116990872,1,-0.70902868617488,0.280392425926395,0.287322737469764,1.62281243600973,0.342572821410217,-1.16569811962967,0.456297408766097,0.559838552187297,0.169479779346061,0.225109550968995,16753.0000000001,6.97306726345612,0.220053125161398,16946.0000000001,6.89496533599726,13.8680325993534,0.0656251915071384,-0.269504001411819,0.227764497798706,0.445574418929319,-0.521397428366926,-1.73472882966907,0,-1.20687133213429,0.0604338944730984,-1.85370392929253,-1.83700941612765,0.335482999313836,159.0000000001,53.3417968751,0.335482999313836,159.0000000001,53.3417968751,1.39594119937925,0.705549692543484,1e-10,-1.1025419001695,-0.67495406181595,-0.549492926301398,-0.558515279774677,0,-0.442168103240265,0.228530342461526,0.264985192558268,-0.541847222266122,0.500006006188208,-0.194308707761705,-0.000721718869836006,0.544678672163125,0.544678672163125,0.812220850020302,-0.0676282439063211,0,0,-0.280532124051891,0.349112321646093,-0.98390435953941,-0.441405828670354,-0.417382067868648,16946.0000000001,0.0329973895415585,0.0326278018655799,0.160691775449323,1.08048563809946,4488.14257749587,0.001953125,3,1,"SNETWORK (1 137 4488.14257749587 0.160691775449323 2000026 3)",2
"27",137,2000027,-1.19082336521029,4,0,0,0,0,0,-1.05247885752048,0.34083778710216,0.362702438428223,0.566668163650245,0.749256864687616,-1.88002394676951,-0.322839210712058,0.749256864687616,0.749256864687616,0.223640135784304,-0.743978125417381,-0.93678067353796,-1.13206196984313,-0.670012802576811,0,0,0,0,-1.19082336521029,1,-0.226307071510544,0.596391994599491,0.617289275011691,0.471296456704553,0.828985528608221,-1.23312892421892,-0.582541048039019,0.56311446694643,0.445676918752452,0.296785390038989,24503.0000000001,13.4461862429169,0.173876270012846,11567.0000000001,3.71876209011822,17.1649483329351,0.063558573058188,0.067268499071251,0.18004922970643,0.444132299109465,-0.661584643701978,-1.92899840821415,-0.941144708686719,-1.05335984737275,-0.856992005771403,-1.23646450039678,-1.22781903780539,0.598113866343961,207.0000000001,123.8095703126,0.598113866343961,207.0000000001,123.8095703126,3.04179116402583,1.04777661286787,1e-10,-1.27214243393633,-0.759065344748045,1.72440251192919,-0.732898173134551,0,-0.442168103240251,0.228530342461526,0.264985192558268,-0.541847222266098,0.370068310030755,0.0036947177989959,-0.327023810522998,0.393616921778319,0.393616921778319,0.894606398594768,-1.33693421816532,0.172020193792131,0.21606532015968,-0.0595000726559956,0.483094195378499,-1.12228580673117,-0.624853971555187,-0.417382067868648,24503.0000000001,0.0497886968694595,0.0137698760887285,0.146920353598189,0.949323524720967,4464.22214712527,0.001953125,2,1,"SNETWORK (1 137 4464.22214712527 0.146920353598189 2000027 2)",2
