"","rid","pid","WS_ID","ws_mi60.max","ws_accum_precip.mean","ws_sbs.mean","ws_dnbr.mean","ws_flow.accum.max","ws_slope.mean","ws_northness.mean","ws_eastness.mean","ws_bare.earth.mean","ws_ndvi.max","ws_ndvi.mean","ws_ndvi.min","ws_ndvi.range","ws_drainage_density","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_flow.accum.max","ch_watershed","ch_valley_width","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_area","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.median","hs_drainage_density","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"11",43,9000011,57,0,0,-0.130882167265051,-0.106733078739955,0.158049544216995,-0.164164587004361,-0.300349504934493,0.490593494947597,0.000974854780371176,-1.05185014578721,-1.16431856698994,0.0799888323671364,-0.644963268356709,0.0936713136404645,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.158508158508158,11,0.622062466332953,0.192113021797071,-0.69933204306511,-0.232922321090891,-0.0260090333255609,-0.309376833113478,0.408390865043365,698.0000000001,285.056823730569,0.0792958078753564,257.0000000001,20.3790225983666,305.435846328835,0.31982811143899,0.0240806750100213,0.00313545579553752,0.478570573280568,0.0250102701612048,-0.908001603105936,-0.052327381431372,-0.764089193999307,0.524160961242583,-0.250315616169111,-0.417736206828688,-0.485123908078512,0.249776596769964,0.176121609373001,-0.168564411544087,-0.0908976802990493,-0.419310730204973,-1.02950080710084,0.777327977155777,0.0294280696550059,-0.350399726637934,0.390832820309441,0.656849395615314,0.844140838641805,0.329662067400137,-0.251086301933966,0,9.5965291370906,0.686066313341825,0.414631917449278,0.0182220553979278,3402.38461839437,0.0312500660060792,56,2,"SNETWORK (2 43 3402.38461839437 0.414631917449278 9000011 56)",9
"12",43,9000012,105,0,0,0.69994206273222,0.708173932778984,-0.704985312486209,1.02138189243777,0.720147525653646,-0.939817989246915,-0.97308530408444,1.29938201202372,1.23238793326672,-0.9398948467407,1.31396254421655,-0.711858865992295,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.707170116992651,11,-0.115635655603324,-0.862462672693372,-0.358771095951765,0.42157919893345,-0.165640923498471,0.00849826848582787,0.0576603545519303,470.0000000001,27.1003665925072,0.119304160245471,1812.0000000001,216.179138183694,243.279504776101,0.106608021474234,-0.863252291551172,0.454107600226303,0.629390574482828,0.847427483371432,0.387485155097522,0.403893310134152,0.640357405498036,-0.331357730566101,0.321788530431259,0.730044088689984,2.14048263003596,-0.847685780393057,-0.88265698525082,-0.858990339664528,-0.583939490295657,0.966618402930027,0.35734329544312,0.608663488267588,2.67908184177876,0.0573709204945971,0.873645438260012,1.07263017009226,0.748939212152009,0.966333180524623,-0.00661576262039032,0,0.896464486142249,7.15108112525408,0.743638118076857,0.374413440130803,3882.29571798301,0.0312500660060792,102,2,"SNETWORK (2 43 3882.29571798301 0.743638118076857 9000012 102)",9
"13",43,9000013,91,0,0,0.0434162692167844,0.00831438400660883,-0.316125949987624,0.661327404609796,0.0836124563650661,0.989699265661746,-0.232085523871241,-0.13526958580026,0.0248709337248593,-0.140043303377469,0.0346903566415727,0.0225108547394107,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.315450129729948,11,0.258735927093314,0.627184581192001,-0.103122678872044,0.190685194834518,-0.122403859605642,-0.322316822470159,0.0581876912100794,1220.0000000001,70.9889831543969,0.13616061597366,886.0000000001,120.638305664163,191.627288818459,0.0909911153983663,0.51447357814225,0.353412086624405,0.254962249942945,-0.22341639253626,-0.940923358867039,-0.329174980628276,-0.635568757498905,-0.464306836931069,0.0350453147465522,0.281053433912085,-0.250201544422153,1.60223069978757,0.910017681820734,0.51986471141384,1.583942533125,-0.325289430716985,0.0565628491066324,0.593460240430661,-0.291239459648516,-0.563766948579032,-0.748522462336176,-0.647920017811329,-0.277246087966498,-0.766581576817309,0.348251046067687,1.23261394748501,2.38611463022781,4.05495068840819,0.647776396100779,0.169052093639039,3742.46520927453,0.0312500660060792,88,2,"SNETWORK (2 43 3742.46520927453 0.647776396100779 9000013 88)",9
"14",43,9000014,72,0,0,0,0,0.0513247542647513,0.41820743628081,0.0914737743354298,0.271256765987396,0.0222819923938943,-1.30056629348969,-1.34398566155943,-0.333214510105491,-0.605673382629828,0.0229868583035633,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.0514225078814431,11,-0.223728704652683,0.727233771716664,0.473187854197069,-0.0286303698219867,0.00171337610361207,-0.670019061548868,0.0628333613087812,1567.0000000001,98.4598770142602,0.0935437231780573,808.0000000001,75.5833282471703,174.04320526133,0.073281349683676,0.83362478808943,-0.297752890056689,0.559620967798432,0.635928727725067,0.108577049604255,-0.274095843721722,0.0725723495106241,0.0974139879295373,0.305226265361616,0.532657707851987,5.44506670829424e-10,1.10929853682784,0.700693801552454,0.880772218922778,0.567674046034965,-1.05188876273283,-0.582267944878846,0.641934071654347,-0.370996616906973,-0.924176815634479,-0.894490917817801,-0.788665404750695,0.122801131569902,-1.07110029029092,1.14876948932139,0.909177050548152,3.30394566501455,2.53629414622736,0.517428326942911,0.33241952656345,3552.33053983825,0.0312500660060792,69,2,"SNETWORK (2 43 3552.33053983825 0.517428326942911 9000014 69)",9
"15",43,9000015,116,0,0,0.817934918738385,0.878721246924978,-0.743263026414501,0.394876825952242,0.617205112172098,-1.24137722093083,-0.983305535481434,0.32578603504153,0.180727563247479,-1.12344546455002,0.789423565150812,-1.19113939907427,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.745274260750942,11,-0.158550208765453,-0.296284342138042,0.0492331727852439,0.649923289007924,0.580709669143436,-0.553488187987961,0.0812994387926926,706.0000000001,57.397403717141,0.0873563094839636,621.0000000001,54.2482681275414,111.645671844582,0.0841338899601977,0.135266029406782,0.176799724024321,0.438144871688355,0.767572007382755,0.59032751266918,0.631612279170914,0.675070524414468,-0.174991902447196,0.2197227940346,0.114974450831251,-0.500808841990978,0.87063662197155,0.780451601963131,0.154888012612846,2.33348877119901,0.67255107933741,0.72727180740044,-0.0149833482378193,-0.103866822199904,-2.58929671938074,-0.739149137429127,-0.547135180013543,-0.758800244692752,-0.609462383907859,0.788156788957318,0,1.9325046839328,1.82647690422272,0.814326564280289,1.42483346547766,3985.4067532188,0.0312500660060792,113,2,"SNETWORK (2 43 3985.4067532188 0.814326564280289 9000015 113)",9
"16",43,9000016,36,0,0,-0.239165855733592,-0.233384909182877,0.279820641569022,-0.366015712755115,-0.487942362741505,0.5869941125026,0.0266615289494899,-0.195484648471441,-0.389764543957152,0.388052992988436,-0.252936598396876,0.220006430551863,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.280736184987114,11,0.44021008982813,1.353179505708,-0.000951534488031534,-0.506192861266516,-0.437207502057884,0.384825685040892,0.0933484391600404,2144.0000000001,200.139053344827,0.060336003876725,131.0000000001,7.90401649485098,208.043069839578,0.091447503326144,-1.82382029231098,-0.220104382916964,0.738360777036271,-0.409105206429375,-2.34799522921944,-0.871401737568242,-1.12087791826661,-0.667597083665199,-2.24051367307979,-4.15361950993968,-0.142473825270366,-1.29051180386409,-1.26292270065038,-1.02268005296295,-0.728522569425955,0.138393243796407,0.58443153514244,0.405729133622931,4.62451638095354,0.0573709204945971,0.923663405118121,1.36709768551924,0.544100357646716,1.09112702237193,-0.878734067847957,0,6.72232145859284,0.265482117576611,0.270575563325705,0.103580307075182,3192.25410055519,0.0312500660060792,35,2,"SNETWORK (2 43 3192.25410055519 0.270575563325705 9000016 35)",9
"17",43,9000017,85,0,0,0.0181733492813605,0.00364860578085171,-0.301010570021355,0.663551222782537,0.00709037337510156,1.04099430329965,-0.216104751258935,-0.0701275037156517,0.0514252486849794,-0.124687551179219,0.0683344621052499,0.15303472750203,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.301389077286725,11,-0.0648867383484637,-0.0805449284322544,0.0177025210348803,0.122439060661784,-0.467605941762757,-0.545144753637087,0.554963170734627,211.0000000001,117.097229004006,0.0736309898747328,1722.0000000001,126.79256439219,243.889793396096,0.126171646968079,-0.335017195061717,-0.379304492838004,-0.0311581207259466,-0.559463726848156,-1.07648935017342,-0.364174565223671,-1.04961425715421,-0.494674858843658,-0.583906728845029,-0.66497036535778,-0.710036348442145,-0.215144484592936,-0.103982922702264,-0.481011051323814,-0.357607757997697,-1.06214799692552,-0.331681711419036,-0.150174799986568,1.38890339869508,-0.621591555823539,0.438062472370027,0.477570966988139,0.133050570603202,0.603714537459505,-0.173480061980853,0,3.94805064555289,4.27493861261907,0.606837621171381,0.141560639149842,3682.74909312017,0.0312500660060792,82,2,"SNETWORK (2 43 3682.74909312017 0.606837621171381 9000017 82)",9
"18",43,9000018,37,0,0,-0.239165855733592,-0.233384909182877,0.279417718264513,-0.3657715399612,-0.488259661668035,0.586717194711078,0.0264486015769087,-0.204992175710156,-0.400207949699544,0.385855714166136,-0.257869907992449,0.199942113803146,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.280024281675128,11,0.224991349481809,-0.102312108842214,-0.414098444422756,-0.484851448797184,0.738360777036271,0.445436102192947,0.0930249227367687,1955.0000000001,181.863723754983,0.0893833092460078,83.0000000001,7.41881465921865,189.282538414101,0.0928766136495591,-0.661449983974369,-1.82655676534223,-0.268530691520143,-0.427308681091888,-0.372349678393564,0.609378065210617,-0.358647063106447,1.49709074465436,-0.478530843773957,-0.92653269312646,-2.17470390016548,0.558673277853549,0.372360504564657,-0.0329271901388924,0.142925497844916,-0.237735501545995,-0.365231116848628,0.0929712390512008,-0.0172599878843515,-0.0274201158827902,0.00406530043166757,0.002579429268614,0.483348518981489,-0.0783898351076293,-0.929957718234727,0,6.19209633381365,0.252595812422092,0.277607415477946,0.102579751517624,3202.5112443175,0.0312500660060792,36,2,"SNETWORK (2 43 3202.5112443175 0.277607415477946 9000018 36)",9
"19",43,9000019,62,0,0,-0.0564133133867672,-0.0285957811016406,0.100189757689599,0.161140143986969,-0.0610931405560524,0.394960404593416,0.00677879660771541,-1.27555243708774,-1.3383083068109,-0.135490873225876,-0.683502814732891,0.197468525379311,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.103826287895623,11,0.532157590105865,-0.0217656064073847,-0.694454948484664,-0.139404519515545,-0.244082829321293,0.392944749967169,0.511759931813232,269.0000000001,137.663421630959,0.183506933203836,1495.0000000001,274.342864990334,412.006286621194,0.233563654647105,-2.0446654517668,-3.51139977592651,-0.462769526587647,-0.15392324111413,0.628121185720974,-0.144604021445021,0.612267033863067,0.339770361194118,0.708896056826306,1.11810121329145,-5.24209650776002,0.076142359296114,0.163213300693355,0.00858369914036111,-0.107970995750689,-0.4792624434203,-0.170263252230915,0.126231400848298,-0.154367951997559,-0.276558155880795,0.253903567306245,0.396799511726773,0.296833091156337,0.188683521863149,-0.183579490643895,0,4.78439279110828,9.53458812807132,0.448819538417729,0.334352596709486,3452.25303649711,0.0312500660060792,60,2,"SNETWORK (2 43 3452.25303649711 0.448819538417729 9000019 60)",9
"20",43,9000020,20,0,0,-0.461102851432315,-0.512581037633778,0.90955139286749,-0.0445732832885582,-0.509052640881656,0.00596660607728327,0.162171586405964,0.344759265143846,0.0132133396402674,0.556741082409765,0.00651140614348331,0.020285477695088,0,0,0,9.19999999999998,0.92227651286669,11,0.221620872217564,-0.367921202030695,-0.528297925270353,-0.685189549367388,-0.324654758684497,-0.0752572157818511,0.130348925110925,2789.0000000001,363.543151855569,0.0535557867096497,11.0000000001,0.589113652806146,364.132265508275,0.130047237781491,-1.59443150088397,-0.594905691578631,-0.469329272410313,-0.0153898977194238,0.867293532384248,-0.0540028150341595,1.02617073786924,1.11629319064143,1.34036825542573,3.6607094872581,-2.36671540026514,-0.290949455846084,-0.131360940066327,-0.386552636279344,-0.22599930319208,-0.187012596670697,-0.501767129377865,0.193628635870234,0.771043812116989,0.0573709204945971,0.0511485871726904,0.232127062588408,-0.188582889999111,0.21358326172607,0.683018365850529,0,12.3938311681052,0.0200839298256634,0.160882995251945,0.354643800810535,3032.24896733714,0.0312500660060792,19,2,"SNETWORK (2 43 3032.24896733714 0.160882995251945 9000020 19)",9
"21",43,9000021,24,0,0,-0.515240353758573,-0.614196926457701,0.773182959797848,-0.215972414194836,-0.659021252918471,0.066979943402052,0.190746437939891,0.512821081169449,0.149192214302089,0.585737042176126,0.0983330617707525,0.11891043854788,0,0,0,9.19999999999998,0.783185998208697,11,0.987789224797386,0.193649979911945,-0.948095028378093,-0.634459024140993,0.521056566832836,-0.824312566574151,0.135550799715709,1881.0000000001,254.971054077248,0.321047896959031,159.0000000001,51.0466156006859,306.017669677834,0.150008661706733,0.453324561083237,0.421318312054931,0.889822149504832,0.0823204629298945,-1.55181911660807,0.325264328767918,-1.31104588962384,1.53040462182599,-1.15398108253629,-2.93364763947505,0.99292436086293,-0.947361588015991,-1.25365761788622,-0.837149074845901,-0.717057188456114,-0.410141682031275,-1.75157410249905,0.0265514606365687,-2.11955885571751,0.0573709204945971,-0.349821824264816,-0.246283333910305,0.769731286501407,-0.580491679169254,0.681633030343833,0,8.49925396863881,1.70159766487683,0.188317693601182,0.264729933327749,3072.26710750152,0.0312500660060792,23,2,"SNETWORK (2 43 3072.26710750152 0.188317693601182 9000021 23)",9
