"","rid","pid","WS_ID","ws_mi60.max","ws_accum_precip.mean","ws_sbs.mean","ws_dnbr.mean","ws_flow.accum.max","ws_slope.mean","ws_northness.mean","ws_eastness.mean","ws_bare.earth.mean","ws_ndvi.max","ws_ndvi.mean","ws_ndvi.min","ws_ndvi.range","ws_drainage_density","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_flow.accum.max","ch_watershed","ch_valley_width","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_area","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.median","hs_drainage_density","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"22",43,3000022,38,0,0,-0.239165855733592,-0.233384909182877,0.279363995157246,-0.365719197754894,-0.488306901517959,0.586728084307533,0.0264202018441769,-0.206540813164369,-0.401908546405379,0.385258458362689,-0.258556520074646,0.181297830842687,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.279627924696022,11,0.369957760086299,0.405233549751727,-0.360413964096784,-0.456233951236951,-0.268530691520143,0.567456099022032,0.117367130010696,3082.0000000001,361.725494384866,1.36191262149214,90.0000000001,122.572135925393,484.297630310159,0.152678950386904,0.458978752226497,-0.664186457005621,-0.635346577215301,0.739866267750033,2.60140600845673,-0.364050027305861,1.98559821956674,0.190102600171125,2.13918638017949,3.94374354053903,-0.206450475899872,0.612216954774216,0.272680796913876,-0.00593759513242837,0.0500735603994018,-0.145617165401495,-0.382697417951395,0.22723892800749,0.0282905505803917,-0.0117514782354768,-0.01617273424554,-0.0394076324493169,0.513724438314103,-0.100338665976903,-0.955569543428112,0,12.1549278130106,4.11874608559858,0.284331980809255,0.358443433787247,3212.32015836303,0.0312500660060792,37,2,"SNETWORK (2 43 3212.32015836303 0.284331980809255 3000022 37)",3
"23",43,3000023,76,0,0,-0.0429946848226416,-0.0199750533618139,-0.00164622950127688,0.65421020140539,0.28373769169969,0.0887614069565891,0.00922015069020949,-1.10522575649926,-1.16344145218984,-0.507029113206771,-0.400782340609608,0.0376499877493517,-0.885714285714286,0.686384976525822,0.464516129032257,-1,-0.00147768038812199,11,-0.0121738325330673,0.581330012202275,0.336501201232419,0.0132059566985747,0.222486844416911,-0.821210992503772,0.0582598315787212,950.0000000001,55.3468399048852,0.0718214962065762,2208.0000000001,158.58186340342,213.928703308205,0.0677418314198561,0.637911349264957,-0.0528896866677563,0.419800140381467,-0.0486793039684555,-0.925841231592116,-0.0529234503973456,-0.639630652467523,0.352741381240463,-0.280517973492222,-0.445158994290213,-1.03879430196023,1.77586394041187,1.02171109707563,0.6023854643215,2.18342859924873,-0.0656311203347099,0.498117733234946,-1.04144232705797,-0.282860976299547,-0.216495200136638,-0.767649944624817,-0.71087729264342,-0.797253445468577,-0.633746013452917,0.605560545684949,1.21789809700468,1.87018254640304,5.35851791399781,0.54493472593019,0.503945270880617,3592.45326749059,0.0312500660060792,73,2,"SNETWORK (2 43 3592.45326749059 0.54493472593019 3000023 73)",3
"24",43,3000024,47,0,0,-0.242602102813476,-0.230565975120584,0.266140436039763,-0.340688847431403,-0.439285570449236,0.54484245547777,0.0206915370330469,-0.35162409215712,-0.542288471334192,0.327026022996461,-0.322120196374138,0.0333613150371078,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.267210022059382,11,0.47071173724189,-0.167122379970611,-0.691596436851538,-0.367666231214199,-0.489717820907028,0.28665943721063,1.23517623887928,651.0000000001,804.099731445413,0.811299743752344,300.0000000001,243.389923095803,1047.48965454112,1.1014612561894,0.895162941898312,0.092377933107714,-0.386367406364356,-0.454995395044042,-0.177676301598664,-0.351932319328068,-0.169556058348041,0.197058415993341,-0.0440843428218253,-0.104757111628402,-2.33496074843251,-1.03536850561182,-1.04212137694552,-0.768543545346521,-0.72627696136976,-1.62016668038704,-0.0601090086631237,-0.265054766918852,-0.950753031230497,0.0573709204945971,1.18419289474789,1.59539245087216,0.217187711867207,1.51782842576888,-0.970076241291552,0,27.4073625343998,8.29583147293627,0.346484730960245,0.48309235367924,3302.98043956905,0.0312500660060792,46,2,"SNETWORK (2 43 3302.98043956905 0.346484730960245 3000024 46)",3
"25",43,3000025,86,0,0,0.0181733492813605,0.00364860578085171,-0.302783432561192,0.671100675373893,0.0113855432303994,1.04322720513702,-0.216901428157446,-0.111744673072283,0.0174242811926231,-0.1331268349647,0.0461939023152881,0.130317759910852,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.303547875978747,11,-0.286832123860491,-0.0117728585844301,0.473187854197069,0.130010837580723,-0.0311581207259466,-0.881245282545095,0.0511857285561453,981.0000000001,50.2131996155785,0.050208775336037,946.0000000001,47.497501373391,97.7107009888695,0.050706124121157,-0.128617438225721,-0.337753668092969,0.147893365282774,-0.457490081813886,-1.21758387602881,0.0446342762171406,-1.14530352315689,0.0838947706336796,-1.00291181452555,-1.1102084482826,-0.811401624825989,-0.214709517077583,-0.194453666587786,-0.600217160427054,-0.342399696934197,-0.68822565667834,-0.49675316233222,0.0363762304873766,0.53262146635477,0.0573709204945971,0.252795587638936,0.32567001127254,0.201491010057325,0.349779748191746,0.777100212096456,0,1.69413674171964,1.60251214486573,0.613652539233005,0.476521297357976,3692.68980187983,0.0312500660060792,83,2,"SNETWORK (2 43 3692.68980187983 0.613652539233005 3000025 83)",3
"26",43,3000026,34,0,0,-0.44710275606411,-0.530592459556992,0.370516758731444,-0.543838444425609,-0.800931010542786,0.753401379124674,0.0699599375452097,0.475549646228198,0.147974884049252,0.740798309016891,0.00157613634628321,0.119528118090568,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.371036309955006,11,0.43620968055605,1.36310929897303,0.0103193372807165,-0.529716766354411,-0.671641391934423,0.325203876559047,0.171776526384204,1777.0000000001,305.246887207131,2.28091947125385,65.0000000001,148.2597656251,453.506652832131,0.246203394688508,-0.531179274987543,0.244740694147396,-0.418873123476698,-0.650972259223465,-0.498601835189065,-1.11361366391582,-0.239173622540672,-1.1057447474755,-0.13779878219411,-0.294537897965173,0.145488165728415,0.144911093595788,0.0456276584553645,-0.231960293609759,-0.0427783770461126,0.0437440160591192,-1.73430415045001,0.36150661696378,0.264149207556879,0.0573709204945971,-0.0364107689227482,-0.188021610298416,0.55908022442502,-0.122287496846177,-3.43515159645279,0,10.2329836831412,4.97020551589762,0.256858925413932,0.236293127760291,3172.24606796996,0.0312500660060792,33,2,"SNETWORK (2 43 3172.24606796996 0.256858925413932 3000026 33)",3
"27",43,3000027,84,0,0,0.0181733492813605,0.00364860578085171,-0.29967516706927,0.663570392367554,0.00225074826724435,1.04303280219063,-0.215162185781508,-0.0485973080584703,0.06920817188284,-0.115318820032542,0.0774209830891147,0.186903054240903,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.301054290323791,11,0.066772852801078,-0.299616183745425,-0.307985898716014,0.113935094471985,-0.570312894584901,0.199679383118039,0.265350147517396,314.0000000001,83.3199462891625,0.063233747901373,1076.0000000001,68.0395126343773,151.35945892344,0.108891697167151,-0.376568019806753,0.367961802654115,-0.467605941762757,-0.478080068662446,-0.0704686903929223,-0.399585256043522,-0.0616954371736217,-0.548029627873341,0.138445630608508,0.111367828290103,0.583620942934914,-0.34606328389797,-0.38275192193624,-0.502997599919378,-0.418184404586761,-0.0971001491958131,-0.28401971614152,0.137968246025352,0.872855386954002,-0.892375797263547,0.117275022639777,0.178514671743702,0.49089744547233,0.0918039067394398,-0.173480147820203,0,2.78501503875373,2.27425813812378,0.599608250995709,0.362630440218461,3672.20383596781,0.0312500660060792,81,2,"SNETWORK (2 43 3672.20383596781 0.599608250995709 3000027 81)",3
"28",43,3000028,85,0,0,0.0181733492813605,0.00364860578085171,-0.301010570021355,0.663551222782537,0.00709037337510156,1.04099430329965,-0.216104751258935,-0.0701275037156517,0.0514252486849794,-0.124687551179219,0.0683344621052499,0.15303472750203,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.301389077286725,11,-0.0648867383484637,-0.0805449284322544,0.0177025210348803,0.122439060661784,-0.467605941762757,-0.545144753637087,0.554963170734627,211.0000000001,117.097229004006,0.0736309898747328,1722.0000000001,126.79256439219,243.889793396096,0.126171646968079,-0.335017195061717,-0.379304492838004,-0.0311581207259466,-0.559463726848156,-1.07648935017342,-0.364174565223671,-1.04961425715421,-0.494674858843658,-0.583906728845029,-0.66497036535778,-0.710036348442145,-0.215144484592936,-0.103982922702264,-0.481011051323814,-0.357607757997697,-1.06214799692552,-0.331681711419036,-0.150174799986568,1.38890339869508,-0.621591555823539,0.438062472370027,0.477570966988139,0.133050570603202,0.603714537459505,-0.173480061980853,0,3.94805064555289,4.27493861261907,0.606837621171381,0.141560639149842,3682.74909312017,0.0312500660060792,82,2,"SNETWORK (2 43 3682.74909312017 0.606837621171381 3000028 82)",3
"29",43,3000029,25,0,0,-0.515240353758573,-0.614196926457701,0.772204431772613,-0.214350607168733,-0.655602066527682,0.0664685615014645,0.190451390955291,0.504858078071479,0.142874137991559,0.583415716279199,0.0944222543480301,0.10568250277576,0,0,0,9.19999999999998,0.774242953359751,11,1.0188986733922,0.306082399435689,-0.940420514310528,-0.621619229996686,0.889822149504832,-0.738812641435061,0.152079762923427,3918.0000000001,595.848510742288,0.151688957314355,90.0000000001,13.652006149392,609.50051689158,0.152070987348373,-1.10174493138834,0.450588088051986,0.473987700339707,0.524113567598268,0.0602321114387792,0.465141300796328,0.0555305201097789,1.70169600777955,0.759416149676466,1.90978766041729,-0.873641428863052,0.135391004298085,0.11490661198509,-0.261677238680475,0.114754983774113,0.187555546680318,-2.10414181719886,-0.19053291045117,-0.387917253454376,0.0573709204945971,-0.948672429006315,-0.800645738844023,-0.136361688484598,-1.06111756290858,-2.19625400570301,0,20.1116283572379,0.460795099853972,0.19526892213632,0.0109274186406165,3082.40664810418,0.0312500660060792,24,2,"SNETWORK (2 43 3082.40664810418 0.19526892213632 3000029 24)",3
"30",43,3000030,65,0,0,-0.0564133133867672,-0.0285957811016406,0.0983209610296417,0.170702165184031,-0.0535524586467298,0.389634816388499,0.00742817672422686,-1.31094435159021,-1.37042681759173,-0.149642497532894,-0.699029792599874,0.129667221047033,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.0981926314159084,11,1.38530120934908,1.04876058510314,-0.981597272095242,-0.102655713613131,-0.510879289968262,0.43321654095854,0.0640039315119971,1322.0000000001,84.6131973267602,0.0479786512125236,290.0000000001,13.9138088227318,98.527006149392,0.0611209716566328,0.570622337826093,0.135112709641884,-0.608124483164745,-0.61216688813053,-0.0595635737236805,-0.848663626619196,-0.0333016697318302,-0.801465979401541,0.16256382930265,0.225534138283241,0.499191135403485,-0.26433387220043,-0.305697551943568,-0.448078265581969,-0.52088598062022,-1.22899464895646,-0.802144108534478,0.588857175725148,0.207982713462522,0.0573709204945971,0.265987823511683,0.262502104627259,0.88418117980453,0.16037883374897,-0.175141139232636,0,2.82983993283958,0.465339368658667,0.469341011000598,0.499449015944265,3482.18706951423,0.0312500660060792,63,2,"SNETWORK (2 43 3482.18706951423 0.469341011000598 3000030 63)",3
"31",43,3000031,36,0,0,-0.239165855733592,-0.233384909182877,0.279820641569022,-0.366015712755115,-0.487942362741505,0.5869941125026,0.0266615289494899,-0.195484648471441,-0.389764543957152,0.388052992988436,-0.252936598396876,0.220006430551863,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.280736184987114,11,0.44021008982813,1.353179505708,-0.000951534488031534,-0.506192861266516,-0.437207502057884,0.384825685040892,0.0933484391600404,2144.0000000001,200.139053344827,0.060336003876725,131.0000000001,7.90401649485098,208.043069839578,0.091447503326144,-1.82382029231098,-0.220104382916964,0.738360777036271,-0.409105206429375,-2.34799522921944,-0.871401737568242,-1.12087791826661,-0.667597083665199,-2.24051367307979,-4.15361950993968,-0.142473825270366,-1.29051180386409,-1.26292270065038,-1.02268005296295,-0.728522569425955,0.138393243796407,0.58443153514244,0.405729133622931,4.62451638095354,0.0573709204945971,0.923663405118121,1.36709768551924,0.544100357646716,1.09112702237193,-0.878734067847957,0,6.72232145859284,0.265482117576611,0.270575563325705,0.103580307075182,3192.25410055519,0.0312500660060792,35,2,"SNETWORK (2 43 3192.25410055519 0.270575563325705 3000031 35)",3
"32",43,3000032,70,0,0,0,0,0.0527062055944941,0.424774752387043,0.0865840288404115,0.273110599693479,0.0231608092089979,-1.28156013161245,-1.33152446888734,-0.328585663655007,-0.5959301440477,0.0663934471711361,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.0526423638268459,11,0.156445383809791,0.582426546848904,0.032577865084787,-0.0609333517030554,-0.621384234334245,0.0232514447141052,0.0433059645995269,805.0000000001,34.8613014222191,0.0544104625602754,1475.0000000001,80.2554321290063,115.116733551125,0.0504897955171164,-0.0376258040113242,0.0597887817387468,0.633675806559768,-0.753248684374189,-2.69784402064703,-0.823842099057147,-1.87042273843474,-0.80304809139488,-1.42103061817185,-2.24578721769626,-0.171083182781824,-0.797455285154693,-0.94685258365754,-0.783524002236654,-0.585193135985565,1.38094739869487,0.47308052878074,-0.131919049006219,7.09613555020829,0.0573709204945971,0.301151859306917,0.145021034192863,0.0759081360541503,0.448564896990328,-0.173558948343025,0,1.17115433690514,2.69615572464911,0.503672350623211,0.333861546590924,3532.26512554239,0.0312500660060792,67,2,"SNETWORK (2 43 3532.26512554239 0.503672350623211 3000032 67)",3
"33",43,3000033,104,0,0,0.49565623918691,0.551423891589315,-0.573582429474032,1.27983160332816,0.84826170868036,-0.449816589362747,-0.569221910130238,0.116457801349026,0.459666404774239,-0.853886080060165,0.530457249085624,-0.502658511968244,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.575364104872978,11,-0.594638091285055,-0.472056366777157,0.473187854197069,0.400640948385708,0.846695481504339,-0.610029683189425,0.0622354323864163,2294.0000000001,142.768081665139,0.0648824029976047,659.0000000001,42.7575035096215,185.525585174661,0.0628261379850527,0.456844073257554,-0.42100834003882,-0.165640923498471,0.986040784041872,2.16409874262381,0.887082656028818,2.69387097246455,0.623215839772967,0.358307297738485,0.583845948104784,0.179160723342909,1.49163108742546,0.835337089183299,0.465272969831468,1.92144707835133,0.0813819702455649,0.573716532623938,-0.125975746726224,-0.140203164402807,-0.183005288729009,-0.726421134274967,-0.535748434398056,-0.565194432323976,-0.65185889834012,0.662740434488785,1.4181195757281,4.78502666114863,1.43306397250078,0.736892209333466,0.118846746157219,3872.45567096691,0.0312500660060792,101,2,"SNETWORK (2 43 3872.45567096691 0.736892209333466 3000033 101)",3
"34",43,3000034,145,0,0,1.15449666185784,1.57038219858006,-1.04256980646251,-2.273661064236,0.716096648002692,-1.11251883882925,-1.79824019818452,-6.51590606070754,-5.15703703189774,0.0407916546537238,-4.05758106190773,-4.24521567109017,3.54285714285714,-2.74553990610329,-1.85806451612903,50,-1.04592834596962,11,0.851600391941017,-3.11503356496068,-1.38277554793989,1.54936932389607,-0.0925075768700149,0.453839584032227,0.0260043918920428,869.0000000001,22.5978164673852,0.0350391788151958,430.0000000001,15.0668468476342,37.6646633149193,0.0289951219743798,-8.94428841365073,0.862613162759436,-0.124935300130558,0.588173182319835,1.63776496664049,4.03130359942294,64.2148293320105,1.31367042281375,-0.16961844658332,-0.0392236818540916,2.53459996279771,1.15383133073067,0.517629793444766,0.301540707273103,0.376237480659016,-0.516736072386561,0.367487657371349,-0.470463533562813,-0.344271863516249,-5.23944767035724,-0.896557933144285,-0.738264496795723,-0.45239362128028,-0.900128947670428,1.55855869241555,0.034969824404585,0.745555961000446,0.497091278572076,0.998948345198583,0.131691511720387,4254.70879591435,0.0312500660060792,142,2,"SNETWORK (2 43 4254.70879591435 0.998948345198583 3000034 142)",3
"35",43,3000035,133,0,0,1.42569585447023,1.64885763469665,-0.989990233906572,-2.07613258329059,0.648732533121504,-0.418888303304734,-1.48120460452154,1.06135487885506,1.40563383441206,0.740323009645222,0.369651122000808,-1.18710793442581,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.90178524185953,11,-0.345792258955891,-0.444032347158383,0.326373388756181,1.18870541000858,0.983832862510365,0.313504049926894,0.0389844903226182,244.0000000001,9.51221561441885,0.0600479657888038,388.0000000001,23.2986106873559,32.8108263016747,0.0519158645012258,0.360482866686952,-0.0280226745571555,0.788678607581786,1.17109157050173,0.695798633594824,0.939985005944823,0.86539811472624,-0.528351247861119,1.44729313497949,0.703395305186708,-0.60214688529081,-0.0381241907808279,-0.153632102996563,0.424719811792809,-0.163931670224241,0.546340990815183,0.783973224427852,0.305529719444495,0.0454266399810081,0.0573709204945971,-0.335330828985521,-0.380233960138033,-0.908939228287708,-0.0556804146453715,1.26789425766271,0.523552605167441,0.320482536204337,0.784969364219348,0.922468171535576,0.406890395687645,4143.14954818792,0.0312500660060792,130,2,"SNETWORK (2 43 4143.14954818792 0.922468171535576 3000035 130)",3
"36",43,3000036,74,0,0,-0.0429946848226416,-0.0199750533618139,0.000433622222947058,0.654356303981597,0.277931127102322,0.0876188174753646,0.0096414336623302,-1.08378949002773,-1.14755132356801,-0.503783325396425,-0.388856863498369,0.0813896249276869,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.000665725799857042,11,-0.27898965995885,0.709266664244098,0.473187854197069,-0.00542643722663757,0.341356840922493,-0.724181838423151,0.0780538299547048,1897.0000000001,148.068115234475,0.0590624648975899,1153.0000000001,68.0990219117211,216.167137146096,0.0708744712954086,0.285052363343137,1.05600269517741,-0.0558553442505895,0.562402626196227,1.10733743774166,-0.0354568205223895,0.724236224967501,0.37977941852982,0.408851296961321,0.572217799369554,-0.400317027903803,-0.515349430164659,-0.648043908276032,-0.704825286193464,-0.570733610940797,0.181179180463506,-0.558756486417199,0.654652119062415,4.16895631838955,-1.41964941972867,0.000994208237634153,0.0201844332786722,-0.505843795026567,0.24616862724277,-0.173514998596091,0,4.98193370443831,2.29127528208062,0.53123123250723,0.230896478410369,3572.46440836187,0.0312500660060792,71,2,"SNETWORK (2 43 3572.46440836187 0.53123123250723 3000036 71)",3
"37",43,3000037,39,0,0,-0.239165855733592,-0.233384909182877,0.279041656513639,-0.363083330758223,-0.487694238465581,0.586737347556788,0.0262517864695439,-0.21536000842239,-0.411227213390446,0.382947617040421,-0.263006359897104,0.153778295790778,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.279531721545754,11,0.458902498061741,0.818396185872033,-0.285857094065135,-0.444040967748852,-0.635346577215301,0.476834588531698,0.0632421171214066,3516.0000000001,222.359283447366,0.0394654519518692,78.0000000001,3.0783052445458,225.437588691811,0.0627260960075435,0.831302201432635,0.456242279195246,-0.651331135925826,-0.259836190372838,0.67788697178436,-0.918223454016617,0.419900241360943,-0.760997391642321,0.535443295906171,0.959513479266807,0.145385568614589,0.586361047813518,0.217011516021185,-0.0189558201997298,0.00364759167664461,-0.100670208827521,-0.373964267400011,0.294372772485635,0.00551528134802011,-0.0195857970591172,-0.00605371690693655,-0.0184141015903515,0.52891239798041,-0.0893642505422663,-0.968375456024804,0,7.45429544386355,0.103196036624824,0.29114027998279,0.345348826871537,3222.25121235675,0.0312500660060792,38,2,"SNETWORK (2 43 3222.25121235675 0.29114027998279 3000037 38)",3
"38",43,3000038,137,0,0,1.41916698501845,1.66832301667558,-0.994775427818209,-2.33914461658501,0.575243792256704,-0.494330156864563,-1.56910568786353,0.87767700553034,1.34800777417022,0.87047044814644,0.192745679161699,-2.13337555037243,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.996807017442593,11,-0.489272176650059,-0.298040631324216,0.473187854197069,1.31257692905273,0.630915809705902,0.137383411924492,0.0503252187744273,1079.0000000001,54.300910949807,0.0497349115104463,441.0000000001,21.9330959321068,76.2340068818139,0.0501539519958644,-0.0528670808656343,0.043111349114468,0.872157612185626,0.30765578066642,-1.11650002745061,0.662135284995331,-1.22898910357997,-1.67321143709253,-1.30071803800743,-0.197741694007042,-0.306275960298364,0.178986688667397,0.438462935722226,-0.161544010399833,0.31815595413239,-0.565415019388776,0.121397982817514,0.206626372820121,-0.178614118301241,-4.38648251116103,0.221126443775102,0.266184201462281,0.0163184308385919,0.365781756733535,1.56808867388285,0,1.82587206380852,0.737501939372153,0.947464916949332,0.312135532951295,4179.61152232327,0.0312500660060792,134,2,"SNETWORK (2 43 4179.61152232327 0.947464916949332 3000038 134)",3
"39",43,3000039,111,0,0,0.77824963383541,0.797544560898696,-0.722452997077847,0.777830512599304,0.67555859724162,-1.09694551184299,-0.979631597985811,0.548221970436477,0.440422515640303,-1.11917271853159,0.927078905617423,-0.996908996901648,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.724709875349578,11,-0.439643173569067,0.104878423953314,0.473187854197069,0.547194372671047,-0.303355419189641,0.263825182000874,0.0631527778162858,1544.0000000001,97.5078887940453,0.0651118232419788,1033.0000000001,67.2605133057641,164.768402099709,0.063938068435122,0.134835942616271,-0.0497442980764727,-0.0302888899487713,0.227074462609769,0.449044053449558,-0.264619357848661,0.410588544923436,-1.29197405510489,0.95324188760828,0.450112733364551,-0.770790092866462,-0.706759852833592,-0.649801474175676,-0.791479439733538,-0.444608334613857,0.869973533336466,0.56563246715601,-1.06911891487969,1.47165891468086,-14.3933757400021,0.567933522510246,0.868662834587411,0.0969822444015105,0.778127902818652,-0.00698330498818967,0,3.28891266126145,2.26867750445725,0.782740870598548,0.647090268447461,3939.33368542506,0.0312500660060792,108,2,"SNETWORK (2 43 3939.33368542506 0.782740870598548 3000039 108)",3
"40",43,3000040,65,0,0,-0.0564133133867672,-0.0285957811016406,0.0983209610296417,0.170702165184031,-0.0535524586467298,0.389634816388499,0.00742817672422686,-1.31094435159021,-1.37042681759173,-0.149642497532894,-0.699029792599874,0.129667221047033,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.0981926314159084,11,1.38530120934908,1.04876058510314,-0.981597272095242,-0.102655713613131,-0.510879289968262,0.43321654095854,0.0640039315119971,1322.0000000001,84.6131973267602,0.0479786512125236,290.0000000001,13.9138088227318,98.527006149392,0.0611209716566328,0.570622337826093,0.135112709641884,-0.608124483164745,-0.61216688813053,-0.0595635737236805,-0.848663626619196,-0.0333016697318302,-0.801465979401541,0.16256382930265,0.225534138283241,0.499191135403485,-0.26433387220043,-0.305697551943568,-0.448078265581969,-0.52088598062022,-1.22899464895646,-0.802144108534478,0.588857175725148,0.207982713462522,0.0573709204945971,0.265987823511683,0.262502104627259,0.88418117980453,0.16037883374897,-0.175141139232636,0,2.82983993283958,0.465339368658667,0.469341011000598,0.499449015944265,3482.18706951423,0.0312500660060792,63,2,"SNETWORK (2 43 3482.18706951423 0.469341011000598 3000040 63)",3
"41",43,3000041,98,0,0,0.470688675837357,0.517670853519122,-0.563060375179157,1.32458605009981,0.80431537157807,-0.368689995982669,-0.551313903668922,0.494655424371798,0.789647965031582,-0.71696471639102,0.703176072641858,-0.253911878534553,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.564920290879845,11,-0.561100101346773,-0.584369555796204,0.473187854197069,0.302435069574293,0.556890834576397,-0.619814382325519,0.0715253852175013,809.0000000001,57.8640365601586,0.0623454411707175,1707.0000000001,106.423667907815,164.287704467873,0.065297179936158,-1.78777176205722,-1.32224319749083,0.674020378618839,0.100067123589388,-1.22338880136478,0.792434044242435,-1.59315840974022,0.534281977589829,0.499116449548282,0.32465247099071,-4.53151091339776,-0.474812053551321,-0.713544919403763,0.867035781550932,-0.539568952795067,0.921877877628354,-0.0830993936322318,1.71948810853282,4.89546201298963,0.0573709204945971,0.770783382360815,0.733593592912353,0.63235564754867,0.87199289972913,0.00294033894239582,6.88761121227307,2.00147809293518,3.68112306969835,0.6954403865662,0.749729084782302,3811.99118790779,0.0312500660060792,95,2,"SNETWORK (2 43 3811.99118790779 0.6954403865662 3000041 95)",3
"42",43,3000042,14,0,0,-0.459071516263469,-0.475273793419579,0.975074396910154,0.0468590445575987,-0.62269510083787,-0.0292018768217844,0.173310934991565,0.0663680673119591,-0.19421227335824,0.520134631995316,-0.150991061279458,-0.0415428495247574,0,0,0,9.19999999999998,0.978697736436077,11,0.707581218091092,0.953525401362013,-0.514106424103241,-0.739161742907103,-0.532035532893926,0.384317660548268,0.231582263512051,1977.0000000001,457.838134765725,1.68723596118926,37.0000000001,62.4277305604027,520.265865326028,0.258324660142665,-1.68998333609223,-0.660214680168585,-0.468834780439904,-0.669413134845574,-0.459030071861752,-0.840689434182472,-0.26467647194368,-0.0968921417608138,-0.169789991053105,-0.500447855817675,-0.324188411003202,0.461713355052093,0.28513546200964,-0.275318960254899,0.597335546484543,0.529366044215736,0.937927147863161,-0.789280870912119,-0.184454765092019,0.0573709204945971,-1.15137293193511,-0.953656259971103,-0.788166083353752,-1.11965976598436,3.16912556039026,0,15.3966849463988,2.09938846585528,0.120279412362316,0.8247509200755,2973.0217853733,0.0312500660060792,13,2,"SNETWORK (2 43 2973.0217853733 0.120279412362316 3000042 13)",3
"43",43,3000043,12,0,0,-0.458792742865591,-0.473723563186066,0.986793709024139,0.0743115951764855,-0.674801131338644,-0.0133633046865168,0.176000660636725,0.0217954630933357,-0.22697506133327,0.513755369954292,-0.175967096246867,-0.0376101937338359,0,0,0,9.19999999999998,0.989268538587565,11,0.708595685024583,-0.11953507121849,-0.857206758072,-0.760225274711397,-0.00171337610361207,0.727602730104992,0.315898101759797,3533.0000000001,1116.06799316416,0.380077004532678,16.0000000001,6.08123207102285,1122.14922523509,0.31618744029019,-1.75301647515411,-1.41895966891255,-0.681052965278837,0.701974228159025,2.81305561514264,0.125053908960125,2.85132432759017,1.39944285782509,2.97617674547544,8.47251158601961,0.249797145313135,0.469540410082636,0.0615890906163308,-0.221832683709465,0.205985093179042,0.623524448960882,-2.20869226138293,0.499547179513285,-0.448267059270065,0.0573709204945971,-1.08795466072703,-0.905617221829605,-0.675097307921585,-1.07392565434176,0.691330378890702,0,37.3885596224008,0.203722810128049,0.106081508777647,0.00157800694304719,2952.31174553766,0.0312500660060792,11,2,"SNETWORK (2 43 2952.31174553766 0.106081508777647 3000043 11)",3
