"","rid","pid","WS_ID","ws_mi60.max","ws_accum_precip.mean","ws_sbs.mean","ws_dnbr.mean","ws_flow.accum.max","ws_slope.mean","ws_northness.mean","ws_eastness.mean","ws_bare.earth.mean","ws_ndvi.max","ws_ndvi.mean","ws_ndvi.min","ws_ndvi.range","ws_drainage_density","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_flow.accum.max","ch_watershed","ch_valley_width","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_area","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.median","hs_drainage_density","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"11",43,8000011,54,0,0,-0.143322052181466,-0.128102827087594,0.179059116523501,-0.187006124307745,-0.297322056505391,0.47523559144388,0.0099638516262188,-0.848288850281409,-0.973800966790686,0.10421596420478,-0.528593952483787,0.086967025237462,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.223537639963558,11,0.185096732998275,1.27439581406003,0.392362155440513,-0.272233528525641,-0.368887675153467,0.365076106437045,1.89374378866367,509.0000000001,963.915588379006,0.159456434804009,126.0000000001,20.0915107728051,984.007099151711,1.54961747907892,-1.83496149234377,-1.39614464085591,-0.328897235995198,-0.41921693560331,-0.237446925663548,-0.78448089204114,-0.119616820878016,-0.556808064780552,-0.256696154713103,-0.444704138948477,1.81569675876598,0.215859212467382,0.15006452998413,-0.222862922980927,0.0104376653587572,-0.520089105624373,-0.879488127137684,0.539471940303455,-0.203694191953132,-0.170519910162256,0.208260482971847,0.310116217097259,0.574248243335341,0.14169067335082,-0.520547178344624,0,31.95507779735,0.666060179489194,0.394027319227999,0.658213376067579,3372.32933259704,0.0312500660060792,53,2,"SNETWORK (2 43 3372.32933259704 0.394027319227999 8000011 53)",8
"12",43,8000012,127,0,0,0.995101369198092,1.20052354157432,-0.872033477170557,-1.69860274118802,0.422807741812366,-1.77004982274429,-1.34833263358591,0.536209220014148,0.305531637062956,-0.572374333340571,0.660870202213593,-1.4001522172931,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.87364774446904,11,-0.370485590691293,-0.688067412429373,0.198335594617685,0.982823950790365,1.33853974231593,-0.00849826848582787,0.0526693684781036,1679.0000000001,88.4318695069359,0.0582128531341057,343.0000000001,19.9670085907982,108.398878097634,0.0536097320968023,0.129565906105642,0.310581723698096,1.08844357208905,1.21034298261493,0.20274742019664,1.26292363946108,0.31150084647862,0.0153696201496291,0.410577667966879,0.387798337142689,0.499191169072788,0.517046219248993,0.84158927539681,-0.0273562851112958,1.77512958649471,-0.0894629593924953,0.43299252561233,-0.338015691242967,0.0572803764285338,-6.08555225732785,-0.206153381220643,-0.155298535817952,-0.543002715074451,-0.00345137073252582,0.548380656881113,0.0364070076941206,2.95755323656715,0.667785168529302,0.884248127289622,0.676296735708296,4087.39915982012,0.0312500660060792,124,2,"SNETWORK (2 43 4087.39915982012 0.884248127289622 8000012 124)",8
"13",43,8000013,65,0,0,-0.0564133133867672,-0.0285957811016406,0.0983209610296417,0.170702165184031,-0.0535524586467298,0.389634816388499,0.00742817672422686,-1.31094435159021,-1.37042681759173,-0.149642497532894,-0.699029792599874,0.129667221047033,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.0981926314159084,11,1.38530120934908,1.04876058510314,-0.981597272095242,-0.102655713613131,-0.510879289968262,0.43321654095854,0.0640039315119971,1322.0000000001,84.6131973267602,0.0479786512125236,290.0000000001,13.9138088227318,98.527006149392,0.0611209716566328,0.570622337826093,0.135112709641884,-0.608124483164745,-0.61216688813053,-0.0595635737236805,-0.848663626619196,-0.0333016697318302,-0.801465979401541,0.16256382930265,0.225534138283241,0.499191135403485,-0.26433387220043,-0.305697551943568,-0.448078265581969,-0.52088598062022,-1.22899464895646,-0.802144108534478,0.588857175725148,0.207982713462522,0.0573709204945971,0.265987823511683,0.262502104627259,0.88418117980453,0.16037883374897,-0.175141139232636,0,2.82983993283958,0.465339368658667,0.469341011000598,0.499449015944265,3482.18706951423,0.0312500660060792,63,2,"SNETWORK (2 43 3482.18706951423 0.469341011000598 8000013 63)",8
"14",43,8000014,47,0,0,-0.242602102813476,-0.230565975120584,0.266140436039763,-0.340688847431403,-0.439285570449236,0.54484245547777,0.0206915370330469,-0.35162409215712,-0.542288471334192,0.327026022996461,-0.322120196374138,0.0333613150371078,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.267210022059382,11,0.47071173724189,-0.167122379970611,-0.691596436851538,-0.367666231214199,-0.489717820907028,0.28665943721063,1.23517623887928,651.0000000001,804.099731445413,0.811299743752344,300.0000000001,243.389923095803,1047.48965454112,1.1014612561894,0.895162941898312,0.092377933107714,-0.386367406364356,-0.454995395044042,-0.177676301598664,-0.351932319328068,-0.169556058348041,0.197058415993341,-0.0440843428218253,-0.104757111628402,-2.33496074843251,-1.03536850561182,-1.04212137694552,-0.768543545346521,-0.72627696136976,-1.62016668038704,-0.0601090086631237,-0.265054766918852,-0.950753031230497,0.0573709204945971,1.18419289474789,1.59539245087216,0.217187711867207,1.51782842576888,-0.970076241291552,0,27.4073625343998,8.29583147293627,0.346484730960245,0.48309235367924,3302.98043956905,0.0312500660060792,46,2,"SNETWORK (2 43 3302.98043956905 0.346484730960245 8000014 46)",8
"15",43,8000015,113,0,0,0.77824963383541,0.797544560898696,-0.723623393343323,0.748291499682032,0.674656873679016,-1.09616094099628,-0.951660782865314,0.484893245598446,0.375151352777131,-1.13635920438397,0.895441774129993,-1.13338765028862,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.725875857530831,11,-0.119683753042464,0.264198487895172,0.343342562124258,0.578842808174393,1.3366031853371,-1.64855345232534,0.0850754235623645,1355.0000000001,115.277198791604,0.0827707946410885,670.0000000001,55.4564323426293,170.733631134133,0.0843129043637201,0.323993389882041,0.664458724469203,1.56956658998225,-0.0232953892078532,-3.0133731648628,0.689660047657869,-2.46093216926059,-0.0375012644178996,-2.27564371186109,-1.17438997813405,0.163977237434683,0.148399476580296,0.340827319104609,-0.214772607531824,0.751631336882287,0.828374654546956,0.46956792908479,0.469579467458266,0.539309574105949,-2.07639122311859,0.0633026651207648,0.262943475811009,-0.22266582982909,0.23917221529642,0.453080842208053,0,3.86403233447356,1.85887105145265,0.795239358449785,2.00230860953013,3957.56484045023,0.0312500660060792,110,2,"SNETWORK (2 43 3957.56484045023 0.795239358449785 8000015 110)",8
"16",43,8000016,23,0,0,-0.50138512338931,-0.593904534571478,0.782619039852952,-0.223328865844431,-0.655930882985959,0.0647057471763527,0.190960740362332,0.577926151781107,0.200033878318472,0.597585416253474,0.133607212760151,0.111728364860039,0,0,0,9.19999999999998,0.78618753649707,11,0.846240791193395,0.777290369301009,-0.700303828609973,-0.647286316215969,0.076086461634833,-0.30273150500776,0.172518985606013,1606.0000000001,277.065490722756,0.187414375369357,213.0000000001,39.919261932473,316.984752655129,0.174263195622281,0.424054785086182,1.2098998841046,0.521056566832836,0.256025223011862,-0.526996802486029,-0.241243350734051,-0.329977076812733,0.763887578963974,-1.19086315295456,-2.94561261130593,-0.371724803966557,0.387338583248345,0.537104308571394,-0.0956692707370932,0.712488380195441,-0.249255231235593,0.440561932162959,-0.528098206170445,-0.484803019970948,-1.10296710749515,0.118931528986701,0.124607666533814,0.02785227765532,0.233620607053615,0.896224980437781,0,9.32042632863343,1.34287579071528,0.181456283363868,0.209890076575564,3062.25858205295,0.0312500660060792,22,2,"SNETWORK (2 43 3062.25858205295 0.181456283363868 8000016 22)",8
"17",43,8000017,126,0,0,0.93847897163117,1.10359092153012,-0.81977624325823,-1.57322007768705,0.30318216701066,-1.55593753241406,-1.25222776901825,1.19327556353076,0.718320978337101,-0.610316851307168,1.09142159689358,-1.32197861459948,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.821932779010781,11,-0.454466971031226,-0.618190390133996,0.449467898343055,0.941821886080788,1.21222076057718,-0.513053711654871,0.0948714189314154,2315.0000000001,219.627334594827,0.0659080310288524,214.0000000001,14.1043186188744,233.731653213601,0.0924205826280747,0.313318196729347,0.451228177418829,1.33853974231593,0.754511989563846,-1.12785515365435,1.16014027490196,-1.4970779284867,0.151844584381908,-1.4490438458458,-0.231731845595175,-0.264145010311671,1.13097019842315,0.692689466819009,0.609936135530944,1.08092024287864,-0.272282965097109,0.18161424632431,-0.126194383632571,0.113379895487157,-3.24710749015267,-0.31196601046308,-0.265578516217224,-0.594075294239863,-0.121275391863057,1.1582994707887,1.06076584764495,7.38290433152868,0.47412511387055,0.877814169267562,0.870281901468586,4078.01414560706,0.0312500660060792,123,2,"SNETWORK (2 43 4078.01414560706 0.877814169267562 8000017 123)",8
"18",43,8000018,81,0,0,0.0398198683193471,0.0263428024191281,-0.279540513938268,0.580309497530405,-0.0911536684022586,1.11742015511712,-0.195295662984576,-0.186997304620253,-0.0723508692176374,-0.067616397187593,-0.0320513657505355,0.172862230675274,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.277950141755342,11,-0.524634462073661,0.132268762832375,0.473187854197069,0.0769881959167612,-0.24416147021845,-0.286223037957201,0.0577683419027816,620.0000000001,35.8163719178246,0.0547557333713133,628.0000000001,34.3866004944848,70.2029724122094,0.0562523818404723,0.419604754564647,-0.017882211156523,-0.078328324476423,0.189622533956763,0.465037241442072,-0.21815151904309,0.418378564206553,-0.243092932500192,-0.0622949509718284,-0.0998407646831227,0.26423596350797,-0.379131284474935,-0.297342195545902,0.815950989308616,-0.427410263159096,-0.450788745439884,-0.586445590518926,0.647680342624332,0.750998874021484,0.0573709204945971,0.251273392810149,0.287688329599321,0.207315609162018,0.346105127977255,-0.173479976141504,6.23411632239478,1.1997416507136,1.15184857177413,0.579132320787409,0.117511586926908,3642.33623419428,0.0312500660060792,78,2,"SNETWORK (2 43 3642.33623419428 0.579132320787409 8000018 78)",8
"19",43,8000019,110,0,0,0.758133927496976,0.766615090817123,-0.721301787636394,0.785729550374717,0.672596436724808,-1.0869209626078,-0.991646441980632,0.620754587289957,0.515031813361365,-1.10623123175614,0.96650604471998,-0.92928369070739,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.721585197028862,11,-0.455426361652043,-0.335960618318769,0.473187854197069,0.528675166445105,0.221881409054248,0.337852440237396,0.0586807562851722,1178.0000000001,69.1259307862328,0.0765637044726484,897.0000000001,68.6776428223656,137.803573608498,0.0664113608751318,-0.0470078250452215,-1.00083283195095,-0.303355419189641,0.411542519653404,1.35894860500919,0.418485278938108,1.56779609295753,-0.360379278385876,1.42457840005578,0.694459468779407,0.249797150117682,-0.388145607330172,-0.278155364620284,0.66794985840694,-0.293294516973663,0.268546469675505,0.217706182089131,0.00439746752143485,0.550678928319705,-12.7177492732648,0.699764702950302,0.986866269923827,0.00853848433340162,0.97081491115194,-0.585687137728299,6.16370874113279,2.31573613829844,2.30071837829889,0.776436297659055,0.163268129966836,3930.13740120288,0.0312500660060792,107,2,"SNETWORK (2 43 3930.13740120288 0.776436297659055 8000019 107)",8
"20",43,8000020,92,0,0,0.224346779493608,0.281641278137363,-0.490522668273243,1.02790390627638,0.485263201875592,0.165934249227941,-0.429395869083473,0.925288768725538,1.08748209068119,-0.479738098842991,0.861370444546411,0.191080796750394,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.491894403574139,11,-0.00684772797394384,0.775913810450845,0.453846064026927,0.204791373937884,0.254962249942945,-0.544924819796914,0.0702562785166788,1287.0000000001,90.4198303223656,0.0931208638131163,753.0000000001,70.1200103760766,160.539840698342,0.0786960004422756,0.444530855139209,0.511737105110999,-0.139307172949463,-0.114752675789011,0.000622450570159039,-0.119868620029138,0.00236446506803526,-0.480273119752023,-0.226197856194847,0.0682676841557594,0.748183352046426,1.10694999449905,0.911250907184007,0.27479217436882,1.56798593604277,-0.543525814592803,-0.220786005282938,0.613793264356626,-0.274186613813224,-0.815061248233851,-0.542640937196529,-0.458824363282699,-0.408258731554916,-0.467806499222472,0.014701694711978,2.58973537578765,3.01900854047426,2.34122215700606,0.654465131677887,0.401955443259794,3752.22185957335,0.0312500660060792,89,2,"SNETWORK (2 43 3752.22185957335 0.654465131677887 8000020 89)",8
"21",43,8000021,40,0,0,-0.239165855733592,-0.233384909182877,0.278984096041566,-0.362633129224718,-0.487587815187459,0.586732447119654,0.0262213416402055,-0.216899133864487,-0.412735620175412,0.382572870633424,-0.263788107236075,0.134405110516828,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.279243112094949,11,0.50624925293226,1.16247397739719,-0.189734115008506,-0.433758490270503,-0.651331135925826,0.497237557068807,0.0532736238167467,2256.0000000001,120.18529510508,0.0444259846035177,284.0000000001,12.616979599099,132.802274704079,0.052284360219677,0.501830547232518,0.828565728401384,-0.651722299730099,-0.624033081556866,-0.000619685373237323,-1.03781064660421,-0.00171062528415218,-1.01271841723088,0.0303548825792109,0.019780367702021,0.932712458970071,-2.57107096765118,-3.09258458336419,-0.0258137205355852,-0.019565392684734,-0.12305349117361,-0.378330842675703,0.327939694724707,0.0169029159642059,0.0573709204945971,-0.000994208237634818,-0.00791733616086902,0.536506377813563,-0.083877042824948,-0.97477841232315,0,4.00789294963254,0.420746178110356,0.298088225529381,0.0123423069490096,3232.38596416624,0.0312500660060792,39,2,"SNETWORK (2 43 3232.38596416624 0.298088225529381 8000021 39)",8
