"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
41,11,-0.366600078478936,20,0,0,0,0,0,0.29643716073604,0.716581237528239,0.396555693421791,0.335128913658371,-0.199376523106252,-0.0342087947764645,-0.366899359807493,-0.199376523106252,-0.199376523106252,0.237765336442488,0.526959542981674,0.508670815102649,0.517258626750305,0.476912336136841,0,0,0,0,-0.366600078478936,10,-0.0852079344404133,-0.689227933829935,-0.679983845436601,0,-0.358440451021845,0.673899484534141,0.350238081298909,-1.21996673804979,0.118264685508522,6237.0000000001,4.71722253166031,0.0683203195751107,1504.0000000001,0.657132980262976,5.37435551182328,0.0673990481932318,0.125099514975717,0.34428852020708,0.983423868056128,-0.0605077823477666,-0.936590883782359,0.630803926633788,-1.13354190431176,1.2053445338679,-0.488628963881191,-0.606480095146483,0.193606338568355,0.410819327657567,0.159558617378636,0.139287635854945,-0.226754140184929,-5.77091083198729e-15,-1.10647448496972e-13,8.1199083071919e-14,-7.24971949115893e-14,-0.680783029149122,0.292592682851991,0.277230763947617,0.00957385922821435,-1.21250316004366,0.554827476225611,0.636215274928885,0.364355665679229,0.38777346971826,1.0928804205342,0.797861466307876,2.68613073329269,6237.0000000001,0.0591580344057224,0.0082410136875094,0.221806426154252,0.888026147149503,2137.16127575492,0.0625,11,2,"SNETWORK (2 41 2137.16127575492 0.221806426154252 11 11)",453904.874004344,4500858.5
41,12,-0.305964399101059,22,0,0,0,0,0,0.205442461330515,0.686508158045751,0.35844692613948,0.311107590365376,-0.147093917469651,-0.0136145090466318,-0.388106995838154,-0.147093917469651,-0.147093917469651,0.269033331255194,0.439668509495849,0.414515421942957,0.459501887494482,0.380542765282416,0,0,0,0,-0.305964399101059,10,-0.585336411395595,0.521816123183293,0.52590565305897,1.32848355844737,-0.299534918444857,0.474545907195054,0.326517768280546,-0.980307659622152,0.0946915768450736,1218.0000000001,0.737588566299039,0.117483159648697,3463.0000000001,2.60185834753118,3.33944691373022,0.0325617494990191,-0.147671850241379,-0.296312839943819,0.463342345974045,1.02463126160787,0.49885781768781,0.0934574827422169,0.464646646855552,0.619647140726287,0.343474195017121,0.498606683090274,0.123339856539173,0.251695560598001,-0.028057393162228,0.101908963736145,-0.226754140184929,-5.77091083198729e-15,-1.10647448496972e-13,0,7.24971949115893e-14,-0.602183588266022,0.274766269045605,0.212406030685299,0.257355102651591,-3.23227135691612,0.953669894576162,1.00537674440998,0.326204056159648,0.753870557211831,1.16704804413088,1.1972138310606,-0.0634019314729142,3463.0000000001,0.00719196162518018,0.0253697877738389,0.247586640446289,0.284198643639684,2180.98490024855,0.0625,12,2,"SNETWORK (2 41 2180.98490024855 0.247586640446289 12 12)",453864.778301912,4500857.5
41,13,-0.281122248778226,23,0,0,0,0,0,0.083559671685269,0.631559540692059,0.325862686930834,0.292990247016556,-0.100294856249572,-0.0107871063474346,-0.398614551804749,-0.100294856249572,-0.100294856249572,0.313658647066907,0.350171472006279,0.326739055319509,0.423153155127179,0.277055465439056,0,0,0,0,-0.281122248778226,10,-0.428478257021672,0.610393727964512,0.616071093949938,1.04035646328367,-0.272113560634651,0.489204632337931,0.310783911948949,-0.850673405050809,0.114076237183072,2773.0000000001,2.02302195514851,0.12454250353474,4627.0000000001,3.68529815800198,5.70832011305049,0.0546460569140195,-0.256825463746893,-0.147671850241379,0.0428724043186436,0.47814912415856,0.392938135897366,0.0729371801211154,0.359183797906899,0.583757041652425,0.0935424654956962,0.143997021218309,-0.707682302144421,-0.381929551663302,0.153856080058356,-0.396862154309695,-0.22675414018493,-2.88545541599365e-15,1.10647448496972e-13,0,0,-0.495359860311714,0.0440872719758492,-0.0112789662755713,1.01368488083869,-2.74655458973583,1.14757561892936,1.23953374188713,0.637845758674363,0.883561776770962,1.01222314561747,1.08005945520469,17.0938444350482,4627.0000000001,0.0193664984626185,0.035279558351401,0.260608211695429,0.948202366413081,2203.12018749927,0.0625,13,2,"SNETWORK (2 41 2203.12018749927 0.260608211695429 13 13)",453844.35848595,4500855.35848595
41,14,-0.228231013448436,25,0,0,0,0,0,0.11539009582852,0.630089722591126,0.293150221501278,0.269868267156257,-0.0477983749364522,0.0510212273283382,-0.372977295272018,-0.0477983749364522,-0.0477983749364522,0.301949211640057,0.24830778311973,0.229827796237791,0.371105863564463,0.161457961185547,0,0,0,0,-0.228231013448436,10,-0.299246893451137,0.289476516093743,0.290616839498443,0.672843703582505,-0.223278785308844,0.0860345135389823,0.290190855336339,-0.36741222749116,0.155436278509555,5239.0000000001,5.20782434238717,0.154244263290776,2176.0000000001,2.14646321747214,7.35428755975931,0.0752522005161445,-0.547423432720038,0.607934020570412,-0.095191563158641,0.0630462386900366,0.143673839585553,-0.0775484919375837,0.13822539632598,0.398142408353777,0.217768108327991,0.332647794938995,1.67895933529115,1.17636839653089,0.150670106995429,1.2669277951146,0.510953405913808,-0.291108936567401,-1.10647448496972e-13,0,-7.24971949115893e-14,0.284252586538199,0.901134082492146,-0.335465519686156,-0.382931266964135,-0.149213702667602,-0.018049599654193,-0.0656673950973836,0.214587411805176,-0.108148843180966,0.921207142432387,0.708439854500622,0,5239.0000000001,0.0532886752059536,0.0219635252101909,0.287185516595499,0.129573312797645,2248.29878131543,0.0625,14,2,"SNETWORK (2 41 2248.29878131543 0.287185516595499 14 14)",453804.797172208,4500859.20282779
41,15,-0.20119858737916,26,0,0,0,0,0,-0.794707348767704,-0.057609457419389,0.0938361343059039,0.088960442868393,0.0134482540341131,-0.688590727177457,0.244889133184332,0.0134482540341131,0.0134482540341131,0.109530657728618,-0.00723843027467072,-0.0235174911914058,0.0243725299304219,-0.084220875500552,0,0,0,0,-0.20119858737916,10,-0.481868965683015,0.403270476600999,0.405633153022772,0.955652783377394,-0.197415041467931,-0.0775166718517073,0.258313330601253,-0.697202252292808,0.0682977769918335,2830.0000000001,1.23608558677307,0.0876382850273894,3718.0000000001,2.08381324749534,3.3198988341684,0.0331775013655985,0.00849461835691697,-0.547423432720038,0.112738558437769,0.0866877717673865,-0.0253785868664084,-0.226635058743419,-0.0267222178271776,0.199216093526411,-0.0690766672533418,0.1032256627588,-0.791033243299192,-0.704971681757899,-1.80176322143681,-0.488363284192403,-0.226754140184929,-2.88545541599365e-15,0,8.1199083071919e-14,7.24971949115893e-14,-0.828699069109727,-0.853282141795624,0.19369259246611,1.81342773132901,-0.43806774781386,0.571166713105905,0.631421905952363,0.114250474123237,0.439124560066842,0.483973127481101,0.825487670884824,-0.0634019314729142,3718.0000000001,0.0123528556639713,0.0208246456016272,0.299941124435768,0.612972568720579,2269.98195903643,0.0625,15,2,"SNETWORK (2 41 2269.98195903643 0.299941124435768 15 15)",453785.308155058,4500860.5
41,16,-0.179720329611529,27,0,0,0,0,0,-0.740191640344024,-0.0518337626543219,0.0779178962455783,0.0840070642727667,0.0249509065553697,-0.639357344867597,0.244792093982761,0.0249509065553697,0.0249509065553697,0.102615686472192,-0.0293253556004009,-0.0465981959841675,0.0135359769176984,-0.109381633081606,0,0,0,0,-0.179720329611529,10,-0.481868965683015,0.157554433238726,0.157820490613638,0.955652783377394,-0.174270497975314,0.13346144024611,0.0890414300489823,-0.665897007136986,0.093656885405031,3897.0000000001,2.3341333064459,0.136152206784346,1280.0000000001,1.11452597249352,3.44865927883942,0.0362682152399132,0.317328456379557,0.00849461835691697,-0.0187947708866464,-0.0781052542896459,-0.0510356137620466,-0.00296271823469829,-0.0547815806465475,0.300046387965996,-0.259887926719252,-0.180588613523827,-0.30058673239514,-0.652329714877236,0.122858902102402,-0.486955773162596,-0.226754140184929,-2.88545541599365e-15,0,8.1199083071919e-14,0,-0.595187786858795,-1.04430445972907,0.279796768374067,1.6283472834079,0.265648164866603,0.232948964460165,0.272609237676214,0.0253563157260679,0.14640849601308,0.48845246844073,0.579732475643047,6.37840259542968,3897.0000000001,0.0245471767656715,0.0117210383742416,0.312775943550881,0.167798854207966,2291.79978750647,0.0625,16,2,"SNETWORK (2 41 2291.79978750647 0.312775943550881 16 16)",453765.250519178,4500860.74948082
41,17,-0.0267399136731709,32,0,0,0,0,0,-0.0807491127075618,0.0533060595186819,0.0103033061701558,0.00447807792135172,0.359739228732008,0.0967232697767371,0.100595203624489,0.359739228732008,0.359739228732008,0.00969312474084191,-0.248917465275979,-0.245314305346037,-0.134137586615285,-0.351305935235842,0,0,0,0,-0.0267399136731709,10,0.19329011489766,2.74716985643348,2.86007433716309,0.222478597696156,-0.0237239722669955,-0.525454092804946,0.0364683956833128,0,0.105237188918569,12841.0000000001,8.64218628940109,0.130919653383285,2702.0000000001,2.262276741396,10.9044630306971,0.0670586125971969,-0.670168097639916,1.24558911143033,-0.801919659063829,0.120987481907474,0.826121284235099,-1.17652884886489,0.491590759066846,-1.27010788277278,1.09483151381253,1.35905039570013,-0.87033384646175,-1.11845851105154,0.111081181842168,-0.655504142903261,-0.226754140184929,0,0,8.1199083071919e-14,0,-0.708078851939145,-0.0229444181055578,0,2.01223146683331,0.517345418370536,0.976798164453375,1.01651898669802,0.868504735313672,0.695457720844362,-0.0617129899247994,0.683905524224938,2.50716958283784,12841.0000000001,0.0531464061895303,0.0139122063076666,0.383694962526659,0.0523783161630215,2412.3545828175,0.0625,17,2,"SNETWORK (2 41 2412.3545828175 0.383694962526659 17 17)",453667.553133124,4500839.55313312
41,18,0,33,0,0,0,0,0,-0.196773179719415,0.0171369847249646,0,0,0.37022868730642,0.10452205044435,0.121545020329464,0.37022868730642,0.37022868730642,0,-0.276532265970049,-0.270763205193272,-0.155861876531942,-0.381085262420789,0,0,0,0,0,10,0.582352941201232,3.42142401008482,3.59185691909963,0.394865968039961,0,-0.794604500665518,0,0.636750721272426,0.123789702179462,13362.0000000001,10.5781939254381,0.138914856053921,7804.0000000001,6.93300467390395,17.5111985992421,0.0936780602204437,0.763719768458594,-0.670168097639916,0.321072355766197,-0.52944385453723,-0.762206777968264,-1.50228324326284,-0.385542579502336,-1.85710605178274,-1.16957664321953,-1.38412878623338,0,-0.0380761222224155,0.110801224364576,-0.0893877111804584,0.0627096903058287,0.566929306661883,0,8.1199083071919e-14,0,-0.114200074242584,-0.195922747799846,1.94604716184669,-0.342489842202024,0.517345418370536,0.930470040124083,1.05825510185457,1.24742129135946,0.598159566748493,0.426130594073187,0.100465449712357,1.04273621793716,13362.0000000001,0.0565891981004707,0.0370888620199729,0.395410070371842,0.455121046164102,2432.26902112643,0.0625,18,2,"SNETWORK (2 41 2432.26902112643 0.395410070371842 18 18)",453654.885712314,4500824.88571231
41,19,0.0752470302857347,35,0,0,0,0,0,-0.10492803119863,0.0444460381532103,-0.0307257689395803,-0.020479867288596,0.433356239260727,0.221996841797849,0,0.433356239260727,0.433356239260727,-0.0446641617007318,-0.429261323961605,-0.432075379561128,-0.30828507634454,-0.539154033600225,0,0,0,0,0.0752470302857347,10,0.840761751362342,0,0,-0.830247552673479,0.0826481155881429,-0.369947880925353,-0.0209150518119548,0.769310571916591,0.10786368283334,2861.0000000001,1.97355230624276,0.134488358843099,4054.0000000001,3.48677543240186,5.46032773854463,0.0593345964244317,0.920986651337888,0.335486593407728,-1.13275020285866,0.347467577662191,1.29531698390489,-0.322756634443043,1.3463680741958,-0.176564620955052,0.919016155946254,1.08441075480893,-0.236117990982622,-0.275065372550417,-1.5052140787327,0,-0.226754140184929,-2.88545541599365e-15,0,0,0,0.377286649029281,1.10792099464155,-1.16673717950039,-0.0213096084632718,-0.170685471358641,-0.322976562264431,-0.242561273415207,0.244451274757215,-0.388142782764824,0.830978169359141,0.512186668282196,-0.0634019314729142,4054.0000000001,0.0214455862393872,0.0378890100850445,0.424229145561269,0.435176882177142,2481.25838618943,0.0625,19,2,"SNETWORK (2 41 2481.25838618943 0.424229145561269 19 19)",453621.336883164,4500802.33688316
41,20,0.116013270074555,36,0,0,0,0,0,0.139301644803911,0.0821614749964212,-0.0490317373702602,-0.0319197021449108,0.434167057130241,0.151953158783241,0.0902962875561582,0.434167057130241,0.434167057130241,-0.0152918379968804,-0.446308050176051,-0.457713655539466,-0.343274963653784,-0.55311235105069,0,0,0,0,0.116013270074555,10,1.23437470312114,-0.879729083688616,-0.864802281291119,-1.24687168428103,0.118681192378241,-1.1302845984707,-0.0240423082177078,0.913293489888861,0.139511790932212,1106.0000000001,0.986782820255404,0.126811271179748,1934.0000000001,1.56844706107841,2.55522988123381,0.0333410052855566,0.131139386895566,0.920986651337888,-0.376852361215355,-0.372756887303772,0.0121819428601311,-0.812627849078654,0.00759082979597556,-0.801605464787613,0.115948511638811,0.149904118422623,0.327093520123961,0.773953995275971,-1.2072009679413,0.869178951899279,0,0.444109259348598,-1.10647448496972e-13,-8.1199083071919e-14,-7.24971949115893e-14,0.293715610931853,-0.467183226968006,1.520097217605,-0.269453935914895,0.235545933584334,-0.0896545064659838,0,0.792143280210846,-0.257348448297395,0.315485191327684,0.122669851702699,-0.0634019314729142,1934.0000000001,0.012875683462664,0.0204653217228926,0.437630861167458,0.384885689723863,2504.03987844714,0.0625,20,2,"SNETWORK (2 41 2504.03987844714 0.437630861167458 20 20)",453609.47057619,4500784.47057619
41,21,0.145820996682481,37,0,0,0,0,0,-0.00450001034702175,0.00479732900480158,-0.0846113644982493,-0.0578934860508572,0.450374824754085,0.348841562164329,-0.118715375703625,0.450374824754085,0.450374824754085,-0.0177915247776314,-0.505022758806904,-0.534287416925398,-0.486867975697236,-0.596452565619949,0,0,0,0,0.145820996682481,10,1.29328661364655,0.491752189854803,0.495360397598893,-1.074565428419,0.152218525139359,-0.363306258130659,-0.0561540112795894,0.824605383317003,0.231234349812727,6838.0000000001,10.1119982202067,0.090305778428011,1697.0000000001,0.980060580940626,11.0920588010473,0.108831609697104,-1.03293318375675,0.131139386895566,-0.685015074272623,-1.13886682534707,-0.401950540304122,-0.464822015538654,-0.380407504514356,-0.384820400228575,-0.0229716650520745,-0.0167347848895048,-1.44187061775575,-1.82978711262724,-1.99047361707474,-0.640340040890993,-0.226754140184929,0,0,0,0,0.261116478100447,1.08052746501923,-1.13272629961922,-1.02196293051167,0.517345418370536,0.0972044005593647,0.215822588613484,-0.0386482316393858,0.0330692216844523,1.56794043938294,0.586473812576968,-0.0634019314729142,6838.0000000001,0.099215579567904,0.00961603002919966,0.450648498884902,0.580065041780472,2526.16847911201,0.0625,21,2,"SNETWORK (2 41 2526.16847911201 0.450648498884902 21 21)",453591.886136971,4500773.5
41,22,0.189508793208005,38,0,0,0,0,0,0.0591415387009116,0.0138671948386411,-0.0903169460921342,-0.0602699894222301,0.452950385173912,0.337444587039161,-0.1025574702556,0.452950385173912,0.452950385173912,-0.0225554454408433,-0.513672549665479,-0.544880193514758,-0.493925262251182,-0.605727841507187,0,0,0,0,0.189508793208005,10,0.948305476653886,0.688083661479328,0.695360363566829,-0.778876859977558,0.188319692741302,-0.675986243697916,-0.0633598735437035,0.796739697803532,0.239171043778269,8194.0000000001,12.5331459649345,0.0723338986560037,736.0000000001,0.340467158791947,12.8736131236264,0.1212692351128,0.39974360684094,-1.03293318375675,-1.15198558348682,-0.366064834808692,0.738892150689176,-0.774631252051691,0.666301709688047,-0.7906165003288,0.504783134471471,0.581716821877511,-0.359957906804283,-0.485068757553689,-1.48081934365204,-0.136636177768213,-0.226754140184929,-5.77091083198729e-15,0,-8.1199083071919e-14,0,0.313820630766281,0.946787806196273,-2.16661271723146,-0.0873131291494013,-0.577170094294818,-0.63589092015257,-0.673559191974712,0.0724403620058998,-0.645829636915197,1.48833490614151,0.663161084419259,-0.0634019314729142,8194.0000000001,0.118062039683457,0.00320719532934389,0.462156538455787,0.165931457742261,2545.7309233609,0.0625,22,2,"SNETWORK (2 41 2545.7309233609 0.462156538455787 22 22)",453576.76873021,4500762.76873021
41,23,0.29149573716691,42,0,0,0,0,0,-1.18433562806406,-0.387324316098128,-0.29211490240526,-0.274187911519518,0.6241108791412,-0.403613386392129,2.13021067994068,0.6241108791412,0.6241108791412,-0.152397301603359,0.00508666184139465,0.0229515631990126,0.039109691479557,-0.0719651200259169,0,0,0,0,0.29149573716691,10,-0.516413100364096,-1.41693498110726,-1.37823937246794,0.875923841838215,0.291788133803496,-0.0132561277011488,-0.275476650469332,-0.721651349507442,0.170133206879783,5050.0000000001,5.49459903320341,0.131552203854355,499.0000000001,0.419811385614337,5.91441041871775,0.0863122185468372,0.826045177220451,-0.789258322476977,0.616744506483682,1.15100115139431,0.464689900331421,0.423039917328363,0.640224513827162,0.371586803910451,0.668446326139523,1.01597374463778,0.29723919636875,0.104690921254907,0.170343846170432,0.375529968793716,0.0464727410678445,0.535128433678591,0,0,-7.24971949115893e-14,0.592621581312036,-0.976764525022876,2.13306791724489,0.225620962196772,0.20992241846835,-0.380418011696207,-0.299191547313351,0.961407177130935,-0.544929156019863,-0.481970514697285,-0.138446850841131,3.92528676980246,5050.0000000001,0.080185681827241,0.00612653661959619,0.512490324667006,0.755304708145559,2631.29301067622,0.0625,23,2,"SNETWORK (2 41 2631.29301067622 0.512490324667006 23 23)",453508.472283525,4500722.5
41,24,0.324956301501801,43,0,0,0,0,0,-1.05756148680211,-0.456915267303393,-0.308910794947068,-0.297524242664293,0.59126507657614,-0.0352411610809534,1.81107941243501,0.59126507657614,0.59126507657614,-0.207641284365348,0.000365894056291636,-0.000659923680119985,-0.115603902221435,-0.0460939194482923,0,0,0,0,0.324956301501801,10,-0.66763291108338,0.422019321761521,0.424624498695568,1.46819011398062,0.327315941677143,0.644855472954803,-0.30096793708409,-0.76505270731973,0.101703617536792,6993.0000000001,4.54836666519672,0.0964700577509275,630.0000000001,0.388676807568033,4.93704347266475,0.0491468394961409,-1.53030898358253,0.826045177220451,1.4489727891005,-0.0133567811963723,-1.36234305912073,0.226414806649632,-1.30330004321989,0.13304482572807,-0.650567153748693,-0.594623119088282,-0.291800631814959,-0.384066118528989,0.058468418383924,0.0114580867319488,0.0777818109786805,0.596448804004157,0,0,0,0.886419403075745,0.683247049393431,-1.22945367521126,1.03969285059585,-0.233444929472858,-0.551112938124019,-0.535502210994073,0.236775023220233,-0.59323440521571,0.60136345219792,0.849177137522627,9.59708401113204,6993.0000000001,0.045277674228812,0.00386916516732893,0.5267963052626,0.521120711253581,2655.61165731479,0.0625,24,2,"SNETWORK (2 41 2655.61165731479 0.5267963052626 24 24)",453494.648482576,4500705.64848258
41,25,0.362797417329576,44,0,0,0,0,0,-1.1334326852927,-0.478379757879178,-0.352907439876989,-0.307337803644904,0.557306264233247,-0.064787429802016,1.91645977003173,0.557306264233247,0.557306264233247,-0.223206247100287,0.00781768512374165,0,-0.147611758974297,-0.0302955054958324,0,0,0,0,0.362797417329576,10,-0.409252903741497,-0.243536647145716,-0.242240542701012,0.670515296139042,0.374607664276902,1.48928316122263,-0.317858048904241,-0.291368706210443,0.166097885258701,6931.0000000001,7.36233442775674,0.0914598347518522,572.0000000001,0.334566135665105,7.69690056332184,0.0879802359744512,1.18500380697765,-1.53030898358253,0.348550145249024,0.649751846822812,0.265200291466005,0.906628922576217,0.285932360403652,0.80913376901775,-0.223894881005711,-0.157566390279633,0.677033292532805,0.404471892599507,-0.127041599064393,0.524153664048208,0.356019755031469,1.14139306870562,0,-8.1199083071919e-14,0,0,-0.683406532926306,1.5369521082671,0.16300449758216,-0.906292426804305,-0.310629389880988,-0.368578094047637,0.8882879686876,-0.471151878117316,-0.111999029771229,-0.520886445284641,-0.0634019314729142,6931.0000000001,0.0841559422797967,0.00382429359465445,0.53815510763752,0.630928050726652,2674.92041419078,0.0625,25,2,"SNETWORK (2 41 2674.92041419078 0.53815510763752 25 25)",453480.371791945,4500693.5
41,26,0.474868904505404,46,0,0,0,0,0,-0.787341536386278,-0.404118717268613,-0.408976493505015,-0.357864129244505,0.626425753737688,0.497539881938687,1.60461636771217,0.626425753737688,0.626425753737688,-0.264993441563376,-0.0135590169580828,-0.0341382045310075,-0.452229036181277,0.00566861931651532,0,0,0,0,0.474868904505404,10,-0.480032371202617,-0.202072487426676,-0.201145891135249,0.739899354266984,0.471813851990399,-0.3699041909943,-0.371221435122846,0.122427498692276,0.0961449175242987,5435.0000000001,3.34180741661901,0.106398249007691,902.0000000001,0.613757139942266,3.95556455646128,0.0448264740100065,-0.488217122669209,-0.16370349477428,0.309447051478214,0.375559853149788,0.0543572267267893,-0.260697847913925,0.0543928866991754,-0.50024538408141,0.051315405719663,0.0734889651387227,0.522680033802759,1.11187888967576,0.152806267447059,1.51409878403099,0.408889671907031,1.05220911362661,-1.10647448496972e-13,-8.1199083071919e-14,-7.24971949115893e-14,0.21520415520857,-0.325686605018032,1.39709947945641,-0.0414864413338711,0.303339035420776,-0.419972210204543,-0.521332346451139,-0.230847820544853,-0.406298960194486,-0.203096650637923,-0.634689314681464,0.631279776541088,5435.0000000001,0.0378710651373259,0.00695540877268056,0.564342097353864,0.0696275351705301,2719.4355136755,0.0625,26,2,"SNETWORK (2 41 2719.4355136755 0.564342097353864 26 26)",453451.12480266,4500665.12480266
41,27,0.62434273891485,50,1,1,0,0,0,0.126398156484879,-0.442023715656545,-0.476845731805788,-0.50415422108937,0.400222280771527,1.1743029553946,0.737775495416515,0.400222280771527,0.400222280771527,-0.609917684764369,-0.0453941468470309,-0.0394520418309766,-0.471601338796862,-0.0298242875036212,0,0,0,0,0.62434273891485,10,-0.0406824468655574,0.535453835582635,0.539771363566827,0.332670954542733,0.623175193235598,-0.329123783367243,-0.523100716195383,0.680404671330273,0.0989865226662167,5568.0000000001,3.5247704064395,0.108612905876492,2038.0000000001,1.41560194861317,4.94037235495267,0.048035657266546,-0.787910359993406,0.639478026922739,0.0978480278723709,1.90133491912537,1.61517322937648,-0.451448272448707,1.50460059064342,-0.934236345343753,1.33327308772268,1.23957111864341,0.312803625096731,-0.0924747715088993,0.0147831470910285,0.310651027655224,0.38231776214229,1.1928991571254,0,8.1199083071919e-14,7.24971949115893e-14,0.957317537759521,-0.290465648493536,3.7516303898573,-0.211959378455241,0.258836349694896,-0.00595841596921664,0.00272060055708056,0.470411932643782,-0.134637224664144,-0.252430146293147,-1.05438911912047,0.564406276623966,5568.0000000001,0.0342716400036937,0.0137640171628523,0.619830936548299,0.511946195312533,2813.76064320693,0.0625,27,2,"SNETWORK (2 41 2813.76064320693 0.619830936548299 27 27)",453389.125348742,4500613.12534874
41,28,0.664962722505618,51,1,1,0,0,0,0.652473375252315,-0.341765188017754,-0.474635792009636,-0.528124286466512,0.281651090520563,1.42329811394186,-0.020612986692723,0.281651090520563,0.281651090520563,-0.688256950204288,-0.113943606588906,-0.112636579532156,-0.596960290312739,-0.0890956199795404,0,0,0,0,0.664962722505618,10,0.215494810019971,-0.166527696602197,-0.165868872964698,-0.238650758176456,0.660841264815397,0.118352633485922,-0.530711511816248,0.286949695209829,0.105442619473896,4010.0000000001,2.70405859340081,0.107714247547352,2951.0000000001,2.03281520471068,4.73687379801149,0.0532855467270095,0.396880577408166,-0.787910359993406,2.02125208890591,-0.331622813242628,-2.16471371546391,0.0930954224449285,-2.3405507625034,-0.314632505205474,-2.09158917979756,-1.66098118154193,0.681067646613342,0.121563396362539,-1.30590844389306,0.522388894867104,1.27391985915909,1.09877275945936,0,0,0,0.82939366787423,-0.220067506186019,3.32883716922176,0.035036167942735,-0.946532763444825,-0.182943781904203,-0.138366818448249,0.440841785571188,-0.290291202795398,-0.370926261181046,-1.07645474977943,-0.0634019314729142,4010.0000000001,0.0304182138690342,0.0228673327579753,0.632329335043613,0.306638775044121,2835.00659237654,0.0625,28,2,"SNETWORK (2 41 2835.00659237654 0.632329335043613 28 28)",453378.5,4500597.452136
41,29,0.764755823493739,53,1,1,0,0,0,0.706531229812395,-0.346318600012083,-0.486015192019097,-0.580421340068313,0.077092929930853,1.78096731494508,-0.737672531185783,0.077092929930853,0.077092929930853,-0.775999056346414,-0.174420239100464,-0.20517222282397,-0.742489224887705,-0.134218341766139,0,0,0,0,0.764755823493739,10,0.0299352139264387,-0.519977613144303,-0.514620517721774,-0.0203401793843814,0.761562832515236,1.24535022376024,-0.600433229904572,0.0908417856927718,0.172770832904486,4395.0000000001,4.8560689599042,0.0650305921758193,1589.0000000001,0.66084125104195,5.51691021084615,0.0667928738304362,-0.392065979429588,0.183103320320301,1.2792381868705,2.08566844246026,0.699134092526663,0.887056109459861,0.805950632359942,0.404081047698431,0.587082435100146,0.536627567041653,-0.103000511734277,-0.0115307486097274,-0.00450305620339475,0.459804153664048,1.79903422996224,1.04333645636885,1.10647448496972e-13,8.1199083071919e-14,0,0.914090928989946,0.544144532666773,-1.04940801032474,-0.688749411499738,0.150023779982095,-0.382369375922203,-0.429993096762738,-1.08129965523138,-0.247918946796687,0.236455962651184,-0.170103201062357,0.515150455557829,4395.0000000001,0.0587921116110796,0.00800076211935655,0.659588046362542,0.669198531956274,2881.34350468801,0.0625,29,2,"SNETWORK (2 41 2881.34350468801 0.659588046362542 29 29)",453373.5,4500556.5
