"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
318,11,-0.00392031197028461,169,-0.343030588521322,0,0,0,0,0.132868634502766,-0.41687690969021,-0.604979402638425,8.7600192720424e-05,5.58425858462232e-05,-0.526604400154308,-0.0163785689660542,5.58425858462232e-05,5.58425858462232e-05,-0.528598703350737,-0.0440864325237593,-0.0353315435694868,-0.0926889708840195,-0.0300100467556054,0,0,0,0,-0.00392031197028461,8,-1.0367614339389,0.0321333321090375,0.0321961614820594,0.83945046332767,-0.00198993233333435,2.77364737788473,0.00652191847601905,-0.463617108374683,0.0729955803286478,2128.0000000001,0.300730523569598,0.116050814894115,968.0000000001,0.217486784860015,0.518217308329613,0.00670430752399511,0.0322934151714461,0.218819222736136,-0.0664158040480967,2.31302670408243,0.816312077874901,-1.51820771019693,0.875491030796995,-0.91871448105414,0.708454479523081,0,0,0.725168864032292,48.0000000001,34.80810546885,0.725168864032292,48.0000000001,34.80810546885,2.27018320784258,2.05010461483662,1e-10,-1.48223241965854,-1.71731137362988,-1.36345296687682,-0.524459024191455,0,-7.10548156812322e-15,-2.77705407599658e-15,0,0,0.308786576455879,0.485686962924265,0.798939550338976,0.346095544379054,0.346095544379054,1.80742853655329,0.342036515161607,-1.85494402935031,-1.15837023907262,0.767296863694007,-2.40979008695359,0.032388890164632,-0.469668365042694,0,2128.0000000001,0.00389062628573151,0.0028136811382636,0.627455617568408,0.751703957503196,18253.5035936559,5.82076609134674e-11,11,1,"SNETWORK (1 318 18253.5035936559 0.627455617568408 11 11)",409019.616900135,4456327.28362892
318,12,0.0258842748005437,172,-0.343030588521322,0,0,0,0,0.135597921973501,-0.399306382998935,-0.575996031616788,-0.00142976028832978,-0.00238165145172521,-0.52868139939986,-0.0208981989122217,-0.00238165145172521,-0.00238165145172521,-0.529709950797829,-0.0427183394820506,-0.0347040268917899,-0.0925311466969124,-0.0279567243855342,0,0,0,0,0.0258842748005437,8,-1.30086601688909,-0.252583861874667,-0.251966035007715,0.733578521163509,0.00497734510155324,0.0714536766746656,-0.00753890576367795,-0.216878554575579,0.336429735288106,3041.0000000001,1.98070644845106,0.391451369617984,8716.0000000001,6.60547966573646,8.58618611408752,0.13425470365953,-0.233568357492351,-0.976165942134874,-0.302441281104613,0.779786144021045,0.57098332180073,-0.425197746261545,0.142927670599016,-0.502752699657998,0.136037702841195,-0.684267124635937,-0.712279716205053,0.759883757660484,62.0000000001,47.11279296885,0.759883757660484,62.0000000001,47.11279296885,2.9901574944752,2.13717461761567,1e-10,-0.398185410920775,-0.638814417624243,-0.515029086366199,-0.353736761120804,-8.88178419700125e-16,7.10548156812322e-15,-2.77705407599658e-15,0,0,0.243593264944976,0.320057080481612,-0.582017761508972,0.269822375696046,0.269822375696046,0.885761722565688,-0.0660138953040577,-0.534904115307404,-0.536212187498405,-0.495923827263335,-0.318362815615031,0.511536329266251,-0.00863091916913502,0,8716.0000000001,0.0309705791991418,0.103284124360389,0.644562815075938,0.144682165183531,18273.7772741376,5.82076609134674e-11,12,1,"SNETWORK (1 318 18273.7772741376 0.644562815075938 12 12)",409033.316879852,4456321.01355887
318,13,0.032423953812659,173,-0.343030588521322,0,0,0,0,0.134261267088948,-0.399306382998935,-0.586984456881837,-0.00229950505891113,-0.00388154292228933,-0.531060404090379,-0.0200867327987183,-0.00388154292228933,-0.00388154292228933,-0.530653325996194,-0.0423412673250522,-0.0344448980515135,-0.0913308618594849,-0.0280601658965787,0,0,0,0,0.032423953812659,8,-1.30637861499907,-0.231041591916675,-0.230566769925461,0.772556105686954,0.0174736253328514,0.810473451104526,-0.00855589305133686,-0.395079735174369,0.352909675234303,4770.0000000001,3.25905181650913,0.356441137556739,4298.0000000001,2.96594814398379,6.22499996039292,0.0959477264851604,-0.215143275313194,-0.0872774142768458,-0.942478718507537,0.898534069712185,0.0160284086395946,-1.74986402955959,0.443793940948378,-2.11541374415798,0.394858848947978,-1.19911945565215,-1.24837554741908,0.522008825331482,54.0000000001,28.1884765626,0.522008825331482,54.0000000001,28.1884765626,1.88285418387915,1.5405496865189,1e-10,-0.739652280773786,-0.933351029885142,-0.909323399743479,-0.429059330772209,0,0,-2.77705407599658e-15,0,0,0.476978249223605,0.38710018204273,-0.865174071629134,0.551243736336988,0.551243736336988,1.08543188710339,-0.247964660042141,-0.294306270913705,-0.261457818363156,-0.734460113391564,0.0671697068160522,0.573283355913771,0.00863091916913502,0,4770.0000000001,0.0502327090683498,0.0457150173168106,0.649241958806581,0.738295359728351,18279.3225111574,5.82076609134674e-11,13,1,"SNETWORK (1 318 18279.3225111574 0.649241958806581 13 13)",409038.409527341,4456320.52094959
318,14,0.0457678151578366,174,-0.343030588521322,0,0,0,0,0.134261267088948,-0.399306382998935,-0.586984456881837,-0.00271560597433314,-0.00448955233762121,-0.532200979837211,-0.0191314928733128,-0.00448955233762121,-0.00448955233762121,-0.530559216630788,-0.0421434172692009,-0.0343208121812563,-0.0909925098657138,-0.0279492484487014,0,0,0,0,0.0457678151578366,8,-1.31509637175491,-0.126067643678868,-0.126045775392717,0.944304319322424,0.0217915669973943,0.936324720013382,-0.00893688828889639,-0.53598422813486,0.138365959996534,1486.0000000001,0.398068114213493,0.292860223935819,7057.0000000001,4.00119602791895,4.39926414203244,0.0632291303310481,-0.121536464781192,0.711883443936747,-0.0143350070065875,0.733615039343986,0.756584383978029,0.0305698778310102,0.421207639224272,0.0533459018875553,0.376833276228193,0.210748722914373,0.220681280639842,0.507585492150439,57.0000000001,28.932373046975,0.507585492150439,57.0000000001,28.932373046975,1.9263812007714,1.50437386891142,1e-10,0.481109791539058,0.473893661439897,0.0791477902117795,0.968429723540732,0,0,-2.77705407599658e-15,0,0,0.4410375895637,-1.07315503240746,0.0357159252762119,0.506368204292739,0.506368204292739,-0.190629839202947,0.126497341924951,0.751501947304651,0.651560994285998,-0.314679539645494,0.98113553074589,-0.382188903942492,-0.817309225204139,5149973834.64966,7057.0000000001,0.00572129788438974,0.0575078323466583,0.653338392302698,0.170815240812141,18284.1771802976,5.82076609134674e-11,14,1,"SNETWORK (1 318 18284.1771802976 0.653338392302698 14 14)",409042.720976402,4456321.41765608
318,15,0.0509959799782788,175,-0.343030588521322,0,0,0,0,0.157388053065885,-0.399306382998935,-0.351472646685097,-0.00947959228367445,-0.0286258957357151,-0.490644395094102,-0.0318612573344842,-0.0286258957357151,-0.0286258957357151,-0.533873672598854,-0.054584834241787,-0.0447678253346068,-0.0909910347301008,-0.0474401988325812,0,0,0,0,0.0509959799782788,8,-1.59796807428708,-0.187137704938739,-0.186900939799244,1.21880041565524,0.0333464741610394,0.761540452260867,-0.0155278059024262,-0.475735245082914,0.146330639851378,1423.0000000001,0.403134060652654,0.161929635618925,5730.0000000001,1.79634720225071,2.19948126280337,0.032924177189308,-0.176776354187868,0.994020083720299,0.820118472572031,0.574752726299504,0.882697260005303,0.550361749789442,0.395378523535172,0.674633956922633,0.355775437094938,-1.71028144717391,-1.77311092158981,0.337671991704478,67.0000000001,22.6240234376,0.337671991704478,67.0000000001,22.6240234376,1.55726581203529,1.07820609451234,1e-10,1.00454769174956,0.543091286996785,0.653145776912145,1.11990440017345,-8.88178419700125e-16,-7.10548156812322e-15,-5.55410815199316e-15,-2.90239691915052e-15,-2.69778494605713e-15,0.397005761498166,-1.00778740448336,-0.296642831484408,0.452166824306016,0.452166824306016,0.0456354715392433,0.18921758039993,0.437176429628666,0.395623322794787,-0.120564849509057,0.53892541065394,-0.353171596327829,-0.819409771302326,5199453770.2456,5730.0000000001,0.00603453979146601,0.026889637297842,0.658333318287414,0.00402242162953096,18290.0966497723,5.82076609134674e-11,15,1,"SNETWORK (1 318 18290.0966497723 0.658333318287414 15 15)",409047.785353001,4456323.4820329
318,16,0.0572723100544837,176,-0.343030588521322,0,0,0,0,0.201696063720652,-0.247862795836228,-0.0441351215907277,-0.0363853657620904,-0.114711810206687,-0.342283378959281,-0.0327094917968292,-0.114711810206687,-0.114711810206687,-0.553580748367427,-0.0929661271118332,-0.0786376496673356,-0.0999432798294159,-0.102559611057417,0,0,0,0,0.0572723100544837,8,-1.93411424010031,-0.838333478516676,-0.82631660886797,0.637332525815658,0.0401795035584485,0.593175206619059,-0.0401484981437732,-0.48043340286793,0.057074290442804,766.0000000001,0.0846405763419668,0.123912789719649,4403.0000000001,1.05626804486763,1.1409086211096,0.0263928585492365,-0.646587828017834,-0.0519095864470474,1.11471485872422,0.792856348008382,0.707549668076337,-0.174053522072942,0.791155912154074,-0.259392621023674,0.649736298260853,-4.50321206465372,-4.67826011139164,0.0835503473222222,36.0000000001,3.0078125001,0.0835503473222222,36.0000000001,3.0078125001,0.409478233020253,0.440832046371512,1e-10,0.582683421118218,0.534407451903808,0.786446906921702,1.09637860547814,0,7.10548156812322e-15,-2.77705407599658e-15,0,0,0.164796328515301,-0.923017441992774,-0.357363839920091,0.179965164383669,0.179965164383669,0.117944181231611,0.335152583933603,0.0396693465573545,0.0161012075019018,-0.193611330056939,0.146283495184907,-0.419122809259348,-0.760691699168042,11122481242.385,4403.0000000001,0.0019580067208531,0.0244348517283834,0.664234182145637,0.461500291656538,18297.0897430814,5.82076609134674e-11,16,1,"SNETWORK (1 318 18297.0897430814 0.664234182145637 16 16)",409053.316003096,4456325.61447237
318,17,0.0716510438608044,177,-0.343030588521322,0,0,0,0,0.214655348307067,-0.1766936481743,0.049171006050421,-0.0451985708654273,-0.137630153972139,-0.300281401414712,-0.0305877929337449,-0.137630153972139,-0.137630153972139,-0.565496130559379,-0.101433086712136,-0.0861730570814285,-0.101033236118212,-0.115234364073874,0,0,0,0,0.0716510438608044,8,-1.93382711683518,-1.23571277196396,-1.20598666933914,0.540144107820012,0.0466883555723194,0.824325497337168,-0.0415194810064874,-0.734820700588069,0.113519522684515,405.0000000001,0.0890092007351628,0.119848962896425,5142.0000000001,1.19309678056175,1.28210598119692,0.0387612526819448,-0.848866379857175,-0.240519592899395,0.0225947383561726,1.0491383001954,0.538834441483713,-1.01569298100308,1.24260232122832,-2.34162815112954,0.939667985027849,-5.09686645553363,-5.29580122640627,0.186792834151724,29.0000000001,5.4169921876,0.186792834151724,29.0000000001,5.4169921876,0.0834755902574944,0.237227976046243,1e-10,0.56649709785792,0.439681065700873,2.8762507591786,0.896668943543604,-8.88178419700125e-16,0,-2.77705407599658e-15,-2.90239691915052e-15,-2.69778494605713e-15,0.414942569620818,-0.947634746955084,-0.702915959680546,0.474143807918941,0.474143807918941,-0.199542321881962,0.41756498341891,0.0153778699046056,-0.0973625238110166,-0.63113183820505,0.348784665388283,-0.425789037727413,-0.879861596657229,4524629851.40297,5142.0000000001,0.00269096951328842,0.0360702830686563,0.668745160436854,0.891075439751148,18302.4356878217,5.82076609134674e-11,17,1,"SNETWORK (1 318 18302.4356878217 0.668745160436854 17 17)",409058.123099706,4456324.3135779
318,18,0.0808138595437266,178,-0.343030588521322,0,0,0,0,0.22288181580435,-0.159581864961573,0.120393947236842,-0.0535956750533423,-0.167485662002547,-0.256352598417099,-0.00805961781540943,-0.167485662002547,-0.167485662002547,-0.580700410426799,-0.109815698106475,-0.0930834133118117,-0.098604349943116,-0.129706088022723,0,0,0,0,0.0808138595437266,8,-2.17428241062697,-1.4278709480788,-1.38602192842092,0.10268940356821,0.052248398982664,1.09593789556183,-0.0498923763452957,-0.742309033390151,0.117581755350365,182.0000000001,0.041430545318774,0.0840573127263041,4469.0000000001,0.727269169819797,0.768699715038571,0.0264700613751017,-0.929305213275674,-0.411437678740881,-0.174344681974449,0.363460604734603,0.770465224468611,0.816842506401113,1.55936192104041,2.3438779906975,1.12386990071336,-0.306635545322536,-0.31228100900164,0.2149609376,25.0000000001,5.3740234376,0.2149609376,25.0000000001,5.3740234376,0.0809613943359201,0.307877676770952,1e-10,-0.413174158885331,-0.45791989639674,-0.615884783582458,-0.154740617309196,-8.88178419700125e-16,-7.10548156812322e-15,-5.55410815199316e-15,0,0,0.847479924795036,-0.483470270974748,-0.197077679136521,1.04891340161041,1.04891340161041,0.818472719301116,-0.520462022624352,-0.402564144558379,-0.304381587557878,-0.990346078095098,0.0836644120781171,-0.175615637714885,-0.389918965782803,0,4469.0000000001,0.0014266547122233,0.0250434065628784,0.674851414563511,0.0341315288096666,18309.6721884262,5.82076609134674e-11,18,1,"SNETWORK (1 318 18309.6721884262 0.674851414563511 18 18)",409063.116959788,4456324.3135779
318,19,0.0855189878338634,179,-0.343030588521322,0,0,0,0,0.226290316252151,-0.159581864961573,0.166663745565347,-0.0543246337999086,-0.170411960832499,-0.255093599755784,-0.00826919960440149,-0.170411960832499,-0.170411960832499,-0.579138066546284,-0.110104953233143,-0.0935064235962534,-0.0979115817826242,-0.130624476491935,0,0,0,0,0.0855189878338634,8,-2.08952053292568,-1.56750556379452,-1.51519974296344,-0.154468268913228,0.0597786453648097,0.369243870937874,-0.0581212734840814,-0.647426407770895,0.0697615170281875,1474.0000000001,0.19907774871811,0.0823083604882105,2265.0000000001,0.360928750907784,0.560006499525894,0.0212040167751816,-0.981712447005638,0.0168901078768845,-0.352810869335225,0.411203750346186,1.0426422235705,1.23073234519271,1.28649162333954,3.82496346884865,0.965475698487356,1.22345499667374,1.27559057376528,0.466851128572222,27.0000000001,12.60498046885,0.466851128572222,27.0000000001,12.60498046885,0.504060569365383,0.93965491517663,1e-10,-0.139846729051208,0.0812685236368357,-0.252366147099854,0.354688118618037,0,7.10548156812322e-15,-2.77705407599658e-15,-2.90239691915052e-15,0,0.582105195391367,-0.93901039041026,-0.520433857277974,0.685849520827897,0.685849520827897,0.230906578041959,0.195199391031007,-0.206177963900863,-0.308121573589385,-0.826210834460234,0.210675755047948,-0.4244726037678,-0.964400655221504,0,2265.0000000001,0.0075378551957585,0.0136661614794231,0.679250860538866,0.388325680047274,18314.8859566054,5.82076609134674e-11,19,1,"SNETWORK (1 318 18314.8859566054 0.679250860538866 19 19)",409067.916514435,4456323.31357798
318,20,0.097286308617633,180,-0.343030588521322,0,0,0,0,0.233108282181924,-0.159581864961573,0.175633386627699,-0.0557262368834354,-0.175809011857356,-0.248168843276438,-0.00609451105511776,-0.175809011857356,-0.175809011857356,-0.58053661766033,-0.110917066083622,-0.0941990796372955,-0.0965134274612194,-0.13271318160523,0,0,0,0,0.097286308617633,8,-1.93556244266377,-1.65647286423695,-1.59672927403119,-0.395900495823404,0.0712561884129869,0.419842948117091,-0.0587002662466719,-0.628526835884865,0.112328246639749,2991.0000000001,0.650451192465614,0.0418814281147636,916.0000000001,0.0742721980873066,0.72472339045292,0.0291567184148103,-1.0126843359875,-0.564807953838414,0.0944327716288259,0.515604199372547,0.314437619582491,-0.368995281488482,1.40101370339011,-1.03652852765441,1.03294975200342,-1.11699295822159,-1.15988448820485,0.780430385144643,28.0000000001,21.85205078135,0.780430385144643,28.0000000001,21.85205078135,1.04512695985144,1.72615730327668,1e-10,0.285125104615776,0.297830208904783,2.87613074920447,0.669639658845522,8.88178419700125e-16,0,0,0,0,0.53441278633537,-0.978072567083243,-0.55917683319068,0.624159036849683,0.624159036849683,-0.121485071917038,0.547305824682997,-0.228793062247849,-0.392647984572148,-0.908421561695524,0.229161840204716,-0.431857956717797,-1.09048548067342,2385163909.79349,2991.0000000001,0.026168635434964,0.00298808287984629,0.684436263977151,0.993447994813323,18321.0311602503,5.82076609134674e-11,20,1,"SNETWORK (1 318 18321.0311602503 0.684436263977151 20 20)",409072.819077485,4456322.31357805
318,21,0.110107133432505,181,-0.343030588521322,0,0,0,0,0.239262743633325,-0.146656225046303,0.249183699332474,-0.0597902601100008,-0.19151717890181,-0.226292869123697,0.00190718710450903,-0.19151717890181,-0.19151717890181,-0.589974186430759,-0.114017025043836,-0.0965094827270106,-0.0935914903180877,-0.139199724665562,0,0,0,0,0.110107133432505,8,-1.93354003536541,-1.62470258686666,-1.56768654020928,-0.363505603832635,0.082117325015851,0.530488493360516,-0.060128248396895,-0.758822420976648,0.231575424706736,1776.0000000001,0.796241395303628,0.0566024982399831,569.0000000001,0.062352976193246,0.858594371396874,0.0338018911607785,-1.00183120112779,-0.00269193750424916,-0.512954297787348,1.37779694928399,0.365141877097912,-2.02662321640262,1.43911493457632,-6.1904504953965,1.05498351816188,0.634889609671712,0.661816967407352,0.741315569296429,21.0000000001,15.567626953225,0.741315569296429,21.0000000001,15.567626953225,0.677411521117107,1.62805165556586,1e-10,-0.73366066684257,-0.988042196295634,-0.735464360688385,-0.413138595094418,0,0,-2.77705407599658e-15,0,0,0.593237512031047,0.490997869238239,0.547344429081081,0.700400638631678,0.700400638631678,1.35213535097422,-0.41694656511982,-0.101598449161794,0.142510296619424,0.702266349138103,-0.475385733984591,0.618747094207265,0.155005842709702,6.59747673855192,1776.0000000001,0.0313471247873452,0.00245476627343329,0.689678057924571,0.323872783434564,18327.2431920921,5.82076609134674e-11,21,1,"SNETWORK (1 318 18327.2431920921 0.689678057924571 21 21)",409077.616895868,4456320.3135782
318,22,0.116371739860454,182,-0.343030588521322,0,0,0,0,0.239262743633325,-0.146656225046303,0.249183699332474,-0.0601688180856855,-0.192518630768905,-0.227338691112262,0.000431901292429792,-0.192518630768905,-0.192518630768905,-0.588843608138563,-0.114262092967751,-0.0968586424262997,-0.0940286105546071,-0.139343876776265,0,0,0,0,0.116371739860454,8,-1.96088681997504,-0.997644828230672,-0.979631962168604,0.440910718677273,0.091747771556392,1.44425646858054,-0.0638032024599692,-0.775666828758783,0.217656063688987,3379.0000000001,1.42386325942567,0.12533531791923,193.0000000001,0.046831718881303,1.47069497820698,0.0378671992688783,-0.734061805398789,-0.327512941061979,0.0739859420104688,1.69376989680444,0.476017421311613,-2.4372623260843,1.31407740216181,-4.90419820364786,0.981710683589561,-0.0840388227266302,-0.0854921386273713,0.528553355923864,22.0000000001,11.628173828225,0.528553355923864,22.0000000001,11.628173828225,0.446905467761869,1.0944130764581,1e-10,-0.325120629391007,-0.338952077682811,-0.488514875952463,-0.148086915788909,0,0,-5.55410815199316e-15,0,0,0.241040991360687,-0.199650697574934,-0.00320366616605234,0.266872186343446,0.266872186343446,1.22675537171382,0.352880592494073,-0.749264400097768,-0.608875052085975,-0.497784831744709,-0.549728133677185,0.160177954349666,-0.374337621863455,0,3379.0000000001,0.0366613841977855,0.00120581497109288,0.694428710815284,0.192635781131685,18332.8731743696,5.82076609134674e-11,22,1,"SNETWORK (1 318 18332.8731743696 0.694428710815284 22 22)",409082.418451082,4456318.31357834
318,23,0.116901684312463,183,-0.343030588521322,0,0,0,0,0.242672982420325,-0.131528208067828,0.249183699332474,-0.0611136487357415,-0.194921638864263,-0.227056743832996,-0.00077108456684786,-0.194921638864263,-0.194921638864263,-0.590368789508416,-0.114349976340039,-0.097112114734333,-0.0936756907007588,-0.139661518809779,0,0,0,0,0.116901684312463,8,-1.93835751030246,-0.997727995049695,-0.979711629366824,0.414756363084034,0.0969000418699151,1.77913049820991,-0.0642771965350433,-0.750138308725126,0.133324896827117,4538.0000000001,1.17134565015905,0.127518119492814,1001.0000000001,0.247124212547521,1.41846986260657,0.0365245604052386,-0.734105123998378,-0.523785552327733,-0.265179839037485,1.15169530477425,1.39168484664424,0.405179588529162,1.45021772407581,0.899620329062819,1.06125034086298,1.46451981900244,1.52222971955492,0.627385066205769,26.0000000001,16.31201171885,0.627385066205769,26.0000000001,16.31201171885,0.72096710841756,1.34229738170958,1e-10,-0.332104460435419,-0.411195695829476,-0.51305311040074,-0.135971610100052,-8.88178419700125e-16,0,-2.77705407599658e-15,0,-2.69778494605713e-15,0.722754892736408,-0.766405322959956,-0.26125865827946,0.874000136178292,0.874000136178292,0.866283264333915,0.610101975530224,-0.959789721588232,-1.01700994413505,-1.22469156481139,-0.397727622297218,-0.294151162785715,-0.402771883473648,0,4538.0000000001,0.0301612927878914,0.00636326751734725,0.698991596217982,0.539103627204895,18338.2806340478,5.82076609134674e-11,23,1,"SNETWORK (1 318 18338.2806340478 0.698991596217982 23 23)",409087.411697228,4456317.31357842
318,24,0.122136234005821,184,-0.343030588521322,0,0,0,0,0.246083543125365,-0.131528208067828,0.291248770480252,-0.0620365793376174,-0.198601943004703,-0.223971770742206,-0.000590672851876798,-0.198601943004703,-0.198601943004703,-0.592153713587398,-0.114133179821007,-0.0970002959220137,-0.0926377688105164,-0.139926882491629,0,0,0,0,0.122136234005821,8,-1.88916500082972,-0.871260065482708,-0.858117303169675,0.535581037533297,0.105839664436572,1.20462972395899,-0.065702178722766,-0.670782487186716,0.175021600110449,1271.0000000001,0.430671885779944,0.28448532216444,449.0000000001,0.247295108884564,0.677966994564508,0.0160341589788769,-0.665424171711125,-0.0674868812514249,-0.470120260897982,0.993441490934797,1.72725497914714,1.36677775833061,1.09986495032397,2.62573064727483,0.851194876243123,3.25612074334782,3.38342165620892,0.358720703225,25.0000000001,8.968017578225,0.358720703225,25.0000000001,8.968017578225,0.291253883889865,0.668448079968693,1e-10,-0.265894337871771,-0.310289893061693,-0.465883096629174,-0.0462742607038595,0,0,-2.77705407599658e-15,0,0,0.650698265816313,-1.13154730432152,-0.322509728625865,0.776431737753,0.776431737753,-0.13456554557142,0.383389446362978,-0.519044576945744,-0.772191751826011,-1.31804831113185,0.128807161802073,-0.510125020092738,-0.571949178502834,0,1271.0000000001,0.0101855422108152,0.00584861666806175,0.703475846380156,0.733441393822432,18343.594903375,5.82076609134674e-11,24,1,"SNETWORK (1 318 18343.594903375 0.703475846380156 24 24)",409092.311753023,4456316.31357849
318,25,0.134427637417472,185,-0.343030588521322,0,0,0,0,0.246083543125365,-0.131528208067828,0.291248770480252,-0.0630158243490993,-0.202610742437133,-0.217714510575947,-0.000431901292437815,-0.202610742437133,-0.202610742437133,-0.59394651546392,-0.114160280163769,-0.096910633321728,-0.0913568504537726,-0.140701257783568,0,0,0,0,0.134427637417472,8,-1.82527634391377,-0.805821044830228,-0.794859939137793,0.553591819844048,0.108239332377384,1.03690937713657,-0.0659541755728053,-0.698035564559349,0.134252864509258,1683.0000000001,0.437438494488292,0.280594127904207,4296.0000000001,2.33373840004702,2.77117689443531,0.0627224820907407,-0.627584802620568,1.75564285413718,0.00632951750815572,0.993441490934797,1.1515599897454,0.238704939393728,0.971416910559198,0.485993497659185,0.76932708659586,1.34466163497183,1.39730282081103,0.102666015725,25.0000000001,2.566650390725,0.102666015725,25.0000000001,2.566650390725,0.0833041678082961,0.0262256785119461,1e-10,-0.222278921156921,-0.0744961739484998,-0.309068994609594,0.127418094065473,-8.88178419700125e-16,0,-2.77705407599658e-15,2.90239691915052e-15,0,0.565371277119123,-0.940790589860715,-0.104948729825705,0.664084709605446,0.664084709605446,-0.511253996583607,0.477366512418644,-0.17174930869988,-0.341834197528728,-0.865135326107591,0.268350146397381,-0.283321870160564,-1.04338027525391,0,4296.0000000001,0.00990092986933171,0.052821552121409,0.707817796630279,0.245379551313818,18348.7405335695,5.82076609134674e-11,25,1,"SNETWORK (1 318 18348.7405335695 0.707817796630279 25 25)",409097.043169686,4456315.31357856
318,26,0.136514967812142,186,-0.343030588521322,0,0,0,0,0.245418948064434,-0.131528208067828,0.292076017935699,-0.0642203269990051,-0.207076346615009,-0.212339815170556,-0.00115733526226638,-0.207076346615009,-0.207076346615009,-0.596505408692323,-0.11510365807017,-0.0975596448868192,-0.0902412454170668,-0.142818857788978,0,0,0,0,0.136514967812142,8,-1.31561540830074,-0.668190100395857,-0.661104641800257,0.172958016333419,0.115215813345175,1.03690937713657,-0.0670971612854839,-0.647975719386139,0.151298346679919,1341.0000000001,0.392800725748006,0.229594213495987,3316.0000000001,1.47395689003341,1.86675761568141,0.0385283440077115,-0.542496415695087,6.71334449593196,1.90997248973648,0.853057134968518,0.983491002523777,0.157006511569924,0.859154779311972,0.305091851262919,0.695124811755261,2.00898174362687,2.08768786573983,0.109916068512162,37.0000000001,4.06689453135,0.109916068512162,37.0000000001,4.06689453135,0.0044784115853041,0.0444098654804407,1e-10,0.513248265007318,0.3174461477087,0.0452384935630517,0.627460876148046,8.88178419700125e-16,1.42109631362464e-14,2.77705407599658e-15,2.90239691915052e-15,5.39556989211427e-15,0.49396372978715,-1.06799161889267,-0.220971664644808,0.572652421606424,0.572652421606424,-0.883532840799859,0.456243682748543,-0.0784180224740071,-0.237357110384406,-0.897784459259656,0.386584274599703,-0.426689540804475,-1.07438604569671,0,3316.0000000001,0.00810708434702243,0.030421259560689,0.714184723432606,0.614162686099232,18356.2859564586,5.82076609134674e-11,26,1,"SNETWORK (1 318 18356.2859564586 0.714184723432606 26 26)",409102.011095588,4456311.9193773
