"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
29,9000073,-1.03801705292678,25,-0.25,-0.501753848690797,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.162387401613602,-0.170295314919919,0.863109024294938,0.672525616667479,0.807126893292932,-1.31042725286523,0.907792512392222,0.807126893292932,0.807126893292932,-0.156013278429397,0.546510177238561,0.535080420937675,1.04753507341085,0.237964828364116,0.326424870466322,-1,-1.13573407202215,0.0475285171102662,-1.03801705292678,8,0.886261637476309,-0.235588064689702,-0.233044214022456,-0.707117306470586,-1.04192678120335,-0.0947622373866264,0.667705913650579,-0.388617451901439,0.68228905957229,7741.0000000001,8.44423362791837,0.12247609472774,1591.0000000001,0.31154176431148,8.75577539212985,0.214980182044345,-0.220437994003661,-0.0811111002660886,-0.397462177858779,0.525779138160609,-0.208997668582139,-0.925781560265694,0.00922886994163816,-1.02471118316743,0.642741635607945,-1.03625933458045,-1.70364642131442,0.071821833331363,664.0000000001,1.90758789072547,0.071821833331363,664.0000000001,1.90758789072547,0.778749459442921,0.582923406265955,1e-10,-0.962662308691261,-0.939682405581749,-1.31641032235192,-0.489409220208289,-0.118644023962116,-0.892855882414002,-0.487990783359437,-0.503664629107672,-0.505590738712639,0.160573334586252,-1.43615634191346,0.799520841584543,-0.720877789435074,0.157199598122094,-0.0628771165089126,-0.0363558665333489,0.122931970960629,-0.0796260256336949,-1.91033117119706,-0.365887616827686,0,7741.0000000001,0.248730964567005,0.207330910217433,0.00764927172691204,0.0468369245943415,0.0468369245943415,0.301005595843409,0.889584026293807,967.688057090593,0.25,70,2,"SNETWORK (2 29 967.688057090593 0.301005595843409 9000073 70)",9
37,9000074,0.746498281298853,78,0.75,0.717543519625995,0.623124281295046,0.615977027310147,0.618989232093641,-0.390646321128014,-0.394512938379897,-0.143225127651032,1.4364268199607,-0.560106271334722,0.234932083276831,-0.474985351146234,-0.560106271334722,-0.560106271334722,-0.693245277565816,-0.494210521441454,-0.444669926300621,-0.985639535541121,-0.454176227383072,1.08031088082902,-1.42471042471043,-0.650969529085872,0.96958174904943,0.746498281298853,12,0.226598078667088,0.769244577874155,0.773319790242216,-0.220438983085203,0.740706568302991,-0.163358135785758,1.43315835917933,-0.322264817777635,0.046718467585683,605.0000000001,0.180759455688018,0.0824096839854355,2555.0000000001,1.34656156633312,1.52732102192114,0.0307528949280985,0.793770800867892,0.304052517988576,-1.00251062453912,0.528418892107566,-0.482818812797714,-1.26903969549582,-0.317186563536179,-1.15006004101703,0.731113404374189,-1.11998487779763,-2.51841779760569,0.0248763714430851,846.0000000001,0.841816406349701,0.0248763714430851,846.0000000001,0.841816406349701,0.287044045659289,0.230795773930759,1e-10,0.627021205089848,0.766996486398314,0.303589096517052,1.27515457131439,0.881355976037884,0.459181735140857,0.765110594596083,0.753451715157838,0.763259927327823,0.479526834792474,-0.167599403863715,-1.13109194178271,-0.0343618245517519,0.0736874543451254,-0.0476910463115717,0.079186760947904,-0.0225190253821592,-0.0235282302059769,-0.559386251945353,-1.07229395875738,0,2555.0000000001,0.710659898577157,0.00363962549291333,0.0271132693351852,0.0169501310046112,0.0169501310046112,0.921079811080984,0.451372814073693,5166.71383682052,0.0312499339939208,126,2,"SNETWORK (2 37 5166.71383682052 0.921079811080984 9000074 126)",9
37,9000075,0.397090479559045,42,0.75,0.717543519625995,0.623124281295046,0.615977027310147,0.618989232093641,-0.571515648774158,-0.557673239095129,-0.174399050101638,1.78032510027444,-0.436950106407455,0.118295877253005,-0.50154685138307,-0.436950106407455,-0.436950106407455,-0.649164673174103,-0.0582318626390673,0.0572957872258155,-0.616391404130061,-0.0276837902489899,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.397090479559045,12,-0.498537070331104,-0.0867004478908626,-0.0859786684339066,0.507543864777674,0.395097356288435,-0.198610513436933,1.77796234054426,-0.739409810668981,0.0607896938429905,100.0000000001,0.0388764874129329,0.182071622438766,2802.0000000001,3.26262721756867,3.3015037048816,0.0787094462874807,-0.0822934829363054,-0.0171468207912771,-0.0550484315534421,0.545094573400541,0.375935463908862,-0.235411333855847,-0.134960347066397,-0.254022379117581,1.04932161547078,-0.340597685960365,-0.841521476446727,0.163689907746501,593.0000000001,3.88272460947362,0.163689907746501,593.0000000001,3.88272460947362,1.69000054075717,1.82797678330817,1e-10,0.707519695821651,0.578893047110607,0.323906894882339,0.919105719726356,0.881355976037885,0.459181735140858,0.676414028971749,0.668054363157543,0.67905776525831,-0.293076729106922,0.0656256859200733,-0.408712670477979,-0.50118477035576,-0.417371843610829,-0.189157542485801,-0.21366351595481,-0.42480273769869,-0.0877174378513892,-0.0504917313699534,-0.357739563839331,0,2802.0000000001,0.0685279188817259,0.000926834273026506,0.0777826119144542,0.0925660338529036,0.0925660338529036,0.483614208933442,0.608514808816835,4722.63511858751,0.0312499339939208,104,2,"SNETWORK (2 37 4722.63511858751 0.483614208933442 9000075 104)",9
41,9000076,0.530465150282657,124,0.453947308981506,0.196491445985551,0,0,0,0.658018252688045,0.607296210018299,-0.225565110781299,-0.87323362725516,0.794549053997231,0.739562533817941,0.406119140961438,0.794549053997231,0.794549053997231,0.392412618518934,-0.323305551498375,-0.41284379047525,-0.180788925886168,-0.473794830520788,-0.606217616580312,0,0,-0.665399239543727,0.530465150282657,10,-0.268211702956361,0.199688760388832,0.198958907324784,0.225541650547214,0.535319644097237,0.820152150143377,-0.873295137492052,-0.709300779627625,0.11133193959755,2728.0000000001,1.94231507212958,0.0520434149155335,410.0000000001,0.136459941673418,2.078775013703,0.0468325156171952,0.194862711183398,0.681026554341454,2.45866168486456,-0.118312313938421,0.91068543175796,1.1531760084306,0.615988417661704,1.16829082689209,-0.606935239894104,0.601712358621964,0.461150206665229,0.0654499177082862,531.0000000001,1.3901562501,0.0654499177082862,531.0000000001,1.3901562501,0.742701124667696,0.160412923257454,1e-10,0.844493897488365,1.07937740859784,-0.126140012119213,2.41550297388156,0.915254083867404,-9.66724007780398e-16,-0.0156825286183622,-0.0218799837009559,-0.0254430054864909,0.383553783522408,0.945952968124983,0.255530934554872,-0.256863021241119,0.129924089643102,-0.899783958558347,-0.773369097461802,-0.510278425189127,-0.915006619895426,0.905098544682445,-0.220005763635352,0,2728.0000000001,0.0888324874096447,0.0437582230664042,0.00307429245079099,0.0313186918850875,0.0313186918850875,0.773029356831118,0.413739416699111,3074.18167646285,0.0625,217,2,"SNETWORK (2 41 3074.18167646285 0.773029356831118 9000076 217)",9
41,9000077,-0.285653234794645,70,-0.296052691018494,-0.0545606597786243,0,0,0,0.522594745708778,0.625895677836373,0.16146996162499,-0.202991182345204,0.727370526356521,-0.0101518013791496,0.0150110004166653,0.727370526356521,0.727370526356521,0.481098295336539,-0.55820348310398,-0.651598232478809,-0.142495960423907,-0.770718786982057,-0.606217616580312,0,0,-0.665399239543727,-0.285653234794645,10,0.481935094407497,0.580358800900806,0.581738674023928,-0.436833164367747,-0.285222148125576,-0.0780325076602806,-0.206880442258529,0.561250337772658,0.108493730826493,1555.0000000001,1.07892331001817,0.117656002012195,2353.0000000001,1.77048215179871,2.84940546171688,0.0595492129660647,0.587806948360931,0.538847338089763,0.792951081722692,-0.458715745704895,0.58397700924036,1.22741302528535,-0.188808941079511,1.15412143805773,-0.239511717177374,1.25696489900673,1.13165474175891,0.047312898189172,785.0000000001,1.4856250001,0.047312898189172,785.0000000001,1.4856250001,0.786746684067937,0.153037699455942,1e-10,-0.568642598818254,-0.93255853545733,-1.21582205388281,-0.658397395208877,-0.305084586862669,-0.335033423986383,0,0,-1.55600483282998e-15,-1.06376205729364,0.229812013838514,-0.993807696850884,2.34149198429792,0.157199598122094,1.46790122597921,1.72252869944999,1.21398141072961,1.46587498876003,-0.038722929145886,1.2309548473995,0,2353.0000000001,0.555837563551777,0.0225482244327624,0.0370009884333023,0.0310478099925964,0.0310478099925964,0.421139751343601,0.246793664351571,2476.00674434603,0.0625,176,2,"SNETWORK (2 41 2476.00674434603 0.421139751343601 9000077 176)",9
41,9000078,-0.879332007395887,9,-0.296052691018494,-0.0545606597786243,-0.192309249631537,-0.194095720002018,-0.196546296696359,0.463141197432371,0.749865449315257,0.522880892231829,0.267150582160082,0.261074091636718,-0.256683712403667,0.00104629647059479,0.261074091636718,0.261074091636718,0.540590331806614,0.754669962640163,0.599756160556008,0.278153653013295,0.709219328527899,-0.606217616580312,0,0,-0.665399239543727,-0.879332007395887,10,0.230477655796396,-0.548147798766086,-0.539327968990915,-0.177219927857006,-0.883419164281789,-0.613501112247822,0.263359893068947,0.0311763384246599,0.0467504274363798,1017.0000000001,0.304061950729894,0.0593401127663303,2166.0000000001,0.821982096319611,1.12604404694951,0.0294127964986944,-0.497839706908858,0.1382613886599,0.506849829640621,-0.624922676708775,-0.167038004275752,0.557937222867855,-0.514758238020211,0.653610795240378,-0.138659016884343,0.203016299012388,0.236890681263126,0.0286802345782034,757.0000000001,0.8684375001,0.0286802345782034,757.0000000001,0.8684375001,0.502000432626115,0.0746815512218518,1e-10,-1.39056805337201,-1.74108816407835,-1.47339332319935,-0.687530855490514,-0.305084586862669,-0.335033423986383,-0.487990783359437,-0.503664629107672,-0.505590738712639,0.53848774563561,-2.15894568245364,0.0614045413973504,-4.75293650530587,0.157199598122094,-0.476301489343544,-0.316010026483143,-0.345628675298944,-0.451664466540268,-0.154891716583545,-0.36257768403936,0,2166.0000000001,0.484771573704061,0.00794224015613681,0.0214705562425576,0.0226839930853122,0.0226839930853122,0.0147486089566609,0.659330102743864,1785.18499167335,0.0625,148,2,"SNETWORK (2 41 1785.18499167335 0.0147486089566609 9000078 148)",9
41,9000079,-0.660477478915578,34,-0.296052691018494,-0.0545606597786243,0,0,0,0.563642162918562,0.855881589171421,0.493197173076489,0.160292947500041,0.40324750949662,-0.11839885291722,0.0163758143595412,0.40324750949662,0.40324750949662,0.541412290994563,0.373520634695049,0.249215603882928,0.384596141157158,0.214884242484868,-0.606217616580312,0,0,-0.665399239543727,-0.660477478915578,10,0.128095322108973,3.65027462767465,3.81146517292401,0.35297684488918,-0.663095102636113,-0.733445524271442,0.16346565618552,0.576279499436897,0.0974050389365884,893.0000000001,0.556273565088335,0.0974973096186039,3231.0000000001,2.01458283224155,2.57085639722989,0.0294236906601415,5.07366680907673,-1.02579302802061,0.0122649238890228,-0.930053366176588,-0.564132390409991,0.477720477297315,-1.45539905909664,0.249244527569125,-1.4194289206624,0.373290426201526,0.431297564030529,0.00170975281685681,1271.0000000001,0.086923828225,0.00170975281685681,1271.0000000001,0.086923828225,0.141440491737908,0.665205610547262,1e-10,-0.597530868835899,-0.476579958834336,0.0759496731367042,-0.444630556926911,-0.305084586862668,-0.335033423986383,0,0,0,-0.357127054706336,-0.129741019742706,-0.0562454525066472,0.00925251993287909,0.157199598122094,0.37677748195962,0.40116040310914,-0.249943721869814,0.543270235687851,-0.507548112417811,-0.184171512900778,0,3231.0000000001,1.78934010162284,0.00636660268588957,0.0230570878742519,0.000994851296987362,0.000994851296987362,0.178777602316376,0.246097297407687,2064.01684813641,0.0625,152,2,"SNETWORK (2 41 2064.01684813641 0.178777602316376 9000079 152)",9
43,9000080,0.549472459514572,92,0.111841926944517,0.426667409081808,0.354270929498081,0.350983481983268,0.358474665810763,-0.158967340914372,-0.187479972059294,0.0233381558795415,-0.899569672463909,0.0902192589279294,1.01945356330612,-0.67951475250641,0.0902192589279294,0.0902192589279294,-0.299681700225438,3.35081975855144,3.39505625629398,-1.21093028027832,4.2925287292593,0.124352331606218,-0.494208494208494,-0.193905817174515,-0.190114068441064,0.549472459514572,11,-0.716370929298551,-1.66685791228872,-1.60657287549658,0.544898055057127,0.55218584424245,1.05395093689366,-0.902590871929301,-1.86052975072038,0.064833013839969,14.0000000001,0.894525469321124,0.0420440620013139,7.0000000001,0.290048865875993,1.18457433509712,0.0386464276973059,-1.36411194343139,1.11823128735409,0.733489177319757,0.749819882215735,1.22420421743432,0.511343705349894,1.34856624868621,0.746103595375269,-0.108656717821909,1.29307479724721,0.444139958151504,0.0278361693266949,531.0000000001,0.59124023447525,0.0278361693266949,531.0000000001,0.59124023447525,0.374112420803824,0.167114480953005,1e-10,0.212077354378551,0.340984109121757,-0.014651290519895,0.347609140277876,0.447603613811161,0.0348539269226525,0.676414028971749,0.668054363157543,0.679057765258312,-0.0975649647155289,0.178057302822773,0.690877724802424,0.134052363183919,-0.189501394239165,0.730429258605502,0.681832720692724,0.521843766031418,0.764746403927376,-0.452523565588775,-0.633734797681737,338.716573539464,14.0000000001,0.0888324874096447,0.0291836592764644,0.00946276832084152,0.0192890578795571,0.0192890578795571,0.716413048631412,0.417592438869178,3842.58335697274,0.0312500660060792,270,2,"SNETWORK (2 43 3842.58335697274 0.716413048631412 9000080 270)",9
41,9000081,-0.559466676659534,45,-0.296052691018494,-0.0545606597786243,0,0,0,0.540030727913503,0.798075810797672,0.38521187714368,0.0260567382796642,0.518066464370817,-0.0584213306335338,-0.0122150367503061,0.518066464370817,0.518066464370817,0.517103798653439,0.0794720597659327,-0.039452414761237,0.258500644609002,-0.107561059159488,-0.606217616580312,0,0,-0.665399239543727,-0.559466676659534,10,-0.593476657216362,1.08654938573902,1.09751814462529,0.943343873251053,-0.561930684027226,0.303415596810759,0.0223043382343399,-1.13180648672534,0.0588858962779928,307.0000000001,0.115612609584101,0.10853187975015,1853.0000000001,1.28614011223235,1.40175272171646,0.0265152986660084,1.15713187147112,-0.100922621985051,-0.261173591288679,0.667080784414338,0.291230379991825,-0.492865918978917,0,-0.419191261342012,0.16033142421295,-0.305947683878073,-0.348190807534329,0.0341954725542026,232.0000000001,0.317333984475,0.0341954725542026,232.0000000001,0.317333984475,0.247742755290414,0.528860205622755,1e-10,0.481579400575323,0.650811455698818,0.059305302993077,0.59966029574253,-0.305084586862669,-0.335033423986383,0,0,0,-0.814441806092151,0.266081149328166,0.0517063792076952,-0.00195169872004818,-1.23483941631684,0.388593915594462,0.296516942193241,-0.00285792118426608,0.492941942636759,1.64424050943526,1.28885709915486,0,1853.0000000001,0.847715736140609,0.00218690701376433,0.0243283915522441,0.00600263171320345,0.00600263171320345,0.250659511148199,0.616667893715203,2186.20845387121,0.0625,164,2,"SNETWORK (2 41 2186.20845387121 0.250659511148199 9000081 164)",9
28,9000082,0.31715000084608,112,0,-0.298245508834561,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.210392914834527,0.369733083768172,1.06131016827198,-0.867848849482795,-1.20007636077393,-1.7342148157854,0.577250408762598,-1.20007636077393,-1.20007636077393,-0.413168022173596,-1.26077211583373,-1.11643698546357,0.988843036907567,-1.94655386754445,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,0.31715000084608,8,-0.725511636922762,0.0702354175462453,0.0698314361770614,0.962610745926629,0.328224458833918,2.6771411318347,-0.871082547139205,-0.618008717343327,0.0870104116787122,15035.0000000001,2.09155563416599,0.0487392571153784,5513.0000000001,0.429597418216548,2.52115305228253,0.058269824339826,0.0676829581593224,-0.726959016133089,-0.664841593366151,2.46568905768271,1.31616139879978,-1.53938525156914,1.59757462384708,-1.60241651110383,0.161471501445529,-1.19063772179806,-0.317943674063426,0.130213951096968,536.0000000001,2.79178710947569,0.130213951096968,536.0000000001,2.79178710947569,1.18668450846273,1.06450664565578,1e-10,-0.782156587236651,-0.761849620011875,-0.123906283184631,-0.327397324682042,0.474576257488161,-0.540818264859144,-0.323585971028251,-0.331945636842457,-0.320942234741691,1.65869827188186,-0.245469323285109,1.42423206033637,3.93529472543639,0.157199598122094,-0.264930261688454,-0.320192907444774,-0.123161756673445,-0.256993747303492,0.160702211467946,0.561969724934962,0,15035.0000000001,0.0761421320796954,0.0483408094083528,0.00992901483147321,0.0645248189266041,0.0645248189266041,0.413610472942466,0.0438829641789198,1944.51359668679,0.125,9,2,"SNETWORK (2 28 1944.51359668679 0.413610472942466 9000082 9)",9
28,9000083,0.625286909605207,120,0,-0.298245508834561,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.179972531644636,0.37107409505972,1.05226879016493,-0.881911628586739,-1.41299046875825,-1.73224928432026,0.495192380590679,-1.41299046875825,-1.41299046875825,-0.452726538132666,-1.40371668987287,-1.21351770946856,0.860473268574888,-2.084319839082,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,0.625286909605207,8,-0.587457761830213,0.507056206077505,0.507680582068804,0.794083963916294,0.64193480276693,2.6478204086927,-0.884877172037011,-0.081593739263109,0.0817489559664539,15175.0000000001,1.98337885908871,0.0592059451433109,7466.0000000001,0.706721118043933,2.69009997703264,0.0570383839484323,0.509878454520347,0.0378421232647001,-0.983618919940976,2.2485784540769,2.42933206342577,0.12271806536946,1.4437764324808,0.116649704903817,0.0107300180212291,-0.125756134540998,-0.0685924669421596,0.0983290295672819,745.0000000001,2.93020507822572,0.0983290295672819,745.0000000001,2.93020507822572,1.2505451630187,0.999285888279285,1e-10,-0.176571302831387,-0.112130657965806,-0.128973521805532,0.358922820133061,0.474576257488161,-0.540818264859143,-0.32358597102825,-0.331945636842455,-0.32094223474169,1.16416970706676,0.00930218993593582,1.01609346453592,-0.274227548928492,0.157199598122094,-0.608559521555294,-0.750008032208619,-0.108115115974559,-0.671743821443737,0.270868958425825,0.0809853699839913,0,15175.0000000001,0.454314720912183,0.0420537250087104,0.0149846588397219,0.0621293496278652,0.0621293496278652,0.526692714116061,0.717621645486945,2034.28758877779,0.125,14,2,"SNETWORK (2 28 2034.28758877779 0.526692714116061 9000083 14)",9
41,9000084,-0.706203209997489,29,-0.296052691018494,-0.0545606597786243,-0.192309249631537,-0.194095720002018,-0.196546296696359,0.539235631094071,0.827691952329489,0.502166307451887,0.185018106234066,0.361579745013113,-0.143194187430008,0.0110857405924943,0.361579745013113,0.361579745013113,0.541078324622237,0.472868239817571,0.347294568116131,0.396707954267536,0.332454269539267,-0.606217616580312,0,0,-0.665399239543727,-0.706203209997489,10,0.0524901879417944,0.567172391535419,0.568404268118188,0.0344685490199854,-0.709083254969125,-0.695865608260645,0.182431643286313,0.554992595358934,0.0573065520741137,73.0000000001,0.0267536277281605,0.0822688920625112,1645.0000000001,0.865480106251106,0.892233733879267,0.0186951713396016,0.57370689239489,0.705550128916271,0.923997522231278,-0.373356629512427,-0.427816068829669,-0.0586404435957343,-0.873454231991994,-0.0556610741758913,-0.597857255693291,0.000255355758966832,-0.0179661610622732,0.00325850317860999,741.0000000001,0.09658203135,0.00325850317860999,741.0000000001,0.09658203135,0.0567780421992491,0.637193312868807,1e-10,-0.614456394567507,-0.487574992464,0.199566968863618,-0.436208477325622,-0.305084586862669,-0.335033423986384,-0.425736219746957,-0.43941060574025,-0.441091102275936,-0.399333279923446,0.113112127018246,-0.203092422724035,0.787595352006659,0.157199598122094,0.78869055430642,0.868360035727418,-0.0882794421495318,0.99355915364732,0.0414848751793792,0.537222771336501,0,1645.0000000001,0.444162436648223,0.000560574691197156,0.0181345965484045,0.00202370471383007,0.00202370471383007,0.144512130995301,0.323391255922616,2005.76918846758,0.0625,179,2,"SNETWORK (2 41 2005.76918846758 0.144512130995301 9000084 179)",9
41,9000085,0.530465150282657,124,0.453947308981506,0.196491445985551,0,0,0,0.658018252688045,0.607296210018299,-0.225565110781299,-0.87323362725516,0.794549053997231,0.739562533817941,0.406119140961438,0.794549053997231,0.794549053997231,0.392412618518934,-0.323305551498375,-0.41284379047525,-0.180788925886168,-0.473794830520788,-0.606217616580312,0,0,-0.665399239543727,0.530465150282657,10,-0.268211702956361,0.199688760388832,0.198958907324784,0.225541650547214,0.535319644097237,0.820152150143377,-0.873295137492052,-0.709300779627625,0.11133193959755,2728.0000000001,1.94231507212958,0.0520434149155335,410.0000000001,0.136459941673418,2.078775013703,0.0468325156171952,0.194862711183398,0.681026554341454,2.45866168486456,-0.118312313938421,0.91068543175796,1.1531760084306,0.615988417661704,1.16829082689209,-0.606935239894104,0.601712358621964,0.461150206665229,0.0654499177082862,531.0000000001,1.3901562501,0.0654499177082862,531.0000000001,1.3901562501,0.742701124667696,0.160412923257454,1e-10,0.844493897488365,1.07937740859784,-0.126140012119213,2.41550297388156,0.915254083867404,-9.66724007780398e-16,-0.0156825286183622,-0.0218799837009559,-0.0254430054864909,0.383553783522408,0.945952968124983,0.255530934554872,-0.256863021241119,0.129924089643102,-0.899783958558347,-0.773369097461802,-0.510278425189127,-0.915006619895426,0.905098544682445,-0.220005763635352,0,2728.0000000001,0.0888324874096447,0.0437582230664042,0.00307429245079099,0.0313186918850875,0.0313186918850875,0.773029356831118,0.413739416699111,3074.18167646285,0.0625,217,2,"SNETWORK (2 41 3074.18167646285 0.773029356831118 9000085 217)",9
29,9000086,-0.531878500704059,73,-0.25,-0.501753848690797,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.0356287867825541,0.0903037190152501,0.955670610513191,-0.0729250905311703,1.09622452766526,-1.3160108550047,1.10580200112617,1.09622452766526,1.09622452766526,0.0740411352170254,-0.576600186063287,-0.581351385201518,1.62547591624347,-1.29345008117145,0.286010362694301,-0.898841698841699,-0.947368421052628,0,-0.531878500704059,8,-0.286627258424589,-0.101986052804286,-0.101111273937325,0.195075663963405,-0.53090522590451,0.334188183041423,-0.0761883751411256,0.50437778510325,0.184260908768317,5731.0000000001,1.68833406283483,0.0642295136920178,1229.0000000001,0.126206371866987,1.81454043460181,0.0433904618105559,-0.0966597927699261,-0.320042485817526,-0.319701112818279,-0.303806186973423,0.0357030351724498,0.4167218955596,0.35248616112625,0.447015798327042,0.378774511414093,0.42931885595377,0.49037537690752,0.128179592084612,593.0000000001,3.04041992197575,0.128179592084612,593.0000000001,3.04041992197575,1.50406844733258,1.28721202006874,1e-10,0.347868849257666,0.324169236474397,0.0469576560877987,0.369284387709523,-0.118644023962116,-0.892855882414002,-0.323585971028251,-0.331945636842455,-0.32094223474169,0.163975474721155,-0.23636211872507,0.385068489009187,0.147287201565806,-0.217180225673032,0.0318128100813421,-0.013694036752642,-1.22800539116338,0.385988872566677,0.805832503316571,0.810320969955207,0,5731.0000000001,0.0685279188817259,0.0403725335136088,0.00301792819694707,0.0727044830171455,0.0727044830171455,0.883575177678411,0.709268595944251,1508.14651642501,0.25,63,2,"SNETWORK (2 29 1508.14651642501 0.883575177678411 9000086 63)",9
41,9000087,-0.386772756313875,62,-0.296052691018494,-0.0545606597786243,0,0,0,0.480860284596652,0.582912227975308,0.179505807734339,-0.157977298192624,0.631458790801051,-0.0966285233239004,0.0381663956365936,0.631458790801051,0.631458790801051,0.489309713162143,-0.350599486379942,-0.458229787645773,0.00308189661608708,-0.559073854633278,-0.606217616580312,0,0,-0.665399239543727,-0.386772756313875,10,-0.583296388003495,-0.385138965437341,-0.380011610219187,0.586109021591764,-0.385948396067916,0.142900087755333,-0.158239141437081,-0.868582241646798,0.125212855825046,1101.0000000001,0.881641000931323,0.0769671827108667,693.0000000001,0.341109930994547,1.22275093182587,0.0309240687076246,-0.355256582392193,1.0089460184328,2.63352416949624,-0.229962520945901,-0.396001319141947,-0.185206253263887,0.272154981000772,-0.2127806017701,0.228013678260596,0.424429644068733,0.385274605125665,0.0359076235303653,219.0000000001,0.31455078135,0.0359076235303653,219.0000000001,0.31455078135,0.246458693871728,0.475699039603518,1e-10,0.340568593349314,-0.174933634818155,0.0341483604538543,-0.376501633871688,-0.305084586862669,-0.335033423986383,-1.4637901463605e-15,0,0,-1.41391180144753,-0.96240877344612,-0.00630667215708043,0.613508178771231,0,-0.38802125758083,-0.403576740789454,-0.263117858250964,-0.367645511572601,-0.610267523011121,-0.587855649374154,0,1101.0000000001,0.880710659998477,0.0222972038618859,0.00862686474573869,0.00795516869999626,0.00795516869999626,0.365588201417152,0.92615622829077,2381.57501323479,0.0625,161,2,"SNETWORK (2 41 2381.57501323479 0.365588201417152 9000087 161)",9
37,9000088,0.341479250595357,37,0.75,0.717543519625995,0.623124281295046,0.615977027310147,0.618989232093641,-0.579801964315042,-0.57314434186148,-0.173791205783034,1.80414088761144,-0.41539080812117,0.10364595508471,-0.512054627715814,-0.41539080812117,-0.41539080812117,-0.643489204615974,-0.0258670215580418,0.0930776705440238,-0.612844543221243,0.0107286111563486,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.341479250595357,12,-0.607528490493633,0.517001742924325,0.517718991517709,0.834309659433275,0.340062892247321,0.0728796206926298,1.80743326542,-1.11164797921344,0.0548374347535032,240.0000000001,0.0841676950356841,0.101434574246586,2736.0000000001,1.77483982533556,1.85900752027125,0.0393394402758361,0.520387054222926,-0.0285231103776194,1.11047120333989,0.204649326925034,0.231361963127691,0.0140659081026735,-0.0363624698995943,0.0129565011971244,1.15219329909343,-0.0586257665913304,-0.150268215720784,0.0296099227051402,535.0000000001,0.633652343849775,0.0296099227051402,535.0000000001,0.633652343849775,0.191005262498977,0.327207719613176,1e-10,0.166046454810869,0.291862380818378,0.32539567340379,0.73158074147213,0.881355976037885,0.459181735140858,0.676414028971749,0.668054363157543,0.679057765258312,0.907450552974492,0.302331458506966,-0.237986583728599,-0.740862087888606,0.157199598122094,0.343287383015574,0.473903926555267,0.228831872528952,0.378336634569752,-0.929031309206519,-0.259810214919706,133.819858935218,2736.0000000001,0.0786802031456853,0.00178111705505923,0.0375583231207769,0.0134090519800191,0.0134090519800191,0.428233099477078,0.857196133525576,4666.4168194093,0.0312499339939208,91,2,"SNETWORK (2 37 4666.4168194093 0.428233099477078 9000088 91)",9
