"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
37,2000120,0.489735419154945,51,0.75,0.717543519625995,0.623124281295046,0.615977027310147,0.618989232093641,-0.531217857003931,-0.527010607216713,-0.171703410699519,1.69464932365502,-0.461868682580545,0.1757817271657,-0.491771867056204,-0.461868682580545,-0.461868682580545,-0.669314919337431,-0.169277248365848,-0.0631529696051584,-0.677745780372261,-0.145568118039771,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.489735419154945,12,-0.381064299969976,-0.424826283466735,-0.418884780060798,0.304513402438531,0.48612812590371,0.391948319884151,1.69217417822707,-0.414846304760783,0.0938262429642939,368.0000000001,0.220815322861459,0.0947126123445864,2124.0000000001,1.2865284344325,1.50734375719396,0.0384223448661901,-0.390385366893047,-1.15037417636764,1.08309792386525,0.320155121469263,-0.26131539843562,-0.724044106870673,0.491825092755614,-0.832672904550112,1.56710444922214,-0.953059505117025,-2.34260222535021,0.0262956100076705,440.0000000001,0.462802734474836,0.0262956100076705,440.0000000001,0.462802734474836,0.112181913306367,0.371101633792735,1e-10,0.680485343189349,0.635789339339767,0.319358469388381,1.04116416296401,0.881355976037885,0.459181735140857,0.676414028971747,0.668054363157543,0.67905776525831,0.502249324605264,1.09923973376185,-1.02059580860558,-0.123151680271419,-1.21224845945819,-0.757498979090668,-0.674555856898288,-0.826507585985025,-0.662406124532105,-0.209836352756242,-0.990850739363235,78.3326293191644,2124.0000000001,0.319796954414721,0.00562860490241143,0.0327937398637787,0.0117968884902324,0.0117968884902324,0.595756210974164,0.859068058482564,4836.47235809127,0.0312499339939208,114,2,"SNETWORK (2 37 4836.47235809127 0.595756210974164 2000120 114)",2
29,2000121,-0.48778355856992,77,-0.25,-0.501753848690797,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.0232958012892964,0.0767069199776717,0.951176144165136,-0.0900212727951803,1.10101173161041,-1.33118369791669,1.12235762277224,1.10101173161041,1.10101173161041,0.0685720059337418,-0.622244130207865,-0.621213962000151,1.70223261667941,-1.37076092703935,-0.606217616580312,0,0,-0.665399239543727,-0.48778355856992,8,0.33918420589691,-0.506540328554273,-0.498750851046179,-0.453140144974458,-0.485360177001118,2.36835404224801,-0.0934413890655212,-2.39461826447062,0.306405571418879,10317.0000000001,5.05411190893429,0.0603910736159209,330.0000000001,0.031862617981208,5.08597452681549,0.131757361204664,-0.461871333055136,-1.14704248238865,0.208953128053789,1.45007712285199,2.27463567616848,0.946759879025366,1.65864853866486,1.10164145773136,1.39024071509982,-0.360439974676644,-0.237751972804826,0.103357872696154,390.0000000001,1.6123828126004,0.103357872696154,390.0000000001,1.6123828126004,0.845227797101582,0.444979201190523,1e-10,1.02190780713689,0.936676422996798,0.0813014385827421,2.48675858664222,0.164202505167866,-0.725004881087566,-0.323585971028251,-0.331945636842457,-0.320942234741691,0.594487031392216,-1.13476370735769,1.006572620902,-0.349958201445298,0.118183199385821,-0.692842879770849,-0.706371843596501,-0.949649494134877,-0.552983274786325,0.507994768295783,0.416104332263788,0,10317.0000000001,0.446700507714213,0.130931927467931,0.000825433636732226,0.0417704224332329,0.0417704224332329,0.93106236360859,0.764225302117436,1552.20108457653,0.25,71,2,"SNETWORK (2 29 1552.20108457653 0.93106236360859 2000121 71)",2
29,2000122,-1.02791676820798,27,-0.25,-0.501753848690797,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.156919889782182,-0.164804005038976,0.864493045835993,0.669956642470892,0.809673572825433,-1.3066990420599,0.908191919281636,0.809673572825433,0.809673572825433,-0.155302361650941,0.536213562081937,0.523672160246374,1.04324566779102,0.226638235182336,0.326424870466322,-1,-1.13573407202215,0.0475285171102662,-1.02791676820798,8,1.35626102471518,-0.0526900951440073,-0.0522809864639573,-0.839121501492746,-1.02735439872453,0.748479994751457,0.665765841757614,-0.491784162412513,0.128004990114237,5279.0000000001,1.08037201910009,0.261416889222636,7457.0000000001,3.11668241740222,4.19705443640231,0.0993892881191678,-0.0501760009733904,-0.420815781825361,-0.209859266340494,-0.129213371579196,0.557926502402086,0.8345895545053,0.643217305816995,0.88810236353031,1.1856409320022,0.986602743889227,1.57540139729959,0.103841056208738,907.0000000001,3.76735351572592,0.103841056208738,907.0000000001,3.76735351572592,1.63677281584472,1.73670263439934,1e-10,0.337991193800198,0.373422551216599,-1.06536699288042,0.18078966546771,-0.118644023962116,-0.892855882414002,-0.43190080835206,-0.445079550502516,-0.442593940248441,-0.152111801060297,0.152115078769205,-0.300680681596712,0.316470245367357,-2.00186477384043,0.309001172375028,0.239085143766125,0.57341292559939,0.247457023301163,-0.0541394761385542,-0.0434286633005619,0,7457.0000000001,0.865482233602538,0.0255839916765176,0.0738052963426502,0.0892136590833579,0.0892136590833579,0.32365710022216,0.882563088118075,988.702194353966,0.25,38,2,"SNETWORK (2 29 988.702194353966 0.32365710022216 2000122 38)",2
41,2000123,-0.758881670544534,24,-0.296052691018494,-0.0545606597786243,-0.192309249631537,-0.194095720002018,-0.196546296696359,0.527910794085254,0.815101803592019,0.510053460110629,0.210915704519251,0.309586474876543,-0.173021411016843,0.00747115318573216,0.309586474876543,0.309586474876543,0.537272629925236,0.58444841772822,0.454259325464549,0.396838069865882,0.468309936384542,-0.606217616580312,0,0,-0.665399239543727,-0.758881670544534,10,0.336358004909873,0.758425497771329,0.762317529740803,-0.312498982200671,-0.760906571150749,-0.36584896492153,0.208204103349382,0.46407228197604,0.121525826501893,258.0000000001,0.200513597334377,0.112010266246967,1333.0000000001,0.954868392791865,1.15538199002624,0.0233134696664209,0.781769592537238,3.15749110194299,1.17628694225449,-0.525592637157488,-0.350545164695381,0.202377122456426,-0.520154006933235,0.183711094275337,-0.187030107722098,0.260058459763478,0.310643386927252,0.0235438583920792,101.0000000001,0.0951171876,0.0235438583920792,101.0000000001,0.0951171876,0.0574538639985572,0.640036216428973,1e-10,0.655814199192701,0.733788019239602,-0.737793035985363,0.123974422267673,-0.305084586862669,-0.335033423986384,-0.246967780900193,-0.254900574114584,-0.255875774231969,-2.02035108337881,-0.0415238207044103,-0.155594762244452,0.206298042869969,0.0105496811157528,0.386112341698397,0.17869017250355,-0.380677055526696,0.588533977764859,1.2160965529493,0.743281755360669,0,1333.0000000001,1.18020304578528,0.00404599317588085,0.01926747639054,0.00191928875069825,0.00191928875069825,0.109973947387383,0.436701439321041,1947.05794689373,0.0625,134,2,"SNETWORK (2 41 1947.05794689373 0.109973947387383 2000123 134)",2
35,2000124,1.00108697540546,102,1.06578961237649,0.954386013755383,0.623124281295046,0.615977027310147,0.618989232093641,0.0783358268236073,0.0539315282368433,0.0185538046745958,-0.141215634692519,-0.0430458318656955,0.968781986114554,-0.223504452155007,-0.0430458318656955,-0.0430458318656955,-0.689265003569209,0.272184767406111,0.24675035755724,-1.09707845776033,0.510770217213941,-0.963730569948188,1.15057915057915,3.24099722991689,-0.247148288973384,1.00108697540546,12,0.558018658354586,-0.107779657785795,-0.10684486235743,-0.547307777102277,0.999671751952223,0.0715832607047045,0.253211824705745,-0.45143798699331,0.30890009889665,223.0000000001,0.440534547525197,0.266601833723462,2024.0000000001,3.45088671140416,3.89142125882936,0.0931608369636066,-0.102093890289673,-0.258351662924899,-0.15404348529569,0.00650915637282685,-0.5606508615805,-0.700137515731684,0.131226191669043,-0.755828612880278,0.469306474174759,-0.783374032547647,-0.405710985454493,0.107277262186237,287.0000000001,1.23154296884956,0.107277262186237,287.0000000001,1.23154296884956,0.466848688104481,0.110438667093588,1e-10,-0.251238713827032,-0.133865323016591,-1.0320438333582,-0.415262007193737,0.949152514976322,0.493197388361809,0.676414028971749,0.668054363157543,0.67905776525831,-1.38627649906422,0.105371174444521,-0.570230714878898,0.814773227903973,-0.326999113636291,0.945624664258219,1.21856105652564,0.734525372653936,0.966541900279595,-1.55517394957245,-0.721555678918923,0,2024.0000000001,0.708121827511167,0.0105464210571904,0.0826144158064163,0.0294832057425884,0.0294832057425884,0.021491058926834,0.95868839987088,5443.64306705957,0.0156249669969604,79,2,"SNETWORK (2 35 5443.64306705957 0.021491058926834 2000124 79)",2
29,2000125,-0.663736405121776,62,-0.25,-0.501753848690797,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.0973965670655433,0.125395475192159,0.991112854341538,0.226381513778601,0.90421600323819,-1.16066057418485,0.9396998215771,0.90421600323819,0.90421600323819,0.00266990044744181,-0.413848895821378,-0.514353242439559,0.941392182356095,-0.901638424267535,0.888230940044412,-1.64368450082736,-1.9192718638702,0.488864747419881,-0.663736405121776,8,-0.210535031486878,-0.0696917411492051,-0.0691311096615184,0.104757834293489,-0.660612699012922,1.687674401047,0.222251781102791,-0.888465755556572,0.242784081656422,6170.0000000001,2.39497033223116,0.130457804487347,1604.0000000001,0.334556286360168,2.72952661849133,0.0648547809853846,-0.06625777531853,-0.424824734179408,-0.498392112276025,0.0962176190408643,-0.348391881929156,-0.561255057020972,1.19811102972437,-0.601587651219808,1.31884939790107,-0.513049856042811,-0.663625583318886,0.110713934848428,477.0000000001,2.11242187510052,0.110713934848428,477.0000000001,2.11242187510052,1.07592632651346,0.674273656250334,1e-10,0.664258010276008,0.619209326554313,0.204256194793208,0.665379551919505,-0.118644023962116,-0.892855882414002,-0.323585971028251,-0.331945636842457,-0.320942234741691,-0.423688889473936,-0.673265062064141,0.613103884160105,-0.303092559370372,-0.648317768876197,0.273785440605137,0.253232777625354,-1.91402597090929,0.854235845793049,0.376284215307948,0.0703589921547822,0,6170.0000000001,0.225888324973096,0.0569055729556891,0.00794920792969547,0.0501920944524053,0.0501920944524053,0.75434127937025,0.050901335215855,1388.25430826439,0.25,45,2,"SNETWORK (2 29 1388.25430826439 0.75434127937025 2000125 45)",2
43,2000126,-0.47920269184636,9,0.1875,0.511228208063272,0.118081199488201,0.12698938418892,0.129762766215853,-1.09682801484008,-0.922912924400897,-0.242072799193113,0.495967912180705,-0.298338552143427,-0.152534658017427,-0.558018241534396,-0.298338552143427,-0.298338552143427,0.380260038366277,3.02339642376075,2.84688556247999,0.206286139692581,3.49268453464632,0,0.0216216216216217,1.64542936288088,0.334600760456273,-0.47920269184636,11,0.0644504226284145,-0.0449719913486931,-0.0446285200487982,-0.183904600996293,-0.484088104428869,-0.239145489176821,0.492103453198199,-0.476457052562743,0.0871736110256744,1.0000000001,0.0859119350394445,0.227295398812158,2.0000000001,0.448011440691657,0.533923375631102,0.0126244164234728,-0.042858040999934,-0.501259241794798,0.506718392993552,-0.206274796646682,-0.664344077039927,-0.553758280401978,-0.18805734709738,-0.590641153798607,0.347797858742945,-0.644114067364896,-0.97677264935177,0.12099609385,5.0000000001,0.0241992188500102,0.12099609385,5.0000000001,0.0241992188500102,0.0901726500423897,0.676713523555753,1e-10,0.157537250589487,0.155309268711694,-1.08955721800198,0.653830782612784,3.01077401207183e-16,0.0646276650958086,1.4637901463605e-15,0,1.55600483282998e-15,1.20890499767012,0.0747275128602027,-0.508459421852323,-0.88717773927231,-0.0636894819723515,-0.466156003174848,-0.365805298279141,-0.880368954802434,-0.300041156734516,-0.283076156240025,-0.751389845896015,19.9647990880075,2.0000000001,1.4238578681203,0.0020313552160023,0.0105930611074705,0.000572181376960752,0.000572181376960752,0.0622547929221079,0.526573747396469,2888.38307988494,0.0312500660060792,239,2,"SNETWORK (2 43 2888.38307988494 0.0622547929221079 2000126 239)",2
43,2000127,-0.474206909118552,10,0.1875,0.511228208063272,0.118081199488201,0.12698938418892,0.129762766215853,-1.09682801484008,-0.922912924400897,-0.242123569390314,0.491476267030415,-0.310012037689686,-0.150026941092714,-0.55597821766429,-0.310012037689686,-0.310012037689686,0.37947088501846,3.02601389938402,2.84794518022241,0.210054174975853,3.49480753417473,0,0.0216216216216217,1.64542936288088,0.334600760456273,-0.474206909118552,11,-0.113363277764015,-0.134364293601978,-0.133139795564338,-0.0179524308194296,-0.475581356636453,-0.20007690016463,0.489689718267821,0.112796008292534,0.219278895209892,1e-10,1e-10,0.0617100969956947,1.0000000001,0.060816958045335,0.060816958045335,0.00146363546491729,-0.126951078302819,0.266722951161403,-0.499508813423305,-0.192158816952102,-0.237498774445827,-0.0575079398622785,-0.124064291690244,-0.0638077281606273,0.406413198774512,-0.0891916145585534,-0.150634383158012,0.0275046609664773,44.0000000001,0.0484082032250205,0.0275046609664773,44.0000000001,0.0484082032250205,0.123670883894776,0.660572930031445,1e-10,-0.0206679056113187,0.11615848427775,0.302349988248349,0.588346615887345,0,0.0646276650958076,0,0,0,1.10086799947696,0.417576365035637,-0.779385762703106,-1.13144181427363,-2.0284989592169,-0.577589490314951,-0.453609765540199,-1.01467863331444,-0.398228801747556,-0.0973601325752825,-0.692647356616682,143.094506389572,1.0000000001,1.3248730965467,0,0.00146363536491729,0.00116500332209257,0.00116500332209257,0.069493393425947,0.699818848364286,2898.94180102957,0.0312500660060792,230,2,"SNETWORK (2 43 2898.94180102957 0.069493393425947 2000127 230)",2
41,2000128,-0.23319221277397,74,-0.296052691018494,-0.0545606597786243,0,0,0,0.529454689500943,0.612735966575693,0.123021878235527,-0.230454198535262,0.736813164513458,0.0163031329238865,0.0082471880398601,0.736813164513458,0.736813164513458,0.483744070032075,-0.631265572111109,-0.747397747773463,-0.247498350060068,-0.829987633076385,-0.606217616580312,0,0,-0.665399239543727,-0.23319221277397,10,0.576407246383971,0.531511619803807,0.532369798989192,-0.500704310187632,-0.23435479043549,-0.136412528441605,-0.230313785540949,0.256543007903551,0.254174000151504,2678.0000000001,4.35308588451737,0.085179537917411,1298.0000000001,0.707075047099558,5.06016093151692,0.106774797454289,0.535754649409725,-0.110078884757695,-0.000389631220950152,-0.265662291335042,-0.807423866028148,-0.654014367479155,-0.231670790884665,-0.621514217971586,-0.305823409910807,-0.293064923173165,-0.278654929023389,0.014483463914069,478.0000000001,0.276923828225,0.014483463914069,478.0000000001,0.276923828225,0.229099084586834,0.533195878072946,1e-10,-0.981141735364257,-1.13786446067708,0.144466147676708,-0.682235465594659,-0.305084586862669,-0.335033423986383,0,0,0,-1.63063390380252,0.211900483103498,-0.366106005799316,1.13842590927925,0.157199598122094,0.545364881765932,0.667005519930286,0.902523714600797,0.444188137639569,1.04551908693893,1.53015154535276,0,2678.0000000001,0.223350253907107,0.0918547590628366,0.0149200382914524,0.00584338838850748,0.00584338838850748,0.447075341502444,0.0693432191570797,2520.0944913006,0.0625,173,2,"SNETWORK (2 41 2520.0944913006 0.447075341502444 2000128 173)",2
41,2000129,-0.341587969858542,66,-0.296052691018494,-0.0545606597786243,0,0,0,0.516352200010312,0.611050609273981,0.173092611667649,-0.190094347282441,0.707880227196365,-0.034834234060597,0.0268414059527846,0.707880227196365,0.707880227196365,0.485693772900102,-0.461273997729599,-0.552722731739419,-0.0722786408031988,-0.6725385046958,-0.606217616580312,0,0,-0.665399239543727,-0.341587969858542,10,-0.50063029861447,4.58321265082131,4.83366743111086,1.66895181658897,-0.344441650720149,-0.581702606204423,-0.19297226800244,0.223604265012349,0.114638008300388,7980.0000000001,5.85042023348083,0.143121128123947,4532.0000000001,4.14809974667189,9.99851998005272,0.0953881512245698,7.0536891962118,-1.75133693759247,1.11026304504507,-0.534786322519688,-0.380131124746772,0.199860866631436,-1.45176168591034,0.0896948032116642,-1.74344731385266,0.0367641896145347,0.00754726600568032,0.0266947481418798,1955.0000000001,2.087529296975,0.0266947481418798,1955.0000000001,2.087529296975,1.06444186140364,0.150058424172345,1e-10,-0.924873133638173,-0.798158058979011,0.221557930399749,-0.534422972941204,-0.305084586862669,-0.335033423986383,0,1.49871635330658e-15,0,-0.636334477735754,0.342711851072877,-0.0767797216205102,1.28941314724024,0.157199598122094,0.334562149333449,0.340052230566797,0.363077386159402,0.332885166454267,0.364541134466116,0.705578347726096,1674.76036655602,7980.0000000001,3.5253807107599,0.0558143375702501,0.0395738135543197,0.0199155035391769,0.0199155035391769,0.393088410780821,0.668098888983061,2428.32244655701,0.0625,195,2,"SNETWORK (2 41 2428.32244655701 0.393088410780821 2000129 195)",2
37,2000130,-0.029650755813858,3,0.75,0.717543519625995,0.649161038498292,0.645874990233288,0.652741863980251,-0.623242151044253,-0.611954037603194,-0.154073942912937,1.98416719442685,-0.31774665158527,0.0840099279403775,-0.511900695196502,-0.31774665158527,-0.31774665158527,-0.602027423344453,0.166454664220237,0.336099715290047,-0.416966758533968,0.18953166068913,0.143005181347151,-0.438610038610039,0.349030470914128,0.167300380228137,-0.029650755813858,12,3.7349950010007,-1.56804000591713,-1.51422234805762,-1.02811349644822,-0.034304391661569,0.0997733936698719,1.97791951621485,-0.24056910941038,0.422067537048583,390.0000000001,1.0526975663609,2.05844855318533,1e-10,1e-10,1.0526975663609,0.0336740573028996,-1.29490213469554,1.44510252950042,0.207847914792508,-0.218846222398746,-0.0956701330219683,0.14192462060543,0.575821629402865,0.19985738790695,1.74727082727149,0.582055117470218,1.52876806639476,0.231426532551923,13.0000000001,0.120341796974957,0.231426532551923,13.0000000001,0.120341796974957,0.156858239719438,0.58748194292183,1e-10,-0.940797584750118,-0.461749621803092,0.213928715431831,-0.304769964971672,0.881355976037885,0.459181735140858,0.843324969095806,0.843044929020692,0.852244106229465,0.0665038950583831,-0.255526927357558,1.03710580627618,-0.997483814104611,0.157199598122094,0.657627418641454,0.896721248055788,1.54851035185411,0.409889417502849,-0.253312494831725,1.02256208558597,1.76829872972307e-08,390.0000000001,1.40355329959239,0.0336740572028996,0,0.00384953540479897,0.00384953540479897,0.0256415074535948,0.735790443035035,4257.7392976121,0.0312499339939208,105,2,"SNETWORK (2 37 4257.7392976121 0.0256415074535948 2000130 105)",2
35,2000131,1.07505319802195,108,1.06578961237649,0.954386013755383,0.623124281295046,0.615977027310147,0.618989232093641,0.105030830966089,0.0836263042359217,0.0214943366298274,-0.167168444812523,-0.0255611816205909,0.989307081142268,-0.207040919693916,-0.0255611816205909,-0.0255611816205909,-0.698265676347655,0.132151068100509,0.0707289433192599,-1.21178873248204,0.372682471456303,-1.11917098445596,0.839124839124839,1.32040627885503,-1.14068441064639,1.07505319802195,12,-0.14287203850227,-0.209654662320509,-0.207481608922873,0.00280296456586892,1.07103549291715,-0.299465417399996,-0.169357245746765,0.436773722460354,0.151351241424677,398.0000000001,0.385235340474766,0.0875405420884251,1986.0000000001,1.11184830217508,1.49708364254985,0.0365697238580015,-0.196660602980718,0.265309513192885,-0.381910194893735,-0.149390757222443,0.0421040568708069,0.227084093816656,-0.210884877379702,0.247995025581828,-0.220818970282663,0.271980429732505,0.23619996637214,0.0600624000512806,449.0000000001,1.07872070322462,0.0600624000512806,449.0000000001,1.07872070322462,0.396342452522021,0.0251383931442113,1e-10,0.134961220628531,0.253269019761592,0.154077765211362,-0.130721489526765,0.949152514976322,0.493197388361812,0.67641402897175,0.668054363157545,0.67905776525831,-0.71663242299222,0.294439101774958,-1.22623826645306,-0.171062992714567,-0.654149604234815,0.693290984827965,0.895604261272465,1.1339092595839,0.56068087678633,0.0991277208377631,0.143791461552149,215.768523335674,1986.0000000001,0.296954314820812,0.00941026244617245,0.0271594613118291,0.0263502432374121,0.0263502432374121,0.298818108176436,0.833550421590304,5512.49761070232,0.0156249669969604,82,2,"SNETWORK (2 35 5512.49761070232 0.298818108176436 2000131 82)",2
29,2000132,-0.86141189079582,44,-0.25,-0.501753848690797,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.0443652309336695,-0.0136299998068001,0.936715310053037,0.380867475357659,0.888431006075784,-1.23846082930522,0.867877059594266,0.888431006075784,0.888431006075784,-0.0504996287197915,-0.0149456094178924,-0.0406861233958887,0.543405235139758,-0.303180008826681,0.888230940044412,-1.64368450082736,-1.9192718638702,0.488864747419881,-0.86141189079582,8,-0.0189743314356267,0.0694984711847779,0.0690978943865251,-0.086579530847807,-0.861595342572182,0.0799468735300293,0.377697608326088,0.0344856741829201,0.927075438338495,1005.0000000001,1.48962139909591,2.60297090471455,83.0000000001,0.345415778247019,1.83503717724293,0.0424182354692044,0.0669680174964406,1.42781124051082,1.73164014886216,-0.185438490131297,0.414227633477174,0.672351679536686,0.0901802646420019,0.698308170302388,0.524756482349159,0.890890191892169,1.21478129505267,0.149142795238889,162.0000000001,0.966445312600237,0.149142795238889,162.0000000001,0.966445312600237,0.5472174164786,0.0840447679302409,1e-10,0.220215167677587,0.25051899620874,0.0994873713816756,0.428015609939582,-0.118644023962116,-0.892855882414002,-0.405788377193844,-0.417805535283672,-0.413266069040296,0.586826135456448,-0.0881905868741153,0.361418180837022,0.384550029258031,-6.1257932902909,0.499055702178761,0.790049900173772,0.4208442419211,0.514475672660394,-1.00350535259833,-0.595011844483931,0,1005.0000000001,1.0253807107599,0.0344336953499719,0.00798454001923249,0.0223400949298077,0.0223400949298077,0.533964433661443,0.431027398336063,1183.8074332154,0.25,27,2,"SNETWORK (2 29 1183.8074332154 0.533964433661443 2000132 27)",2
41,2000133,0.417399768259831,117,0.453947308981506,0.196491445985551,0,0,0,0.625498298863862,0.526953407775946,-0.159155537194041,-0.745522157808415,0.56822733922004,0.651904831197166,0.0771816074731565,0.56822733922004,0.56822733922004,0.337822470480686,-0.526468254583083,-0.618437168652491,-0.434925500573166,-0.649313589550446,-0.606217616580312,0,0,-0.665399239543727,0.417399768259831,10,-0.133386965871303,-0.298746953535953,-0.295204935258172,0.0813298248025854,0.416160086687573,-0.273979811390514,-0.731695843444633,0.405392269260816,0.125554064606498,1916.0000000001,1.53844445423937,0.127473172960316,1202.0000000001,0.979893332843035,2.51833778698241,0.0626102676793917,-0.277850368110509,-0.448019365701104,-0.577195606006117,-0.0283237297240291,-0.0614721420395004,-0.050198004541324,-0.160000839406466,-0.0579832115865596,-0.966567595687309,0.0410051287552747,0.0260970619210998,0.00994905580048846,563.0000000001,0.224052734475,0.00994905580048846,563.0000000001,0.224052734475,0.00203197097654362,0.540630045808915,1e-10,-0.691375765132128,-0.920442598603677,-0.084535614267091,-0.469432494063991,0.915254083867404,-9.66724007780398e-16,-1.4637901463605e-15,1.49871635330658e-15,0,0.440172067175585,-0.0218172344273641,1.23299053564925,-0.404584654737961,0.157199598122094,0.958305953079371,1.04304989520797,1.21074305373471,0.857475205937858,0.800273869014985,0.977800743950217,0,1916.0000000001,0.00761421329796954,0.0382484110874341,0.0243618564919576,0.00557034156584657,0.00557034156584657,0.725964854574036,0.828393881115542,2994.17702442507,0.0625,220,2,"SNETWORK (2 41 2994.17702442507 0.725964854574036 2000133 220)",2
41,2000134,-0.43282464518534,58,-0.296052691018494,-0.0545606597786243,0,0,0,0.475296744445553,0.585978994573931,0.205159558808262,-0.142017830174892,0.598458637653732,-0.154626214450661,0.0360376190516453,0.598458637653732,0.598458637653732,0.494304310914085,-0.31443573946419,-0.424940150281948,0.00443457359320027,-0.515407589407874,-0.606217616580312,0,0,-0.665399239543727,-0.43282464518534,10,-0.583296388003495,1.91395623886182,1.95602829332656,0.586109021591764,-0.434292396185199,0.966899499798359,-0.145544323180939,-1.51153241730473,0.0609625870501038,2975.0000000001,1.15986087130204,0.0575481929781228,754.0000000001,0.277497181152753,1.4373580523548,0.0231093236334682,2.21632725586003,0.385319062856715,0.282411336427277,1.30846044778743,-0.0209884906138467,-1.63781003699418,0.214495577517075,-1.18364520233024,0.190971191625779,-0.728414071458912,-0.727867148424594,0.0431756974266602,1024.0000000001,1.7684765626,0.0431756974266602,1024.0000000001,1.7684765626,0.917243368035673,0.0818430371318417,1e-10,-0.0847464203351876,-0.100170861886385,0.0366060654545931,-0.275160448550674,-0.305084586862669,-0.335033423986384,1.4637901463605e-15,0,-1.55600483282998e-15,-1.39503057282977,-0.52028046929511,0.02688144424552,1.42068374180336,0.157199598122094,0.339482293149242,0.225992320770471,0.173875319470269,0.388123535645162,1.41037288807029,1.32515693719436,0,2975.0000000001,1.16243654832335,0.0186478240994798,0.00446149943398842,0.028432927328064,0.028432927328064,0.336217822342362,0.684555310705874,2331.64849015672,0.0625,203,2,"SNETWORK (2 41 2331.64849015672 0.336217822342362 2000134 203)",2
41,2000135,-0.386772756313875,62,-0.296052691018494,-0.0545606597786243,0,0,0,0.480860284596652,0.582912227975308,0.179505807734339,-0.157977298192624,0.631458790801051,-0.0966285233239004,0.0381663956365936,0.631458790801051,0.631458790801051,0.489309713162143,-0.350599486379942,-0.458229787645773,0.00308189661608708,-0.559073854633278,-0.606217616580312,0,0,-0.665399239543727,-0.386772756313875,10,-0.583296388003495,-0.385138965437341,-0.380011610219187,0.586109021591764,-0.385948396067916,0.142900087755333,-0.158239141437081,-0.868582241646798,0.125212855825046,1101.0000000001,0.881641000931323,0.0769671827108667,693.0000000001,0.341109930994547,1.22275093182587,0.0309240687076246,-0.355256582392193,1.0089460184328,2.63352416949624,-0.229962520945901,-0.396001319141947,-0.185206253263887,0.272154981000772,-0.2127806017701,0.228013678260596,0.424429644068733,0.385274605125665,0.0359076235303653,219.0000000001,0.31455078135,0.0359076235303653,219.0000000001,0.31455078135,0.246458693871728,0.475699039603518,1e-10,0.340568593349314,-0.174933634818155,0.0341483604538543,-0.376501633871688,-0.305084586862669,-0.335033423986383,-1.4637901463605e-15,0,0,-1.41391180144753,-0.96240877344612,-0.00630667215708043,0.613508178771231,0,-0.38802125758083,-0.403576740789454,-0.263117858250964,-0.367645511572601,-0.610267523011121,-0.587855649374154,0,1101.0000000001,0.880710659998477,0.0222972038618859,0.00862686474573869,0.00795516869999626,0.00795516869999626,0.365588201417152,0.92615622829077,2381.57501323479,0.0625,161,2,"SNETWORK (2 41 2381.57501323479 0.365588201417152 2000135 161)",2
