"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
41,10000121,-0.501142769494918,51,-0.296052691018494,-0.0545606597786243,0,0,0,0.533869177617699,0.776697130998579,0.346571040758125,-0.00287101541059742,0.555630366627405,-0.0447279814622873,-0.0108624767189478,0.555630366627405,0.555630366627405,0.51989743311136,-0.066207734144568,-0.178029686666435,0.212466843691528,-0.271958884359208,-0.606217616580312,0,0,-0.665399239543727,-0.501142769494918,10,-0.469176412665163,0.93959267965101,0.94700599626387,0.680647584518244,-0.504679056364789,0.0184277434559425,-0.0063036115184469,-0.786139897965839,0.161434294995653,3069.0000000001,3.16846000111206,0.149004239321559,1166.0000000001,1.11109889122013,4.27955889223219,0.0833269243147349,0.986074809682451,-0.29536971476578,-0.342296339405442,-0.212387144998979,0.174719459508327,0.471274426403421,-0.19379518669558,0.413167868668575,-0.0455674295336039,0.577977059589905,0.621114216038833,0.0839104685842687,588.0000000001,1.97357421885,0.0839104685842687,588.0000000001,1.97357421885,1.01186743089613,0.35395680993991,1e-10,0.729707233307339,1.12603183307222,0.176826570480279,1.96076357053859,0.0148837960184178,-0.419486371551388,0,-1.49871635330658e-15,-1.55600483282998e-15,-0.0634006063825806,0.585496980329167,-0.0715994861987199,-0.150638242585894,0.124915234357312,-0.32252764871892,-0.360916277783284,0.0748757068105238,-0.377515054418347,1.63617153524045,0.996967704274688,15.9730253527418,3069.0000000001,0.0558375635517767,0.061692812982931,0.0216341112318039,0.0384272943784638,0.0384272943784638,0.290779852305683,0.498080918565392,2254.40877003324,0.0625,180,2,"SNETWORK (2 41 2254.40877003324 0.290779852305683 10000121 180)",10
41,10000122,-0.491148552349956,52,-0.296052691018494,-0.0545606597786243,0,0,0,0.530682574315861,0.75018795486551,0.33514397753176,-0.0171611373637973,0.559893982256182,-0.051841383341672,-0.00899955857264895,0.559893982256182,0.559893982256182,0.51623803629052,-0.0902530160877676,-0.198211879421912,0.186994120769933,-0.29403402080872,-0.606217616580312,0,0,-0.665399239543727,-0.491148552349956,10,-0.390777288428726,0.989811866551882,0.998370483848632,0.561327127544512,-0.494448378354826,-0.206281248517118,-0.0211980430579167,-0.883590617301347,0.0647030792208377,847.0000000001,0.350480531163566,0.0960420406043249,2506.0000000001,1.53921038366699,1.88969091473056,0.0364320683871169,1.04398458796243,-0.448117609886955,-0.294338265396478,0.0714027478061154,0.024449200938679,-0.0706789113253518,-0.412532916474943,-0.0610667017891664,-0.272864794076505,-0.170661928132759,-0.039827969608363,0.0109942727259387,799.0000000001,0.351376953225,0.0109942727259387,799.0000000001,0.351376953225,0.263448853906335,0.507849407239221,1e-10,1.7221276423231,1.22386643466137,0.0672414601040131,2.1557467616428,0.0701446543627325,-0.434072007576195,-1.4637901463605e-15,-1.49871635330658e-15,-1.55600483282998e-15,0.0711650962973183,0.825679095795044,-0.163036059087631,-0.33368020545788,-0.0626990223750569,-0.405621883201905,-0.383218310001573,-0.0444877283340184,-0.445720161281833,1.41191016765227,0.985471816888626,0,2506.0000000001,0.591370558475635,0.00675704716689561,0.0296750211202212,0.00677432962801315,0.00677432962801315,0.297049252072301,0.111070383879641,2265.06608335346,0.0625,136,2,"SNETWORK (2 41 2265.06608335346 0.297049252072301 10000122 136)",10
28,10000123,0.949930584542999,129,0,-0.298245508834561,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.169893676874248,0.35328182398697,1.16673087954556,-0.962092203764148,-1.97939352696887,-1.40430858863645,0.243766396544439,-1.97939352696887,-1.97939352696887,-0.673928733555224,-1.63712857953263,-1.40915559671012,0.395239121229517,-2.23694084908095,0.124352331606218,-0.494208494208494,-0.193905817174515,-0.190114068441064,0.949930584542999,8,-0.801233087921989,-1.02774429332068,-1.00258606548466,0.856110525762384,0.967435050662508,1.67487882464697,-0.965224697958707,0.908938014158156,0.0728666607965203,12219.0000000001,1.42350598609045,0.0416826763313287,3157.0000000001,0.210389926905804,1.63389591289625,0.0469385255518256,-0.892227840389091,-2.74953267611505,-0.0903559103282882,0.566059777765306,2.10743061453424,1.94896515826906,1.5000868520839,2.51660914884903,-0.178943483380976,0.0345402125688814,-0.0140189579113787,0.0734876314667705,562.0000000001,1.65200195322541,0.0734876314667705,562.0000000001,1.65200195322541,0.660832071899611,0.599851636941858,1e-10,-1.89488153708992,-1.4975928089846,-0.0407190390236801,-0.694518889437431,0.474576257488161,-0.540818264859143,-0.323585971028253,-0.331945636842455,-0.320942234741691,0.40915211040685,0.303944157987765,0.433338106353656,0.990549962707042,0.157199598122094,-0.650842281962894,-0.792888966735733,-0.228092879926929,-0.690997057600609,0.070992036767459,0.42736841888991,1914.80729915143,12219.0000000001,0.0101522843639594,0.0408944483127371,0.0060440771390885,0.0474586753757991,0.0474586753757991,0.653278186253549,0.0928975166752934,2134.78155720792,0.125,24,2,"SNETWORK (2 28 2134.78155720792 0.653278186253549 10000123 24)",10
37,10000124,0.585097905877682,61,0.75,0.717543519625995,0.623124281295046,0.615977027310147,0.618989232093641,-0.496288031140926,-0.495999183790151,-0.153250171097918,1.60472223575453,-0.536361414013077,0.127708098176608,-0.454715003804323,-0.536361414013077,-0.536361414013077,-0.661120427159892,-0.236017510166023,-0.144705853233691,-0.6885869938476,-0.223779175602793,1.08031088082902,-1.42471042471043,-0.650969529085872,0.96958174904943,0.585097905877682,12,1.08186454488,0.916808552756718,0.923726300525646,-0.711272454334265,0.580708217461241,0.257959861920258,1.59963793976044,-0.583480502203836,1.3155700084749,102.0000000001,0.85816579009749,0.49630012957574,2650.0000000001,8.4109940226464,9.2691598126439,0.181290405595444,0.959986135394244,1.88384825107745,-1.2730801218184,0.53804231919918,0.0193967344870308,-0.646848697187071,0.010126065400614,-0.569227102051318,1.11079494349119,-1.04731467573547,-2.47847644849894,0.103210772256085,378.0000000001,1.56054687509945,0.103210772256085,378.0000000001,1.56054687509945,0.618638264229031,0.138718331265713,1e-10,-0.114742692867919,-0.277837591314345,-1.13741166147336,-0.133366245856548,0.881355976037885,0.459181735140858,0.676414028971749,0.668054363157543,0.679057765258309,0.523359516191629,-1.67703258024947,0.823878288089384,0.254164557128995,0.157199598122094,0.433876856393569,0.510634001680141,0.628166988761974,0.382468563234521,-0.980980871695787,-0.636500515523937,0,2650.0000000001,0.477157360506091,0.0167843933212179,0.164506012174226,0.0305218791654055,0.0305218791654055,0.717221081622753,0.448876741342247,4959.77339891178,0.0312499339939208,106,2,"SNETWORK (2 37 4959.77339891178 0.717221081622753 10000124 106)",10
41,10000125,0.0828705954402623,98,-0.0723685861624839,0,0,0,0,0.45393677764317,0.420591766809245,-0.1341963457273,-0.498208863123366,0.771459664565828,0.0205376803013645,0.173976526426541,0.771459664565828,0.771459664565828,0.438252867644379,-0.159699820603951,-0.263464352906541,-0.110338586374365,-0.294471333586413,-0.606217616580312,0,0,-0.665399239543727,0.0828705954402623,10,-0.709428801213739,-0.227108319633316,-0.224688207244815,0.90002253244271,0.0845930374475972,1.79220128161098,-0.501518317133625,-2.51251448128536,0.121325703474879,3666.0000000001,2.84446646339334,0.0582088677635602,481.0000000001,0.179056366359308,3.02352282965265,0.0741119868595798,-0.212676323433701,1.11313238462372,3.14457621020634,0.980660265356884,0.338238945501357,-0.749355887312979,1.30074323909494,-0.828353311622234,0.639446004035046,-0.622418827344209,-0.414877597565947,0.044201848885872,453.0000000001,0.8009375001,0.044201848885872,453.0000000001,0.8009375001,0.470858564113997,0.15776586478829,1e-10,1.20931582619643,0.565664591049598,0.0957098459271777,1.03923055222512,0,0.0646276650958086,1.4637901463605e-15,1.49871635330658e-15,1.55600483282998e-15,0.339427077492239,-0.529682952819213,1.06758178725615,-0.0989575267517729,0.130142204958721,-0.4074199867576,-0.421297666216641,0.00291645902138705,-0.460236209028174,-0.0519699154710593,-1.12664914714967,23.8338453458567,3666.0000000001,0.286802030556853,0.0697229929290316,0.00438899383054823,0.0196324197770432,0.0196324197770432,0.600532575600326,0.201175728812814,2780.95548053659,0.0625,190,2,"SNETWORK (2 41 2780.95548053659 0.600532575600326 10000125 190)",10
29,10000126,-0.581406754308091,68,-0.25,-0.501753848690797,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.0560169939231627,0.103762542805013,0.958072945901812,0,1.13877354747352,-1.38556976422306,1.13152582025437,1.13877354747352,1.13877354747352,0.103552575795547,-0.481256938808276,-0.520455728006243,1.24051698249479,-1.06838639988978,0.286010362694301,-0.898841698841699,-0.947368421052628,0,-0.581406754308091,8,0.239056450245983,-0.33841627820098,-0.334178000975896,-0.365465105277484,-0.583949441228756,-0.455938847466608,-0.00406506702656406,0.113288874342527,2.84131474274148,6591.0000000001,29.940939383355,0.108658899904918,847.0000000001,0.14714431231816,30.0880836955731,0.753938738936159,-0.313553991976761,-0.446648239053188,-0.250729295563051,-0.264038795168983,-0.595240456912062,-0.405254936684211,-0.360259792581016,-0.458910959979306,-0.204938170734263,-0.455314586154122,-0.518156562388267,0.108787415619593,504.0000000001,2.19315429697554,0.108787415619593,504.0000000001,2.19315429697554,1.11317311861267,0.80396399922468,1e-10,0.430052978676907,0.623474331999556,0.0566068471612677,0.690416578508122,-0.118644023962116,-0.892855882414002,-0.323585971028251,-0.331945636842457,-0.320942234741691,-0.226728679198303,0.474247276297489,-0.0218307955056602,0.11358234710303,-0.0328923184900446,-0.55744076446986,-0.567631179309374,-1.32913989421828,-0.292108672116595,1.28996983936781,1.3858454504874,0,6591.0000000001,0.157360406191371,0.750251638045577,0.00368710079058191,0.0549554435368785,0.0549554435368785,0.826971423351789,0.927544771773075,1455.63437227984,0.25,67,2,"SNETWORK (2 29 1455.63437227984 0.826971423351789 10000126 67)",10
37,10000127,0.289562042116996,32,0.75,0.717543519625995,0.623124281295046,0.615977027310147,0.618989232093641,-0.580847340424979,-0.575284824298884,-0.166476195639723,1.84560822331563,-0.407231935962027,0.0811982487818233,-0.49112982281502,-0.407231935962027,-0.407231935962027,-0.628884311932831,0.00348138487435229,0.124459338636405,-0.564292344480141,0.0327335596732102,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.289562042116996,12,-0.607528490493633,-0.18068690738605,-0.178901284713056,0.808264907612602,0.285454739579646,0.358378555897042,1.8461406195253,-1.53038018349963,0.0833772133811521,569.0000000001,0.303400787737038,0.0943374974645931,1964.0000000001,1.1849032652177,1.48830405285474,0.0361475353744024,-0.169959953451114,0.65080007670432,0.115656823918686,0.922419899854389,-0.407237327133196,-1.61971981291227,0.394352751622918,-1.77209683536633,1.54594283893876,-1.65885907571737,-4.25411269615056,0.0241012190855528,597.0000000001,0.575537109474796,0.0241012190855528,597.0000000001,0.575537109474796,0.366867611115031,0.311703708565239,1e-10,0.163918963034232,0.046060926766664,0.398548189321467,-0.0483872863624609,0.881355976037885,0.459181735140858,0.676414028971749,0.668054363157543,0.679057765258309,-0.739946419515531,-0.698914737951294,0.339930797990204,1.01373823455463,-1.63705963943335,-0.241054541188995,-0.140991153311213,0.345327360261509,-0.350660832549639,-0.388597970899769,-0.446822445746806,226.842163201791,1964.0000000001,0.0786802031456853,0.00736891810049959,0.0287786171739028,0.0139784931206402,0.0139784931206402,0.369879878639534,0.649496610929289,4607.18147979153,0.0312499339939208,107,2,"SNETWORK (2 37 4607.18147979153 0.369879878639534 10000127 107)",10
43,10000128,0.127403066316487,58,0.1875,0.511228208063272,0.354270929498081,0.350983481983268,0.358474665810763,-0.70324777011353,-0.604312965145424,-0.151625514190479,-0.336285542618665,-0.370759935785114,0.386029721056062,-0.426902115687328,-0.370759935785114,-0.370759935785114,0.20867663345604,2.74987749858072,2.5589011574812,-0.47237279461939,3.35161781912789,-0.963730569948188,1.15057915057915,3.24099722991689,-0.247148288973384,0.127403066316487,11,1.38536275119827,0.431544828008136,0.431563355362678,-0.827251664879782,0.127631696377258,-0.278151225889038,-0.336910678830507,0.834925383646643,0.135877982295881,9.0000000001,1.20520260877267,0.180391246722259,22.0000000001,3.91116920985947,5.11637181853214,0.110110572181402,0.430746968094515,0.237404066362214,0.513877854839954,-0.689217170673704,-0.263543296759826,0.520945736946954,-0.348837154756924,0.504003125259705,-0.542705432253298,0.413568788537223,0.311920198644638,0.0837884689449848,329.0000000001,1.10265625010047,0.0837884689449848,329.0000000001,1.10265625010047,0.407385380723108,0.0461883457383932,1e-10,-0.526037446994487,-0.966705850283094,-1.24055977187293,-0.638420669064579,0,0.0646276650958076,0.67641402897175,0.668054363157543,0.67905776525831,-0.86022663285942,-0.693807236774989,0.536921110818986,0.88167443647455,0.157199598122094,0.916479952497489,0.736166177703269,1.18536797709477,0.814089297622754,-0.212976110302375,-0.193570475038958,0,22.0000000001,0.601522842739594,0.025937432505758,0.0841731395756439,0.0237305095887051,0.0237305095887051,0.449702891562656,0.931900022791883,3453.54155622196,0.0312500660060792,240,2,"SNETWORK (2 43 3453.54155622196 0.449702891562656 10000128 240)",10
43,10000129,-0.501901152647865,7,0.1875,0.511228208063272,0.118081199488201,0.12698938418892,0.129762766215853,-1.11200856528652,-0.939089435917013,-0.242180470607126,0.500797323849889,-0.285488751539365,-0.159829032314366,-0.556496733002772,-0.285488751539365,-0.285488751539365,0.381562326935158,3.02396429334002,2.8512851525149,0.211197774011128,3.49198691921077,0,0.0216216216216217,1.64542936288088,0.334600760456273,-0.501901152647865,11,0.110873175942715,-0.00295641774158309,-0.00293587763152366,-0.220294210352775,-0.502023932045855,-0.2123537572842,0.496937411593714,0.167585392146067,0.243830256264074,6.0000000001,1.44180759861946,14.9301385880517,2.0000000001,29.4281051659769,30.8699127644964,0.723870902026723,-0.00282889273880978,0.982852984262034,-0.114127320199795,-0.658257017377774,-0.323454878596922,0.411080157956224,-0.170869056509848,0.432540011260842,0.367287052249013,0.425366360084054,0.605888481840803,1.10029602060781,16.0000000001,0.704189453225297,1.10029602060781,16.0000000001,0.704189453225297,0.223548334875235,0.242708540885404,1e-10,-0.128627145404712,0.152276848182402,0.11119101348117,0.787914051296518,3.01077401207183e-16,0.0646276650958086,0,0,0,0.976776653833685,-1.06141264404556,0.273661834892905,-0.427107549857996,0.157199598122094,-0.420859733082076,-0.180141715386676,-0.162223933051887,-0.433225084237761,-1.10491009291527,-0.758749760686776,0,6.0000000001,1.39593908639442,0.0338090546193187,0.690061847307404,0.0165125913523475,0.0165125913523475,0.0459811232989247,0.0365488277748227,2864.64518476835,0.0312500660060792,236,2,"SNETWORK (2 43 2864.64518476835 0.0459811232989247 10000129 236)",10
37,10000130,0.0521352986839025,11,0.75,0.717543519625995,0.649161038498292,0.645874990233288,0.652741863980251,-0.605068138714276,-0.594421951259264,-0.155424675679334,1.97179649567237,-0.317825588761727,0.0944275455466069,-0.517500312609352,-0.317825588761727,-0.317825588761727,-0.603034535938967,0.12763756742351,0.284453484143349,-0.476464695060795,0.159093850457141,0.143005181347151,-0.438610038610039,0.349030470914128,0.167300380228137,0.0521352986839025,12,0.443275944056914,0.0216755172825839,0.0215336647697045,-0.467713605507595,0.0500065308624828,-0.359908420943638,1.96575026927419,0.448850763209907,0.178983272933099,2016.0000000001,2.30759736772652,0.994835869990862,29.0000000001,0.184504301584978,2.4921016692115,0.0581537017749118,0.0207899457366234,0.4003782238605,-0.30360715160433,-0.698174276059722,0.374186836847862,1.30628657382521,-0.336399769223443,1.37063719895583,0.92775463960465,1.22499722658812,3.24227359901901,0.144177112050549,91.0000000001,0.524804687599814,0.144177112050549,91.0000000001,0.524804687599814,0.343461649465668,0.358862242195137,1e-10,-1.03918539758668,-1.0642724073268,0.334567432528245,-0.508427956837577,0.881355976037885,0.459181735140858,0.759869106100602,0.755550048397726,0.765650935743888,0.861372193256206,0.920320560927719,-1.86950468375516,0.187581125640929,0.157199598122094,0.270636237921149,0.534427476674674,-0.0112256921417055,0.354100419585363,-0.219429931826689,0.0798329598550281,0,2016.0000000001,1.20558375644518,0.0538482560988809,0.00430544557603091,0.0122464246193216,0.0122464246193216,0.120154405601031,0.467861200682819,4353.68093613125,0.0312499339939208,127,2,"SNETWORK (2 37 4353.68093613125 0.120154405601031 10000130 127)",10
37,10000131,0.250894890847667,28,0.75,0.717543519625995,0.623124281295046,0.615977027310147,0.618989232093641,-0.59055439640373,-0.58434065716548,-0.171874375298477,1.86215228723145,-0.385123375627846,0.0829349051012618,-0.507906897606737,-0.385123375627846,-0.385123375627846,-0.628717256474751,0.0119411199016639,0.137787126720292,-0.578737676414044,0.0471248074032874,0.143005181347151,-0.438610038610039,0.349030470914128,0.167300380228137,0.250894890847667,12,-0.36613593255021,-0.606332930300962,-0.59597031974015,0.209404195563853,0.249321476297023,0.206406953117067,1.85742742573872,-0.460349625296994,0.0966954194452802,569.0000000001,0.351864319327416,0.391242284072604,1007.0000000001,2.51960416749786,2.87146848672527,0.0758739957307612,-0.547656758256967,-0.482229920684363,-0.573908545044397,0.549142212565505,0.263422714962202,-0.38496104968744,0.390830958747875,-0.460193797109427,1.54729862721886,-0.339285315825883,-0.883610251223896,0.0213166611054348,230.0000000001,0.19611328134993,0.0213166611054348,230.0000000001,0.19611328134993,0.0108582036756254,0.551203798405211,1e-10,-0.451895410203406,-0.462631540708478,-1.2913207298907,-0.250364388649881,0.881355976037885,0.459181735140858,0.676414028971747,0.668054363157542,0.67905776525831,0.551734417273768,-0.552380844665951,1.12752684999881,-0.297689607876003,-2.47574600550482,0.415360862486505,0.596573739274117,0.895203486558187,0.290671383410536,-0.296855850268703,-0.242450869940917,0,1007.0000000001,0.852791878272589,0.00929745596862117,0.0665765396621401,0.00518198208129362,0.00518198208129362,0.32565035748638,0.414567946526492,4562.28334616609,0.0312499339939208,95,2,"SNETWORK (2 37 4562.28334616609 0.32565035748638 10000131 95)",10
36,10000132,0.989573340265254,100,0.861842177911493,0.701754491165439,0.623124281295046,0.615977027310147,0.618989232093641,-0.156662436151179,-0.143881705465772,-0.0374812151740639,0.266565986261996,-0.392739491921504,0.612323076639041,-0.639636728855462,-0.392739491921504,-0.392739491921504,-0.732201668243732,-0.0353876241033553,-0.124728509045225,-1.35969862239497,0.210492751328795,0,0.0216216216216217,1.64542936288088,0.334600760456274,0.989573340265254,12,0.858344305683275,-0.194285622638753,-0.192321632834152,-0.693973691533082,0.982248516690474,-0.556301387545904,0.262260086427283,0.298668152001237,0.273374495506946,81.0000000001,0.141612006229087,0.346314354525595,2858.0000000001,6.32979695959008,6.47140896571917,0.157599226337348,-0.182512993036704,-0.181371258671957,-0.229098198888683,-0.557807478418861,-0.466680651778359,0.122530753201353,-0.521315281568898,0.132671019284688,-0.14630198772707,0.108709530840604,0.116375681360931,0.108097330829167,570.0000000001,2.46461914072412,0.108097330829167,570.0000000001,2.46461914072412,1.03574196232587,0.941889322281063,1e-10,0.399492074059629,0.662832879883638,0.0874843297115988,0.957631003596869,0.949152514976322,0.49319738836181,0.676414028971749,0.668054363157543,0.679057765258309,-0.179230712441972,-0.0626425475164432,-0.918107711265472,-0.321215261479659,-0.101645294055879,-0.281634340182657,-0.125225834119599,-0.2780501454115,-0.236559835877423,-0.3646071641036,-0.282499450356315,0,2858.0000000001,0.0101522843639594,0.00344869914889197,0.154150527088456,0.0600212521872284,0.0600212521872284,0.909534178967895,0.0987641837735507,5420.98486741371,0.0156249669969604,90,2,"SNETWORK (2 36 5420.98486741371 0.909534178967895 10000132 90)",10
29,10000133,-1.07690142549609,21,-0.25,-0.501753848690797,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.173238631991666,-0.179143619537071,0.859421621345839,0.685604326009646,0.794652777435655,-1.325757921844,0.909931675901018,0.794652777435655,0.794652777435655,-0.159932291768424,0.598825772882058,0.585855296014605,1.06930148564337,0.295520696153324,0.326424870466322,-1,-1.13573407202215,0.0475285171102662,-1.07690142549609,8,0.886261637476309,-0.232967646100955,-0.230462292171503,-0.707117306470586,-1.08041135717818,-0.491354678658852,0.680663517564464,0.358869696011875,0.655152097897462,4177.0000000001,4.37523492261932,0.819961852573486,1102.0000000001,1.44467450332358,5.81990942584291,0.142821924581694,-0.218040832257387,-0.303482468498739,-0.238952706638392,-0.0552739881056272,-0.611065831040327,-0.685942055671659,-0.429658217700421,-0.759285291684531,0.231369873479201,-0.673208950237247,-1.12526522703464,1.40669307012315,216.0000000001,12.153828125103,1.40669307012315,216.0000000001,12.153828125103,5.50596525385122,7.42828645125141,1e-10,-0.851272734339419,-1.26494224381866,-1.23303187927768,-0.597015539412747,-0.118644023962116,-0.892855882414002,-0.487990783359437,-0.503664629107672,-0.505590738712639,0.363133612880979,-1.17349441991564,1.07005704830119,-2.27704261175367,0.157199598122094,0.865394847642241,0.87638852481493,0.656747186504325,0.890913020468844,-0.348506362312977,-0.232809327162419,0,4177.0000000001,0.888324873196447,0.107369277763968,0.0354526467177261,0.298257755516717,0.298257755516717,0.252530589300168,0.0585403303774241,922.717073075149,0.25,46,2,"SNETWORK (2 29 922.717073075149 0.252530589300168 10000133 46)",10
34,10000134,1.47149136200189,130,1.06578961237649,0.954386013755383,0.386833325235249,0.382661856027945,0.36746528850633,0.0644839797377764,-0.0249125413504802,-0.0933956192133578,-1.01850570792939,-0.765945183276642,-0.00229640175110851,0.408601613415688,-0.765945183276642,-0.765945183276642,-1.16460205589793,-0.120840624469948,-0.10637426204857,-0.883715767990494,-0.0282862621744111,-1.11917098445596,0.839124839124839,1.32040627885503,-1.14068441064639,1.47149136200189,12,-0.497357160294393,-0.198124399919925,-0.196108935395159,0.482385750023242,1.48204596010233,0.875323448327584,-1.0213115924162,0.313558732577558,0.0352083270478604,1061.0000000001,0.238900926738626,0.0271847570460785,1993.0000000001,0.346489290033625,0.585390216672252,0.0142669284910447,-0.186050624693321,-1.07491043220074,0.230532855030514,0.914544672972588,1.65447597850155,0.0852446749097378,0.771435523445334,0.0803009667980022,-0.935192201345248,0,-0.0282639513708084,0.00316556161241535,886.0000000001,0.11218750009996,0.00316556161241535,886.0000000001,0.11218750009996,0.049578287297305,0.617848995888027,1e-10,2.24636959326098,1.46813495567161,-0.189354988631736,3.1586383618967,1.44067782637924,0.612244908551143,0.558817774096432,0.546071979446859,0.529914315716137,-0.289504349019858,0.42853655677351,0.311059922092918,0.0712828309249349,-2.45955632219521,-0.719315023029235,-0.657007619016539,-0.530571328425417,-0.693953876267364,0.367867826885921,-0.45866547895673,0.333602984781984,1993.0000000001,0.812182741216751,0.00582241096010327,0.00844451743094145,0.00273419504384937,0.00273419504384937,0.18434303410471,0.541489848110359,5763.72510483125,0.00781248349848019,76,2,"SNETWORK (2 34 5763.72510483125 0.18434303410471 10000134 76)",10
37,10000135,0.311175744749609,34,0.75,0.717543519625995,0.623124281295046,0.615977027310147,0.618989232093641,-0.575737454509157,-0.572103804211745,-0.168298768050869,1.8264107435735,-0.407041873935499,0.0976337689400982,-0.499839630400521,-0.407041873935499,-0.407041873935499,-0.634297400448724,-0.00849216102646273,0.112055329133785,-0.588397882093471,0.024970741395766,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.311175744749609,12,-1.22050031048411,0.127530497835333,0.126915685513798,2.41325004846016,0.311789510392278,0.617307244704162,1.82217846066001,-1.15060146891339,0.168241620800938,1526.0000000001,1.64189370913546,0.077214315640918,1791.0000000001,0.884403543208708,2.52629725224416,0.0577315738663873,0.123579781660026,-0.623457778299455,0.752046763780746,-0.108542473691579,0.967375429580612,1.28665353171913,0.499095547426642,1.32223143226014,1.62467323690065,1.52300555371333,3.890692603891,0.0286999470770189,582.0000000001,0.668134765724763,0.0286999470770189,582.0000000001,0.668134765724763,0.409588559788613,0.27658427284231,1e-10,0.35565068273227,0.259431372946112,0.326507284976802,0.26937724804288,0.881355976037885,0.459181735140858,0.67641402897175,0.668054363157543,0.67905776525831,-0.119766696722368,0.00101243552877413,0.73443115286432,0.576815100234341,-0.433670788695055,-0.331936765145127,-0.291289672446333,0.198009053724524,-0.420885144096484,0.430500258721532,-0.0226274779126847,185.931415898821,1791.0000000001,0.0406091371558376,0.0375209638134612,0.0202106099529261,0.0152683820064389,0.0152683820064389,0.392685462678985,0.128035126641588,4630.3318131642,0.0312499339939208,122,2,"SNETWORK (2 37 4630.3318131642 0.392685462678985 10000135 122)",10
41,10000136,0.238405434028147,107,-0.0723685861624839,0,0,0,0,0.572861741325086,0.499299785861866,-0.125808458782062,-0.59846705964502,0.588509716721389,0.304158329782811,-0.0261256728362686,0.588509716721389,0.588509716721389,0.394663916407616,-0.373189830295897,-0.494710732739307,-0.363941219228868,-0.482718960882728,-0.606217616580312,0,0,-0.665399239543727,0.238405434028147,10,-0.361112577063572,-0.061735324003889,-0.06124679042745,0.304632327278455,0.242091806681962,0.967431365476233,-0.598398629621459,-0.139535906309126,0.200370588447177,2420.0000000001,3.10102222424157,0.0668938677390949,1026.0000000001,0.438923877070426,3.53994610121199,0.0839785160459058,-0.0587384116016826,-0.610833552966523,-0.84569066294465,0.990029720513692,0.835673112551075,-0.242733164316779,0.789120933077082,-0.260552466365525,0.0914573891501404,-0.172203879679021,-0.10670993382765,0.0527854652307907,626.0000000001,1.321748046975,0.0527854652307907,626.0000000001,1.321748046975,0.711140246640006,0.161427850624633,1e-10,0.0962482639439004,0.19275228249179,0.074800849049213,0.585219926181912,0.915254083867404,-9.66724007780398e-16,-1.4637901463605e-15,0,-1.55600483282998e-15,0.534260911581919,-0.117804843020865,1.07918069527265,-0.130005432635106,-0.0920262917453369,-0.286693076059164,-0.243752595609817,-0.281599718741191,-0.24168152170515,0.462269460974356,-0.0547590092600536,54.6587429969463,2420.0000000001,0.152284264059391,0.0735658783665876,0.0104126375793182,0.0313559687804553,0.0313559687804553,0.662415336781654,0.804503169539902,2886.14959792905,0.0625,189,2,"SNETWORK (2 41 2886.14959792905 0.662415336781654 10000136 189)",10
