"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
41,4000082,0.633541618539213,129,0.453947308981506,0.196491445985551,0,0,0,0.508536660838394,0.419211023457935,-0.251796876271855,-1.00027281141911,0.237054121815259,0.0526136196086053,0.560933851491558,0.237054121815259,0.237054121815259,0.218795984415453,0.110631423869695,0.00598397089318557,0.0668823655528463,-0.0153821603278098,-0.606217616580312,0,0,-0.665399239543727,0.633541618539213,10,-0.670923232440337,-0.407637766274169,-0.402055535130151,0.740197841562072,0.635401298751745,0.853110293641689,-1.0029814817218,-0.622023808493902,0.119673571281174,2785.0000000001,2.13146884885944,0.0753947784659839,159.0000000001,0.0766644338921376,2.20813328265158,0.0560942861038832,-0.375204188735845,0.423654470917411,1.04204602936471,1.23564118045761,1.49633479720739,0.248060372882889,0.820563516885116,0.281590895628497,-0.829575985244063,-2.86511346405504,-0.703507787605333,0.0243016525280576,417.0000000001,0.4053515626,0.0243016525280576,417.0000000001,0.4053515626,0.288350634471508,0.411929321542328,1e-10,1.00647723108567,1.22941121262596,-0.0705961835551036,2.86253144321414,0.915254083867404,0,-0.0134174361892482,-0.0187197672182568,-0.0217681670402296,0.16558484082895,0.528347558551547,0.179371451477794,-0.137470292373661,0.0397916421721087,-0.801708921256411,-0.730155854682568,-0.696785361125736,-0.749100712244584,1.10908307682067,-0.512986098446537,5.68067832458443,2785.0000000001,0.378172588932487,0.0541467420266045,0.00194754397727868,0.01029734330743,0.01029734330743,0.80700719301258,0.354102541597698,3131.94038696288,0.0625,219,2,"SNETWORK (2 41 3131.94038696288 0.80700719301258 4000082 219)",4
28,4000083,0.776258190828677,125,0,-0.298245508834561,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.155758754826077,0.334536227140535,1.16103440234664,-0.955310891346357,-1.86483411387445,-1.36811318598297,0.28205884808915,-1.86483411387445,-1.86483411387445,-0.64887377732634,-1.58670861089309,-1.38324408068941,0.416756098882488,-2.18161994332416,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,0.776258190828677,8,-0.753860742505697,0.0729549454404854,0.0725385529306932,1.02356033662746,0.782857472989617,1.13885112255835,-0.958324141242425,0.262637115282047,0.0690795119993019,10493.0000000001,1.1588939584368,0.0347256393685793,3882.0000000001,0.215526435488052,1.37442039382486,0.0317490505625177,0.0703221598617452,1.57131284266577,1.41764860956806,1.97183144108412,0.262445454881144,-2.01014532313544,0.85281056943658,-2.09096811759794,-0.655970089536906,-2.63154399526561,-0.774392819480745,0.0243603970136997,646.0000000001,0.629472656350155,0.0243603970136997,646.0000000001,0.629472656350155,0.189076917631793,0.296394196205695,1e-10,-0.217627061439732,-0.206853339359784,-0.0377060707741493,0.272022004372664,0.474576257488161,-0.540818264859144,-0.323585971028251,-0.331945636842457,-0.32094223474169,1.25357451186229,0.842674129756761,1.29528058689378,0.234979311518667,-0.286019150995915,-0.484160552990036,-0.602950740883995,-0.0730839015898139,-0.532157431736738,0.207046573083795,0.244406051138425,0,10493.0000000001,0.203045685379188,0.0267703993129978,0.00497865114951988,0.0145407905902057,0.0145407905902057,0.597524602013953,0.150645517222868,2090.51977234564,0.125,26,2,"SNETWORK (2 28 2090.51977234564 0.597524602013953 4000083 26)",4
41,4000084,0.0249815653283857,93,-0.296052691018494,-0.0545606597786243,0,0,0,0.474282226961485,0.494498918490969,-0.0689286948994749,-0.439853201474481,0.802490160708726,0.0481840204960565,0.140243379345505,0.802490160708726,0.802490160708726,0.455294701825332,-0.262508314199467,-0.375181043786145,-0.234391694123573,-0.384579294094681,-0.606217616580312,0,0,-0.665399239543727,0.0249815653283857,10,-0.636587636264836,0.31291441129906,0.312338683340045,0.74936714756399,0.0225407756331273,-0.292542148915128,-0.443449175307232,-0.265210566315411,0.081466136218295,2097.0000000001,1.09252425721865,0.121399238718543,663.0000000001,0.514736577753247,1.6072608348719,0.0354094355296615,0.308736338310408,-0.690158702171028,-0.210678932876816,-0.0673848353222045,-0.21928582979249,-0.194508473120072,-0.334748209918474,-0.19362153898321,-0.665263959059938,-0.238573895816,-0.189128600595642,0.0591102181006661,563.0000000001,1.331162109475,0.0591102181006661,563.0000000001,1.331162109475,0.715483528070227,0.106178248853489,1e-10,0.302841035499822,0.736395642929689,-0.74101553196443,1.01203070268237,0.0643159212450694,-0.100325408072634,0,2.99743270661316e-15,3.11200966565997e-15,-0.0368849046474675,0.727553627600422,-0.46322854653718,-0.038207116413873,0.00657401966875095,-1.21617559870638,-1.1829293389651,-0.987486982260351,-1.16878145722206,1.30675526190616,0.516030757002465,0,2097.0000000001,0.00761421329796954,0.0240693148870712,0.0113401205425902,0.0293267264021993,0.0293267264021993,0.567177902905675,0.673699676873986,2724.25608173718,0.0625,177,2,"SNETWORK (2 41 2724.25608173718 0.567177902905675 4000084 177)",4
41,4000085,-0.830782227160518,16,-0.296052691018494,-0.0545606597786243,-0.192309249631537,-0.194095720002018,-0.196546296696359,0.483266431662914,0.768804062743122,0.517757535100527,0.251801692080349,0.264490572510731,-0.229669937395369,0.00240556018732249,0.264490572510731,0.264490572510731,0.537974207638247,0.721625940255473,0.575136811220403,0.32470252027746,0.655799601252362,-0.606217616580312,0,0,-0.665399239543727,-0.830782227160518,10,0.188363091638048,1.85321218093875,1.89238742189314,-0.0294793542182534,-0.832179019485622,-0.106307403587765,0.249273284106983,-0.0629657833904464,0.0711126555071569,1961.0000000001,0.89182579349861,0.152525531980283,3063.0000000001,2.98775570452852,3.87958149792713,0.063122459619126,2.13268034334513,-0.293353857139073,-0.259496125873431,-0.290415858999321,0.0443050885009276,0.409542255375993,-0.525367320994871,0.3012713926549,-0.160458970443726,0.04570301948914,0.0359860602473894,0.0202880040193729,893.0000000001,0.7246875001,0.0202880040193729,893.0000000001,0.7246875001,0.233005334586749,0.371262576019448,1e-10,-0.0917922743534623,0,0.0858774763502612,-0.142999036133249,-0.305084586862669,-0.335033423986383,-0.487990783359436,-0.50366462910767,-0.505590738712639,0.0585414803518308,0.546419219921962,0.0631449947436204,1.22051772460749,-0.201296660261874,0.316827333013826,0.148534060087485,-1.19166231026133,0.717256441004981,0.10598719536936,0.237437145728369,0,3063.0000000001,0.82994923867868,0.0145103892194159,0.0486120702997101,0.0117909773021618,0.0117909773021618,0.0585067239408213,0.843364662490785,1859.56913673483,0.0625,138,2,"SNETWORK (2 41 1859.56913673483 0.0585067239408213 4000085 138)",4
41,4000086,0.274574476707182,109,-0.0723685861624839,0,0,0,0,0.564271336850359,0.48976818502302,-0.132772291679118,-0.607096344651759,0.562847594507537,0.314554531801774,-0.0315795346210204,0.562847594507537,0.562847594507537,0.390039414898157,-0.396192608456595,-0.519544520677375,-0.356605153139055,-0.512810605395602,-0.606217616580312,0,0,-0.665399239543727,0.274574476707182,10,-0.458749628048071,-0.0915632161417234,-0.090793603719905,0.437541749829003,0.278755016776272,0.853084752069587,-0.607443647075617,-0.107913210819531,0.140659080193896,2732.0000000001,2.45755930664588,0.0595014805039214,763.0000000001,0.290340652557556,2.74789995910344,0.0655742806382896,-0.0868683985818196,-0.150033123475288,0.0330191878422399,0.359190570844787,1.03716847963797,0.794880220470178,0.724672594548453,0.852249151510923,0.0247071024138491,0.798805018463335,0.470077256619497,0.0455603967346154,559.0000000001,1.01873046885,0.0455603967346154,559.0000000001,1.01873046885,0.571339749235128,0.0304001287944871,1e-10,-0.171754639040921,0.0853609633595184,0.0727953649113037,0.372652044102781,0.915254083867404,0,0,0,0,0.734748059126448,0.701719178968615,-1.48765933543576,-0.164607641340967,0.157199598122094,-0.702251041368388,-0.602727333692137,-1.12454777298157,-0.518606595851587,0.538174934936375,0.269533606257275,59.9779440939625,2732.0000000001,0.0177664975619289,0.0586457606940568,0.00692851984423279,0.0243103892235373,0.0243103892235373,0.67484542382937,0.998096252966207,2907.27942489758,0.0625,201,2,"SNETWORK (2 41 2907.27942489758 0.67484542382937 4000086 201)",4
28,4000087,0.390246469357096,114,0,-0.298245508834561,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.198475751186106,0.376315327409442,1.05343901678853,-0.870365859599552,-1.23834787264225,-1.7286165214327,0.56432854053688,-1.23834787264225,-1.23834787264225,-0.420135079943686,-1.28598927566222,-1.13635976546964,0.981337219751555,-1.97514297623402,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,0.390246469357096,8,-0.725511636922762,0.13030944778992,0.129687107048294,0.861292544655876,0.405168133205869,2.13532751244244,-0.872380254091021,-0.19991702667874,0.079334592062298,12409.0000000001,1.5739616360775,0.0937706698071698,2820.0000000001,0.422776551304201,1.9967381872817,0.0456049188496286,0.126306670290119,0.332103294430496,-0.2747627800143,2.03437933835315,2.56047922033108,0.543984944115152,1.34829543651535,0.558107896534324,-0.0289010054004107,0.118516517664125,0.025652999557441,0.0447712542724217,543.0000000001,0.972431640725239,0.0447712542724217,543.0000000001,0.972431640725239,0.347304822764511,0.0875853142334009,1e-10,-0.400599527316714,-0.518513291778377,-0.00370251348408529,-0.190898511883772,0.474576257488161,-0.540818264859142,-0.32358597102825,-0.331945636842457,-0.32094223474169,0.781520171741642,-1.51655395062758,0.911266781014216,1.95405765842401,0.157199598122094,-0.173987984980668,-0.267648957249709,0.27030348021853,-0.250908797637464,0.460544458372755,0.671023769012693,0,12409.0000000001,0.0583756346177665,0.0359488254316911,0.00965609331793743,0.0222100555020067,0.0222100555020067,0.440008202236161,0.962849453091621,1965.47028728858,0.125,11,2,"SNETWORK (2 28 1965.47028728858 0.440008202236161 4000087 11)",4
41,4000088,-0.267947905031602,71,-0.296052691018494,-0.0545606597786243,0,0,0,0.532944006246291,0.626568047698732,0.154909926691537,-0.20459232555496,0.731873110828022,-0.00979680208639991,0.0174822931573072,0.731873110828022,0.731873110828022,0.480506683763879,-0.580290380004785,-0.677799837586711,-0.157763642645284,-0.79329706724506,-0.606217616580312,0,0,-0.665399239543727,-0.267947905031602,10,0.406873753037897,0.175560652931633,0.174850681933318,-0.436833164367747,-0.27016158046921,-0.456317463711874,-0.208554484226372,0.605110017857743,0.10730437383662,1342.0000000001,0.920927579951376,0.157361456729369,1731.0000000001,1.74201132567202,2.6629389055234,0.0602796094070835,0.170916673474661,1.22717723533027,0.536965649753966,-0.626880320505428,-0.0736493756358557,0.655176739530724,-0.484840432922977,0.666487415047153,-0.533122053008619,0.289581897380794,0.239987777274471,0.0565426156628391,553.0000000001,1.25072265635,0.0565426156628391,553.0000000001,1.25072265635,0.678371900330887,0.0785500392231052,1e-10,0.408596000434081,0.453801193804384,0.0272740656027427,0.550550109316595,-0.305084586862669,-0.335033423986383,0,0,0,0.139121008774365,0.990979033462374,-0.472233857565454,-0.0421145918081769,-0.0437423698226172,-0.639701826765093,-0.480963178256364,-0.0152645431580951,-0.733197174436513,1.31159263732333,0.801853058353902,0,1731.0000000001,0.032994923957868,0.0208465746624902,0.0394330346445932,0.0283119800145323,0.0283119800145323,0.427491264549647,0.984565268106996,2486.80364178664,0.0625,165,2,"SNETWORK (2 41 2486.80364178664 0.427491264549647 4000088 165)",4
41,4000089,-0.745845965719745,25,-0.296052691018494,-0.0545606597786243,-0.192309249631537,-0.194095720002018,-0.196546296696359,0.53120520898797,0.816415739877783,0.506858230380472,0.198356635975382,0.340136124310921,-0.16731263420432,0.0100994429700616,0.340136124310921,0.340136124310921,0.54033794654488,0.534788074464134,0.411898212284297,0.400489104657628,0.406796870118976,-0.606217616580312,0,0,-0.665399239543727,-0.745845965719745,10,0.305852368599086,1.12375269219401,1.13571922820533,-0.27513201226802,-0.748396560842837,-0.524200952575436,0.194111005852658,0.239085897273787,0.053567634215732,258.0000000001,0.0883848260246483,0.0719406376974171,971.0000000001,0.446734046214374,0.535118872139023,0.0100483900152804,1.20121190295775,1.06677686817634,3.14646494711782,-0.509040673130472,-0.36635424054477,0.166639219955511,-0.777409456884359,0.141275313407327,-0.477253729687419,0.253144621063909,0.298306376766548,0.060349631544209,354.0000000001,0.85455078135,0.060349631544209,354.0000000001,0.85455078135,0.495593641968674,0.255394887682515,1e-10,-0.396025074751945,-0.350429362026923,-1.19523058721487,-0.38517055739709,-0.305084586862669,-0.335033423986383,-0.487990783359437,-0.503664629107672,-0.50559073871264,-0.506144478942999,-0.059636480833307,-0.152340677834515,-2.10418740931936,-0.156423682084801,0.736387882051221,0.655847174390065,-0.513818701741327,1.04203653004276,0.849985833461866,0.695182521348553,0,971.0000000001,0.538071066089848,0.0016596783254923,0.00838871158978815,0.016046639169514,0.016046639169514,0.117345331420226,0.449858107604086,1959.58851635271,0.0625,157,2,"SNETWORK (2 41 1959.58851635271 0.117345331420226 4000089 157)",4
29,4000090,-0.695015732646841,59,-0.25,-0.501753848690797,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.0956902147184642,0.118775587698147,0.985115718026135,0.238057192965363,0.891218976693944,-1.17700845577384,0.942784901135586,0.891218976693944,0.891218976693944,0.00737653832157292,-0.353850932474025,-0.454010795558455,0.883651384220787,-0.812224471562378,0.888230940044412,-1.64368450082736,-1.9192718638702,0.488864747419881,-0.695015732646841,8,0.156112024288046,-0.165154896913792,-0.163565415630734,-0.280301506435271,-0.698893061724614,-0.552537198357477,0.233781907369678,-0.4339332600217,2.59347433574891,9069.0000000001,37.6041799439668,0.0337279280130443,399.0000000001,0.0215157913627823,37.6256957352296,0.911039833450042,-0.155581894097727,0.127722456505218,0.598460313583246,0.300776285756048,1.44504105765643,1.33510277098714,-0.523280783956087,1.45333247533304,-0.170258469578037,1.28910813257902,1.68136520174625,0.244673101594226,801.0000000001,7.83932617197692,0.244673101594226,801.0000000001,7.83932617197692,3.71809670569583,4.47575884885886,1e-10,-0.582029161783757,-1.07008038651975,0.205549366158946,-0.618197098996168,-0.118644023962116,-0.892855882414002,-0.323585971028251,-0.331945636842457,-0.32094223474169,-0.698513759822756,-0.779698935369425,0.562078110006806,2.61917774466898,-0.809236250124662,1.29898906905623,1.23375065136976,-1.31597383963026,1.92390512622622,-1.08424201608482,-0.418169583702484,0,9069.0000000001,0.596446700607614,0.910518866428276,0.000520966921766131,0.189815451107665,0.189815451107665,0.718872529508188,0.384576654906168,1355.34942187367,0.25,48,2,"SNETWORK (2 29 1355.34942187367 0.718872529508188 4000090 48)",4
35,4000091,1.07505319802195,108,1.06578961237649,0.954386013755383,0.623124281295046,0.615977027310147,0.618989232093641,0.105030830966089,0.0836263042359217,0.0214943366298274,-0.167168444812523,-0.0255611816205909,0.989307081142268,-0.207040919693916,-0.0255611816205909,-0.0255611816205909,-0.698265676347655,0.132151068100509,0.0707289433192599,-1.21178873248204,0.372682471456303,-1.11917098445596,0.839124839124839,1.32040627885503,-1.14068441064639,1.07505319802195,12,-0.14287203850227,-0.209654662320509,-0.207481608922873,0.00280296456586892,1.07103549291715,-0.299465417399996,-0.169357245746765,0.436773722460354,0.151351241424677,398.0000000001,0.385235340474766,0.0875405420884251,1986.0000000001,1.11184830217508,1.49708364254985,0.0365697238580015,-0.196660602980718,0.265309513192885,-0.381910194893735,-0.149390757222443,0.0421040568708069,0.227084093816656,-0.210884877379702,0.247995025581828,-0.220818970282663,0.271980429732505,0.23619996637214,0.0600624000512806,449.0000000001,1.07872070322462,0.0600624000512806,449.0000000001,1.07872070322462,0.396342452522021,0.0251383931442113,1e-10,0.134961220628531,0.253269019761592,0.154077765211362,-0.130721489526765,0.949152514976322,0.493197388361812,0.67641402897175,0.668054363157545,0.67905776525831,-0.71663242299222,0.294439101774958,-1.22623826645306,-0.171062992714567,-0.654149604234815,0.693290984827965,0.895604261272465,1.1339092595839,0.56068087678633,0.0991277208377631,0.143791461552149,215.768523335674,1986.0000000001,0.296954314820812,0.00941026244617245,0.0271594613118291,0.0263502432374121,0.0263502432374121,0.298818108176436,0.833550421590304,5512.49761070232,0.0156249669969604,82,2,"SNETWORK (2 35 5512.49761070232 0.298818108176436 4000091 82)",4
41,4000092,0.401651385234114,116,0.453947308981506,0.196491445985551,0,0,0,0.600726414663276,0.529289007437738,-0.15685900042238,-0.725727091148244,0.580204454846708,0.672409066790462,-0.0279911759928533,0.580204454846708,0.580204454846708,0.349220127305155,-0.518807542640966,-0.617968399488311,-0.525915751967228,-0.614232092372576,-0.606217616580312,0,0,-0.665399239543727,0.401651385234114,10,0.147291050592798,-0.230959952807473,-0.228483937250058,-0.280690275448135,0.402083493388149,-0.0660586436999521,-0.726167611829897,0.534805065871234,0.123704586742529,2725.0000000001,2.15579692637381,0.0842856279926598,1156.0000000001,0.623113126156765,2.77891005243058,0.0681680132308365,-0.216203371365538,-0.579218272148342,-0.670647713144509,-0.2790818526013,0.263236430727858,0.672933143136895,0.0360695388463553,0.741233897298303,-0.774935999863328,0.647350731531676,0.346111192006538,0.0481900229933968,761.0000000001,1.466904296975,0.0481900229933968,761.0000000001,1.466904296975,0.778109681472779,0.287430523695327,1e-10,0.877738003008351,0.387827379910234,-0.0794585686992335,0.47327620659661,0.915254083867404,0,0,1.49871635330658e-15,0,0.194411391752053,0.701647151828928,-1.60420905325795,-0.0785819514485505,-0.186235556183322,-0.762812301351438,-0.752313048762762,-0.964415111299586,-0.632783086213249,0.664743617004383,0,0,2725.0000000001,0.49492385796802,0.0528827455406133,0.0152852675902232,0.0359838747883157,0.0359838747883157,0.719890302358175,0.80512118569598,2983.85093123363,0.0625,223,2,"SNETWORK (2 41 2983.85093123363 0.719890302358175 4000092 223)",4
43,4000093,0.369828461393125,80,0.1875,0.511228208063272,0.354270929498081,0.350983481983268,0.358474665810763,-0.55212999662467,-0.535844612078937,-0.152861415927482,-0.678829509101833,-0.162892270909146,0.440601253292573,-0.2196662909291,-0.162892270909146,-0.162892270909146,0.00542603999724012,3.14439600585365,3.08999261248236,-0.509631757908953,3.84265352301182,0.124352331606218,-0.494208494208494,-0.193905817174515,-0.190114068441064,0.369828461393125,11,-0.498016666061891,-0.180581407120905,-0.178797143989994,0.487092799002308,0.371079597457821,0.47675234904211,-0.681169623275672,-1.03471473554832,0.0450743048351187,11.0000000001,0.488641317603813,0.0539075092481209,5.0000000001,0.265636490862645,0.754277808366458,0.0183193177612106,-0.169862436726767,-0.171858083259771,0.733434585611127,0.194024197024988,0.610085833357738,0.477732225619788,0.486162496875718,0.520589981605268,-0.299456841567316,0.416671209983769,0.2027323041138,0.00637684334454993,711.0000000001,0.181357421975077,0.00637684334454993,711.0000000001,0.181357421975077,0.0176659819339217,0.57236747419151,1e-10,0.0500682217643998,-0.154455525700998,0.0550649898917248,-0.172843642005783,0,0.0646276650958076,0.676414028971747,0.668054363157542,0.67905776525831,-0.371126350050679,-0.386181574930618,0.652513582562801,-0.218628662985625,0.157199598122094,-0.490017896138992,-0.559877169316408,-0.342929027198984,-0.468767976199338,0.141984073534917,-0.442608629049338,379.841721979291,11.0000000001,0.368020304668528,0.0118677434489529,0.00645157421225768,0.00440466918837688,0.00440466918837688,0.619470387442417,0.875601788183325,3701.17611589486,0.0312500660060792,280,2,"SNETWORK (2 43 3701.17611589486 0.619470387442417 4000093 280)",4
29,4000094,-0.847617802818083,45,-0.25,-0.501753848690797,-0.562675121066356,-0.564925299345405,-0.567713055283144,-0.028705756438203,0.00197893734705995,0.936214510634529,0.375797729819262,0.885600878656924,-1.23656217288248,0.868845340085604,0.885600878656924,0.885600878656924,-0.0373289289975187,-0.0384451234722958,-0.0713867558734164,0.530501656118673,-0.32814505861139,0.888230940044412,-1.64368450082736,-1.9192718638702,0.488864747419881,-0.847617802818083,8,-0.406844483178779,1.05265889247756,1.06275289806584,0.600889293138805,-0.851091561310627,-0.178926976019343,0.375274140593571,-0.386147492587804,1.21849365244375,1760.0000000001,3.42870960898581,2.66487274747163,269.0000000001,1.1461026617511,4.57481227063691,0.0871153328938851,1.11725171025449,0.683591290190386,1.42282523507464,-0.0744310455095751,0.0870132003325867,0.179259814381935,-0.401463525114613,0.153976826569713,0.0592844402765823,0.481113536574104,0.647183797766286,1.8427734376,100.0000000001,7.37109375010181,1.8427734376,100.0000000001,7.37109375010181,3.29939806815234,3.12933652628074,1e-10,0.460494895698064,0.261386173929253,0.0989523676035773,0.25830453487552,-0.118644023962116,-0.892855882414002,-0.323585971028251,-0.331945636842457,-0.32094223474169,-0.0234698467988916,-0.239859624429722,0.887215278079957,0.348748328074183,-3.52765209622691,0.395721685187634,0.532585075835333,0.0757455797596729,0.480958337713121,-0.393627637691185,-0.291286887170337,0,1760.0000000001,1.18274111685127,0.0652908056042753,0.0218245271896097,0.140363198993294,0.140363198993294,0.546231703495464,0.796357464921087,1195.18796175905,0.25,55,2,"SNETWORK (2 29 1195.18796175905 0.546231703495464 4000094 55)",4
41,4000095,-0.0719032083053293,88,-0.296052691018494,-0.0545606597786243,0,0,0,0.453371152766851,0.478845480954791,-0.0357485345906513,-0.403708936197853,0.778920862200976,-0.0666068501234492,0.162781378810614,0.778920862200976,0.778920862200976,0.460508115285155,-0.246676391402711,-0.348800930997871,-0.0667055555658961,-0.412752139487801,-0.606217616580312,0,0,-0.665399239543727,-0.0719032083053293,10,-0.648398379881717,0.925032743596507,0.932127636341291,0.679770929686489,-0.0677791278246357,0.728719582209995,-0.404342776314253,-0.469651606868131,0.177147207061615,4679.0000000001,5.30081800682298,0.0878950286392481,333.0000000001,0.18718200053802,5.488000007261,0.107163118553806,0.969389904383192,0.89470306355996,-1.28357690922467,1.31611241619327,0.760039166801425,-0.737749899725068,0.345252211650901,-0.648179746679362,0.00663594500104373,-1.93997922000111,-1.48561047196247,0.0913970254684304,704.0000000001,2.573740234475,0.0913970254684304,704.0000000001,2.573740234475,1.28876063303,0.676038902288231,1e-10,-0.561289460199474,-0.382226276119626,0.307163233491188,-0.147812492653455,-0.146338908744293,-0.127076688755874,-1.4637901463605e-15,0,-1.55600483282998e-15,0.801833168599687,1.31935795622905,-1.05098562233788,0.216350413406427,0.157199598122094,-0.997929160766886,-0.809794450660028,-0.232258181676258,-1.1048687446021,1.30661803638109,1.19251890192703,642.161662564942,4679.0000000001,0.350253807206599,0.103508051606286,0.00365506684751931,0.0502569295272894,0.0502569295272894,0.535042257682685,0.808850643305581,2669.62890008696,0.0625,193,2,"SNETWORK (2 41 2669.62890008696 0.535042257682685 4000095 193)",4
37,4000096,0.289562042116996,32,0.75,0.717543519625995,0.623124281295046,0.615977027310147,0.618989232093641,-0.580847340424979,-0.575284824298884,-0.166476195639723,1.84560822331563,-0.407231935962027,0.0811982487818233,-0.49112982281502,-0.407231935962027,-0.407231935962027,-0.628884311932831,0.00348138487435229,0.124459338636405,-0.564292344480141,0.0327335596732102,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.289562042116996,12,-0.607528490493633,-0.18068690738605,-0.178901284713056,0.808264907612602,0.285454739579646,0.358378555897042,1.8461406195253,-1.53038018349963,0.0833772133811521,569.0000000001,0.303400787737038,0.0943374974645931,1964.0000000001,1.1849032652177,1.48830405285474,0.0361475353744024,-0.169959953451114,0.65080007670432,0.115656823918686,0.922419899854389,-0.407237327133196,-1.61971981291227,0.394352751622918,-1.77209683536633,1.54594283893876,-1.65885907571737,-4.25411269615056,0.0241012190855528,597.0000000001,0.575537109474796,0.0241012190855528,597.0000000001,0.575537109474796,0.366867611115031,0.311703708565239,1e-10,0.163918963034232,0.046060926766664,0.398548189321467,-0.0483872863624609,0.881355976037885,0.459181735140858,0.676414028971749,0.668054363157543,0.679057765258309,-0.739946419515531,-0.698914737951294,0.339930797990204,1.01373823455463,-1.63705963943335,-0.241054541188995,-0.140991153311213,0.345327360261509,-0.350660832549639,-0.388597970899769,-0.446822445746806,226.842163201791,1964.0000000001,0.0786802031456853,0.00736891810049959,0.0287786171739028,0.0139784931206402,0.0139784931206402,0.369879878639534,0.649496610929289,4607.18147979153,0.0312499339939208,107,2,"SNETWORK (2 37 4607.18147979153 0.369879878639534 4000096 107)",4
29,4000097,-1.12251843731482,17,-0.25,-0.501753848690797,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.175934138517339,-0.180307780020266,0.858548191093714,0.688777382634254,0.79056583847495,-1.32850174337739,0.910131517472144,0.79056583847495,0.79056583847495,-0.169680729253423,0.609568605865583,0.597871863017732,1.07620145618955,0.306653288769136,0.326424870466322,-1,-1.13573407202215,0.0475285171102662,-1.12251843731482,8,1.17495671018741,-0.628486120200463,-0.617504727965664,-0.817761954081608,-1.1252476029883,-0.767335309132527,0.68386236520069,0.862568734846947,6.23697505720133,3010.0000000001,30.0147871874627,0.119189526983497,1655.0000000001,0.315377611503445,30.3301647988662,0.804953464660013,-0.566477272314435,0.300358124549094,1.66831124868048,-0.68313109528018,-0.760121422177628,-0.0725987826178205,-0.723306088761355,-0.0891543304775408,-0.0775993010633741,-0.48134114196597,-0.72767406863375,0.328968776993287,581.0000000001,7.64523437510188,0.328968776993287,581.0000000001,7.64523437510188,3.42587586515355,4.83206867595186,1e-10,-0.238502696037465,-0.412174785973926,-1.10755158625417,-0.314637844699908,-0.118644023962116,-0.892855882414002,-0.487990783359437,-0.503664629107672,-0.505590738712639,-0.110072148343405,-0.828545124075897,0.869483073521112,0.556666905836258,0.157199598122094,0.0680227889985111,-0.107341859475462,-0.0275402100806906,0.116122992944312,-0.174253181156488,0.552733696050972,0,3010.0000000001,0.0380710660898477,0.796583437472189,0.00837002708782485,0.202902224183807,0.202902224183807,0.206907514952505,0.679030415912432,880.391868943532,0.25,61,2,"SNETWORK (2 29 880.391868943532 0.206907514952505 4000097 61)",4
