"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
3,11,-0.472570496438088,22,0,0,0,0,0,0.166887847089044,0.141866760453308,0.0844715089527438,0.314536937627452,0.332459423945295,0.101222792465926,0.0696849206842016,0.332459423945295,0.332459423945295,0,-0.16462849850795,-0.0507557944085027,-0.122555232659593,-0.170044735505811,5.08333333333343,-1.56521739130435,-0.847035040431272,75.4166666666661,-0.472570496438088,7,1.02149597218974,0.417724246863085,0.418786813285969,-0.635935829218741,-0.478817298918673,-0.475143518268326,0.322386552736384,-0.0836619723883831,0.112255456668524,12664.0000000001,2.27286372238092,0.132255418369087,12418.0000000001,2.62579104723685,4.89865476951778,0.0527409870793741,0.32604068681627,-0.563412607855083,-0.647193823983654,-0.095742453954129,0.540704557060443,-0.597938565737733,0.536922259294986,0.0963436721403754,0.50828450637225,0.791852882734871,0.259709474008701,0.762844889029581,0.0993645686882207,0.56687036260819,-0.333147021061332,-0.271323771445425,-0.240414330363399,-0.274415189695994,-0.288439552768527,-0.307118475459199,0.0315957553642297,0.567352518899278,0.0202258205855274,-0.662412651946177,0.632145302775037,0.503631252051487,0.336826696876475,0.409722865111811,0.200964410357609,0.421020514114484,0,12664.0000000001,0.0244706111422825,0.0282703758370916,0.447252442806653,0.144586805098802,1835.39022762644,0.0624998605480869,11,2,"SNETWORK (2 3 1835.39022762644 0.447252442806653 11 11)",454765.652820118,4499412.65282012
3,12,-0.430728302287172,24,0,0,0,0,0,0.167682452526995,0.138943200902517,0.0691592371546081,0.295328187830576,0.327495211011182,0.0865337718929839,0.0339242188986223,0.327495211011182,0.327495211011182,0.14796906163485,-0.207673971013841,-0.0792984987242891,-0.150746473655346,-0.218886851503437,5.08333333333343,-1.56521739130435,-0.847035040431272,75.4166666666661,-0.430728302287172,7,0.488565279434862,1.77589810909728,1.81201661539276,-0.429984142844616,-0.435633874061311,-0.606036322657957,0.305986949124021,0.255046535614915,0.733529137698733,17799.0000000001,20.8741118975223,0.0510742938969192,4592.0000000001,0.374972384259729,21.2490842816821,0.183804504743721,0.309779959723327,-0.45127968653551,-0.0853216340921945,-0.651121635734007,-0.591792509400734,-1.22995567685058,-0.477179147597294,-0.268988325192879,-0.496657742936559,-0.750490445183116,0.787230755565705,0.87049064211355,-1.73739491065571,0.644380222619319,-0.0809243045832341,-0.0191014675230469,-0.217229773823131,-0.247951731917078,-0.260623643835359,-0.566107148826541,0.0782044946722511,-0.0171608681387177,-0.394796417626542,-1.09754875625374,0.517474712550672,0.462211388629948,0.284834893557383,0.320015923279529,0.358173082953515,0.284782853145681,0,17799.0000000001,0.180560994833499,0.00324350981022241,0.478939871856844,0.654161421570615,1881.08035440235,0.0624998605480869,12,2,"SNETWORK (2 3 1881.08035440235 0.478939871856844 12 12)",454737.780050485,4499383.78005048
3,13,-0.382845010120028,26,0,0,0,0,0,0.141717300866808,0.129564621115677,0.0605551955506804,0.262033647718104,0.323687337821602,0.0666719274424559,-0.0254110531081477,0.323687337821602,0.323687337821602,0.453128775206549,-0.273019445786279,-0.125127581542673,-0.195477952728986,-0.292294278013784,0,0,0,0,-0.382845010120028,7,0.507772219452329,-0.120170437275973,-0.119570932788142,-0.449565897810307,-0.390191122578422,0.0325733550291992,0.270843071630238,-0.0179065602134382,0.346588945320047,6324.0000000001,3.5043026092159,0.474832317351694,2376.0000000001,1.80377241181159,5.30807502092749,0.0623323267973155,1.13125650972052,0.268981320127772,-0.558101157247242,-0.105585462079715,0.42246186408019,0.200844644722449,0.460456998104474,0.476365599079389,0.616328339862707,0.89257670415375,-0.988239051421496,-0.820001975087905,0.367698215454165,-0.515662036322099,-0.333147021061333,-0.271323771445427,-0.288849968688222,-0.329700891088502,-0.34655070544129,-0.243121977219774,-0.0902155305308452,1.09737530450386,-0.320028451595884,-5.71756222381632,3.18910064325866,3.28358207325951,1.32134620313064,2.4889201609079,-1.22707280949084,-0.894868492912293,0,6324.0000000001,0.0411507626061426,0.0211815640911729,0.51046884146129,0.638244705332909,1926.54199838929,0.0624998605480869,13,2,"SNETWORK (2 3 1926.54199838929 0.51046884146129 13 13)",454716.5,4499348.30446489
3,14,-0.282541217834612,31,0,0,0,0,0,0.0670402085952013,0.0783443571819939,0.0295881511455797,0.210484689828004,0.340088872991387,0.00856391220005123,-0.0479327373887164,0.340088872991387,0.340088872991387,0.607442190054512,-0.3301140369286,-0.155142144139829,-0.254988503577531,-0.348698105853111,0,0,0,0,-0.282541217834612,7,0.301562237930911,1.87830048806325,1.91889103681607,-0.138300810193907,-0.287684245541314,0.705111051258004,0.222779200867565,0.610116953340789,1.53966714074193,5657.0000000001,13.925412037882,0.258396653366553,35533.0000000001,14.679585563657,28.604997601439,0.243387728365065,-1.22843929454546,1.18828906870545,0.112412274025778,0.724053189008934,0.620885379204526,0.0544642759069648,0.480782540965745,0.374709553051489,1.31444637741314,1.82886783531096,0.0300631960014092,0.789438354274651,-2.13856412050402,0.878017751696853,-0.333147021061333,-0.271323771445427,-0.0623002315087104,-0.0711111098149813,-0.0747453402074095,0.110799338620969,0.0113834270948143,0.575684087627329,-0.48304189054645,-0.0732026195048348,0.446944907904291,0.459679088177122,0.477665776321827,0.163404043777502,0.0168248492362484,-0.0531357811288168,0,35533.0000000001,0.118485393645763,0.124902334619302,0.597357093562749,0.653961745360484,2051.82623169093,0.0624998605480869,14,2,"SNETWORK (2 3 2051.82623169093 0.597357093562749 14 14)",454666.198811727,4499264.19881173
3,15,-0.269409136285009,32,0,0,0,0,0,0.0588786692541347,0.0705196725474742,0.0284286038399315,0.199498599968627,0.330687851285978,0.000800743443911529,-0.105375641457298,0.330687851285978,0.330687851285978,0.612353468147993,-0.346073036644961,-0.166404209738634,-0.27489605481618,-0.363228477388764,0,0,0,0,-0.269409136285009,7,-0.0731521510663422,2.95100890128433,3.05243437616582,-0.00850320880923996,-0.271942976341909,0.0861422558957926,0.211887889609783,-0.209561134880754,1.36564672964807,23534.0000000001,51.3841471248813,0.102300527398044,16152.0000000001,2.64179560037593,54.0259427251572,0.386830399797433,-1.35407304915701,-1.17245748578136,-0.354513737194227,0.707216537241803,1.14304414357568,-0.879028433752411,0.744214452180139,-0.123780508005029,0.339331419804336,0.459099011747679,-0.542026502685126,-0.331641114491019,0.0748066323516067,-0.253514429075328,-0.333147021061333,-0.27132377144543,-0.117975959657298,-0.134660838644639,-0.141542864726706,0.106797161536367,-0.607385911043614,0.637902730013642,0.0587822988845518,-0.0271948452231804,1.02591254728237,0.921847911291212,0.693360680711954,0.637455412100835,-0.810610735238031,-0.98842196115606,0,23534.0000000001,0.367914915831204,0.0189154838662295,0.61150913490957,0.214644111692905,2072.2320703044,0.0624998605480869,15,2,"SNETWORK (2 3 2072.2320703044 0.61150913490957 15 15)",454649.810352469,4499254.5
3,16,-0.247324420105088,33,0,0,0,0,0,0.0487346292999079,0.0597928960826697,0.0336101704390991,0.193924774966443,0.32539466696336,0.00574402991329892,-0.13409953646778,0.32539466696336,0.32539466696336,0.613876921628448,-0.360165537593018,-0.175878888026517,-0.289381575368954,-0.377221768189539,0,0,0,0,-0.247324420105088,7,-0.0406636643298186,0.410192663939969,0.411193599368009,0.00135667613405951,-0.255827303905063,-0.365858538646956,0.205749490492306,-0.796578957369037,0.393798658825636,11981.0000000001,7.54331658798561,0.0714301083885153,14291.0000000001,1.63207067755859,9.1753872654442,0.0989062002265516,0.902662548862284,-1.29243164353054,0.187233357265232,0.0863994796509412,-0.106495138342323,-0.458496258939624,-0.105164176458329,0.100868971255373,-0.813741400540378,-1.15021435795148,0.434661693626596,0.582904221225633,0.352647667806773,0.489159502991708,-0.333147021061332,-0.271323771445427,-0.101775749328593,-0.116169495870898,-0.122106496624582,0,-0.405374854283719,0.642412991575043,0.271447826328951,-0.161993142294668,0.307944444083577,0.323205112143121,0.462658312718073,0.0329980038590511,-0.168151970616209,-0.0652153671713081,0,14291.0000000001,0.0813132741412809,0.0175929259852707,0.62679331794554,0.853682723557937,2094.27034483509,0.0624998605480869,16,2,"SNETWORK (2 3 2094.27034483509 0.62679331794554 16 16)",454636.5,4499240.5
3,17,-0.232333989887622,34,0,0,0,0,0,0.0679304448064393,0.0727882212018674,0.0398332753740223,0.176138130166755,0.311453964590202,0.0142668869632994,-0.225764698738611,0.311453964590202,0.311453964590202,0.627038136701085,-0.379056108895687,-0.188389628562819,-0.321162093928959,-0.391302460670089,0,0,0,0,-0.232333989887622,7,-1.06068058104513,0,0,1.59668659791384,-0.235533619169262,0.15857169495064,0.189720097975057,-1.06262821032879,0.577222332487549,17073.0000000001,15.7560735717792,0.0647943459874557,15143.0000000001,1.56871506285912,17.3247886345383,0.199534246841936,0.27581788385854,0.862641676311557,0.373322054359684,-0.366951004895783,-0.73385013156969,0.286456039589352,-0.775984308142468,0.469014659813553,-0.59361151524833,-0.836355897869489,0.377687852762824,0.198096398916333,0.513134485674514,0.243072254455696,-0.333147021061333,-0.27132377144543,0,8.73390456357417e-15,8.76467779780579e-15,0.0715402790686522,0.729746913007131,0.164364451948543,-0.447601899947114,0.354647378205605,-0.0386933028412658,0.0698534861615788,0.393815448082643,-0.278030756457765,0.551741929842753,0.30861779329682,0,17073.0000000001,0.18146693377177,0.0180673129701659,0.642610342775608,0.903893082877875,2117.07692433256,0.0624998605480869,17,2,"SNETWORK (2 3 2117.07692433256 0.642610342775608 17 17)",454626.030167231,4499222.03016723
3,18,-0.104020024720487,39,0,0,0,0,0,-0.00561435386978578,0,0.00445639008356612,0.102703408449408,0.207611938636445,-0.0774941212251467,-0.50152412642596,0.207611938636445,0.207611938636445,0.415821425947191,-0.378829435925132,-0.184048755653376,-0.393392849656626,-0.363638263032589,0,0,0,0,-0.104020024720487,7,-0.314576762891713,-0.908861238400801,-0.89382620416576,0.312897225868531,-0.109194066388552,0.658464843149525,0.112301105024026,-0.428136079628955,3.40117362038817,8728.0000000001,47.4611846259543,0.441578411000189,7230.0000000001,5.10435843971819,52.5655430655725,0.701184284549814,-0.0171797704366765,0.102297361157982,1.35252016064156,-0.0297991676129793,-1.37922823894231,1.14233154400927,-1.68708780800744,0.82458882870888,-1.11644193589132,-1.50303613168982,-0.276858679909079,0.0902651607219285,0.0545716269368094,0.387953750481051,-0.333147021061334,-0.271323771445427,-0.0690758697226473,-0.0788450000659495,-0.0828744814827831,0.746748271451728,0.12934820230259,0.0193011349937435,-0.311508746100459,-0.295458755022574,0.452280177199329,0.593427930696113,0.247642173982365,0.272458047497116,0.398153038044851,0.143926593899348,0,8728.0000000001,0.63309603288165,0.0680882515681639,0.719643013241753,0.207724686712027,2228.15038737402,0.0624998605480869,18,2,"SNETWORK (2 3 2228.15038737402 0.719643013241753 18 18)",454537.744849142,4499177.5
3,19,-0.0887947769947527,40,0,0,0,0,0,-0.0215222986342077,-0.00932070265561919,-0.000703284465195738,0.0963086324779099,0.191621940528236,-0.0847971808624586,-0.519906952702648,0.191621940528236,0.191621940528236,0.426865613482114,-0.388924086977466,-0.192547504688589,-0.401525883093918,-0.374510646674843,0,0,0,0,-0.0887947769947527,7,-0.74714899236548,-0.55720155924481,-0.550896385444835,0.79586634742725,-0.0918167039661127,1.28661028851725,0.108546640988725,-1.00391931469149,1.36706286806521,7697.0000000001,16.8230605530994,0.265254231662494,8578.0000000001,3.63783835160629,20.4608989046057,0.257847830833529,-0.611239621321509,-0.0157632385232694,0.876271784351292,0.660431041942753,-0.205548035868654,1.51400353470388,-0.232794888322197,0.990709817362219,-0.143974528420827,-0.209130942281643,-0.597728895027387,-0.561784557326914,0.332831238214503,-0.109235931866036,-0.333147021061334,-0.271323771445425,8.95275880312579e-15,0,0,0.847728503611983,1.01001174893213,-0.227328592821655,-0.0921590828295972,-1.22458358359757,0.861309189567725,1.2583432394317,0.453266529740379,0.583342879405916,0.806191703672476,0.234727714188518,0,8578.0000000001,0.212003866014629,0.0458439647188998,0.734860049180165,0.415117357857525,2250.09184245637,0.0624998605480869,19,2,"SNETWORK (2 3 2250.09184245637 0.734860049180165 19 19)",454519.531316121,4499168.5
3,20,-0.0409086472991835,42,0,0,0,0,0,-0.0157629982787567,-0.0192873034011507,-0.00396175342366573,0.0228945754302713,0.0752800637973353,-0.0110158392226465,-1.04979968821724,0.0752800637973353,0.0752800637973353,0.119233494326586,-0.293258849836849,-0.102456905691686,-0.389129361839071,-0.246942015674711,0,0,0,0,-0.0409086472991835,7,-0.493498215776117,0.532488947677279,0.534680008176906,0.574057372355336,-0.0448676678526324,0.126314476368945,0.0956883495690219,0.681710113386499,1.03791922472449,10901.0000000001,18.0894319893891,0.0702234247413187,2070.0000000001,0.232406026356295,18.3218380156454,0.193642374270067,-1.72601118492034,0.826743954549791,-0.0607687632297078,0.828050342550778,0.919915834237178,0.0451927380881782,0.895776547962166,0.289792750506774,1.6476251030969,2.2078651123409,0.196166897341815,0.266257999541241,0.0353329385552506,0.806930074198269,-0.158964447209739,-0.0971414828901199,8.95275880312579e-15,1.74678091271483e-14,8.76467779780579e-15,1.20635318031561,0.787273313596273,0,-0.827653166568569,-0.0654891712794625,-0.118527098056677,0.0367947398782528,-0.479320594374693,0.0371483171983891,0.369593576304903,0.246520377592058,0,10901.0000000001,0.191186089235252,0.00245628493481473,0.767419483973787,0.893716094084084,2297.03931494195,0.0624998605480869,20,2,"SNETWORK (2 3 2297.03931494195 0.767419483973787 20 20)",454480.625474196,4499156.5
3,21,0.0968164698514352,47,0,0,0,0,0,0.0322195562167929,0.0182755548988189,0.019994986526825,-0.0443426239809735,-0.16770712334092,0.0722114891735378,-1.66908761580241,-0.16770712334092,-0.16770712334092,-0.0997269196799836,-0.188220288577953,0.0111507290206426,-0.240887272446969,-0.157855820961455,0,0,0,0,0.0968164698514352,7,0.0923455935111683,-0.415532298644525,-0.411690966705768,-0.205592098980844,0.0947446452669245,0.871720174909516,-0.0289998691172896,-0.026624773780801,0.504213895860363,26063.0000000001,21.0103965204703,0.125446979666226,7690.0000000001,1.54234518968186,22.5527417100522,0.277776573818662,0.222811856164612,0.668877940986886,-0.173824160262003,1.37503038021534,1.53570366689708,1.1208902033581,1.74775329526189,0.71957917178437,0.964871676797941,1.19876383516386,0.265722382094226,0.320887456728131,-2.01813063358743,0.907635778910239,0.0191005322680422,0.0809232049323259,8.95275880312579e-15,1.74678091271483e-14,8.76467779780579e-15,1.18681716591599,-0.404512376185942,0.535560424316009,-0.686156619632815,0.667400999784013,-1.00388045767711,-1.14482465581567,-0.99115469875599,-0.605650033505281,-0.747152418193522,-0.530884990661591,0,26063.0000000001,0.258779887295191,0.0189966864234716,0.847638571966794,0.780448183542838,2412.70727571098,0.0624998605480869,21,2,"SNETWORK (2 3 2412.70727571098 0.847638571966794 21 21)",454392.326036163,4499116.32603616
3,22,0.122385438486584,48,0,0,0,0,0,0.0216518478108709,0.0134004307083763,0.0213028230924332,-0.0588943086681714,-0.219572730060858,0.0824982873410378,-1.73814401868857,-0.219572730060858,-0.219572730060858,-0.184515882945922,-0.158574390536132,0.0429734623610556,-0.186586676243507,-0.137429747345947,0,0,0,0,0.122385438486584,7,-0.445863372683231,-0.314834676119577,-0.312384019237171,0.423155296158895,0.117986410288695,-0.190944675687035,-0.0467700016827777,-0.789309297589419,0.147650091755358,17409.0000000001,4.10962865172519,0.0723151640439409,16377.0000000001,1.89347143858728,6.00310009021246,0.0727455572211324,0.065871985099414,0.213417154575453,0.173432778679028,0.874323161498355,0.708964376682989,0.0244187930882407,0.796014560820383,0.182503853450866,0.717994514670623,0.871423296725516,0.263748550496999,0.195886971255899,0.297205733447692,0.710141410576011,0.036291640290823,0.0981142847975299,1.79055176062516e-14,8.73390456357417e-15,1.75293555956116e-14,0.943025811592973,-0.544259659265604,0.274533860015767,0.323299045731815,0.505516916985047,-0.831815898442223,-1.02009754343267,-0.893130767066276,-0.480071106582939,-0.790993041207669,-0.441469455277364,0,17409.0000000001,0.0498004733114223,0.0229450838097101,0.863284505614129,0.27820211167455,2435.2671587088,0.0624998605480869,22,2,"SNETWORK (2 3 2435.2671587088 0.863284505614129 22 22)",454381.030644162,4499099.03064416
3,23,0.142841180900388,49,0,0,0,0,0,0.0163143556395586,0.0142142007043126,0.0115576349132111,-0.0733539416448513,-0.265391028611038,0.0969559089213641,-1.78883937800617,-0.265391028611038,-0.265391028611038,-0.251962256804722,-0.133780669731311,0.0724253353897908,-0.135535576862903,-0.12248173109763,0,0,0,0,0.142841180900388,7,-0.453005388342806,-0.0419209613821622,-0.0417584924617351,0.420058443311601,0.138603101988454,0.145212249693317,-0.0522782940373577,-1.37725997856952,0.112595582140579,17890.0000000001,3.22052537379091,0.0726714226260405,12621.0000000001,1.46640003604845,4.68692540973937,0.0543471756969056,-0.211342346965815,0.0635471701391219,-0.402949565356908,-0.191514843092046,0.197130518598926,0.289222850493785,0.213561148123802,0.309661881898673,0.264297476968406,0.298879471772765,-0.473626463077019,-0.683493252992197,-2.67070565059604,-0.14217045256777,-0.296704490576491,-0.23488130065036,0,0,0,1.2112202090226,1.05943708581926,-2.69006200630015,-0.00172261615888813,0.43975540942898,-0.483362537788542,-0.238007743195692,-1.21069744692137,0.00710106526854534,0.477490878334133,0.451927120144669,0,17890.0000000001,0.0373435552522986,0.017003620344607,0.878097868259088,0.262614527518612,2456.6265569785,0.0624998605480869,23,2,"SNETWORK (2 3 2456.6265569785 0.878097868259088 23 23)",454369.46280271,4499082.46280271
3,24,0.163180584648779,50,0,0,0,0,0,0.00439757651402158,0.00457648800734463,0.00549515221654636,-0.0792753088193992,-0.288429484741005,0.0749913757370651,-1.68522257910568,-0.288429484741005,-0.288429484741005,-0.275600120500732,-0.129503636413737,0.0748373879574192,-0.108559912243394,-0.126782821359887,0,0,0,0,0.163180584648779,7,-0.438779748166426,0.120509354631989,0.120318489918738,0.42624744933146,0.155759077748606,-0.412746123163109,-0.0678290297851654,-1.09098779850926,0.103366775683962,16207.0000000001,2.67841973112945,0.0723947749907202,14844.0000000001,1.71811884789503,4.39653857892448,0.0496605709573756,0.50611963328171,-0.201179105919077,-0.475234974875996,0.145645858492753,0.60842419191207,-0.410542864571285,0.635275494656552,-0.0555895653218666,0.590427763995847,0.696476774869945,-0.0929432989429076,-0.162426851616691,0.29162489158246,0.260142513622626,-0.12351610792896,-0.0616932016707134,8.95275880312579e-15,8.73390456357417e-15,0,1.09778793014857,0.334414976891209,-0.985358163874264,-0.920062946559516,-0.00948050003454261,-0.092281645077515,0,-0.771564849132419,0.194912617123311,0.507082233594011,0.038679034573449,0,16207.0000000001,0.0302537667880865,0.0194068040692891,0.892757277098586,0.33524606609717,2477.76396914519,0.0624998605480869,24,2,"SNETWORK (2 3 2477.76396914519 0.892757277098586 24 24)",454358.5,4499065.86633211
3,25,0.204324979257542,52,0,0,0,0,0,-0.0264719761859216,-0.0291826039449746,-0.0257048633944991,-0.10455007847878,-0.373546359139131,0.0126742983659508,-1.38417540874689,-0.373546359139131,-0.373546359139131,-0.35386007890173,-0.110917544745208,0.0895932664844984,-0.0187156184083469,-0.135106128827305,0,0,0,0,0.204324979257542,7,-0.481203702656286,0.742868308102179,0.74804016918025,0.591680930180995,0.19714729117629,-0.161867511590342,-0.0868032832862779,-0.062578842803907,0.256491248867046,3747.0000000001,1.53656621327714,0.270487521909975,16741.0000000001,7.23975160258365,8.7763178157608,0.0896621598744983,0.515164694074328,-0.585186910658719,-0.137107778405884,-0.484162362333575,-0.368058599879952,-0.342399736458577,-0.347468548027125,-0.0336140775258249,-0.26420921358863,-0.341046058674116,-0.0731586368938125,-0.254193771439582,0.286316507921087,0.142069952765093,0.247877246539024,0.309699809907662,8.95275880312579e-15,0,0,0.769542306707139,0.659301756272091,-1.87652709607895,-1.21369125315191,0.597809850929343,-0.732427045857993,-0.614399093594699,-0.842389658959789,-0.404880498159068,0.655655784515724,0.557077526631399,0,16741.0000000001,0.0156981376704635,0.0739640221040348,0.927050371532259,0.221272110798236,2527.21120671474,0.0624998605480869,25,2,"SNETWORK (2 3 2527.21120671474 0.927050371532259 25 25)",454329.350908107,4499038.35090811
3,26,0.245119892969409,54,0,0,0,0,0,-0.0611356563721499,-0.0569002553406842,-0.0456573016276086,-0.12046187415404,-0.418602406997198,0,-1.28108761758642,-0.418602406997198,-0.418602406997198,-0.406914264590702,-0.0975763834091503,0.101925692157722,0.0199518506018711,-0.131307913300648,0,0,0,0,0.245119892969409,7,0,0.930509278181641,0.93931751233025,0.0250035509765198,0.238856056949088,0.547803177678391,-0.107589327449844,-0.3045251754843,0.169052852991921,20089.0000000001,5.42970028250565,0.12211058314382,11328.0000000001,2.21157452978479,7.64127481219043,0.0757399448085418,0.00541313998291508,-0.414901956188273,0.0934045992050539,-0.155865962744211,-0.262794727506018,0.290393639633602,-0.241893296956816,0.270266332142445,-0.455634512170858,-0.439607750698056,1.73990350821702,1.06900506859153,-1.20973160549853,1.12580614323428,0.229960185292587,0.291782719314574,1.79055176062516e-14,8.73390456357417e-15,-8.76467779780579e-15,-0.389555262911723,0.400234373962884,-0.844833795658113,0.130196176137087,0.59544079284686,-1.309181455347,-1.31028301625136,-0.773715957284635,-1.00505686675035,0.724531132801837,0.856496226827128,0,20089.0000000001,0.0538189254131605,0.0219210192953812,0.958688798040042,0.248852148939706,2572.83067668945,0.0624998605480869,26,2,"SNETWORK (2 3 2572.83067668945 0.958688798040042 26 26)",454294.64942072,4499017.64942072
3,27,0.291260942683776,56,1,1,0,0,0,0.0267143007753589,0.0289681112798902,-0.00623830599585579,-0.303607205958188,-0.598948276564277,0.144372603216902,-0.781023727858165,-0.598948276564277,-0.598948276564277,-1.49262572341054,0.382621614210039,0.549035843529458,0.496660261060929,0.352088450340275,0,0,0,0,0.291260942683776,7,0,1.2410964328103,1.25789807687435,0.0250035509765198,0.287805037635739,0.134469985365288,-0.201551894994671,-0.882135059705024,0.196441528831627,15175.0000000001,4.76603293702428,0.0734264642685639,11495.0000000001,1.34944946474079,6.11548240166507,0.0576570779432111,-3.77803926810948,3.10980654165497,-0.0927066977437114,0.0679444388457255,0.156000624898227,-0.216539172620655,0.132212900687349,-0.0547610337701468,0.965298359797118,1.09374891107929,2.76948066550069,0.919853170567157,-0.677697421693405,0.312250435703413,0.666852978938667,0.728676228554573,0.744455808210952,0.70169168655921,0.684052733300545,-1.19922859957083,0.52074278205581,-0.586160846686092,0.0225348708174647,-0.0684936279701894,-0.397619758947461,-0.298377661800851,-0.118313086224321,-0.401173784363075,0.556723025409883,0.661851011884525,0,15175.0000000001,0.0449343999382985,0.0127226779049126,0.992673541572797,0.309718164615333,2621.83330287282,0.0624998605480869,27,2,"SNETWORK (2 3 2621.83330287282 0.992673541572797 27 27)",454260.23559856,4498991.5
12,28,0.308229595113927,57,1,1,0,0,0,-0.625257686889517,-0.589198031407402,-0.734256792533508,-0.620086622538204,-0.584886716547863,-0.864876255013088,0.368320459954142,-0.584886716547863,-0.584886716547863,-1.9873801166661,0.867409587379543,0.997114046663601,0.89985873385637,0.869674660896368,1,-1,-1.21024258760108,-88.8888888888884,0.308229595113927,7,0.156854647759584,3.49565370371751,3.63709912500373,0.198136904099088,0.306875260931374,-0.112420120128952,-0.299270796327805,0.202684385802793,1.37437619741893,15457.0000000001,33.9645501096573,0.0756283729455635,10332.0000000001,1.24929266041081,35.2138427699681,0.231003968624373,0.997710732520795,-3.60720211608738,0.100887096665564,0.134871517391942,0.034250133971797,-1.24880861248756,0.0091276528844728,-0.700829473763988,-0.21116431663357,0.266324738189226,-1.5147530586154,-1.48507756980107,-0.145131458383651,-0.757528293145668,0.666852978938666,0.728676228554573,8.95275880312579e-15,0,8.76467779780579e-15,-0.23660569621041,-0.279766640961262,0.249420086897119,5.73565443601249,-2.68989214491713,2.90750764630294,3.16589723669738,1.23622427088777,2.24942791226379,-0.096218506300859,1.26380399065749,0,15457.0000000001,0.222808567520677,0.00819540100369596,0.0248010910628756,0.629720757715404,2639.35883197892,0.0312499302740435,28,2,"SNETWORK (2 12 2639.35883197892 0.0248010910628756 28 28)",454244.366923703,4498987.5
12,29,0.338100024390623,58,1,1,0,0,0,-0.625257686889517,-0.589198031407402,-0.739686621765484,-0.621796154304967,-0.587961941671685,-0.866499090378719,0.360086775212215,-0.587961941671685,-0.587961941671685,-1.92950035184125,0.849892201808974,0.982071481287278,0.888717472480491,0.849667628045837,1,-1,-1.21024258760108,-88.8888888888884,0.338100024390623,7,-0.0875221544786217,0.461066880771696,0.462513947095291,0.198136904099088,0.328404023995773,0.0749854790213331,-0.609124394667464,-1.41508554864393,0.815432489593395,5366.0000000001,6.99574086248117,0.135438926462764,5658.0000000001,1.22518446081588,8.22092532319705,0.0878932426510463,1.27285557600614,0.95340809346813,0.661962903611322,-0.112755810495464,-0.741061462007988,0.0197808449153288,-0.72963198754513,-0.304106790435698,-0.924755262097002,-0.599866166906144,-1.31274600465655,-1.39135147487392,0.13438288480437,-0.69527969585328,0.666852978938667,0.728676228554575,8.95275880312579e-15,1.74678091271483e-14,8.76467779780579e-15,-0.111582223606145,0.227300155445024,0.261162075903192,6.01690408279121,-2.30769383341362,2.71334089818523,2.88154342060164,1.1854973268889,2.08069578762859,0.667213887346801,1.47695372439827,0,5658.0000000001,0.0747942992151998,0.0130989433358465,0.11196949304898,0.589601816609502,2663.82643008403,0.0312499302740435,29,2,"SNETWORK (2 12 2663.82643008403 0.11196949304898 29 29)",454223.213034097,4498985.5
