"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
41,87,0.136177183034072,147,0,0,0,0,0,-0.00372564713823177,0.0146916801058019,-0.0704653460582582,-0.0574376204082013,0.457034658287467,0.357014105320186,-0.118443465298772,0.457034658287467,0.457034658287467,-0.0157387121635825,-0.492940868450781,-0.520795668473407,-0.476129207694755,-0.581821593466043,0,0,0,0,0.136177183034072,10,0.938463862657634,-0.0975164414274184,-0.0973924716937951,-0.78966646315302,0.134748623412867,-0.333551564636042,-0.0535259460030949,0.391523510279483,0.131491015620237,1002.0000000001,0.842595897767462,0.0745530423518928,823.0000000001,0.392392542434968,1.23498844010243,0.0540694267105827,-0.0279115491382763,0.0692001638049938,0.168749178074137,-0.694410200278046,-1.09481682667616,-0.369494871207649,-1.10152837332244,-0.35013406019883,-0.817616350439985,-0.875976638056611,-0.951709528938655,-1.01874309330309,0.184491308620967,-0.439119053383368,9.08265891157071e-16,-2.88545541599364e-15,0,0,0,0.0849674795300924,0.958385565950551,-0.904216630615246,0.0922158980621095,0.0922158980621095,2.60390387478351,0,0.817845569079874,1.25186044364631,1.75758761640689,0.449415155515989,0.148262494276953,1.14479479513488,0,1002.0000000001,0.0368899623475174,0.0171794642630653,0.445551268166491,0.479778038337827,2517.503728601,0.0625,87,2,"SNETWORK (2 41 2517.503728601 0.445551268166491 87 87)",453598.894033232,4500777.5
41,88,0.144277018538698,148,0,0,0,0,0,-0.00372564713823177,0.0146916801058019,-0.0836183115491412,-0.0577819762301414,0.458008140578674,0.356101405508247,-0.116874463454014,0.458008140578674,0.458008140578674,-0.0164660155340821,-0.496497792341503,-0.525241769894226,-0.480856950489554,-0.585294063724401,0,0,0,0,0.144277018538698,10,0.938463862657634,0.208404408569367,0.209150949363762,-0.757342076477825,0.145132614775643,0.168979793629094,-0.0597205001778111,0.457541992748653,0.326116761758069,1713.0000000001,3.57261340498747,0.103273207705703,492.0000000001,0.324943839990401,3.89755724487788,0.158758825239691,-0.109200031418126,-0.0173517929868237,-0.113324856369624,-0.334475033674126,-0.29814802638488,-0.0259354226107044,-0.274821914571414,0.0348354875219131,-0.059714332103351,-0.0935463746468274,-0.752948493466658,-0.606860966990228,0.0846453522364899,-0.399149618690231,0,0,0,0,0,-1.86601546602907,0.0905562464380982,-0.354483448225999,-1.42633335503049,-1.42633335503049,-0.470001012700163,0,0.560052938011789,0.776778969864123,1.01500530539051,0.339505563465576,0.612070177422575,0.832114986389605,0,1713.0000000001,0.145522918899571,0.0132359062401199,0.448627806043066,0.0282144426715359,2522.73351603085,0.0625,88,2,"SNETWORK (2 41 2522.73351603085 0.448627806043066 88 88)",453594.494818977,4500775.49481898
41,89,0.156360834831375,149,0,0,0,0,0,-0.0344680452497318,0,-0.0892569287977306,-0.0581449458802945,0.460263841218836,0.356480739091387,-0.115533057495489,0.460263841218836,0.460263841218836,-0.017323231864013,-0.499871585330331,-0.529160307374361,-0.48622886629025,-0.588412334623549,0,0,0,0,0.156360834831375,10,0.870903106706116,0.493197653101829,0.497121980991712,-0.64840334461021,0.156513465445718,-0.113479728084796,-0.0598790884538124,0.767066947409386,0.263345427907876,1709.0000000001,2.87821601009511,0.113438139860705,368.0000000001,0.26696999551456,3.14518600550967,0.119809811549822,-0.147838197788269,-0.0987075851224142,-0.23504259502211,0.169447630161801,0.482725712835158,-0.349111126554238,0.430469184536088,-0.331963072374503,0.624187268532332,0.605778792122823,-0.76329644753478,-1.03471404943719,-1.25721242496793,-0.47103861517976,0,0,0,0,0,-1.0994694094863,0.450597298956043,-1.04742624838177,-0.95927553811679,-0.95927553811679,2.677498659061,0,0.666992197120559,0.921349197713638,0.51198007259013,0.56663880217371,0.977837212095857,1.45747460388265,0,1709.0000000001,0.109640102962513,0.0101697084873084,0.451653082350214,0.698984342122018,2527.87616424052,0.0625,89,2,"SNETWORK (2 41 2527.87616424052 0.451653082350214 89 89)",453590.565524336,4500772.56552434
41,90,0.185501502668712,152,0,0,0,0,0,0.0308730749193651,0.00906986583383947,-0.0892569287977306,-0.06013197204203,0.462398798435829,0.345012817456562,-0.0997796922498791,0.462398798435829,0.462398798435829,-0.02172565166101,-0.50766039738309,-0.53868421019858,-0.491729053079919,-0.596968661220181,0,0,0,0,0.185501502668712,10,0.895733661389975,0.776047194926923,0.785489824537496,-0.679189546216854,0.184050298507551,-0.607587557819435,-0.062161798487164,0.601202124645592,0.236020705402975,2017.0000000001,3.0444688958276,0.0789107006474931,295.0000000001,0.14887214797213,3.19334104369973,0.113831199227268,-0.147953070577858,-0.480804834214822,-0.382950201802903,-0.45324269137014,-0.109927520690336,-0.89863030507371,-0.0871799321132872,-1.04090638008676,-0.361015995188799,-0.40859207072332,-1.27048317710236,-1.290822340508,-1.35247211402545,-0.4781730420046,0,2.88545541599364e-15,1,-1,0,0.000245233183161646,0.186213218714947,-0.0647252679721057,0.000261883210598378,0.000261883210598378,2.10386573453304,0,0.292514345060339,0.266019099600039,0.00411896330090908,0.279210988543166,1.16533223540405,1.60744067968873,0,2017.0000000001,0.108524438941756,0.00530676018551206,0.461116167763787,0.600678145885468,2543.96240375032,0.0625,90,2,"SNETWORK (2 41 2543.96240375032 0.461116167763787 90 90)",453578.234347956,4500763.5
41,91,0.193885908229627,153,0,0,0,0,0,0.0308730749193651,0.00906986583383947,-0.0892569287977306,-0.0604530605787039,0.464608460803038,0.346318893917518,-0.099139186961183,0.464608460803038,0.464608460803038,-0.0224554795375445,-0.509027594865439,-0.540182464925097,-0.494023027118108,-0.598209274364285,0,0,0,0,0.193885908229627,10,0.908033577921205,0.205453928726645,0.206180440908229,-0.722454248509008,0.191840849763605,-0.383473548193786,-0.062329998173832,0.486847657290435,0.212970539013039,2028.0000000001,2.76212303587519,0.0405540523500998,119.0000000001,0.0308629019070198,2.79298593768221,0.113845530680368,-0.0653354269715415,-0.137492713225158,-0.442782963547111,-0.609269721409894,-0.228749943330113,-0.510990318256433,-0.209527162210902,-0.529639095153253,-0.423869622278303,-0.474025155568967,0.735596664623066,0.354776535082767,-0.676211226051193,0.663463866360005,0,-2.88545541599364e-15,0,-1,0,0.084131553989995,0.899133594547311,-1.78229446521876,0.0912940516460354,0.0912940516460354,-0.129287671353816,-2.04660369492962,-0.947551100493369,-0.91298434089975,-0.0954710153619492,-1.02672674202028,1.6818590230819,0.382642318250803,0,2028.0000000001,0.112587520869617,0.0012580097107512,0.463945479420667,0.276562011886934,2548.77193288076,0.0625,91,2,"SNETWORK (2 41 2548.77193288076 0.463945479420667 91 91)",453574.618411757,4500760.61841176
41,92,0.200285264129597,154,0,0,0,0,0,0,-0.0189036532831417,-0.107458657836814,-0.0689828473573017,0.460388595134445,0.285071819009937,0.038568537339133,0.460388595134445,0.460388595134445,-0.0280531708191214,-0.503065940413622,-0.537191030608563,-0.504356496490734,-0.588797459328805,0,0,0,0,0.200285264129597,10,0.874111574486541,0.0212411132662991,0.0212545373535749,-0.600628924492331,0.198992038676941,-0.443388078428435,-0.0626760089578347,0.627668549611572,0.17701999833219,1563.0000000001,1.76944410986573,0.0640186364810768,274.0000000001,0.112179247343127,1.88162335710886,0.0801019705780098,0.193373153404522,-0.0548066591685925,-0.638177949511348,-0.384535230962589,0.293750353263823,-0.517359748402523,0.296718448663186,-0.537840073522436,0.316842613580137,0.29368287887631,-0.341655366655081,-0.351441265268723,-0.700477421587478,-0.146274664084251,0,0,0,0,0,0.071162296250851,0.138384732576523,-0.339976787713251,0.0770292747227365,0.0770292747227365,-0.169336346290536,0,-0.465872227750683,-0.406315322003206,0.542328311977693,-0.591304736336693,0.634301994100942,0.849798081420061,0,1563.0000000001,0.0753264245551538,0.00477554592285604,0.467244600022476,0.59441630764112,2554.38008728844,0.0625,92,2,"SNETWORK (2 41 2554.38008728844 0.467244600022476 92 92)",453570.067061308,4500758.06706131
41,93,0.22714937151662,158,0,0,0,0,0,-0.0310134070781015,-0.0462354464522359,-0.107458657836814,-0.0698949249397377,0.466459169741305,0.295619415586939,0.0342333979413425,0.466459169741305,0.466459169741305,-0.0302496008871982,-0.506825239444021,-0.541273740834759,-0.514569963919632,-0.591439244401091,0,0,0,0,0.22714937151662,10,0.448768980648545,0.611819761538142,0.617778223250147,-0.187399203380899,0.222787267855186,-0.851631004325924,-0.0723018367405784,0.667236448741877,0.107777478857439,2167.0000000001,1.49362808308457,0.176647752777885,205.0000000001,0.231588781264155,1.72521686424873,0.0639132110361738,-0.461348962519701,0.210961983364797,-0.807618405573791,-0.982145952960484,-0.237124670986187,-1.13603331603452,-0.199053165825447,-1.40565416140036,-0.0459937656800387,-0.0842360624182286,0.168079609645912,0.255618398169333,-0.884607610539415,0.541058891175403,0.237032225725665,0.307224218839558,0,0,0,0.160660162627075,-0.0423921153014127,0.132248167432473,0.176916807863606,0.176916807863606,-0.0804556053126077,0,-0.666815838197697,-0.562634263122443,0.533252871900843,-0.866758702526673,0.656533810779308,0.422060079445665,0,2167.0000000001,0.0553336619365183,0.0085795489996555,0.479621632347739,0.191026805356,2575.41972686721,0.0625,93,2,"SNETWORK (2 41 2575.41972686721 0.479621632347739 93 93)",453554.018216612,4500746.01821661
41,94,0.244775363173858,161,0,0,0,0,0,-0.0621681053046113,-0.0390134197985057,-0.121379429625019,-0.0765307546976649,0.463235110136707,0.371782493591447,-0.0206094376102309,0.463235110136707,0.463235110136707,-0.044706367761693,-0.512348286915424,-0.55168401281817,-0.559513250408803,-0.589429923632211,0,0,0,0,0.244775363173858,10,-0.332095712247715,0.0307779593778793,0.0308020821691646,0.525829351045611,0.242898565835059,-0.13141339725463,-0.0791788010726334,-0.740441565885103,0.202322350982991,1218.0000000001,1.57596544314632,0.140527897243904,367.0000000001,0.329825440587605,1.90579088363392,0.0809484194973674,-0.329290110462428,-0.404917212956137,0.454876625468264,-0.241376554395544,-0.904587244125744,-0.219006902154262,-0.882111130214204,-0.199178435762368,-1.44928009671791,-1.5108710888016,-0.652279270784901,-0.560010941500864,-0.897394123246741,-0.265895472703063,0,-2.88545541599364e-15,0,0,0,0.516352483711774,0.254604801317006,-0.976563939693889,0.609327952592392,0.609327952592392,-0.18908716681687,0,-0.596552377381907,-0.465785095419469,0.551403752054545,-0.795562471619765,0.663983676213491,1.50299349903157,0,1218.0000000001,0.0669390921856619,0.0140093272117056,0.489172526635355,0.934698784507077,2591.65523213095,0.0625,94,2,"SNETWORK (2 41 2591.65523213095 0.489172526635355 94 94)",453540.780621432,4500738.78062143
41,95,0.250178723876816,162,0,0,0,0,0,-0.0621681053046113,-0.0390134197985057,-0.121379429625019,-0.0769216450901375,0.462685886117056,0.372236627103897,-0.0169664487612711,0.462685886117056,0.462685886117056,-0.0455706917917936,-0.512887570280098,-0.552350315072881,-0.56135702616766,-0.58973449748346,0,0,0,0,0.250178723876816,10,-0.502059405602084,-0.565373478253569,-0.560279564946453,0.592632492650558,0.247454206401317,0.455498267757823,-0.0792220524206338,-1.23527854106647,0.2314798751964,1415.0000000001,2.09471633079915,0.0267858133719994,124.0000000001,0.0212413474820124,2.11595767818116,0.103494529790923,-0.396991145150802,-0.318979906854179,0.634220212845697,-0.131777227667737,-0.993152140423194,0.464158428329376,-1.11365352025357,0.528377471219787,-1.40414084997068,-1.46645958385286,-0.156182540352261,-0.0804673821948187,0.0829629267712743,-0.00713442682483961,-9.08265891157071e-16,2.88545541599364e-15,0,0,0.5,0.234947732471694,-0.274495406529906,-0.325470127200504,0.262453346258156,0.262453346258156,0.313162230890554,0,-0.682166269085118,-0.584176151418466,0.503441769292812,-0.876527852323561,0.820116274090531,1.20545426600949,0,1415.0000000001,0.102455584876442,0.00103894481448062,0.492231174131993,0.723517151920893,2596.85460781622,0.0625,95,2,"SNETWORK (2 41 2596.85460781622 0.492231174131993 95 95)",453536.811214408,4500735.81121441
41,96,0.254016949270182,163,0,0,0,0,0,-0.0934650624271474,-0.0417994750297277,-0.126415351714089,-0.0780198609547032,0.461757203601485,0.379968795525631,-0.0137572022553126,0.461757203601485,0.461757203601485,-0.0479727132056406,-0.513485215394619,-0.553802448589021,-0.567326098047796,-0.589301040254084,0,0,0,0,0.254016949270182,10,-0.515826103589681,-0.646451097225989,-0.639734219958894,0.599056488976751,0.253019047511032,0.635086949193805,-0.0803513931739761,-1.23023955802309,0.291593409850953,2238.0000000001,4.17343184798513,0.0404683795524219,74.0000000001,0.0191515123483905,4.19258336023352,0.209052804678146,-0.554431097897618,-0.386737000491503,0.866136833993193,0.456759357771399,-0.547119472261885,0.62289481415587,-0.620222529852837,0.684541556884469,-0.640436525557438,-0.679234355221807,2.07018737612423,1.30581363159566,0.182483900447534,4.04064277932454,1.71186968801826,0.399091398185806,0,-1,-0.5,-0.0819109182009924,0.743864674884983,-1.14901106858648,-0.0861180748211045,-0.0861180748211045,-0.199058466977031,-2.59344283157128,-1.2641399307382,-1.3988840415978,-0.892186071585119,-1.18749607581933,0.407296442112468,-0.465850894671138,0,2238.0000000001,0.2080978617652,0.00095494281294654,0.49547078816423,0.0148061271723052,2602.36160737972,0.0625,96,2,"SNETWORK (2 41 2602.36160737972 0.49547078816423 96 96)",453533.331391235,4500732.33139123
41,97,0.258705414465876,164,0,0,0,0,0,-1.2753176742395,-0.415032895587536,-0.253000779528564,-0.0819427252505887,0.659050065397509,-0.501208696603376,2.15324175435914,0.659050065397509,0.659050065397509,-0.130630472650383,-0.00441877546138166,0.0240487046078854,0.141107310956752,-0.0986900412693184,0,0,0,0,0.258705414465876,10,-0.52817410744372,-0.619804965648748,-0.61364697749598,0.61959728472919,0.257901925690314,0.867320511620068,-0.0846332766260104,-1.29998447235108,0.223511670611099,1749.0000000001,2.50003191752774,0.0792642496591022,239.0000000001,0.121152057173053,2.6211839746008,0.129873987538685,0.0164082271700219,-0.544307319314914,1.53009524091648,0.636845247448864,-1.15352884753882,0.767902914173429,-1.31186504945356,0.821153037895225,-0.919861794135475,-0.509467927498791,-0.183062099681655,0.208551477275483,0.223780410597129,0.427959690110156,0.134889610321231,0.17483426582036,0,0,-0.5,0.294113618824168,-0.260095204027762,0.418489085873297,0.332330771047809,0.332330771047809,-0.232565272088807,0,-0.692589675779804,-0.535003518206529,0.580720490848179,-0.904989528221808,0.327755622569204,0.91886018456961,3713.64424528803,1749.0000000001,0.123871165472908,0.00600282196577722,0.498488066161494,0.31775329511227,2607.49065931261,0.0625,97,2,"SNETWORK (2 41 2607.49065931261 0.498488066161494 97 97)",453529.411710613,4500729.41171061
41,98,0.263255064999965,165,0,0,0,0,0,-1.2753176742395,-0.415032895587536,-0.253000779528564,-0.257759639636286,0.657065983462875,-0.493195031060696,2.14976117188769,0.657065983462875,0.657065983462875,-0.133276899422388,-0.00440958195907834,0.0234742382379425,0.137272581555369,-0.0979257875447098,0,0,0,0,0.263255064999965,10,-0.488454959406645,-0.296076946359311,-0.294742115896915,0.670823137458416,0.264874282179252,1.53218629562351,-0.26624088117413,-1.34899067835438,0.116519067799796,2175.0000000001,1.62073421943436,0.0343965686179273,91.0000000001,0.0200176021005351,1.6407518214349,0.075288046493754,0.102998241417096,0.0270046817277691,1.3297624161112,0.869721770446271,-0.599661378360488,1.02684545677492,-0.627828127235149,0.882902859705703,-0.0714450797583135,0.278479190992854,0.0331676989454035,0.417327273919713,0.165247723997941,0.892476697736352,0.197547081890156,0.256046408187968,0,1,0,0.342746699742803,0.0993299386719029,-0.0807689134935779,0.390959197499119,0.390959197499119,-0.204170618809325,0,-0.80349908893677,-0.695422907939862,0.420524998163278,-0.987927791987896,0.624330912559326,0.599243812460227,141.382470444829,2175.0000000001,0.0743695125067205,0.000918533887033468,0.501571541771955,0.911249247578927,2612.73224015276,0.0625,98,2,"SNETWORK (2 41 2612.73224015276 0.501571541771955 98 98)",453525.119566819,4500727.11956682
41,99,0.269081810420817,166,0,0,0,0,0,-1.2753176742395,-0.415032895587536,-0.269251481842214,-0.260030526678269,0.653327927919007,-0.487319761382353,2.15211786594748,0.653327927919007,0.653327927919007,-0.137590150872581,-0.00313875340783297,0.0231193802341076,0.127037813899244,-0.0943352404165761,0,0,0,0,0.269081810420817,10,-0.574323997875612,0.0503831205962015,0.0504383051588894,0.944786495254977,0.272385303263048,1.3315796925036,-0.267658564247475,-0.798180280244704,0.113026993158697,2366.0000000001,1.7102218610645,0.0898167536800625,189.0000000001,0.108561215534205,1.8187830764987,0.0768962382068223,0.223309923589112,0.113666395694214,-0.00169988107415368,1.53642829822401,1.87170477319442,0.785178673456313,1.83875876840125,0.652846052854246,1.85789204241253,1.63761489289154,0.503402262768938,0.558299148535092,0.0654609291672423,1.25070360731146,0.189855251240331,0.246076798529523,2,2,0.5,0.424241050166375,0.199343615706832,0.0315735638686521,0.491669857315997,0.491669857315997,-0.0191941471555338,-2.45994614828508,-0.826901440164755,-0.75244300078297,0.21241453400748,-0.966413061675974,0.638813245385274,0.470112707655636,0,2366.0000000001,0.0723063839458059,0.00458985416101633,0.504819932257095,0.875015579276644,2618.25415875347,0.0625,99,2,"SNETWORK (2 41 2618.25415875347 0.504819932257095 99 99)",453520.336301075,4500725.33630108
41,100,0.277896541432706,167,0,0,0,0,0,-1.35183673469387,-0.401243647211028,-0.289065306960228,-0.264832894357218,0.641858882555884,-0.478277364532701,2.16514106324831,0.641858882555884,0.641858882555884,-0.13929472115592,-4.09421637152218e-05,0.0234111684690229,0.109029474932751,-0.0869609463168489,0,0,0,0,0.277896541432706,10,-0.668079762211405,-0.318099359803586,-0.316549680384424,0.989273210008727,0.279111372670695,-0.00170220416112661,-0.269566429264823,-0.999762599863415,0.200983330579802,1518.0000000001,1.95113513494402,0.258359821728273,162.0000000001,0.26766743060889,2.21880256545291,0.102344918341936,0.633466276642701,0.234077700368014,-0.0462012475469394,1.33526629675956,1.65904093240493,0.010820404289321,1.78046769169398,-0.13561805996043,0.824083788638454,0.709705630761133,0.765805855509574,0.754747821391999,0.0649407314273971,1.79611275874591,0.306421169996178,0.397161205822425,-1,0,0,0.301843808632566,-0.232099588503749,0.715210724192849,0.341577290659563,0.341577290659563,0.00282623776499496,-1.78743544701293,-0.7449921512194,-0.655991622392751,0.451564737534698,-0.932208952703663,0.118305269657943,0,0,1518.0000000001,0.0899984383346061,0.0123464799073297,0.508514334667922,0.982252960093319,2624.53425022775,0.0625,100,2,"SNETWORK (2 41 2624.53425022775 0.508514334667922 100 100)",453514.816830411,4500723.5
41,101,0.288557507443936,168,0,0,0,0,0,-1.24581160979694,-0.39212164510293,-0.288686455564435,-0.273800106098821,0.633393085840568,-0.400740777384851,2.11771550612692,0.633393085840568,0.633393085840568,-0.147511217576142,0.00287352676674783,0.0199720022770559,0.0546862934514238,-0.0726593869695345,0,0,0,0,0.288557507443936,10,-0.54186432798294,-1.32110613738152,-1.2915919530823,0.645350750152745,0.285685832689667,-0.0462643869735388,-0.273905981180858,-0.382795772760687,0.151857894652863,1035.0000000001,1.00515552330431,0.0968807520130995,178.0000000001,0.110284135414984,1.11543965861929,0.0653325025036511,0.909990239209129,0.644573677980715,0.262611727683301,-0.00170691687425993,-0.341790104054304,0.322791794214992,-0.447421000325183,0.188396044548451,-1.52021454176868,-1.38208836010113,0.586601421621611,0.754191786886837,0.163653448840922,1.79302596537949,0.420866378385263,0.545496900007574,-1,-1,-0.5,0.34793838164444,-0.743365359623754,1.74046776482494,0.39728228475323,0.39728228475323,-0.0437473088670298,0,-0.700142511325607,-0.587424303758291,0.490699188113528,-0.892930115612023,-0.472974412368149,-0.39650852059849,525.983233374216,1035.0000000001,0.0588730417949837,0.00645946060866742,0.511677957449851,0.397453156299889,2629.91207274172,0.0625,101,2,"SNETWORK (2 41 2629.91207274172 0.511677957449851 101 101)",453509.853221459,4500722.5
41,102,0.296660813315102,169,0,0,0,0,0,-1.40053068225574,-0.499562435230785,-0.293123354841785,-0.279677422357069,0.625781305114153,-0.311041772397195,2.03464788878688,0.625781305114153,0.625781305114153,-0.162739208210294,0.001452137877225,0.0138491516984007,0.0182715695186162,-0.0672531142191911,0,0,0,0,0.296660813315102,10,-0.771225285462183,-2.01593318816277,-1.94431092533996,0.586190765651116,0.293801990797246,0.262970617427293,-0.28295993002893,-0.641764335632741,0.194019755091072,1313.0000000001,1.62916929851196,0.0442723892749157,127.0000000001,0.0359577261833683,1.66512702459532,0.115289321309762,-0.273621252452599,0.921326612567621,0.227941454791198,-0.0463924743023529,-0.360255452589366,0.865425590940124,-0.555616560224475,0.712939023362222,-0.803403546821981,-0.732122637266561,-0.133842229457171,-0.251521796452417,0.163042472416396,0.000597687931243191,0.431894896870208,0.559791276926667,-1,0,-0.5,0.607815455140539,-1.05286318699907,2.1804439490275,0.730313382002308,0.730313382002308,-0.609166618470863,0,-0.344901097117422,-0.162517285116159,0.88157645864191,-0.599921705271906,-0.323883440003902,0.543786411305861,5809.67759840119,1313.0000000001,0.112799696231359,0.0024896249784034,0.514750531212804,0.766555980779231,2635.1351215997,0.0625,102,2,"SNETWORK (2 41 2635.1351215997 0.514750531212804 102 102)",453505.044386164,4500721.5
41,103,0.303483553932966,170,0,0,0,0,0,-1.29325182903349,-0.48411698200794,-0.302889450960669,-0.280822172792167,0.621473907688859,-0.288995102131071,2.0130599516437,0.621473907688859,0.621473907688859,-0.165718260531713,-0.00102994822786128,0.0102208161815214,0.00837217747529245,-0.0683749866433104,0,0,0,0,0.303483553932966,10,-0.743936623659942,-1.76989226938814,-1.71545945368819,0.61959728472919,0.301189179664668,0.228252963538643,-0.289418797996982,-1.10029809171393,0.12816515978246,1264.0000000001,1.03603063204427,0.0350164156426778,38.0000000001,0.00850963296241292,1.04454026490668,0.0681481807272475,0.556561041949608,-0.263264952980621,0.511480480915835,0.263698676440851,-0.331609745191273,0.73913747561117,-0.481208801482351,0.585039560217194,0.86028526902626,0.743652839636514,0.465556503924499,0.432113634378166,0.162953973312561,0.784007686720736,0.461977374392774,0.598782067145602,0,0,0,0.374221963120934,-0.902220815345847,2.0432578463364,0.429486304235667,0.429486304235667,-0.00425381512496311,0,-0.595095194442248,-0.45043560365291,0.75649618462304,-0.839907228254536,-0.488578392713771,-0.52887623102838,916.608450562823,1264.0000000001,0.06759299284089,0.000555187786357481,0.518094186470889,0.458757423034994,2640.81898019012,0.0625,103,2,"SNETWORK (2 41 2640.81898019012 0.518094186470889 103 103)",453500.865844195,4500717.8658442
41,104,0.310448579578975,171,0,0,0,0,0,-1.18541277292236,-0.474185149264975,-0.304919344035166,-0.285284838106229,0.61346369103345,-0.208271719941176,1.93069165960586,0.61346369103345,0.61346369103345,-0.177319437608584,-0.00486778360230253,0.00178730442972355,-0.0309576642520386,-0.0653838277387078,0,0,0,0,0.310448579578975,10,-0.583323704637445,-0.301982557968596,-0.300591708275877,0.835391768729403,0.309938994354705,0.512179479016461,-0.294676239631691,-0.370725798519948,0.126751560694637,1376.0000000001,1.11539139181297,0.130790631799025,61.0000000001,0.0510225326837471,1.16641392439672,0.0535973148424218,0.450510791507084,0.56760476292224,0,0.228884903445472,0.25438142175102,0.408747821225906,0.279658391792957,0.253321192674469,1.42870088518256,1.24259471797995,0.821423476236378,0.483353960954911,0.162457857637888,0.950414598716862,0.447318772786462,0.579782601799659,0,0,0.5,0.149565827698815,-0.892061274807665,1.55669551069201,0.164348917396984,0.164348917396984,0.109056577567244,-1.16557219929218,-0.711375062460949,-0.618882250044053,0.580783478911129,-0.925124530987492,-0.745264129695553,-0.923969597433896,167.488079481991,1376.0000000001,0.0512528033465248,0.00234451139589697,0.521440140965769,0.0941646187566221,2646.50674723873,0.0625,104,2,"SNETWORK (2 41 2646.50674723873 0.521440140965769 104 104)",453498.5,4500713.1580419
41,105,0.326651720954767,173,0,0,0,0,0,-1.11565191817329,-0.461712596308195,-0.328900311981621,-0.300836691578173,0.583598278316504,-0.080182380390674,1.8859841050889,0.583598278316504,0.583598278316504,-0.199756297200908,0.00358366238872594,0.000673382058097004,-0.110854871516101,-0.0392034272990619,0,0,0,0,0.326651720954767,10,-0.555718865099325,0.459561341359875,0.462983847052005,1.05926452463625,0.325857989454356,0.703001029981835,-0.305787030362446,-1.13081807711924,0.104090276400258,1929.0000000001,1.28409728681694,0.0670705366717684,109.0000000001,0.0467534667286153,1.33085075344556,0.0510985349911258,-1.08304451095099,1.47555307197173,1.28991948979032,0,-1.61735742037797,0.264291030042237,-1.4323490331417,0.0934240222973762,-1.02465405291262,-0.932997051182862,-1.30630310045102,-1.0162148183449,0.292787501031436,-0.425175523544365,0.429313268401779,0.556445206689035,0,0,0,0.616931749244565,-0.831467602261418,2.62461826047475,0.742604779892801,0.742604779892801,-0.935394193896255,0,-0.423804156487748,-0.179010957924344,0.247398725109227,-0.542487267907146,0.546633755136864,0.47207866751055,75846.8930709422,1929.0000000001,0.0493034172644515,0.0017951176266743,0.528008474599069,0.682254149000417,2657.67221636299,0.0625,105,2,"SNETWORK (2 41 2657.67221636299 0.528008474599069 105 105)",453493.1914473,4500704.1914473
