"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
28,11,0.68204521341517,101,0,0,0,0,0,0.702652313099105,0.603118159430665,0.875389641343714,-0.621253961107107,-1.09617142958317,3.1322702236487,-0.237041374999928,-1.09617142958317,-1.09617142958317,-0.0705674098301565,-0.464238225068836,-0.374125379079973,0.55449738822162,-0.45819883827512,0,0,0,0,0.68204521341517,8,-0.497480620927429,1.17178067237016,1.18716498562111,0.93787756299004,0.695829408301293,0.624593499223803,-0.614329248724683,0.32155332553372,0.62793100540451,14080.0000000001,14.1354405415499,0.103945394460831,5249.0000000001,0.872321526300121,15.00776206775,0.249273988866209,-0.579587196756422,0.399891577024597,0.393224389612522,0.899372153495045,0.916955696507887,0.196166221765429,0.717175232109915,-0.241196895986051,1.1559511614364,0.80538964546427,0.630082327063112,0.535145593556749,-0.0200548771860195,1.18221453056878,1.01686430836345,1.01686430836345,9.28484681059581e-15,9.10146868399207e-15,8.78770925092811e-15,0.159968896942579,1.04426750553124,-0.502765330623996,-0.202426358502986,0.0901113059897165,-0.868886860705258,-0.722070365968814,-0.799806718860878,-0.83282898988369,0.25245096732302,0.0965073555393438,0,14080.0000000001,0.234785015304187,0.0144889734620227,0.255452815603128,0.468069634129534,1818.95502858839,0.125,11,2,"SNETWORK (2 28 1818.95502858839 0.255452815603128 11 11)",454390.738726902,4499794.7387269
28,12,0.79237945249397,105,0,0,0,0,0,0.818822402267507,0.686549359607138,0.822038054918414,-0.652590148891404,-1.29533428057994,2.94277910616681,-0.246695001659193,-1.29533428057994,-1.29533428057994,-0.199245239479887,-0.490398322497369,-0.389246410975801,0.671739583836076,-0.499602971595219,0,0,0,0,0.79237945249397,8,-1.04617150724676,-0.169991558943873,-0.167272477081183,2.46728528370579,0.787345966163273,0.325335287898837,-0.634997899075165,-1.02020400591903,0.0825342248882508,10231.0000000001,1.35004090309104,0.107657687246718,5042.0000000001,0.867845972778305,2.21788687576934,0.0537919225149205,1.29821137458238,0.665467643358949,1.03871344797906,0.0400352828931972,-1.97066099206988,0.330313931079325,-2.20141133042151,-0.0797638485552618,-2.30128020983542,-1.50323277254201,0.290225493509245,0.408322409632321,0.106853366462895,0.969557217502104,0.0477253430239352,0.0477253430239382,0,0,1.75754185018562e-14,0.624500014554642,1.33984153408408,-0.263317537594285,-0.257654547354404,0.0901113059897165,-0.555468211098475,-0.428671381037886,-0.614864153274641,-0.510905991679526,0.486068964989779,0.279616107385068,0,10231.0000000001,0.0327434623953697,0.0210484600195508,0.309917966669417,0.0464116117617075,1862.19394913255,0.125,12,2,"SNETWORK (2 28 1862.19394913255 0.309917966669417 12 12)",454364.063687911,4499766.06368791
28,13,0.843684165040761,107,1.26666641235352,9.66665649414062,0,0,0,0.758126793881771,0.676269200034308,0.801876543128935,-0.831509783142761,-1.90799007913331,-0.458155396927037,-0.158263258303599,-1.90799007913331,-1.90799007913331,-0.237977766033694,-0.506391596585323,-0.399296666364491,0.695385736772716,-0.517171533756276,0,0,0,0,0.843684165040761,8,-0.709202597773364,0.714204094076836,0.716880658467321,1.36474094984801,0.860749497950343,1.14540768407944,-0.657600598357085,-0.166928580004124,0.198212937969059,21084.0000000001,6.68158921695201,0.0427631084210232,3078.0000000001,0.210442109494453,6.89203132634646,0.13020962670112,3.45092002385919,2.47460657005471,1.24500407794012,1.07337026815711,-0.377894640236146,0.612813453221567,-0.319095568973513,0.276163969602947,0.290010172439556,0.630572970125095,-0.853378915277361,-0.873897290121901,0.0567741545934402,-0.516197639571021,2.02700919894633,2.02700919894632,-9.28484681059581e-15,0,-8.78770925092811e-15,1.249162365619,-0.172613821971632,0.83255489131452,5.61123110402616,0.0901113059897165,0.411852088790694,0.337989051137905,0.385916088204671,0.381772788934098,0.767490856521688,1.00345357783396,0,21084.0000000001,0.126233790278227,0.00397583632289252,0.340042260986339,0.63545084092766,1886.10909382448,0.125,13,2,"SNETWORK (2 28 1886.10909382448 0.340042260986339 13 13)",454346.352593146,4499752.5
28,14,0.890631680437801,108,1.26666641235352,9.66665649414062,0,0,0,0.758126793881771,0.676269200034308,0.789295359329812,-0.831913811787707,-1.91618374656942,-0.460098110739027,-0.16262516447478,-1.91618374656942,-1.91618374656942,-0.240504461912554,-0.513219581316662,-0.405770404158291,0.693636774591968,-0.522762036539943,0,0,0,0,0.890631680437801,8,-0.680480094242755,0.423000174259356,0.421936044425114,1.18205859981788,0.906857520322479,1.2641819222175,-0.831949119109174,-0.478919116645481,0.280836990348227,17625.0000000001,7.91367483030619,0.0493307454554563,3451.0000000001,0.272180747520145,8.18585557772633,0.167890376549102,1.82417110106076,3.45092002385919,0.887831780954943,1.16143200717088,0.40206015228227,0.754036670276843,0.39644760839906,0.124961130841326,-0.753958021210648,0.102321008998126,1.20911058406182,1.01751011955967,-0.0782245561592583,2.93049777570695,2.02700919894633,2.02700919894634,9.28484681059581e-15,9.10146868399207e-15,1.75754185018562e-14,0.592761292138106,0.719162127663671,0.677578848825324,-0.380637555651213,0.0901113059897165,-0.472044043284054,-0.427884618834396,0.549934248405481,-0.686971594982614,0.187358602330626,0.286872174172648,0,17625.0000000001,0.162307999907857,0.00558237654124566,0.355509944651322,0.0212564943603101,1898.38861443351,0.125,14,2,"SNETWORK (2 28 1898.38861443351 0.355509944651322 14 14)",454336.248369227,4499747.24836923
28,15,0.977677493423531,110,1.26666641235352,9.66665649414062,0,0,0,0.650728544094968,0.658223643945588,0.699719029970131,-0.86728343807833,-2.33350516432016,-1.61290054616494,-0.496245357204167,-2.33350516432016,-2.33350516432016,-0.452747720915083,-0.638215827691326,-0.504110552066984,0.452518761073097,-0.591396345969416,0,0,0,0,0.977677493423531,8,-0.496932058581901,-0.416285491741156,-0.407174681904449,0.4921671753512,0.990611522694529,1.09175101139944,-0.86690576988412,0.184125453575347,0.0921862790821797,15516.0000000001,2.28686654934894,0.0325698610719377,3142.0000000001,0.163612639621681,2.45047918887062,0.0637315904046863,0.464386544485407,2.54299475413241,0.69322182987215,0.922309670561009,0.340768438994848,0.908355418733559,0.429907315993684,0.248059378823238,0.828435051704603,0.397028246504707,-0.806885432677007,-0.840838714171481,-1.6117096975616,-0.5816316342492,2.02700919894633,2.02700919894633,0,-9.10146868399207e-15,1.75754185018562e-14,0.635522098011676,0.563821094828793,0.82629147874005,1.28181797850908,0.0901113059897165,0.17790013476134,0.0670646270168169,0.730527034263427,0.0282225156517831,0.181518456228598,0.754801640994397,0,15516.0000000001,0.0594763843194866,0.00425520598519972,0.387395591045357,0.654024096205831,1923.70206540059,0.125,15,2,"SNETWORK (2 28 1923.70206540059 0.387395591045357 15 15)",454314.558611443,4499746.5
28,16,1.06260728231516,112,1.26666641235352,9.66665649414062,0,0,0,0.513291851842683,0.646138604457668,0.584829263858913,-0.928298611408331,-2.90887495159774,-3.29161411064618,-0.979162316615343,-2.90887495159774,-2.90887495159774,-0.872959406833158,-0.792129568872598,-0.59297069076678,0.00464487568649143,-0.651565076672517,0,0,0,0,1.06260728231516,8,-0.614871953239141,0.000257279487882124,0.000254184328168964,0.873047787451383,1.06901020366119,1.47684303540772,-0.928422218285662,-0.716407994206651,0.0870104116787122,15035.0000000001,2.09155563416599,0.0487392571153784,5513.0000000001,0.429597418216548,2.52115305228253,0.058269824339826,-0.632413467275462,-0.573487960396389,1.36611246996544,0.727468931533286,-1.38644889664491,0.976924170720365,-1.47131197567158,0.183248009298856,-0.990172995848647,-0.266926394055552,-0.566479167487272,-0.488439927250708,-0.112049384264482,-0.360663531895269,2.02700919894633,2.02700919894633,0,0,0,1.23976076493903,-0.274905836582455,0.910330530754599,4.15217743919221,0.0901113059897165,-0.179723576509382,-0.209995278289866,-0.0232185599557245,-0.211763289496686,0.00601826743537788,0.355433518852473,0,15035.0000000001,0.0483408094083528,0.00992901483147321,0.413610472942466,0.0438829641789198,1944.51359668679,0.125,16,2,"SNETWORK (2 28 1944.51359668679 0.413610472942466 16 16)",454294.575507281,4499748.5
28,17,1.14641521360519,114,1.26666641235352,9.66665649414062,0,0,0,0.47438716118422,0.661313558991477,0.538344680979386,-0.930952189373019,-2.96476562024138,-3.25486412872911,-1.02360992671618,-2.96476562024138,-2.96476562024138,-0.894689786306064,-0.817309928764215,-0.612542922265199,-0.00464487568648566,-0.6717259077102,0,0,0,0,1.14641521360519,8,-0.614871953239141,0.0422028444415698,0.0417361385502556,0.786986830798624,1.15649272005271,1.1777591274066,-0.929791456467211,-0.337368424005509,0.079334592062298,12409.0000000001,1.5739616360775,0.0937706698071698,2820.0000000001,0.422776551304201,1.9967381872817,0.0456049188496286,0.411377616257464,-0.187686675215258,1.12534112155429,1.40115755265029,0.454354753889196,0.820252903252812,0.497417937846105,-0.0249919405956704,0.13318090073215,0.0602102100351054,-0.211088677709049,-0.283164123451924,0.0217916130570312,-0.213433874231957,2.02700919894633,2.02700919894634,9.28484681059581e-15,0,8.78770925092811e-15,0.427391562109996,-1.47939990197741,0.53820670487433,2.03938796724484,0.0901113059897165,-0.0903163697161005,-0.162963663864224,0.396066649650818,-0.205930949563678,0.221605187903259,0.476065784151542,0,12409.0000000001,0.0359488254316911,0.00965609331793743,0.440008202236161,0.962849453091621,1965.47028728858,0.125,17,2,"SNETWORK (2 28 1965.47028728858 0.440008202236161 17 17)",454274.861457366,4499751.5
28,18,1.19336297806069,115,1.26666641235352,9.66665649414062,0,0,0,0.494514504587395,0.657841768241338,0.530372495214903,-0.932451888919514,-2.9870946056977,-3.16229242987973,-1.03880026951501,-2.9870946056977,-2.9870946056977,-0.907022380219874,-0.83069936968323,-0.623623136044176,-0.0185340157336078,-0.681002978901251,0,0,0,0,1.19336297806069,8,-0.571795082694946,-0.231594418190085,-0.227552513383936,0.702385837712076,1.20721168576543,1.14407297123644,-0.931379772757808,0.240481008574097,0.106117438747239,11638.0000000001,1.97451245421795,0.117217623902923,1860.0000000001,0.348578521276567,2.32309097539452,0.05733557714572,1.35108853561225,0.411377616257464,0.581184730816446,1.19370154460852,1.07828119494444,0.882275496531875,1.25260049612641,0.0522618678895785,0.767400207008721,0.330927543680364,-1.12330125660549,-1.02943122109597,-0.113640082849048,-0.654862936954327,2.02700919894633,2.02700919894634,0,0,8.78770925092811e-15,0.70382255879137,0.472849488025731,0.777234924595083,1.72648747484818,0.0901113059897165,0.31038107914379,0.000225522224845352,0.1083895116698,0.328617246879046,0.224575159755969,0.778825808722631,0,11638.0000000001,0.0487324052931078,0.00860317175261222,0.4539645271185,0.0455641439184546,1976.54996687933,0.125,18,2,"SNETWORK (2 28 1976.54996687933 0.4539645271185 18 18)",454264.6102049,4499751.5
28,19,1.25014903844795,116,1.26666641235352,9.66665649414062,0,0,0,0.494514504587395,0.657841768241338,0.530372495214903,-0.932712110758632,-2.9913845625211,-3.16528244867215,-1.04280327811056,-2.9913845625211,-2.9913845625211,-0.909425957307162,-0.835262220960729,-0.626724537692999,-0.0205082554921992,-0.684609268814657,0,0,0,0,1.25014903844795,8,-0.622257071838573,-0.354616769318092,-0.3473844377778,0.786986830798624,1.25194279577772,0.597888460714786,-0.932779818798442,-0.717214312034782,0.0929689801722714,12946.0000000001,1.92428074787348,0.0749755879034479,3271.0000000001,0.392098507460266,2.31637925523375,0.059199121748607,0.20947017361199,1.35108853561225,0.695690197669624,1.16010067349218,0.800699953303071,0.587370925354224,0.967947867402929,-0.345413157907731,1.72217024571973,0.735250836956063,0.557681975000495,0.173553698236978,-0.113741834506036,0.579552352108681,2.02700919894634,2.02700919894633,-9.28484681059581e-15,0,8.78770925092811e-15,1.00964963552434,0.39519175880435,1.18469596406482,-0.276674431307505,0.0901113059897165,0.00916395489666693,-0.191611554234396,0.973806931848627,-0.225536598955654,0.310555783622999,0.012020323052672,0,12946.0000000001,0.049178358777409,0.010020762871198,0.467921451739712,0.100301502272487,1987.63012259216,0.125,19,2,"SNETWORK (2 28 1987.63012259216 0.467921451739712 19 19)",454253.94426275,4499752.5
28,20,1.41589817862314,120,1.26666641235352,9.66665649414062,0,0,0,0.413981677657785,0.649230222830919,0.531433684972385,-0.943124408294914,-3.21980888856504,-3.27871138684309,-1.26141896697876,-3.21980888856504,-3.21980888856504,-0.99634313516479,-0.934865540859137,-0.688343244380325,-0.15423499133266,-0.748716635508044,0,0,0,0,1.41589817862314,8,-0.517237075792442,0.305259202683942,0.303698084658592,0.729899015567223,1.42568891090154,1.46065784524479,-0.942977220155528,-0.230097198558489,0.0817489559664539,15175.0000000001,1.98337885908871,0.0592059451433109,7466.0000000001,0.706721118043933,2.69009997703264,0.0570383839484323,0.121359565733729,-0.888769636995011,1.24491415135165,1.3301529059514,0.0821359279452686,0.880262440419122,0.0951489589084879,0.0183586590698038,-0.0764236114111079,-0.0295204079499773,-0.00242394892459887,0.0596557194023432,-0.117691505741845,0.379611624328235,2.02700919894633,2.02700919894633,9.28484681059581e-15,9.10146868399207e-15,8.78770925092811e-15,0.781769650123448,-0.0334814899218911,0.614251825468033,-0.336853425053414,0.0901113059897165,-0.517552509425316,-0.594718907692607,-0.00718452871794292,-0.609295488182057,0.0852282852356833,-0.176616739364362,0,15175.0000000001,0.0420537250087104,0.0149846588397219,0.526692714116061,0.717621645486945,2034.28758877779,0.125,20,2,"SNETWORK (2 28 2034.28758877779 0.526692714116061 20 20)",454217.5,4499771.5
28,21,1.46421406210501,121,1.26666641235352,9.66665649414062,0,0,0,0.43410878295622,0.674261668126085,0.546245042477604,-0.945476676761676,-3.26899125509024,-3.29447964875146,-1.29269827757654,-3.26899125509024,-3.26899125509024,-1.01656142279023,-0.942617108672645,-0.688716278955661,-0.155409023570141,-0.755195140297811,0,0,0,0,1.46421406210501,8,-0.487418665921698,0.0533175547715898,0.0527415364025779,0.595878729077512,1.4679052661604,1.26409166046455,-0.944599767400664,-0.580556491170935,0.0970881769483902,19342.0000000001,3.0023580991371,0.0510611303506981,2697.0000000001,0.220174052496423,3.22253215153352,0.0733706497828027,0.68480508346769,0.121359565733729,0.772967709451875,1.47588403254333,1.276637941824,0.860516189631898,1.36480347940974,-0.0119508667970148,1.14544995768786,0.485532452986545,0.0603594797864546,0.0704062570057871,0.0156767055639651,0.184881780448726,2.02700919894633,2.02700919894634,0,0,1.75754185018562e-14,-0.00727847850325893,-1.25590419975817,0.116146508860227,1.24135929630764,0.0901113059897165,-1.05117175876814,-1.03800172092253,-0.694317162675246,-1.07005018450494,-0.413254471465105,-0.494766251590891,0,19342.0000000001,0.068357724284856,0.00501292539794671,0.539933206280166,0.894310842268169,2044.79898142871,0.125,21,2,"SNETWORK (2 28 2044.79898142871 0.539933206280166 21 21)",454208.231248036,4499774.5
28,22,1.50867184993255,122,1.26666641235352,9.66665649414062,0,0,0,0.43410878295622,0.674261668126085,0.597594661128383,-0.948209006072414,-3.29873138549888,-3.15027535748204,-1.29956940337258,-3.29873138549888,-3.29873138549888,-1.04026985071956,-0.933487553211843,-0.670452167705434,-0.130509082063141,-0.751358006997855,0,0,0,0,1.50867184993255,8,-0.467144509022902,0.277473515913219,0.275882798046658,0.613879849037573,1.50856859857122,0.790386231751422,-0.948310402872662,-0.37185787851415,0.058078318908811,15197.0000000001,1.41112883228689,0.0619451851879501,2628.0000000001,0.260272139204002,1.67140097139089,0.0357180619809205,0.334230668721278,0.68480508346769,0.319491335003413,1.279815504948,1.76795156792877,0.537256083887811,1.76806665310962,-0.456346290142159,1.87528697745239,0.783163771348165,0.114783748527361,0.0981179337242947,-0.119722701908056,0.28847820953522,2.02700919894633,2.02700919894633,-9.28484681059581e-15,0,1.75754185018562e-14,0.616550487037873,0.275283810791948,0.509272479763626,0.335338432309679,-0.0309216635129666,-0.281148373322863,-0.380382658271024,0.554843532115882,-0.4656174602155,0.249440209717685,-0.129184022586167,0,15197.0000000001,0.0301560115231202,0.00556205035780032,0.55479202199863,0.380393040891534,2056.59513253915,0.125,22,2,"SNETWORK (2 28 2056.59513253915 0.55479202199863 22 22)",454198.504359128,4499779.49564087
28,23,1.58899259783761,125,1.26666641235352,9.66665649414062,0,0,0,0.334933548036443,0.564994434146415,1.17376970461802,-1.0205061657168,-3.87966898332205,-0.888341358730305,-1.99453866658895,-3.87966898332205,-3.87966898332205,-1.60812992966215,-1.11759041788281,-0.855083218817087,-0.703411996405566,-0.817331959716814,0,0,0,0,1.58899259783761,8,-0.634921093094562,0.00215613883639779,0.00213030553128066,0.92481913768776,1.58591351556622,0.627699028785093,-1.02047267813575,0.0819805539301205,0.0690795119993019,10493.0000000001,1.1588939584368,0.0347256393685793,3882.0000000001,0.215526435488052,1.37442039382486,0.0317490505625177,1.63271829109322,1.48616606122421,1.09042481688776,0.156974457353086,-1.80239842883081,0.508842059182137,-1.91649378366306,-0.710914697113572,-2.22658015714114,-0.701509249000968,-0.0406641695697046,-0.0202512747661015,-0.0160696789100934,0.285879106859571,2.02700919894633,2.02700919894633,0,0,8.78770925092811e-15,0.864568924283648,0.756231117868476,0.816784402810492,0.206164324669217,-0.241596730828715,-0.395253346593464,-0.463089256735977,0.0301455037446504,-0.475503867959193,0.0393399167524693,0.00415424561923693,0,10493.0000000001,0.0267703993129978,0.00497865114951988,0.597524602013953,0.150645517222868,2090.51977234564,0.125,23,2,"SNETWORK (2 28 2090.51977234564 0.597524602013953 23 23)",454168.951045114,4499782.95104511
28,24,1.6907320091664,127,1.26666641235352,9.66665649414062,0,0,0,0.357729616806199,0.589385737973539,1.20077635940501,-1.02503608010039,-3.99030053079148,-1.1031325536152,-2.08092964662528,-3.99030053079148,-3.99030053079148,-1.65489585316418,-1.1513909837486,-0.873962336656217,-0.728124899990265,-0.842421665415742,0,0,0,0,1.6907320091664,8,-0.676754691299661,-0.534859693502256,-0.521603828050445,0.872423673373674,1.68466668828885,0.75497473530512,-1.02366984928966,-0.508095306445193,0.0718454125205947,11472.0000000001,1.31774976101118,0.0548285948208516,4275.0000000001,0.374746857496718,1.6924966184079,0.0455250551592224,-0.23013095412364,-0.552615448483951,1.12111705073015,1.12514296157924,-0.0807510216822033,0.743887205378464,-0.0814775252389893,-0.402065974384426,-0.82999866523502,-0.267572607721521,0.00242394892459887,-0.0818657272141821,-0.153122517943437,0.110350926405774,2.02700919894633,2.02700919894634,9.28484681059581e-15,0,1.75754185018562e-14,0.400840258257197,0.00753310767229845,0.522545685732152,2.07748205550005,0.0901113059897165,-0.542311889732808,-0.576876644017664,-0.24864507930907,-0.581499218440201,0.0154260809431504,0.222345108024157,0,11472.0000000001,0.0354450518664759,0.0100800031927464,0.62692107870613,0.156098400338998,2113.85711549234,0.125,24,2,"SNETWORK (2 28 2113.85711549234 0.62692107870613 24 24)",454148.348546457,4499780.65145354
28,25,1.7290879861364,128,1.26666641235352,9.66665649414062,0,0,0,0.332770020254819,0.581583903217498,1.20741133469352,-1.02741574033969,-4.03845082117398,-1.12180134375294,-2.11718362741982,-4.03845082117398,-4.03845082117398,-1.68303955400851,-1.16556792151633,-0.880099000050537,-0.730211060906159,-0.85427982227826,0,0,0,0,1.7290879861364,8,-0.612090820838628,-1.02092599674072,-0.983062744815247,0.57710476149693,1.73492559468363,1.13983315692062,-1.02721959927533,0.0890728127723028,0.066820327978937,10160.0000000001,1.08541814129106,0.0574776429072447,4876.0000000001,0.448081910950783,1.53350005214184,0.0473666968216582,-0.0053019752881685,-0.23013095412364,0.905675942824937,0.771987538497544,-0.352747213000479,1.11425494755745,-0.482861155038036,0.0684866542456805,-0.599529878907252,-0.197131719952808,-1.17443914409822,-1.19200058559197,-0.154263429145086,-0.641607513308515,2.02700919894633,2.02700919894633,0,0,8.78770925092811e-15,0.930145202069544,0.336624625725774,1.14179857488662,8.39194368276936,0.0901113059897165,-0.442361226463314,-0.645593563097521,-0.191789435420518,-0.478338177584274,-0.058483451378294,0.256710320921682,0,10160.0000000001,0.0335263581122983,0.0138403386093599,0.639775541426582,0.0528284823521972,2124.06204619255,0.125,25,2,"SNETWORK (2 28 2124.06204619255 0.639775541426582 25 25)",454138.495095207,4499781.5
28,26,1.78811472146237,129,1.26666641235352,9.66665649414062,0,0,0,0.38107831754613,0.608211245215242,1.20741133469352,-1.02765541834941,-4.04696841531992,-1.12594594133946,-2.12625398254279,-4.04696841531992,-4.04696841531992,-1.68627679229734,-1.16793680759135,-0.880538812357631,-0.730042990545079,-0.856343859175604,-0.485981308411212,1.35400516795866,2.83333333333332,-0.799999999999999,1.78811472146237,8,-0.668423905934707,-0.766386461462878,-0.742966517459607,0.782585158662984,1.79577236486186,0.923589080639727,-1.02775360216613,0.66791330600469,0.0728666607965203,12219.0000000001,1.42350598609045,0.0416826763313287,3157.0000000001,0.210389926905804,1.63389591289625,0.0469385255518256,-2.6258224773216,-0.0053019752881685,0.305676586633208,1.15587159334236,1.69575328810083,0.915653380614655,2.2820587349889,-0.189116680109704,0.0611228446944193,0.0224387458727396,-1.60289522803607,-1.1091046492109,-0.0194244711634467,-0.756646333442686,2.02700919894633,2.02700919894633,-9.28484681059581e-15,9.10146868399207e-15,0,0.0825353178681671,0.245724547426478,0.191499716932405,1.01190420493022,0.0901113059897165,-0.559121553443206,-0.633101244220473,-0.135035472563091,-0.627749448237678,-0.0584834513782938,0.206541649708635,0.0440591434460076,12219.0000000001,0.0408944483127371,0.0060440771390885,0.653278186253549,0.0928975166752934,2134.78155720792,0.125,26,2,"SNETWORK (2 28 2134.78155720792 0.653278186253549 26 26)",454128.604011316,4499783.5
29,27,-0.606957009778248,15,0,0,-2.44440248507735,-2.40935720971628,-2.44493547464259,-0.673711510608426,-0.506035538736886,-0.650376671093404,0.962843060551225,-0.378253244008736,0.15799044275409,-0.725338887227803,-0.378253244008736,-0.378253244008736,-0.592932519823169,1.02768198580048,0.944325222080411,-0.763738740392772,1.0375976854679,-0.121495327102801,0.338501291989664,0.708333333333334,-0.200000000000001,-0.606957009778248,8,0.59670305985016,3.05252451370145,3.19357723810378,-0.277301362448021,-0.603456232472746,-0.397449694256022,0.969783480654804,0.417687097744029,4.55843156191986,5973.0000000001,43.531408486495,0.190002778972463,13203.0000000001,4.01076615671082,47.5421746431058,0.466255345370149,-1.53059024434802,0.341459294941174,-0.429571119201635,-0.538779302928211,-0.307363117735431,-1.00154685162138,-0.135640436521339,-1.17666490521398,-0.209284105511251,-0.471857696944241,-0.0601081866865054,-0.193458149780685,0.1934966126168,-0.240179274691872,0,0,-1.56068009642688,-1.51845931072972,-1.5198561874519,-0.454103815613984,0.125920818365212,-0.65582972587383,0.18235075328818,-0.191470821465221,-0.32306805583271,-0.333429104822669,-0.257390323749146,-0.27191209519356,-0.0863727692798236,0.188032141690236,0,13203.0000000001,0.426920982187464,0.0393343630826849,0.181951152225264,0.943484583315873,857.239480334997,0.25,27,2,"SNETWORK (2 29 857.239480334997 0.181951152225264 27 27)",454930.002667982,4500422.00266798
29,28,-0.588028322982496,17,0,0,-1,-1,-1,-0.747908795145275,-0.621946497617953,-0.612620175754214,0.71278699301681,-0.00179555716286583,-0.628312194890074,0.165855529984189,-0.00179555716286583,-0.00179555716286583,-0.113518126655935,1.07548172489115,1.09117427454646,0.112766080692912,0.937380184426037,-0.121495327102801,0.338501291989664,0.708333333333334,-0.200000000000001,-0.588028322982496,8,0.729182996591428,-0.487611930006034,-0.476092448850346,-0.639223214594074,-0.583541412970954,-0.424525697511562,0.712233201800891,0.625875178739546,6.23697505720133,3010.0000000001,30.0147871874627,0.119189526983497,1655.0000000001,0.315377611503445,30.3301647988662,0.804953464660013,0.380090198192504,1.73407998273534,-0.39166306848421,-0.396655537721542,-0.0904402025622084,-0.481742823413757,-0.092385400502364,-0.0782608228351154,-0.381542589462656,-0.657028569550888,-0.0601081866865054,-0.193458149780685,-1.20729014669169,-0.346900966263964,0,0,-1.04282263493518,-1.04282243074238,-1.04282283208874,-0.398326889137474,-0.827435012547929,0.507895271101771,0.549211693329231,0.0901113059897165,0.147609357444699,-0.0194742310328088,0.0786778630237018,0.145863935584589,-0.234815045199639,0.345216904731779,0,3010.0000000001,0.796583437472189,0.00837002708782485,0.206907514952505,0.679030415912432,880.391868943532,0.25,28,2,"SNETWORK (2 29 880.391868943532 0.206907514952505 28 28)",454915.702524809,4500407.70252481
29,29,-0.57557539957816,18,0,0,-1,-1,-1,-0.747908795145275,-0.621946497617953,-0.607461967196065,0.709982760303158,0.00179555716286583,-0.610108342463866,0.163692295198805,0.00179555716286583,0.00179555716286583,-0.0891165132738668,1.06881264295779,1.08485399729853,0.10987856142051,0.932109998252939,-0.121495327102801,0.338501291989664,0.708333333333334,-0.200000000000001,-0.57557539957816,8,0.480016213559192,-0.117471206243426,-0.115737141322662,-0.516594315799987,-0.571245783247561,-0.37858522978549,0.71197646964185,0.469408364450471,1.36515789891074,1842.0000000001,4.0203816098293,0.513004683028442,502.0000000001,0.411736920925259,4.43211853065455,0.105908016090789,-0.206031445258897,0.380090198192504,-0.391615798497238,-0.404526689618419,-0.109170971819285,-0.477036045837321,-0.104391413145636,-0.0693174067305614,-0.0194232279979598,-0.0811889415298929,-0.0601081866865054,-0.193458149780685,-1.11947240277421,-0.346900966263964,0,0,-1.04282263493518,-1.04282243074238,-1.04282283208874,-0.454103815613984,-0.787500824045652,0.347188848322241,0.135054547494261,-0.231265454070998,0.251998547424503,0.0697156007625375,0.147510348661494,0.223574961465245,-0.222054206173094,-0.131630404632397,0,1842.0000000001,0.096069325961598,0.009838690029191,0.219841349839638,0.915621760999784,892.390779793576,0.25,29,2,"SNETWORK (2 29 892.390779793576 0.219841349839638 29 29)",454906.5,4500401.85857029
