"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
28,28,0.927868852459016,219,1.26666641235352,9.66665649414062,0,0,0,0.676786506858334,0.787645747630295,0.70205593507746,-0.781819310387635,-1.8747157671794,-1.10893776871795,-1.19745507282835,-1.8747157671794,-1.8747157671794,-0.851815646239501,-0.621461677580601,-0.581374003113468,0.421090780791605,-0.433453943357314,0,0,0,0,0.927868852459016,0,-0.458530383457176,-0.627731241381636,-0.616476890972919,0.41587018826494,-0.556406316122996,0.925901177940127,0.927086892350515,-0.771575230408464,-0.121959502653805,0.0997737254682486,0.0399850261056294,7716.0000000001,1.23084445338855,0.0360661996053801,1402.0000000001,0.0808431375916688,1.31168759088022,0.070173647415425,1.45852253277286,2.82028181809017,0.892241061615492,0.613956888305366,-0.506519898615962,0.886060158891243,-0.653919771560805,0.305329447840574,-0.310039855333485,-0.173447934758323,0.0454752041981834,289.0000000001,0.525693359475129,0.0454752041981834,289.0000000001,0.525693359475129,0.100937573207308,0.122596863667045,1e-10,-0.863674170190227,-0.882564524773687,-0.0762081865573462,-0.569594468872719,2.05326249017119,2.05326249017119,0,0,0,0.359275412882046,-1.3137247857147,0.563794768816347,0.384294767808052,0.384294767808052,-1.09590811483151,0,-0.233859189497511,-0.309630125796588,0.189109020222082,-0.249071074274914,0.383454352470662,0.757897539828247,-2.00375065360269e-11,7716.0000000001,0.0658486404631163,0.00432500685230874,0.382948267007192,0.89178226712388,1920.17141347076,0.125,28,2,"SNETWORK (2 28 1920.17141347076 0.382948267007192 28 28)",454317.916672127,4499746.08332787
28,29,0.958295978483607,220,1.26666641235352,9.66665649414062,0,0,0,0.676786506858334,0.787645747630295,0.677919159274091,-0.782005524347475,-1.87659866815454,-1.1020354282083,-1.20339723543709,-1.87659866815454,-1.87659866815454,-0.853788237859915,-0.623199109586692,-0.582844008680883,0.420758107051232,-0.434780769717852,0,0,0,0,0.958295978483607,0,-0.416270765275421,-0.370081018548255,-0.36498307658238,0.400471007085426,-0.336641477009478,0.95377521316719,0.836041025989176,-0.772219419752413,0.612918875101707,0.0857962213887622,0.0399850261056294,7804.0000000001,1.0704840162478,0.0301484868018096,1715.0000000001,0.0826655211863442,1.15314953733414,0.0583637734278735,0.657389003647188,1.36430613538364,0.405678238428299,0.974205062898598,1.21960425729883,0.765719316167279,1.44487684519878,0.145760098871657,1.61383609670126,0.819548089264902,0.0781618213090164,305.0000000001,0.953574218850234,0.0781618213090164,305.0000000001,0.953574218850234,0.298057370216432,0.316911477812425,1e-10,-0.60226879619576,-0.666290646959375,-1.55813620896096,-0.425988855483631,2.05326249017119,2.05326249017119,-1,0,0,0.278177213139197,0.236167376511784,0.626658401996924,0.292831030090834,0.292831030090834,1.09864907075536,0,0.0947779922173548,-0.00524943966056937,0.707787824847515,-0.0734061010831809,0.163454146589682,0.751598582962727,-2.00375065360269e-11,7804.0000000001,0.0541798651885302,0.00418390813934334,0.390645856290321,0.282005712389946,1926.28239351725,0.125,29,2,"SNETWORK (2 28 1926.28239351725 0.390645856290321 29 29)",454311.978283326,4499746.5
28,30,0.998034067622951,222,1.26666641235352,9.66665649414062,0,0,0,0.54473611869072,0.782020204591509,0.559263862942831,-0.843266468728124,-2.33093039415672,-2.26791058839803,-2.33511304600549,-2.33093039415672,-2.33093039415672,-1.48620327054126,-0.802309044780951,-0.699458665408158,-0.0507019387283434,-0.498191760617766,0,0,0,0,0.998034067622951,0,-0.498848068019761,-0.182154877555609,-0.180186124332137,0.570041471891087,-0.16888163863731,0.989204743468771,0.889136677357046,-0.77266932977041,-0.634773540162546,0.0750329087847997,0.0399850261056294,4878.0000000001,0.585178476702646,0.0491287200100238,3774.0000000001,0.296436795571106,0.881615272173752,0.0428558036473427,-0.664984194308039,-0.116793182918934,1.13139125986522,0.40494998508899,-1.55949392669722,0.753962816168981,-1.80035256455707,0.129038385995274,-1.45469067266657,-0.521602069457314,0.023865746770082,305.0000000001,0.291162109475071,0.023865746770082,305.0000000001,0.291162109475071,0.0071082798962893,0.00586651858912161,1e-10,-1.15183009970794,-0.992829309419097,-0.501136184003031,-0.571592255638361,2.05326249017119,2.05326249017119,0,0,1,1.04911753302742,-0.585581346998629,0.802937887030053,1.28984865273148,1.28984865273148,0.828246343774924,0,-0.377921016750254,-0.320836073094551,-0.0715029523534501,-0.315887096357224,0.0183559505085836,0.757897539828247,-2.00375065360269e-11,4878.0000000001,0.0284458477839508,0.0144099557633919,0.404420504492291,0.96548281237483,1937.2178432033,0.125,30,2,"SNETWORK (2 28 1937.2178432033 0.404420504492291 30 30)",454301.871260765,4499748.5
28,31,1.01731237192623,223,1.26666641235352,9.66665649414062,0,0,0,0.523329588636581,0.772149038211564,0.559263862942831,-0.843366472521372,-2.33292004751882,-2.2669138432572,-2.33975982575601,-2.33292004751882,-2.33292004751882,-1.48755669920154,-0.804226912423713,-0.701198218037815,-0.0507629715386108,-0.499707210728046,0,0,0,0,1.01731237192623,0,-0.531627858668046,-0.022909521618443,-0.022718578245174,0.660403569081346,-0.0215877844827953,1.01027309070778,1.07093491967854,-0.832827752631292,-0.440753699227656,0.075455256711435,0.0399850261056294,8404.0000000001,1.01384207287978,0.0560138002589795,2161.0000000001,0.193528339513894,1.20737041229368,0.0567210813844584,-0.820927657074917,-0.621144728885083,1.51237685863893,0.936234433734962,-1.22974613363071,0.82388228549421,-1.37347517588322,0.054294570579545,-0.957033961937219,-0.223341473541364,0.102389428023387,310.0000000001,1.26962890635031,0.102389428023387,310.0000000001,1.26962890635031,0.443660134347512,0.460939170687646,1e-10,-0.519305091840772,-0.490134167137861,-1.69794604592451,-0.187321888496078,2.05326249017119,2.05326249017119,0,0,0,1.09014944822539,0.278077501426206,0.796119134835267,1.35169402269075,1.35169402269075,2.28054677205002,0,-0.215597634809184,-0.242916512160127,0.0825330868838027,-0.197809825964685,0.0334385204025709,0.525319466667669,-2.00375065360269e-11,8404.0000000001,0.0476293091490147,0.00909177213544378,0.41052629070629,0.334285538643599,1942.06511893463,0.125,31,2,"SNETWORK (2 28 1942.06511893463 0.41052629070629 31 31)",454297.023985033,4499748.5
28,32,1.03331198770492,224,1.26666641235352,9.66665649414062,0,0,0,0.523329588636581,0.772149038211564,0.559263862942831,-0.843732003627724,-2.34031714884999,-2.26862832399223,-2.35579345471858,-2.34031714884999,-2.34031714884999,-1.49211352039511,-0.809768851987417,-0.706429566785911,-0.0509621283171848,-0.50408301699522,0,0,0,0,1.03331198770492,0,-0.567441028012042,0.127111716964282,0.126344158903206,0.758605223333477,0.121633952744073,1.03240887526634,1.44513988120689,-0.832957272181927,-0.820820008057604,0.101224129280772,0.0399850261056294,6702.0000000001,1.08463406069292,0.0440191112845129,3400.0000000001,0.23928471189863,1.32391877249155,0.0602307571420888,-0.506903419360174,-0.766949815809942,1.36222479928291,1.11813046892155,-0.482175854239293,0.984638463421946,-0.526507023914727,0.263033430723125,-0.322710081127625,-0.163541840473166,0.175375728383898,236.0000000001,1.65554687510041,0.175375728383898,236.0000000001,1.65554687510041,0.621448109657487,0.894826371200399,1e-10,-0.681010010388719,-0.457302032001097,-0.0976019750649517,-0.489369619930861,2.05326249017119,2.0532624901712,0,0,0,0.692831599065967,-1.29731561883045,0.534634291267778,0.792113698961984,0.792113698961984,1.88841369488117,0,-0.536842996921957,-0.427171433514616,-0.00534258184791105,-0.497992907894027,-0.062567018021321,0.383541586403466,-2.00375065360269e-11,6702.0000000001,0.0493446667163244,0.0108860903257644,0.417118939715557,0.762658259831369,1947.29890643189,0.125,32,2,"SNETWORK (2 28 1947.29890643189 0.417118939715557 32 32)",454292.204411098,4499749.5
28,33,1.15501728995902,229,1.26666641235352,9.66665649414062,0,0,0,0.502363471110361,0.787156066415042,0.501285233140562,-0.84744593760453,-2.39410781367536,-2.17158132750917,-2.47541491770545,-2.39410781367536,-2.39410781367536,-1.53776431822438,-0.848033645724087,-0.741096896317566,-0.07320993076684,-0.530789589566525,0,0,0,0,1.15501728995902,0,-0.650960590407969,-0.153154677706667,-0.151568774950025,0.859758562984973,-0.142414099396439,1.15187976060913,0.957993990496812,-0.835772618203632,0.267017536347222,0.116076868752103,0.0399850261056294,6089.0000000001,1.13002076371543,0.0533511277838844,1028.0000000001,0.0876862473629215,1.21770701097835,0.0588263023477351,0.802618368131319,0.50050166542757,0.866885673256515,0.941288632611391,0.206080443379472,0.789180129660761,0.224367773806109,0,-0.136699120479854,-0.0745351139106313,0.0180656361902997,317.0000000001,0.229072265725056,0.0180656361902997,317.0000000001,0.229072265725056,0.246774280724089,0.255139192908345,1e-10,-0.736641907062001,-0.917714290945168,-0.0991445372585026,-0.496587114275362,2.05326249017119,2.05326249017119,0,0,-1,0.493419123742191,0.0754717601482166,0.758312965454308,0.542016573691753,0.542016573691753,0.88143291315468,0,0.197527777517975,-0.124418124221998,0.538046274622892,0.0832496259343219,0.204413494857761,0.572172478855698,6.01182164646624,6089.0000000001,0.0545902605411693,0.00423604170656579,0.450241770491528,0.728416435420513,1973.59453620765,0.125,33,2,"SNETWORK (2 28 1973.59453620765 0.450241770491528 33 33)",454267.15142201,4499750.5
28,34,1.21482133709016,231,1.26666641235352,9.66665649414062,0,0,0,0.502363471110361,0.787156066415042,0.491581639367697,-0.847811468710882,-2.39988803368937,-2.17833696081649,-2.49223223691891,-2.39988803368937,-2.39988803368937,-1.54264648660291,-0.854229395146737,-0.745607832929373,-0.0767996225816811,-0.535116318431661,0,0,0,0,1.21482133709016,0,-0.565418079439264,-0.637693595209276,-0.626156948035924,0.591027353497688,-0.564673347685612,1.20505349335816,0.318799705204037,-0.837166657577575,-0.394573013278201,0.0714715063030859,0.0399850261056294,7194.0000000001,0.822049810864682,0.0736987482541389,1484.0000000001,0.174859317045889,0.996909127810571,0.0534480499119207,1.63224119804906,0.853844397327303,0.516074547133349,0.85819270197822,0.743735109473541,0.442987555853194,0.926940144602375,-0.470585911242518,0.885498729273498,0.388920710267891,0.0683907790808091,241.0000000001,0.659287109475162,0.0683907790808091,241.0000000001,0.659287109475162,0.162482679291636,0.258824821309111,1e-10,-0.627854301911507,-0.44556099854248,-0.099250900576372,-0.251505684878517,2.05326249017119,2.05326249017119,0,0,0,0.628704841959956,0.369209934334486,0.585834378159257,0.709577178460493,0.709577178460493,-0.523619396915678,0,0.313791808332783,0.000998584562084423,0.692686009456669,0.154240561314522,0.348727215326852,0.559369302643229,4.2329834324171,7194.0000000001,0.0440731838161951,0.00937486599572557,0.464405114690051,0.344035466201603,1984.83856477362,0.125,34,2,"SNETWORK (2 28 1984.83856477362 0.464405114690051 34 34)",454256.735820569,4499752.5
28,35,1.2344934682377,232,1.26666641235352,9.66665649414062,0,0,0,0.502363471110361,0.787156066415042,0.491581639367697,-0.848118376903952,-2.40392268245822,-2.18198120454244,-2.50180690052443,-2.40392268245822,-2.40392268245822,-1.54657449034064,-0.85957920298293,-0.750051973627733,-0.0792430310295109,-0.538963949378167,0,0,0,0,1.2344934682377,0,-0.529462314288169,-0.203722960296055,-0.201452263950005,0.618378861573746,-0.188464543643634,1.22011569106724,0.466569380517225,-0.837323444402029,-1.0894991730936,0.119898958923474,0.0399850261056294,5778.0000000001,1.10761215983143,0.0766878066720103,1836.0000000001,0.225109466605419,1.33272162633685,0.0650848445793651,0.216036170872511,1.52673080289876,0.537861779411152,0.365590666060386,-0.326465587392095,0.464493542063169,-0.38736029921977,-0.441395282014064,0.650977437251616,0.284001878766335,0.0393951417015625,240.0000000001,0.378193359475093,0.0393951417015625,240.0000000001,0.378193359475093,0.0329860174837931,0.0864522545750522,1e-10,0.149557884511106,0.20722102036424,-0.0993958048419909,0.832744116811767,2.05326249017119,2.0532624901712,0,0,0,0.922328332343024,0.10522330997553,0.924678186296733,1.10482342504527,1.10482342504527,-0.540829369538661,0,-0.000615105706222734,-0.252030675043855,0.837597634290683,-0.210330448791515,0.214669850016753,0.247192384206792,0.840867192555711,5778.0000000001,0.0540913899349919,0.0109934545443732,0.471124434726655,0.50504192803055,1990.17291416008,0.125,35,2,"SNETWORK (2 28 1990.17291416008 0.471124434726655 35 35)",454251.401471182,4499752.5
28,36,1.2599353227459,234,1.26666641235352,9.66665649414062,0,0,0,0.43526060557855,0.79217534935401,0.511516698475597,-0.85595315684388,-2.53695452595251,-2.32282199873668,-2.90394332055027,-2.53695452595251,-2.53695452595251,-1.64382895249212,-0.963100678760735,-0.827603738313364,-0.212751699288923,-0.598923394704832,0,0,0,0,1.2599353227459,0,-0.732165143084787,1.58348117332805,1.60659266225408,1.47021497604966,1.76633545562319,1.2533375698323,0.537656594036061,-0.839484375852102,0.0402592262987794,0.0937718990370559,0.0399850261056294,12386.0000000001,1.85694291076683,0.0686761060076491,2027.0000000001,0.222563619844765,2.07950653051159,0.0694136066719362,2.37118855219608,0.0781993662528871,0.828178144884496,0.534850812176528,-0.562819355275886,0.118500522405429,-0.443745243917772,-0.938802193674107,-0.506583985165462,-0.228245542837966,0.0322275181406067,511.0000000001,0.658730468850162,0.0322275181406067,511.0000000001,0.658730468850162,0.162226241349618,0.0438423386616406,1e-10,0.0392508874215576,0.120786164139481,0.0283544895369342,0.561192012770166,2.05326249017119,2.0532624901712,1,0,0,0.618801128099419,-0.463032619346025,0.839081784825968,0.6970115270641,0.6970115270641,-0.341362652250139,0,-0.38216954032783,-0.465257126120391,0.49944010840605,-0.495211530354956,0.205562572143388,0.0158253808673874,0.793101233797809,12386.0000000001,0.0619844673447893,0.00742913922714699,0.486367857594205,0.382496702547188,2002.27439808672,0.125,36,2,"SNETWORK (2 28 2002.27439808672 0.486367857594205 36 36)",454242.823035726,4499758.17696427
28,37,1.3615746670082,238,1.26666641235352,9.66665649414062,0,0,0,0.412443383295542,0.776113436640859,0.450415366681516,-0.857932542268845,-2.57224742699879,-2.27673576005997,-2.99515524398077,-2.57224742699879,-2.57224742699879,-1.66925130228813,-0.975574829651079,-0.833660601479949,-0.218655704344026,-0.607855963206705,0,0,0,0,1.3615746670082,0,-0.508337274120868,0.743106796332357,0.745373367050995,0.784197991110208,0.758044501065443,1.35465042893666,1.2034805637679,-0.847126029339587,0.279656813518957,0.112669021147223,0.0399850261056294,9168.0000000001,1.65148217714435,0.0375305190825234,2173.0000000001,0.130388431871846,1.7818706089162,0.0710825981428893,-0.207283136848736,-0.397835702002129,1.35527298274866,1.00644576252345,-0.706964334205113,0.712612221856928,-0.670529637743336,-0.1352370482696,-0.135366567880988,-0.0763922219435325,0.0468031431075355,282.0000000001,0.52793945322513,0.0468031431075355,282.0000000001,0.52793945322513,0.101972322797907,0.130491162912036,1e-10,-0.603814695101032,-0.668422182650565,0.0277869109306139,-0.180515703191562,2.05326249017119,2.05326249017119,0,-1,0,1.03021050405087,-1.7527231182255,0.25399339483597,1.2616792339917,1.2616792339917,1.91919433833727,0,-1.51223937731343,-1.33371649557366,-0.549939658825385,-1.32429699165214,-0.376096207141189,-0.289955969008544,-2.00375065360269e-11,9168.0000000001,0.0658811269376229,0.00520147110526634,0.51677034234877,0.532258863560855,2026.41039324898,0.125,37,2,"SNETWORK (2 28 2026.41039324898 0.51677034234877 37 37)",454224.962981966,4499770.5
28,38,1.38937948258197,239,1.26666641235352,9.66665649414062,0,0,0,0.412443383295542,0.776113436640859,0.492900551308489,-0.858218760021932,-2.57902228042783,-2.25605101351354,-3.00135718300851,-2.57902228042783,-2.57902228042783,-1.67294957441031,-0.973422187417134,-0.83000131900182,-0.214952429861248,-0.60676516810814,0,0,0,0,1.38937948258197,0,-0.581518530439419,0.566474846273804,0.566757701368893,0.884357424000107,0.567284983569017,1.38326961501852,1.29083208053753,-0.84732030866554,-0.325308566147801,0.0883834390294363,0.0399850261056294,7433.0000000001,1.0503397317411,0.0769434993377931,4041.0000000001,0.49711349094364,1.54745322258474,0.0640970389733481,-0.136062204632904,-0.193200259239585,1.2756681702573,1.25074741193066,0.00921083376491572,0.800344140588579,0.00315121121972486,-0.0197937637627972,-0.370956241622982,-0.181234119882856,0.0902380306815508,374.0000000001,1.34996093760033,0.0902380306815508,374.0000000001,1.34996093760033,0.480668178400851,0.388701836435531,1e-10,0.0829334590310155,-0.0742100152207124,0.027665204929999,0.335755486568801,2.05326249017119,2.05326249017119,0,1,0,0.71215552239875,0.361269783375261,0.729996975770956,0.817388707174805,0.817388707174805,-0.728259704587762,0,-0.550288442764961,-0.547462135066317,0.293596363687036,-0.603311396525423,-0.342546165403698,-0.0748204037156631,0.0191461911687053,7433.0000000001,0.0435061077330145,0.0205909311403336,0.522783229574214,0.923162329010665,2031.18391811565,0.125,38,2,"SNETWORK (2 28 2031.18391811565 0.522783229574214 38 38)",454220.1894571,4499770.5
28,39,1.41311475409836,240,1.26666641235352,9.66665649414062,0,0,0,0.434916592605272,0.808211390020144,0.511309017970783,-0.859487773674174,-2.60317439578785,-2.28243501502827,-3.06210104910235,-2.60317439578785,-2.60317439578785,-1.68927346738626,-0.981737534956138,-0.83534493258575,-0.222877100579441,-0.612051547770352,0,0,0,0,1.41311475409836,0,-0.477931983670127,0.343406187055669,0.34244968617782,0.64359551601129,0.336019325591881,1.40981335151667,1.21264404431862,-0.8477156841359,0.102940390907228,0.0755890943485852,0.0399850261056294,7819.0000000001,0.9449419295662,0.0388809573585558,3437.0000000001,0.213654107618173,1.15859603708437,0.0503286077399409,-0.101394256243939,-0.126609624221286,1.23279340670047,1.33814591680636,0.294291462251998,0.813298141204778,0.294514532442145,-0.0039581841734022,-0.183655937797438,-0.0928384744584151,0.109795395308865,392.0000000001,1.72159179697542,0.109795395308865,392.0000000001,1.72159179697542,0.651874246532363,0.504965986634101,1e-10,-0.296601113573837,-0.53530221258256,-0.10356318973201,-0.274764231782437,2.05326249017119,2.0532624901712,0,0,0,0.502470210626178,-1.53418160456867,-0.224339759133523,0.552955731915796,0.552955731915796,1.74991520103188,0,-1.4371674287381,-1.33291989048186,-0.656662545719062,-1.21514129588623,-0.441577025364175,-0.295248122481294,-2.00375065360269e-11,7819.0000000001,0.0410476215113056,0.00928098612863536,0.530521039914163,0.890956944943321,2037.32682894808,0.125,39,2,"SNETWORK (2 28 2037.32682894808 0.530521039914163 39 39)",454214.765146228,4499772.23485377
28,40,1.44026319159836,241,1.26666641235352,9.66665649414062,0,0,0,0.434916592605272,0.808211390020144,0.511309017970783,-0.860046415553693,-2.61063492316846,-2.25014110318302,-3.05777092596712,-2.61063492316846,-2.61063492316846,-1.69663355800092,-0.977810900618118,-0.827433520503846,-0.214463299559924,-0.610337927889842,0,0,0,0,1.44026319159836,0,-0.444498276020989,0.103314058628534,0.102652795915193,0.537841776701548,0.0986204978588726,1.42915909013042,1.17053234954863,-0.848935894639254,-0.954616749297888,0.0756160822360376,0.0399850261056294,10065.0000000001,1.21680984980808,0.0303941296419262,858.0000000001,0.0416938274409625,1.25850367714904,0.0575469812852514,0.573370299669189,-0.0941955483846096,1.08584051216943,1.25991582169854,0.433536812933784,0.848793107259863,0.459117250323414,0.0388848261439407,0.212175525985921,0.086764558299696,0.0283721413360335,358.0000000001,0.4062890626001,0.0283721413360335,358.0000000001,0.4062890626001,0.0459293851888085,0.02092298749032,1e-10,0.101613720048014,0.233138709627512,-0.103842736877613,0.70717734274774,2.05326249017119,2.05326249017119,-1,1,0,0.27668448975378,0.199937789579904,0.519924170159118,0.29117422197143,0.29117422197143,-0.0540263064626041,0,-0.480669299978287,-0.524549630116764,0.409508389121457,-0.567947595721689,-0.0352845701229046,-0.155996458802373,-9.95148595939661e-12,10065.0000000001,0.0556404679653953,0.00190651321985608,0.536416639900499,0.858886952511966,2042.00724154914,0.125,40,2,"SNETWORK (2 28 2042.00724154914 0.536416639900499 40 40)",454210.608774353,4499773.5
28,41,1.45206518954918,242,1.26666641235352,9.66665649414062,0,0,0,0.434916592605272,0.808211390020144,0.511309017970783,-0.861387845745873,-2.63098048276613,-2.27454201058898,-3.10338274252527,-2.63098048276613,-2.63098048276613,-1.71387366597421,-0.986891586164944,-0.8323680629035,-0.220831072260672,-0.616496463634863,0,0,0,0,1.45206518954918,0,-0.429908241287599,0.142261135539559,0.141434826308301,0.522032503977314,0.136342632709141,1.45136342706874,1.02619486692077,-0.850057261275018,0.406334365349457,0.120632675251344,0.0399850261056294,9364.0000000001,1.80601407040963,0.0604160831241677,1851.0000000001,0.178794333112495,1.98480840342213,0.0900053390767845,0.679906996643515,0.53670043778317,0.566194220063009,1.21778147421623,1.42455651361371,0.758235738734996,1.51633848692065,-0.0836256894059903,1.52578022236177,0.674719281822155,0.014864353875289,346.0000000001,0.205722656350051,0.014864353875289,346.0000000001,0.205722656350051,0.0464692545404254,0.0593777822721099,1e-10,0.283791928100997,-0.0273733807807919,-1.15181868296881,-0.051736801386699,2.05326249017119,2.05326249017119,0,0,0,-0.397484791515737,-1.28139604363879,-0.0790871195044029,-0.367421169174377,-0.367421169174377,0.374108412398406,0,-1.54371985300159,-1.35102059295369,-0.652812981326554,-1.32482148064932,-0.347378412696012,-0.588970458098367,-2.00375065360269e-11,9364.0000000001,0.0818975314307349,0.00810780754604954,0.544014223919911,0.208307918497211,2048.03882918475,0.125,41,2,"SNETWORK (2 28 2048.03882918475 0.544014223919911 41 41)",454205.726152127,4499776.27384787
28,42,1.4870837602459,243,1.26666641235352,9.66665649414062,0,0,0,0.434916592605272,0.808211390020144,0.575129484306921,-0.863367231170837,-2.64447511292106,-2.17298298989948,-3.10034885949954,-2.64447511292106,-2.64447511292106,-1.73964319945596,-0.971889803228069,-0.806070993229624,-0.19395565741,-0.609068808133487,0,0,0,0,1.4870837602459,0,-0.41540388291179,0.327844821306865,0.326855671373341,0.536005538702786,0.32027657474337,1.47604573313402,0.515797042509761,-0.852630610241588,0.520209681846079,0.0700525413765366,0.0399850261056294,7366.0000000001,0.824993211372237,0.0676350073174376,2012.0000000001,0.217567630996327,1.04256084226856,0.0454388377815623,0.808788164267856,0.636310848424433,0.715689645123058,1.07336634960578,0.800204848423095,0.380053028023477,0.815917536150018,-0.604465676897186,1.00827511797649,0.440162051730103,0.0546565177871827,394.0000000001,0.861386718850211,0.0546565177871827,394.0000000001,0.861386718850211,0.255587647889235,0.177177715559573,1e-10,-0.796763548698289,-1.00558017184974,0.0256807079422535,-0.620528238324209,2.05326249017119,2.05326249017119,0,0,0,0,-0.833464434593689,0.0313622936318033,0,0,4.66092532969706,0,-0.617001394356839,-0.69672926274802,0.220873219248499,-0.648953648329993,-0.410967814681762,-0.21361733136716,5.94613923059695e-11,7366.0000000001,0.0359563980337265,0.00948243964783576,0.550903251325487,0.131688945926726,2053.50790625118,0.125,42,2,"SNETWORK (2 28 2053.50790625118 0.550903251325487 42 42)",454201.179177463,4499778.5
28,43,1.50767161885246,244,1.26666641235352,9.66665649414062,0,0,0,0.434916592605272,0.808211390020144,0.575129484306921,-0.863584480790651,-2.64626971148724,-2.16637300740677,-3.10182013235968,-2.64626971148724,-2.64626971148724,-1.74266767940576,-0.973249173643344,-0.806120009245679,-0.192864870474545,-0.610332045835398,0,0,0,0,1.50767161885246,0,-0.400983349174488,0.509313440054554,0.509142508520319,0.54944262826551,0.507013564110865,1.48989439465826,0.662631804672216,-0.85277717183836,-0.960532371524316,0.0467185346271684,0.0399850261056294,7886.0000000001,0.589034523606346,0.04701885043248,642.0000000001,0.0482616094082567,0.637296132914603,0.0267209983915201,0.924640802139141,0.756813045278533,0.484702182119383,0.562693972124575,0.198238569900285,0.443336841993328,0.190000743385193,-0.51705524384915,0.3601248304162,0.145839060768109,0.0216770834333333,375.0000000001,0.32515625010008,0.0216770834333333,375.0000000001,0.32515625010008,0.00855243041186452,0.0188776316796073,1e-10,0.0618476007758055,0.33090322594551,-0.105447948025133,0.555159480183718,2.05326249017119,2.05326249017119,-1,-1,0,0.364586333755388,0.130977004529343,0.289246871388366,0.390385047391441,0.390385047391441,-1.09653779145832,0,-0.408897441756504,-0.4562206938421,0.631073443390186,-0.562775149555791,-0.0667339279022623,-0.106339965340289,-2.00375065360269e-11,7886.0000000001,0.0246974517588015,0.00202354653271856,0.558193222585432,0.221599121610387,2059.29528555532,0.125,43,2,"SNETWORK (2 28 2059.29528555532 0.558193222585432 43 43)",454196.302169401,4499780.6978306
28,44,1.51711705942623,245,1.26666641235352,9.66665649414062,0,0,0,0.480902000257967,0.848955782966297,0.575129484306921,-0.864791423122946,-2.6637147652206,-2.19105323045975,-3.12772020375311,-2.6637147652206,-2.6637147652206,-1.7585485142268,-0.982412498721293,-0.812217114046103,-0.206846421153585,-0.615277703285688,0,0,0,0,1.51711705942623,0,-0.392052115025417,0.682294784545792,0.683780060824861,0.570171289301884,0.691588945981043,1.50170789926395,0.435755368961693,-0.854017832797077,-0.0651140384901342,0.0977999758579738,0.0399850261056294,8089.0000000001,1.26481890477966,0.0705512991915641,1594.0000000001,0.179799341958674,1.44461824663833,0.0583795658810999,0.385154025824849,0.865133738147518,0.135607476778374,0.709607719605607,1.24200634282846,0.239906917140217,1.17965881533351,-0.806744990970922,1.02399390784282,0.442788399349081,0.0164369466085505,307.0000000001,0.20184570322505,0.0164369466085505,307.0000000001,0.20184570322505,0.234231316121523,0.245456998309648,1e-10,0.693645505961028,0.979813297892514,-0.105127663595896,2.11231674713308,2.05326249017119,2.05326249017119,0,0,0,-0.11931085167634,-0.670635206162948,0.165933460118123,-0.116269747054113,-0.116269747054113,-0.0972545794674533,-0.0664247649215195,-0.953562813950956,-0.795797970526148,0.15217800842175,-0.970612015770123,-0.0619869374909015,-0.483778479547601,0.138911657169356,8089.0000000001,0.0511135579409044,0.00726600784019547,0.564776097158145,0.848185473510891,2064.5213133002,0.125,44,2,"SNETWORK (2 28 2064.5213133002 0.564776097158145 44 44)",454192.313916525,4499783.68608348
