"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
29,66,-0.562997825329201,19,0,0,-1,-1,-1,-0.747908795145275,-0.621946497617953,-0.607461967196065,0.709862921298302,0.00245417115729001,-0.610095550025994,0.164108381059518,0.00245417115729001,0.00245417115729001,-0.0868033986835938,1.06771598533462,1.08339412744354,0.109274151161266,0.931259550808632,-0.121495327102801,0.338501291989664,0.708333333333334,-0.200000000000001,-0.562997825329201,8,0.593750750549539,-0.301842627152065,-0.296069188075225,-0.580822525174396,-0.559622292346131,-0.378537783619028,0.709234570183298,0.513578542709676,0.708129502631153,2568.0000000001,2.90738451921525,0.108218741401753,207.0000000001,0.0358152173113811,2.94319973642664,0.0741012809738755,0.0164160810762232,-0.206031445258897,-0.348966220361215,-0.358702531846003,-0.103733077745165,-0.440118483249824,-0.103400705944585,-0.000483402259840358,-0.100461601457018,-0.227897469866977,-0.100055891612116,-0.295315999781666,-1.15847050009483,-0.405973498661621,0,0,-1.04282263493518,-1.04282243074238,-1.04282283208874,-0.398326889137474,-0.827435012547929,0.507895271101771,0.0919093402291791,0.0105220407781488,0.356387737404307,0.158905432557884,0.216342834299288,0.301285987345902,-0.234815045199639,-0.424334308256941,0,2568.0000000001,0.0731995569992153,0.000901723874660226,0.229897043070222,1.2448456059786,901.71959585332,0.25,66,2,"SNETWORK (2 29 901.71959585332 0.229897043070222 66 66)",454900.157078389,4500395.15707839
29,67,-0.549921647701747,20,0,0,-1,-1,-1,-0.739109063040977,-0.619262597816407,-0.607461967196065,0.709578731658212,0.00355569997443402,-0.610414848265286,0.164792888843846,0.00355569997443402,0.00355569997443402,-0.0854004662820435,1.06580735164516,1.0807702989235,0.106222064494147,0.930115584168001,-0.121495327102801,0.338501291989664,0.708333333333334,-0.200000000000001,-0.549921647701747,8,0.51349255616249,-0.295552315802333,-0.289943686645361,-0.523693589839048,-0.544445039279717,-0.335729246671419,0.70901549207425,0.599447150875003,3.66619234372707,3813.0000000001,22.34996343785,0.194180969898237,109.0000000001,0.0338398111419978,22.383803248892,0.56255541535624,-0.152269288118168,0.0164160810762232,-0.285655905239272,-0.358655205801553,-0.229029471197189,-0.373258720201827,-0.249382609271412,0.123556320644703,-0.158941561646855,-0.335588968000836,-2.9141967919021,-2.42692765695645,0.303153535809502,-0.876851662554062,0,0,-1.04282263493518,-1.04282243074238,-1.04282283208874,-0.398326889137474,-0.827435012547929,0.457142102291279,0.0919093402291791,0.0901113059897165,0.356387737404307,0.158905432557884,0.239024328358794,0.301285987345902,-0.360103282914804,-0.52372688530838,0,3813.0000000001,0.561704944550197,0.000850470706042824,0.24188926791254,0.745161945000291,912.844961070391,0.25,67,2,"SNETWORK (2 29 912.844961070391 0.24188926791254 67 67)",454891.789165327,4500388.5
29,68,-0.535726652737185,21,0,0,-1,-1,-1,-0.739109063040977,-0.619262597816407,-0.607461967196065,0.709441772795519,0.00417289665744452,-0.610300388903665,0.165168130911533,0.00417289665744452,0.00417289665744452,-0.0831125734356986,1.06475456915194,1.07936914337853,0.10422616964492,0.929529561268255,-0.121495327102801,0.338501291989664,0.708333333333334,-0.200000000000001,-0.535726652737185,8,0.525011197540381,-0.211448573253867,-0.207859274450583,-0.545240256917339,-0.532564024107798,-0.2721829683139,0.708858029683372,0.169224469209086,0.655152097897462,4177.0000000001,4.37523492261932,0.819961852573486,1102.0000000001,1.44467450332358,5.81990942584291,0.142821924581694,-0.215043270926186,-0.152269288118168,-0.0411724685067155,-0.315955049529954,-0.632371990972574,-0.297185963129054,-0.703027365313491,0.259706704575585,-0.546179760204661,-1.03557304148968,-0.630855440266998,-0.91284323557251,-1.3470062937335,-0.651477764201164,0,0,-1.04282263493518,-1.04282243074238,-1.04282283208874,0.0399168232380513,-1.15431283858995,0.653398988167776,-2.47265365282504,0.0901113059897165,0.931522088895386,0.861053935596725,0.80786956182436,0.888489440353461,-0.360103282914804,-0.52372688530838,0,4177.0000000001,0.107369277763968,0.0354526467177261,0.252530589300168,0.0585403303774241,922.717073075149,0.25,68,2,"SNETWORK (2 29 922.717073075149 0.252530589300168 68 68)",454884.430940201,4500382.4309402
29,69,-0.527007174142547,22,0,0,-1,-1,-1,-0.730286825227972,-0.614855122955065,-0.608171452297004,0.70844882104099,0.00530809354900486,-0.602513519667669,0.164647613898031,0.00530809354900486,0.00530809354900486,-0.0789049017027165,1.05981640957355,1.07345340425841,0.100516110959217,0.925879882348928,-0.121495327102801,0.338501291989664,0.708333333333334,-0.200000000000001,-0.527007174142547,8,0.501748061586844,-0.163783520470932,-0.161187690875927,-0.530824072320877,-0.520536241802028,-0.0267883198354375,0.707926947719919,-0.0670386178542855,1.27022583252113,521.0000000001,1.05806763401867,1.85244599480855,282.0000000001,0.835197969124462,1.89326560304313,0.0458379819279889,-0.0313929083351286,-0.215043270926186,0.00998412358474718,-0.252569654704027,-0.606510408571177,-0.00404812433247331,-0.664594383416529,0.744965760191932,-0.546465333620898,-1.03122822279809,0.605540245342586,0.550671290177455,-1.11947240277421,0.0550534321626278,0,5.56633257043267e-15,-1.04282263493518,-1.04282243074238,-1.04282283208874,-1.35728223696081,-0.747566635543375,0.18648242554271,0.178199754759343,-0.641530484057252,0.427974505054323,0.158905432557884,0.216342834299288,0.440353090662023,-0.209293367146549,-0.424334308256941,0,521.0000000001,0.0256169471948115,0.0202210346331774,0.264253524308211,1.09127945530504,933.592614110725,0.25,69,2,"SNETWORK (2 29 933.592614110725 0.264253524308211 69 69)",454877.86209173,4500374.86209173
29,70,-0.515426557592108,23,0,0,-1,-1,-1,-0.712574486234164,-0.608518163773868,-0.605451223333879,0.698960995827891,0.0180884621001266,-0.530977641235468,0.15820519506535,0.0180884621001266,0.0180884621001266,-0.0786528976668425,1.02871243763044,1.04898751694026,0.0851886362585918,0.901597557799676,-0.121495327102801,0.338501291989664,0.708333333333334,-0.200000000000001,-0.515426557592108,8,0.468312697192397,-0.17364120477012,-0.170848807705927,-0.515277568814046,-0.509054477061185,0.0245589374733391,0.704428544166061,0.019858316392082,2.86323197105564,379.0000000001,1.73496417033526,0.842713753482365,48.0000000001,0.0646719692721136,1.79963613950737,0.0436929518439513,0.0144981406344346,-0.0313929083351286,-0.131539532005439,-0.00779628505889805,0.159644758117281,0.0531214759003851,0.196929628530618,0.831766539123434,0.232226526130969,0.383367595244552,-0.143916402886022,-0.412936933755867,-1.47105631830326,-0.465046031059277,0,0,-1.04282263493518,-1.04282243074238,-1.04282283208874,0.132206658911861,-1.04842065347109,0.71320178240757,-1.40410666449683,0.0105220407781488,0.356387737404307,0.432169650419096,0.453417521071717,0.301285987345902,-1.47973814602692,-1.02357565266618,0,379.0000000001,0.0421227958850264,0.0015701558589249,0.277224209190337,1.06302097609153,945.625711248796,0.25,70,2,"SNETWORK (2 29 945.625711248796 0.277224209190337 70 70)",454870.303154613,4500368.30315461
29,71,-0.504220391692474,24,0,0,-1,-1,-1,-0.703684210821361,-0.598863380226723,-0.605451223333879,0.696560791759185,0.0189145976747726,-0.511164242726915,0.155518969261795,0.0189145976747726,0.0189145976747726,-0.0700974164443727,1.01962206129033,1.03816742477146,0.0796138620603068,0.894679925318465,-0.121495327102801,0.338501291989664,0.708333333333334,-0.200000000000001,-0.504220391692474,8,0.417083374683618,-0.106690768777134,-0.10514275655418,-0.482755075056478,-0.497047368772885,-0.117492189503134,0.698065009717312,-0.00196902847093882,0.596889415178645,4959.0000000001,4.73241422733649,0.0654295089411515,2306.0000000001,0.241228007113244,4.97364223434973,0.118485785221611,-0.309040575399148,0.0144981406344346,-0.0675477441070069,0.0434209736361618,0.135253871623637,-0.120736561742371,0.166178988062095,0.551812271084412,0.169189985272603,0.269582964040048,-1.40270873231527,-1.32356988252553,0.301909375432942,-0.837655926350305,0,0,-1.04282263493518,-1.04282243074238,-1.04282283208874,-3.28500691845034,-0.148279054874337,-0.465747730918141,1.13290315209043,0.0901113059897165,1.84908605808362,2.08497213683843,1.10925391733808,1.88727621895561,-1.9842100681114,-2.67887375198649,0,4959.0000000001,0.112739073062697,0.00574671205891374,0.289475561250759,0.436576809136336,956.991472637303,0.25,71,2,"SNETWORK (2 29 956.991472637303 0.289475561250759 71 71)",454865.801881568,4500358.80188157
29,72,-0.491144214065021,25,0,0,-1,-1,-1,-0.703684210821361,-0.598863380226723,-0.585685307407707,0.69565343929384,0.0223897541048379,-0.509662270889218,0.157810007154192,0.0223897541048379,0.0223897541048379,-0.0708890997934916,1.01251531876819,1.02948767056167,0.0772864569235774,0.888941582876734,-0.121495327102801,0.338501291989664,0.708333333333334,-0.200000000000001,-0.491144214065021,8,0.525011197540381,-0.213278231388577,-0.209648631456649,-0.545240256917339,-0.488808282313303,-0.0532618984588281,0.695186186440605,-0.508443165910785,0.68228905957229,7741.0000000001,8.44423362791837,0.12247609472774,1591.0000000001,0.31154176431148,8.75577539212985,0.214980182044345,0.00412159697543843,-0.309040575399148,0.283190601556029,-0.0982705148600548,-0.844287010450895,-0.0213466641003617,-0.944890817786927,0.709687831330599,-0.857704599382232,-1.58624676534349,-0.734606096573543,-0.63845767537997,-1.43984409743942,-0.535411981546371,0,0,-1.04282263493518,-1.04282243074238,-1.04282283208874,-0.14767761371473,-1.40321422520578,0.457142102291279,-0.813160850094724,0.0901113059897165,0.0189189909331102,0.0440646890004318,0.239024328358794,-0.0417587861403647,-1.48305711725074,-0.67093404007473,0,7741.0000000001,0.207330910217433,0.00764927172691204,0.301005595843409,0.889584026293807,967.688057090593,0.25,72,2,"SNETWORK (2 29 967.688057090593 0.301005595843409 72 72)",454860.359574509,4500350.35957451
29,73,-0.484169847295112,26,0,0,-1,-1,-1,-0.679168097069253,-0.583121079115033,-0.577511704832843,0.694674183425581,0.0240238512888699,-0.502506003388292,0.158628230103386,0.0240238512888699,0.0240238512888699,-0.0705028714663682,1.00761490207334,1.02380840957453,0.0740407424098634,0.88525136343018,-0.121495327102801,0.338501291989664,0.708333333333334,-0.200000000000001,-0.484169847295112,8,0.850789208491679,-0.229161589688685,-0.225175377836546,-0.662071063448964,-0.480964050185937,0.298783680547207,0.694597414022539,-0.942048567545853,2.58281230710346,5060.0000000001,20.8947957210874,0.313507285495164,1635.0000000001,0.819521138738249,21.7143168597256,0.535555789920376,-0.123494880811035,0.00412159697543843,0.396197888691024,-0.0342028390990579,-0.937890560966854,0.32390896337899,-1.05628660495962,1.22837754963298,-0.813758850401065,-1.50751983954026,-0.282458071280651,-0.19593879852498,-1.29668185022699,-0.407662915400793,0,5.56633257043267e-15,-1.04282263493518,-1.04282243074238,-1.04282283208874,-0.332915148636774,-1.22453987064554,0.375923521851463,0.0197981787751941,-1.22355171196159,0.143598085883891,0.0460910397572526,0.369451482285003,0.0729617714036308,-0.271937486004132,-0.333285171926252,0,5060.0000000001,0.515343351477729,0.0202124383426479,0.312519970250985,0.503695990710921,978.370113357445,0.25,73,2,"SNETWORK (2 29 978.370113357445 0.312519970250985 73 73)",454853.220433648,4500343.22043365
29,74,-0.479563846573049,27,0,0,-1,-1,-1,-0.685835009220352,-0.586203505825859,-0.577511704832843,0.692945077784074,0.026108855204953,-0.485188445283238,0.15918385506706,0.026108855204953,0.026108855204953,-0.0686717374750924,1.00223372968074,1.01828014233637,0.07197757303822,0.880954151934066,-0.121495327102801,0.338501291989664,0.708333333333334,-0.200000000000001,-0.479563846573049,8,0.857405580112601,-0.0855731543301863,-0.084373752377112,-0.657366283270946,-0.472239945806473,0.412212155999851,0.69313917535919,-0.601973524165511,0.128004990114237,5279.0000000001,1.08037201910009,0.261416889222636,7457.0000000001,3.11668241740222,4.19705443640231,0.0993892881191678,-0.330684687894871,-0.123494880811035,-0.0824478774803252,0.316951447175203,0.711124303907895,0.377113283043904,0.798118071653216,1.30354103078656,0.878064899426372,1.53571759108652,0.476850678408404,0.469262973796165,-1.16031967261411,0.187474543849556,0,0,-0.6870429305503,-0.687044463085176,-0.687041450847248,-0.437260509526961,0.101849607128058,-0.340984430924599,0.293066185108514,-1.52574769278568,0.384520120350752,0.29060944525347,0.719066740698577,0.271745783726986,-0.148453153111014,-0.31423975735544,0,7457.0000000001,0.0255839916765176,0.0738052963426502,0.32365710022216,0.882563088118075,988.702194353966,0.25,74,2,"SNETWORK (2 29 988.702194353966 0.32365710022216 74 74)",454846.621655893,4500335.62165589
29,75,-0.468603693039691,28,0,0,-1,-1,-1,-0.625083141610116,-0.548345017705074,-0.572099687746568,0.683631875120909,0.0377069559257374,-0.503255008123896,0.182599108188334,0.0377069559257374,0.0377069559257374,-0.0176282900597787,0.968666232836681,0.981508266356144,0.0392521160718715,0.857359120804921,-0.121495327102801,0.338501291989664,0.708333333333334,-0.200000000000001,-0.468603693039691,8,0.804209442017569,0.0185706756059769,0.0183552148024117,-0.636643613298809,-0.462420761904764,-0.0682175659686376,0.690917586409626,0.0654424632741936,0.079419206393037,6408.0000000001,0.813659709341742,0.0491826338308606,1271.0000000001,0.0999429347696964,0.913602644011439,0.0210063924321593,-0.162480415573283,-0.330684687894871,-0.0647938972622122,0.430092749654299,0.902360589715021,-0.0934268030073789,0.978897994036664,0.591729424192769,0.977430803486387,1.72142775262117,0.564849252939428,0.100142921646852,-1.01906446744598,-0.238366242093736,0,0,-1.04282263493518,-1.04282243074238,-1.04282283208874,-0.997802487577061,-1.03870360434348,0.208656070088437,-0.0100748799955459,-0.495872133947897,0.32441996004568,0.0766064962029506,0.686496768224339,0.209335921216974,-0.114167112585034,-0.424334308256942,0,6408.0000000001,0.0187084124494495,0.00229797988270985,0.334947236524341,1.20237615515829,999.176221597772,0.25,75,2,"SNETWORK (2 29 999.176221597772 0.334947236524341 75 75)",454840.629613764,4500327.62961376
29,76,-0.456150769635355,29,0,0,-1,-1,-1,-0.629295359660426,-0.554580368500816,-0.569879689049517,0.67514727357704,0.0524800848977408,-0.412475462542493,0.183608685224074,0.0524800848977408,0.0524800848977408,-0.0227821160808691,0.945600393508885,0.964304619823471,0.0159493022084548,0.841275611084618,-0.121495327102801,0.338501291989664,0.708333333333334,-0.200000000000001,-0.456150769635355,8,0.83072298673198,0.0211156842011334,0.0208719334621545,-0.632540114808859,-0.45395632970649,-0.050497787779293,0.682825388756672,-0.400558459592869,1.00174579760575,3369.0000000001,5.39576846705668,1.06412595605992,1185.0000000001,2.01607253165604,7.41184099861272,0.170297199501358,0.156412218150756,-0.162480415573283,-0.0461285527780508,-0.0491206425408454,-0.0907725374414465,-0.0743967385896006,-0.0809232981186218,0.617302705609521,-0.0348599860235052,-0.0885025636333978,-0.253998619966263,-0.547208598689584,-1.02017443199188,-0.597986963281335,0,0,-1.04282263493518,-1.04282243074239,-1.04282283208874,-0.525176463753355,-0.972586637032575,0.413909691100173,-0.667090605539218,0.0901113059897165,0.737833189969551,0.699391291392298,1.09280016540697,0.595872463197944,-0.717406775658055,-1.06896050776352,0,3369.0000000001,0.123975171448668,0.0463220279526898,0.346295347698702,0.0964180741416767,1009.70403299213,0.25,76,2,"SNETWORK (2 29 1009.70403299213 0.346295347698702 76 76)",454833.599540499,4500320.5995405
29,77,-0.450422911311681,30,0,0,-1,-1,-1,-0.629295359660426,-0.554580368500816,-0.556157822202565,0.673462679565909,0.0544936361962948,-0.398154846826972,0.183038272529098,0.0544936361962948,0.0544936361962948,-0.0247100876413545,0.938635259153759,0.956293980041819,0.00954623275199965,0.836317172640201,-0.121495327102801,0.338501291989664,0.708333333333334,-0.200000000000001,-0.450422911311681,8,0.779126027297923,0.0230814500083758,0.0228160520232578,-0.628446971317006,-0.442431128846839,-0.0317628758783664,0.673281798631275,0.514662419220047,7.06464201838529,29.0000000001,0.3275540123748,2.08310620000031,6.0000000001,0.0199828500596508,0.34753686233445,0.00798069579403419,0.509927787526331,0.156412218150756,-0.0910226462313659,-0.0314457264672343,0.0320557365685204,-0.0544599670364589,0.05003500266854,0.64317488487514,0.226540801208104,0.417410691289199,1.36043724796454,0.958501519106229,-0.593315957951735,0.979681039387499,0,0,-1.04282263493518,-1.04282243074237,-1.04282283208874,-1.14381767656047,-0.57137449097873,0.152392117153734,-0.0993500178737837,-0.945671665712932,0.00538231461282027,-0.172984019723159,0.183829655331428,-0.0445872176588186,-0.32756936933567,-0.582582665704596,0,29.0000000001,0.0075218176239435,0.000458878070090683,0.358380784498549,2.02918471478334,1020.91587232754,0.25,77,2,"SNETWORK (2 29 1020.91587232754 0.358380784498549 77 77)",454826.5,4500313.5
29,78,-0.432616082117541,31,0,0,-1,-1,-1,-0.525963829156913,-0.46423668069552,-0.461420788468733,0.624903914797892,0.154104775789465,-0.0664186749104954,0.194658144660764,0.154104775789465,0.154104775789465,-0.00792094733440375,0.854345550157021,0.905744476654518,-0.0411024033100477,0.771985658036168,-0.121495327102801,0.338501291989664,0.708333333333334,-0.200000000000001,-0.432616082117541,8,0.810337628262162,0.425951592557044,0.424907572697321,-0.616803836696325,-0.428704348894412,-0.07682429365362,0.624328110545445,0.444450462175232,0.74510144336365,4652.0000000001,5.54178759678131,0.382861388457062,152.0000000001,0.0930421899513729,5.63482978663268,0.115473082011935,0.506351387704433,0.509927787526331,-0.0281797978851725,-0.0127582467506711,-0.0536541878677998,-0.196897910577116,-0.0373434102559418,0.378079685742043,0.291034255714543,0.718514921498362,2.00253489769054,1.41842721440588,-0.301633416005485,3.74996315296512,1.01350459947317,1.01350459947317,-0.521411317467592,-0.521413658528088,-0.521409057111626,-0.182759296212779,-0.131811585305296,0.461849440815097,-0.213146875811833,-0.361102416914409,-0.193655148826783,-0.200368091390655,0.202955656059278,-0.281070818292474,0.0528838710351867,-0.293333945076921,0,4652.0000000001,0.113566392834006,0.00190668907792945,0.370593631044055,1.41318879751875,1032.24591157758,0.25,78,2,"SNETWORK (2 29 1032.24591157758 0.370593631044055 78 78)",454822.023986321,4500304.02398632
29,79,-0.422279182807301,32,0,0,-1,-1,-1,-0.542198460601778,-0.419210414634196,-0.33321333527184,0.422410236305398,0.151787833312314,0.242292312374066,-0.0750586120223157,0.151787833312314,0.151787833312314,-0.0880848045937826,0.596357170744778,0.686300749148156,-0.324444708134606,0.595769293856301,0.891855807743658,-0.953857511997049,-1.0595238095238,0.914285714285713,-0.422279182807301,8,0.804209442017569,0.81509948099261,0.819879300149624,-0.581649244104425,-0.419495152196881,-0.0137472243625456,0.421937591835233,0.00196902847093882,0.450586660574602,8037.0000000001,5.78984669254171,0.478649637073505,736.0000000001,0.56323588114427,6.35308257358598,0.116663725339648,0.641584760508189,0.506351387704433,-0.067818763289412,-0.0577055801103216,-0.0636704706588655,-0.218832599572781,-0.0424548654263184,0.201696619057758,0.250616680537657,0.557460018146242,-0.505659077157628,-0.408395393546122,-1.3911905612293,-0.495163925722717,0,5.56633257043267e-15,-1.04282263493518,-1.04282243074238,-1.04282283208874,-0.284808333525168,0.83075456710276,-0.673094373860003,0.103861424702887,-1.19517292899542,0.37512564715183,0.532451217502208,1.3415679070285,0.114734374547916,-0.420427249222106,-0.196085571723578,0,8037.0000000001,0.10632084124417,0.0103428839954783,0.383169943101083,0.108430546810116,1043.91314318456,0.25,79,2,"SNETWORK (2 29 1043.91314318456 0.383169943101083 79 79)",454818.016648421,4500294.01664842
29,80,-0.413438093632543,33,0,0,-1,-1,-1,-0.514118136150163,-0.403399151976743,-0.33321333527184,0.420687978607026,0.155672475072721,0.23536866549664,-0.0691173848263215,0.155672475072721,0.155672475072721,-0.0328582450029226,0.585968932564608,0.670276004564806,-0.347243493971886,0.590509170636302,0.891855807743658,-0.953857511997049,-1.0595238095238,0.914285714285713,-0.413438093632543,8,0.850437351135797,1.2548622214599,1.27340066222189,-0.581649244104425,-0.408377698477028,-0.0535339277540886,0.421184510835381,0.20749210585471,1.57449425387834,3970.0000000001,9.99370101537944,3.48738776322934,180.0000000001,1.00361584683509,10.9973168621145,0.178445179636171,-0.388072660978797,0.641584760508189,-0.295917727086885,0.00521179357099814,0.50701251542458,-0.353356537388617,0.391776902785345,-0.0343897751588549,0.596604507674831,0.896486235061498,0.673673198217844,0.261670447857033,0.274953493802007,-0.0101269915228047,0,0,-0.521411317467842,-0.521413658528343,-0.521409057111872,-0.788641446723352,0.365418542108017,0.00805019929887142,0.116815628872902,-2.35455068305402,0.136144138284269,0.351953174040896,0.326566883317745,0.0743364257263774,-0.29049870640703,0.340935697623561,5.11496672713556e-13,3970.0000000001,0.162160260932563,0.0162849186036078,0.395226251706955,0.0853578064531252,1055.09795986151,0.25,80,2,"SNETWORK (2 29 1055.09795986151 0.395226251706955 80 80)",454812.936215828,4500284.93621583
29,81,-0.399364709248101,34,0,0,-1,-1,-1,-0.479587573199926,-0.380950947592427,-0.300042802942421,0.410022307174761,0.17277799605082,0.16944688164761,-0.0515030380246994,0.17277799605082,0.17277799605082,0.00792094733444845,0.555052889035078,0.628475831290383,-0.378272243774315,0.568922278631015,0.891855807743658,-0.953857511997049,-1.0595238095238,0.914285714285713,-0.399364709248101,8,0.870760423947859,1.65561370039819,1.69279259396908,-0.563240070368667,-0.393003792234237,-0.282483036893999,0.419449001440267,0.551555036987859,2.94717573454308,1836.0000000001,8.65114269063059,1.9785393025313,116.0000000001,0.366942010906688,9.01808470143727,0.130755062868022,0.0623645860260742,-0.388072660978797,-0.43595463313782,-0.034474179683117,0.713930521084887,-0.673170504131317,0.488862649998585,-0.67063209063225,0.558363040667261,0.839883233374261,-0.532137850646222,-0.85163671739098,-1.21059264916981,-0.559298369063071,0,0,-1.04282263493518,-1.04282243074238,-1.04282283208874,0.627635235721429,1.45186409198859,-0.753080135498438,-0.669822257005023,-3.8445721653781,0.626089859037987,1.42958420214201,2.06488556174548,0.237538661908167,-1.32064643873108,-0.945230318702569,0,1836.0000000001,0.125434695168443,0.00532036759957887,0.408456347600461,1.46528551708941,1067.37171645025,0.25,81,2,"SNETWORK (2 29 1067.37171645025 0.408456347600461 81 81)",454807.5,4500275.5
29,82,-0.382056483432455,35,0,0,-1,-1,-1,-0.479587573199926,-0.380950947592427,-0.300042802942421,0.408707502092903,0.17187632269835,0.155542840882182,-0.0476797117409707,0.17187632269835,0.17187632269835,0.0190403726111325,0.550642954844773,0.620598192861551,-0.387272815132439,0.566582617569553,0.891855807743658,-0.953857511997049,-1.0595238095238,0.914285714285713,-0.382056483432455,8,0.768610232562835,1.50609053817606,1.53566614132805,-0.528682874463078,-0.380892109541227,-0.42304187308204,0.408895598155978,0.549660441660841,2.28328083065135,908.0000000001,3.31466730601979,0.516307603845233,84.0000000001,0.0693397981901128,3.3840071041099,0.0511682992032087,0.775123857072874,0.0623645860260742,-0.484197287022931,-0.262843646046377,0.346048746174288,-0.824804864412579,0.251816895019508,-1.03636824346564,0.141442356642864,0.187137794302645,0.0640926435284668,0.0428667417019089,0.138531648929266,-0.0745213451307238,0,5.56633257043267e-15,-0.521411317467592,-0.521413658528088,-0.521409057111626,-0.0668068935109225,0.922893085201371,-0.163803595156654,0.742268202512795,-1.63982934362411,0.191761798676153,0.59686617780279,0.912356754287175,0.00171594448839137,-0.900698827130242,-0.30075723122303,0,908.0000000001,0.0501198380866149,0.00104846101659384,0.421357872310215,0.282332425005734,1079.34065266854,0.25,82,2,"SNETWORK (2 29 1079.34065266854 0.421357872310215 82 82)",454799.016345156,4500270.5
29,83,-0.372467489189956,36,0,0,-1,-1,-1,-0.429935200886808,-0.344095367301772,-0.30669727707718,0.405725222857749,0.170258910503346,0.114362554660201,-0.0397026879404387,0.170258910503346,0.170258910503346,0.0287170776397132,0.539832335518404,0.60271147555113,-0.406156198536377,0.560325157910555,0.891855807743658,-0.953857511997049,-1.0595238095238,0.914285714285713,-0.372467489189956,8,0.641258473788311,0.791411830460441,0.79566143966763,-0.523454454404253,-0.371567472901807,-0.471464331674828,0.405253424593058,0.512855558368691,0.816931872315981,3171.0000000001,4.14168292804433,1.98963964135689,340.0000000001,1.08155375102816,5.2232366789725,0.0965580853385956,1.09771425871477,0.775123857072874,-0.466352195590192,-0.403046621867033,0.0386010240164685,-0.787717384503506,0.0450422559555187,-0.946748812175758,0.106020123180966,0.126192192780651,0.271038146671506,-0.114353311342421,-1.04618746518488,-0.131904460789208,0,0,-0.521411317467592,-0.521413658528088,-0.521409057111626,0.712678766482861,1.48129017277333,-0.730023272872236,0.963837000022046,-2.18521916181643,0.307966369075768,0.826071172147464,1.52181120180146,-0.00583722956025404,-1.07471026840131,-0.800064445856806,0,3171.0000000001,0.0765642067887323,0.0199938784498633,0.433672147752587,1.17321775775246,1090.76478901367,0.25,83,2,"SNETWORK (2 29 1090.76478901367 0.433672147752587 83 83)",454789.615454007,4500265.61545401
29,84,-0.363127796636704,37,0,0,-1,-1,-1,-0.429935200886808,-0.344095367301772,-0.294757395457051,0.401267211877073,0.159396136710652,0.0312862899699855,-0.0173549366462448,0.159396136710652,0.159396136710652,0.0419532740279928,0.52559102775438,0.5783476545257,-0.435984853664778,0.552884412889522,0.891855807743658,-0.953857511997049,-1.0595238095238,0.914285714285713,-0.363127796636704,8,0.572917206413393,1.84551405737117,1.89341648133413,-0.38636185420353,-0.361737775056333,-0.453552729982182,0.405089116011272,0.459130515414755,1.35074819528179,7770.0000000001,16.7799313746731,0.561820202577595,537.0000000001,0.482354576443644,17.2622859510167,0.237307288826821,0.677527018176658,1.09771425871477,-0.435118302093742,-0.451346486716363,-0.11218477149854,-0.914168494416747,-0.0638379650873961,-1.27721615563984,0.146276651689998,0.188796289254331,-2.87407517790222,-3.1149034328395,-2.29526539380854,-0.884908880848575,0,0,-1.04282263493517,-1.04282243074238,-1.04282283208873,-3.66347875110688,-0.349789496570683,-0.280706420608972,-5.88363556617504,0.0901113059897165,0.796319190095873,1.40071463878077,2.30701188682933,0.379144874439045,-1.97492945791027,-2.81681349953976,0,7770.0000000001,0.23067628649209,0.00663100223473043,0.44517499534897,0.706993282357686,1101.43615168646,0.25,84,2,"SNETWORK (2 29 1101.43615168646 0.44517499534897 84 84)",454781.483874659,4500259.48387466
