"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
56,11,-0.377465706654364,57,0,0,-1,-1,-1,-0.419565756276554,-0.566453735352682,-0.408963336243308,0.234312326212179,0.630624748761623,-0.0368569480834593,0.129267563420371,0.630624748761623,0.630624748761623,0.114236630975902,-0.330793360586075,-0.338922816177071,-0.387521260290324,-0.300630160867652,-0.815899005133865,0,0.432088427985848,0.501248036586277,-0.377465706654364,2,-0.745413650253431,-0.525793931185236,-0.521874508662821,0.00273740475026664,-0.409864615864125,0.40998832057456,0.234217249962193,-0.614066247966117,0.240903372799599,4658.0000000001,1.79540465615406,0.0787815157626149,7414.0000000001,0.934537851495415,2.72994250754947,0.0516206882044997,-0.453663223140985,0.187349361858794,0.459351091196582,0.239803300211926,0.274849821055711,-0.0822650247860164,0.528027531181731,-0.152234049088022,0.445498272823788,-0.256263301517723,-0.261667574881012,0.671319580178125,40.0000000001,26.852783203225,0.671319580178125,40.0000000001,26.852783203225,0.16193665232412,0.0118180388630157,1e-10,0.695420585307874,0.480371801069366,0.0999664149574067,0.48390766955257,0,0,-0.499810935004296,-0.499867007492946,0.499805149197682,-0.306513843078408,0.0370200155698299,-0.651815192932201,-0.305127493393963,-0.305127493393963,0.314919206555436,-0.432206634951603,0.329790286492018,0.508710252359268,0.188563397361392,0.280691953085869,0.449386934029199,0.179454797481849,0.0305286636371178,7414.0000000001,0.315068493250685,0.0339494416159416,0.0176712464885581,0.507761296321703,0.507761296321703,0.65122948906138,0.710215805164342,6076.15844285209,0.00048828125,11,1,"SNETWORK (1 56 6076.15844285209 0.65122948906138 11 11)",412181.611809018,4450679.3188517
56,12,-0.360489776454806,58,0,0,-1,-1,-1,-0.418637623890866,-0.571868738603368,-0.443415378842551,0.221706916257726,0.618527419215743,-0.10584462034084,0.193245314700644,0.618527419215743,0.618527419215743,0.118118281395947,-0.327786822699598,-0.337718994566733,-0.383239251573946,-0.298310726133978,-0.815899005133865,0,0.432088427985848,0.501248036586277,-0.360489776454806,2,-0.873722538267025,-0.498043542659253,-0.494563269139707,0.150466062869242,-0.393379677902698,0.339671000689286,0.233275759929138,-0.490230725732694,0.195215213914482,3435.0000000001,1.07290281522349,0.0701470907813794,6289.0000000001,0.705848085371717,1.77875090049521,0.0331265724476888,-0.43279313000024,0.79470513155037,0.110649554258192,0.23684077961908,0.491223802049831,0.262421901143458,0.459941320777132,0.273207524311202,0.392330459341789,0.159731921298399,0.167604248737171,0.776901657616892,37.0000000001,28.745361328225,0.776901657616892,37.0000000001,28.745361328225,0.11206644224779,0.0434512260220198,1e-10,-1.26861134281096,-1.23606583206368,1.37995614459679,-0.578375253496678,0,-4.30631562829383e-15,-0.499995607757787,-0.500051700964431,0.499989819813417,0.941953277361337,0.2959179773924,-1.0959408161404,1.11252799953885,1.11252799953885,-1.4518294429144,-0.657338620252271,0.146131576610108,0.275869909858845,-0.0509811023003778,0.195918400316233,0.0017851056828551,0.508612237090031,0,6289.0000000001,0.397260274072603,0.0199812085657022,0.0131453637819866,0.535339316755943,0.535339316755943,0.657111169014716,0.61631470109727,6080.86324964564,0.00048828125,12,1,"SNETWORK (1 56 6080.86324964564 0.657111169014716 12 12)",412185.231503004,4450681.92882881
56,13,-0.278262035907102,62,0,0,-1,-1,-1,-0.40239114592226,-0.554944839671551,-0.539641237133521,0.197214845815729,0.5892087724395,-0.208439312249762,0.295275635281985,0.5892087724395,0.5892087724395,0.119625172542743,-0.315395745368858,-0.327830623161816,-0.370336494506762,-0.286178288605921,-0.815899005133865,0,0.432088427985848,0.501248036586277,-0.278262035907102,2,-1.77733231499384,-1.17937773871336,-1.15612990273277,0.245923888833909,-0.317611238964791,0.657393880521274,0.197571910849536,-0.575221553623453,0.711128220393989,2941.0000000001,3.34628495351257,0.0797738464197211,1707.0000000001,0.217878329168239,3.56416328258081,0.0965810520379692,-0.864957330028876,-0.233464865619401,-0.115685156330115,0.323610470824688,0.0752400797231731,-0.55813788847231,1.24531785160283,-1.11462713856791,0.956446529140312,-1.74888681341402,-1.79733941393474,0.944592927731579,19.0000000001,17.9472656251,0.944592927731579,19.0000000001,17.9472656251,0.396600694242888,0.0547650970680054,1e-10,0.42454526793017,0.527993213068787,0.0583845262507169,0.953837851301424,0,0,-0.118061579776327,-0.118074740733226,0.118060221770615,0.0515724625746659,-0.151287799555198,-0.217948669425372,0.0538672807402818,0.0538672807402818,-0.0799219176362013,-0.233727012471651,-0.0713548723961039,0.0177664482496246,-0.324392838638869,0.0910212519699693,-0.309167464851463,-1.06609431964524,0,2941.0000000001,0.89041095900411,0.0906770243870061,0.00590402755096302,0.486331757580465,0.486331757580465,0.688473356580856,0.666684073196882,6105.95013541504,0.00048828125,13,1,"SNETWORK (1 56 6105.95013541504 0.688473356580856 13 13)",412197.606649414,4450699.30397486
56,14,-0.266072059504653,63,0,0,-1,-1,-1,-0.401343363396237,-0.552107014187715,-0.539368667728858,0.190896219173097,0.575987270075174,-0.225118649403569,0.313866274241707,0.575987270075174,0.575987270075174,0.120288478115209,-0.312087979998309,-0.325065803117897,-0.365545288505015,-0.283657369807554,-0.815899005133865,0,0.432088427985848,0.501248036586277,-0.266072059504653,2,-1.79799014909024,-1.25109767405635,-1.22455366272037,0.183759624110093,-0.305411801990756,0.421072248356231,0.190735874522575,-0.326623978587061,0.633694147388981,4993.0000000001,5.06245580395795,0.0514563286731609,1787.0000000001,0.147123934756258,5.2095797386142,0.146881257377031,-0.901897928139164,0.845678496076479,-0.306376302805193,0.200652531801737,0.770417679708882,0.766697160016495,1.14076717485008,1.28767441713832,0.885651724076266,2.27704529273635,2.34535568116245,1.63613455646161,28.0000000001,45.811767578225,1.63613455646161,28.0000000001,45.811767578225,0.337640364605431,1.55915320218346,1e-10,-0.158120664264039,-0.0985057232161886,1.49274555041319,-0.0358962058908092,0,0,-0.360174501429645,-0.360214908470338,0.360170332053063,0.0935853903878409,-0.525788198667682,0.968012501688536,0.0983075276855829,0.0983075276855829,-1.41607287596374,-0.381370525657409,0.167692384088063,0.349819124732165,-0.469650983909971,0.402284249830606,-0.450987658724718,-0.494863979752327,0,4993.0000000001,0.643835616538356,0.142733178241385,0.0041480790356456,1.29163778225943,1.29163778225943,0.695031065812395,0.635166982484926,6111.19570388993,0.00048828125,14,1,"SNETWORK (1 56 6111.19570388993 0.695031065812395 14 14)",412201.608719651,4450702.30604517
56,15,-0.242967588856977,64,0,0,-1,-1,-1,-0.400295214768711,-0.545999674399612,-0.539368667728858,0.189194875498263,0.57200992962358,-0.222576008437578,0.308784763859682,0.57200992962358,0.57200992962358,0.120493082646911,-0.311311023936731,-0.324518717337765,-0.364024105337567,-0.28328877723851,-0.815899005133865,0,0.432088427985848,0.501248036586277,-0.242967588856977,2,-1.6851884541411,-0.811656031803377,-0.801505470739281,0.596969107479542,-0.284411002074156,0.301644166321682,0.190608523213756,-0.132932754346451,0.665074111753626,6174.0000000001,6.56986810465364,0.111675642852292,3534.0000000001,0.631458754478025,7.20132685903167,0.15932234660517,-0.651442038293437,0.346044895808157,0.763052095569967,-0.254101787211152,0.503731866855343,1.11803753465098,0.679583473921689,1.54553719358448,0.558127068541808,3.70643737830076,3.81360098236854,1.19135112157177,31.0000000001,36.931884765725,1.19135112157177,31.0000000001,36.931884765725,0.103651809278254,0.608093307105648,1e-10,0.0669914568540903,0.22100877985526,1.49272931410567,0.398385308800851,0,0,-0.310595487461831,-0.310630332361402,0.310591892011416,0.353880723395546,-0.371818027640161,0.977458278475617,0.385169446515673,0.385169446515673,-0.967020781314332,0.094048423397366,-0.58454423486754,-0.49986235678763,-0.812984397751908,-0.22532203838961,-0.98557783655401,-1.86749254073123,0,6174.0000000001,0.561643835716438,0.145351936268345,0.0139704102368246,0.817081998495876,0.817081998495876,0.701599163344977,0.537592497687422,6116.4495820569,0.00048828125,15,1,"SNETWORK (1 56 6116.4495820569 0.701599163344977 15 15)",412204.616665801,4450706.31399124
56,16,0.0116285243014556,80,0,0,0,0,0,0.00452764466723817,0,2.88450014732467,-0.00245193647255503,-0.0921830318384892,0.528826472858131,-0.191663225319063,-0.0921830318384892,-0.0921830318384892,-0.00101516590033818,0.00179459285540443,0.00130108169049895,0.000256563445532349,0.00260599489488998,0,-0.929799966936672,0,0,0.0116285243014556,2,0.0576725970854605,0.417876697482543,0.420506799063602,0.308068471173192,0.0199626686423626,1.14715010589746,-0.00231961312491685,0.90104087017299,0.315947545195493,7306.0000000001,3.69330042324516,0.153572423132232,6547.0000000001,1.60870184584588,5.30200226899104,0.0598757253726119,0.464220316907784,-0.50272598371535,2.83222323938611,0.579005867714577,0.392584379515983,-0.456786535269934,0.229686491658518,-0.322108452676106,0.192068101006672,-0.749985563700056,-0.763506547169882,1.89340164422313,67.0000000001,126.85791015635,1.89340164422313,67.0000000001,126.85791015635,2.47323947296313,1.84167939929497,1e-10,0.252206913795755,0.220785801386645,1.37811977554222,0.200769369144976,0,0,1.63623878811897e-14,1.92601090810807e-13,-7.58483212554599e-14,-0.507143577424994,0.278635349990801,-0.161809841356192,-0.491601868764672,-0.491601868764672,0.712058997327026,0.186802071038821,-0.550712707901603,-0.41615947876203,0.246221703504909,-0.655946280032226,0.00178510568601013,-0.504182248116478,0,7306.0000000001,0.424657534346575,0.0417085905041897,0.0181671347684222,1.43261149127385,1.43261149127385,0.815278657437201,0.0834375785835394,6207.38279507341,0.00048828125,16,1,"SNETWORK (1 56 6207.38279507341 0.815278657437201 16 16)",412272.753206174,4450747.4505336
56,17,0.0294960301550775,81,0,0,0,0,0,0.00679246568725536,0.0129540260768187,2.88450014732467,-0.00670529565964028,-0.0967755189287828,0.496731247957184,-0.180103212212365,-0.0967755189287828,-0.0967755189287828,-0.00330534314000632,0.00533693989546622,0.00429779928154678,0.00166629848875495,0.00731617115258601,0,-0.929799966936672,0,0,0.0294960301550775,2,0.121042709223011,0.213291122748131,0.214070757547186,0.0214911835748309,0.036623141254793,0.669135794747638,-0.00267437748519825,1.38913622841634,0.376665099806236,5135.0000000001,3.09468045928383,0.340978828010879,5498.0000000001,2.99952255346389,6.09420301264772,0.0769351684601127,0.223900141094327,0.324081126777678,-0.573213403871664,0.268181225022894,1.32310105392201,1.55003246639587,0.140150701682529,1.2894472618818,0.115498464560112,1.23093155105184,1.25485089171396,1.73568522145417,60.0000000001,104.14111328135,1.73568522145417,60.0000000001,104.14111328135,1.87464255511195,1.60539382294166,1e-10,-0.816281872808479,-0.61710182400026,0.00139692729735195,-0.368287046646464,-4.4408963336694e-15,-4.30631562829383e-15,1.63623878811897e-14,1.92601090810807e-13,-1.1377248188319e-13,0.794223517843222,0.516169368137336,-0.434250114104518,0.918806481500112,0.918806481500112,-0.751017406421948,-0.932974254281595,-0.570295514884302,-0.132732870754919,1.14432081895901,-1.07102777701611,-0.0173954986979248,-0.494603806572905,0,5498.0000000001,0.232876712428767,0.0390682361020533,0.0378669322580594,1.31471072870495,1.31471072870495,0.821727350884721,0.53311663025336,6212.54116087741,0.00048828125,17,1,"SNETWORK (1 56 6212.54116087741 0.821727350884721 17 17)",412276.986508008,4450749.68383558
56,18,0.060091072434794,82,0,0,0,0,0,0.00679246568725536,0.0129540260768187,2.88450014732467,-0.00724208323619222,-0.0976655045511623,0.493206951971352,-0.178706924700837,-0.0976655045511623,-0.0976655045511623,-0.0034544334316156,0.00595770917690041,0.00476293297173543,0.00183381020210805,0.00817945216853506,0,-0.929799966936672,0,0,0.060091072434794,2,0.0282991393290644,0.551514277290913,0.555885688052449,0.496741161535257,0.0505496682199096,0.367234256541044,-0.00694519459166281,1.0745527328072,0.380201766700503,5676.0000000001,3.45284036365622,0.229427166889805,8981.0000000001,3.296776616,6.74961697955622,0.0708776647873824,0.63611050531457,-0.295925356582253,0.246150394604759,0.0143818556155858,0.783668273449397,1.12425798852429,-0.233115825541609,0.798464347272829,-0.232969353470752,1.98881378612166,2.02712089620238,1.30136447492639,54.0000000001,70.273681640725,1.30136447492639,54.0000000001,70.273681640725,0.982221836329884,0.449490945120992,1e-10,0.302172447780097,0.159759029348748,-0.109582133092414,0.178598499699417,0,-4.30631562829383e-15,1.63623878811897e-14,1.92601090810807e-13,-7.58483212554599e-14,0.238658348544732,0.242802568694339,-0.303519333403189,0.255696848448265,0.255696848448265,0.601666519493493,-0.0492795655103311,-0.708920563893405,-0.536433508364242,0.173785586116788,-0.787842344142651,-0.0311960199797337,-0.379427826923318,0,8981.0000000001,0.0684931507849315,0.0362582443199486,0.0346194203674338,0.737943272756399,0.737943272756399,0.828432785940331,0.36171702388674,6217.90489651987,0.00048828125,18,1,"SNETWORK (1 56 6217.90489651987 0.828432785940331 18 18)",412281.260798907,4450752.31398786
56,19,0.0903577908000591,85,0,0,0,0,0,0.0226574099649648,0.0238382526896869,2.98749719428028,-0.0210029511944092,-0.110449199919074,0.405930517091699,-0.139299072566301,-0.110449199919074,-0.110449199919074,-0.0100019781720762,0.019541346071215,0.0170840712706653,0.00872752565578868,0.0252808007251717,0,-0.929799966936672,0,0,0.0903577908000591,2,-0.439168623672908,1.10438346873456,1.1198268833505,1.83058271371987,0.111408930405861,0.371472424276833,-0.0210539003043924,-0.00422084220125481,0.593876510664897,3178.0000000001,3.01974328101784,0.271713993343604,7933.0000000001,3.4488113735395,6.46855465445734,0.0503062015763957,1.49452032957362,1.64335096975007,18.2819704060975,0.432673488495074,0.395923760991504,-0.107294423554414,-0.531847135975104,-0.00748248735702748,-0.559949203437778,0.93200652319999,0.947789447346282,1.27827412383311,74.0000000001,94.59228515635,1.27827412383311,74.0000000001,94.59228515635,1.62302701634706,0.444890747161759,1e-10,0.345510191201365,0.312009961108555,1.49097136911429,0.25908398331496,4.4408963336694e-15,4.30631562829383e-15,1.63623878811897e-14,3.85202181621614e-13,-7.58483212554599e-14,-0.629258845887521,0.137392841453522,-0.245817430151667,-0.600253473393686,-0.600253473393686,0.413318598840795,0.176632745563257,-0.805030286569557,-0.801951045598278,-0.278450756817274,-0.688504159186396,0.202436488221143,0.15051461922663,0,7933.0000000001,0.616438356264384,0.0234846611050143,0.0268215403713814,0.735647885726298,0.735647885726298,0.852255658356292,0.8724172654963,6236.96101872876,0.00048828125,19,1,"SNETWORK (1 56 6236.96101872876 0.852255658356292 19 19)",412292.88999416,4450760.5873221
56,20,0.123017848100563,88,0,0,0,0,0,0.031731899484079,0.0238382526896869,3.02467553354618,-0.0298281028767038,-0.12047972223867,0.355014611251815,-0.114046123001157,-0.12047972223867,-0.12047972223867,-0.0134047656347349,0.0290677257221183,0.0262703153686263,0.0161103716250665,0.0360221377277511,0,-0.929799966936672,0,0,0.123017848100563,2,-1.10656187958786,0.381938625225122,0.384170269363705,1.58154919179845,0.109639445355332,0.900641417783672,-0.0294545384254148,-0.213745517669481,0.465663062128683,5673.0000000001,4.22673048151838,0.273835232942338,11352.0000000001,4.97372410125776,9.20045458267615,0.105953957530967,0.420066359569596,-0.462097770969532,-0.745379500894676,1.30649625582027,1.3418576546173,-0.261452492529901,0.140289499097792,-0.183080831986019,0.114143486217119,-0.734569661794011,-0.746189992200404,1.66947989638233,58.0000000001,96.829833984475,1.66947989638233,58.0000000001,96.829833984475,1.68198734598452,1.20536966425485,1e-10,0.284894065782845,0.309585632849073,-0.129176141339169,0.197116249463794,-4.4408963336694e-15,-8.61263125658766e-15,1.63623878811897e-14,1.92601090810807e-13,-7.58483212554599e-14,0.0953806874087973,0.2366918060835,-0.355243759259366,0.100217804084934,0.100217804084934,0.426382257395906,-0.130690963178436,-0.770861794999604,-0.647945938855213,0.277959362730401,-0.897745221902426,0.186831557624499,0.580297139706827,0,11352.0000000001,0.178082191880822,0.04867572764812,0.057278229782847,1.11510839121553,1.11510839121553,0.874902150035976,0.915124274846816,6255.07614378653,0.00048828125,20,1,"SNETWORK (1 56 6255.07614378653 0.874902150035976 20 20)",412304.578001669,4450773.27532954
56,21,0.127980271930257,89,0,0,0,0,0,0.0385419751984962,0.0343936832667088,3.02168068789267,-0.0345409158369394,-0.129297200177473,0.324349740868055,-0.0985873425785881,-0.129297200177473,-0.129297200177473,-0.0133991141042521,0.0333555062083676,0.0298525614154728,0.016890716950756,0.0421900256698437,0,-0.929799966936672,0,0,0.127980271930257,2,-1.30654673898051,0.227313013103491,0.228186287922581,1.60608182947114,0.110262179039317,1.37574150431321,-0.0325973867966256,0.0220692674770074,0.941716142961728,4196.0000000001,6.32230549681117,0.588113025165806,15758.0000000001,14.8279760784667,21.1502815751778,0.264975083197921,0.239539878286527,-0.347121442878599,-0.532950945677671,0.441246038851029,1.04491928417537,0.807787272984122,0.472221657237289,0.670065452260704,0.387418886437027,-0.3522443936827,-0.357327921807054,1.82040744367639,54.0000000001,98.302001953225,1.82040744367639,54.0000000001,98.302001953225,1.72077957595875,1.43872638106491,1e-10,-0.555142585256185,-0.750532896299006,-0.429693726686659,-0.573338376360503,0,0,1.63623878811897e-14,1.92601090810807e-13,-7.58483212554599e-14,-1.83878144105558,-0.565286740787698,1.09340232396435,-1.50329560115371,-1.50329560115371,0.155031482722391,0.696207161974705,-0.919977649207186,-1.15995645636621,-1.15447340040888,-0.422361937677927,-1.2833078304197,1.95629254324915,0,15758.0000000001,0.0684931507849315,0.0792071452294754,0.185767937868446,1.23154772402246,1.23154772402246,0.881006716572021,0.310164044883483,6259.95923949019,0.00048828125,21,1,"SNETWORK (1 56 6259.95923949019 0.881006716572021 21 21)",412308.616658149,4450775.31398617
56,22,0.138963794501714,90,0,0,0,0,0,0.0408128026365492,0.0343936832667088,3.02168068789267,-0.0353233519654727,-0.128761350375082,0.326361754330453,-0.100913365701106,-0.128761350375082,-0.128761350375082,-0.0143067156747453,0.0343922645718329,0.0309024920584771,0.0179460861511556,0.0432174437185173,0,-0.929799966936672,0,0,0.138963794501714,2,-0.998816096752738,-0.0619074834761394,-0.0618968001723475,0.812509304111752,0.113243496584678,0.535330753175575,-0.0348214864399283,-0.532246952089544,1.49491335653659,4921.0000000001,11.7703498033292,0.690654713077176,8216.0000000001,9.07907059500511,20.8494203982343,0.30585189635699,-0.0603231618672543,-0.067112312390275,-0.379907385400734,-0.0143818556155858,0.886836572835465,0.00103562971082544,0.259497092864562,0.00748248735702745,0.21527264226728,0,0,1.72023315439687,40.0000000001,68.809326171975,1.72023315439687,40.0000000001,68.809326171975,0.943635468935944,0.993524456738643,1e-10,0.588366742974865,0.558714185937556,0.110231473690466,1.32098867932651,4.4408963336694e-15,0,1.63623878811897e-14,3.85202181621614e-13,-3.792416062773e-14,0.509908313735761,-0.834329296430667,0.0501494597791475,0.567039783613108,0.567039783613108,-0.755687067611459,0.487398228153889,-1.76680777913669,-2.06190407955231,-1.71649349716148,-1.05173200125126,-1.21524728933701,-1.54469053143151,0.0198127275671907,8216.0000000001,0.315068493250685,0.172665893736206,0.133186002520784,1.00940277897207,1.00940277897207,0.889263981623684,0.571719270199537,6266.56429740211,0.00048828125,22,1,"SNETWORK (1 56 6266.56429740211 0.889263981623684 22 22)",412313.393289071,4450776.31398609
56,23,0.171593960929476,93,0,0,0,0,0,0.0896868238018186,0.103261887936399,3.15949895747458,-0.0594969890993455,-0.207530443860257,0.469218419260418,-0.0798462248164153,-0.207530443860257,-0.207530443860257,-0.0342653142342201,0.0711282426626646,0.0710133509768332,0.0610387736183294,0.0765408500569738,0,-0.929799966936672,0,0,0.171593960929476,2,-0.344532128830255,-0.798525206422225,-0.788732271835519,-0.577039927158252,0.123925033650973,-0.341438398329928,-0.0590910072919995,-0.493646775741353,0.184503971386867,358.0000000001,0.105683874853028,0.281124010525376,5173.0000000001,2.32680720958679,2.43249108433982,0.0534291396647311,-0.643008502441286,0.281836419670859,-0.158765409599233,-0.599103459712102,0.069521957335754,1.05350379209915,0.150370010099152,1.44219172927404,0.12124166551105,0.385133460873308,0.394882777048389,0.832068810196154,26.0000000001,21.6337890626,0.832068810196154,26.0000000001,21.6337890626,0.299459289166445,0.0771114127770853,1e-10,0.609847540957575,0.510544275389106,0.0310735331050008,1.06316391529559,0,0,1.63623878811897e-14,0,-7.58483212554599e-14,0.203668259217877,-0.651763034222951,0.530172768546639,0.217170093030174,0.217170093030174,-0.420182662083326,0.475721046916285,-1.62335380272721,-1.92940420619398,-1.62268707489491,-0.944500048741327,-0.986188278324822,-1.16904518610591,0,5173.0000000001,0.698630137086301,0.00232132340813317,0.0511078161565979,0.475181488895566,0.475181488895566,0.909634351310493,0.430408666638912,6282.85873274198,0.00048828125,23,1,"SNETWORK (1 56 6282.85873274198 0.909634351310493 23 23)",412327.616656751,4450781.31398572
56,24,0.186005129585185,94,0,0,0,0,0,0.117028165545429,0.144395024558903,3.128195629863,-0.0702099953940896,-0.23786465753721,0.504227772401197,-0.0886953520106894,-0.23786465753721,-0.23786465753721,-0.0431530410223128,0.0856228148649363,0.0867201776268678,0.077238933737827,0.0901288315625239,0,-0.929799966936672,0,0,0.186005129585185,2,-0.352009142316295,-1.08022095176825,-1.06111581062328,-0.799223787156399,0.134748206436725,-0.475152557184781,-0.0626522956779012,-0.605228197985626,0.307069357160636,413.0000000001,0.202911431245497,0.26605530842847,5334.0000000001,2.27062242349658,2.47353385464208,0.0634543188570403,-0.811478252849265,0.604821653222735,0.204285994503112,-0.536043506678892,-0.356751237285371,0.261437677538641,0.21978411562927,0.331136814522182,0.180385701135001,-0.431838984861782,-0.43545335807128,0.885302734475,25.0000000001,22.132568359475,0.885302734475,25.0000000001,22.132568359475,0.286316250055772,0.108452813353111,1e-10,0.289266429564358,0.043678641573675,0.0178511199734701,0.217771135741994,0,0,0,1.92601090810807e-13,-7.58483212554599e-14,0.34500071663845,-0.99250259630092,0.686402728996727,0.375047306461951,0.375047306461951,-1.17975918047479,0.44216171452288,-1.95633418265641,-2.29393587044203,-2.3133570702208,-0.985497541829549,-1.52126224240334,-1.69814459896523,0,5334.0000000001,0.726027397360274,0.00520534886058281,0.0582489698964575,0.567773529765479,0.567773529765479,0.917434418619184,0.645261463947884,6289.09807421503,0.00048828125,24,1,"SNETWORK (1 56 6289.09807421503 0.917434418619184 24 24)",412332.321430615,4450781.60921149
56,25,0.196169104226507,95,0,0,0,0,0,0.117028165545429,0.144395024558903,3.16017112458914,-0.0754504978363594,-0.250103434245491,0.537364002457432,-0.0950063926237834,-0.250103434245491,-0.250103434245491,-0.0471815409896092,0.0936740237173676,0.0953077114147615,0.0877411414374454,0.0968752699068515,0,-0.929799966936672,0,0,0.196169104226507,2,-0.402429546328916,-1.1066378211719,-1.08647502433787,-0.787594285452852,0.150617002078382,-0.413902919269663,-0.0754738435193534,-0.0808769731583419,0.81520380925465,1771.0000000001,2.30996151371867,0.430734617392686,4731.0000000001,3.26048875915597,5.57045027277463,0.145000218768977,-0.826005960445557,-0.0497115877821516,0.524363560910411,-0.482467631265681,-0.507645883778544,-0.0686922420610682,0.301189701604812,-0.229813129387013,0.247598276285195,0.143287674976299,0.148780187073928,1.18570223731591,22.0000000001,26.08544921885,1.18570223731591,22.0000000001,26.08544921885,0.182156217632415,0.331384027661568,1e-10,0.327617437751739,0.166714739316921,-0.0442556631435967,0.448514228870408,0,0,3.27247757623793e-14,1.92601090810807e-13,-3.792416062773e-14,0.372685053183507,-0.625550967067391,0.625331488898092,0.406684406724963,0.406684406724963,-0.557282920761638,0.259234691829449,-1.45396409332728,-1.67826579414848,-1.49533382405958,-0.82517360956804,-1.04088638469432,-1.24502576930208,0,4731.0000000001,0.808219178182192,0.060128877953488,0.0848713407154886,0.679010790088452,0.679010790088452,0.92510695295304,0.659462864510715,6295.23540095569,0.00048828125,25,1,"SNETWORK (1 56 6295.23540095569 0.92510695295304 25 25)",412337.922257306,4450782.31398565
56,26,0.239724811118861,98,0,0,0,0,0,0.12844521539124,0.144865568183658,3.09303546933557,-0.0823468534808741,-0.270735618000232,0.537877316553464,-0.0960753117293791,-0.270735618000232,-0.270735618000232,-0.0488033635102831,0.101412904846228,0.103064761272361,0.0953973312417045,0.104662812038938,0,-0.929799966936672,0,0,0.239724811118861,2,-0.330400447266292,-0.651597215913278,-0.645328130015189,-0.459006759756186,0.194455410051918,-0.349200291588508,-0.0820233394014716,0.137704065730437,0.378246270107571,4666.0000000001,2.82383535346614,0.194361212640243,6400.0000000001,1.99025881651041,4.81409416987655,0.097537029257115,-0.544461621548753,-0.310018574580174,-0.335305344135328,-0.164914121207597,-0.399828658699992,-0.465257958859316,0.0432262132690321,-0.680756058867827,0.0255443750623579,-1.03099841621535,-1.03188356878513,1.15220199102742,31.0000000001,35.71826171885,1.15220199102742,31.0000000001,35.71826171885,0.0716723440706388,0.420901455242488,1e-10,1.33016067050868,0.639375165434483,0.44043934993795,1.47465340719523,0.491779837494124,0.491779837494121,7.18708690113793,86.0361986239189,16.2337710876421,0.480134885977835,-0.961648567548473,0.790409197616158,0.531740872481672,0.531740872481672,0.174149868294098,0.706300479932218,-1.85775838742202,-2.20397871170079,-1.8409835247924,-1.09113549378227,-1.3544577500915,-1.8282851317456,0.0148553602785114,6400.0000000001,0.561643835716438,0.0572129462953462,0.0403240828617688,0.723677811824958,0.723677811824958,0.946584003302588,0.501597225163698,6312.41507975349,0.00048828125,26,1,"SNETWORK (1 56 6312.41507975349 0.946584003302588 26 26)",412352.616654912,4450786.31398536
