"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
43,11,-0.475091864737895,28,0,0,-1,-1,-1,-0.65588772069148,-0.8560474239886,-1.5342572250524,0.551969519462547,-0.42934192153342,-0.42750460930347,-0.337692350448311,-0.42934192153342,-0.42934192153342,0.463942889362131,0.657040226423481,0.453956244006482,0.56565940241164,0.527776604654623,0,0,0,0.901960784313725,-0.475091864737895,11,0.813524783034495,0.221182915983533,0.221526612187916,-0.526006700536404,-0.472665409483746,-0.446292746269084,0.533091277453923,0.343785291327039,0.0303324927644564,3.0000000001,0.0896804587388581,0.0510558676974607,10.0000000001,0.503169288228924,0.592849746867782,0.0140905004440062,-0.898792254838434,-0.500678169595388,-0.562844775854532,0.274808897352395,1.50325368134192,-0.571695646479129,1.47738491430493,0.00466983385397131,1.19385410237027,1.80455849469263,0.616608626740943,0.664026600755901,-0.901126486699306,1.24274117769889,0,0,-0.925661129908618,-0.921505191612297,-0.923553334039421,-0.206165100022002,-0.0477783296122526,-0.814873566853702,0.186297150178802,0.0926621397233494,-0.240133651139732,-0.172021445401629,-0.250765545294528,-0.223430294987074,-0.0652447609238661,0.100688705151071,0,10.0000000001,0.00213147182771157,0.0119590285162946,0.215744186880088,0.139331324957311,3112.27327918532,0.0312500660060792,11,2,"SNETWORK (2 43 3112.27327918532 0.215744186880088 11 11)",453228.606805429,4501021.5
43,12,-0.441261590159043,30,0,0,-1,-1,-1,-0.651970685841993,-0.897370746349788,-0.969615422998374,0.243201748919619,-0.968177471332131,-0.956885217083493,0.799269459043479,-0.968177471332131,-0.968177471332131,0.192871358927823,1.02956292184868,0.92579822600201,1.02703892803688,0.615029333611634,0,0,0,0.901960784313725,-0.441261590159043,11,0.405409976907054,0.488465151394347,0.490090012562597,-0.314581453082527,-0.444863507314546,-0.732551338197918,0.513707017146759,0.374366536631198,0.470465302567346,1.0000000001,0.463656191780556,0.123974385460877,6.0000000001,0.733080519503678,1.19673671118423,0.0278576330745623,1.24329252893939,0.128668644049608,-0.501459998856668,-0.587528627403269,-0.0366477854967994,-1.06712478477262,-0.0300484361174067,-0.719689359774504,-1.75775419977874e-05,0.17380788282019,0.702986377383577,0.0735558760004074,-0.847677073071253,0.020523595740238,1.77635683940025e-15,-5.6843418860808e-14,-0.753151450154611,-0.739351303065579,-0.746152334442449,-0.307018906744571,-1.29469922795323,-0.66997925579711,0.293642339846281,-0.0424492551279501,-0.588394800499232,-0.540610756063788,0.337249248441962,-0.801877316293063,-1.43257117773262,-1.8715877048364,0,6.0000000001,0.0107929872081204,0.0170646457664419,0.230193097286042,0.164183261948403,3133.34945485481,0.0312500660060792,12,2,"SNETWORK (2 43 3133.34945485481 0.230193097286042 12 12)",453208.693231386,4501022.30676861
43,13,-0.430111894030239,31,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.624123016208938,-0.837293106743962,-0.826530800674355,0.224132025705721,-0.936310479096019,-0.806228077142539,0.824734090882143,-0.936310479096019,-0.936310479096019,0.170550508680845,1.0736300932591,0.964858640804294,0.963436261675248,0.706205911642447,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.430111894030239,11,0.388456699852497,1.02134427543111,1.02828469923071,-0.281961660650822,-0.429711874560598,-0.522980937876773,0.219492239245706,0.143011285061856,0.438462976466282,2.0000000001,0.864234079632452,0.277286350082023,5.0000000001,1.36636572742789,2.23059980696035,0.0498155065967933,2.97867607775773,1.22567042829641,-0.464245289898424,-0.735321507781505,-0.320920387075681,-0.749825783704637,-0.287739205864216,-0.49246519327006,-0.169752793176273,-0.101025531399287,0.380727785296993,0.0017174471104008,0.211031548802581,0.00149561495092921,0,0,-1,-1,-1,0.139630618811002,-1.49311009577171,0.508498705788033,0.23218896149805,-0.0563207249936021,-0.182550830861183,-0.303491408934475,0.777764752994433,-0.389170277557884,-2.12807464445021,-2.81789759233665,0,5.0000000001,0.0193007541161302,0.0305147523806631,0.237799832519444,0.535651003941894,3144.44516266572,0.0312500660060792,13,2,"SNETWORK (2 43 3144.44516266572 0.237799832519444 13 13)",453198.091776198,4501023.5
43,14,-0.412268749879461,32,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.585327224552134,-0.773563569663798,-0.716819117484356,0.215247100443785,-0.940458790533417,-0.731740971657161,0.795190758374707,-0.940458790533417,-0.940458790533417,0.160106604107834,1.03388654390612,0.943411793614554,0.91139633514653,0.698821125311679,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.412268749879461,11,0.396977235598484,2.69054255200488,2.73696126837284,-0.279507629788806,-0.410369055040344,-0.483354167135591,0.2032582923001,0.25099604698352,1.05971461047795,3.0000000001,3.13313163343774,0.516789167288108,8.0000000001,4.07447683660312,7.20760846994085,0.141398400411283,2.64917338625919,2.91979915608308,-0.615913063221676,-0.520539864935367,0.257789399562098,-0.817918386366267,0.224327916531642,-0.602624696629238,0.314051494900686,0.371262354343618,0.891882441057467,0.467722660801241,-0.259154226676244,0.348958550845688,0,0,-0.499999999999999,-0.5,-0.499999384902303,-1.16497601449051,0.288339276157205,-0.254461401580851,-0.172757137522688,-1.07284559683613,0.267231291944035,0.454771224926198,0.279901443079918,0.297167887988318,0.341561898335158,0.0804141314057083,0,8.0000000001,0.0614655752698529,0.0799328250414297,0.246729782546526,0.571640643379443,3157.47100269121,0.0312500660060792,14,2,"SNETWORK (2 43 3157.47100269121 0.246729782546526 14 14)",453186.657536618,4501023.65753662
43,15,-0.394793178128535,33,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.597493287334129,-0.805058165937742,-0.862185264775085,0.184482215839798,-0.825962801187764,-0.729770128260243,0.815251835016558,-0.825962801187764,-0.825962801187764,0.147803129057312,0.685817281659708,0.518634282745772,0.801809013446402,0.397369319338427,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.394793178128535,11,0.531407446857165,3.53510741316648,3.61400295405504,-0.277056319346498,-0.395275152994235,-0.644852248151068,0.163818150109278,0.359912364191043,0.179646552454097,5.0000000001,0.885232512213087,2.31220250959264,4.0000000001,9.11495070378119,10.0001832158943,0.183753224625322,2.12977712490957,2.59812964623276,0.340737318018898,-0.479927722631703,-1.26475092658856,-1.1113807794184,-0.939221676671212,-1.09141186486101,-0.981918606978374,-1.21296030254712,0.0991278571362154,-0.026102178498661,0.071699507706948,0.0380637920233869,0,0,-1,-1,-1,0.218763031639466,-1.49554428667999,0.339772439232503,0.363135965771212,0.0926621397233494,-0.0542589083987338,-0.218954377160938,0.551334438015666,-0.173803506622749,-2.84256377560401,-3.03592072957359,0,5.0000000001,0.0162661348342618,0.16748708969106,0.254726514507346,0.809309904463589,3169.13558658389,0.0312500660060792,15,2,"SNETWORK (2 43 3169.13558658389 0.254726514507346 15 15)",453176.300847217,4501020.5
43,16,-0.27211929312651,37,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.116948825590407,-0.158412648846735,0,0.0964712333926954,-0.617697280433901,-0.274989127051298,0.534052902590401,-0.617697280433901,-0.617697280433901,0.0268772326247666,-0.0319331131668283,-0.142403144043338,0.357596456283762,-0.0749793957218209,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.27211929312651,11,0.106431405457583,-0.494352833716909,-0.492768322837727,-0.133937615776185,-0.269048364649932,-0.582817318717888,0.0755091893416253,0.472820763927749,0.050330549992452,9.0000000001,0.446418978701467,0.0414761556979827,1e-10,1e-10,0.446418978701467,0.0112185505192443,0.445637460547094,2.12052395455309,-0.580545847865761,0.583381397728663,1.93478296999238,-0.728969650955855,2.0052210316961,-0.603025878148528,1.55923885378997,1.73033230309796,-1.37294748398672,-1.21536821692367,0.0519118190457334,-0.574334412194613,0,0,-1,-1,-1,-0.746307773190605,-0.0183367442012901,0.0626005914831559,0.183415525057684,0.0926621397233494,0.656269444243263,0.809891983284273,0.540736106721246,0.768008821242701,-1.6674084876699,-0.88842950619095,0,9.0000000001,0.0112185504192443,0,0.289119648570972,0.544401870246001,3219.30378023887,0.0312500660060792,16,2,"SNETWORK (2 43 3219.30378023887 0.289119648570972 16 16)",453142.683897656,4500996.68389766
43,17,-0.251485321495384,38,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0969737181724755,-0.122517386175155,0.0614387621634645,0.0963826057092846,-0.616348009404739,-0.274586858675712,0.534052330076673,-0.616348009404739,-0.616348009404739,0.0266659188853157,-0.038570522667691,-0.15034885520993,0.356228281764376,-0.081225914022518,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.251485321495384,11,-0.0987037287502846,-1.00215743849625,-0.995464593330378,0.032056918213712,-0.252658220108508,-0.60719271583455,0.0752308931082721,0.464800058766584,0.0369886850075556,2.0000000001,0.0729066849907508,0.036401180650456,4.0000000001,0.143497364587339,0.21640404947809,0.00565799535924861,-0.484296524970086,0.446977806052649,-0.615251902373653,-0.581864155767125,0.172502700100935,-0.731690092568014,0.182864741733338,-0.607019442035755,0.0883885006221408,0.0514388830986466,-2.62440459991066,-2.81130246745488,0.0519118190457334,-0.63505690123199,0,0,-1,-1,-1,-2.56719265683531,-0.146172400180824,-0.195495951868125,-0.0597540931782202,0.0926621397233494,0.58362269774621,0.706667713922315,-0.155996465622642,0.799854954343911,-1.66749934065101,-0.88412470252573,0,4.0000000001,0.00190618280325564,0.00375181245599297,0.296565058916575,0.794965230790723,3230.16416845962,0.0312500660060792,17,2,"SNETWORK (2 43 3230.16416845962 0.296565058916575 17 17)",453134.418657061,4500990.41865706
43,18,-0.235502728998172,39,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0769130642559665,-0.10007162219943,0.123061170842786,0.0962681282848789,-0.614549524450211,-0.274030508389873,0.534074961996832,-0.614549524450211,-0.614549524450211,0.0264100584739254,-0.0443890865929644,-0.156874944592474,0.354205873076974,-0.0861305053664913,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.235502728998172,11,-0.00462260032824263,-1.07972892719308,-1.07194017251036,-0.0648737811292333,-0.23809478051991,-0.644148234332848,0.0751715232451567,0.404840573125778,0.0241187439368797,1.0000000001,0.0237696699499943,0.0252692613508933,15.0000000001,0.373553035044062,0.397322704894056,0.0104512928515814,-0.0819095562930513,-0.46084910107837,-0.635632753428207,-0.606845679062977,0.168811432203282,-0.792203008864085,0.179529970406008,-0.690801168096582,0.150790391227362,0.122491396484624,-2.63608336639766,-3.0238779152961,0.0518948706808446,-0.63505690123199,0,0,-1,-1,-1,-0.914776929282374,-0.0183367442012901,0.0626005914831559,-0.0342824326280454,0.0926621397233494,0.7505822861439,0.935836271290567,0.663695114602195,0.811066896728304,-1.17789901366175,-0.000733322858210847,0,15.0000000001,0.000625244354811021,0.00982604839677042,0.303583819854035,0.492648881400184,3240.40221647458,0.0312500660060792,18,2,"SNETWORK (2 43 3240.40221647458 0.303583819854035 18 18)",453126.886370665,4500983.88637067
43,19,-0.221190095058307,40,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0769130642559665,-0.10007162219943,0.123061170842786,0.0962348929035999,-0.613743295500975,-0.273761596249645,0.534060114286318,-0.613743295500975,-0.613743295500975,0.0262876673814364,-0.04689667166505,-0.159636327217763,0.353282041943947,-0.0882207422110834,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.221190095058307,11,0.0216589409285477,-0.662813220861127,-0.659928690874646,-0.0671207069435766,-0.223516883854503,-0.665850065002951,0.0750639153682601,0.460835351257466,0.0213231066620979,3.0000000001,0.0630434827853177,0.0308678564063343,6.0000000001,0.182526608867255,0.245570091552573,0.00625280220052828,-0.786860312132561,-0.0680279729842728,-0.645521912738282,-0.644720144937605,0.124624992346624,-0.863056625437556,0.129699309677403,-0.79203270844428,0.196839512372268,0.175002472604469,-1.37294748398672,-0.847042866384656,0.19239840991763,-0.574334412194613,0,-5.6843418860808e-14,-1,-1,-1,-1.86190486777585,0.109498911778244,-0.279815600016758,-0.00881077207787063,0.0926621397233494,0.728916190740316,0.913116252646232,0.91237507907055,0.736162688141491,-0.481247567589153,0.890498821632458,0,6.0000000001,0.00160523791243326,0.00464756418809502,0.311080824155304,0.100976529762645,3251.33786319181,0.0312500660060792,19,2,"SNETWORK (2 43 3251.33786319181 0.311080824155304 19 19)",453119.275021058,4500977.27502106
43,20,-0.207063516283798,41,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0769130642559665,-0.10007162219943,0.123061170842786,0.0960354806159255,-0.611335457461975,-0.273068886188299,0.53408676069786,-0.611335457461975,-0.611335457461975,0.0259092732293928,-0.0544936522229011,-0.168098439972122,0.349815463354314,-0.0940622102257085,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.207063516283798,11,0.0397117245621976,0.751968965397164,0.755766736762589,-0.00698076212218405,-0.210016766959077,-0.676380187628471,0.0750230985873683,0.432065497620982,0.0285060034202171,1.0000000001,0.0280934320070268,0.0375575298512114,12.0000000001,0.444167451906957,0.472260883813984,0.0107701890169617,-0.380691954011288,-0.756220118147715,-0.638337215395889,-0.666961620055038,0.0750704266295112,-0.98173368443193,0.0771203298728141,-0.96997347087787,0.0968954481755424,0.0610166822293903,-1.57032861942082,-1.49802623948577,0.192369029640148,-0.608328983086239,0,0,-1,-1,-1,-1.25758790869218,0.394401563303157,-0.367996110576908,0.782763974598791,0.0926621397233494,0.772248381547483,0.9585562899349,0.778297183423774,0.822278839112696,-1.19898308333803,-0.88412470252573,0,12.0000000001,0.000640687339135468,0.0101295015778262,0.318190627454213,0.0254053565353738,3261.70871186436,0.0312500660060792,20,2,"SNETWORK (2 43 3261.70871186436 0.318190627454213 20 20)",453111.355937198,4500971.3559372
43,21,-0.194239323666784,42,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0769130642559665,-0.10007162219943,0.184872003649474,0.0958619180692459,-0.609398694588054,-0.27261700925333,0.534220015396713,-0.609398694588054,-0.609398694588054,0.0255752775098714,-0.059930053718757,-0.174272478701804,0.347148309095153,-0.098113972161424,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.194239323666784,11,0.004622600328243,0.344045230093485,0.344861625978195,0.00463849072785779,-0.196660950003695,-0.668729815977003,0.0748338571486881,0.432179607987562,0.0441529933431877,8.0000000001,0.348111685974724,0.0531665162252022,9.0000000001,0.471573266736822,0.819684952611546,0.0192963212691779,-0.699175630080271,-0.359707494595569,-0.420090694740621,-0.677753587973288,-0.33653632521638,-0.94002928441928,-0.322394786272828,-0.906334707652627,-0.436201490830848,-0.546865049330465,-0.483709653105187,-0.571272415663963,-1.2506074774432,-0.443472019210691,0,0,-0.668111807358974,-0.668111807358976,-0.668111399071649,-0.611314718165903,-0.521444373800744,0.526304888092256,-0.0894258870497183,-1.05724789379194,0.856465826376549,1.08479215735722,0.791513085705144,0.926076392338131,-1.15681494398547,0.956868961473403,0,9.0000000001,0.00819494718403779,0.0111013739851401,0.325275050370022,0.745922077447176,3272.04253896243,0.0312500660060792,21,2,"SNETWORK (2 43 3272.04253896243 0.325275050370022 21 21)",453103.033505145,4500966.5
43,22,-0.163195338637418,44,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0666294346385519,-0.0563820215847474,0.155400904533397,0.0849348632687182,-0.594145262600557,-0.205610823218069,0.463396773526017,-0.594145262600557,-0.594145262600557,0.0110621188200003,-0.16400153236361,-0.284689886018587,0.283379894580995,-0.167042974138917,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.163195338637418,11,-0.0218458477943678,-1.08502348264733,-1.07715685005987,-0.0489416320247381,-0.162357898466664,-0.47074153670232,0.0733458999543594,0.346317735011833,0.0610212299731009,3.0000000001,0.180414183077433,0.0448512026177479,1.0000000001,0.0442020648274317,0.224616247804865,0.00591081393924654,-0.171410557215187,-0.00564879769166654,-0.385499516736025,-0.431742132790831,0.00859875212770824,-0.499167617298403,0.00567913175068546,-0.306307871802448,-0.075583668398986,-0.123764176342441,-0.633481505103064,-0.647766258104252,-1.17855336330302,-0.500561181875131,0,0,-0.500000000000001,-0.5,-0.499999384902303,-1.31443822113962,0.294635859996819,-0.264496956376388,-0.904165287053131,-1.45972641167734,0.919160701150133,1.22664912646413,-0.0567531627638626,1.20258634828978,-1.19898308333803,1.21149374022827,0,3.0000000001,0.0047476291694649,0.00116318466978164,0.340997795372342,0.332646223719083,3294.97681749038,0.0312500660060792,22,2,"SNETWORK (2 43 3294.97681749038 0.340997795372342 22 22)",453087.317115486,4500953.31711549
43,23,-0.14591035998271,45,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0666294346385519,-0.0563820215847474,0.142812287689391,0.0840005797727623,-0.587728882388884,-0.204285103636072,0.463781672908292,-0.587728882388884,-0.587728882388884,0.0106432575364632,-0.186597420152105,-0.312464646704119,0.280627969716255,-0.189596636301417,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.14591035998271,11,0.0257285654685232,-0.909596606113511,-0.904101271405613,-0.0838715073431105,-0.143631742128596,-0.399504506952984,0.0636018211705511,0.138017230556686,0.604486675766911,7.0000000001,4.17016498238515,0.121095067611002,3.0000000001,0.358027324574251,4.5281923068594,0.117539831457608,-0.0930036046998486,-0.155401289926857,-0.305839388702799,-0.467001462621138,-0.191041677929015,-0.407098603505636,-0.207155452459965,-0.203481095865556,-0.196615736944413,-0.260453119895025,0.208499784586404,0.184032453901381,-1.12872856302128,0.172559511380246,0,0,-0.0195319256152331,-0.0195319256152303,-0.0195319015871468,-0.185188539332349,-0.733673521856438,1.02310921615149,0.131726045183435,0.0926621397233494,0.116828691992296,0.158334588094414,0.893762862026212,-0.036211529308609,0.334519438320805,0.586652945764214,0,7.0000000001,0.108246394045482,0.00929343731212585,0.348515299332516,0.12325196229897,3305.9423664217,0.0312500660060792,23,2,"SNETWORK (2 43 3305.9423664217 0.348515299332516 23 23)",453080.684621822,4500945.68462182
43,24,-0.124536705621022,46,0,0,0,0,0,-0.0790721971339819,-0.0703664921948357,0.0863827433747189,0.078302558293474,-0.580771588412549,-0.168387753120638,0.425793695045488,-0.580771588412549,-0.580771588412549,0.00182662386081539,-0.256551010436364,-0.384171542447155,0.242824661123101,-0.239384109349102,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.124536705621022,11,0.249512544832847,-0.733059995062078,-0.729518109809438,-0.257298118048772,-0.121108631303892,-0.314681228223929,0.0624329769904674,0.356037078664699,0.141118633660836,10.0000000001,1.39076203651017,0.0396454271929098,5.0000000001,0.195358166228771,1.58612020263894,0.0406083039355129,0.0119399625802078,-0.0788582854683395,-0.351319876042561,-0.393993030812088,0.00942897260825375,-0.303668391046629,0.00836668880237936,-0.0819299123702118,0.00654676507230101,-0.0344522112020872,0.0811744521516501,0.143844335474457,-1.17158369260017,0.0793250156608895,0,0,0,2.24340478254335e-15,2.29141747939233e-15,-0.346730512037414,0.0389585393180346,0.245461788180025,-0.00195260224163814,0.0926621397233494,0.139766897019042,0.262309374763871,0.499484060211576,0.084440570034856,0.10718285517651,0.177367046312774,0,10.0000000001,0.035606688097811,0.00500161573770194,0.355446518764468,0.128542594865585,3316.05272036862,0.0312500660060792,24,2,"SNETWORK (2 43 3316.05272036862 0.355446518764468 24 24)",453073.535521985,4500938.53552199
43,25,-0.0823430244628508,48,0,0,0,0,0,-0.0651953989866539,-0.0394986386199355,0.0435567977547336,0.0601375760143946,-0.555240859218824,-0.0674584337981114,0.331368729539347,-0.555240859218824,-0.555240859218824,-0.0122515691498206,-0.494465576689257,-0.647976998461775,0.12304051920128,-0.414739805925976,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.0823430244628508,11,0.500881598752273,-0.344553407798348,-0.343799265161459,-0.402498156948478,-0.0780322219783104,-0.24261990116532,0.0396423707870589,0.263801526471118,0.0626581908272339,1.0000000001,0.06175132998091,0.207971381744408,3.0000000001,0.614884147471202,0.676635477352112,0.0168064994233914,0.0162525108685967,0.153625294066919,-0.281008780769228,-0.356693036519816,-0.0543495467673216,-0.244531203721966,-0.0550592074381497,-0.0370728389294688,-0.0834421520746266,-0.12101951216051,0.642847942708401,0.285351395686122,0.0483712166563007,0.260646794737941,0,0,2.16404462897626e-15,2.24340478254335e-15,2.29141747939233e-15,-0.432462398154452,-0.679436163517601,0.531731897499711,-0.0482925818280709,-1.29624188701455,-0.253699755060127,-0.263107186796667,0.371560363982981,-0.385139266092244,-0.224286347638864,-0.0167358733619025,0,3.0000000001,0.00153380027910558,0.0152726990442858,0.370784971512236,0.0724157787022868,3338.42644375173,0.0312500660060792,25,2,"SNETWORK (2 43 3338.42644375173 0.370784971512236 25 25)",453059.664657929,4500923.66465793
43,26,-0.058550652951527,49,0,0,0,0,0,-0.0417701006956955,-0.0367093095812658,-0.0545222286312111,0.0431099823390877,-0.503387319801775,0.0396980424736636,0.261388594652833,-0.503387319801775,-0.503387319801775,-0.0204795429976035,-0.584250638912997,-0.725213234326237,0.0390424409534415,-0.454376691133128,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.058550652951527,11,0.689368737286049,-0.462454739531842,-0.46107265107913,-0.500603113007718,-0.0552017298604282,-0.288241230827959,0.0386924529772131,0.307623976497796,0.0337224082158638,1.0000000001,0.0332343390391274,0.558476810257299,5.0000000001,2.75196948203018,2.78520382096931,0.0698185808773247,-0.092364850325425,0.0278005129263542,-0.322261347072149,-0.23320728379482,0.219659321402991,-0.292840330816744,0.227073450271736,-0.0939216562360701,0.168636477043963,0.159288467173017,-1.6807868706499,-1.38325406578888,0.266275620422022,-0.609404364167885,0,-5.6843418860808e-14,0,4.48680956508671e-15,0,-2.05087227990414,-0.00469308501211256,-0.249939620700446,-3.42560724838381,-29.4900584470416,0.515906920126615,0.996169443781699,0.793368883297682,0.493500490709703,-1.81465324483911,0.768215210134257,1086.04568032678,5.0000000001,0.000833107566640572,0.0689854732106841,0.378132864611745,0.208728557070836,3349.14458660229,0.0312500660060792,26,2,"SNETWORK (2 43 3349.14458660229 0.378132864611745 26 26)",453052.5,4500916.5
43,27,-0.0334558952827074,50,0,0,0,0,0,-0.0206883803456115,-0.0110884283481028,-0.0545222286312111,0.0429622695334029,-0.501863784086233,0.0401371360794869,0.261306463549434,-0.501863784086233,-0.501863784086233,-0.0185513521992904,-0.589178298441788,-0.732291632440181,0.0372682590046288,-0.458495146346913,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.0334558952827074,11,0.43459119294149,-0.378206614635274,-0.377292500773735,-0.345167602581539,-0.0319399244411863,-0.332167571598362,0.0215716687013214,0.372467168030371,0.154280925424808,1e-10,1e-10,0.30203573266731,5.0000000001,1.48832163380141,1.48832163380141,0.0370645325963296,-0.349939627583639,-0.078234716035261,-0.231352325549972,-0.279963047579933,-0.018555783196633,-0.359245526651326,-0.0186277310135798,-0.190053166055754,1.75775419977874e-05,-0.0272486480823317,1.02102136999498,0.554102259976293,0.184067492686,0.750091355188975,0,5.6843418860808e-14,0,6.73021434763006e-15,4.58283495878467e-15,-0.334041128681778,0.725698354861726,-0.51325249067836,-0.0748654691012627,-1.70031093274172,-0.371805624173759,-0.366369401123863,-0.488929921744564,-0.33521463702661,0.134974904133865,-0.465191160212638,1.38509616977927,5.0000000001,0,0.0370645324963296,0.385952570750191,0.54259576369077,3360.55094844046,0.0312500660060792,27,2,"SNETWORK (2 43 3360.55094844046 0.385952570750191 27 27)",453044.750492411,4500910.5
43,28,-0.012268296086375,51,0,0,0,0,0,0,0,0.0144300016152104,0.000214183568242855,-0.414171093826463,-0.00121514601376631,0.34566825259368,-0.414171093826463,-0.414171093826463,-0.020639909628424,-0.703452345160876,-0.823113240490847,0.00194688487417599,-0.557921033821587,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.012268296086375,11,0.391955226591296,0.0268523598828445,0.026855225649265,-0.323710736620016,-0.0102783570256577,-0.235366305244071,0.0215011669888719,0.323464753818335,1.71115542523629,6.0000000001,10.1183377856664,0.0491862763719393,2.0000000001,0.096948792793497,10.2152865783599,0.24649318824876,-0.420616005686626,-0.32968623521298,-0.137386243639635,-0.324981674353699,-0.261823763152355,-0.269408881909747,-0.257911732253772,-0.0848440380236941,-0.233711641376811,-0.24447407777108,-1.64525851129504,-1.56964356360638,0.0366742511013413,-0.592506264355815,0,-5.6843418860808e-14,2.16404462897626e-15,6.73021434763006e-15,4.58283495878467e-15,0.408671326445697,1.03904904295448,-1.17118538493837,-3.17022287202944,-0.575941831185369,1.00385345472117,1.41430087066895,0.415235270273328,1.20046737498131,-1.66489641176669,0.000733322858210847,0,6.0000000001,0.24415382969659,0.00233935845217022,0.393858387409243,0.458880047313869,3372.08291701356,0.0312500660060792,28,2,"SNETWORK (2 43 3372.08291701356 0.393858387409243 28 28)",453036.703805212,4500903.5
