"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
29,97,-0.514592877375636,67,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.579172340233433,-0.536692861361228,-0.532299581555675,0.502529643997626,0.121155130615884,0.151983502727227,-0.163638138223382,0.121155130615884,0.121155130615884,-0.20677735219266,0.775925045521393,0.914316714326734,-0.434722285186563,0.820190475306916,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.514592877375636,0,1.22766585686809,2.20322670770262,2.25336758547309,-0.603583838728887,2.63846932715232,-0.5077986600281,-0.251620529854633,0.507691076103415,0.762991790320907,2.34784665108383,0.0399850261056294,1531.0000000001,5.74697997674487,3.71591491709219,35.0000000001,0.207935466763677,5.95491544340855,0.171609505769531,-0.500458998583736,0,-0.459424273321017,-0.0521812380434956,0.854940690517026,-0.713611901204861,0.612496106338325,-0.399607160940379,0.615213059296644,1.00844833082259,5.12010918298934,61.0000000001,12.4930664063531,5.12010918298934,61.0000000001,12.4930664063531,5.42748285837989,30.6667899651989,1e-10,0.27681902964711,0.437877318123453,-0.841040239063594,0.322787911788729,-1.04391676842827e-15,-5.64829194919011e-15,-55743303773537,-56866685809603,-58896554014242,-0.354148846252614,0.571184452883943,-0.139344297419255,-0.330498626469146,-0.330498626469146,-0.270642297901649,-7.98795621344021,0.290593136688121,0.708619370622871,1.22213792289673,-0.034326236686192,-0.571535108423153,-0.23358427827509,-1.76644735590685e-11,1531.0000000001,0.165617195117848,0.00599231055168285,0.404755193642958,2.19635571723732,1063.93810091659,0.25,97,2,"SNETWORK (2 29 1063.93810091659 0.404755193642958 97 97)",454810.220826047,4500277.22082605
29,98,-0.491243633079644,70,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.567601430488078,-0.524490025485667,-0.514587021030252,0.499648422359652,0.120586009275846,0.126020644979993,-0.143593250237611,0.120586009275846,0.120586009275846,-0.1427771422618,0.761178426542221,0.888264321821539,-0.46180160740913,0.812881905530843,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.491243633079644,0,0.993387985058813,1.90869201829149,1.94488372596073,-0.528840816318051,2.21058353954529,-0.488895460532839,-0.541516034123335,0.496395047597635,0.595288850753883,2.0485784257176,0.0399850261056294,549.0000000001,1.79812427768885,0.981446918788322,19.0000000001,0.029813652414709,1.82793793000356,0.0561717534042038,0.312118567970279,-0.375597384482985,-0.555018311708402,-0.488292252476803,0.122051469750341,-1.0603721472757,0.0993762728625079,-1.17435088831812,-0.089108983691578,-0.166344859546166,1.4117919922875,130.0000000001,7.3413183594768,1.4117919922875,130.0000000001,7.3413183594768,3.13305193304233,8.34635970346153,1e-10,0.434393445123802,0.417538522143168,0.145369078401055,0.380367794470708,0,0,-56157234266129,-57288958148625,-59333899452433,-0.288752441956418,0.634464291553558,-0.225476722979447,-0.27279282045791,-0.27279282045791,0.346588346690503,-1.7168199670363,0.0523773129995115,0.498632946177372,0.773382602769662,-0.138687511706397,-0.742293447325494,-0.400471881046899,-1.76644735590685e-11,549.0000000001,0.0552555924786513,0.000916160825552481,0.424078732237621,0.082463838160038,1081.86483486116,0.25,98,2,"SNETWORK (2 29 1081.86483486116 0.424078732237621 98 98)",454796.906376526,4500269.5
29,99,-0.481405630271073,72,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.512946179039933,-0.478999552062343,-0.522714749998808,0.49668488010345,0.119222159498781,0.097206362922012,-0.124687525535459,0.119222159498781,0.119222159498781,-0.126759518104629,0.748889190551254,0.865544813060282,-0.481089084217876,0.806242661778681,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.481405630271073,0,0.95435220301856,1.36585500549223,1.38176646559941,-0.550173936819109,1.48859844459272,-0.479420821673868,-0.579654528340011,0.493441592617385,0.580426198817,1.45893122018445,0.0399850261056294,1247.0000000001,2.90868061859303,0.622001648049219,175.0000000001,0.174030092043799,3.08271071053683,0.106668420482697,1.19255117742249,1.50514238209073,-0.531792927071764,-0.53663977319584,-0.0258041620745097,-1.05378590620446,-0.0163541515351929,-1.16024319690347,0.118862801999562,0.175306162668165,0.823865756967038,314.0000000001,10.3477539063525,0.823865756967038,314.0000000001,10.3477539063525,4.4720263221273,4.80762073921654,1e-10,-1.87577436482429,-2.03739586117087,0.145136218143253,-0.845897581862733,0,0,-112314468532224,-114577379426304,-118668335775744,-0.257924726105012,0.687580138037471,-0.586053726934296,-0.245085469844573,-0.245085469844573,-17.4471304787509,0,0.568670339596922,1.12960253481719,1.83895217944508,0.0591976971191416,-1.64411432401867,-1.88636819440284,-1.76644735590685e-11,1247.0000000001,0.10064660492533,0.00602181545736742,0.436261266013408,0.435060221799575,1093.16675250423,0.25,99,2,"SNETWORK (2 29 1093.16675250423 0.436261266013408 99 99)",454787.917009335,4500263.91700934
29,100,-0.476422579369337,73,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.512946179039933,-0.478999552062343,-0.522714749998808,0.496523668892753,0.119840211626237,0.0975712923483569,-0.123787127378032,0.119840211626237,0.119840211626237,-0.119219742975661,0.746952071634585,0.861479453557491,-0.485773259944644,0.805468530841671,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.476422579369337,0,0.913196067209085,2.14865429134798,2.19606093323508,-0.472227336323458,2.55716197970711,-0.474113979260216,-0.567282864572809,0.493400714347762,0.479905446444643,1.18951518646784,0.0399850261056294,2498.0000000001,4.75069545437192,1.21629706789775,233.0000000001,0.45309612345215,5.20379157772407,0.151757253790439,1.07970351991492,1.13260284301325,-0.558677116377417,-0.526169567099082,0.0479109732982039,-1.13171969934798,0.042419792504078,-1.36257869434586,0.14259550324271,0.215908582787926,0.659035196209694,343.0000000001,9.04196289072722,0.659035196209694,343.0000000001,9.04196289072722,3.89046696382458,3.81550252300455,1e-10,0.642247805062622,0.215990952186998,-0.967371235991458,0.290344776377992,0,0,-56157234266112,-57288958148608,-59333899452416,0.499556027927457,1.04261008677642,-0.701785282090637,0.549344948816923,0.549344948816923,0.486223281808478,-2.25174409894709,0.186636372448663,0.7393446360012,1.23825096515331,-0.144388941056458,-0.888376742685932,-1.23285275179232,-1.76644735590685e-11,2498.0000000001,0.138543691557518,0.013213562132921,0.441990755169562,0.570716855871005,1098.48208474721,0.25,100,2,"SNETWORK (2 29 1098.48208474721 0.441990755169562 100 100)",454783.865608643,4500260.86560864
29,101,-0.453861143892,77,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.512946179039933,-0.478999552062343,-0.482151419421444,0.491951444555349,0.112007609132987,0.040149357018129,-0.0695553909831122,0.112007609132987,0.112007609132987,-0.0960267308855344,0.730002678415326,0.829336075789071,-0.518377419958861,0.797311287419224,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.453861143892,0,0.630845931606455,2.23055546034272,2.28209071238408,-0.296056724645118,2.67954080411168,-0.450019822693909,-0.548748236090371,0.488771250312974,0.557709345076737,12.8504801526086,0.0399850261056294,877.0000000001,18.018295878131,4.30925058228149,130.0000000001,0.89565316918548,18.9139490472165,0.541829524121346,2.58183530077676,2.41372651052976,-0.524573553218874,-0.497017932192221,0.0380508147775227,-1.11257580941754,0.035135198070105,-1.31524062137847,-0.0931160997485242,-0.174238410514635,7.67755573561829,41.0000000001,12.5911914063531,7.67755573561829,41.0000000001,12.5911914063531,5.47118473054061,46.0601084141181,1e-10,0.231425251406567,0.178599402427909,-1.20098435128471,0.263584387297973,0,0,-56664397412810,-57806337189513,-59869756316210,-0.0339198071057896,0.778723799930172,-0.461991484129455,-0.0336295388354518,-0.0336295388354518,0.140870576366923,-7.07889868812032,0.305210886189889,0.99221971119944,1.41670601188128,-0.0787681060630046,-0.894744548942727,-1.40337935243932,-1.76644735590685e-11,877.0000000001,0.516171670704469,0.0256578533168768,0.467974590754086,1.09699047915637,1122.58767519595,0.25,101,2,"SNETWORK (2 29 1122.58767519595 0.467974590754086 101 101)",454763.639380314,4500251.5
29,102,-0.446514666534298,78,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.469640806896655,-0.43208254598442,-0.468657985366732,0.490106090696741,0.109488749245026,0.0185241475912363,-0.0507983929210939,0.109488749245026,0.109488749245026,-0.0619496590902008,0.721134234206496,0.81215568348053,-0.534819270093233,0.792940735659574,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.446514666534298,0,0.593271380511594,1.68577212386456,1.71275945426333,-0.329013749383311,1.90402157644457,-0.444543291524878,-0.56017446072416,0.488669054638917,0.457081320079681,4.51912939031018,0.0399850261056294,565.0000000001,4.08223488365822,2.75953165700104,33.0000000001,0.145594204004564,4.22782908756278,0.13640133472725,1.871083903624,2.44536620462851,-0.432044401905395,-0.49534134245028,-0.133245048864553,-1.06188936114592,-0.0987511766307856,-1.1844989221456,-0.180020002749325,-0.315997753072776,13.5832134047053,19.0000000001,10.3232421876025,13.5832134047053,19.0000000001,10.3232421876025,4.46110955270817,81.6063719546439,1e-10,-0.465876489373554,-0.656884124985872,0.271128143727522,-0.609885404549167,0,-5.64829194919011e-15,-112314468532224,-114577379426305,-118668335775744,-1.34344901334296,-0.742065139528444,-0.0138907934917163,-1.04816318963791,-1.04816318963791,-1.48210835112293,-14.3566463234939,1.07835696016303,1.70723811654066,1.92297784834107,0.549193518070214,-1.24481998336615,-2.32934439370826,1.86191786660253e-11,565.0000000001,0.131704067231682,0.00469726739556837,0.474563683606696,0.813872240483761,1128.70047456374,0.25,102,2,"SNETWORK (2 29 1128.70047456374 0.474563683606696 102 102)",454758.355008071,4500251.5
29,103,-0.441400314162785,79,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.469640806896655,-0.43208254598442,-0.468657985366732,0.48950583618883,0.110422533513875,0.0224261065639676,-0.0510722312839981,0.110422533513875,0.110422533513875,-0.0347167390251333,0.717214924971366,0.805165450521088,-0.541477335894661,0.790908418072027,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.441400314162785,0,0.545277703751876,1.63131614898148,1.65623785703732,-0.302287056530966,1.83130663204079,-0.438825209854789,-0.469067587924427,0.486321960658072,-0.00625134007358419,0.649060686996829,0.0399850261056294,340.0000000001,0.352824705607846,0.881397752300856,17.0000000001,0.0239560729783575,0.376780778486203,0.0123015574406952,1.0974852796799,1.77376247885768,-0.363311562249865,-0.506738705066697,-0.294464152308574,-0.909282725777904,-0.229276120597316,-0.825684880897811,-0.219563809545926,-0.380276093153468,6.62518780058077,26.0000000001,6.89019531260169,6.62518780058077,26.0000000001,6.89019531260169,2.9321355333146,39.7258862061068,1e-10,-0.0971390480260509,-0.0442921093373539,-1.21606312476651,0.113951934262307,0,0,-88205072156591,-89982342395579,-93194904565349,0.479497887668311,-0.00643256714082457,-0.148896341538989,0.525204758401531,0.525204758401531,-0.377876757886137,-12.8929336541219,1.10309498693981,1.75018982889364,1.90690931206889,0.579108351254956,-0.953958693301351,-1.86126396151642,-1.76644735590685e-11,340.0000000001,0.0115194128655094,0.000782144475185837,0.481299229308349,0.0195699499392472,1134.94914041619,0.25,103,2,"SNETWORK (2 29 1134.94914041619 0.481299229308349 103 103)",454753.393214788,4500248.39321479
29,104,-0.436545362255951,80,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.469640806896655,-0.43208254598442,-0.442669824583617,0.488456248306425,0.109900977886611,0.0229947217452102,-0.0463423987369884,0.109900977886611,0.109900977886611,-0.000736344605785145,0.709395235907869,0.791125196699757,-0.553457529291819,0.786635739136439,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.436545362255951,0,0.485902773982033,1.76654091229557,1.79672522431723,-0.244085101046629,2.01342780758148,-0.432925777765416,-0.401391250351139,0.485306816962438,-0.51690251137823,0.575952199430424,0.0399850261056294,1679.0000000001,1.54607978856148,2.89585661898123,64.0000000001,0.296313743220874,1.84239353168235,0.0584007981495981,0.853794112638462,1.0427731059583,-0.0876032957471376,-0.415861963235824,-0.665833878193425,-0.831922212652226,-0.510624180104743,-0.658878991257061,-0.464630114319899,-0.783785523483183,1.43904976232826,23.0000000001,1.32392578135033,1.43904976232826,23.0000000001,1.32392578135033,0.453089424099061,8.51042472918553,1e-10,0.269099604052292,0.00322709928998434,-1.13583910647251,0.165849070613568,0,0,-56157234266112,-57288958148608,-59333899452416,0.225105130454788,0.861024566750451,-0.754034203339102,0.2345906936435,0.2345906936435,0.836211238359343,-10.6685834012834,0.516042542652062,1.30994508192708,1.66103739363316,0.0601212966582161,-0.902011183586265,-1.39494063287231,-1.76644735590685e-11,1679.0000000001,0.0490081472534025,0.00939265079619564,0.487071625335483,0.791832952001149,1140.30427800108,0.25,104,2,"SNETWORK (2 29 1140.30427800108 0.487071625335483 104 104)",454749.313667469,4500245.31366747
29,105,-0.432215616228221,81,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.457804382326665,-0.419948094186555,-0.430873875140201,0.486624614550855,0.106069158912216,-0.000643889391915109,-0.0210191660870636,0.106069158912216,0.106069158912216,0.0597249856555516,0.699689480397341,0.771080804228307,-0.571371746281944,0.781839849775785,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.432215616228221,0,0.42145082157548,1.80562343612214,1.83741131530431,-0.189085785088509,2.06704297282861,-0.427449453952635,-0.12992093413697,0.485156929973821,-0.820960671921373,2.43099714761936,0.0399850261056294,234.0000000001,0.909484019151924,0.757017794622372,55.0000000001,0.066567698800757,0.976051717852681,0.0306762201948318,0.187509906868519,0.81250427162593,-0.120856875035787,-0.348356572383196,-0.472465645179336,-0.508812501027812,-0.357065107634477,-0.0351428882477945,-0.530100569259562,-0.889525687670142,9.34425223224286,35.0000000001,13.0819531251032,9.34425223224286,35.0000000001,13.0819531251032,5.68975498169154,56.0919856800835,1e-10,-0.0171334562147245,-0.00467236358822068,-1.1252656856915,0.171125906492092,0,0,-63023759639642,-64293791702001,-66588917213215,0.720179492224445,0.809308588827198,-1.00118560098317,0.827464691240986,0.827464691240986,-2.0870164932489,-13.9133450144848,1.19266255757975,2.03151461499641,1.99196301600781,0.64381915000848,-1.09715938895181,-1.74673133110695,-1.76644735590685e-11,234.0000000001,0.0285840713496274,0.0020921487452044,0.492971532504043,1.15843004453927,1145.77770956695,0.25,105,2,"SNETWORK (2 29 1145.77770956695 0.492971532504043 105 105)",454744.177268004,4500244.5
29,106,-0.426444756507829,82,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.426078047697556,-0.390742497229081,-0.416064781279215,0.485314344710729,0.103924392258382,-0.0115510328968351,-0.00394223533478179,0.103924392258382,0.103924392258382,0.108432421418846,0.690512554697592,0.754066032992867,-0.584508516925792,0.776675189620223,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.426444756507829,0,0.335052455437286,1.0978506562601,1.10650658875864,-0.207754254108373,1.16160549130027,-0.421860732861577,-0.16266336801192,0.483048292565776,-0.424490265818197,0.321726369433791,0.0399850261056294,273.0000000001,0.140424883088641,0.665710171163741,6.0000000001,0.00638603383443724,0.146810916823078,0.0053874688306179,1.19000608635713,0.182918516592683,-0.370933221092173,-0.077571975313667,0.590452932199984,-0.412313394033129,0.535872981165769,0.131746735223672,0.247665210410505,0.388396570160008,5.73010060153849,63.0000000001,14.4398535157285,5.73010060153849,63.0000000001,14.4398535157285,6.2945222609586,34.3383396784011,1e-10,0.010805293036913,-0.277556180273663,-1.36241588907935,-0.383219067890998,0,0,-112314468532224,-114577379426304,-118668335775744,-0.573660633426979,-0.717388547519642,0.361665058594494,-0.513967418800667,-0.513967418800667,0.788215969787555,-1.98583127008636,1.15850387197945,1.17516036043668,0.802314797280377,0.971408270117843,-0.824651069188232,-1.62189366820191,-1.76644735590685e-11,273.0000000001,0.00515312268997674,0.000234346040641155,0.500080643809784,1.76921015560168,1152.37293778233,0.25,106,2,"SNETWORK (2 29 1152.37293778233 0.500080643809784 106 106)",454738.729583766,4500241.72958377
29,107,-0.421067801196765,83,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.402169514405828,-0.364973778485067,-0.416064781279215,0.48415499600402,0.104401905370785,-0.00288027441554276,-0.00880062461858007,0.104401905370785,0.104401905370785,0.111189932160446,0.680858950643162,0.740987200083068,-0.5914065061936,0.770098764225198,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.421067801196765,0,0.0790787415949809,0.945405154249161,0.950790230706715,0.00320283812070348,0.983720216947508,-0.417570487939594,-0.408895755610424,0.482091059752107,-0.110286036537562,1.09959119723825,0.0399850261056294,920.0000000001,1.61738662506598,1.40364592675926,109.0000000001,0.244612605430831,1.86199923039681,0.0706557566880779,1.84873871209768,1.13019793371758,-0.239692181242868,-0.110231703594638,0.250713411744188,-0.710091319408042,0.237228261896716,-0.413625792206512,0.0971720809221631,0.14131271619699,1.51120461866618,85.0000000001,5.13809570322626,1.51120461866618,85.0000000001,5.13809570322626,2.15180398537323,8.94472615382481,1e-10,-0.160755041442298,-0.339629690247191,-1.29134867610796,-0.296423532905972,0,5.64829194919011e-15,-112314468532224,-114577379426304,-118668335775744,-0.159042072895628,-0.543208222289073,0.526538160613651,-0.153973191530749,-0.153973191530749,0.431529532779766,-1.83687730738351,1.12623969714379,1.0309718729563,0.713912224962298,0.965682199638408,-0.933175619929883,-1.62189366820191,-1.76644735590685e-11,920.0000000001,0.0613736428151975,0.00928211377288039,0.506395899906631,1.17881494723272,1158.23169472198,0.25,107,2,"SNETWORK (2 29 1158.23169472198 0.506395899906631 107 107)",454735.001030567,4500238.00103057
29,108,-0.414640434127494,84,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.402169514405828,-0.364973778485067,-0.388015964711981,0.483400390336931,0.104376587297066,0.00144007284143571,-0.013227186950878,0.104376587297066,0.104376587297066,0.113780281368091,0.674917898623568,0.733554224862157,-0.59480215386943,0.765913388083627,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.414640434127494,0,-0.0579848215521336,0.721383863148962,0.723127970955166,0.115891967598295,0.732515914811362,-0.413192552839032,-0.279672040122681,0.480248131096611,-0.601143261847516,0.318829320247582,0.0399850261056294,5732.0000000001,2.92185863729615,0.901463449837172,162.0000000001,0.233484418344646,3.1553430555408,0.125781378958401,1.70812088531909,1.75264804427161,-0.025390002216972,-0.355842121673374,-0.645175886233063,-0.486723244523786,-0.627666756702743,0,-0.82566393165557,-1.37212157539996,0.234005756359705,322.0000000001,3.01399414072574,0.234005756359705,322.0000000001,3.01399414072574,1.47888735948135,1.55972760805275,1e-10,0.0625472312862034,0.387003853629444,0.270480823193182,0.766824245724327,0,5.64829194919011e-15,-83519564921777,-85202454000509,-88244305870456,0.455717503388481,0.237752147201478,-0.380564243261331,0.4968238643806,0.4968238643806,0.563054290188386,-5.87295651907175,0.863063460951953,1.34665160607512,1.23041750080954,0.542236399464883,-0.937697215589895,-1.64429125735551,-1.76644735590685e-11,5732.0000000001,0.116473994034388,0.00930738482401255,0.512885766923607,0.720911180831964,1164.25244080733,0.25,108,2,"SNETWORK (2 29 1164.25244080733 0.512885766923607 108 108)",454731.157933745,4500234.15793374
29,109,-0.405458938667802,86,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.390161721192894,-0.34765362585183,-0.369894504734652,0.480910191635539,0.0999963984866191,-0.00641507464589267,0.00166056247618395,0.0999963984866191,0.0999963984866191,0.172004215540828,0.658259466013119,0.706634217494178,-0.61137311264685,0.755334243610469,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.405458938667802,0,0.133907705859412,-0.0191172183665798,-0.0189459218103598,-0.182922614191391,-0.017931070798761,-0.400680101252556,0.188079042864441,0.477781808829366,-0.727359047098157,1.69549454011714,0.0399850261056294,2005.0000000001,5.43507495926321,3.70821484662433,88.0000000001,0.521725815069725,5.95680077423294,0.279657368678471,1.627243964763,2.00074957611512,0.316893660487753,-0.0164697028478266,-0.636437835615419,0.191393192604177,-0.733100259934626,1.07131203820187,-0.755428942001219,-1.25377686020602,0.207818854445034,146.0000000001,1.2136621094753,0.207818854445034,146.0000000001,1.2136621094753,0.677074566854305,1.40210815753139,1e-10,0.0603846930838287,0.232941221815595,0.14359274626848,0.606242110734351,0,-5.64829194919011e-15,-71747539612019,-73193302302594,-75806255897615,0.543701768598004,0.279050674660425,-0.912298994838193,0.603132116987236,0.603132116987236,0.268723578396777,-8.61752797904865,0.812431489850783,1.55965544290833,1.69807895723369,0.348657930057785,-1.20473388360321,-1.76125988290029,-1.76644735590685e-11,2005.0000000001,0.255163605220215,0.0244937633582566,0.525275701307615,0.47582983127971,1175.74676707707,0.25,109,2,"SNETWORK (2 29 1175.74676707707 0.525275701307615 109 109)",454724.444431257,4500225.44443126
29,110,-0.397981159840325,87,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.390161721192894,-0.34765362585183,-0.332534195248378,0.479682242413641,0.0969899508720819,-0.0118941755165691,0.0206224054650707,0.0969899508720819,0.0969899508720819,0.210473200997132,0.651593530355063,0.693534648805564,-0.622580279166919,0.751858964365859,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.397981159840325,0,-0.0533520134639576,0.0255933081361976,0.0253821808020623,0,0.0241192566165798,-0.393755807584714,0.268358442864113,0.47758082400372,-0.573248889277606,0.926188665863357,0.0399850261056294,751.0000000001,1.11207522271024,4.31552991010089,22.0000000001,0.15179294175168,1.26386816436192,0.0587504814355003,1.54129526131557,1.54335306694964,-0.267417278313809,0.239624751169359,0.99473472373251,0.254321127248962,1.13373279705531,1.16169117516253,1.05260929276807,1.7036244638012,0.28985595713125,92.0000000001,1.06666992197526,0.28985595713125,92.0000000001,1.06666992197526,0.611608744823743,1.89589100706053,1e-10,0.132287969605776,0.234760029984178,0.143482414170241,0.530812068410762,-1.04391676842827e-15,5.64829194919011e-15,-75423715620973,-76943528300084,-79690418537874,0.620453116639185,0.0139912515667867,-0.804761032350692,0.698836899106844,0.698836899106844,-0.00383434235020912,-10.6533203173685,0.783921487923044,1.49205702665336,1.55421801459599,0.363611414827507,-1.17567947616291,-1.75118362578263,0.356627935444854,751.0000000001,0.0516944381202844,0.00705604321521587,0.531064620447332,0.128412522694045,1181.11723339906,0.25,110,2,"SNETWORK (2 29 1181.11723339906 0.531064620447332 110 110)",454720.646938102,4500221.6469381
29,111,-0.391816395710605,88,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.390161721192894,-0.34765362585183,-0.332534195248378,0.478210761362818,0.0942432975866788,-0.0151749142218103,0.040296032226305,0.0942432975866788,0.0942432975866788,0.259948784106402,0.642129880461863,0.675756347073291,-0.637050582863209,0.746684960514628,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.391816395710605,0,-0.286431936303818,0.0747672845351772,0.074208703079137,0.286967520395246,0.0708294813344162,-0.385721978548833,-0.306970970852574,0.475976351921023,0.152926869014457,0.919429734623194,0.0399850261056294,257.0000000001,0.37778649938442,2.13971066484915,64.0000000001,0.218942357996304,0.596728857280723,0.0274382066956954,1.67812231859473,1.46213835574161,-0.313002080430037,0.319701369803216,1.23998010405529,-0.401245209892034,1.39821806670511,0.144848279059363,1.43514210687029,2.32966702479244,0.0229729547440972,72.0000000001,0.0661621094750162,0.0229729547440972,72.0000000001,0.0661621094750162,0.107080025239015,0.0129679592661046,1e-10,0.495965636490949,0.502735329684418,0.143326739538661,0.410385367423211,1.04391676842827e-15,0,-55456870298519,-56574479906355,-58593917760362,-0.504299747626427,-0.310808619313213,0.338508817524857,-0.457652229593415,-0.457652229593415,0.206145724263464,-1.35846610375488,0.440421651349063,0.436391644397885,0.197190682510772,0.429238591644432,-0.52816147923344,-0.638964820875538,0.476944040460181,257.0000000001,0.0173710117948781,0.0100671948008174,0.536832829286136,0.730363638857647,1186.4684864671,0.25,111,2,"SNETWORK (2 29 1186.4684864671 0.536832829286136 111 111)",454716.86303077,4500217.86303077
29,112,-0.381321885553155,89,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.333888971030551,-0.303237161992629,-0.335111205903744,0.475171758539907,0.0948994358193867,-0.00239511198937243,0.0283301247607785,0.0948994358193867,0.0948994358193867,0.263974281254662,0.627211729923814,0.658228396196649,-0.640648942745984,0.735355401382591,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.381321885553155,0,-0.330408240715163,0.706859491248598,0.708416411040338,0.473233950376718,0.716636789841326,-0.380667163041049,-0.351855082606003,0.475036151719698,-0.334864364828504,0.320407456496207,0.0399850261056294,1058.0000000001,0.541979734243743,2.8588389032898,217.0000000001,0.991845855381256,1.533825589525,0.0613387186071495,1.00651182817085,1.59142907795906,-0.0274961256378466,-0.254174793337267,-0.450457216539155,-0.584401024455975,-0.438795515903194,-0.180461793585682,-0.126720145050624,-0.221634895902862,1.90167392838526,39.0000000001,2.96661132822573,1.90167392838526,39.0000000001,2.96661132822573,1.18469129691217,11.2949682039888,1e-10,0.210188487664398,0.217123435493723,0.143018084598068,0.445650075489444,0,0,-46061241600242,-46989503254464,-48666803368758,0.28068805847506,-0.160853324371541,0.251903092294425,0.295694411367484,0.295694411367484,-0.318768258484408,-7.67153857190999,0.528906091295171,0.929667620958247,0.647334309443953,0.381716326224556,-0.986048770985417,-0.760438391322037,0.810769976389493,1058.0000000001,0.0216741346463553,0.0396645838607942,0.543781197664902,0.921471860667225,1192.91459108013,0.25,112,2,"SNETWORK (2 29 1192.91459108013 0.543781197664902 112 112)",454713.5,4500212.80993911
