"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
16,11,0.483232800579069,157,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.756448815049456,-0.721780557117397,-0.731283282197287,-0.536277925613633,-0.677070934993363,-1.11663473758121,0.775580733429597,-0.677070934993363,-0.677070934993363,-0.356037449304268,0.783075536770557,0.830221094073115,1.24915006069339,0.797708019474442,0,0,0,0,0.483232800579069,9,-0.370369324765262,0.767495117492371,0.772828502293132,0.637350182270392,0.481417869266664,-0.0359977794715529,-0.532776798792502,0.000558678306323715,0.124773212809475,2965.0000000001,0.591483494408198,0.0926554970688515,7700.0000000001,1.14066598140325,1.73214947571145,0.0367394684351602,-0.0838431381460864,-0.112046417019267,0.4400207550119,-0.497925486807056,-1.15362437037783,-0.151503108724807,-1.11002231257859,-0.451213330414534,-1.02011897766892,-0.922864958798331,0.0761620577765346,-0.17805537442451,0.00396789010435983,0.065407242813652,0.999999999999999,0.999999999999998,-3.08518081957729e-15,0,0,0.62680160637989,1.25565564896745,-1.93009093605741,-1.10405730723811,0,-0.24765474509719,-0.107868682279112,0.166868408521118,-0.273265611664312,0.979832383550666,0.583261343290476,0,7700.0000000001,0.0125455622715441,0.0241939060636161,0.387673686966165,0.533626757387538,2930.967562562,0.0625,11,2,"SNETWORK (2 16 2930.967562562 0.387673686966165 11 11)",453395.5,4499988.98358986
16,12,0.491206642649738,158,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.767669331094966,-0.73549649058755,-0.745176647780752,-0.539585145072597,-0.696835935111647,-1.14043444777723,0.807357871314532,-0.696835935111647,-0.696835935111647,-0.364181412873333,0.784618784219165,0.830978772910222,1.24804722289831,0.799644143971171,0,0,0,0,0.491206642649738,9,-0.347470119589171,-0.253454932650224,-0.252214550371069,0.506580473410828,0.490667686723359,0.44558845883831,-0.538957417858179,-0.406731404242584,0.0701213772002207,1278.0000000001,0.143277457172749,0.287196624676954,6482.0000000001,2.97635639040018,3.11963384747293,0.0763657759831752,-0.183296460709459,-0.0836753811906092,0.43271339552317,-0.036130251178909,-0.591304984047097,0.484764100992042,-0.651861253796643,-0.0255645773286517,-0.743137842815566,-0.669767164086964,-0.453868450506136,-0.13192665255956,-1.15975104884735,0.075787914374949,0.999999999999998,0.999999999999996,0,0,-3.21730441924126e-15,0.509282484226979,0.776458350340891,-1.38920964273164,-0.621871118459353,0,-0.0818877316361678,0.00118315674484513,0.438081635366334,-0.172668957556948,0.725798553014121,0.523113877547596,0,6482.0000000001,0.0035073007638838,0.0728584751192915,0.426884779376033,0.825497263054376,2945.01194323582,0.0625,12,2,"SNETWORK (2 16 2945.01194323582 0.426884779376033 12 12)",453388.860820329,4499980.86082033
16,13,0.507497108816653,160,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.765366802550387,-0.733550601827446,-0.759425077194402,-0.54340073779299,-0.713690997307214,-1.14506839041547,0.814996471232306,-0.713690997307214,-0.713690997307214,-0.369360915551146,0.784982984795548,0.830823687442668,1.23844853730672,0.801437190902694,0,0,0,0,0.507497108816653,9,-0.325483109385047,-0.251689410033185,-0.250462982416796,0.437383222290094,0.504340521034156,0.326179461024999,-0.541139687567383,-0.653912106115936,0.247572096882788,1686.0000000001,0.667353342204242,0.16140987381276,4737.0000000001,1.22244705062334,1.88980039272758,0.0462490972842028,-0.282259177711227,-0.223873233866355,-0.0640092570361048,0.439893972320775,0.582770844562014,0.390706514968927,0.657301271778357,-0.0884991028623829,0.520173610570238,0.478428407238173,0.214859085888177,0.377517436389824,0.113839935690158,0.851079888364129,0.999999999999999,1,-3.08518081957729e-15,0,0,0.523752137891713,0.284593504614293,-1.16048136425186,0.0238631878769573,-1.04317968611881,-0.366014139374345,-0.304376617291059,0.00651198539294767,-0.352976814796175,0.28798409156337,0.236922212246957,0,4737.0000000001,0.0163321426408784,0.0299169545433244,0.488418846591458,0.415680447619273,2967.05182560757,0.0625,13,2,"SNETWORK (2 16 2967.05182560757 0.488418846591458 13 13)",453371.933124297,4499969.9331243
16,14,0.511721980481392,161,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.773206977495816,-0.747181757684369,-0.757320676536076,-0.547890437182383,-0.735572152040486,-1.15389203981972,0.840847146042468,-0.735572152040486,-0.735572152040486,-0.378394930227194,0.788566901658127,0.834097906917223,1.24076737441634,0.805235425603525,0,0,0,0,0.511721980481392,9,-0.315097037378947,-0.25538539720582,-0.254129670586629,0.418937736291411,0.509234650087045,-0.0584415532096949,-0.544177020365372,-0.571598767207034,0.0998562615018181,1895.0000000001,0.302538807793998,0.0949489833685903,5949.0000000001,0.903089644047773,1.20562845174177,0.0295206916697128,-0.339637311509661,-0.281694421413272,-0.502017893140694,0.327379800344279,0.979908270777003,0.0592400961133611,1.10065799314161,-0.312852667142915,0.865606845401541,0.795312857444493,0.363816332495347,0.394069764890417,0.00277384738661949,0.868033671000865,0.999999999999998,0.999999999999996,-3.08518081957729e-15,0,-3.21730441924126e-15,0.482807777790583,-0.513959344028358,0.62746509746861,-1.19068791035768,-0.866921473595807,-0.264618678795622,-0.104354068306982,0.572993967319129,-0.386307371669789,-0.632735089359222,-0.429851390068764,0,5949.0000000001,0.00740788326423543,0.0221128083054773,0.521411019127212,0.922753334917824,2978.86875295825,0.0625,14,2,"SNETWORK (2 16 2978.86875295825 0.521411019127212 14 14)",453363.991508397,4499963.9915084
16,15,0.523922358207217,163,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.786837485634055,-0.769649758511472,-0.795942076916837,-0.560065325033007,-0.790727905856524,-1.15123131520472,0.877671836206996,-0.790727905856524,-0.790727905856524,-0.406852492886476,0.800617366770525,0.844070172332667,1.24014129783039,0.819212789707635,0,0,0,0,0.523922358207217,9,-0.387840405037262,-0.248932835348811,-0.24772804547021,0.552577224338147,0.519397582807945,-0.236851802017383,-0.558339467481579,-0.618814548555022,0.0742026519113213,459.0000000001,0.0544538620792849,0.108525174137322,10438.0000000001,1.81110803818845,1.86556190016774,0.0456382146453626,-0.277164463325456,-0.37060116177865,0.413119810239891,-0.498277124340865,-1.13116548144029,-0.115506944595937,-1.25312527513064,-0.445091035216694,-0.941430665632618,-0.834724929413557,0.20830833295559,0.4299699312026,0.0016133734584001,0.934595573429311,0.999999999999999,0.999999999999996,0,0,0,0.444503836317156,-0.695806341972367,0.803253560029447,-0.225814350623416,-0.593710620856257,-0.268467702392275,-0.0884243937353873,0.511964274452834,-0.375682025392869,-1.12597412064114,-0.522918159552195,0,10438.0000000001,0.00133213324936789,0.0443060812959947,0.582616023834305,0.901546095611967,3000.79077380541,0.0625,15,2,"SNETWORK (2 16 3000.79077380541 0.582616023834305 15 15)",453346.147153047,4499954.14715305
16,16,0.534418809747656,165,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.799497803730351,-0.789864626357181,-0.821582697041872,-0.571022351663945,-0.83894650331174,-1.15402340267415,0.921432544106018,-0.83894650331174,-0.83894650331174,-0.433655667707152,0.812474713330995,0.854308638114235,1.24513870280911,0.832155401591639,0,0,0,0,0.534418809747656,9,-0.656196046355549,-0.18927316863482,-0.188491898834308,1.2183177408117,0.530464507740663,0.775157797712759,-0.565319384651989,-1.06589849275658,1.21334130663349,711.0000000001,1.37926958084158,0.10493365474202,7249.0000000001,1.21615652192124,2.59542610266283,0.0629628890033012,-0.131337996466947,-0.244637486522622,0.553967059475678,0.420228282709569,-0.189431294976093,0.708002451057937,-0.201986025758468,0.0972588053753049,-0.16482551218268,-0.12794656625424,0.334835742736746,0.482595774678555,0.000599974932211426,0.985118972183968,0.999999999999999,0.999999999999998,0,-3.09150997666397e-15,3.21730441924126e-15,0.375052300428883,-0.458245164794738,-0.202574840711928,-0.407290370021519,0,-0.529916523515227,-0.459834446668458,0.0340552609193716,-0.522468060090596,-0.865454262021665,-0.460036137686063,0,7249.0000000001,0.0334599383485367,0.0295029505547645,0.643410502219137,0.387966039274374,3022.56575493518,0.0625,16,2,"SNETWORK (2 16 3022.56575493518 0.643410502219137 16 16)",453330.699663699,4499941.6996637
16,17,0.538916575840523,166,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.793769199438188,-0.785276044842571,-0.830917703129496,-0.576817434409607,-0.864141214351061,-1.13834178314411,0.925940301558597,-0.864141214351061,-0.864141214351061,-0.448584400556732,0.81999664518411,0.860686290054665,1.2448319440655,0.84086946643633,0,0,0,0,0.538916575840523,9,-0.515549942585808,-0.237425037821556,-0.236308601653281,0.845756631174293,0.53563016967202,0.559534763302088,-0.575193504494658,-1.5134211932243,0.236213238478571,1164.0000000001,0.439596057313932,0.113161891306782,5875.0000000001,1.06292994570254,1.50252600291647,0.0366976472281764,-0.148746717375076,-0.131075209756991,0.867961545217082,0.778010375800653,-0.137867871990252,0.56656010854906,-0.145890230021159,-0.000437140267604544,-0.14052901346347,-0.104626983153812,0.575100743882136,0.53507938666036,0,1.04256469614147,1,0.999999999999998,3.08518081957729e-15,3.09150997666397e-15,3.21730441924126e-15,0.386965190699565,-0.426343246074495,-0.351885032738424,0.0183027716005564,-0.273193007443565,-0.633384145088887,-0.651245621221363,-0.435143118291808,-0.51423564458497,-0.908643998956937,-1.16225198207155,0,5875.0000000001,0.0107366800683216,0.0259609670598548,0.673938841707113,0.00252922159547244,3033.5002021734,0.0625,17,2,"SNETWORK (2 16 3033.5002021734 0.673938841707113 17 17)",453323.089162252,4499935.08916225
16,18,0.544574143252935,167,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.793805413894415,-0.783868294816448,-0.821302734158735,-0.58669253845853,-0.906856404757098,-1.11191832250633,0.948477991050654,-0.906856404757098,-0.906856404757098,-0.474250932530672,0.836788462826879,0.877279789621525,1.27207155057093,0.85632077806212,0,0,0,0,0.544574143252935,9,-0.725967494052298,-0.286623503742748,-0.285106981816424,1.43483932627496,0.542183067542632,0.873529249043491,-0.577609987136877,-0.959453278853262,0.0837853355473796,531.0000000001,0.071131031894883,0.0955013011703664,5222.0000000001,0.797338491934679,0.868469523729562,0.0213587312554426,0.044842635723926,-0.148449098547873,0.946598009688895,0.561593849348723,-0.491349514569862,0.798995304733944,-0.542852816335097,0.145062533296778,-0.34850084914045,-0.28807859669257,0.224633616623503,0.579725341868398,0.109175028969328,1.06598175637809,0.999999999999999,1,0,0,0,0.335205483454325,-0.462651480323236,-0.376408599072793,0.428845371968712,-2.70284318661791,-0.486684228339326,-0.470551801851397,-0.227196906400062,-0.417615050503961,-0.817461352369117,-1.46022584694517,0,5222.0000000001,0.00174936315389252,0.0196093680015501,0.702818138376442,0.958160965695576,3043.84400570166,0.0625,18,2,"SNETWORK (2 16 3043.84400570166 0.702818138376442 18 18)",453316.482095415,4499927.48209541
16,19,0.561681628713819,169,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.789150699681964,-0.778284743550274,-0.786120860268101,-0.595696145487861,-0.935099034063239,-1.08087973075562,0.96012689435344,-0.935099034063239,-0.935099034063239,-0.492785398386663,0.843990438375332,0.884042113344393,1.27886232194614,0.863648142560074,0,0,0,0,0.561681628713819,9,-0.734239909436491,-0.0834907145483888,-0.0832509829183917,1.49655331958571,0.559161962853168,-0.109197467501809,-0.594951038344003,-0.544131643701175,7.59842821792178,2525.0000000001,30.6747987487969,0.205748418257179,5079.0000000001,1.6707493174419,32.3455480661388,0.773094999347307,0.262822609713181,-0.00263947836795127,0.0617765086997554,0.955669680137884,1.03764318591862,-0.0278261239634996,1.13691537801306,-0.411999524287388,0.886660946239195,0.79405782213305,0.485769368192409,0.653232490119489,0.107974754486479,1.0798235905408,0.999999999999998,0.999999999999996,-3.08518081957729e-15,0,3.21730441924126e-15,0.226664010491836,-0.536715482262361,-0.235313431572205,0.252679797914623,-0.644175633039028,-0.434050230209755,-0.484200640575563,-0.223261889636534,-0.366212803501789,-0.844726251883905,-2.07944494333402,0,5079.0000000001,0.733162210364096,0.0399327888832109,0.762242222095988,0.259122199378908,3065.12814755178,0.0625,19,2,"SNETWORK (2 16 3065.12814755178 0.762242222095988 19 19)",453302.161099991,4499913.5
16,20,0.590853453628746,173,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.813288244416137,-0.846582937495342,-0.899288673959234,-0.639239339524438,-1.05020485411422,-1.0970831833394,1.16985506519561,-1.05020485411422,-1.05020485411422,-0.600436194708378,0.909515637702797,0.954295168706879,1.43721910702633,0.91649140369913,0,0,0,0,0.590853453628746,9,0.790113007891231,-0.815029837035666,-0.805475274014885,-0.491396720959238,0.586869970590694,0.240895645368608,-0.634967990899155,-0.161680562659354,2.26053416830784,4934.0000000001,17.8322767481709,0.243020524356022,2138.0000000001,0.830705773584849,18.6629825216558,0.494430082531516,-0.784763754676029,1.30889637659697,-0.448096356109595,0.294816196945053,0.855829369460634,0.457081957787445,1.04224495677286,-0.118264955917424,0.626054775415537,0.553647283909138,0.385588498393387,0.283350538534313,-0.00766773528568158,0.296922128065833,1,0.999999999999998,0,0,0,0.156264174089166,-1.05565098062853,1.0176398758505,0.0491061182838255,-0.409097560349296,-0.0419142760206727,-0.151412200723252,0.306438792732965,-0.101749446275251,-1.65310963147232,-2.8263333973168,2.34953991429175e-13,4934.0000000001,0.472422564416319,0.0220075180151973,0.89735469471077,0.25896208026841,3113.52187704412,0.0625,20,2,"SNETWORK (2 16 3113.52187704412 0.89735469471077 20 20)",453268.011389963,4499891.01138996
16,21,0.595555481600426,174,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.778287755070268,-0.824680643834468,-0.876678181031804,-0.64627835391345,-1.06689325649368,-1.05769686496541,1.13853069882562,-1.06689325649368,-1.06689325649368,-0.619215654008874,0.909821333231021,0.956884220647224,1.42986538309444,0.91789573108096,0,0,0,0,0.595555481600426,9,0.830119270326942,-0.472553531254871,-0.468994520666062,-0.495110810387578,0.592826950732892,-0.442528652283186,-0.641994378889608,0.451214561100928,1.04209442780651,2173.0000000001,3.62045683994845,0.0901477062464183,3428.0000000001,0.494074077322036,4.11453091717048,0.103872558743904,0.674641810636793,-0.783193565616265,-1.07412490821655,0.241782140533174,1.55576448286847,-0.285673093333865,1.79752595784748,-0.632584101230625,1.42060587617599,1.21689599681536,-0.433036418640544,0.14271249595286,-1.02333406651974,0.1879109954574,0.999999999999999,0.999999999999998,0,0,0,0.111433952939925,-1.02668125437851,0.934064311289371,0.12199864343863,0,0.181128725072212,0.0964975288573451,0.173663483151255,0.151465369585882,-1.69155404150951,-2.82633339732302,0,3428.0000000001,0.0913995113889279,0.0124730472549757,0.927832567125516,0.53149404079378,3124.43824830577,0.0625,21,2,"SNETWORK (2 16 3124.43824830577 0.927832567125516 21 21)",453260.120776943,4499885.12077694
16,22,0.60421169605551,175,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.78312380257625,-0.827519180308269,-0.884875658258081,-0.647771816754716,-1.06861713168521,-1.05221915669,1.13547486755075,-1.06861713168521,-1.06861713168521,-0.622346061117481,0.908289339523137,0.955561999479151,1.42934220540177,0.91620493518214,0,0,0,0,0.60421169605551,9,0.786326461992558,-1.29612327534248,-1.27311269144113,-0.499864800444086,0.598030917436287,-1.06855720439014,-0.645953692757244,0.226629211179664,3.35197807257899,2975.0000000001,15.9435384549553,0.157899328437458,5001.0000000001,1.26250675884662,17.2060452137019,0.487831040836758,-0.188200932612359,0.673291958297143,-0.606468940801485,-0.444157156234888,0.169186185937224,-0.991936061261571,0.229474602733615,-1.19135279060648,0.463035560396416,0.398169994436245,1.18077696872289,0.549477294513864,-0.583064846188122,0.516670750218963,0.999999999999999,1,0.444402794970562,0.432214317635746,0.432783373084856,-0.0110681413703154,-1.05931791482208,0.464304403411311,-0.104522859117038,-0.566682858407174,-0.262287135010287,-0.26020129431324,0.13266335988634,-0.279714414701054,-1.65600106364617,-2.80543177073859,0,5001.0000000001,0.452036064121813,0.0357949766149443,0.959193624563349,0.695553285681599,3135.67095318393,0.0625,22,2,"SNETWORK (2 16 3135.67095318393 0.959193624563349 22 22)",453252.299375496,4499878.2993755
17,23,-0.778013694641119,1,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.926653148976187,0.792457140642313,1.02531004158448,0.752917559733858,0.422191591331794,0.306533818001999,-0.22326190973723,0.422191591331794,0.422191591331794,0.728257280336953,-0.184314027488353,-0.300017048127184,-0.487564823799393,-0.0684742823856745,-1,1,-1,-1,-0.778013694641119,9,0.74801497618254,-16.8027724302792,-12.0189234546125,-0.457249497866505,-0.782348151588448,-0.377164061815988,0.75113202917624,1.02225796170029,1.39609014408344,1e-10,1e-10,0.160037118135394,111.0000000001,0.0284014345589553,0.0284014345589553,0.00856222643389305,-9.51110526927295,-1.04159648015634,-0.658982370594059,-0.243922964828699,-0.752123800344084,4.53438085256257,-0.888815200791388,2.98442728213187,0,-8.23572139806622e-05,-2.62059613330052,-2.49462380849056,0.213920338080387,-0.658434788486072,-1.80769263216737,-0.424522589145964,-0.958809415173304,-0.943755732333956,-0.934441396842752,-0.752861218728531,0.259660394271483,-1.39041375139867,13.6338334294066,0,0.691141307562371,1.69674638281126,-0.0875442796165326,0.720427898034964,-3.56740439083203,-1.35357683165955,0.436288395861402,111.0000000001,0,0.00856222633389305,0.00149354186144568,0.654032568971161,1129.47387569998,0.125,23,2,"SNETWORK (2 17 1129.47387569998 0.00149354186144568 23 23)",454697.5,4500704.427278
17,24,-0.776309768455734,2,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.920937538955594,0.802356527183459,1.02531004158448,0.752865418886532,0.422319747858458,0.306549303939469,-0.223141746976621,0.422319747858458,0.422319747858458,0.728198428297457,-0.184462963179772,-0.300270881404638,-0.487584303261537,-0.0686431142323099,-1,1,-1,-1,-0.776309768455734,9,0.614942757573341,-0.545134756622373,-0.540548678240178,-0.409697533839463,-0.778465115221722,-0.653414666767649,0.751126452677835,0.65070265834782,0.374150715344114,1e-10,1e-10,0.233902096223543,5533.0000000001,2.06914706151351,2.06914706151351,0.0527725740319781,-1.41515953060108,-9.49207504093851,-0.151633785764662,-0.378552024294663,-0.368574225194317,-0.522613656830848,-0.419794489723769,-0.0285323134094662,21.2392548246997,36.0956977423369,-2.84241582511831,-2.84412706291303,-1.9910617150628,-0.662126883010451,-1.80769263216737,-0.424522589145963,-0.958809415173304,-0.943755732333959,-0.934441396842752,-0.455726882884375,0.169466957960951,0.664566830640167,2.11083283445332,0,1.11185886764263,2.17729596100877,-0.888702571165094,1.32846939684683,-1.66079851348206,0.239512371044551,0,5533.0000000001,0,0.0527725739319781,0.00542205804669227,0.15815396017511,1136.01535060176,0.125,24,2,"SNETWORK (2 17 1136.01535060176 0.00542205804669227 24 24)",454694.237270082,4500699.23727008
17,25,-0.769903405356385,3,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.920937538955594,0.802356527183459,1.02877667450637,0.752686650267129,0.422589325348935,0.306544515610918,-0.223105118557288,0.422589325348935,0.422589325348935,0.728573359659529,-0.184826032741036,-0.300826485858878,-0.48738870825411,-0.0690901548424835,-1,1,-1,-1,-0.769903405356385,9,1.15328653192016,0.555461233226015,0.557988365155884,-0.546922892069506,-0.771714551314437,-0.146066081938252,0.750987040217706,0.0227815430097664,2.42160324833289,21.0000000001,0.0813053006979766,0.185063154384714,2409.0000000001,0.712776437774136,0.794081738372113,0.0173509938177346,1.50651560647631,-1.41232801857019,-0.248596324149885,-0.655819230543217,-0.510886763831296,-0.205451947501765,-0.503292865825275,0.205561752381109,-0.491366147238849,-0.834838166712599,-0.751008383956328,-1.17626904810153,0.103251832482848,-0.560615405412256,-1.80769263216737,-0.424522589145964,-0.958809415173304,-0.943755732333959,-0.934441396842752,-0.120272001791157,-0.513985626687444,1.19782985177079,1.25566326008113,0,1.45650009879479,1.82757241897905,-0.60265615468706,1.60340842616643,-0.907288076809646,0.430409834926342,0,2409.0000000001,0.00177655232692254,0.0155744413908121,0.0116562084394206,0.281648974417932,1146.39599723906,0.125,25,2,"SNETWORK (2 17 1146.39599723906 0.0116562084394206 25 25)",454688.018364796,4500692.0183648
17,26,-0.751909013004085,6,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.928596227224084,0.806582405191533,1.02939945372551,0.746755628883795,0.42495425254626,0.305740655593638,-0.206606394867505,0.42495425254626,0.42495425254626,0.732067015974209,-0.193731326728225,-0.308179635900525,-0.476365168464872,-0.0809307622268822,-1,1,-1,-1,-0.751909013004085,9,0.489214440048111,0.730463229064268,0.735234806302529,-0.330399190648992,-0.752311358343858,0.904624704372679,0.745202352538794,-0.19283099595745,0.370577039833985,1242.0000000001,0.735862511242943,0.220340557497546,6567.0000000001,2.31343890395285,3.04930141509579,0.0650133139817557,-1.78391861756386,-1.04159648015634,1.43690240041596,0.494582436830588,-1.2232825800493,0.566507143603708,-1.18338754177496,0.724688344848027,-1.09745784904859,-1.85384875503756,-0.857362299175088,-1.12655094360905,-1.44635720770536,-0.566267605038822,-1.80769263216737,-0.424522589145966,-0.958809415173301,-0.943755732333962,-0.934441396842749,-0.291068960552279,-0.768467236425743,0.660343183009166,1.36267812930139,0,1.25660697081363,1.32155323649798,-1.189617162409,1.54365212046741,0.0205036853516304,0.409428773889612,0,6567.0000000001,0.0156891215068089,0.0493241923749469,0.0355265145101865,0.466398802236654,1186.14306730235,0.125,26,2,"SNETWORK (2 17 1186.14306730235 0.0355265145101865 26 26)",454670.5,4500667.28499833
17,27,-0.742026573926934,8,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.91904411340653,0.800036448185178,1.00589827261626,0.730956952144013,0.435516212784835,0.293951765313535,-0.192792680698182,0.435516212784835,0.435516212784835,0.72582852994046,-0.206717958368415,-0.315159996342493,-0.44631892122408,-0.10019707486709,-1,1,-1,-1,-0.742026573926934,9,0.562241508554847,-0.227538733506165,-0.226495656431144,-0.399060106126718,-0.742383682493054,1.56290798987387,0.729859546593503,-0.368605236934517,0.416659138301335,7156.0000000001,4.76702926108155,0.494411242294916,4214.0000000001,3.3310368970258,8.09806615800735,0.197512155705424,-0.41675575907042,-0.835275705465495,1.34948265554576,1.4477783893734,0.0882962064816272,1.20085155933266,0.105593929643054,1.11306501742602,0.0522398178021781,0.120220859061355,0.0721887053787326,0.0717532007284582,-0.805957679870592,-0.158033473863857,-1.61735909625596,-0.517892632398966,-0.958809415173307,-0.943755732333956,-0.934441396842752,-0.319549658679976,0.349216969573868,-0.198621390227538,-0.229284998524458,-12.0467737244027,0.846793453124753,0.739651012172945,-1.27459001811424,1.15629660914576,0.4063722108221,0.466323422351899,0,7156.0000000001,0.116268033232999,0.0812441223724248,0.048750586303135,0.190080914646387,1208.16281462012,0.125,27,2,"SNETWORK (2 17 1208.16281462012 0.048750586303135 27 27)",454654.40738664,4500657.5
17,28,-0.738414050735068,9,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.910580038089406,0.793268102689857,1.00200544199161,0.727351784986043,0.437590093424646,0.292316950588037,-0.191212851773498,0.437590093424646,0.437590093424646,0.731599980567332,-0.212005766170555,-0.319423358609982,-0.436319190725061,-0.107717910715817,-1,1,-1,-1,-0.738414050735068,9,0.562241508554847,-0.170819711046998,-0.170152148819223,-0.399060106126718,-0.738965635115711,1.35505035937217,0.729065824987174,-0.849157242781329,0.374578956482736,4379.0000000001,2.6224963663045,0.267774923420033,838.0000000001,0.358765354335405,2.9812617205399,0.0721355594487517,-0.0386951324856314,-0.415921896230059,1.20711074012781,1.56865948601887,0.404833623043717,1.06873712984367,0.453570342245768,1.03242148729391,0.37725347780863,0.645329518142555,-0.614298831567261,-0.671588326293507,-1.3857784470702,-0.504208875108073,-1.80769263216737,-0.424522589145964,-0.958809415173307,-0.943755732333959,-0.934441396842752,-0.394621302642839,-0.75972535449071,0.471754824941978,1.66014558747964,-13.4059068381183,0.682773609924742,0.453628750100781,-1.20447924936038,0.976608381325738,0.462396555490663,1.05961988355771,0,4379.0000000001,0.0634547584229929,0.00868080092575881,0.0553311667435213,0.651474343563856,1219.12031097755,0.125,28,2,"SNETWORK (2 17 1219.12031097755 0.0553311667435213 28 28)",454644.636139954,4500654.63613995
17,29,-0.733302272178912,10,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.908458244099564,0.791300050367383,1.00200544199161,0.726402076695462,0.438235845748053,0.294297043791073,-0.192094990362724,0.438235845748053,0.438235845748053,0.731268389301596,-0.213616640730971,-0.320659377865053,-0.433546626817229,-0.109968859759521,-1,1,-1,-1,-0.733302272178912,9,0.64404734582628,-0.203839775454494,-0.202962985857123,-0.430763435684153,-0.733120911843749,1.21267844395422,0.725099075788331,-0.896198643044618,0.745389396972548,5097.0000000001,6.07427456676016,0.609272307272839,1556.0000000001,1.51571520103504,7.5899897676952,0.18450433901148,0.36558284693575,-0.0386177096009313,1.31286354170527,1.36003694013617,0.0245115982662642,0.993030968333737,0.0345586291461682,0.984377788775663,0.119806311943466,0.211527101704077,-0.625562283595274,-0.521695692657215,-1.30763079015217,-0.48125367871737,-1.80769263216737,-0.424522589145963,-0.958809415173301,-0.943755732333959,-0.934441396842749,-0.658715306521878,-0.506895938411343,0.149068188601988,3.71084212980483,-18.4896977245501,0.97088821992838,0.826966500973546,-0.863162577458963,1.18225404062882,0.44926468255077,1.11702091033978,0,5097.0000000001,0.147658962344496,0.036845376566984,0.0615948342278514,0.499412512983439,1229.55010729498,0.125,29,2,"SNETWORK (2 17 1229.55010729498 0.0615948342278514 29 29)",454636.382480595,4500649.3824806
