"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
36,11,0.354573837560469,44,0,0,0,0,0,0.700094769649142,0.712050405556296,1.08473994948156,-0.780596962500034,0.132376560439931,0.653857493259071,-5.4131335930672,0.132376560439931,0.132376560439931,-1.75700430447871,0.304288617164504,0.160695083125076,-0.671991301348862,0.615351094937491,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.354573837560469,0,-0.510580577734304,-0.485373553957226,-0.479413167129296,0.671371420042433,-0.453007494583433,0.358559310624047,-0.0667327344788388,-0.805812648028072,0.182774286150181,0.429827409755516,0.0799702643258065,271.0000000001,0.744938567368389,0.311772265917164,2134.0000000001,4.25489606757919,4.99983463484758,0.0638605069277302,1.52793343159968,-1.30855178052106,0.68471668012028,-1.19575738381623,-1.28040770984751,0.137912423361609,-1.40286302855575,-0.288201032514888,-0.441605426631464,0.0265722184134596,0.131253272087758,388.0000000001,2.03705078134928,0.131253272087758,388.0000000001,2.03705078134928,0.0395479068396524,0.87055139321947,1e-10,0.0482936618692807,-0.44014423596928,0.0222279300357771,-0.374863772932811,0.499997615811935,0.499999999999986,-1.2490522819912e-13,1.26432566475296e-13,-1.32836381149588e-13,0.0294105882299004,-1.22315534519221,-0.69178377184922,-1.09531946307491,0.460687894519701,-0.957041319636832,-1.0688660146191,-0.739895455225689,-0.877819070147433,-0.554735379190771,-1.23105070490878,0.239821044201168,2134.0000000001,0.00951474557391722,0.054345761253813,0.153461149473418,1.70451828985884,5276.21182926955,0.0156249669969604,11,2,"SNETWORK (2 36 5276.21182926955 0.153461149473418 11 11)",452210.5,4500569.5
36,12,0.439064196786499,46,0,0,0,0,0,0.755186467489336,0.772401798196695,1.08537446507751,-0.802841340477213,0.0996026014256263,0.787969928886611,-4.74866099754698,0.0996026014256263,0.0996026014256263,-1.39427979876124,0.196651658932858,0.0103018479213019,-0.755660267288252,0.580336718926524,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.439064196786499,0,0.00337942759942339,2.59902788093397,2.67211239723108,0.306649134440808,3.10315092767944,0.450449144362767,-0.103886935721718,-0.817517741684542,1.21290066289389,0.420348173463347,0.0799702643258065,1418.0000000001,3.8119084110838,0.0976944541032883,5009.0000000001,3.1295219620399,6.9414303730237,0.0546194187109746,1.23528442909665,-1.82877563600818,0.0862755378708585,0.772494731889863,0.4507819955075,-1.04537121155287,0.305171415674754,-0.917566899274731,-0.166021428990124,-0.154734542962044,0.0749839203029955,1327.0000000001,3.98014648447359,0.0749839203029955,1327.0000000001,3.98014648447359,0.543360026817798,0.207591597526801,1e-10,0.553266273956165,0.346827334154685,0.00979281404169983,-0.121345953529259,1,1,20.6479855226632,19.6540925657904,19.610940513432,-1.33010272890814,0.285562628287882,0.255859423710857,0.593884448522096,-3.60009204599487,-0.269197365903538,-0.0885884597294283,0.170258523579343,-0.434286024333139,0.984128531630169,1.16969340238244,1.15756340413508,5009.0000000001,0.0299944262234996,0.024624992387475,0.393094777134066,3.19868703773727,5322.09693158716,0.0156249669969604,12,2,"SNETWORK (2 36 5322.09693158716 0.393094777134066 12 12)",452217.732463569,4500528.26753643
36,13,0.485397047215221,47,0,0,0,0,0,0.727609799265581,0.750649424259053,0.927628130712848,-0.82018119084481,0.188386257429492,0.771660598625833,-4.79052160024278,0.188386257429492,0.188386257429492,-0.561719927161674,0.0567490405193233,-0.175926512044893,-0.859607695093532,0.53231434263719,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.485397047215221,0,0.40751494156141,0.222831245124829,0.222327538915167,-0.347641569123613,0.219674543255175,0.491255105717525,0.0937156454702976,-0.83780541420213,0.414129437648563,0.161195236181623,0.0799702643258065,1809.0000000001,1.86486686053552,0.105219485858617,4932.0000000001,3.3187634978932,5.18363035832872,0.0592259531075617,0.398874223700931,1.12874670473603,0.0140299616318524,-0.107899921781913,-0.0767375311499105,0.00778137696174051,-0.0748337105773464,-0.386701879987987,-0.5061701736489,-0.426960249389097,0.0935343425479167,1260.0000000001,4.71413085947333,0.0935343425479167,1260.0000000001,4.71413085947333,0.763547490838856,0.426150790967449,1e-10,-0.643032465160066,-0.681992210087334,0.00436301184277183,-0.670565319749764,0.572812705001285,0.572814741981257,-1.2490522819912e-13,-1.26432566475296e-13,0,-0.702564614155544,-1.08777277580028,-0.52628811833872,0.136080275456454,-0.134354509071689,0.0151554564874441,0.267917554391246,0.360538102806696,-0.153151454616763,0.0385184734859972,0.362557660622938,-0.261801192129196,4932.0000000001,0.021307174587822,0.0379187784197398,0.508212541318124,1.5612932369113,5344.13970763544,0.0156249669969604,13,2,"SNETWORK (2 36 5344.13970763544 0.508212541318124 13 13)",452234.900966431,4500516.5
36,14,0.525368834215051,48,0,0,0,0,0,0.743313638072397,0.764212153676971,0.896931010708123,-0.82386877308454,0.181151583502156,0.809156277220523,-4.60967149388705,0.181151583502156,0.181151583502156,-0.575845340362103,-0.000898970377945773,-0.242181647966562,-0.889639566866516,0.505860555299821,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.525368834215051,0,-0.0481877598680962,0.0668597721284217,0.0665610067440469,0.0529100380610353,0.0651021751141204,0.533608217381287,0.0152398575853639,-0.849714338685519,1.11143430934892,0.319081058864428,0.0799702643258065,2526.0000000001,5.15455802167249,0.0694751246625157,4153.0000000001,1.84522073901167,6.99977876058416,0.0819626440094142,-0.180634130759577,0.196279492478906,-0.732219764280048,0.0973357308668091,0.609051842267702,-0.00296586076345144,0.612194251794517,-0.405176056096175,0.708734778256423,0.552513875419704,0.052150838348414,1261.0000000001,2.63048828134907,0.052150838348414,1261.0000000001,2.63048828134907,0.13847699774608,0.0614254584506662,1e-10,0.850139579036338,0.431592528755921,-0.333636016827256,0.317904300861617,0.551618907308173,0.551621045347638,0,-1.26432566475296e-13,0,-0.0170858548205754,-1.13825522077593,-0.664553309314968,-1.55762082703375,0.191834710714289,-1.03870223599547,-1.19324298942064,-0.912382653195075,-0.896598033007075,0.14897511492532,-0.530218293564758,0.54047124621145,4153.0000000001,0.0603563652636557,0.0216062786457586,0.634414697491024,1.85210682062593,5368.30492561935,0.0156249669969604,14,2,"SNETWORK (2 36 5368.30492561935 0.634414697491024 14 14)",452249.506954557,4500500.49304544
36,15,0.559707043422207,49,0.566666920979817,-0.749979654947936,0,0,0,0.779363563870156,0.800579443636925,0.964464864642312,-0.849900164006625,-0.00281501168539213,1.09741604587623,-3.08536917532773,-0.00281501168539213,-0.00281501168539213,-0.819838172168574,0.102329196423103,-0.168919399403781,-0.801754034264706,0.535465686702484,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.559707043422207,0,0.633514315635943,-0.0842195884077759,-0.0836721314377305,-0.503479094854873,-0.0810901394968364,0.56726172659278,-0.795363894900642,-0.874729151657183,1.00018311859041,0.453736457233533,0.0799702643258065,2800.0000000001,8.12491392753109,0.120212999423397,2938.0000000001,2.25870902079678,10.3836229482279,0.124509616935862,-0.0968452130775112,-0.449782136465282,-1.03044529210837,0.0158285488931262,0.787738863401419,-0.8060869580682,0.810697384283843,-0.848571200413768,0.933142600843031,0.717150674188986,0.0701160020250225,1112.0000000001,3.11875976572389,0.0701160020250225,1112.0000000001,3.11875976572389,0.284953221982228,0.150238278097102,1e-10,-0.502789671188904,0.13177780664576,-2.93735275038951,-0.123808577638891,1,0.999999999999972,1.2490522819912e-13,0,-1.32836381149588e-13,-0.995449593153885,-0.143627967265268,-0.0413541223713095,-0.447632461437543,-2.0719656781596,0.296351294198046,0.461779291746545,0.0795794099958368,0.371510601210059,0.603633864666106,0.631802891958314,-0.308028550602263,2938.0000000001,0.0974255252701755,0.0270840915656867,0.756118505658385,0.496098245104132,5391.60879888922,0.0156249669969604,15,2,"SNETWORK (2 36 5391.60879888922 0.756118505658385 15 15)",452256.5,4500481.5
36,16,0.630570354633202,51,0.566666920979817,-0.749979654947936,0,0,0,0.76324454852168,0.772810502226051,0.84385869486854,-0.860751080093054,0.00281501168539213,1.13799881810594,-2.87411401533863,0.00281501168539213,0.00281501168539213,-0.728988847120175,-0.108915870909488,-0.390909715188249,-0.866898289094958,0.415110151451615,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.630570354633202,0,0.465869228221401,-0.139224454804374,-0.138208729387833,-0.411897211560793,-0.133468760237794,0.630225055124262,-0.645065584278246,-0.884946713959755,0.0446102523822014,0.485036133210155,0.0799702643258065,243.0000000001,0.753767535208712,0.205381869902636,4725.0000000001,6.20613156618976,6.95989910129847,0.0841813333716096,-0.00968117958967571,-0.237636365459452,-0.467031050727951,-1.16254442569531,-0.419217325427985,-0.60821203420383,-0.434718997082153,-0.754103226435512,-0.32567842776383,0.0190700301155429,0.0985860009757375,678.0000000001,2.67365234384905,0.0985860009757375,678.0000000001,2.67365234384905,0.151425754943699,0.485668918207083,1e-10,2.59724098695089,1.82657517129598,-1.00279457330149,2.59374228548376,0.750138546880505,-6.24552060783951,-12.1847963162119,-12.3567894961663,-13.313596447332,-1.41405822298747,0.149082716640334,-0.0698641772884575,-0.555338538123475,-0.569939501208713,-1.00896803734464,-1.23142204791073,-0.633862262578753,-1.00317522084085,0.440919340937466,-0.278335600499389,0.983819535819528,4725.0000000001,0.00911696493866983,0.0750643683329398,0.9933945194644,2.02528173453495,5437.04246476195,0.0156249669969604,16,2,"SNETWORK (2 36 5437.04246476195 0.9933945194644 16 16)",452277.605637953,4500447.39436205
37,17,-1.01793871236787,4,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.321979129695579,-0.291422496711596,0.0133200041881607,0.285892458126974,0.617861158840207,-0.249697958896723,-0.235169833899009,0.617861158840207,0.617861158840207,1.00436835257515,0.86825720649547,1.34372958027515,0.560674886595573,0.384746388871739,0,0,0,-0.469194312796209,-1.01793871236787,0,2.82215584209224,0.0157216831543595,0.0156375013565954,-0.882018197379424,0.0152333349853534,-1.02171931476393,0.429064663492218,0.262933093073167,-0.887514943032677,0.20459091771709,0.0799702643258065,4303.0000000001,5.63008249230536,0.177669997220069,36.0000000001,0.0409047421197049,5.67098723432506,0.0669397293078751,-0.0333187844047595,0.412724669715219,0.880290691070407,-0.121899935950906,-0.725047781770759,0.383190204411757,-0.733917524970454,0.639358153808259,-0.75335715279521,-1.36802690364352,0.167413075864974,384.0000000001,2.57146484384909,0.167413075864974,384.0000000001,2.57146484384909,1.42205331558241,2.64830522441265,1e-10,-1.00951072530921,-1.25548602013477,0.00440791227513405,-1.00671652125744,0,-2.84199748128015e-14,14.2425122323446,14.7623039558016,14.7849455951276,0.0854941321029905,-0.921186704116163,1.08798300645546,0.190657998478143,0.803846580685383,1.4543545084711,1.76638152621769,1.34397458750772,1.25904684133253,0.0180491141772251,1.1953932624199,-0.308028550623041,4303.0000000001,0.0664568939904738,0.000482835217401297,0.0793977335413629,0.510067210780126,4312.30815025083,0.0312499339939208,17,2,"SNETWORK (2 37 4312.30815025083 0.0793977335413629 17 17)",452581.5,4501186.5
37,18,-0.996318194130478,5,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.318798228675489,-0.287285967694057,-0.00168335137821319,0.28336994436744,0.610982631752759,-0.240762705488002,-0.285881903508947,0.610982631752759,0.610982631752759,0.983793375831336,0.818523931658918,1.29530780121047,0.541088758327461,0.35862905962432,0,0,0,-0.469194312796209,-0.996318194130478,0,1.42965526130933,-0.0182102877962527,-0.0181115929700239,-0.760875319239278,-0.0176382837111972,-0.984203458741549,0.956203952488169,0.261293772805607,0.725990937375557,0.213236049985911,0.0799702643258065,5107.0000000001,6.9643974616438,0.345805071822502,174.0000000001,0.384802308535812,7.34919977007962,0.0872134906935442,-0.375875315583839,-0.285548451304568,-1.11788574510239,0.445638744742713,1.14461370149446,0.812349976918656,1.16568220060524,0.839379272612631,1.3517403266094,1.98070865035788,0.0977285258099828,581.0000000001,2.27121093759919,0.0977285258099828,581.0000000001,2.27121093759919,1.33198035431589,1.8272889233167,1e-10,-0.754847598573421,-1.04631440155631,-3.70524977470544,-0.806702070651421,0,-2.84199748128015e-14,7.12122258718041,7.38118591688443,7.39247279756379,0.23972759330244,-1.01412061744953,0.921201888952347,-0.040834801412658,0.0199241110699379,1.63957405906691,1.85440337750658,1.24113593549997,1.5614027770473,0.605191118106119,1.54499487392125,-0.308028550623041,5107.0000000001,0.0826470134861688,0.00456647710737545,0.103052008026082,0.336588914913591,4336.32000362248,0.0312499339939208,18,2,"SNETWORK (2 37 4336.32000362248 0.103052008026082 18 18)",452572.5,4501168.21606869
37,19,-0.945624138996573,6,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.315612341917118,-0.285555064186007,-0.0147973932238431,0.279809892814781,0.604100242697902,-0.22723557424028,-0.343814808466824,0.604100242697902,0.604100242697902,1.01037991769056,0.745184674803788,1.22695832925964,0.513660040038978,0.319360649826291,0,0,0,-0.469194312796209,-0.945624138996573,0,0.376551005143321,-0.0233407060003854,-0.0232115410995065,-0.344425432199205,-0.022593304244845,-0.946293858370419,-1.2142883921643,0.256211012610948,0.882969090824477,0.178483780716301,0.0799702643258065,3182.0000000001,3.63208491801076,0.791120370404344,99.0000000001,0.500881306682671,4.13296622459343,0.049085815579561,0.758368665296882,-0.667445673036698,-0.189731945792467,0.993140580807995,0.79209015477183,-1.37770170874243,0.807421136259966,-0.291807199211634,1.09423246398667,1.57353856163795,0.106892136008019,159.0000000001,0.679833984474759,0.106892136008019,159.0000000001,0.679833984474759,0.854584284937503,1.93525364926441,1e-10,0.180942234717219,-0.171443628685167,0.332161515519843,-0.155617974145457,0,-2.84199748128015e-14,7.12122258718041,7.38118591688443,7.39247279756366,-0.238084677237114,0.394049890720797,-0.214522609585063,0.729584477701935,0.803846580685383,0.205653551394441,0.0955999738970967,-0.133811669111137,0.362123075069284,1.00474018204346,0.353857056546201,0.724936183811758,3182.0000000001,0.0431370208229843,0.00594879465657668,0.125386389700365,0.0482184905558825,4358.99201151922,0.0312499339939208,19,2,"SNETWORK (2 37 4358.99201151922 0.125386389700365 19 19)",452566.44355573,4501149.5
37,20,-0.881308925287444,8,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.333562676816609,-0.298888876304384,-0.0684811066376864,0.245659768661495,0.327676080848905,-0.308956898235576,0.0205888065227446,0.327676080848905,0.327676080848905,0.807220320301855,0.549767036950395,1.04899328674277,0.503591306043775,0.181845375536256,0,0,0,-0.469194312796209,-0.881308925287444,0,-0.379957940707587,-0.094328444733697,-0.0937013758514424,0.49764470816667,-0.0907499690822904,-0.875898370612931,-0.0938555014691448,0.222875998757499,-0.356411559515517,0.174587111554178,0.0799702643258065,1667.0000000001,1.86125055979642,0.612432581298121,315.0000000001,1.23374641206517,3.09499697176159,0.0371710643553922,0.234906508778446,1.25059926336189,0.370312767895825,-0.214054853417837,-0.398809065379562,-0.0432876645789652,-0.41061696687493,0.409659538736211,-0.375154285679713,-0.714974279582668,0.0827888040981618,68.0000000001,0.22518554697492,0.0827888040981618,68.0000000001,0.22518554697492,0.718194615233347,1.6512706373471,1e-10,-0.959608509155558,-1.62774354461901,-0.00436301184277267,-1.06343514989493,0,0,6.2956202638926,6.52544462148255,6.53542295228893,0.912593460218611,-1.56615358034288,0.974007799654894,3.93139564251919,-1.92027170578812,1.29378513076661,1.60808361275568,0.977353033213683,1.2365593115092,1.23539767891974,1.18731370971819,-0.308028550623041,1667.0000000001,0.0223537098043485,0.0148173544510438,0.175382142299617,0.228245134839611,4409.74354403373,0.0312499339939208,20,2,"SNETWORK (2 37 4409.74354403373 0.175382142299617 20 20)",452529.665218169,4501129.66521817
37,21,-0.843151053102191,9,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.331043255989846,-0.29880769053393,-0.0863630355726553,0.243202101014031,0.305265572984038,-0.293460467891341,-0.0316888441151303,0.305265572984038,0.305265572984038,0.83791119970936,0.504948190165303,1.00639453793517,0.486735296091038,0.157897171562428,0,0,0,-0.469194312796209,-0.843151053102191,0,0.882693337469936,-0.0327099570665707,-0.0325232328055103,-0.611325720269033,-0.031632047649937,-0.836691603071458,0.402247275713268,0.220089587985257,-0.615861440190093,0.545439903797463,0.0799702643258065,2051.0000000001,7.15434088858973,3.90956017133984,374.0000000001,9.3509678915599,16.5053087800496,0.196317029980257,0.226832021729902,0.0134810078984805,-0.713462416695591,-0.097480989279058,0.46379741791664,0.380398277788863,0.473604922405414,0.613985386819809,0.674097004221154,0.887898027364247,0.0796117323198276,145.0000000001,0.461748046974836,0.0796117323198276,145.0000000001,0.461748046974836,0.789160835675685,1.61383869988455,1e-10,-0.0808806433221115,-0.00493103247638762,0.32411965151882,0.235776689968269,0,0,2.27480141337859,2.35784402896843,2.36144950707394,1.11450170918292,0.370187108941495,0.215944627770988,1.25313366796169,0.476151481109509,-0.351273171540323,-0.189925056667659,-0.0533272671156174,-0.426756066939197,0.0176925756477993,0.0165933162358352,-0.28203040881255,2051.0000000001,0.0850949820269565,0.1112220478533,0.197655953712567,1.15769115206786,4432.35406603562,0.0312499339939208,21,2,"SNETWORK (2 37 4432.35406603562 0.197655953712567 21 21)",452514.5,4501117.43684027
37,22,-0.754846193561981,11,0,0,0,0,0,-0.302368441365758,-0.280647665778097,-0.122183279979408,0.22868737959563,0.239558021183431,-0.276281155880541,-0.0463370492176406,0.239558021183431,0.239558021183431,0.745917287147619,0.393909274882929,0.884424957643054,0.4298045500893,0.106473364874116,0,0,0,-0.469194312796209,-0.754846193561981,0,0.824556507233845,-0.0157216831543538,-0.0156375013565954,-0.587673501390729,-0.0152333349853544,-0.758264608272,-0.57283844924354,0.205767219774626,-0.0592905571737597,0.17412694717365,0.0799702643258065,3982.0000000001,4.4342921543068,0.155882147327887,1679.0000000001,1.67380221214098,6.10809436634778,0.0724568285225634,0.673137355687916,0.447674826070486,0.684122407814997,-0.804925561623441,-1.00522210785358,-0.571590549712808,-1.02270556643604,0.130111290727567,-0.649068100888724,-1.15473221521216,0.0496874554401296,656.0000000001,1.30379882822454,0.0496874554401296,656.0000000001,1.30379882822454,1.04176706602001,1.26127390471327,1e-10,-0.169446909546327,-0.264773770099892,0.320181371440176,-0.0103592781922292,0,-2.84199748128015e-14,-2.49810456398239e-13,0,-1.32836381149588e-13,1.53529119746192,0.979948127446382,0.0107546396395328,-1.58383796168241,-0.208575714669301,0.0639211233231412,0.393462904495676,-0.150990669024684,0.181161925746862,-0.500796351032906,-0.765825918046334,-0.0948682330655087,3982.0000000001,0.0526014705287295,0.0198553578938339,0.249801405940469,1.25099246203899,4485.28779493538,0.0312499339939208,22,2,"SNETWORK (2 37 4485.28779493538 0.249801405940469 22 22)",452484.78738262,4501086.5
37,23,-0.730865419506953,12,0,0,0,0,0,-0.292477598172736,-0.272044492628165,-0.128496643710071,0.221256015152375,0.14546103771513,-0.298025012676122,0.0277994648520926,0.14546103771513,0.14546103771513,0.747609614892197,0.341662130691541,0.822182496181498,0.421614579763419,0.072565063246896,0,0,0,-0.469194312796209,-0.730865419506953,0,0.637062070223353,0.74868161751627,0.752355552819788,-0.456141204223373,0.769315136067565,-0.725247002398618,0.743118786753252,0.201102963299067,-0.513473969481732,0.110148025874282,0.0799702643258065,1907.0000000001,1.34333544003039,0.289724484068621,1396.0000000001,2.58659050028091,3.9299259402113,0.0413395350017282,0.513275677027375,0.502040202306465,0.355046630560686,-0.594966281733623,-0.63604099110767,0.334869026261005,-0.573504730146606,0.581436751371858,-0.562148937442326,-1.01737904392586,0.0297370410443431,274.0000000001,0.325917968849884,0.0297370410443431,274.0000000001,0.325917968849884,0.748413264666253,1.02622014574325,1e-10,-0.0359798782580413,0.204840974467446,0.31856964503522,0.384244624675614,0,-2.84199748128015e-14,0,0,0,0.20098930959956,-0.296372470097894,0.290986715740997,0.298247098154072,0.199339122295257,0.390101596612464,0.672166957069798,0.442742575052769,0.306245264438801,-0.29058690924532,-0.337054176812226,-0.02027566774875,1907.0000000001,0.0141307656047477,0.0272087692969804,0.272440115891216,1.01428417302668,4508.26873160337,0.0312499339939208,23,2,"SNETWORK (2 37 4508.26873160337 0.272440115891216 23 23)",452464.291727326,4501082.5
37,24,-0.676175719425706,13,0,0,0,0,0,-0.283182712220264,-0.266003779056614,-0.129133432389235,0.213426927888421,0.105394866693039,-0.283874965644659,0.0178556077064564,0.105394866693039,0.105394866693039,0.717513634129376,0.265854541916607,0.741942939979393,0.38870538593764,0.0343459305920538,0,0,0,-0.469194312796209,-0.676175719425706,0,-0.273767734920541,-0.134067401894091,-0.133099236044667,0.324071326608769,-0.128576942567201,-0.662517331466204,0.385664638855735,0.192212469784519,0.555522495891798,0.0821126656013446,0.0799702643258065,747.0000000001,0.392272455531621,0.211906128652639,540.0000000001,0.731803258501218,1.12407571393284,0.0135848857426673,-0.0923852967473032,0.323819309154148,0.106739046081315,0.771824276154714,0.427664474726216,0.407758315101661,0.443723521075009,0.611111465393276,0.0820272377900948,-0.0205507724734791,0.00786351455895522,268.0000000001,0.0842968750999701,0.00786351455895522,268.0000000001,0.0842968750999701,0.675929520190348,0.768508475182336,1e-10,-0.311672742402799,-0.544070094253548,0.317734220003659,-0.744058693544794,0,-8.52599244384045e-14,-2.49810456398239e-13,-1.26432566475296e-13,0,-0.046905378996967,-0.859358989511433,1.0060367418352,1.97297928841084,0.693322135810827,0.22477459851517,0.273820472869155,0.53879229561254,0.0341238969279001,-0.238945445368993,0.176091034563383,-0.147936638290559,747.0000000001,0.00474076290611804,0.00884412273654927,0.297968283421501,1.01100141118654,4534.18280544148,0.0312499339939208,24,2,"SNETWORK (2 37 4534.18280544148 0.297968283421501 24 24)",452443.221099796,4501080.2210998
37,25,-0.626937362340131,14,0,0,0,0,0,-0.280495350619533,-0.261801046647674,-0.139470985783971,0.208010115993483,0.0880930754023534,-0.260307283852304,-0.108996965886292,0.0880930754023534,0.0880930754023534,0.676397880822196,0.216966670231785,0.69682715410656,0.363536236462715,0.0117518416043516,0,0,0,-0.469194312796209,-0.626937362340131,0,-0.584162007191953,-0.748144555395507,-0.736078814868286,0.775034756881737,-0.684350951694391,-0.627841160664272,0.115943856709041,0.18878637716184,-0.22990941457244,0.0892226845564965,0.0799702643258065,808.0000000001,0.46104541621459,0.293838207206602,1841.0000000001,3.45954604989803,3.92059146601262,0.0521918871134591,-0.263617579941618,-0.351398420310798,0.174450365563985,0.400562246614464,0.13778774188534,0.418762024776826,0.157505741071242,0.614372982370263,0.180268111615876,0.126762473120543,0.028371982573545,378.0000000001,0.428984375099848,0.028371982573545,378.0000000001,0.428984375099848,0.52195063369558,0.341585525455056,1e-10,-0.980836808866528,-1.18732482468772,-0.0127775991890025,-0.928785607196402,-8.8817926673388e-15,-5.6839949625603e-14,0,0,0,0.512659326434578,-0.666145500679335,0.9705609994868,0.813948896649144,-1.56424138909042,1.192263868562,1.48776124537271,0.949801806774831,1.11495464436231,-0.146038460893738,0.0547389775010188,-0.308028550623041,1841.0000000001,0.00613755104941153,0.0460543359640476,0.320020411574287,0.326337870707567,4556.56829302342,0.0312499339939208,25,2,"SNETWORK (2 37 4556.56829302342 0.320020411574287 25 25)",452430.049023977,4501065.04902398
37,26,-0.5953179891048,15,0,0,0,0,0,-0.273812135014105,-0.257286690466686,-0.139470985783971,0.205738340533954,0.0703973535463111,-0.253168933295259,-0.161051463905208,0.0703973535463111,0.0703973535463111,0.700678956051449,0.17436157189198,0.656463182153387,0.34891621474241,-0.0117518416043591,0,0,0,-0.469194312796209,-0.5953179891048,0,-0.320816835788525,-0.481345770056761,-0.475463000358058,0.346483608541297,-0.449387371065844,-0.596175085984523,0.189494369027636,0.182688799658692,0.254806854802072,0.132626547762872,0.0799702643258065,973.0000000001,0.825278188332023,0.51865994005011,1894.0000000001,6.28231548516992,7.10759367340194,0.0907243507248097,-0.0812165917733252,-0.54229576796222,-0.323562850389714,0.120422582330374,0.326063604659234,0.377316334414518,0.357284443001544,0.591139214261962,0.696378611066636,0.916339510234632,0.0127464257850369,406.0000000001,0.207001953224927,0.0127464257850369,406.0000000001,0.207001953224927,0.712739731545119,0.826038440006015,1e-10,-0.347102359132878,-0.465110445855971,0.315645446461687,-0.0784216325572154,0,0,-1.2490522819912e-13,0,-1.32836381149588e-13,1.42109714216097,0.145224914067667,-0.519399584364027,0.0432590472413995,-0.905292020084462,-0.554777051678674,-0.44707738778697,-0.907167241084578,-0.250636050021816,-0.497658946545166,-0.815270061378393,-0.259707307660672,1894.0000000001,0.0105342020314713,0.0801901485933385,0.34285610698006,1.09535785485059,4579.7491929524,0.0312499339939208,26,2,"SNETWORK (2 37 4579.7491929524 0.34285610698006 26 26)",452418.823459286,4501047.5
