"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
137,45,-0.578428940147456,53,0,0,0,0,0,1.18511085929361,0.747866731578459,0.409455614332843,0.457440942895111,0.49654920040247,-0.525533077162467,-0.463515542672206,0.49654920040247,0.49654920040247,0.176575966401971,-0.579996340641661,-0.725773354871483,-0.784694997332347,-0.542928040647667,0,0,0,0,-0.578428940147456,1,0.277821555984507,0.0579441079944513,0.0584423977923081,-0.360356471923902,-0.590211911157386,0.0545453086393448,0.457364456931078,-0.381939125071193,0.117819766104208,517.0000000001,0.112627914861891,0.167707384084162,2374.0000000001,0.736156657067163,0.848784571829053,0.0211164563339966,0.0606796593068928,0.597774692802786,-0.708248498837149,0.29533442724564,-0.0597459151523849,-1.1666795621915,0.140090641721922,-1.1722911225519,0.17644059706634,-0.270663811731816,-0.294699220518734,0.224092371423529,17.0000000001,3.8095703126,0.224092371423529,17.0000000001,3.8095703126,0.203251877285273,0.388235943825764,1e-10,0.42404083479497,0.204605597590084,-0.134594750812313,0.415868630152976,4.44089209850063e-16,-0.38254672532005,0.0136986549460047,0.013698744196857,-0.416850595538785,0.662299171416493,-0.95557445542166,0.285972762663708,0.756463412038084,0.756463412038084,0.137435206566988,0.14202948773115,-1.04197202585031,-1.08941301356889,-1.52985160290584,-0.692543198706337,-0.490497355405909,-0.600907555706765,0,2374.0000000001,0.181818181918182,0.00280200949924307,0.0183144467347536,0.094776257078243,0.094776257078243,0.274111253859731,1.10604870226234,4685.14785155642,0.001953125,45,1,"SNETWORK (1 137 4685.14785155642 0.274111253859731 45 45)",412602.823602139,4449952.31404672
137,46,-0.559606290756794,54,0,0,0,0,0,1.33136603284043,0.797276325886296,0.415870081954801,0.452895428880088,0.483344895164432,-0.429970951797576,-0.471346025152192,0.483344895164432,0.483344895164432,0.174149269629336,-0.569289818244886,-0.710437970826302,-0.758641840766332,-0.535422547042179,0,0,0,0,-0.559606290756794,1,0.187509444577447,0.184898551816477,0.187290647530187,-0.065127625406437,-0.557183596774328,0.298073402898515,0.455567427819953,0.00663668496948856,0.211454976650353,279.0000000001,0.109083599157489,0.339472461525465,2021.0000000001,1.26855180448527,1.37763540354276,0.030989074977171,0.203550140508437,-0.45759073731007,0.572662044165407,0.64709098555506,0.0824679935191857,-1.77316347741002,0.187019272059405,-1.61456839431622,0.222398389355122,-0.153645967582256,-0.169065678289501,0.419911260290217,23.0000000001,9.657958984475,0.419911260290217,23.0000000001,9.657958984475,0.660941172075009,0.0251071999285224,1e-10,-1.2519994685256,-1.34377733285629,-0.552626767869526,-0.879408654507825,0,-0.382546725320064,0.480828192821169,0.480831325561079,-0.883976661622512,-0.712400520427598,0.95068472299996,-0.459997899969808,-0.644229892276696,-0.644229892276696,1.55390193172676,-1.33519560206811,-0.702732344927557,-0.57636160514568,-0.390624173264795,-0.793785234971434,0.386048282006769,1.59060145942324,0,2021.0000000001,0.0909090910090909,0.00245376956095647,0.0285353053162145,0.217249943910779,0.217249943910779,0.276751058485618,3.36495997197926,4689.73309071532,0.001953125,46,1,"SNETWORK (1 137 4689.73309071532 0.276751058485618 46 46)",412606.994627766,4449953.31404664
137,47,-0.536691761063815,55,0,0,0,0,0,1.31903809227053,0.797276325886296,0.415870081954801,0.452716000695284,0.483123775607616,-0.432026706548831,-0.47089330552194,0.483123775607616,0.483123775607616,0.174310259176058,-0.568758109020549,-0.709808988811251,-0.758162396239897,-0.534872517462137,0,0,0,0,-0.536691761063815,1,0.029199177498119,0.35826509775221,0.364890979531332,0.0468428176467826,-0.531860107532377,0.651939450675069,0.451566142626577,0.612673009550853,0.153025225297014,247.0000000001,0.0698871492603078,0.146220978606732,3458.0000000001,0.934914766665676,1.00480191582598,0.0197045329156473,0.422811086274503,3.89718548346436,-0.46127969639172,0.545373370123981,0.328358837821053,-0.708113919312214,0.232112868442175,-0.572506428572618,0.265834306569796,0.345521672047309,0.361166061629554,0.851655105164655,29.0000000001,24.697998046975,0.851655105164655,29.0000000001,24.697998046975,1.8379602209678,0.766792723325557,1e-10,0.0117656260792122,0.0237958458948569,-0.256540611600538,0.25317545073021,0,-0.382546725320064,0,0,-0.403152042403671,0.697812689361345,-0.946092726084724,0.0321055009101898,0.802042459360891,0.802042459360891,-0.644356639150868,-0.0759865240966762,-1.07222477324996,-1.08702115793804,-1.32159028091312,-0.842987950710306,-0.519259651090643,-0.493590534389527,0,3458.0000000001,0.363636363736364,0.00137051253831095,0.0183340202773364,0.484336768649392,0.484336768649392,0.280226219761954,3.39781544518557,4695.76931226425,0.001953125,47,1,"SNETWORK (1 137 4695.76931226425 0.280226219761954 47 47)",412612.616635783,4449954.31404657
137,48,-0.521749917606935,56,0,0,0,0,0,1.31903809227053,0.797276325886296,0.41056201545993,0.450742290662445,0.477355065935087,-0.392685332069143,-0.471381819972623,0.477355065935087,0.477355065935087,0.173492033495987,-0.563700513171133,-0.702696402528784,-0.747819998321882,-0.530901003020259,0,0,0,0,-0.521749917606935,1,0.16967654627313,0.534939924000244,0.547643576957731,0.539783396629243,-0.514586831792455,0.549611833146502,0.449541215852711,0.645741328745887,0.691592125225547,656.0000000001,0.838863355781251,0.46011702076923,2945.0000000001,2.50548001343796,3.34434336911921,0.0570469310243675,0.678729790729995,1.43484706505388,3.80509551068969,0.0628577528813535,0.68565815280251,1.41686788142809,0.0428505510947036,0.955958260109689,0.078174958379148,0.522385186999111,0.548315137707989,1.36925920768929,35.0000000001,47.924072265725,1.36925920768929,35.0000000001,47.924072265725,3.65561053908622,1.75453564704787,1e-10,0.210061164558154,-0.0859829868846048,-0.286218054614873,0.0816288132847166,-4.44089209850063e-16,-0.382546725320064,0.480828192821169,0.480831325561079,-0.883976661622512,0.560804589261545,-0.824859498756736,0.0779067192540351,0.629197719568506,0.629197719568506,-1.07621323834849,-0.889154568325026,-0.751826324257486,-0.76878470967419,-0.968823694562117,-0.566403268392856,-0.399655693186409,-0.343648941259482,0,2945.0000000001,0.636363636463636,0.0143091108257121,0.0427378200986553,0.817476239275417,0.817476239275417,0.283252045147464,1.33042915351689,4701.02505464365,0.001953125,48,1,"SNETWORK (1 137 4701.02505464365 0.283252045147464 48 48)",412617.872378162,4449954.31404657
137,49,-0.498905746036801,57,0,0,0,0,0,1.31903809227053,0.786544325277935,0.41056201545993,0.447789201787553,0.469197816894595,-0.340785270774863,-0.473327290885908,0.469197816894595,0.469197816894595,0.173099330420353,-0.557740049510788,-0.694520479690139,-0.73603883635807,-0.526136399440627,0,0,0,0,-0.498905746036801,1,-0.486859832027025,0.263162994884272,0.267241247273641,1.09051568222497,-0.507408373028604,0.0642025623578186,0.4476806742782,-0.40158597172115,0.20038741045867,97.0000000001,0.0359401191730421,0.437348390440327,1747.0000000001,1.41272549231597,1.44866561138901,0.0306281630396281,0.298894017543505,0.258949757982819,1.39274202863583,-0.490974205717257,0.582337735722745,2.82595962047681,-0.0141178112590643,2.39754126257961,0.0198139456335464,0.24794534648818,0.256782954922665,1.27394014256324,17.0000000001,21.656982421975,1.27394014256324,17.0000000001,21.656982421975,1.599973251404,0.688346729853369,1e-10,-0.157074974218686,-0.118032485439772,-0.309296644677139,0.0610787560560475,-4.44089209850063e-16,-0.382546725320064,0.480828192821155,0.480831325561053,-0.883976661622512,0.459625931752267,-0.36747096141999,0.0832510328328024,0.506627771629508,0.506627771629508,0.0842596006695578,-0.802594516762943,-0.586647024064712,-0.56364354799441,-0.661209539127114,-0.488531222646412,-0.364989309455513,-0.034388939727848,0,1747.0000000001,0.181818181918182,0.000759857771497252,0.0298683051681309,0.457879017234101,0.457879017234101,0.286401979149292,0.369608899578452,4706.49636891877,0.001953125,49,1,"SNETWORK (1 137 4706.49636891877 0.286401979149292 49 49)",412623.343692437,4449954.31404657
137,50,-0.485237754909331,58,0,0,0,0,0,1.30670586073647,0.786544325277935,0.41056201545993,0.446413585704059,0.465916792443778,-0.327804629307301,-0.474415493408253,0.465916792443778,0.465916792443778,0.173081196982846,-0.555930290997574,-0.692351976931782,-0.733776851822856,-0.524401637613669,0,0,0,0,-0.485237754909331,1,-0.588959715007084,-0.243658250138077,-0.243003889506102,0.312975843360712,-0.501858523045867,-0.49295073497813,0.445483890250463,-0.31013314961448,1.18181912006309,69.0000000001,0.150777815698224,0.381055522184861,143.0000000001,0.1007538480655,0.251531663663724,0.00795797034057806,-0.227330770158468,0.649358652016875,0.240715182106026,-0.705967611353182,0.0922189435181854,2.13393416421338,-0.0564805497914538,2.7308677296153,-0.0242661216521627,0.322827910290241,0.336072779633542,1.18839518239167,3.0000000001,3.565185546975,1.18839518239167,3.0000000001,3.565185546975,0.184126559644508,0.334809724149916,1e-10,-0.0440961968238563,-0.204869566347622,-0.249579092407044,-0.0500894579042635,-4.44089209850063e-16,-0.38254672532005,0.480828192821183,0.480831325561079,-0.883976661622512,0.615131693630141,-0.748763922160491,0.305138992305497,0.696772550844706,0.696772550844706,-0.780782932271306,-0.40619241878465,-0.581023909798029,-0.578237270911423,-0.658935493877736,-0.481661731951123,-0.451941313767581,0.22929778183405,0,143.0000000001,0.818181818281818,0.00477031540470869,0.00318765483586937,0.112795502888973,0.112795502888973,0.28960870130796,0.059837550856173,4712.06632203933,0.001953125,50,1,"SNETWORK (1 137 4712.06632203933 0.28960870130796 50 50)",412628.499432026,4449955.3140465
137,51,-0.470388487929879,59,0,0,0,0,0,1.35296038805578,0.811387034038749,0.41056201545993,0.444578184897006,0.461643486987913,-0.299409824225448,-0.477672185551869,0.461643486987913,0.461643486987913,0.172703579430797,-0.553467088791881,-0.689342674119382,-0.730625122970154,-0.522054061842417,0,0,0,0,-0.470388487929879,1,-0.0244755419493636,-0.417228709205945,-0.413119245134093,-0.655119518983479,-0.489792656414718,-0.709233459360155,0.444150128519338,3.29245714194507,0.176706317877842,1e-10,1e-10,0.0983145051704479,81.0000000001,0.0147244799027737,0.0147244799027737,0.000535381731652772,-0.364990652331542,0.571364445633002,0.623198860184612,-0.764946232696344,-0.470339947702417,0.722226507051237,-0.158038900909283,1.07773613126039,-0.13168218151371,0.926228078831765,0.976104172626793,0.336588541766667,3.0000000001,1.0097656251,0.336588541766667,3.0000000001,1.0097656251,0.173904736529813,0.560384711719131,1e-10,-1.05198373136496,-1.5909379881083,-0.573545396673185,-0.900530127366453,4.44089209850063e-16,-0.382546725320064,0.480828192821169,0.480831325561079,-0.883976661622512,0.217568946189453,1.40914596838255,0.0866941914285847,0.229961550031566,0.229961550031566,0.986698062096866,-2.35462768136181,-0.0642385439075111,0.00445911969545715,0.217877224793078,-0.193972063530906,0.856893296477452,1.25896908271818,0,81.0000000001,0.818181818281818,0,0.000535381631652772,0.036715046992529,0.036715046992529,0.292580485352538,1.18277505412698,4717.22819668693,0.001953125,51,1,"SNETWORK (1 137 4717.22819668693 0.292580485352538 51 51)",412633.661306673,4449955.3140465
137,52,-0.454631971471633,60,0,0,0,0,0,1.35296038805578,0.811387034038749,0.41056201545993,0.444335209230085,0.461338848066337,-0.303596862544741,-0.477806264064304,0.461338848066337,0.461338848066337,0.172919746190981,-0.553359562621165,-0.689253243904288,-0.730657825228251,-0.52190983734857,0,0,0,0,-0.454631971471633,1,0.494993595817184,0.188773695429434,0.191240231953097,-0.427733928637379,-0.476615875533642,-0.768565776398736,0.443354354713372,0.320884171023671,0.220070936179872,76.0000000001,0.0309252791805946,0.0909224629027912,553.0000000001,0.0929680383169739,0.123893317397568,0.00277835918011641,0.208136082002034,0.584955072995901,0.546787919290623,-0.72307920699509,-0.688721083020653,0,-0.633874715166019,-0.00748628655699773,-0.691452662966259,1.0400463870647,1.09734327931114,0.296105018128846,13.0000000001,3.849365234475,0.296105018128846,13.0000000001,3.849365234475,0.206366189748255,0.413297635717135,1e-10,0.858149442225601,0.631770263027869,0.0899206610688418,0.666622532939149,0,-0.382546725320064,0.404053288756132,0.404055921284523,-0.807202328162442,-0.601013201012995,0.201320626248014,-0.40469595811841,-0.553507664920751,-0.553507664920751,-1.46586237376435,0.0455397523594009,-0.488597383258624,-0.498694284537116,-0.516974010468306,-0.422562391840873,0.814651313557924,0.965526977740662,1831544965.81921,553.0000000001,0.363636363736364,0.000693512223361787,0.00208484685675463,0.0863236136128557,0.0863236136128557,0.296015452145485,0.195607598930157,4723.19460196332,0.001953125,52,1,"SNETWORK (1 137 4723.19460196332 0.296015452145485 52 52)",412638.745787642,4449957.44320012
137,53,-0.446725940299281,61,0,0,0,0,0,1.29585720345985,0.78368206443417,0.389119363454586,0.433300375864666,0.451299947842739,-0.305450615475029,-0.464661927017531,0.451299947842739,0.451299947842739,0.167597336828218,-0.536386166736693,-0.666302154152718,-0.701460203907314,-0.507387019472708,0,0,0,0,-0.446725940299281,1,0.8123009406897,0.757144668817604,0.779716256988833,0.0179519787944277,-0.463730649467136,-0.726447673503181,0.433760236714687,0.147614711607392,0.125438559155328,95.0000000001,0.0220339321775061,0.0972708902618645,857.0000000001,0.154134925558377,0.176168857635883,0.00252276767026798,1.05458213520264,0.522115822708334,0.560102659862859,-0.714998563177644,-0.748629052059643,-0.189142205879008,-0.90577317207742,-0.132373081958251,-1.0812058991522,0.479044467838384,0.50171540566833,0.177606491915476,21.0000000001,3.729736328225,0.177606491915476,21.0000000001,3.729736328225,0.19700414614788,0.510883625665508,1e-10,0.741379278805812,0.0606733282819216,-0.110492445462291,-0.167264504462442,-4.44089209850063e-16,-0.382546725320078,0.480828192821155,0.480831325561053,-0.883976661622512,0.00390932621486097,0.898475955782816,-0.569441462582523,0.00398360430783869,0.00398360430783869,0.120094110285609,-1.93322106790474,0.0827531782065522,0.178666969999341,0.411770323254577,-0.0835773058414877,1.34489730294147,1.27851618667769,0,857.0000000001,1e-10,0.000315529600793929,0.00220723796947405,0.0534104494168476,0.0534104494168476,0.29892857895497,3.07553102983885,4728.2545912484,0.001953125,53,1,"SNETWORK (1 137 4728.2545912484 0.29892857895497 53 53)",412642.616633575,4449960.31404613
137,54,-0.440334460297652,62,0,0,0,0,0,1.22161997188288,0.746129895732674,0.380927022579528,0.422661779740689,0.437770917727544,-0.41299300871839,-0.443398072853711,0.437770917727544,0.437770917727544,0.172160822312831,-0.5308411050497,-0.662960027118407,-0.703930169004788,-0.500029714049865,0,0,0,0,-0.440334460297652,1,1.00924395293282,1.06188592654489,1.10142472247809,0.247061551535246,-0.451732783695652,-0.718318569941012,0.43194826349453,0.806345176067908,0.0730529467093006,213.0000000001,0.0287709821430003,0.0775819438369913,1430.0000000001,0.205132294768702,0.233903276811702,0.00263687871309334,1.68752281086365,-0.0333422818821716,0.498539032740181,-0.837320819092444,-0.706102312330144,0.280144220072914,-1.04155921116113,0.0981074078033101,-1.30847653057764,0.307528033203849,0.319248223888635,0.065399170021875,24.0000000001,1.569580078225,0.065399170021875,24.0000000001,1.569580078225,0.21771527933728,0.616779861521122,1e-10,-1.37998393405981,-1.95115411134451,-0.522151826561949,-0.920083691484339,0,-0.382546725320078,0.480828192821169,0.480831325561079,-0.883976661622512,0.629116298619598,-0.92996349044807,0.644615823865438,0.714370401701467,0.714370401701467,0.206732236557483,-4.43056209737806,0.00354859951855218,-0.018710653262785,-0.255999551850569,0.146847900757441,0,2.25213000050256,0,1430.0000000001,0.136363636463636,0.000324345978788438,0.0023125326343049,0.0176944598542177,0.0176944598542177,0.302284108998302,4.56171892666877,4734.08301794432,0.001953125,54,1,"SNETWORK (1 137 4734.08301794432 0.302284108998302 54 54)",412647.616633208,4449962.31404598
137,55,-0.431380463400815,63,0,0,0,0,0,1.20923197947439,0.746129895732674,0.380927022579528,0.422467399207152,0.437400816432105,-0.409699261221633,-0.443983469928821,0.437400816432105,0.437400816432105,0.172353915416156,-0.530641396564212,-0.662709475214729,-0.703751806745675,-0.499818007844116,0,0,0,0,-0.431380463400815,1,1.15457972733105,1.19064252442135,1.23837375170784,0.262981490943258,-0.440738070839583,-0.841374394297828,0.421427610735848,1.70470634783117,0.0891496117185889,374.0000000001,0.0616493359411791,0.0736685392040983,1947.0000000001,0.265207226518404,0.326856562359583,0.00333120814101956,2.00326918553596,-0.217265112553273,-0.0456433926832626,-0.957651961327844,-0.69789433885423,0.665145012939649,-1.18377676166862,0.241904346911491,-1.58481709713463,0.273024113417707,0.282427128410859,0.0373046876,20.0000000001,0.7460937501,0.0373046876,20.0000000001,0.7460937501,0.153270028186131,0.64669781817123,1e-10,-0.0893214908318126,-0.131257302176036,-0.250715728492961,0.0279714919348516,0,-0.382546725320064,-0.02448972562397,-0.024489815934122,-0.378662419798975,0.624366321806379,-0.87904615398156,0.795914192884916,0.708383766434888,0.708383766434888,-0.185739691463521,-0.240058574390609,-0.52786538169664,-0.54218450764205,-0.738703220672122,-0.36459544092418,-0.594150461792126,-0.557765701359093,0,1947.0000000001,0.0454545455545455,0.00062830852119944,0.00270289951982012,0.00760392718497905,0.00760392718497905,0.304488203166587,5.84835220284258,4737.91144478744,0.001953125,55,1,"SNETWORK (1 137 4737.91144478744 0.304488203166587 55 55)",412650.616632987,4449964.31404583
137,56,-0.415438793987713,64,0,0,0,0,0,1.23859448490999,0.746129895732674,0.380927022579528,0.420736664841234,0.433227063055358,-0.379216782500987,-0.45111605264547,0.433227063055358,0.433227063055358,0.172004876328715,-0.528182195685169,-0.659431430227581,-0.698480554784015,-0.497942107468281,0,0,0,0,-0.415438793987713,1,1.28009294831409,1.26436099779553,1.31702513741675,0.2153845969836,-0.433372354211806,-0.962427164236018,0.421237073345687,0.395706374996106,0.081980512700037,661.0000000001,0.100195780794865,0.106073237356245,2794.0000000001,0.547986134338945,0.64818191503381,0.00623561355464306,2.19875019030356,-0.018131794516629,-0.225832629743962,-0.655823487632036,-0.822144071269735,-0.581529574234016,-1.29927855804476,-0.257789362940407,-1.85064519054263,-0.0286837384915201,-0.0375230665930224,0.124432963809677,31.0000000001,3.8574218751,0.124432963809677,31.0000000001,3.8574218751,0.206996694725423,0.559216618052433,1e-10,-2.86419398959005,-3.56565738014422,1.03072986350138,-1.020408945442,0,-0.382546725320064,0.480828192821169,0.480831325561079,-0.883976661622512,-5.3363944272522,0.240525020184521,-0.0124701689045667,-2.50598026011124,-2.50598026011124,-4.91047044072722,-5.91337239453253,-0.0213258714195773,-0.0226088754752362,0.167137559370766,-0.106496295968689,0.856893296477452,2.25213000050256,0,2794.0000000001,0.454545454645455,0.000963899398925942,0.00527171405571712,0.0371090139817318,0.0371090139817318,0.309233639262816,5.4630639895205,4746.15408486811,0.001953125,56,1,"SNETWORK (1 137 4746.15408486811 0.309233639262816 56 56)",412657.616632472,4449967.31404561
137,57,-0.40835854499402,65,0,0,0,0,0,1.23859448490999,0.739722495064273,0.380927022579528,0.4207217124925,0.433264199260686,-0.379201857052802,-0.451114997969597,0.433264199260686,0.433264199260686,0.172027082822807,-0.52812549148847,-0.659368749216302,-0.698389662420788,-0.497887372847346,0,0,0,0,-0.40835854499402,1,1.2057560073093,1.25055252832153,1.3022798271215,-0.109385277976962,-0.421273240744706,-0.658788620561124,0.419533444916014,0.736309218596838,0.0572025598203469,69.0000000001,0.00729796715398558,0.0794890797480586,980.0000000001,0.144035945930688,0.151333912984674,0.00147167528718225,2.16127871577146,0.850469537968791,-0.0307416749154468,-0.658733661492355,-0.944371315299753,-0.898551706787048,-1.08118892571474,-0.38426283579933,-1.3821347690553,-0.13917529216303,-0.154464917438737,0.0666796876,25.0000000001,1.6669921876,0.0666796876,25.0000000001,1.6669921876,0.225338657697585,0.621178309704176,1e-10,-0.229226375623519,-0.404459726468029,1.12841767726778,-0.372775529474071,0,-0.382546725320064,0.480828192821169,0.480831325561079,-0.883976661622543,0.652906575770802,-0.903185235227722,0.782439011366244,0.744500494578732,0.744500494578732,-0.534664699747606,0.265003843608303,-0.304898417506284,-0.366094739801447,-0.522903316785924,-0.156836941551023,-0.303483042501275,0.115917138074192,0,980.0000000001,0.181818181918182,7.09704574837028e-05,0.00140070472969855,0.0162109800295718,0.0162109800295718,0.311199263253249,4.1107017123205,4749.56829817928,0.001953125,57,1,"SNETWORK (1 137 4749.56829817928 0.311199263253249 57 57)",412660.616632251,4449968.31404554
137,58,-0.400285876162298,66,0,0,0,0,0,1.26796724619795,0.739722495064273,0.380927022579528,0.419017144736867,0.430484045111084,-0.356465147149439,-0.455600136757727,0.430484045111084,0.430484045111084,0.17176162227713,-0.52651100605074,-0.65720738584689,-0.694157766713715,-0.496829510790329,0,0,0,0,-0.400285876162298,1,1.26210323654241,1.17708584953017,1.22392861302203,0.098448057372191,-0.407586921991376,-0.661716246778651,0.419197202462789,0.81581990600319,0.232329549818616,1372.0000000001,0.58938069516933,0.0878642337318367,1140.0000000001,0.185205688411399,0.774586383480729,0.00797856661655297,1.96852083316971,2.11835074686142,0.820227238728217,-0.375313898304115,-0.637786820012113,-0.798317415546023,-1.05190738536111,-0.362387232715789,-1.32856986411774,-0.232705737893869,-0.25336880651734,0.0284267328724359,39.0000000001,1.108642578225,0.0284267328724359,39.0000000001,1.108642578225,0.00812013995746766,0.635384864298964,1e-10,-2.85931408775888,-3.71993134776919,-0.929526923064792,-1.00913742371688,0,-0.382546725320064,0.480828192821169,0.480831325561079,-0.883976661622543,0.660826457216,-0.928674833395453,0.763503476874759,0.754585155601348,0.754585155601348,-1.07137624796595,-5.91337239453253,0.184457383072211,0.157672205218175,0.0830354759085145,0.231040796798498,-0.00892597183830679,2.25213000050256,0,1372.0000000001,0.818181818281818,0.00607086979590178,0.00190769672065118,0.0114194862476757,0.0114194862476757,0.313979075359045,3.60710051741391,4754.39672494878,0.001953125,58,1,"SNETWORK (1 137 4754.39672494878 0.313979075359045 58 58)",412663.61663203,4449971.31404532
137,59,-0.384244224153573,67,0,0,0,0,0,1.26796724619795,0.723518374958492,0.380927022579528,0.418946121080382,0.430508447749088,-0.356058524882901,-0.455662272458983,0.430508447749088,0.430508447749088,0.171864957242061,-0.526383510796013,-0.657097042504369,-0.694255352985122,-0.49665366388083,0,0,0,0,-0.384244224153573,1,1.28138055062524,0.968218614952648,1.00216062107037,-0.240252042066011,-0.394410166084986,-0.376596810930159,0.417799928268277,1.61124930610476,0.380391350381157,2852.0000000001,2.00593796795522,0.114770311964971,1359.0000000001,0.288394094596631,2.29433206245185,0.0278362691070202,1.47683771615382,0.343446178271001,2.06237073380361,0.0813687890166312,-0.640742850545747,-2.05588753700797,-0.762342241356874,-1.03257258982013,-0.869345052315915,-0.932714912182887,-0.993854490975006,0.143045628424468,47.0000000001,6.72314453135,0.143045628424468,47.0000000001,6.72314453135,0.431265404482965,0.427393695102581,1e-10,-0.0957121696332347,-0.0128544994753451,1.12837746182677,0.107321611183022,4.44089209850063e-16,-0.38254672532005,-0.0232161580702264,-0.023216256678195,-0.379935996818314,0.619586604515099,-0.816552681447841,0.886537373963615,0.702369405632569,0.702369405632569,-0.445913503060761,0.388750518153511,-0.579422787150759,-0.595449730773567,-0.734166842423004,-0.440652368616993,-0.475555816034888,0.107027011802618,0,2852.0000000001,1.18181818191818,0.0243372917987189,0.00349897720830138,0.0815693869322093,0.0815693869322093,0.317724244988477,2.13398841667168,4760.90194062769,0.001953125,59,1,"SNETWORK (1 137 4760.90194062769 0.317724244988477 59 59)",412667.802300618,4449975.49971391
137,60,-0.38423190155788,68,0,0,0,0,0,1.26796724619795,0.749111131085954,0.375548760229322,0.417305100806866,0.426256554193128,-0.327697324044081,-0.463117881184304,0.426256554193128,0.426256554193128,0.170838262950378,-0.523711956931408,-0.653486038190734,-0.68927054834149,-0.494439680279812,0,0,0,0,-0.38423190155788,1,1.25028865968976,0.540793169327974,0.553726298658052,-0.762686731969645,-0.387140494167374,0.0828246094602855,0.416847241317473,1.55898458704619,0.152104301555054,2034.0000000001,0.572044466712797,0.157231766270815,1787.0000000001,0.519519902711157,1.09156436932395,0.018533899905094,0.687822811048878,0.564869243542586,0.323496343370961,0.506106075531882,-0.35285713854635,-2.54993174039725,-0.208824309382789,-1.762671828058,-0.189902475786574,-1.95507007151118,-2.07485642951802,0.155968299378846,26.0000000001,4.05517578135,0.155968299378846,26.0000000001,4.05517578135,0.412235617899347,0.465095176316885,1e-10,-0.350796514477206,0.0232601163985889,1.12843322073718,0.133150294505525,4.44089209850063e-16,-0.382546725320036,0.208407022250479,0.208408380084817,-0.611557515735351,0.575475531803559,-0.696818080521741,1.06250427152088,0.647323259246565,0.647323259246565,-0.0902792294679451,-0.0795902391940787,-0.59103886050435,-0.582738997541498,-0.664147740349077,-0.493299458416118,-0.268234626321665,0.0534905441450525,0,2034.0000000001,0.227272727372727,0.00971286268330434,0.00882103712178961,0.0688536780246544,0.0688536780246544,0.321219971756844,0.966338344782342,4766.97388364572,0.001953125,60,1,"SNETWORK (1 137 4766.97388364572 0.321219971756844 60 60)",412671.974492367,4449978.67190573
