"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
16,40,0.597824733487516,349,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.782305730130425,-0.824816048276226,-0.869394676237877,-0.646961014613243,-1.06706269826783,-1.11220349655709,1.10269471285426,-1.06706269826783,-1.06706269826783,-0.620380032617613,0.907322608654853,0.955058143396831,1.43004538030069,0.913981774890818,0,0,0,0,0.597824733487516,9,0.812649233249148,-1.12902231453267,-1.11365554867256,-0.501204167731046,0.596497739356538,-1.02200001802343,-0.647771816754716,0.135298234736231,2.24288353171499,1798.0000000001,6.44752424805531,0.180144050866002,2818.0000000001,0.811628871678973,7.25915311963428,0.397389850922706,-0.411520842202087,1.06586970788139,-0.669111845170073,-0.927704604163148,-0.417728339544538,-1.07488273745718,-0.496211395733148,-1.257755118627,0.0556817832724525,0.029065513534914,1.42233589474643,0.947561829748301,0.0912759487105491,1.39661142567969,0.999999999999999,1,0.446562146056464,0.435088267541571,0.436141917480915,0.0499608060377786,-0.99988272137875,0.366777136308055,0.0521185763883022,0.0521185763883022,-0.0469189321149423,-0.000361147904846204,-0.457265958969698,-0.431028841929836,-0.0106795240660162,-0.412509468221098,-1.43863081193361,-2.3956049648928,0,2818.0000000001,0.352958624357426,0.0444312264652797,0.96623118334283,0.692257409865945,3138.19162140404,0.0625,40,2,"SNETWORK (2 16 3138.19162140404 0.96623118334283 40 40)",453250.516993904,4499876.5169939
16,41,0.602380474069302,351,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.647661461150174,-0.728507776982754,-0.644570806681702,-0.688349393579249,-1.12534050732299,-0.849969659097735,1.02235381477937,-1.12534050732299,-1.12534050732299,-0.734287014945109,0.93050739898465,0.980266815028813,1.43358121700222,0.940161685882973,2.09677419354838,-4.4987775061124,-5.29126213592197,2.00680272108845,0.602380474069302,9,0.822859685689159,2.01596951809421,2.04783087804586,-0.436011324510009,0.602486792189632,-0.41129077540246,-0.689274069053104,-0.470906570400854,1.07923267515787,1701.0000000001,2.9350531749363,0.396293875334144,2369.0000000001,1.50099413627102,4.43604731110732,0.16050379129123,-3.38150932467267,-1.1098425310988,0.630990954166962,-0.674066071566407,-2.37702324056528,-0.722823593378448,-1.86183260565655,-0.976105341168485,-0.879057084967681,-0.183591398543743,0.511389746905479,0.603822470964414,-0.00671577344921761,0.900936798944856,0.999999999999999,0.999999999999998,0,0,0,0.230843845172597,-0.599874180863142,0.393262949179141,0.255807055970948,0.255807055970948,-0.0469189321149423,0,-0.32374923195759,-0.334907804935657,0.0270019214895961,-0.331871941589632,-0.913962841329101,-0.571429586609359,0,2369.0000000001,0.106195251962294,0.0543085392289352,0.997431397213439,0.779929870390333,3149.36671635224,0.0625,41,2,"SNETWORK (2 16 3149.36671635224 0.997431397213439 41 41)",453245.5,4499867.42000587
17,42,-0.783270271302321,1,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.925685141867323,0.789868540484316,1.04079102360468,0.752095643553676,0.428935164317839,0.324179848434215,-0.217713073564602,0.428935164317839,0.428935164317839,0.726039504567319,-0.18417023685856,-0.300003685932559,-0.485768068017024,-0.0684604517508427,-1,1,-1,-1,-0.783270271302321,9,0.725886010364647,-12.9983287992676,-10.7232176013886,-0.467982545165091,-0.783505178144547,-0.388100286965296,0.752919421906977,0.885105080798678,0.434768371682031,1e-10,1e-10,0.160037118135394,111.0000000001,0.0284014345589553,0.0284014345589553,0.00856222643389305,-7.28906352469738,-0.671053534645645,-0.597606658502521,-0.249195767324736,-0.483701793946795,2.81375154818838,-0.472743546997682,2.16666444033789,0.0228626234901837,0.000163357473064407,-1.73295719855626,-1.67877571290794,0.191412634425859,-0.36151433888134,-1.80769263216737,-0.424522589145964,-0.963475487955272,-0.950038228437958,-0.941700035188236,-0.758238329741734,0.348521370427452,-1.28194055498896,-0.612652107974842,-0.612652107974842,7.73929274021238,0,0.347930548643719,1.03822467075011,-0.243494437761254,0.40149072582549,-3.09952287074441,-1.99566912423858,0.436288395944693,111.0000000001,0,0.00856222633389305,0.00149354186144568,0.654032568971161,1129.47387569998,0.125,42,2,"SNETWORK (2 17 1129.47387569998 0.00149354186144568 42 42)",454697.5,4500704.427278
17,43,-0.781570169860721,2,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.919975502528573,0.799735590193285,1.04079102360468,0.752075184641681,0.428997825065637,0.324185372665655,-0.217652005453863,0.428997825065637,0.428997825065637,0.726013625548048,-0.184229966739374,-0.300109211875212,-0.485827014536124,-0.0685217920357353,-1,1,-1,-1,-0.781570169860721,9,0.668445419510776,-1.42293137622907,-1.39924859476145,-0.441343221114901,-0.781171298646024,-0.597291263883526,0.752913835387621,0.428586068332213,0.403708756727166,1e-10,1e-10,0.228029896096677,2511.0000000001,0.915450943286236,0.915450943286236,0.052113481939406,-1.6197259811473,-7.27785884761371,-0.611946663177215,-0.392103053211388,0.451512526777807,-0.334209860325069,0.556095838088722,0.13672668114863,12.780441396772,19.6100879602783,-2.28061004171613,-1.51627982765889,0.0924761280854756,-0.352377461039763,-1.80769263216737,-0.424522589145964,-0.963475487955269,-0.950038228437964,-0.941700035188236,-0.526766886090476,0.20817481128192,-0.416060419646727,-0.456839949787672,-0.456839949787672,-6.13975746044339,0,0.545482437098725,1.26595173266458,-0.185650149584567,0.580294847619614,-1.44202250343318,-0.900068585861167,0.258993601827372,2511.0000000001,0,0.052113481839406,0.00384559670749185,0.439889200178115,1133.39034365315,0.125,43,2,"SNETWORK (2 17 1133.39034365315 0.00384559670749185 43 43)",454696.093430296,4500701.0934303
17,44,-0.779325096651764,3,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.919975502528573,0.799735590193285,1.04079102360468,0.752006368301334,0.429143432512063,0.324196952062146,-0.217552994802905,0.429143432512063,0.429143432512063,0.725935985384717,-0.184402407955267,-0.300385651278507,-0.485689575446526,-0.0687392230203965,-1,1,-1,-1,-0.779325096651764,9,1.17482128911999,0.151842945690328,0.151695632090429,-0.5552079606891,-0.778238668035252,-0.611623700435867,0.752865418886532,0.562505268309117,0.374620643497227,1e-10,1e-10,0.238659491329897,3039.0000000001,1.15959406838784,1.15959406838784,0.0535800626313224,-0.359807659463935,-1.61622061874987,-0.512283324359247,-0.602266418505099,-0.143108362207847,-0.63948292191882,-0.14269681455715,-0.107346870626654,0.367878096159859,0.530619846893936,-1.95412723121843,-1.96656261125802,-1.73906522374948,-0.370655201405796,-1.80769263216737,-0.424522589145963,-0.963475487955269,-0.950038228437958,-0.941700035188236,-0.440790802360407,0.280801888975965,0.53277191669049,-0.392651370148203,-0.392651370148203,-0.0869760924682439,0,0.702363942710302,1.39852939518496,-1.0905695291889,0.895213229483897,-1.44202250343318,0.0831052405512424,0,3039.0000000001,0,0.0535800625313224,0.00687753096323585,0.777630296947144,1138.43889656794,0.125,44,2,"SNETWORK (2 17 1138.43889656794 0.00687753096323585 44 44)",454692.230671076,4500698.23067108
17,45,-0.775178186901582,4,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.919975502528573,0.799735590193285,1.04425765652658,0.751935692059896,0.429276807807171,0.324251172864519,-0.217596654823329,0.429276807807171,0.429276807807171,0.726427008390747,-0.184593757602481,-0.300686732331045,-0.485594920373698,-0.068974340634369,-1,1,-1,-1,-0.775178186901582,9,1.19196725566,0.597312801052708,0.599230176013923,-0.552741738944501,-0.775189313628643,-0.512012960229923,0.752774172403712,-0.0821752151120876,0.382499773619792,1e-10,1e-10,0.185483244376538,1552.0000000001,0.460249128799198,0.460249128799198,0.0200546335021764,-0.986739451538125,-0.358013344885245,0.417731978211581,-0.616665476930434,-1.78140463342917,-0.592529655886461,-1.68122545035374,-0.0686855836694531,-1.43848815980494,-2.24574971495504,-2.16799253815967,-1.32671191090431,0.0924668734298265,-0.348456533086814,-1.80769263216737,-0.424522589145964,-0.963475487955269,-0.950038228437961,-0.941700035188233,-0.0218780491304841,0.110811380878291,0.326885942689068,-0.022289274432244,-0.022289274432244,-17.1282694454643,0,0.653724154850833,1.23682623328027,-0.220325036177836,0.690333951551143,-1.44202250343318,-0.200439640488764,0,1552.0000000001,0,0.0200546334021764,0.0102357886923125,0.178134801099077,1144.03081922081,0.125,45,2,"SNETWORK (2 17 1144.03081922081 0.0102357886923125 45 45)",454689.5,4500693.76982942
17,46,-0.765112058932423,7,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.919975502528573,0.799735590193285,1.04425765652658,0.751106176173551,0.429365863405631,0.325245955187169,-0.21926867571678,0.429365863405631,0.429365863405631,0.725641844789714,-0.186351053574302,-0.302677815209277,-0.484934448194512,-0.071090585425816,-1,1,-1,-1,-0.765112058932423,9,0.668445419510776,-0.349710976725418,-0.347679490174655,-0.441343221114901,-0.76429983588007,-0.122099123761092,0.752059097926098,-0.763168012511046,0.390378903742357,1e-10,1e-10,0.207790063170544,1383.0000000001,0.459455579330426,0.459455579330426,0.022683130546498,2.9758946747349,4.14625069514201,0.435911497088026,-0.373526105424559,-1.21817589754462,0.0153171275988456,-1.3032130783138,0.397601071219011,-0.692991362508896,-1.09776208234878,-0.157079560583942,-0.281009452625614,-1.20389162712372,-0.0533708424815011,-1.80769263216737,-0.424522589145964,-0.963475487955266,-0.950038228437961,-0.941700035188236,0.501125959743484,0.902281877149169,-2.24554884010057,0.609101365535159,0.609101365535159,1.0156816948069,-0.0027878121884638,0.197401974041625,0.132652768906448,-1.60081604638716,0.504077818622065,-0.277715575734913,-0.25458737875819,0,1383.0000000001,0,0.022683130446498,0.0213504867283426,0.213560887956757,1162.53819320507,0.125,46,2,"SNETWORK (2 17 1162.53819320507 0.0213504867283426 46 46)",454682.446143967,4500679.55385603
17,47,-0.759060428312666,9,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.927626190322779,0.803947664163362,1.04488043574571,0.746205336800189,0.431674493776164,0.322736352207074,-0.201026523309173,0.431674493776164,0.431674493776164,0.730090584725056,-0.192994936357397,-0.307586308326114,-0.47462930388662,-0.0802110228746077,-1,1,-1,-1,-0.759060428312666,9,0.517068130974454,0.00159104225615539,0.00158721586506169,-0.36949759287648,-0.757870833247797,0.333905923722549,0.751053524441953,-0.802486906333372,0.348705153491151,386.0000000001,0.21519998918175,0.234660364995286,6094.0000000001,2.28632921655498,2.50152920563673,0.117899000055818,-1.08913606136888,-0.101552804207303,0.344911484834873,0.435507880986912,0.164263453663873,0.355069878119075,0.16825468832861,0.637124883685118,0.410132314341781,0.601523033904448,-0.665683838806749,-0.446336248857527,0.191108065820352,-0.207115846685342,-1.80769263216737,-0.424522589145964,-0.963475487955269,-0.950038228437961,-0.941700035188236,-0.377811717643907,-0.4843443038929,0.659481735444517,-0.343274527289629,-0.343274527289629,1.30052234694411,0,0.948271956141829,0.98135634873007,-0.823765463424839,1.08235755743164,-0.192058493136952,0.0831052405504256,0,6094.0000000001,0.010142541389117,0.107756458566701,0.0303571439894115,0.582769400440156,1177.53541343887,0.125,47,2,"SNETWORK (2 17 1177.53541343887 0.0303571439894115 47 47)",454677.064225073,4500670.5
17,48,-0.757224185935313,10,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.927626190322779,0.803947664163362,1.04488043574571,0.74600632738351,0.431757552599516,0.323164122162031,-0.201361303724951,0.431757552599516,0.431757552599516,0.729898955369574,-0.193400836193038,-0.307980873571177,-0.474506055330022,-0.0806951202401551,-1,1,-1,-1,-0.757224185935313,9,0.449419051731008,0.886748655578658,0.891951633221579,-0.301944669637078,-0.755661926637655,0.344729453351791,0.746979089658049,-0.414013919516365,0.201038701489983,347.0000000001,0.111533599938449,0.233040337073424,3537.0000000001,1.31784014750555,1.429373747344,0.0599582480166956,-2.04955983043471,-1.08635127324143,1.14814548516363,0.333259279507345,-1.45085867305946,0.180730129171322,-1.31771787525707,0.513897620470407,-0.961516667053768,-1.5019263543277,-0.310844955739647,-0.47465829172349,0.191097118288944,-0.201891927430955,-1.80769263216737,-0.424522589145964,-0.963475487955266,-0.950038228437964,-0.941700035188236,-0.213602798354731,-0.704507425967451,0.596684747941828,-0.20448696035129,-0.20448696035129,0.912337921104908,0,0.847254648957859,0.82653068550877,-1.14936808976558,1.04476275557507,0.0196109916734723,0.241630178300104,0,3537.0000000001,0.00467852389415241,0.0552797240225432,0.0333469707561509,0.96926195401372,1182.51385207399,0.125,48,2,"SNETWORK (2 17 1182.51385207399 0.0333469707561509 48 48)",454672.5,4500669.5
17,49,-0.756204789172479,11,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.927626190322779,0.803947664163362,1.04351701226039,0.745591569440337,0.431866357460873,0.324230006142106,-0.202188189919311,0.431866357460873,0.431866357460873,0.729508703233209,-0.194193650129242,-0.308762150735011,-0.474031061090789,-0.0816717343855727,-1,1,-1,-1,-0.756204789172479,9,0.597922293614137,0.634819319442472,0.637077343446189,-0.402965311289385,-0.751655388520172,1.14753953658074,0.746776112788101,-0.0794495730943473,0.434768371682031,900.0000000001,0.625600412927417,0.205590701705551,3085.0000000001,1.01404029192695,1.63964070475437,0.0710932585623415,-2.04939873076337,-2.04547072680772,1.17809866655631,0.344133120457602,-1.51032514844128,0.786169202159903,-1.41819227075569,0.925076900154719,-1.71520081464013,-2.66420401083031,-2.28061004171392,-1.84868424296605,-1.78012661381093,-0.349110021078972,-1.80769263216737,-0.424522589145964,-0.963475487955269,-0.950038228437961,-0.941700035188236,0.565074293752256,-1.29874788247093,1.28671149640993,0.702285819549775,0.702285819549775,15.2353887342345,0,1.00566452204715,0.919571967057008,-2.88151140699939,1.51158666764196,0.0196109916734723,-0.11963032343135,0,3085.0000000001,0.027125437735862,0.0439678207264795,0.0368472624545665,0.655315745488554,1188.34227919873,0.125,49,2,"SNETWORK (2 17 1188.34227919873 0.0368472624545665 49 49)",454669.5,4500665.5
17,50,-0.753415560244854,12,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.927626190322779,0.803947664163362,1.04351701226039,0.745545071913076,0.431897340489046,0.324167058942999,-0.202033205353865,0.431897340489046,0.431897340489046,0.729439619780901,-0.194432134966079,-0.308970090536053,-0.473850923551989,-0.0819736618324,-1,1,-1,-1,-0.753415560244854,9,0.445948876489271,0.0595199233797985,0.0594097943016151,-0.33202481612614,-0.749184012255105,1.17747690979576,0.746385056433156,-0.0218653210887791,0.372649141772301,1063.0000000001,0.633329859938878,0.200990201469906,2515.0000000001,0.808182513269159,1.44151237310804,0.0674222916882977,-1.7808669324305,-2.0453098459198,1.17808595101929,1.15067492865935,-0.0476063073656169,0.931694363342237,-0.047729680117662,1.01972158796742,-0.581058057450964,-0.924541994519345,-0.312851073591635,-0.501470773844015,-1.26473367455918,-0.237148401544463,-1.80769263216737,-0.424522589145964,-0.963475487955269,-0.950038228437961,-0.941700035188236,-0.324744732810936,-0.714769513710772,0.448259049185343,-0.300051417966908,-0.300051417966908,0.735905990698033,0,0.721889699048464,0.549978812540875,-1.64426027963524,1.01462146605317,0.211227577922211,0.224207100344675,0,2515.0000000001,0.0296220492318969,0.0378002423564008,0.0403475541529821,0.709569403655602,1194.17070632348,0.125,50,2,"SNETWORK (2 17 1194.17070632348 0.0403475541529821 50 50)",454665.5,4500662.5
17,51,-0.751172555315556,13,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.929161306637234,0.805422348963176,1.04351701226039,0.745091256047003,0.432121506210745,0.325389612353194,-0.202620251701616,0.432121506210745,0.432121506210745,0.729004309091305,-0.195377474723816,-0.309776573170905,-0.472398075020466,-0.0832699983433766,-1,1,-1,-1,-0.751172555315556,9,0.505448402031489,-0.282891635814913,-0.281432985602043,-0.373470845166361,-0.747578549110631,1.17746420096952,0.746204425640634,-0.224594139362451,0.374620643497227,2549.0000000001,1.52671550243276,0.19353086591797,1834.0000000001,0.567474231717882,2.09418973405064,0.102479876461666,-0.840845499242937,-1.77714273055081,1.55745792833385,1.18075146061886,-0.666532802623256,1.00853845585621,-0.706657585519372,1.06919073143042,-0.845275078605506,-1.28671908203141,1.05418550757482,0.639883582334618,-0.671995231852725,0.358744984280426,-1.579287640552,-0.536568971459265,-0.963475487955269,-0.950038228437958,-0.941700035188236,-0.282785664884806,0.624618079685482,-0.379639044982705,-0.264791546802923,-0.264791546802923,0.099832918869999,-0.00204501810913682,-0.0035203860777052,-0.255914298164088,-1.16142368555843,0.231615068323126,0.131224862394914,0.184473920168381,0,2549.0000000001,0.074710334685552,0.0277695416761137,0.0434960488123708,0.925012821412035,1199.4133470106,0.125,51,2,"SNETWORK (2 17 1199.4133470106 0.0434960488123708 51 51)",454661.5,4500659.5
17,52,-0.747363929625098,14,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.918084054903389,0.797423089846963,1.02350092475648,0.730528230508702,0.442075439301905,0.309842537267964,-0.187585161392886,0.442075439301905,0.442075439301905,0.723963287162038,-0.20600870650247,-0.314720721114605,-0.445649306009144,-0.0993320154351313,-1,1,-1,-1,-0.747363929625098,9,0.56153622469151,-0.293240503503433,-0.291698891450941,-0.398587942386384,-0.744455513302714,1.55663595983179,0.731608712735588,0.0318272596768449,0.390378903742357,2247.0000000001,1.40244547997271,0.559094421416321,3468.0000000001,3.09999377867355,4.50243925854626,0.220630006191399,-0.417957718400411,-0.838397905215634,1.2768331931927,1.18073869271783,-0.164574631670154,1.2295173621603,-0.174569349085215,1.20407785125262,-0.104978723256795,-0.155405587920707,-0.332252754515904,-0.328653236226664,-1.24439437915355,-0.193731296894737,-1.80769263216737,-0.424522589145964,-0.963475487955272,-0.950038228437961,-0.941700035188239,-0.432214725335513,-0.651900685801522,0.434140303256266,-0.386047243813568,-0.386047243813568,0.763779091497116,0,0.515467707985994,0.334469538206976,-1.45507347912785,0.782391012222909,0.402844164170949,0.565085344629986,0,3468.0000000001,0.0687230936401237,0.151906912451276,0.0470816262877426,0.008716712705791,1205.38378570998,0.125,52,2,"SNETWORK (2 17 1205.38378570998 0.0470816262877426 52 52)",454656.772201988,4500658.5
17,53,-0.744710297600766,15,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.915973700460248,0.796574605278188,1.02137925463646,0.730039076521911,0.442506617524137,0.310919884171409,-0.188054975697746,0.442506617524137,0.442506617524137,0.723500316235208,-0.206889721792204,-0.315451143770931,-0.444495279338423,-0.100504083084832,-1,1,-1,-1,-0.744710297600766,9,0.57689628757262,-0.224610218540603,-0.223579513430221,-0.402965311289385,-0.74282134849277,1.27615932801273,0.730956952144013,-0.469905137420775,0.42826772164592,4957.0000000001,3.39414847568189,0.193403302532694,751.0000000001,0.232220415250822,3.62636889083271,0.176095885204055,-0.373643590529876,-0.416084432407629,0.99087833612343,1.56167296646511,0.981437826197913,1.05457321893123,1.0331161558412,1.09267954938291,1.02767418070308,1.5347365986422,0.434790604621668,0.311197931892025,-0.721659159092198,0.178390267810536,-1.57944061106803,-0.53649392924942,-0.963475487955272,-0.950038228437964,-0.941700035188239,-0.269807080828738,0.664380002651692,-0.357205588313235,-0.253686614900572,-0.253686614900572,-0.305352065408667,-0.0092323389381308,0.491479013741651,0.335926319472052,-1.5099997514453,0.769391133168031,0.34666358560306,0.235578642315703,0,4957.0000000001,0.164819299412589,0.0112765856914664,0.0504067219137293,0.378837384283543,1210.9204892789,0.125,53,2,"SNETWORK (2 17 1210.9204892789 0.0504067219137293 53 53)",454652.063925544,4500656.5
17,54,-0.743759515338269,16,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.909628821389787,0.790676853484514,1.01748642401181,0.727130191216431,0.444090399185807,0.307561393215478,-0.185711325623715,0.444090399185807,0.444090399185807,0.729906802603452,-0.211030074101777,-0.318768432401821,-0.43598757835856,-0.106489328705306,-1,1,-1,-1,-0.743759515338269,9,0.511288236492271,-0.180909777752572,-0.180156341864241,-0.371482856968327,-0.741776028398805,0.990355387306101,0.730813564813867,-1.143749657961,0.403189658544678,2830.0000000001,1.82428376977645,0.171540697622202,746.0000000001,0.204598560564851,2.0288823302413,0.0979549700360193,-0.355771661211945,-0.371830485892129,1.21331700504252,1.27989258713077,0.115814557934198,0.86849216390439,0.121487888928035,0.972556823135917,0.1324893298507,0.176609111243191,-0.162667720146718,-0.283781925817464,-1.24439437915355,-0.162559122732217,-1.80769263216737,-0.424522589145964,-0.963475487955269,-0.950038228437961,-0.941700035188236,-0.36670698349068,-0.693540498187533,0.443022456411832,-0.334354099963669,-0.334354099963669,1.05430579442401,0,0.439257103253483,0.25756375504175,-1.47934156153179,0.713768306076547,0.402844164170949,0.750108762571995,0,2830.0000000001,0.0880768978854379,0.00987807205058147,0.0534811970658559,0.28219663258642,1216.03987815129,0.125,54,2,"SNETWORK (2 17 1216.03987815129 0.0534811970658559 54 54)",454647.358750234,4500655.5
17,55,-0.741446643677665,17,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.909628821389787,0.790676853484514,1.01748642401181,0.726533162966393,0.444350888681503,0.309188541623724,-0.186604767992883,0.444350888681503,0.444350888681503,0.729338246736859,-0.211904732317743,-0.319458788918754,-0.43449634149839,-0.107708091645317,-1,1,-1,-1,-0.741446643677665,9,0.678722868014936,-0.216143307803304,-0.215169236936399,-0.441585071296888,-0.73883659316407,1.21267666134976,0.727351784986043,-0.636159465552724,0.321357995276468,1565.0000000001,0.804081417997475,1.04810864002442,92.0000000001,0.154166745078777,0.958248162976251,0.0464803430219196,-0.0382621087986147,-0.353982827771108,1.0102709172318,0.992760135827253,-0.0264960208329309,1.01480886356817,-0.0275768537163906,1.06576012825221,-0.0343408016915366,-0.0776254276569055,-0.240406837789045,-0.317265215882623,-1.26345355983616,-0.193245165583497,-1.80769263216737,-0.424522589145964,-0.963475487955269,-0.950038228437961,-0.941700035188236,-0.334542685568585,-0.72923501541203,0.397364498705146,-0.3081458297915,-0.3081458297915,0.92302379815234,-0.00322580645161286,0.37829758623621,0.153404344682325,-1.48221692949655,0.655870386479938,0.402844164170949,0.750108762571995,0,1565.0000000001,0.0390024019757442,0.00747794094617539,0.056701900931004,0.371710821054876,1221.40275627282,0.125,55,2,"SNETWORK (2 17 1221.40275627282 0.056701900931004 55 55)",454642.824299237,4500653.5
17,56,-0.734986726258764,19,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.907509243883716,0.78871522990158,1.01128233682307,0.725409782707756,0.445155548010941,0.311718620584294,-0.187581160970256,0.445155548010941,0.445155548010941,0.730557916187078,-0.213713602613112,-0.320841867958616,-0.43149894290875,-0.110216977959332,-1,1,-1,-1,-0.734986726258764,9,0.619886851865804,-0.241099836978912,-0.239954808311877,-0.420616243665778,-0.732760426642708,0.893097281905566,0.726402076695462,-0.807977035329414,0.742613161608836,3197.0000000001,3.79578716478016,0.319222465494035,630.0000000001,0.32153671581215,4.11732388049231,0.200372740186529,0.673102425140745,0.314922853380492,0.871851893123831,1.01223257776377,0.237949635469416,0.818138969150526,0.251213153223487,0.937957251705542,0.312232084154355,0.443122208393769,-0.222868678118849,-0.0238982652253051,-1.16905094088228,-0.117185538788895,-1.80769263216737,-0.424522589145964,-0.963475487955266,-0.950038228437961,-0.941700035188233,-0.769885406950145,-0.505803069924373,0.0681124341901907,-0.619882812049747,-0.619882812049747,1.48119802020807,-0.00798741080521526,0.483542357371511,0.265139045656848,-1.10505241492395,0.688139645694207,0.403895289009446,0.408077012755373,0,3197.0000000001,0.184724907990423,0.0156478320961061,0.063225827749223,0.601454598464638,1232.26591720435,0.125,56,2,"SNETWORK (2 17 1232.26591720435 0.063225827749223 56 56)",454634.169219773,4500648.16921977
17,57,-0.727507276068914,21,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.850678419164553,0.746177349307186,0.927159078090853,0.660235128695856,0.475728681981133,0.254268611299449,-0.170662939489916,0.475728681981133,0.475728681981133,0.712540394417703,-0.179956119582173,-0.274349160171696,-0.322143802501279,-0.0869952523579417,-1,1,-1,-1,-0.727507276068914,9,0.306191168427372,0.0919772455296907,0.0918355701950745,-0.247669695876372,-0.724362785175857,1.11931854811596,0.725524993156514,-0.484519131166272,0.276809352979471,809.0000000001,0.358035307365011,0.15778465706427,538.0000000001,0.135719927989203,0.493755235254214,0.022995216074064,0.712218295794039,0.690523244513835,0.480033716980351,0.873243528560344,0.657018854921968,0.888978106848851,0.663686599667401,0.98377720485947,0.666123208496912,1.09564470745721,-0.32776215239198,-0.137911415798333,-0.445242892638535,-0.204015763405469,-1.80769263216737,-0.424522589145963,-0.963475487955266,-0.950038228437958,-0.941700035188236,-0.646346547761638,-0.498486392388138,-0.056689457364236,-0.540291451484297,-0.540291451484297,1.22001518095463,0,0.865312738530787,0.682870899017442,-1.0326953633331,1.04084997483095,0.234392532602174,0.198571972448903,0,809.0000000001,0.0166744545287259,0.00632076144533814,0.0705411200130074,0.225368358194828,1244.44680140751,0.125,57,2,"SNETWORK (2 17 1244.44680140751 0.0705411200130074 57 57)",454623.922389726,4500645.5
