"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
36,46,0.406613343726406,182,0,0,0,0,0,0.722094971875818,0.759095071046855,1.10100355201965,-0.785149583701358,0.117144145401595,0.818078389985003,-4.3559363945786,0.117144145401595,0.117144145401595,-1.74850628801356,0.299966699707353,0.122876352789329,-0.756144244393879,0.621819672262422,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.406613343726406,0,0.575806300439319,3.05327603778731,3.14084861817954,-0.209455032848776,3.81120653659538,0.410572754113391,0.127990163135576,-0.798871305715679,0.599128462146674,0.105357711026043,0.0799702643258065,319.0000000001,0.214938429580423,0.111572134164223,1239.0000000001,0.884064818974338,1.09900324845476,0.0314860468530052,-0.215174257540795,-0.464351881409393,-0.265715770764226,0.369675444168235,0.660862757963711,-0.730361658116055,0.472113827874946,-0.653317584590056,0.187582982005222,0.122524669036585,0.0922914976649351,308.0000000001,1.1370312500996,0.0922914976649351,308.0000000001,1.1370312500996,0.825860143084808,0.526764276844986,1e-10,1.30612781152346,0.887417744489641,-0.671346155178908,0.864533391447528,1.00000000000001,0.999999999999943,0,1,1,-0.764016443605831,0.687652441780769,-0.21608749758989,-0.672205571882686,-0.672205571882686,-0.106805763911756,-3.93781727220008,-0.368263619255625,-0.261345033520477,-0.0585953205683671,-0.441977979657464,1.43491433259279,0.842797249988013,2.48370978010398,1239.0000000001,0.00615790849551114,0.0253281382574941,0.371810055762711,2.3735363339074,5318.02132822773,0.0156249669969604,46,2,"SNETWORK (2 36 5318.02132822773 0.371810055762711 46 46)",452216.5,4500531.83263667
36,47,0.411565014651468,183,0,0,0,0,0,0.722094971875818,0.746740971856899,1.01959629846231,-0.796729025259076,0.158593193964768,0.802337270340058,-4.37488613758967,0.158593193964768,0.158593193964768,-0.765322645144487,0.130268430520989,-0.0684725063472829,-0.857625911885095,0.5458855651454,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.411565014651468,0,0.66099947241671,2.30881367578792,2.35810938547629,-0.349423028453574,2.7055454885202,0.41924579669565,-0.287924382050416,-0.803187895799671,0.414584421755389,0.257507110507069,0.0799702643258065,261.0000000001,0.429820173195055,0.112286204693095,1217.0000000001,0.873924757302879,1.30374493039793,0.0421808907842682,0.250447345909979,-0.279976144735442,-0.451721727850548,0.11962283609362,0.597213321908171,-0.857296753244322,0.479900643559217,-0.736344931661988,-0.0615780822584485,-0.0568979227178155,0.053025337214726,365.0000000001,0.774169921974725,0.053025337214726,365.0000000001,0.774169921974725,0.410790884818499,0.0725459817524638,1e-10,-1.77783437919517,-1.9476064028811,-1.43067498743592,-0.811302403667651,1,0.999999999999972,0,1,0,-0.673255396206815,0.450555350020964,-0.60401608264268,-0.599953940960516,-0.599953940960516,-6.23898443351186,0.273063717988344,0.517878496550874,0.662285445608819,0.441996230842684,0.553300940082029,0.711073841838233,1.21981755465203,-1.42505292356364e-10,1217.0000000001,0.0139062460101552,0.028274644674113,0.418757413619382,2.26680135767677,5327.01081914277,0.0156249669969604,47,2,"SNETWORK (2 36 5327.01081914277 0.418757413619382 47 47)",452221.5,4500525.5
36,48,0.439505044491917,185,0,0,0,0,0,0.698940931006211,0.732984221179658,0.94242027041707,-0.805904305687072,0.223238021643716,0.798666733687332,-4.41572970539752,0.223238021643716,0.223238021643716,-0.531106858517301,0.103257507639271,-0.122143491588566,-0.902433375788912,0.547480628958029,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.439505044491917,0,0.558487571224464,0.434874372434083,0.435272465426129,-0.436466512927617,0.436919738812562,0.437444055687573,-0.000529547834993501,-0.810542790602595,-0.283037408077265,0.18744830749733,0.0799702643258065,844.0000000001,1.01176821499611,0.12726166059111,987.0000000001,0.803288963500166,1.81505717839627,0.0799258383954221,1.06318036468569,1.08046877377448,0.227749965523271,-0.47551075930152,-0.637833779853178,-0.0815218563383941,-0.686630096105928,-0.288717536597215,-0.822815678025209,-0.594831917653764,0.0331430063875375,333.0000000001,0.441464843849843,0.0331430063875375,333.0000000001,0.441464843849843,0.0302167114494192,0.157446416666419,1e-10,-0.249209725951418,-0.283918769746339,-0.831750131130704,-0.409620320596639,1,0.999999999999972,0,0,-1,-0.899511793946958,-0.0213807713915173,-0.666081332394434,-0.776577549290943,-0.776577549290943,2.18480084662641,-0.923868505541635,0.238024901260099,0.35755108532559,0.184499762531968,0.269211960414811,1.09330031420913,1.27391787472799,-1.42505292356364e-10,987.0000000001,0.0445530993200669,0.0353727389753553,0.471184876762846,0.708185019902885,5337.04964188262,0.0156249669969604,48,2,"SNETWORK (2 36 5337.04964188262 0.471184876762846 48 48)",452229.053541366,4500519.5
36,49,0.445868394922204,186,0,0,0,0,0,0.693108098352226,0.727111325872288,0.925738418635963,-0.806460254686178,0.225761341779026,0.800669904106818,-4.40133161762275,0.225761341779026,0.225761341779026,-0.523230711234701,0.0822054090277585,-0.144159048687942,-0.909743952908161,0.535542080839394,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.445868394922204,0,0.144416420817722,0.244226464105939,0.24390150444209,-0.11401839399042,0.241663079253312,0.447116150489048,0.251742092025348,-0.819712639337066,0.216359942671556,0.104136813516916,0.0799702643258065,371.0000000001,0.24707867052928,0.0869524663837125,1425.0000000001,0.792417085618396,1.03949575604768,0.0472421209257582,1.0630655042456,0.955811333030822,0.0752592373008661,-0.00387472015820109,-0.0567608996657072,0.184313742792816,-0.0625973819303427,-0.154262112052518,-0.203189170025288,-0.153196751691577,0.122141265969141,320.0000000001,1.56340820322444,0.122141265969141,320.0000000001,1.56340820322444,1.3135835568471,0.87205678093984,1e-10,0.364675367054628,0.368415820205583,-0.913609719973273,0.367301887097035,0.531319131373336,0.531321366209347,-1,0,0,-0.285853324359183,-1.10104509443302,-1.12022706527032,-0.269159959063999,-0.269159959063999,-0.622774947495021,0.00569143670964916,-0.630650832993867,-0.491141126157303,-0.177926257521897,-0.74546805749323,-0.0921425362633451,0.109489674791647,-1.42505292356364e-10,1425.0000000001,0.0112290217012442,0.036013099124514,0.496299712034059,0.84630261361599,5341.85863633535,0.0156249669969604,49,2,"SNETWORK (2 36 5341.85863633535 0.496299712034059 49 49)",452233.034108694,4500517.5
36,50,0.458776412416479,187,0,0,0,0,0,0.693108098352226,0.727111325872288,0.927387009473084,-0.808210857450539,0.215086884894625,0.822319475015084,-4.29890936099358,0.215086884894625,0.215086884894625,-0.542207603493102,0.0666983154552857,-0.165131420064898,-0.924673874819112,0.531305050612567,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.458776412416479,0,0.111236472996133,0.0476379450768439,0.0474626314524557,-0.103034713511215,0.0464064217751042,0.45789037114993,0.084974416830397,-0.821187421460721,-0.0867650797194965,0.128677808590284,0.0799702643258065,241.0000000001,0.198325135887207,0.0971216197004709,1572.0000000001,0.976394939197307,1.17472007498451,0.05515663582079,1.03092649713835,0.955700297257895,0.567370222818177,0.238538920513041,-0.310545872851327,0.110469074611052,-0.357223856812815,-0.194821548573957,-0.395255942500344,-0.29816444943458,0.166860727263462,338.0000000001,2.2559570313492,0.166860727263462,338.0000000001,2.2559570313492,2.10577524585514,1.38935710349924,1e-10,-0.984216391446514,-1.44721459930715,-0.00577435050279064,-0.713452628860155,1,0.999999999999972,1,0,0,0.0272711106850698,0.810563778916986,-0.211941915912735,0.0268598843661336,0.0268598843661336,1.75405388132223,-5.11023686943515,0.637980437434335,0.757722841103708,0.407818381282889,0.719223196775499,0.666589102711796,1.17382104151804,-1.66557127078937e-11,1572.0000000001,0.00931196078347991,0.0458446749373101,0.536557298750553,1.53846337190042,5349.56716832888,0.0156249669969604,50,2,"SNETWORK (2 36 5349.56716832888 0.536557298750553 50 50)",452238.5,4500513.5
36,51,0.466206077335424,188,0,0,0,0,0,0.693108098352226,0.727111325872288,0.910634188426666,-0.80837000315639,0.214417757277521,0.822130949381523,-4.29827179830503,0.214417757277521,0.214417757277521,-0.524108454006989,0.0597764570855266,-0.172184705122337,-0.9267841855193,0.527241019509983,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.466206077335424,0,0.117344520392001,0.10799396320136,0.107674834238716,-0.102271862528049,0.105707662663939,0.469762845219253,0.623159301572526,-0.821992424310452,0.694285350167281,0.175317131258874,0.0799702643258065,381.0000000001,0.427175555679291,0.119080621634923,1052.0000000001,0.80115010608173,1.22832566166102,0.0570989839144819,0.106036652387358,0.9246314671849,0.0462521486390311,0.0782880127508063,0.0478716170830008,0.506388772540815,0.0545944935648264,0.0104722398182375,0.0486482947040588,0.011930474606627,0.0482189215341693,319.0000000001,0.615273437599781,0.0482189215341693,319.0000000001,0.615273437599781,0.229032618509294,0.0169469134733848,1e-10,-0.214237487900818,-0.329147699230569,-1.09139920910197,-0.411266889437745,1,0.999999999999972,-1,-1,0,-0.491149760020681,-0.899562673372387,-1.03643810812789,-0.44909860221206,-0.44909860221206,0.502490196739854,0.273063717988344,-0.495769525266847,-0.418496282229068,-0.5044721054251,-0.471490056184643,0.743512628633787,0.119221106973631,-1.42505292356364e-10,1052.0000000001,0.0198573480122255,0.0372416358022564,0.561897083754273,1.88540295076348,5354.4192362083,0.0156249669969604,51,2,"SNETWORK (2 36 5354.4192362083 0.561897083754273 51 51)",452242.223823319,4500510.77617668
36,52,0.478406096545731,189,0,0,0,0,0,0.693108098352226,0.727111325872288,0.895048139945399,-0.808934439926475,0.215087560941381,0.828070699768462,-4.27154124759933,0.215087560941381,0.215087560941381,-0.534139000255789,0.0531964806712404,-0.179684841136722,-0.92868274100654,0.523324329568691,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.478406096545731,0,-0.0735645083634783,0.078145665346097,0.0778867529999834,0.110295791226762,0.0763100897843448,0.481110784796303,0.0532515390089157,-0.822146663701608,0.696536329969128,0.100989198636012,0.0799702643258065,337.0000000001,0.217651612266485,0.0632415102863444,1488.0000000001,0.60181391527806,0.819465527444545,0.038282104821074,0.262380903532459,0.0305389606269204,0.0280907618372157,0.595442288739963,0.565025435401996,0.0741525423276149,0.646436019098856,-0.215126924846307,0.543280098175763,0.359416313142327,0.0450389483821637,342.0000000001,0.616132812599781,0.0450389483821637,342.0000000001,0.616132812599781,0.23001563906336,0.0198379917691009,1e-10,0.00616117243525152,0.210111418225303,0.0867225379119809,0.00562174116583531,1,0.999999999999972,0,0,0,-0.608694174883399,-0.784762078657028,-0.849901286012291,-0.54738450902988,-0.54738450902988,0.0349246441345812,-0.370105610626259,-0.299154035930013,-0.184872707489147,0.1034556386252,-0.401767469405996,0.433146266797237,-0.0611120039167147,0.566754796996965,1488.0000000001,0.0101678002693635,0.0281143044517105,0.591316379276503,1.56391233974791,5360.05244970312,0.0156249669969604,52,2,"SNETWORK (2 36 5360.05244970312 0.591316379276503 52 52)",452245.5,4500506.5
36,53,0.484946446547011,190,0,0,0,0,0,0.708526205989863,0.740560579286741,0.895048139945399,-0.8098617289059,0.217851216288961,0.836486245197668,-4.24243339685227,0.217851216288961,0.217851216288961,-0.538566059700694,0.0337784397492173,-0.200432465882245,-0.937477686310165,0.513292547121002,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.484946446547011,0,0.190520760817853,-0.0151473915601928,-0.0150801904315265,-0.187710840794749,-0.0146826494550275,0.488407438739443,0.0333897920649462,-0.822799540028555,0.798112666204383,0.277274538944824,0.0799702643258065,125.0000000001,0.221654762360657,0.0740771036760127,1218.0000000001,0.577016647698911,0.798671409959568,0.0378928387592064,-0.328241673106089,0.18167720069473,-0.0488773053234533,0.0478047673510003,0.116425544206557,0.0863806640819137,0.134928373091716,-0.209187251449563,0.125717440877585,0.0669052060162985,0.119850087041614,319.0000000001,1.52928710947446,0.119850087041614,319.0000000001,1.52928710947446,1.27455317257542,0.84555316117461,1e-10,1.64518792308198,0.699392596790972,-0.525760709772567,0.795772999499572,0.500721285444318,0.500723666181634,0,0,0,0.167717446330453,-1.13462742693237,-1.25254201354095,0.16865764121701,0.16865764121701,-0.702907425629054,0.0548426726023333,-1.13849465666188,-1.13595962191269,-1.43680241946319,-1.02024919925944,0.0510561504688197,-1.00888952398997,2.83981649420698,1218.0000000001,0.0105163751208581,0.0273764635383483,0.628574538572424,2.04319350665901,5367.18665064206,0.0156249669969604,53,2,"SNETWORK (2 36 5367.18665064206 0.628574538572424 53 53)",452249.5,4500501.60843975
36,54,0.494495789255149,191,1,-0.749979654947936,0,0,0,0.755719139376898,0.792600951596225,1.00498022072677,-0.832454053308507,0.0468789860427351,1.12775157202633,-2.83096741541647,0.0468789860427351,0.0468789860427351,-0.823960285758245,0.20752158371118,-0.0510270697250786,-0.819530154753271,0.584323589548125,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.494495789255149,0,0.54434143626744,0.120456643067387,0.120118669756641,-0.452165374753405,0.118023365132031,0.498901337408445,-0.0507844116670531,-0.823741879322466,0.793217689657345,0.441126498594432,0.0799702643258065,749.0000000001,2.11301230563534,0.0741589692611958,1038.0000000001,0.492286696738038,2.60529900227338,0.120857820859959,-0.13692882357473,-0.389278597958965,0.846596331060332,0.0287191563427869,-0.827243262007574,-0.0286576596457349,-0.939695183536359,-0.272095495104103,-0.87055210902108,-0.587942015524512,0.00349934905833333,378.0000000001,0.0529101563499812,0.00349934905833333,378.0000000001,0.0529101563499812,0.535288203853351,0.581313378374038,1e-10,-0.954675579972991,-0.905616613511062,-0.783799325029334,-0.727650249406751,1,0.999999999999972,0,1,-1,-1.96394007754317,0.158439497987355,-0.159176327788759,-1.46780958704855,-1.46780958704855,0.602336456943651,-3.23834478905633,0.6984854386382,0.855882045728771,0.973461067200107,0.625547356927411,1.62346870808004,1.46807206793546,-1.42505292356364e-10,1038.0000000001,0.0980210188054964,0.0228368019544625,0.66420590052026,1.76784022917261,5374.00935204942,0.0156249669969604,54,2,"SNETWORK (2 36 5374.00935204942 0.66420590052026 54 54)",452250.873620394,4500495.87362039
36,55,0.511824478961509,193,1,-0.749979654947936,0,0,0,0.755719139376898,0.792600951596225,0.983796135638381,-0.833139440815038,0.055977029860892,1.13041639759834,-2.82552427002372,0.055977029860892,0.055977029860892,-0.800165037339313,0.178944889134212,-0.0805202908090458,-0.828801777838754,0.567807997811248,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.511824478961509,0,0.827273853327886,-0.00104442623078425,-0.0010399829489554,-0.616484354158756,-0.00101359177738424,0.517794495505323,-0.648191293684856,-0.846520713240976,1.77702277784763,0.39489719173324,0.0799702643258065,1121.0000000001,2.83104465515572,0.060709935770086,424.0000000001,0.164620035664267,2.99566469071999,0.141796484393347,-0.205718112259313,-0.223278047381534,-0.362817170519441,0.888878078825901,1.26626435886199,-0.581872296675462,1.46760295198392,-0.607820147943614,1.30195821960577,0.87263875292812,0.0254928487915368,449.0000000001,0.457851562599837,0.0254928487915368,449.0000000001,0.457851562599837,0.048961126105362,0.245940975355212,1e-10,0.498238628264684,0.274803340811903,0.0837254883976829,0.111090932571392,1,0.999999999999972,1,0,0,-0.609528026325484,0.691867465213157,-0.113906262106258,-0.548069796431767,-0.548069796431767,0.296046136152204,-0.965726451943567,-0.257191084188306,-0.160387533961891,-0.142548153009338,-0.272610566201127,1.67615817838374,1.31157517005291,-1.42505292356364e-10,1121.0000000001,0.134004376464874,0.00779210782847254,0.709493335481503,1.81365655676927,5382.68100054544,0.0156249669969604,55,2,"SNETWORK (2 36 5382.68100054544 0.709493335481503 55 55)",452251.5,4500487.77094409
36,56,0.531808162232745,195,1,-0.749979654947936,0,0,0,0.743920203796145,0.776623593123921,0.962566942946106,-0.835755796219228,0.0635160022437576,1.1280512607144,-2.83755147398576,0.0635160022437576,0.0635160022437576,-0.765582496902307,0.122169166322874,-0.140778513459392,-0.850686005008033,0.536640524351643,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.531808162232745,0,0.796012807721375,-0.118185004957797,-0.117512773525754,-0.608658565413527,-0.11362839964704,0.529409889049572,-0.499024435198772,-0.849187153126438,1.03560977048627,0.210983480846526,0.0799702643258065,233.0000000001,0.314384724390285,0.0894449932989406,1020.0000000001,0.58346293070231,0.897847654992595,0.0433334577012194,-0.242733084766086,-0.343888180902539,-0.686726813168141,-0.382081891969137,0.354472634336831,-0.386918115633437,0.418255476979178,-0.496237739187132,0.360931929108559,0.226678594802737,0.123439279262449,247.0000000001,1.21958007822457,0.123439279262449,247.0000000001,1.21958007822457,0.920285969715729,0.887071780581625,1e-10,0.337496102366996,0.368179861206675,-0.777779067082287,0.168938770239075,1,0.999999999999972,-1,-1,0,-0.665960311162942,-0.724429626015894,-1.06181520371576,-0.59406326449968,-0.59406326449968,-0.204798289983281,0.213305954659663,-0.298011595249377,-0.306212347662421,-0.440239659889722,-0.234935803350466,0.0236050314906597,-0.903485062605346,-1.42505292356364e-10,1020.0000000001,0.0151733727278419,0.0281600848733775,0.773949137829509,1.36878480086382,5395.02301245159,0.0156249669969604,56,2,"SNETWORK (2 36 5395.02301245159 0.773949137829509 56 56)",452258.5,4500479.5
36,57,0.539233510088983,196,1,-0.749979654947936,0,0,0,0.745979424129322,0.772493523468862,0.932079040090044,-0.837794983196866,0.0792131605511668,1.14777833502762,-2.7391957207181,0.0792131605511668,0.0792131605511668,-0.787526517349301,0.0774872456709701,-0.183638717495294,-0.865176045117228,0.510804763080447,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.539233510088983,0,0.811314191788815,-0.130320581437423,-0.129560043906825,-0.616558702721033,-0.12517603865022,0.536043884142937,-0.748352590319593,-0.849455487409681,0.264466304167899,0.224052899610651,0.0799702643258065,288.0000000001,0.412667358767496,0.259384671068858,695.0000000001,1.15288548992384,1.56555284859134,0.0757118917359396,-0.222988434861845,-0.306617307519851,-0.525814528124392,-0.482889961700028,0.0884083887995561,-0.660395109303775,0.103929869172225,-0.657794178240693,0.0766373036451953,0.0341116120433897,0.125465282595471,138.0000000001,0.692568359474754,0.125465282595471,138.0000000001,0.692568359474754,0.317448614934674,0.910507934491905,1e-10,0.533387334030205,0.222893355373525,-0.89337669991555,0.120340775178782,1,0.999999999999972,0,0,0,-0.650580790141872,0.739908139112889,-0.1372439709004,-0.581603454663423,-0.581603454663423,-0.400637119135876,-2.43469849223284,-0.294207317888538,-0.204403488813825,-0.325803824784849,-0.264811763329867,0.968567961068788,1.15718332470739,-1.42505292356364e-10,695.0000000001,0.0199570563020158,0.0557548353339238,0.807439939540668,0.425999191589653,5401.43583889093,0.0156249669969604,57,2,"SNETWORK (2 36 5401.43583889093 0.807439939540668 57 57)",452259.5,4500474.32981425
36,58,0.563637865572305,198,1,-0.749979654947936,0,0,0,0.7340749898574,0.752278531794431,0.895582453605538,-0.840455899398694,0.0833007047715438,1.14344360178562,-2.75842938762452,0.0833007047715438,0.0833007047715438,-0.61146800075068,0.0182262038833664,-0.246844908050351,-0.887826467222023,0.478183566603765,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.563637865572305,0,0.957975221423226,-0.15471359747001,-0.15376463816334,-0.680619326034673,-0.148320193227716,0.558255569968572,-1.0535260757282,-0.853917865411341,0.972568132643463,0.0510205746598988,0.0799702643258065,76.0000000001,0.0247979626173221,0.180520859190959,964.0000000001,1.11291369708267,1.1377116596,0.0552444891202247,-0.18312483494118,-0.268322655991777,-1.15943994399994,-0.553374106410809,0.672883751542052,-1.04075728215998,0.799326296494005,-0.902355430952067,0.728596436480192,0.473636864094411,0.122643776871807,321.0000000001,1.57474609384944,0.122643776871807,321.0000000001,1.57474609384944,1.3265527257479,0.87786966518565,1e-10,-1.2493235423428,-1.5794391196654,0.0828459995309378,-0.763358193294268,1,0.999999999999972,0,-1,0,-0.0425099006340683,0.930450542251079,-0.00966197512471015,-0.041465586445512,-0.041465586445512,-0.352965696945687,0.273063717988344,0.620584418394608,0.774264763268325,0.614185797707981,0.633933798478807,0.0644249056107927,0.828978295239587,7.54056171848843e-11,964.0000000001,0.00120412826622012,0.0540403607540046,0.86138341476983,1.4460821399698,5411.76494797474,0.0156249669969604,58,2,"SNETWORK (2 36 5411.76494797474 0.86138341476983 58 58)",452263.5,4500465.65755941
36,59,0.573005891646745,199,1,-0.749979654947936,0,0,0,0.7340749898574,0.752278531794431,0.877226654064432,-0.84058533790612,0.084330927099973,1.14345164497508,-2.75899581870281,0.084330927099973,0.084330927099973,-0.604761380084947,0.00992617092206631,-0.255586394221255,-0.890498201397332,0.473373054956466,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.573005891646745,0,1.05529349170054,-0.166971823354708,-0.165922659171767,-0.71726825105459,-0.159917091459224,0.565893158765264,-1.26532349590783,-0.853968574252269,0.739856845464594,0.0746044822238943,0.0799702643258065,56.0000000001,0.0267183731259006,0.0838875997455032,1266.0000000001,0.679185703004293,0.705904076030193,0.034346873892388,-0.163003786828837,-0.248993916150653,-0.589888606302839,-1.01572338488359,-0.368413820020674,-1.34641399270761,-0.439932866442755,-1.11324979429982,-0.430776876456499,-0.317143289547112,0.0903652947256427,389.0000000001,1.4060839844745,0.0903652947256427,389.0000000001,1.4060839844745,1.13362377132431,0.504482581740188,1e-10,-1.73879779943937,-1.66225821686534,0.0828237232440285,-0.773608891471742,1.00000000000001,1,0,0,1,-0.00799071465726921,0.824198553743108,0.103194515910983,-0.00783991311780356,-0.00783991311780356,-4.48441874369299,0.273063717988344,0.671257040851781,0.792060591667784,0.427750001991968,0.756253733106048,0.0644249056107927,0.500773265772311,-1.42505292356364e-10,1266.0000000001,0.00130002448994118,0.0330468493024468,0.895344293387069,1.25494913275617,5418.26778484852,0.0156249669969604,59,2,"SNETWORK (2 36 5418.26778484852 0.895344293387069 59 59)",452266.572575158,4500460.42742484
36,60,0.577426563858831,200,1,-0.749979654947936,0,0,0,0.7340749898574,0.752278531794431,0.877226654064432,-0.840672337558652,0.0854594516523418,1.14375055929461,-2.75892345096283,0.0854594516523418,0.0854594516523418,-0.606432405973409,0.00646443447577854,-0.259029888401191,-0.891248325388541,0.471195904591201,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.577426563858831,0,0.883136399250746,-0.179271725917621,-0.178118300174721,-0.651279326197782,-0.171530794133704,0.570631969511357,-0.642447904721787,-0.854143942327145,0.00631820544309115,0.71861932526098,0.0799702643258065,25.0000000001,0.114893633203193,0.546797691109603,1621.0000000001,5.66848169779878,5.78337533090198,0.281975105538295,-0.142755146535112,-0.22954286644626,-0.926421118474355,-1.21924441379886,-0.22089618428886,-0.525103897748657,-0.264731110959299,-0.581442935014219,-0.265692285412579,-0.20276363349853,0.145635516926923,195.0000000001,1.1359570313496,0.145635516926923,195.0000000001,1.1359570313496,0.824631367392225,1.14383070770438,1e-10,0.842264764203974,0.966591376132915,-0.00982356653531495,1.55384845109529,1,1,0,0,1,-0.218731525302855,-0.0441105343502323,-0.584431673658023,-0.20795713740543,-0.20795713740543,-0.396598904972205,0.179782524455391,-0.548987888792957,-0.499224208257936,-0.687386301442454,-0.484777055768128,-0.0598791891009555,-0.0306362827915742,0.332113022701656,1621.0000000001,0.00560177101699003,0.276373334421305,0.922220347054777,0.746693985403652,5423.4140178062,0.0156249669969604,60,2,"SNETWORK (2 36 5423.4140178062 0.922220347054777 60 60)",452270.504404599,4500457.4955954
36,61,0.580789555707674,201,1,-0.749979654947936,0,0,0,0.728094473749321,0.749086987579572,0.869595175477475,-0.845268465543628,0.0699132353051601,1.16629538584167,-2.64997649258469,0.0699132353051601,0.0699132353051601,-0.662726448257756,-0.0407084922577095,-0.311179747055772,-0.90409819909033,0.442755224894368,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.580789555707674,0,0.647890411089423,-0.191613715750745,-0.190351925247604,-0.537215615016486,-0.183161501798006,0.575875397980483,-1.01048827895691,-0.856476549009831,0.548424916132685,2.71853797520266,0.0799702643258065,18.0000000001,0.312942805145457,0.176283398125429,1369.0000000001,1.54337664274573,1.85631944779119,0.0906928589006563,-0.116512676229117,-0.209968473174073,-0.583405749856552,-0.620708883494101,0.0123908075857721,-0.972923003692159,0.0138139811779039,-0.860361963068239,-0.00639393096799372,-0.022708535006462,0.0891328328396373,193.0000000001,0.688105468849756,0.0891328328396373,193.0000000001,0.688105468849756,0.312343610466399,0.490225859661702,1e-10,-0.630859226728352,-1.28928706166331,-1.23997353207549,-0.743534795873892,1,0.999999999999972,0,0,0,-0.957180979435775,-0.612496227868636,-1.07238985522415,-0.81976605904316,-0.81976605904316,2.33360698246636,0.273063717988344,0.747873323260015,0.763541960198403,0.393132760253038,0.865996540974812,-0.00633411612070217,-0.0223855796913752,-1.42505292356364e-10,1369.0000000001,0.0152892206489399,0.0754036381517163,0.944344885065744,2.13515100952171,5427.65042944956,0.0156249669969604,61,2,"SNETWORK (2 36 5427.65042944956 0.944344885065744 61 61)",452273.5,4500454.5
