"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
318,30,-0.0851331409766892,71,0,0,0,0,0,0.263128498353173,0.192763295499361,0.819634068973897,0.089286100778861,0.23008476512333,0.604711581616548,0.272152407381431,0.23008476512333,0.23008476512333,-0.0218951168964018,-0.195791837811652,-0.153367749216964,-0.0535654860320166,-0.291895273803106,0,0,0,0,-0.0851331409766892,8,0.430515926493361,0.557177559424425,0.561659144290412,-0.024134408582206,-0.0827727216955793,-0.509112918601839,0.0892021827513178,1.38887477053891,0.165075059497227,5202.0000000001,1.66249800061955,0.172840027041555,9217.0000000001,3.08420498242863,4.74670298294818,0.0206437578243845,0.639763453315577,-1.01978425692012,-0.768551919274843,-0.508772601202369,-0.526225111694563,-0.0351369898185512,-0.405095448049338,-0.0244709327677124,-0.555542598144683,-0.0901493334919916,-0.101057049207415,0.0612693105394919,0.0752018112223197,1e-10,0.0489026086805085,177.0000000001,8.65576171885,0.0489026086805085,177.0000000001,8.65576171885,0.390553936630479,0.664652963595028,0.0521874538065808,1.01580171561484,-8.88178419700125e-16,-0.729879906945638,-5.55410815199316e-15,-5.80479383830104e-15,-5.39556989211427e-15,0.0717057769890243,-0.240525570716984,0.0721340032833422,0.0754404695871943,0.0754404695871943,-0.365055573850954,-0.0761784657279257,0.743705236397198,0.513742751366598,0.19665813994357,0.603704743492185,0.105996929033546,-0.19449998323799,0.239681964994784,9217.0000000001,0.00723032514653063,0.0134134325778538,0.478916307369439,3.32876556029078,18077.4701718974,5.82076609134674e-11,30,1,"SNETWORK (1 318 18077.4701718974 0.478916307369439 30 30)",408893.616909406,4456319.25104705
318,31,-0.0624517206608507,72,0,0,0,0,0,0.282700507503244,0.249453286186219,0.854151038814751,0.0745189706296128,0.211873410625682,0.61807495178037,0.253263167465881,0.211873410625682,0.211873410625682,-0.019764488702419,-0.214118107664655,-0.168338940158212,-0.0597473241726162,-0.317104524806198,0,0,0,0,-0.0624517206608507,8,0.348434011862156,0.455034369359578,0.457995920042813,-0.0686731324320017,-0.0708926691983798,-0.5130001493938,0.075066858353043,-0.077194961336456,0.154019749037756,3784.0000000001,1.12833188405189,0.106691954271592,5076.0000000001,1.04848592492641,2.17681780887829,0.0101562379933058,0.503507379199356,-1.04863570756872,-1.15132937966726,-0.32734076043058,-0.509112918601839,-0.329661898170783,-0.371757268113848,-0.248827880174345,-0.498267462401925,-0.395438833263353,-0.433409372769421,0.475704409992935,0.321859566610982,1e-10,0.0430486506681818,165.0000000001,7.10302734385,0.0430486506681818,165.0000000001,7.10302734385,0.881002638626658,0.324278476516415,0.419029340110452,0.283942256587858,0,-1,-2.77705407599658e-15,-2.90239691915052e-15,-2.69778494605713e-15,-0.721169071464373,0.436937719384369,0.55842142882854,-0.665585267325718,-0.665585267325718,0.152714879646496,-0.108000161372792,0.364251385820348,0.255816699312543,0.74438004122311,0.0349380255981595,1.1446485544012,1.06013744354462,2.19452955227554,5076.0000000001,0.00526438500723622,0.00489185288606957,0.49073689341023,4.9599856801328,18091.4787074505,5.82076609134674e-11,31,1,"SNETWORK (1 318 18091.4787074505 0.49073689341023 31 31)",408900.616908891,4456309.31357901
318,32,-0.0581780051875752,73,0,0,0,0,0,0.267050938500173,0.182132888021213,0.691581614232587,0.0475695764962696,0.18844682864239,0.51888350731336,0.141722900671135,0.18844682864239,0.18844682864239,0,-0.247972683322556,-0.198130683014564,-0.0972867651554984,-0.348728119163113,0,0,0,0,-0.0581780051875752,8,0.238328011868207,0.19530205666298,0.195752292853144,-0.260500748809535,-0.0606429851973223,-0.33006073559526,0.0565722147505758,1.25054774014169,0.208300944459938,4191.0000000001,1.69012264758514,0.169838146631438,8300.0000000001,2.72912014781559,4.41924279530073,0.0246545587351491,0.197067274184182,-2.12412861475858,-1.18454992740936,-0.387816812820409,-0.5130001493938,-0.238111761648795,-0.199761280423976,-0.212995360840527,-0.240284073592465,-0.277005849246013,-0.303673208138202,0.0135017096510245,0.0677209068849732,1e-10,0.05169140635,125.0000000001,6.46142578135,0.05169140635,125.0000000001,6.46142578135,0.0970745167532385,0.176857752009939,2.87773063664158,0.555946074145193,0,-1.42109631362464e-14,-2.77705407599658e-15,-2.90239691915052e-15,-2.69778494605713e-15,0.464077937981348,-0.889653811627013,-0.233148640857235,0.522088314708108,0.522088314708108,-0.785119815614322,-0.338575200623033,1.28236326719358,0.859953761491959,-0.294821932916007,1.28575676035351,-0.634489141892949,-0.76398834101685,0,8300.0000000001,0.00942904245004786,0.0152255161851013,0.500573099197849,2.75309090184084,18103.1355608423,5.82076609134674e-11,32,1,"SNETWORK (1 318 18103.1355608423 0.500573099197849 32 32)",408910.616908155,4456305.3135793
318,33,-0.0474988977284604,74,0,0,0,0,0,0.288700884664719,0.249120110477414,0.8550575848006,0.0365591597329796,0.172624534808861,0.562130138155155,0.139867570473651,0.172624534808861,0.172624534808861,-0.00242862224231527,-0.254109719443763,-0.201681805172061,-0.0860642127227006,-0.364794098516181,0,0,0,0,-0.0474988977284604,8,0.074312479690888,0.232292122010284,0.23297306640193,-0.0805738683845007,-0.0476085048260937,-0.391039302124611,0.0364451452333472,1.3275974590139,0.111959887670338,3321.0000000001,0.719847748975424,0.125136460913924,2513.0000000001,0.608815468247888,1.32866321712331,0.00722608230094624,0.237452492920638,-2.53588380670551,-2.4229092704017,-0.445344960146493,-0.33006073559526,0.222825513145631,-0.240012163501499,0.19928173560396,-0.296515031204448,0.360736081677661,0.39160615796826,0.196269768083562,0.180092574787182,1e-10,0.00980050233214286,112.0000000001,1.0976562501,0.00980050233214286,112.0000000001,1.0976562501,0.753631984508747,0.533353626343063,0.348490740418846,0.507606540138644,0,-0.999999999999993,-2.77705407599658e-15,-2.90239691915052e-15,-2.69778494605713e-15,-0.682728090507606,0.462021865990745,0.385647638687089,-0.634034541421046,-0.634034541421046,-0.110366040149443,0.216548932202768,-0.282060015392333,-0.281499802106116,0.546231252055835,-0.438182394648592,0.895906554208413,1.15813877915797,2.94464980809153,3321.0000000001,0.00391497178434244,0.0033111104166038,0.506190239714042,5.57463688460275,18109.7924146021,5.82076609134674e-11,33,1,"SNETWORK (1 318 18109.7924146021 0.506190239714042 33 33)",408915.616907787,4456301.31357959
318,34,-0.0221596366494505,75,0,0,0,0,0,0.279927689599619,0.225290619460506,0.652809861338757,0.0151288877345627,0.151618397635228,0.478406141705685,0.0704865594545171,0.151618397635228,0.151618397635228,-0.010022622179042,-0.268605091577836,-0.214568760684985,-0.112187279273774,-0.372575798669969,0,0,0,0,-0.0221596366494505,8,0.559596346740362,0.617897645275562,0.623413061592338,-0.0689149899097326,-0.0352456236691401,-0.449045468539399,0.0215739924871307,0.13280112679984,0.133392570372949,10074.0000000001,2.60161428735308,0.183336367045759,2747.0000000001,0.975026909907087,3.57664119716016,0.0149189101356438,0.725396072558257,-2.00770512707267,-2.89701829107893,-0.393877566473162,-0.391039302124611,0,-0.404924097912136,0,-0.557454682107743,0.458256434294014,0.496896408450474,0.661991398271488,0.414524260530722,1e-10,0.0775930146640432,162.0000000001,12.570068359475,0.0775930146640432,162.0000000001,12.570068359475,-2.57425238904864,-2.24191936352034,-0.110571976223133,-0.6253507523674,0,-1,-2.77705407599658e-15,-2.90239691915052e-15,-2.69778494605713e-15,0.434707893268208,0.724813071707752,0.562068216673287,0.486575596617694,0.486575596617694,1.68756393316029,0.0372222195412611,-0.502607583057008,-0.362165459759654,0.619706677423062,-0.661457611190121,-0.107493378772648,1.23161011996722,0,10074.0000000001,0.0108518711720027,0.00406703886364116,0.520701934723236,7.40575720183551,18126.9901740676,5.82076609134674e-11,34,1,"SNETWORK (1 318 18126.9901740676 0.520701934723236 34 34)",408928.329386208,4456297.31357989
318,35,0.0264208546349667,79,0,0,0,0,0,0.26248219554145,0.0400375947008298,0.268713524204496,-0.0429192909551328,0.0828357827851437,0.249155246885535,-0.0430705659389254,0.0828357827851437,0.0828357827851437,-0.0781300117360624,-0.265654980488415,-0.212642692940467,-0.140885301058649,-0.351460576989387,0,0,0,0,0.0264208546349667,8,0.017695850378103,1.51745389651609,1.54743990585761,1.88691458626751,0.0322811578682688,-0.210572830302675,-0.0414166241555751,-0.118329739829374,0.150453876140548,9310.0000000001,2.71182951520422,0.128035111960795,7139.0000000001,1.76960276743007,4.48143228253429,0.0100767302921412,2.5157594452678,2.56916547382984,-0.257901008000236,0.450212533620545,-0.162056162164081,-0.94502256320835,-0.592081056828327,-0.34884548362788,-0.958538241376307,-0.541743565705986,-0.59147727601283,5.16171271233806,1.36100982916212,1e-10,0.430432274328051,336.0000000001,144.625244140725,0.430432274328051,336.0000000001,144.625244140725,-1.88421321296944,-2.03251665361222,-1.36445959255699,-0.634831781736303,0,0,-2.77705407599658e-15,-2.90239691915052e-15,-2.69778494605713e-15,0.0734891488424746,0.239206715011523,-1.21301612014339,0.0773400240174794,0.0773400240174794,1.7409935376759,-0.564448814423056,-0.893243798003356,-0.760098082145423,-0.321784831448271,-0.587326819569104,0.146869909560086,0.0330037702593151,0,9310.0000000001,0.00609768766514679,0.00397904252699438,0.571253603027204,8.53967505877247,18186.8987809894,5.82076609134674e-11,35,1,"SNETWORK (1 318 18186.8987809894 0.571253603027204 35 35)",408973.511925086,4456299.20860131
318,36,0.0645839309333174,81,-1,1,0,0,0,0.149714980437279,-0.58770867968792,-0.847554512981517,-0.0440169314917708,-0.238139899107505,-0.692155666852616,-0.279104493698513,-0.238139899107505,-0.238139899107505,-0.627140632313538,-0.00225799047099279,-0.00356254038042983,-0.0985255857202628,0.0378322922367555,0,0,0,0,0.0645839309333174,8,-1.00840789974248,0.562329201957442,0.566894814808922,1.62149956319812,0.0632994161766381,0.684201110466398,-0.0435591831686995,-0.283323418701279,0.174321999163297,9800.0000000001,3.307406647048,0.0917039139661908,4507.0000000001,0.800174581147469,4.10758122809547,0.0178009884091651,0.646891302921153,-0.724069072052534,-0.842163500000338,1.62968684673615,0.453953488180144,-2.07423466860623,-0.0308139864868904,-1.4595523642874,-0.0344327662944127,-1.96346984222385,-2.10613107566223,5.87473275276831,3.29031712405667,1e-10,1.14965650780399,144.0000000001,165.550537109475,1.14965650780399,144.0000000001,165.550537109475,-1.64961464501425,-1.54883848430451,3.10640627518776,-0.614583869105789,-8.88178419700125e-16,0,-2.77705407599658e-15,-2.90239691915052e-15,-2.69778494605713e-15,-1.80191838289586,0.0207937435755378,-0.625519910353101,-1.40441487963113,-1.40441487963113,2.06737871981894,-0.813061589350088,-0.83194484894093,-0.529418616654506,-0.382822910218477,-0.507471178401873,0.141248621420021,-0.286387388430611,0,9800.0000000001,0.0143332788295723,0.00346770947959273,0.58970777030243,6.28323949535915,18208.768750675,5.82076609134674e-11,36,1,"SNETWORK (1 318 18208.768750675 0.58970777030243 36 36)",408988.733688286,4456312.43036465
318,37,0.0766041893818257,82,-1,1,0,0,0,0.148323580215352,-0.58770867968792,-0.824855568448356,-0.289863676137295,-0.238018612116515,-0.692688907517242,-0.278192884987485,-0.238018612116515,-0.238018612116515,-0.626965777536064,-0.00188621445804657,-0.00333273992579551,-0.0978490551672632,0.0380373003867491,0,0,0,0,0.0766041893818257,8,-0.890092953110842,-0.0304109444815215,-0.0303584422157799,0.541057701571291,0.0788716031296464,1.64322841651652,-0.289591738935522,-0.715522475875227,0.143430039304734,15105.0000000001,4.19440312547887,0.147965332011338,4072.0000000001,1.16647937326908,5.36088249864795,0.0349395673235402,-0.0283830124812719,2.68807665032632,-0.810832794708538,4.32125002634799,0.684201110466398,-5.6428719849079,0.64808645493395,-5.96824811140222,0.576202162488754,-3.34196434539036,-3.58689573791657,4.66729059049823,3.73195799470783,1e-10,1.31429529681717,99.0000000001,130.1152343751,1.31429529681717,99.0000000001,130.1152343751,-0.44810804332749,0.00939456445478798,-0.368155829194641,0.314959909933078,8.88178419700125e-16,1.42109631362464e-14,0,0,0,0.450936136339018,-0.770051795456753,-0.115799208574202,0.506154540496815,0.506154540496815,-0.212849991721537,-0.210550868309598,1.17247828967239,0.795688285336175,-0.297603932466841,1.19177377139483,-0.564394096950366,-0.991954902588327,0,15105.0000000001,0.0273370345277101,0.00760253269583009,0.597222691428381,1.90801321370329,18217.6746576586,5.82076609134674e-11,37,1,"SNETWORK (1 318 18217.6746576586 0.597222691428381 37 37)",408994.616901975,4456318.31357834
318,38,0.0875439217941831,83,-1,1,0,0,0,0.148323580215352,-0.565873296490501,-0.824855568448356,-0.292983448817486,-0.246931593173359,-0.6789416737712,-0.280017280445669,-0.246931593173359,-0.246931593173359,-0.625627505255868,-0.00684978754613403,-0.00738059887184644,-0.0978103236817825,0.0302301750460854,0,0,0,0,0.0875439217941831,8,-1.18727552535781,-0.00942384769572079,-0.00941126004400959,0.916563672300525,0.137854187473172,4.35715662330395,-0.29281021502883,-0.538744615685799,0.0975031694059287,8422.0000000001,1.58980292324516,0.103888480669114,9847.0000000001,1.98052648293934,3.57032940608451,0.0229354679854584,-0.00885871049392921,-1.2358992193368,3.11802857361036,3.07024629588208,1.64322841651652,-2.27789895830395,1.35850821023989,-2.3720769564463,1.04976111393731,-1.6294792391719,-1.75657918490813,4.53257297837914,3.12385204042069,1e-10,1.08760018194267,116.0000000001,126.16162109385,1.08760018194267,116.0000000001,126.16162109385,0.0947334070358268,0.293827722307435,3.10633960416888,0.756673581703156,8.88178419700125e-16,7.10548156812322e-15,0,-2.90239691915052e-15,-2.69778494605713e-15,0.530410563929542,-0.90360350569196,0.0651251367143701,0.603597602423321,0.603597602423321,-0.518107130337525,0,1.14214964773448,0.767689676513191,-0.456337785954641,1.23505661830827,-0.576708448978881,-0.982445518051803,0,9847.0000000001,0.0102127478285016,0.0127227200569568,0.608601747892669,2.35802031475567,18231.1599380407,5.82076609134674e-11,38,1,"SNETWORK (1 318 18231.1599380407 0.608601747892669 38 38)",409003.616901313,4456326.31357775
318,39,0.107820543156456,84,-1,1,0,0,0,0.175808137665139,-0.489026513048044,-0.682894759566634,-0.300314450824158,-0.271855803848498,-0.636403452742293,-0.290202646646514,-0.271855803848498,-0.271855803848498,-0.627079765133775,-0.0212967422443278,-0.0193650273339876,-0.0964152846354349,0.00672425018398078,0,0,0,0,0.107820543156456,8,-1.06174927553716,-0.208855500440838,-0.20777222677106,0.989576575202383,0.144205061336685,3.09575791766503,-0.294829105412048,-0.501999592616894,0.0834681433120933,6063.0000000001,0.979755347158569,0.123757425461392,5238.0000000001,1.25500680723379,2.23476215429236,0.0164721286520623,-0.183527931186411,0.130901929200664,-1.40017154411112,2.9703396342715,4.35715662330395,2.31710293619108,1.2356374627448,2.77995048207179,0.974903404755565,1.10039202861717,1.18180692081836,2.52763150242516,2.21293305686434,1e-10,0.748019748363889,90.0000000001,67.32177734385,0.748019748363889,90.0000000001,67.32177734385,0.489603302831205,0.361825852492809,0.144400481921339,0.823269383533069,0,0,-2.77705407599658e-15,-2.90239691915052e-15,-2.69778494605713e-15,0.534699111685186,-0.921372936318438,-0.00207578883614295,0.608930235880534,0.608930235880534,-0.377068488762971,0.119072746892474,0.874237678817195,0.588851848062962,-0.478156183365193,1.01250404705877,-0.360941153672642,-0.715929583073862,1,6063.0000000001,0.00722164369753776,0.00925048485452451,0.619136991302672,2.19565756868799,18243.6452184963,5.82076609134674e-11,39,1,"SNETWORK (1 318 18243.6452184963 0.619136991302672 39 39)",409012.61690065,4456331.31357739
318,40,0.13104222649037,85,-1,1,0,0,0,0.203315990402999,-0.397439386507486,-0.598718375719196,-0.314123077969581,-0.316881244607332,-0.554997052049612,-0.302644037783518,-0.316881244607332,-0.316881244607332,-0.633272662271667,-0.0452525140562261,-0.0395057414239531,-0.0946301246104337,-0.0319184671936037,0,0,0,0,0.13104222649037,8,-1.11660624333107,0,0,0.845406762291246,0.146609264898684,2.99502110084247,-0.300789933373526,-0.678448500631233,0.0723661338910112,3508.0000000001,0.491478220481663,0.260193157585596,3623.0000000001,1.82504478870834,2.31652300909,0.014784796649087,0,0.123232715997996,0.173610078239681,0.594374811854896,3.09575791766503,4.04919906090074,1.01524164588487,4.20137630317294,0.834069208091598,2.16337325757455,2.32613695749493,2.64083622427996,2.18035616806002,1e-10,0.735875447691146,96.0000000001,70.64404296885,0.735875447691146,96.0000000001,70.64404296885,-1.15229677597531,-1.15513782175297,-0.995060725573278,-0.488647338853933,0,0,-2.77705407599658e-15,-2.90239691915052e-15,0,0.269207295905737,0.213905757655398,0.389762616706156,0.292891793705199,0.292891793705199,2.4360455241502,-0.0962146036987636,-1.04657526133966,-0.643670522017094,-0.284038704144351,-0.736711284634891,0.0516003864295928,-0.154652406351865,0,3623.0000000001,0.00313677242507441,0.0116480241240126,0.629398367235844,1.05996324095942,18255.8059395543,5.82076609134674e-11,40,1,"SNETWORK (1 318 18255.8059395543 0.629398367235844 40 40)",409020.558974774,4456325.37150312
318,41,0.15292275883489,86,-1,1,0,0,0,0.20614915090061,-0.380516038866926,-0.570276812583501,-0.315483533845978,-0.319017573623141,-0.556544250413625,-0.306470463283705,-0.319017573623141,-0.319017573623141,-0.634144171508749,-0.044090572073157,-0.0389782756158013,-0.0943415334776617,-0.0302594820324266,0,0,0,0,0.15292275883489,8,-1.31675268275951,-0.224189496087669,-0.222957364597977,0.749640223290209,0.149250268144386,0.599313655171048,-0.315002550665492,-0.48280144369249,0.268352550928313,4150.0000000001,2.15607143668052,0.407044793265341,17724.0000000001,13.9673258993093,16.1233973358898,0.120107207511514,-0.195996215561287,-0.523361483442051,0.164779483672824,1.17230213479078,2.99502110084247,3.00799110756662,0.417120339863089,3.64543087801567,0.391603452418801,0.991718133232748,1.06503367635919,3.0259718652992,2.34056571733017,1e-10,0.795599780136408,103.0000000001,81.94677734385,0.795599780136408,103.0000000001,81.94677734385,-1.11170223808836,-1.24098852589676,-0.806894763712282,-0.507375086437956,0,7.10548156812322e-15,0,0,0,0.33825572845689,0.520478467199333,-0.616021113039625,0.372389222763521,0.372389222763521,1.42763810717031,-0.176673973530522,-0.495325240991511,-0.420816648247578,-0.672343146071593,-0.0889619413028326,0.497953929603406,0.0116238296166563,0,17724.0000000001,0.0160611137860253,0.104046093625488,0.642883692717433,1.8343302268601,18271.7873520495,5.82076609134674e-11,41,1,"SNETWORK (1 318 18271.7873520495 0.642883692717433 41 41)",409031.616899252,4456320.3135782
318,42,0.168130758616498,87,-1,1,0,0,0,0.204761624720807,-0.380516038866926,-0.581059822976062,-0.316633737450568,-0.320737278411101,-0.559764429503561,-0.304912268431003,-0.320737278411101,-0.320737278411101,-0.635221081342223,-0.0437120462702102,-0.0387437741024323,-0.093021269527806,-0.0304355055630921,0,0,0,0,0.168130758616498,8,-1.567885235014,-0.221881626525963,-0.220672532708995,1.06142830534736,0.168199738259834,1.18204315417358,-0.316328896721235,-0.657876357995034,0.302587561335143,6226.0000000001,3.64728339151747,0.316619137101392,11319.0000000001,6.93832345726684,10.5856068486843,0.0787293757634308,-0.194128014140197,-0.257623526231356,-0.579731207795535,0.909777528839025,0.599313655171048,-0.54924339737811,0.639956403532553,-0.657047533835684,0.569170553285055,-0.915529347576732,-0.987015295137799,1.99305364922193,1.59143714824774,1e-10,0.5163330079125,100.0000000001,51.63330078135,0.5163330079125,100.0000000001,51.63330078135,0.096799635754593,0.429147003531707,-0.110571976223133,0.904381047085112,-8.88178419700125e-16,-7.10548156812322e-15,-2.77705407599658e-15,0,-5.39556989211427e-15,0.510763276757194,-0.867763185336248,0.0805758054571931,0.579265157569503,0.579265157569503,-0.189174110840484,0.0707024389376052,0.822146631526874,0.577213328010346,-0.367687051072715,0.918964970169006,-0.303697504517333,-0.69234931429916,1.94687352743164,11319.0000000001,0.0271262997371096,0.0516030759263212,0.651037196347975,0.356979131698608,18281.4500409464,5.82076609134674e-11,42,1,"SNETWORK (1 318 18281.4500409464 0.651037196347975 42 42)",409040.451161086,4456320.3135782
318,43,0.187083107061356,88,-1,1,0,0,0,0.228075593676447,-0.380516038866926,-0.349950611631668,-0.323735935514391,-0.342961142142154,-0.520466355096579,-0.316858941027341,-0.342961142142154,-0.342961142142154,-0.638506332083171,-0.0563940745089231,-0.0494811769523086,-0.0922650408488526,-0.0507494013442102,0,0,0,0,0.187083107061356,8,-2.15440287666525,-0.512224158499122,-0.506243397647361,1.37095180934326,0.184674150958679,0.917337150441207,-0.323514044118784,-0.713861606290108,0.115283122143024,2183.0000000001,0.487224127652635,0.145522680293535,10066.0000000001,2.83593930947719,3.32316343702983,0.030201689021513,-0.407436246426619,0.590498119642489,-0.273751428756908,1.13320724499086,1.18204315417358,0.0519475770129918,0.768615870321682,0.0862557685647013,0.663769819771692,-3.18459152260621,-3.41936340008044,1.03994775688621,0.881629316686524,1e-10,0.251724567919149,94.0000000001,23.6621093751,0.251724567919149,94.0000000001,23.6621093751,1.04274315342808,0.445117397722971,0.540661054043348,0.933052731439413,8.88178419700125e-16,7.10548156812322e-15,0,0,-2.69778494605713e-15,0.416849644604027,-0.836036873868319,-0.250800107100296,0.465153305856691,0.465153305856691,0.148286952542897,0.185129476509972,0.368876912373399,0.258182892738733,-0.161440738413641,0.435883025536194,-0.374229161450823,-0.715462101569616,2.6074886838109,10066.0000000001,0.00442800717288675,0.0257736817486262,0.659976629688259,0.946457940704214,18292.0441324186,5.82076609134674e-11,43,1,"SNETWORK (1 318 18292.0441324186 0.659976629688259 43 43)",409049.162431186,4456324.85911109
318,44,0.20816115015485,89,-1,1,0,0,0,0.288215397029972,-0.166102847569482,0.0432035089047651,-0.358844972960939,-0.44118583701306,-0.334426583933448,-0.316203379902772,-0.44118583701306,-0.44118583701306,-0.6715000273896,-0.104271634946914,-0.0920930961075085,-0.103163089309206,-0.119683990825603,0,0,0,0,0.20816115015485,8,-1.61743866085362,-1.33704660138272,-1.29177454290616,0.637558283872357,0.198388117510108,1.14262341289722,-0.350300669356459,-1.04240129278117,0.113911233237068,581.0000000001,0.128130348568899,0.103181269138934,9561.0000000001,1.90991264821619,2.03804299668509,0.0328095634780138,-0.825917429421874,-0.0278211242985221,0.702804861982546,0.557693500140488,0.917337150441207,0.559225128463792,1.65178242832233,1.48532734129017,1.21783145640281,-2.72566208115505,-2.92296507362926,0.0877652716732029,0.332017880745345,1e-10,0.200709566256915,47.0000000001,9.433349609475,0.200709566256915,47.0000000001,9.433349609475,0.25146792626763,0.247758598732888,0.0411680837364734,0.685391556797595,0,1.42109631362464e-14,-2.77705407599658e-15,-2.90239691915052e-15,-2.69778494605713e-15,0.511813146867484,-0.766815806825093,-0.640516358558279,0.580561318583666,0.580561318583666,-0.180455226109168,0.301687436168643,0.00172985533031718,-0.11481827369107,-0.730305304822836,0.367075770943696,-0.361470546137458,-0.751266568289304,1.64275847191926,9561.0000000001,0.0020627144745137,0.0307468489035001,0.670799998877536,0.247786980486481,18304.8708697368,5.82076609134674e-11,44,1,"SNETWORK (1 318 18304.8708697368 0.670799998877536 44 44)",409060.282556505,4456324.97923721
318,45,0.222313085115922,90,-1,1,0,0,0,0.300293176276918,-0.149621346408638,0.158499868545088,-0.367922923990712,-0.471095648243976,-0.289044303089987,-0.293566211458777,-0.471095648243976,-0.471095648243976,-0.685592605132366,-0.113219259781546,-0.0996713220659879,-0.0995938080333679,-0.135827874735209,0,0,0,0,0.222313085115922,8,-2.11572610766714,-1.6125189023188,-1.5431929840048,-0.200852466099843,0.214886442266193,0.562327547143648,-0.367410224303978,-0.903784173571259,0.0983186001600286,4451.0000000001,0.847232490167088,0.0708237393954319,3167.0000000001,0.434246410875636,1.28147890094272,0.0249964021364952,-0.920686460475718,0.590209829618657,-0.0091490779899678,1.26442657260656,1.14262341289722,-0.224894114104127,1.62262368633314,-0.682544498502716,1.20083912656907,-0.0898018641332745,-0.0954893440835099,0.814885988436786,1.47824274561826,1e-10,0.628009406987755,49.0000000001,30.7724609376,0.628009406987755,49.0000000001,30.7724609376,-0.0747027155265568,0.0698551533838587,3.10536201505144,0.488650196307028,0,0,0,-2.90239691915052e-15,-2.69778494605713e-15,0.612272171157991,-0.80855627968988,-0.511707105738595,0.706729735036766,0.706729735036766,-0.0659513983908873,0.483885673831851,-0.29279498176207,-0.407279107943439,-1.00588525652439,0.232667630963048,-0.370158383052688,-0.952976942702849,0.719216549776875,4451.0000000001,0.0165260340425199,0.00847036799397529,0.682731588130924,1.05356921838677,18319.0109548124,5.82076609134674e-11,45,1,"SNETWORK (1 318 18319.0109548124 0.682731588130924 45 45)",409071.038465806,4456322.89200855
