"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
137,28,-0.197286738442605,83,0,0,0,0,0,-0.312794638407707,-0.077150141270955,0.0423569688048786,0.0536060495762177,0.112708243594627,0.0601619496411005,0.0897695594436709,0.112708243594627,0.112708243594627,0.0482585324233846,-0.0972309994675356,-0.127138240136463,-0.165068080100386,-0.0835254955650337,0,0,0,0,-0.197286738442605,1,-0.113308746885454,0.328769375391051,0.334691236209915,0.554583541323587,-0.199762539938793,0.134293989581979,0.0538005831336936,-0.228664578692574,0.223949444134077,1624.0000000001,0.672470686886286,0.259616925152544,3149.0000000001,1.5116213142124,2.18409200099869,0.0435709305576948,0.385474323220535,1.44713023922241,-0.0904005289932344,0.479493871182802,0.0496583886055963,-1.25631430600734,-0.0215170335970485,-0.982567779563376,-0.0336158909601977,0.266307752574282,0.282909786474121,0.362367021376596,47.0000000001,17.0312500001,0.362367021376596,47.0000000001,17.0312500001,1.22976768913735,0.273303283147671,1e-10,1.28939006563369,0.42868522662355,0.148124340032254,0.350608934824834,4.44089209850063e-16,0.117457089348098,-0.0328741782431343,-0.0328743924282661,-0.490533932048522,0.342724838668408,-0.794060185245488,0.50581747787237,0.367782820707584,0.367782820707584,-0.106485281447379,0.438039257042956,-0.425157387022518,-0.438446313228707,-0.54581752574078,-0.304708047263866,-0.111165614135615,0.131783738457198,1506311758.74895,3149.0000000001,0.0134152652529048,0.03015566520479,0.368744956611523,0.374477573321201,4849.52295543867,0.001953125,28,1,"SNETWORK (1 137 4849.52295543867 0.368744956611523 28 28)",412731.616627027,4450025.97224136
137,29,-0.0987507782604105,89,0,0,0,0,0,0.411167231437943,0.00129131473634566,0.00923984199457228,0.0142919752490325,0.0320264445047662,0.696761623710369,-0.0131162577856102,0.0320264445047662,0.0320264445047662,0.0120637503477787,-0.0287495717919496,-0.0357590913892146,-0.0348307711414252,-0.0277338477995719,0,0,0,0,-0.0987507782604105,1,0.907592872852745,1.153802483386,1.1994880388252,0.497008555150567,-0.0729050993730696,0.609780325265776,0.0150574776682081,0.319979863090059,0.314288164346784,3011.0000000001,1.74975050014467,0.247052772526814,2850.0000000001,1.30188294140777,3.05163344145245,0.0318281692172496,1.91960383976528,1.13834028200374,0.225491521490036,0.651829073637095,0.462512821083544,-0.584019711612821,-0.36945975358646,-0.262272755656991,-0.423868232647626,0.270973265981562,0.287450921843801,0.879696655373438,80.0000000001,70.375732421975,0.879696655373438,80.0000000001,70.375732421975,5.37680306721206,0.917964004503059,1e-10,-0.91695699389028,-0.774862199757995,0.837787680139268,-0.604674407724044,4.44089209850063e-16,-0.38254672532005,-0.0902308745381281,-0.0902306183112463,-0.433176699141677,0.287623340951594,0.866481969149487,-0.448373722559802,0.30570373865078,0.30570373865078,1.46615516369177,0.122057627891055,-0.907136743736056,-0.712721665401654,-0.328757010530299,-1.10868365968517,-0.577516036762952,0.638179544144874,0,3011.0000000001,0.0182496868967762,0.0135784822204734,0.387487456012961,0.766341782590921,4882.07795642183,0.001953125,29,1,"SNETWORK (1 137 4882.07795642183 0.387487456012961 29 29)",412757.616625114,4450041.31404017
137,30,0.0512104452559794,99,0,0,0,0,0,0.887893363799142,0.0663370322253704,-0.0015148723252416,-0.00921104433929328,-0.0209573187130846,0.951713389516746,-0.0406294910201907,-0.0209573187130846,-0.0209573187130846,-0.0101398860588121,0.0154288753958398,0.0215355365551002,0.0318503890764234,0.0120357252046093,0,0,0,0,0.0512104452559794,1,-0.452393872105397,0.243996197721086,0.247736203614106,0.938910631188115,0.0527354806165646,0.185129174055089,-0.0101249837502554,-0.239358559254544,0.214089887386976,159.0000000001,0.0629405629588637,0.0794513249780995,243.0000000001,0.0356980721484603,0.0986386350073241,0.00210417835908948,0.276502938870235,-0.0347340304003439,-0.599474539943731,0.241321202028277,0.0866200052049117,0.142660071962837,0.0720749356581163,0.0303424098709334,0.0549900693026821,0.0689453843223098,0.0765800656944011,0.374079777744231,13.0000000001,4.863037109475,0.374079777744231,13.0000000001,4.863037109475,0.283802763537595,0.287898917097119,1e-10,0.329621131797283,0.194924977983999,-0.0990404538920656,0.14416301589327,0,-0.0538348833106156,-0.359336864376403,-0.35933492959476,-0.164068794529879,-0.0704470168553188,-0.291598580361487,0.328121697394453,-0.0703978759098493,-0.0703978759098493,0.516202522259969,0.622826893337146,-0.479571347341385,-0.458129813259287,-0.552018416979797,-0.379548092265689,0.123494956988498,0.00375520037195012,0,243.0000000001,0.00134266014637072,0.000761518112718758,0.41880437459758,0.676894653175464,4936.47424015512,0.001953125,30,1,"SNETWORK (1 137 4936.47424015512 0.41880437459758 30 30)",412800.938470233,4450064.63588676
137,31,0.0717392099792077,101,0,0,0,0,0,0.849488027626883,0.0441655000203779,-0.0289764136027298,-0.026095482874143,-0.0350568237230481,0.910156663737892,-0.0276869791290187,-0.0350568237230481,-0.0350568237230481,-0.0284987843447255,0.0411920813440312,0.0532905351911493,0.0543139551224257,0.0388053434831912,0,0,0,0,0.0717392099792077,1,-0.779567128162227,-1.35031175254337,-1.27325621407648,-1.00273762631359,0.0606243198414552,0.0124657735090141,-0.0141363492859398,-0.858501066117219,0.208556330629973,32.0000000001,0.0123398733781866,0.0710239312059316,3.0000000001,0.000393970238969194,0.0127338435171558,0.000985339552201258,-0.862051832580283,-0.492769287251575,1.47817663608148,0.285235677987435,-0.317799279546797,-1.76162148037867,1.34438603286875,-5.20403944828951,1.21814417390133,-3.11947085452512,-3.20806605085956,0.4234619141625,2.0000000001,0.846923828225,0.4234619141625,2.0000000001,0.846923828225,0.0284125418552384,0.349435549822987,1e-10,-0.340260377913731,-0.134321557531198,-0.136524331164169,-0.143875916237789,0,-0.032580576711454,-0.53287046212485,-0.532867418635752,0.00946606795144682,0.202412003251685,-0.338972621887945,0.253673839677133,0.211977974897733,0.211977974897733,1.31457370780356,0.449783142142645,-0.451932449830836,-0.483373799282652,-0.702791201114329,-0.261698405807439,0.592999446588068,-0.0194609027702182,0,32.0000000001,0.000954854208414409,3.04852437868492e-05,0.425458428070559,0.942856348119676,4948.03207525038,0.001953125,31,1,"SNETWORK (1 137 4948.03207525038 0.425458428070559 31 31)",412810.386978729,4450068.31403818
137,32,0.0917382423512021,103,0,0,0,0,0,0.911051779558251,0.0431676057099051,-0.0303507825599306,-0.0297576158251684,-0.0446042023508329,0.975171082345017,-0.0366801540759648,-0.0446042023508329,-0.0446042023508329,-0.0317683775051898,0.0475547633309284,0.0622203272055592,0.0687652723267628,0.0434765010822025,0,0,0,0,0.0917382423512021,1,-0.927394805445429,-1.19595186592172,-1.13857881198748,-0.676992687549749,0.0809244746020305,-0.423822799587263,-0.029988671606589,-1.16491760921086,0.100580528478487,1.0000000001,0.000185973682546264,0.279642660270794,8.0000000001,0.00413647845684694,0.0043224520393932,0.000294206779441028,-0.8027475783848,0.228872771719558,-0.012404365901833,-0.439318706793291,0.295275289887104,2.02406640714083,0.805768056316917,5.40002885848828,0.748418913313261,2.58344432411454,2.67364414921713,0.398770845953365,1e-10,1e-10,0.398770845953365,1e-10,1e-10,0.0942529609259945,0.178253654795817,1e-10,-0.281370328643417,-0.317211745903067,-0.207570153177073,-0.427994697517474,0,-0.22512859704629,-0.53287046212485,-0.532867418635778,0.00946606795150837,-0.136754658530725,0.219891701896493,-0.0592147045875028,-0.135126230675648,-0.135126230675648,1.54499458691039,-0.456233216002873,-0.450363991071133,-0.415530262881053,-0.427024222242034,-0.402481966524479,1.28405203311616,0.28009307507649,0,8.0000000001,1.26582483627034e-05,0.000281548431078325,0.431679524045911,0.996490779332817,4958.83787981551,0.001953125,32,1,"SNETWORK (1 137 4958.83787981551 0.431679524045911 32 32)",412819.950142698,4450071.31403796
137,33,0.10574146826336,104,0,0,0,0,0,0.911051779558251,0.0431676057099051,-0.0300543039208477,-0.0308235713595947,-0.0465686034698566,0.973593837920703,-0.0365318140975312,-0.0465686034698566,-0.0465686034698566,-0.0319736303131099,0.0491138672839282,0.06420521635688,0.0712852170268171,0.0448460228499675,0,0,0,0,0.10574146826336,1,-0.990794909250906,-1.20753470463652,-1.14880260215963,-0.621685871391107,0.0889924751260244,-0.438351153147122,-0.0309506564896837,-1.08656008280089,0.312901824812753,2.0000000001,0.00115711220241645,0.26897594342695,1.0000000001,0.000497337115481151,0.0016544492178976,0.000113694538509161,-0.807447894896933,0.24985676466533,0.229936867909141,0.224242729377657,-0.408288539605601,-1.8737218190325,0.801068640318811,-4.92487579159663,0.744094027497702,-0.785016893070218,-0.802069709024812,0.106689453225,1.0000000001,0.106689453225,0.106689453225,1.0000000001,0.106689453225,0.0859588522105375,0.0453045730252677,1e-10,0.364170259170853,0.341194508416362,-0.100350327343037,0.32665560801327,-4.44089209850063e-16,0,-0.53287046212485,-0.532867418635778,0.00946606795147759,-0.0312164124013769,-0.372080343786898,0.375819892503782,-0.031404178114628,-0.031404178114628,-0.061339209948161,0.79114127659962,-0.445055678786482,-0.443610204769484,-0.534602906468451,-0.339068738958647,0.618903184593745,0.16733644833191,0,2.0000000001,7.95172298460104e-05,3.41772086631504e-05,0.435162314128401,0.367888725984342,4964.88735230747,0.001953125,33,1,"SNETWORK (1 137 4964.88735230747 0.435162314128401 33 33)",412825.301652134,4450072.99906984
137,34,0.111549136613374,105,0,0,0,0,0,0.928777215874593,0.0429729314749456,-0.0311810795734559,-0.0344745619182743,-0.0538837623541306,1.0161775135228,-0.044586303979994,-0.0538837623541306,-0.0538837623541306,-0.0361561185373559,0.0547390584912592,0.0717709069610786,0.0822791160125909,0.0493602875924172,0,0,0,0,0.111549136613374,1,-1.0923588533068,-0.846717834084038,-0.822012752341313,0.0233056391118277,0.102568316849878,0.225210283023826,-0.0336026148160529,-0.865121237754509,0.818503421857308,358.0000000001,0.541802332744381,0.794733940545362,47.0000000001,0.0690648326431274,0.610867165287508,0.031219207800695,-0.639274015065203,-0.0571210995186983,0.251018421551051,0.258399674678898,-0.422684665405697,-2.02873999002454,1.02079650740343,-3.98035064716426,0.93773085969377,0.423073406556843,0.444408874075595,1.25211588551667,3.0000000001,3.75634765635,1.25211588551667,3.0000000001,3.75634765635,0.197767992811813,1.3820473157487,1e-10,-0.282266149348737,-0.299486146224508,-0.274050825499654,-0.384727716104518,0,-0.122618056817231,-0.532870462124836,-0.532867418635752,0.00946606795150837,0.256179682512608,0.0674996932768338,-0.0158315027349599,0.270799526085454,0.270799526085454,-0.300639023813813,0.848512674169896,-0.774019163363898,-0.672031047868843,-0.489678850194026,-0.834262546533017,1.42632202924856,1.7925665657464,0,358.0000000001,0.0276895543245542,0.00352965337614074,0.438400484129908,0.538874755087431,4970.51192912216,0.001953125,34,1,"SNETWORK (1 137 4970.51192912216 0.438400484129908 34 34)",412830.45040133,4450074.14781933
137,35,0.143218120451045,108,0,0,0,0,0,0.990415826050044,0.0429729314749456,-0.0311810795734559,-0.037549862205748,-0.0607561357279053,1.04125759257551,-0.0490996457378093,-0.0607561357279053,-0.0607561357279053,-0.0389702903209251,0.0612420324759712,0.0801393217380832,0.0927108322683235,0.055081809495537,0,0,0,0,0.143218120451045,1,-0.686549816444643,-0.878948079556409,-0.851866553616227,0.0406206161914932,0.131319498961494,0.202278132944571,-0.03821568518209,-0.810915313244088,0.250985415308907,42.0000000001,0.0194910449235061,0.294772158768612,332.0000000001,0.180951376160598,0.200442420984104,0.0105164654700769,-0.656280265344886,4.18177668580433,2.82173473646877,-0.25880422364166,0.171517027829831,0.94727071101658,1.03520902853867,1.9640401497095,0.949699044100519,1.58105242399037,1.63562417332316,0.566761363736364,11.0000000001,6.2343750001,0.566761363736364,11.0000000001,6.2343750001,0.390411478994625,0.528005499157614,1e-10,-0.196019306811142,0.0473592742966824,-0.0220943231511899,-0.0827555895821814,-4.44089209850063e-16,0.30492719786267,-0.532870462124864,-0.53286741863583,0.00946606795147759,0.128100814590111,-0.0592413322855013,0.449887617103903,0.132443564718579,0.132443564718579,0.529534898594453,0.447801242518329,-0.431271288755056,-0.380616571102281,-0.445200388286412,-0.365666557213193,1.30529341497475,1.60383610008347,0,332.0000000001,0.00102262234216148,0.00949384302791546,0.447877416077699,0.83694832213223,4986.97299561439,0.001953125,35,1,"SNETWORK (1 137 4986.97299561439 0.447877416077699 35 35)",412845.599977306,4450077.31403752
137,36,0.15971542066113,110,0,0,0,0,0,1.02596480405316,0.0122933998307973,-0.0445070083103749,-0.0430133485860304,-0.0696755261322537,1.0566384024664,-0.0660570060778287,-0.0696755261322537,-0.0696755261322537,-0.0433475424428091,0.0690932965476107,0.0894484219579056,0.102044188521836,0.0627038040074955,0,0,0,0,0.15971542066113,1,0.0862117061108848,0.199552625327762,0.202322736500987,0.057871076621575,0.151135602178388,-0.601544611315974,-0.040020799673148,-0.435036335268099,0.561564674531628,143.0000000001,0.148481779135548,0.143902435921171,288.0000000001,0.0766298504693889,0.225111629504937,0.00497405593639205,0.222169208228224,-0.556042086012618,4.00363824059002,-0.68436217976204,-0.243813109349253,1.0628017198907,-0.464220423622652,0.90151581709206,-0.544971511348925,1.74160442230454,1.80074478308073,0.610748291115625,8.0000000001,4.885986328225,0.610748291115625,8.0000000001,4.885986328225,0.28558685099584,0.582818992278897,1e-10,-0.880994664401265,-1.41628549348826,-0.319141626695108,-0.858013270384075,0,-0.382546725320064,-0.53287046212485,-0.532867418635752,0.00946606795147759,0.462531819999544,1.49783063608744,-0.0212089548295909,0.506870505935937,0.506870505935937,-0.103181779169886,-0.969219968609964,-0.202562390780179,-0.0927766513558456,0.106189251886063,-0.323580231393785,1.67637746116507,1.4709564881176,0,288.0000000001,0.00328084631416845,0.0016932095222236,0.455682993421817,0.539145555347204,5000.53098340829,0.001953125,36,1,"SNETWORK (1 137 5000.53098340829 0.455682993421817 36 36)",412858.329538036,4450077.31403752
137,37,0.198645123884493,114,0,0,0,0,0,0.450537040813945,-0.425605408734246,-0.278855762720983,-0.190360344968467,-0.186661343058125,0.43754223156685,0.329328654899143,-0.186661343058125,-0.186661343058125,-0.234336454828946,0.255479277861341,0.307162296945273,0.249285303729182,0.259760698453641,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.198645123884493,1,-0.161921066795958,0.0523074679600774,0.0527724182715761,0.158420224535279,0.181950395408793,-0.933481295419778,-0.191111853956581,-0.500491816014384,0.169642615987775,1761.0000000001,0.552372006809903,0.0660740818332887,279.0000000001,0.0340857367304145,0.586457743440317,0.014562960500681,0.0549563497909672,2.66410868167166,-0.805931740808198,-0.70635029005032,-0.855694342846451,-0.500496678908691,-0.731519220961569,-0.485563222876034,-0.917358457758772,-0.448881635570112,-0.446249419336483,0.010650634865625,24.0000000001,0.255615234475,0.010650634865625,24.0000000001,0.255615234475,0.0743812633857577,0.164981563966892,1e-10,1.99632552249628,1.48874985988696,0.338824226047479,2.32099868146825,0.033146064244765,-0.840958315926656,2.13106921236922,3.49713567858095,1.74518013893193,-1.07736201272162,0.41115777230329,-0.631110617318335,-0.911305088016726,-0.911305088016726,-0.306699196445129,0.846237230568004,0.00436627763453317,0.129101807250094,0.210896875522091,-0.0810542601340746,0.521630603515078,-0.324822201821376,9594822167.4223,1761.0000000001,0.0137165409639634,0.000846419436717568,0.471680571849565,0.245565498138996,5028.31816217717,0.001953125,37,1,"SNETWORK (1 137 5028.31816217717 0.471680571849565 37 37)",412870.748416295,4450093.44583584
137,38,0.200989619553542,115,0,0,0.441450207249837,0.436437215789535,0.41884108254202,-0.221111786708537,-0.537090904582073,-0.337373539542584,-0.29344604482213,-0.250921934099763,0.0599317752180117,0.648818756759151,-0.250921934099763,-0.250921934099763,-0.413521643498941,0.354845670509206,0.387345265957912,0.307674513027014,0.369207447953251,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.200989619553542,1,0.0326933359871378,-0.0798197056802706,-0.0801498334134705,-0.288275171973495,0.187321688421645,-0.705382736404151,-0.191739558378368,-0.526491829013926,0.227312329618769,5029.0000000001,2.113693310079,0.0947026909736337,165.0000000001,0.0288923993755723,2.14258570935457,0.059097337931753,-0.0796851393542915,1.92579657659401,2.67649489902509,-0.504153874668385,-0.913308450558519,-1.11946366535931,-0.385730756717723,-1.19606870076958,-0.469820149408581,-0.137487611387356,-0.119731303954452,0.417790339643269,26.0000000001,10.862548828225,0.417790339643269,26.0000000001,10.862548828225,0.938714697943911,0.698875331896418,1e-10,0.324401495537882,0.119477024422471,0.0357220009239181,-0.180170983794819,4.44089209850063e-16,0.617453274679936,-0.53287046212485,-0.532867418635804,0.00946606795150837,-0.552591888934137,0.362258212647551,-0.480900075588065,-0.509214867813268,-0.509214867813268,0.784347515298955,-0.0930255405151533,0.415802357060995,0.449086334802818,0.711005435902675,0.249748908455501,1.28834395340886,1.44387096170909,1.29816363369448,5029.0000000001,0.0583004204093212,0.000796917422431813,0.475403883812718,0.683749336691108,5034.78541192998,0.001953125,38,1,"SNETWORK (1 137 5034.78541192998 0.475403883812718 38 38)",412872.616616653,4450099.13925166
137,39,0.205624592664873,116,0,0,0.441450207249837,0.436437215789535,0.41884108254202,-0.262365017144404,-0.570551748159633,-0.34568971281957,-0.297071036465336,-0.255642082899169,0.0522080953002559,0.656875343300664,-0.255642082899169,-0.255642082899169,-0.417836547880714,0.356096538113256,0.387652791771385,0.303347095244461,0.371693389706346,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.205624592664873,1,0.308175125093128,0.448714436650933,0.458427728634993,0.155849621079492,0.199610341053969,-0.503186321022216,-0.294449087228629,0.139470386269017,0.181977723645105,4904.0000000001,1.65008392697682,0.052434311233758,707.0000000001,0.0685444546867702,1.71862838156359,0.0311878521733245,0.552411197163407,-1.12969913071915,1.93475016589024,-0.607587561447236,-0.68728589838975,-0.316196857858221,-0.535881870484584,-0.236680224078703,-0.66780048043115,0.362340154201484,0.385627632942988,0.27783862974527,37.0000000001,10.280029296975,0.27783862974527,37.0000000001,10.280029296975,0.893429243950592,0.524477106222158,1e-10,-0.822147058026118,-1.13078318739518,-0.329636238981469,-0.778890731997788,4.44089209850063e-16,0.617453274679936,-0.532870462124836,-0.532867418635778,0.00946606795153914,0.285019679991703,-0.118055433186269,1.42799773148523,0.302799242827044,0.302799242827044,0.966073694386755,1.30187545308606,-0.31572952460186,-0.294876990616946,-0.108708844893127,-0.374453763852848,1.35833880467473,2.20339752871491,0,4904.0000000001,0.0299439797311965,0.00124387234212807,0.479162562291389,0.224978966929484,5041.31409196073,0.001953125,39,1,"SNETWORK (1 137 5041.31409196073 0.479162562291389 39 39)",412872.616616653,4450104.83950463
137,40,0.229775242034436,120,0,0,0.441450207249837,0.436437215789535,0.41884108254202,-0.258228003924301,-0.582366656614079,-0.369125694843548,-0.301910548874247,-0.264443332994714,0.0721327830588242,0.626623610291201,-0.264443332994714,-0.264443332994714,-0.423707838629848,0.36006191990221,0.391536020302481,0.305205344646646,0.376161503778964,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.229775242034436,1,0.0572515088795262,-0.0330601321087057,-0.0332534767144839,-0.251564872123389,0.216677165619843,-0.885035118634315,-0.302471818299998,-0.288810055950649,0.103595618964025,1674.0000000001,0.320652173058003,0.048682448009205,675.0000000001,0.0607594069032847,0.381411579861288,0.0101359824715344,-0.0336031800992901,-1.43663929428604,-0.343440085469336,-0.920325874369621,-0.722119937416062,0.503049345215367,-0.622226074090985,0.516547032799104,-0.781348946430098,0.222200479241356,0.238120184430917,0.322794596454167,18.0000000001,5.810302734475,0.322794596454167,18.0000000001,5.810302734475,0.545949741976708,0.580498149717924,1e-10,1.74654030449696,1.66269921727485,0.288052988948546,3.16725504373839,0.0486213048267117,-0.379278304178213,2.61650114182831,4.39770212106239,2.5967947402296,-1.15298301992467,0.350842707108556,-0.568647469168914,-0.963520551892315,-0.963520551892315,-0.23946445368207,0.296474440499871,0.102047284169637,0.251803269982608,0.343135488955907,-0.00952085305123079,0.57603818340382,-0.081231757265488,9542993077.39224,1674.0000000001,0.00852130597222729,0.00161467639930707,0.492702424824894,0.0571233594220245,5064.83231269794,0.001953125,40,1,"SNETWORK (1 137 5064.83231269794 0.492702424824894 40 40)",412880.011471769,4450122.70888984
137,41,0.239471183429152,121,1,1,1,1,1,-0.301156417526147,-0.719655419562568,-0.424249729041521,-0.368144643109173,-0.297011508863665,-0.0826052978233193,0.810332087594197,-0.297011508863665,-0.297011508863665,-0.524957829271023,0.419421059080372,0.429520455650192,0.318703877064122,0.446206724724987,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.239471183429152,1,0.101057218961189,-0.157051750028905,-0.157245414567004,-0.47084685225105,0.22113442828908,-0.919358320723452,-0.367281371292737,0.264506173699264,0.103091868292941,1440.0000000001,0.274488558575241,0.0558492967769737,2360.0000000001,0.243706468234929,0.51819502671017,0.0152000884429272,-0.152235750752015,0.199652559028018,-1.44331864887842,-0.988374196725212,-0.86530319981461,0.265507526823738,-0.592853867312712,0.304605463261196,-0.751136850578744,-0.0690642675700533,-0.0510311440815844,0.232099609475,25.0000000001,5.802490234475,0.232099609475,25.0000000001,5.802490234475,0.545342393054753,0.467480275064983,1e-10,-0.214989965296707,-0.30118479101527,0.285127135936283,-0.534990713566699,-4.44089209850063e-16,0.617453274679936,-0.532870462124836,-0.532867418635778,0.00946606795147759,-0.651017746715185,0.405369562728448,-0.727145507870113,-0.590234441795665,-0.590234441795665,0.333577295503593,-0.162395426692293,0.705241085615823,0.63725320733008,0.463604357980503,0.79326469400339,0.755833589907896,0.718176167847736,0,2360.0000000001,0.00805150594601348,0.00714858239691372,0.495332789223092,0.918384574400628,5069.40115454424,0.001953125,41,1,"SNETWORK (1 137 5069.40115454424 0.495332789223092 41 41)",412883.242130821,4450125.93954889
137,42,0.251093503828494,124,1,1,1,1,1,-0.492185072887982,-0.770456539265695,-0.474433022162747,-0.388850922218673,-0.324897271963913,-0.124301333242751,0.844602864424326,-0.324897271963913,-0.324897271963913,-0.562341862101494,0.423011177795669,0.425160301726074,0.315153056549635,0.45140250329466,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.251093503828494,1,0.407460902873077,-0.47099392847717,-0.465544626624658,-1.11410115323058,0.239254850027092,-0.813872234009887,-0.380749159656063,0.735545669713202,0.351507722013255,922.0000000001,0.599243229204956,0.0579334960862816,298.0000000001,0.0319215041084265,0.631164733213382,0.0238034570133922,-0.406271532814685,6.90014681213155,1.53941702192893,-0.907291452851954,-0.890555025933278,-0.0493540429485733,-0.247235683826463,-0.0562994944418149,-0.334915349526123,-0.122101407091613,-0.109027202529087,0.0629611546138889,9.0000000001,0.566650390725,0.0629611546138889,9.0000000001,0.566650390725,0.0502011844303978,0.0997957807074759,1e-10,0.538329910311429,0.32030647763135,-0.0535126779822414,0.124707583684233,0,0.617453274679936,-0.532870462124836,-0.532867418635752,0.00946606795144682,-0.00861080807896077,-0.0410764644037057,1.24753502783522,-0.00869614319736715,-0.00869614319736715,-1.01726003874722,0.20549876575154,0.538211456370321,0.484108860674197,0.367162736205812,0.603685610594292,0.120500193558947,-0.223800482458729,0,922.0000000001,0.0225995839695933,0.00120387294379891,0.506504733852631,0.356484081363305,5088.80639290698,0.001953125,42,1,"SNETWORK (1 137 5088.80639290698 0.506504733852631 42 42)",412886.616615623,4450141.11860297
137,43,0.277676032492145,127,1,1,1,1,1,-0.383732874713377,-0.767028930856898,-0.522202111454299,-0.408000980530526,-0.349873434562181,-0.0675199914565813,0.766149205770757,-0.349873434562181,-0.349873434562181,-0.593485868769172,0.425223718537319,0.423257571099983,0.318151859681878,0.453465931928949,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.277676032492145,1,0.855354244999883,0.969436716321228,1.00377147299418,0.260087990977179,0.268897865688036,-0.753932152845591,-0.408943859453637,0.662220049441592,0.160825062610119,4116.0000000001,1.22395778646316,0.0769849500539794,4160.0000000001,0.592156508439627,1.81611429480279,0.0218849971962663,1.48724325969609,-0.370492192758657,-0.587049705297514,-0.725396014816495,-0.817049106703048,-0.3705844888178,-1.00443833792502,-0.196795512870104,-1.37974893997487,0.196615025053886,0.202174134945522,0.429209607812766,47.0000000001,20.1728515626,0.429209607812766,47.0000000001,20.1728515626,1.66250379603076,0.713105240975131,1e-10,1.29202092410665,0.69732829719599,0.0448935013583072,0.66623424496335,-4.44089209850063e-16,0.617453274679936,-0.532870462124836,-0.532867418635804,0.00946606795147759,-0.273303180294611,-0.229055369222004,0.998007056621369,-0.263883042704578,-0.263883042704578,-0.696980019835204,-0.591739662852377,0.868536564913308,0.841262540150777,0.596227795364648,0.958719977919041,-0.32644899696499,-0.320127235888422,1236335154.38432,4160.0000000001,0.0147492438546628,0.00713575324160354,0.516787679810314,0.229753034131136,5106.66747475055,0.001953125,43,1,"SNETWORK (1 137 5106.66747475055 0.516787679810314 43 43)",412889.616615403,4450156.90861715
