"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
3,125,0.0512549333397634,178,0,0,0,0,0,-0.013843618314451,-0.0274635495945813,-0.00608885261638641,-0.0238856281110922,-0.0808831702840827,0.0150891976329502,-1.5812295647887,-0.0808831702840827,-0.0808831702840827,-0.0392826379612581,-0.209415889960197,-0.0483921727284947,-0.326152713547011,-0.136601887700296,0,0,0,0,0.0512549333397634,0,-0.407085604747708,1.39450985407774,1.41156387483593,0.719273677891009,1.52305366365047,0.0628959843866934,1.69795743819673,-0.0113094293927166,0.506114456698516,0.122799048059339,0.0399850384774745,6426.0000000001,1.26162636293549,0.0639425649185912,1966.0000000001,0.200987292792794,1.46261365562829,0.0526351784342532,0.572565230471868,-0.399420635329518,1.1887646067638,1.82902305072898,0.728548631792831,0.742681037135344,0.58873401524982,0.66732932736528,0.630923579016931,0.817553470525427,-0.631484203122872,-0.273044701060234,0.193207495371511,-0.254126310949597,-0.0820719648973016,-0.0820718304703828,-9.97651572724363e-15,-9.66912151727424e-15,-9.67714174749833e-15,0.656447112510855,-1.05837499737584,0.423758329755309,0.735766416792188,0.735766416792188,-1.56479308539579,0.201572727687145,-0.00877544943804931,-0.145896743424086,0.000690084089551151,-0.0338910064185875,-0.144374544927158,0.343333370406163,-1.4379473643183e-10,6426.0000000001,0.0454022347925201,0.00723294354173309,0.825008166235333,1.95835854990505,2380.07647738325,0.0624998605480869,125,2,"SNETWORK (2 3 2380.07647738325 0.825008166235333 125 125)",454414.5,4499132.5
3,126,0.06086203179619,179,0,0,0,0,0,-0.013843618314451,-0.0274635495945813,-0.00608885261638641,-0.0244923395413029,-0.0816350265647946,0.0159506201970329,-1.58358398324382,-0.0816350265647946,-0.0816350265647946,-0.0391318230849942,-0.210280655961333,-0.0488810972898314,-0.32648435764927,-0.137692741419513,0,0,0,0,0.06086203179619,0,-0.550136880481679,0.419457093626589,0.41949031373593,0.76269665376433,0.418897231996308,0.0660088696118886,1.11677671758586,-0.0118607314327276,0.223470074633419,0.187471713957972,0.0399850384774745,6753.0000000001,2.02407934846552,0.203971106667958,2036.0000000001,0.663959302617552,2.68803865098307,0.115950099216323,0.736323725224005,0.604190548737401,1.09404457546875,1.6624554283438,0.640514908450183,0.780112579776197,0.621223492844279,0.688001025798118,-0.393286676309612,-0.488114730499994,0.286850945922523,0.558819208523094,0.0807616631414707,1.3759057491807,0.247539927451083,0.247539522001673,9.97651572724363e-15,0,-9.67714174749833e-15,0.995595203340116,-0.464102397815986,0.28401325464372,1.19440527371547,1.19440527371547,-0.385861450480051,0.380550686518903,-0.551236037265625,-0.555998944861901,-0.769869378438032,-0.517942002029162,-0.332709467956081,-0.376076731217266,-2.14825417069698e-10,6753.0000000001,0.0873098312723974,0.0286402678439252,0.828188385661551,1.83540491190863,2384.66203806503,0.0624998605480869,126,2,"SNETWORK (2 3 2384.66203806503 0.828188385661551 126 126)",454410.964625728,4499129.96462573
3,127,0.0713182125018559,180,0,0,0,0,0,-0.00970147092558497,-0.0237654521654025,-0.0135342115837597,-0.0269967202692015,-0.0916849392660687,0.0186568341562305,-1.60108439801503,-0.0916849392660687,-0.0916849392660687,-0.0550981384497603,-0.206850988522909,-0.0457636987163271,-0.320157465883343,-0.135043138120716,0,0,0,0,0.0713182125018559,0,-0.358239510282269,-0.223962150706158,-0.22205714610825,0.342242402163345,-0.21112731622492,0.0725467152256239,1.02540899812751,-0.0144605557898321,-0.457126981521339,0.122724603229461,0.0399850384774745,6971.0000000001,1.36779733581633,0.0466987918032616,1318.0000000001,0.0984047559802717,1.4662020916966,0.0713302829844239,-0.0436493750239586,0.77014071664456,1.34214410544078,1.08451675683962,-0.149277341379661,0.964351278953819,-0.159559332325618,0.788861883657931,-0.574984486640282,-0.720044718964605,-1.47599998667823,-1.54437033206341,0.192915471797214,-0.531495975890936,-0.0820719648973016,-0.0820718304703828,9.97651572724363e-15,9.66912151727424e-15,0,0.104163274088966,-0.693246193689366,0.0302354130242924,0.104823486809414,0.104823486809414,1.994839688131,-3.70977914920362,0.574735251358184,0.44713097578345,0.42432102922934,0.584879788553277,-0.118463699825003,0.960777667235361,-1.26578085464185e-11,6971.0000000001,0.0665429216370607,0.00478736124736322,0.832646324586769,0.577675006352365,2391.08994341292,0.0624998605480869,127,2,"SNETWORK (2 3 2391.08994341292 0.832646324586769 127 127)",454405.557601782,4499127.5
3,128,0.0963691076734653,182,0,0,0,0,0,0.0218127515131747,0.000834018691622628,0.0233097763328265,-0.0419105788763627,-0.153855137044174,0.0681428331021516,-1.8738487354346,-0.153855137044174,-0.153855137044174,-0.131949485051812,-0.154972688408798,0.00594352783845751,-0.260782137919396,-0.082745024790233,0,0,0,0,0.0963691076734653,0,-0.0614671580920818,-0.268488185281811,-0.26604033278412,-0.0142876101352987,-0.252103668632589,0.10048828499435,1.30188641376017,-0.0294134146294283,0.169282402842776,1.45233973025809,0.0399850384774745,4963.0000000001,11.5241135182163,0.203861576020205,2992.0000000001,0.975196200960299,12.4993097190766,0.613185689067773,0.238197489206893,-0.164272651063468,1.78789749471916,1.23164255174781,-0.427986165206139,1.14889945411141,-0.467106213808182,0.880681874831763,-0.596084206717185,-0.709724539414391,0.60605599636939,0.342203889666096,-0.833137150999959,1.05566612062804,0.414315639724484,0.414314961110601,9.97651572724363e-15,1.93382430345485e-14,0,1.16845686077484,-1.02270199843942,1.63476357016247,1.45198852804918,1.45198852804918,-0.5816510485121,0.325268941066295,-0.637429088617584,-0.790074307009792,-0.732105118115361,-0.63363166474389,-0.787986089563467,-0.228579338134088,0.377037502633509,4963.0000000001,0.565344938738549,0.0478407502292245,0.84244496702721,2.52476382590906,2405.21861300698,0.0624998605480869,128,2,"SNETWORK (2 3 2405.21861300698 0.84244496702721 128 128)",454395.5,4499122.5
3,129,0.100626394195874,183,0,0,0,0,0,0.0356001924299566,0.0160427143580056,0.0237853641981143,-0.0480726735621133,-0.179295217886625,0.0882525060086379,-1.98639865968612,-0.179295217886625,-0.179295217886625,-0.159265582945975,-0.143659307586388,0.020334012890652,-0.246264983015794,-0.0718658716365259,0,0,0,0,0.100626394195874,0,0.381518619764625,-0.327175590589363,-0.323927964031774,-0.378137843456584,-0.30561654625052,0.104216513185032,1.69470521778304,-0.0294695120299908,-0.460500655082698,0.0512911420653336,0.0399850384774745,7115.0000000001,0.583461638581563,0.0662503790091306,1988.0000000001,0.210571592275324,0.794033230756887,0.0393845503523429,0.105943335170879,0.265347773651768,0.799219123877791,1.26859384008677,0.542521270444759,1.39144362746839,0.605915819819457,1.01162743768044,0.545058760890529,0.712080235948636,-0.2838794569854,0.0487021473736428,-1.22563367252538,0.330243389582045,-0.0820719648973016,-0.0820718304703805,9.97651572724363e-15,0,9.67714174749833e-15,0.882622036017389,0.995375730789908,-1.84586282580934,1.03500070527058,1.03500070527058,-0.246616146645098,0.184617457483196,-0.366792867721568,-0.290031006421629,-0.767378239612912,-0.290543765296056,0.564693224005099,0.546363819181182,-2.14825417069698e-10,7115.0000000001,0.0289400661507341,0.0104444841016088,0.845793621380694,1.22931589781256,2410.04704013173,0.0624998605480869,129,2,"SNETWORK (2 3 2410.04704013173 0.845793621380694 129 129)",454393.5,4499118.5
3,130,0.113879202449734,185,0,0,0,0,0,0.0398773845027705,0.018018337275924,0.0208905537343422,-0.0498869927272163,-0.18490663893715,0.0807189013381399,-1.96148075624616,-0.18490663893715,-0.18490663893715,-0.161712641305796,-0.144004253658678,0.0194386601742387,-0.242233352806116,-0.0736992137779431,0,0,0,0,0.113879202449734,0,0.170061488873367,-0.285042357703677,-0.282378638160345,-0.223726877696763,-0.267255134139344,0.112981466937718,-0.00484500697935489,-0.0365319813215,0.148012909594668,0.798302455818862,0.0399850384774745,5903.0000000001,7.53416770140262,0.106670188909485,1955.0000000001,0.333414789374638,7.86758249067725,0.387164648234417,0.428755208866836,0.0205609735189597,-0.561699126782853,0.710854114068849,1.27543922474255,0.231815231750416,1.40892726300968,0.357110629846435,1.35648596209394,1.73160286934708,0.889166789653244,0.803061438114564,-0.743039435591532,2.41825917243887,0.336676800188822,0.336676248740772,0,-9.66912151727424e-15,-9.67714174749833e-15,1.0519544406893,-0.61643209355028,0.928047732530659,1.27653021867045,1.27653021867045,-0.230672077865692,0.400813752908489,-0.688543447493959,-0.799398941052845,-1.00628833221949,-0.630449760814364,-0.582599314201377,-0.698125916259807,1.31349644303199,5903.0000000001,0.370757267630059,0.016407380504358,0.853509685112347,0.661439918726007,2421.17283798525,0.0624998605480869,130,2,"SNETWORK (2 3 2421.17283798525 0.853509685112347 130 130)",454388.461300016,4499109.46130002
3,131,0.130662179763604,187,0,0,0,0,0,0.0325307435551927,0.0158497628395957,0.031514849248476,-0.062391450990122,-0.22945014161461,0.102504917483385,-2.08374698219962,-0.22945014161461,-0.22945014161461,-0.236279558381833,-0.116926098291342,0.0500003310630972,-0.193917737442571,-0.0522009702794358,0,0,0,0,0.130662179763604,0,-0.0374279450074183,-0.238077702105745,-0.236006555553529,-0.0341057932559132,-0.224152882785123,0.127132705119423,-0.225672637523415,-0.0497400175642896,-1.05416103732921,0.266888420275166,0.0399850384774745,2987.0000000001,1.2745591289489,0.07191374302398,4676.0000000001,0.537627444450904,1.81218657329981,0.0883959430543626,0.204803293290944,0.346865436527425,0.380449349233236,-0.594575758636535,-0.890878320186347,0.0171641594878452,-0.970182677441915,0.22007918352644,-0.957076394419769,-1.18642786125131,0.00673991297653383,0.214725546377729,0.189569475104905,0.648436094724074,-0.0820719648973016,-0.0820718304703851,-9.97651572724363e-15,0,0,0.932414646314294,1.05601085098333,-2.17675242426456,1.10441295165291,1.10441295165291,-0.0313729891758726,0.401933064280437,-0.490415508373622,-0.426695675978381,-1.34995856730023,-0.302344742212364,0.388026103261734,0.154453270874883,-2.14825417069698e-10,4676.0000000001,0.062171223268007,0.0262247196863556,0.861214817938227,0.228203095321078,2432.28287455786,0.0624998605480869,131,2,"SNETWORK (2 3 2432.28287455786 0.861214817938227 131 131)",454382.5,4499101.4063012
3,132,0.136498634816704,188,0,0,0,0,0,0.0271962877567632,0.0133484083000194,0.0222247740131052,-0.0638045264937119,-0.234328621670095,0.0959927509553923,-2.06132460756231,-0.234328621670095,-0.234328621670095,-0.24474000343802,-0.115527334885904,0.0509090055696746,-0.18563040073383,-0.0530295777355173,0,0,0,0,0.136498634816704,0,-0.416037283132738,-0.17785406145043,-0.176453404871094,0.432050517512757,-0.168349867031561,0.132809509141993,0.337069187149082,-0.0511966155857923,-1.29897589842546,0.103283706821451,0.0399850384774745,5103.0000000001,0.842660076783131,0.0709574708799379,5038.0000000001,0.571546177646207,1.41420625432934,0.0682086800487542,0.13116055201494,0.231506644202184,0.832768410029778,-0.250443900557973,-0.982054613616414,0.471139044632384,-1.05781904650711,0.487614505817586,-1.03088240436522,-1.27814035772809,0.175982135402137,0.184448755557536,0.189459631696849,0.594846716409727,-0.0820719648973016,-0.0820718304703828,0,-9.66912151727424e-15,-9.67714174749833e-15,0.999515117281836,0.977501311757913,-2.18931576785409,1.20006036537239,1.20006036537239,-0.158375186911622,0.413979874868338,-0.40239894354251,-0.351671045930059,-1.24364966665361,-0.219274762809775,0.427204807753728,0.137574963843511,-2.14825417069698e-10,5103.0000000001,0.0406423966123625,0.0275662833363916,0.864977202196354,0.221886107569068,2437.70785913018,0.0624998605480869,132,2,"SNETWORK (2 3 2437.70785913018 0.864977202196354 132 132)",454379.304808344,4499097.30480834
3,133,0.14452335271773,190,0,0,0,0,0,0.0272499476381611,0.0177401455669511,0.0169250688145636,-0.0776135112503295,-0.27704019787436,0.115490170425615,-2.14564195642499,-0.27704019787436,-0.27704019787436,-0.306442087778598,-0.0914370137269698,0.0799977280109755,-0.133645379008565,-0.0369190520702491,0,0,0,0,0.14452335271773,0,-0.267590089515792,-0.0567564672202611,-0.0564028467557707,0.251045773744905,-0.0543061358226393,0.146085586583327,0.942888809757802,-0.0534966090088557,-0.646933672631859,0.0584743482495585,0.0399850384774745,5102.0000000001,0.476980778298911,0.065813589681078,1266.0000000001,0.133212297610243,0.610193075809153,0.0287702632227131,-0.0041890848077015,0.0880885250874169,0.152876377664297,0.743035503604543,0.638605326982009,0.849354504875359,0.677291555551746,0.700474648268194,0.691991657360784,0.892756142754561,-0.125463254725171,0.0450796662110769,-1.23288165903028,0.434259418685294,-0.0820719648973016,-0.0820718304703828,0,0,0,1.11879779820276,0.957279357829936,-2.70693818038039,1.37624620583999,1.37624620583999,-0.140065969146123,0.436057770823937,-0.451058592238394,-0.387111430511849,-1.280871918248,-0.270415920492362,0.478633465048516,0.119361209761903,-2.14825417069698e-10,5102.0000000001,0.0224893776077526,0.00628088551496051,0.87292475856958,1.36311299633235,2449.16744639036,0.0624998605480869,133,2,"SNETWORK (2 3 2449.16744639036 0.87292475856958 133 133)",454372.5,4499088.66386499
3,134,0.156805357141165,192,0,0,0,0,0,0.0132416543825153,0.00922772659507942,0.0122829907421714,-0.0803252981221021,-0.287735183248476,0.103911463772603,-2.08457585820824,-0.287735183248476,-0.287735183248476,-0.322362879206862,-0.0893974564476317,0.0810570198392586,-0.118950532923419,-0.0390001710900501,0,0,0,0,0.156805357141165,0,-0.216668585801917,0.0600205375597545,0.0597408469577196,0.206674721205921,0.0580319153667427,0.153770329932045,0.197825343700487,-0.0660856394523346,-1.24223176628941,0.124409025289173,0.0399850384774745,4046.0000000001,0.804771892954014,0.0776824026591078,4252.0000000001,0.528093642541761,1.33286553539578,0.0614856165410811,-0.137900121545882,-0.0482389758452149,-0.399643963992085,0.0908645382776977,0.520457569980218,0.277733253662169,0.540518322095592,0.365403225055932,0.540239077628116,0.678609288195268,-0.0627667141775523,0.186935789275264,-1.12723867561439,0.669078470848175,-0.0820719648973024,-0.0820718304703805,9.97651572724363e-15,9.66912151727424e-15,0,1.09107741531854,0.932507079051426,-2.64957945884716,1.33458489983073,1.33458489983073,-0.375631188873984,0.424970739716348,-0.548955673495985,-0.491253356046292,-1.30848334157902,-0.3847491460308,0.00495001068955121,0.123652950676969,-2.14825417069698e-10,4252.0000000001,0.0371244470025284,0.0243611694385526,0.87977166404968,0.75711374418382,2459.0400043348,0.0624998605480869,134,2,"SNETWORK (2 3 2459.0400043348 0.87977166404968 134 134)",454367.756237718,4499080.75623772
3,135,0.161427808407128,193,0,0,0,0,0,0.0132416543825153,0.00922772659507942,0.0122829907421714,-0.0815193372307597,-0.292409265182523,0.0988249717558821,-2.05933939708414,-0.292409265182523,-0.292409265182523,-0.330088695318941,-0.0876048114024052,0.0823281227672587,-0.111427891498888,-0.0390247772353271,0,0,0,0,0.161427808407128,0,-0.221085940549351,0.11686787128334,0.116411985727467,0.221203734000748,0.113572915937097,0.158430628674603,-0.415415224222016,-0.0677646926829646,-1.26839274277186,0.118221179118882,0.0399850384774745,5170.0000000001,0.977194162083273,0.0579251253703873,4127.0000000001,0.382205106360265,1.35939926834354,0.0620466156582198,-0.186532532081736,-0.115783365519806,-0.728682942636235,0.17069164639545,0.914878887305911,-0.284870369663668,0.937979339547294,0.0213081737602974,0.932675532621417,1.16558487450264,-0.215770540515128,0.198424914225552,-1.05588999559466,0.593276895448193,0.0820719648972994,0.0820718304703805,0,9.66912151727424e-15,9.67714174749833e-15,0.787273588915267,0.497848315429058,-1.49272849510412,0.905702063958732,0.905702063958732,1.32938282402643,-0.218736788801707,-0.0888457278615395,-0.0887153014728051,-0.670037934979295,0.0294818389314595,0.38570718345032,0.00648942575971599,-2.14825417069698e-10,5170.0000000001,0.0446017530763086,0.0174448624819112,0.883398739872373,1.06155597785559,2464.26988757658,0.0624998605480869,135,2,"SNETWORK (2 3 2464.26988757658 0.883398739872373 135 135)",454364.765258594,4499076.76525859
3,136,0.170426298957632,195,0,0,0,0,0,0.00998625855217207,0.00455872141960279,0.00609820621614933,-0.0847370400235706,-0.304571338312974,0.088385834202985,-1.99735314639031,-0.304571338312974,-0.304571338312974,-0.336837308185795,-0.0869505645729202,0.0824823589764594,-0.0991604723638169,-0.0422241938889097,0,0,0,0,0.170426298957632,0,-0.220160379486254,0.233921458584906,0.23337192599499,0.239008480628325,0.229729861146873,0.167336992418852,-0.528966192470325,-0.0710260794880822,-1.08031633975681,0.0919601222846038,0.0399850384774745,4197.0000000001,0.617068735994397,0.0810085795539798,4986.0000000001,0.645770683514423,1.26283941940882,0.0563924423659284,-0.154060643794542,-0.221847787431417,-0.153799535485736,-0.754751185314457,-0.554783624725791,-0.437971475905762,-0.552275688744658,-0.0789413554589354,-0.601254943256205,-0.7346106199349,0.396143393896616,0.528757761861636,0.0751880105868515,1.40348534881864,0.101378919986868,0.101378753936792,9.97651572724363e-15,0,0,0.93079794609176,0.404202244586793,-1.2160578585794,1.10213848261605,1.10213848261605,0.262181917414606,0.276966413772795,-0.379552453162393,-0.383879133183973,-0.976955607556446,-0.255587320955548,0.321702674122262,0.000908815528926559,-2.14825417069698e-10,4986.0000000001,0.0275553744450581,0.0288370678208704,0.891063718116574,0.0676398292909797,2475.32202522894,0.0624998605480869,136,2,"SNETWORK (2 3 2475.32202522894 0.891063718116574 136 136)",454359.778644238,4499067.77864424
3,137,0.18173453073159,197,0,0,0,0,0,0.012144182973538,0.00406745925449722,0.00609820621614933,-0.0888967931521082,-0.319231327888275,0.0787333824485849,-1.95389529491398,-0.319231327888275,-0.319231327888275,-0.351827283390178,-0.0848588782524332,0.084412531792418,-0.0816497325414534,-0.0451755510704957,0,0,0,0,0.18173453073159,0,-0.295188569465333,0.112202910136503,0.1117582481822,0.315048923812305,0.108993864906954,0.177500920077613,-0.486594382656763,-0.075838849577722,-0.517834291654445,0.127917710809494,0.0399850384774745,3871.0000000001,0.791678560912552,0.0782621539743239,2278.0000000001,0.28503654838411,1.07671510919666,0.0491870297501407,0.225128141168933,-0.0675986019508592,-0.817945668772488,-0.203307354906123,0.622831378152489,-0.355122527086349,0.639986673397651,-0.028635450922184,0.584877164437103,0.736421412612532,0.484948531791986,0.501770562485946,-0.916599132609506,1.34989981810469,0.11050453747692,0.110504356479857,-1.99530314544873e-14,-9.66912151727424e-15,0,0.985731249076762,0.251531487523565,-1.01016144807711,1.18021228121607,1.18021228121607,-0.912384819273167,0.224478000298321,-0.312736457558718,-0.315238479283147,-0.834542041865255,-0.207463871116176,0.310546792076995,0.145906618494549,0.024482018517735,3871.0000000001,0.0361658497359972,0.0130211799141435,0.898840007024406,0.408093144332631,2486.53466180739,0.0624998605480869,137,2,"SNETWORK (2 3 2486.53466180739 0.898840007024406 137 137)",454353.678540004,4499059.67854
3,138,0.192072201880781,199,0,0,0,0,0,0.00559995796991824,-0.00628861355763497,0.000492197243005437,-0.0937407927179121,-0.336610506010605,0.0723626589827228,-1.92742054578177,-0.336610506010605,-0.336610506010605,-0.346572169002691,-0.0868222931809425,0.0832981908179291,-0.0662096705768328,-0.0530764612941744,0,0,0,0,0.192072201880781,0,-0.33540899512989,0.273686719992405,0.27318709143007,0.397842871643246,0.269746901361595,0.188261825869976,-0.401236327958754,-0.0810017448225968,-0.989974337033819,0.133166751308178,0.0399850384774745,3385.0000000001,0.720691686156348,0.103925947790209,3659.0000000001,0.607969002817787,1.32866068887413,0.0588927920704816,1.62395564433376,1.14382080411927,-0.254227711228877,-0.84037442474182,-0.515249960484914,-0.322136411970473,-0.508964740231871,-0.0109043850726673,-0.437336150120541,-0.531143593172821,0.0228471621141125,0.360868390050554,0.0741244527031,1.01831746358487,0.659379787678087,0.65937950305857,-9.97651572724363e-15,0,9.67714174749833e-15,0.926555580852031,0.0443923117485202,-0.704607094034926,1.09617673100758,1.09617673100758,-1.45266057247009,0.149807647682393,-0.253393189159925,-0.252380124879721,-0.616343281132042,-0.186922102771769,0.404264031694745,-0.000908815528926905,0.201268744474782,3659.0000000001,0.0319446085071817,0.0269481834632999,0.906788984647237,0.169254091801122,2497.9962983684,0.0624998605480869,138,2,"SNETWORK (2 3 2497.9962983684 0.906788984647237 138 138)",454347.5,4499051.36192495
3,139,0.205446488510169,201,0,0,0,0,0,0.00447471216067168,-0.0081212032682222,-0.00895613536685603,-0.100870136616682,-0.3586318922095,0.053201481478589,-1.80036788398321,-0.3586318922095,-0.3586318922095,-0.375675209986584,-0.0810865171872002,0.0877156971157407,-0.0364613404112854,-0.0550526946383889,0,0,0,0,0.205446488510169,0,-0.199208677465647,0.900679217705273,0.906265907350568,0.32322091398837,0.939806271855542,0.203136532509465,-0.627488824666479,-0.0864431926771614,0.478688613935721,0.135221394250083,0.0399850384774745,2199.0000000001,0.475407110554055,0.296327919124089,5988.0000000001,2.83693507778816,3.31234218824222,0.130637362106882,1.42711484451401,0.474180311497199,-0.401470229801027,-0.299640797868447,0.129522925566462,-0.747328446102816,0.116357553717107,-0.295255666329934,0.221846254610254,0.285375746624775,0.541639597018848,0.427891808719314,0.0735409816875221,0.878053191151673,0.442274783631776,0.442274138978384,0,0,0,0.761679564230371,0.704714720767777,-2.41322246632565,0.87178715998303,0.87178715998303,-0.0298320769219681,0.335511386310179,-0.517579469416809,-0.470792220117648,-0.97946452440083,-0.42560376707126,0.661998568721339,0.722719573167766,0.174905034527984,5988.0000000001,0.0187498535058858,0.111887508500996,0.916126723918885,1.64124724215202,2511.46039135133,0.0624998605480869,139,2,"SNETWORK (2 3 2511.46039135133 0.916126723918885 139 139)",454341.83156221,4499042.83156221
3,140,0.208851967169941,202,0,0,0,0,0,-0.0174511526591147,-0.0280740697901645,-0.016262739850056,-0.106099872842588,-0.374963415455982,0.0347614431326001,-1.6950942049415,-0.374963415455982,-0.374963415455982,-0.400804786433679,-0.0741573339843304,0.0925287362429152,-0.0129954197483526,-0.0532677568833142,0,0,0,0,0.208851967169941,0,-0.237175018516227,1.00032835120776,1.00777042326046,0.390831826165635,1.05338865331519,0.207160436911666,-0.417176855207631,-0.0892151780221991,0.315161531849226,0.0741371242553376,0.0399850384774745,867.0000000001,0.10276609819547,0.280004174944194,4150.0000000001,1.85783712801569,1.96060322611116,0.0759071828211608,0.790841094156098,1.47017708671784,-0.162939951865253,-0.65001860279904,-0.422016128597127,-0.568827210620892,-0.364094011141431,-0.176590416380513,-0.367358048379493,-0.436895710533478,0.500482033965782,0.52617126657649,0.073038953675507,1.35731029646723,0.525314680134488,0.525314171493513,0,9.66912151727424e-15,0,0.847975097833624,0.378646985767161,-1.65544766792769,0.98747302630122,0.98747302630122,-0.377218347663777,0.290047523998639,-0.50688709015336,-0.489822894770802,-0.815204809464495,-0.452145743993854,0.477783771940318,0.377288383191313,0.711718748212449,4150.0000000001,0.0039787167960261,0.0719284659251347,0.920969138119024,1.30746532510966,2518.44267187512,0.0624998605480869,140,2,"SNETWORK (2 3 2518.44267187512 0.920969138119024 140 140)",454335.815046375,4499040.5
3,141,0.212135237837217,203,0,0,0,0,0,-0.0208041407848141,-0.0290693128596071,-0.0257312246322062,-0.110839200148867,-0.391598210916582,0.024420829285577,-1.63521039560853,-0.391598210916582,-0.391598210916582,-0.41625547130182,-0.0688391790368595,0.0970366443158269,0.00033379660025596,-0.0503316061904939,0,0,0,0,0.212135237837217,0,-0.280740136840191,1.03456670386451,1.04270063935476,0.457379521383205,1.0928837085784,0.210953223982927,-0.187088591734923,-0.0934805148580736,0.110709433237512,0.0944458769420218,0.0399850384774745,1630.0000000001,0.246130617876987,0.335264428075497,5587.0000000001,2.9947541979828,3.24088481575979,0.124679747189815,-0.487818332340033,0.82538772255916,-0.0158996625533615,-0.440879834219935,-0.36931832030519,-0.370931675384154,-0.31639882732621,-0.0502200786920504,-0.490161980413212,-0.582151131636743,-0.726368292718419,-0.592467203323157,-1.33080666838397,-0.308658351360944,0.917928035102699,0.91792816952962,9.97651572724363e-15,9.66912151727424e-15,0,0.622379025810754,0.110380642397311,-0.47053021843863,0.692886677576204,0.692886677576204,-3.58656850632527,-0.424085869760328,0.329886684920543,0.383391027661044,0.166017548730917,0.344731400838702,0.540657909192871,0.453111738723976,-2.14825417069698e-10,5587.0000000001,0.0094688657329672,0.115210881356848,0.925856803656245,0.599021424655803,2525.49020033444,0.0624998605480869,141,2,"SNETWORK (2 3 2525.49020033444 0.925856803656245 141 141)",454330.5,4499039.59594504
3,142,0.218093657677158,204,0,0,0,0,0,-0.0208041407848141,-0.0290693128596071,-0.0257312246322062,-0.111038852792036,-0.392205594549521,0.0240236944182682,-1.63500734385052,-0.392205594549521,-0.392205594549521,-0.413666466982944,-0.069952954287374,0.0960049173972574,-0.00033379660025596,-0.0516588716432079,0,0,0,0,0.218093657677158,0,-0.218685498839956,0.612961506622421,0.614537869485653,0.299807609874915,0.622989134614778,0.216121398868449,-0.0452523220542779,-0.0982081716503082,-0.366448865706974,1.56160137258968,0.0399850384774745,414.0000000001,1.03363107528719,0.273737510390945,3873.0000000001,1.69502787371974,2.72865894890692,0.113533692022162,-0.456949772355829,-0.470384730920449,-0.184523525973893,-0.21207509138478,0.0152384617122728,-0.111266801421748,0.0164165979274993,0.110155736082883,-0.329312445831955,-0.389840959122296,-0.0842267728147706,-0.34672266547894,0.185109184632512,-0.0125316344895052,0.917928035102698,0.917928169529617,0,0,0,0.992898621208843,-1.10575493771761,0.960385132611026,1.19051993101215,1.19051993101215,-1.81351605834759,0.0463105990586491,0.0131360009920985,0.00594445854808522,-0.167199175458592,0.0338334985451465,-0.688791916867468,-0.564103652533377,-2.08761933135818e-10,3873.0000000001,0.0430071893384795,0.0705265025836829,0.929220726549543,0.292536931112409,2530.34064317774,0.0624998605480869,142,2,"SNETWORK (2 3 2530.34064317774 0.929220726549543 142 142)",454326.988142885,4499036.5
