"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
43,27,-0.459808084411869,58,0,0,-1,-1,-1,-0.653243850280197,-0.890607035282828,-0.95609065795955,0.536767931360084,-0.96608504080312,-0.98445111019493,0.796655768109644,-0.96608504080312,-0.96608504080312,0.19799088411324,1.02849245930383,0.842495691579777,1.05082470830623,0.574342339900256,0,0,0,0.901960784313725,-0.459808084411869,11,0.413991345263778,0.40378233475822,0.404498186311285,-0.298986608770151,-0.459476708408764,-0.715975575003777,0.542237923746502,0.419666755534786,0.470465302567346,1.0000000001,0.463656191780556,0.131554247538908,5.0000000001,0.648251221253116,1.11190741293367,0.0523097769522559,0.408311633443281,0.410493233274268,-0.00156217146095356,-0.73716038329121,-0.558095626487978,0.234373260926806,-1.04043150850569,0.23833223724857,-0.773640204072485,0.241057143894981,0.585430771733228,0.0571590592246442,0.226944547228734,1e-10,0.0203576507929916,239.0000000001,0.194619140725082,0.0203576507929916,239.0000000001,0.194619140725082,0.61667030826538,0.552572267390677,-0.609286666516846,0.699211542295771,0,0,-0.999999999999996,-0.999999999999996,-0.999999999999995,0.0527608147163515,-0.87327009083868,-0.131282960170642,0.0547421335780766,0.0547421335780766,-0.0059979517363788,0,-0.390630419656259,-0.423731260576635,0.15268516346606,-0.553080376026817,-0.71609872118833,-0.837379263484071,0,5.0000000001,0.219512195221951,0.0218127441575073,0.0304970326947487,0.00915587368136267,0.00915587368136267,0.228258015121808,0.498493297956884,3130.52681076038,0.0312500660060792,27,2,"SNETWORK (2 43 3130.52681076038 0.228258015121808 27 27)",453211.181700979,4501021.5
43,28,-0.454006596780604,59,0,0,-1,-1,-1,-0.649342604920606,-0.890420329612979,-0.95609065795955,0.245215577810987,-0.965367461086315,-0.984143894379823,0.796672739454688,-0.965367461086315,-0.965367461086315,0.197897288954158,1.02727990360042,0.84133117665293,1.05065493263607,0.573117573242007,0,0,0,0.901960784313725,-0.454006596780604,11,0.366109488101322,0.691777778191064,0.694057317917238,-0.261338607713143,-0.453231499160793,-0.696488671761008,0.247966926736192,0.325310846636147,0.179646552454097,1e-10,1e-10,0.095494123896622,3.0000000001,0.282336071656434,0.282336071656434,0.0130091900765664,0.706566399636859,0.853384190306396,0.430905665279997,-0.570994553747625,-0.699213806469216,-0.375669540222399,-1.01918622080717,-0.374903722935357,-0.995256481118853,-0.300513730529253,-0.228234937026396,0.259234992877529,0.549895779390919,1e-10,0.00623430534553571,28.0000000001,0.00698242197500295,0.00623430534553571,28.0000000001,0.00698242197500295,1.13775386760179,0.568859927787712,-0.743546954483601,0.585318373783328,0,5.6843418860808e-14,-0.753151450154859,-0.739351303065836,-0.7461523344427,-0.326399175907473,-1.27484695670945,-0.568331097447601,-0.311309842536433,-0.311309842536433,0.160962876998372,-0.352232922146279,-0.850653391043405,-0.698748301322417,0.173687788537235,-1.05335334455519,-0.989714806188197,-2.21592656188368,0,3.0000000001,0.905691057010569,0,0.0130091899765664,0.000321728825394846,0.000321728825394846,0.232076390313016,0.121101042255759,3136.09655574743,0.0312500660060792,28,2,"SNETWORK (2 43 3136.09655574743 0.232076390313016 28 28)",453206.026169554,4501022.5
43,29,-0.448575416870484,60,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.621607188692277,-0.830808010091993,-0.815345362922634,0.226059301556145,-0.933857470635007,-0.829734875098673,0.822107327591693,-0.933857470635007,-0.933857470635007,0.175204211972411,1.07186720638192,0.879262341630892,0.985883201235176,0.666259926943768,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.448575416870484,11,0.37548457527011,0.979104569098145,0.983804250049355,-0.25783811578446,-0.445675644303495,-0.531850944589046,0.24471363427852,0.241220172951269,0.767559051613672,1.0000000001,0.756450061025523,0.42857618143227,3.0000000001,1.26712001324045,2.02357007416597,0.0913273769651514,1.01009279208838,1.30052061800981,0.871347735244455,-0.525074092841994,-0.679562198814714,-0.420544033252976,-0.75108593389487,-0.411228583482707,-0.548171246636753,-0.331731941667503,-0.446657681137506,0.193914732791932,0.5045072496195,1e-10,0.0115462240583333,75.0000000001,0.0346386719750146,0.0115462240583333,75.0000000001,0.0346386719750146,0.611058204052537,0.568859927787712,-0.534296430217987,0.631951568758949,0,0,-0.999999999999996,-0.999999999999996,-0.999999999999995,0.048825228153199,0.221869334022178,-0.134727443854587,0.0506131432609833,0.0506131432609833,0.126186346126912,0,-0.243219390423813,-0.189490794329923,0.173687788537235,-0.376945319853046,-0.442482636188463,-0.920154709587888,0,3.0000000001,0.752845528555285,0.034139959213273,0.0571874176518784,0.00156330590226679,0.00156330590226679,0.235954118513327,0.734305528923869,3141.75287712061,0.0312500660060792,29,2,"SNETWORK (2 43 3141.75287712061 0.235954118513327 29 29)",453200.784061743,4501023.5
43,30,-0.439774893867974,61,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.621607188692277,-0.830808010091993,-0.815345362922634,0.226044431557112,-0.93358934187226,-0.829623667698381,0.822096860841699,-0.93358934187226,-0.93358934187226,0.175165819147818,1.07070541512476,0.878029040617994,0.985635842062506,0.665151926744264,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.439774893867974,11,0.387021919764999,1.26579994512725,1.27375885525455,-0.259587565194156,-0.437224566602759,-0.486352779683795,0.228604770932751,0.00712262349783645,0.438462976466282,2.0000000001,0.864234079632452,0.259098476830287,4.0000000001,1.0213940315915,1.88562811112396,0.0833614827967719,1.31900858699464,2.24200346800969,1.31601180130241,-0.271105846190906,-0.513532944232508,-0.576235666222937,-0.700002280151935,-0.551928712695089,-0.485068943166934,-0.388897216331368,-0.521694901295919,0.119475384308651,0.429019289773447,1e-10,0.0732770648321429,28.0000000001,0.0820703126000347,0.0732770648321429,28.0000000001,0.0820703126000347,0.863109519361678,0.507711275238253,0.168329062376888,0.558891446593319,0,0,-0.999999999999998,-0.999999999999998,-0.999999999999998,0.048825228153199,-1.46983027024181,0.665183041537693,0.0506131432609833,0.0506131432609833,0.126186346126912,-0.388395589037034,-0.422333191129315,-0.468046280674839,0.573114442733678,-0.646397644709195,-1.54434818241197,-2.67178458028481,0,4.0000000001,0.905691057010569,0.038206809627898,0.045154673068874,0.0036282355441101,0.0036282355441101,0.239232548071419,0.980411545955781,3146.53502022656,0.0312500660060792,30,2,"SNETWORK (2 43 3146.53502022656 0.239232548071419 30 30)",453196.147803291,4501023.85219671
43,31,-0.430599491444058,62,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.600309305401066,-0.791236636009406,-0.707427384255397,0.217319459624235,-0.939206895760705,-0.753514511651782,0.792409607432545,-0.939206895760705,-0.939206895760705,0.164826887261959,1.03527135125627,0.862693453773222,0.935435082375589,0.660428540537268,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.430599491444058,11,0.370811212929419,2.11283788894284,2.13524073899728,-0.226353908976006,-0.426071471869319,-0.23472008830957,0.228297077759131,0.102840774896862,0.87440063814388,2.0000000001,1.72349062826004,0.0622947559760643,5.0000000001,0.306965775468425,2.03045640362846,0.0844571829977557,2.26821541630354,1.9547910275645,2.25228888871176,-0.593814773894176,-0.467650226256287,0.119126901701333,-0.422785307598383,0.105889356776726,-0.0860436647856625,0.237661189099163,0.311393480082375,0.144686981643425,0.461288676724026,1e-10,0.0170118195265464,97.0000000001,0.0660058594750279,0.0170118195265464,97.0000000001,0.0660058594750279,-1.70796275850975,-0.838619548957997,0.0462879933569062,-0.279744793460332,0,0,-0.999999999999998,-0.999999999999998,-0.999999999999998,-0.639286058584079,0.459636104114849,-0.390428040238507,-0.569751578707547,-0.569751578707547,2.49153440097959,0,0.613817207477264,0.963494153414522,1.39974203214428,0.373324741850361,0.0805829428746273,-0.0411936832409414,9048311679.30791,5.0000000001,0.68130081310813,0.0716888887405455,0.0127682941572102,0.00274552505922944,0.00274552505922944,0.244240911866255,0.961977715604007,3153.84056453343,0.0312500660060792,31,2,"SNETWORK (2 43 3153.84056453343 0.244240911866255 31 31)",453189.939015018,4501024.5
43,32,-0.40569286842189,65,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.595084803727122,-0.798822738971352,-0.850416903020608,0.18611476665254,-0.822886282150964,-0.751113010622064,0.812617156962612,-0.822886282150964,-0.822886282150964,0.151955634040293,0.683191521155334,0.451405036402996,0.820735827496578,0.351725244436515,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.40569286842189,11,0.39838996468077,3.85607920666585,3.9297953252975,-0.17344209523622,-0.402806009482224,-0.5912652811487,0.188315726967337,0.235412796072865,0.179646552454097,5.0000000001,0.885232512213087,0.215318910877569,2.0000000001,0.424405139626149,1.30963765173924,0.0480753906180914,4.40528658283708,1.58064986433243,2.55301201970989,0.0480006652474329,-0.62882150577856,-1.38319128876042,-1.02189240168183,-1.10081668594597,-1.05920024662925,-1.07904694998334,-1.41743898222235,0.784080677211471,0.103498964031941,1e-10,0.0324530656893536,263.0000000001,0.341406250100144,0.0324530656893536,263.0000000001,0.341406250100144,0.611058204052537,0.509394502363236,0.163028580738268,0.631951568758949,0,5.6843418860808e-14,-0.999999999999996,-0.999999999999996,-0.999999999999995,0.114990937341831,-1.52416850759479,0.502292949651724,0.121011090503058,0.121011090503058,0.16169263764196,0,-0.300335905100502,-0.406537779660649,0.374790639863026,-0.45168248526218,-2.13640165301097,-2.80012212998716,0,5.0000000001,0.141463414734146,0.0324959340210471,0.0155794564970442,0.0125326564745066,0.0125326564745066,0.256600266260761,0.245228470303118,3171.86876991789,0.0312500660060792,32,2,"SNETWORK (2 43 3171.86876991789 0.256600266260761 32 32)",453173.567663883,4501020.5
43,33,-0.35419723668149,70,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.116477407190797,-0.157185693399006,-0.00232772686543493,0.0978576048892557,-0.617746348940292,-0.285486901855812,0.531871052329105,-0.617746348940292,-0.617746348940292,0.0293518100043672,-0.0207996437985392,-0.164880273432414,0.37273669548899,-0.116523169592938,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.35419723668149,11,0.0939644375379607,1.14617501759966,1.1526722077685,-0.0440900399880609,-0.327923313624482,1.08048330575139,0.0992235437810801,0.832993045689213,0.0622907414376702,1e-10,1e-10,0.050175285998149,4.0000000001,0.19779636768767,0.19779636768767,0.00882004721623223,1.18936887414461,2.09719812712468,2.8082686683887,0.187807115276642,0.927755475729438,1.25230692913261,0.788296389367561,1.20742938422761,1.20666196243835,0.786242770230096,0.948866219075868,0.308753941806802,0.498839554205875,1e-10,0.00411700397286325,234.0000000001,0.0385351563500163,0.00411700397286325,234.0000000001,0.0385351563500163,-1.70796275867885,-1.80648463934817,0.0313316951849268,-0.320135578474198,0,0,-0.999999999999998,-0.999999999999998,-0.999999999999998,-0.572155922555736,0.549772908838501,0.0516529307617469,-0.517324771844445,-0.517324771844445,-0.186039118944086,0,0.834494757005005,1.20040910529987,1.69538917315944,0.560306036596533,-2.17760424346008,-3.95508074937752,0,4.0000000001,0.235772357823577,0,0.00882004711623223,0.00171834244431141,0.00171834244431141,0.278487865531565,0.524830217764247,3203.79552939346,0.0312500660060792,33,2,"SNETWORK (2 43 3203.79552939346 0.278487865531565 33 33)",453151.5,4501007.36882647
43,34,-0.276300035933559,73,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.116477407190797,-0.157185693399006,0.0581065571753609,0.0974970074126945,-0.614014864477083,-0.284424671854371,0.531818651080603,-0.614014864477083,-0.614014864477083,0.0286662595482566,-0.035671321591998,-0.18247331521616,0.368142712817898,-0.129721398656611,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.276300035933559,11,-0.0528514475096402,-0.768316876426,-0.764808070293677,0.00110780036783559,-0.276036629314237,-0.587469804745655,0.0988858317612526,0.433066952832413,0.0411376697079969,1e-10,1e-10,0.0390207756068938,1e-10,1e-10,1e-10,1e-10,-0.746216229469895,0.109011207132922,1.02825139153856,-0.61217709867017,-0.410188113790477,0.27655791039756,-0.726568359718587,0.307027620175896,-0.659213473080866,0.196171813421597,0.22506296164921,0.134280492530774,0.105315714630689,1e-10,0.0128294614486842,475.0000000001,0.243759765725103,0.0128294614486842,475.0000000001,0.243759765725103,-0.909140887125719,-0.880701391926441,0.0312750177971725,-0.287020354896594,0,0,-0.999999999999998,-0.999999999999998,-0.999999999999998,-0.785242129763601,0.163481473936897,-0.0402126539814881,-0.678422162581436,-0.678422162581436,0.299724978806675,0,0.574904043663717,0.761631110121028,0.515552263634214,0.508980538805458,-1.27090980652279,-2.92753875680243,0,1e-10,0.547967479774797,0,0,0.0124829603087758,0.0124829603087758,0.290958919272469,0.31496304614785,3221.98666713618,0.0312500660060792,34,2,"SNETWORK (2 43 3221.98666713618 0.290958919272469 34 34)",453140.786810138,4500994.78681014
43,35,-0.261131134467415,75,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0965828190352299,-0.121568450749206,0.0581065571753609,0.0974412449163191,-0.612950837030001,-0.284097855865356,0.531790262306948,-0.612950837030001,-0.612950837030001,0.0285018857493371,-0.0414282546970151,-0.188862172264172,0.366661257194805,-0.135034504378174,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.261131134467415,11,0.0119230901617996,-1.07693984430517,-1.07018143768596,-0.00355447855406714,-0.259474092994383,-0.607783259007643,0.098795775222632,0.553139146957373,0.0391991884516312,1.0000000001,0.0386318530608198,0.0351378080503775,2.0000000001,0.0692585070837559,0.107890360044576,0.00565019854296188,-1.03500232152374,-0.463895049089843,-0.449193756356004,-0.725363356132323,-0.554681640411916,0.223468659435535,-0.742301817565351,0.254049368000165,-0.68369310745164,0.212831558796093,0.245186590037282,0.992302416658425,0.951707289478638,1e-10,0.0615637474228193,321.0000000001,0.790478515725334,0.0615637474228193,321.0000000001,0.790478515725334,-1.70796275867532,-1.6740278417058,0.0312772073941547,-0.32369541969513,0,0,-0.999999999999998,-0.999999999999998,-0.999999999999998,-2.47792675297497,-0.070870219288624,-0.312356116662788,-1.53207659063441,-1.53207659063441,1.49374675945517,0,0.603298666879783,0.803704700545347,1.00075681244125,0.461598273099309,-1.17705966700418,-3.95508074937752,0,2.0000000001,0.0471544716447155,0.00202314308303436,0.00362705535992751,0.0413972154738893,0.0413972154738893,0.298271415349609,0.542334368281464,3232.65317745247,0.0312500660060792,35,2,"SNETWORK (2 43 3232.65317745247 0.298271415349609 35 35)",453132.658661924,4500988.65866192
43,36,-0.252518051175608,76,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0965828190352299,-0.121568450749206,0.0581065571753609,0.0974189399177689,-0.612427990580282,-0.283943769063277,0.53182385247965,-0.612427990580282,-0.612427990580282,0.0284338612745405,-0.0436046124833173,-0.191245615855951,0.365902067854843,-0.136920530325287,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.252518051175608,11,0.00499784119436924,-1.11863425993158,-1.11135456226404,-0.065881469442074,-0.25281930845445,-0.68480013300331,0.0987695087322009,0.41151390529841,0.0411560948075486,1e-10,1e-10,0.0260287156397236,12.0000000001,0.30782397925066,0.30782397925066,0.0161695611423331,-1.07354749024109,-0.453414825486925,-0.438647842016332,-0.651017089593445,-0.590107042880344,-0.00234975639701765,-0.887330207136663,-0.00178183279849477,-0.917750392946339,-0.0132677166035063,-0.0316788936486295,1.41590323047959,1.47460676741132,1e-10,0.0602494674295455,440.0000000001,1.06039062510045,0.0602494674295455,440.0000000001,1.06039062510045,-1.69800954930353,-1.2002127054012,0.031272828172729,-0.319243805622519,0,5.6843418860808e-14,-0.999999999999998,-1,-1,-2.23087252378198,-0.163405686034352,-0.077827161146764,-1.44414923221626,-1.44414923221626,-0.107122847767073,0,0.452290142132551,0.562873557561357,0.25926410316052,0.469791930791608,-1.17705966749004,-3.95508074937752,0,12.0000000001,0.434146341563415,0,0.0161695610423331,0.0557008293732395,0.0557008293732395,0.301560663724583,0.38410393986851,3237.45110162971,0.0312500660060792,36,2,"SNETWORK (2 43 3237.45110162971 0.301560663724583 36 36)",453129.169098355,4500985.5
43,37,-0.246337112422676,77,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0766030292173275,-0.0992965362267215,0.118721485247898,0.0973222849240515,-0.611204812351812,-0.28353678697719,0.531809812712049,-0.611204812351812,-0.611204812351812,0.0282411006834114,-0.0462898998584236,-0.194093049518647,0.364755843180225,-0.139080975104178,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.246337112422676,11,0.0297195794286152,-1.16057507059559,-1.1527511231335,-0.0883954100898162,-0.245441298092589,-0.611137573256205,0.0986794521935803,0.43310462334029,0.0241187439368797,1.0000000001,0.0237696699499943,0.0227038512075079,4.0000000001,0.0895010203519251,0.113270690201919,0.00596809914316545,-1.11220874877129,-0.424437004790626,-0.428225566952756,-0.70625967076629,-0.667774867864325,-0.0485512683595322,-0.742816242048706,-0.0544234656851808,-0.684618694221557,-0.0573063751464717,-0.0856338016371133,0.838044223847179,0.771602138170167,1e-10,0.0373751350892009,463.0000000001,0.692187500100293,0.0373751350892009,463.0000000001,0.692187500100293,-1.70796275865865,-1.68420326839965,0.152278455772862,-0.325181707781262,0,0,-0.999999999999998,-0.999999999999998,-0.999999999999998,-2.33413936970817,-0.13945454202664,-0.12966262821642,-1.4820937412147,-1.4820937412147,0.523054077706916,0,0.361640682301855,0.504747035797133,0.221135850498805,0.371946135669865,-2.75386725901379,-3.95508074937752,0,4.0000000001,0.508943089530894,0.00125239586481257,0.00471570317835289,0.0364705428449829,0.0364705428449829,0.30575440901958,0.455321600660682,3243.56838729812,0.0312500660060792,37,2,"SNETWORK (2 43 3243.56838729812 0.30575440901958 37 37)",453125.294453374,4500981.5
43,38,-0.238098908552275,78,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0766030292173275,-0.0992965362267215,0.118721485247898,0.097307414925018,-0.610797389627861,-0.283392478113281,0.531790638633258,-0.610797389627861,-0.610797389627861,0.0281787291823401,-0.0481222823846901,-0.195999259600231,0.364183858510007,-0.140715116147232,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.238098908552275,11,0.0176058781852969,-1.17878545546391,-1.17071898167632,-0.0260754621775256,-0.237978596794862,-0.665872129887923,0.098660690414701,0.482850970938622,0.016989529232843,2.0000000001,0.0334872746550735,0.027676509793265,2.0000000001,0.0545518874170456,0.0880391619721191,0.00464481852176954,-1.12896037890533,-0.248621402152084,-0.399407973981196,-0.68953895210545,-0.593489707983231,0.0695042752148445,-0.84590729080357,0.0802686164980926,-0.849205100711254,0.129356283001735,0.142904754568993,0.244751734834148,0.0442454116318013,1e-10,0.0172610105739011,455.0000000001,0.314150390725133,0.0172610105739011,455.0000000001,0.314150390725133,-1.34085730405183,-1.18830744232192,0.0312460638770104,-0.288060756556887,0,0,-0.999999999999998,-0.999999999999998,-0.999999999999998,-1.16344532513856,0.105093613851617,-0.133538071548264,-0.928962181529638,-0.928962181529638,-0.0672950742886474,0,0.603298666879783,0.882665197971328,0.573597210997369,0.548169146819307,-0.803438590985842,-0.297862412571265,0,2.0000000001,0.482926829368293,0.00176674001024899,0.00287807841152056,0.0165741187279955,0.0165741187279955,0.309107256901359,0.269000196659975,3248.45908209545,0.0312500660060792,38,2,"SNETWORK (2 43 3248.45908209545 0.309107256901359 38 38)",453121.603519912,4500978.60351991
43,39,-0.231168210956532,79,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0766030292173275,-0.0992965362267215,0.118721485247898,0.0972888274262262,-0.610320809770216,-0.28323216744614,0.531793140577445,-0.610320809770216,-0.610320809770216,0.0281106832059174,-0.0498071919247398,-0.197812923316569,0.363576496666476,-0.142148077060574,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.231168210956532,11,0.0418836646801036,-0.219613953695533,-0.219269376167486,-0.0586652508791956,-0.23113842886994,-0.649305179122149,0.0986456809915975,0.446965543655293,0.0299902615206076,1.0000000001,0.0295562082302443,0.032463529712869,4.0000000001,0.12797472155021,0.157530929680454,0.00775276108165173,-0.217349592385645,-0.577712191342452,-0.224564512563331,-0.730306664955401,-0.648686884192787,0.0400370527964748,-0.875210389834261,0.0428501212940883,-0.897632171641371,0.158459574867642,0.178544719377733,1.55794644269764,1.50896074881457,1e-10,0.0539821031722326,533.0000000001,1.15089843760049,0.0539821031722326,533.0000000001,1.15089843760049,-0.631457307381532,-0.214750926562004,0.152280158913776,-0.240847546718385,1.77635683940025e-15,0,-0.999999999999998,-0.999999999999996,-0.999999999999998,-1.63263846357817,0.105093613851617,-0.159946382910149,-1.18602468336183,-1.18602468336183,-0.0101956542360086,0,0.539612201972606,0.715635478165909,0.695169061929855,0.463253079993164,-0.231076134985567,-0.765252037426604,0,4.0000000001,0.736585365953659,0.00145458557102406,0.00629817541062767,0.0566405627381305,0.0566405627381305,0.312734501194135,0.213505033051563,3253.75003039279,0.0312500660060792,39,2,"SNETWORK (2 43 3253.75003039279 0.312734501194135 39 39)",453117.569361273,4500975.56936127
43,40,-0.223867205639645,80,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0766030292173275,-0.0992965362267215,0.118721485247898,0.0971066699380665,-0.608358556892375,-0.282671341259677,0.531826290602741,-0.608358556892375,-0.608358556892375,0.0277930754392679,-0.0551644468583405,-0.20351086336304,0.360880189527716,-0.146192641572577,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.223867205639645,11,0.0394859118850768,0.871472747472059,0.875165976852731,-0.00822808926447256,-0.224298994199873,-0.689697981926739,0.0986194145011665,0.492214758623073,0.0285060034202171,1.0000000001,0.0280934320070268,0.0343501896133938,7.0000000001,0.236971240674616,0.265064672581642,0.0120560611825614,0.89568731132599,-0.38966102667561,-0.551835652548986,-0.695204874940154,-0.63197990861927,0.00234975639701765,-1.01670806150307,0.00178183279849477,-1.14332157454324,0.0606139173368251,0.0588420193477237,1.79170162965811,1.59965326386114,1e-10,0.0610828830887218,532.0000000001,1.29984375010055,0.0610828830887218,532.0000000001,1.29984375010055,-0.705073328799394,-0.428245671337604,0.0305123430140959,-0.264454151637636,0,0,-0.999999999999998,-0.999999999999998,-0.999999999999998,-1.16999333631716,0.00630778061670383,-0.131600349882342,-0.932935632834734,-0.932935632834734,-0.0615554531049744,0,0.592288201841957,0.781775220264407,0.469684589442285,0.485827618168009,-0.787792125480235,0.140971320173234,0,7.0000000001,0.733333333433333,0.00127778676773063,0.0107782743148308,0.0591214042258976,0.0591214042258976,0.316461403139931,0.279743064194918,3259.18634620524,0.0312500660060792,40,2,"SNETWORK (2 43 3259.18634620524 0.316461403139931 40 40)",453113.404416528,4500972.5
43,41,-0.217123947754605,81,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0766030292173275,-0.0992965362267215,0.179521756853287,0.097091799939033,-0.607926181982579,-0.28253640913299,0.531840263721575,-0.607926181982579,-0.607926181982579,0.0277306766083023,-0.0568011150324436,-0.205293121721744,0.359919374004083,-0.147340749821466,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.217123947754605,11,0.0187869820020378,0.793620163570356,0.796659848609588,0.00709224706177275,-0.217803687611478,-0.654918996718701,0.0984430537797011,0.432105045699847,0.0472878032432629,1e-10,1e-10,0.0398726192903864,7.0000000001,0.275068760079355,0.275068760079355,0.0125815396222356,0.813463036364589,-0.2952109216364,-0.364824283474945,-0.701194355523046,-0.672714113684718,-0.0688853024685035,-0.947984346365558,-0.0686455800195413,-1.02158507757303,-0.0855721747413467,-0.120190085096394,1.21053216404435,0.992621592711099,1e-10,0.0441792420201521,526.0000000001,0.929531250100393,0.0441792420201521,526.0000000001,0.929531250100393,-0.799675051084608,-0.791484321205018,0.0312460638770104,-0.288060756556887,0,5.6843418860808e-14,-0.999999999999998,-0.999999999999998,-0.999999999999995,-1.12495971805013,0.385074562665032,-0.252245017346085,-0.905370464867434,-0.905370464867434,0.437757319971389,0,0.585344192625298,0.759845739983469,0.573597210997369,0.548169146819307,-0.803438590987435,-0.297862412571265,0,7.0000000001,0.713821138311382,0,0.0125815395222356,0.0425164026620498,0.0425164026620498,0.319883337632803,0.495152182107596,3264.17781549081,0.0312500660060792,41,2,"SNETWORK (2 43 3264.17781549081 0.319883337632803 41 41)",453109.61001728,4500969.61001728
