"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
35,34,0.926990237407701,235,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.38510436678144,1.43218049053743,1.0329985225279,-1.34951482107366,1.34043459107055,1.99785714478638,2.64307944761816,1.34043459107055,1.34043459107055,-2.645639577082,-0.1474967068767,-0.3376385746023,-0.964106230522902,0.458266052145627,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.926990237407701,0,-0.524484497183493,-0.536325835402523,-0.530798758693678,0.706763578492975,-0.500770045084305,0.931049286724276,0.401610390783644,-1.36739080391941,-0.420831735724645,0.0760020990719338,0.0799702643258065,127.0000000001,0.0617285918600126,0.0902524681037656,888.0000000001,0.512541593190364,0.574270184950376,0.0296696299171644,-1.17551484381511,-1.06762961754415,0.183732631558796,0.846531623560238,0.662013693215182,0.547444949164133,0.832461876509375,-0.671815837957095,0.677912420116358,0.223507615038459,0.127775930951064,235.0000000001,1.20109375009957,0.127775930951064,235.0000000001,1.20109375009957,0.885857747747646,0.885214268061599,1e-10,-0.268450550752583,-0.110139174099984,-0.10251992564878,-0.310329519824341,1,0.999999999999972,0,0,0,-0.0812568630837519,-0.168409695303457,0.214945307458356,-0.0786436828978822,-0.0786436828978822,1.22035828621823,-1.61717248241607,0.212675643435449,0.185985483908156,0.0508818417402367,0.253326726345991,0.607634939575916,0.129993873967031,-1.34960407467265e-10,888.0000000001,0.00318920347071757,0.0264804263464468,0.771266489195008,1.06679981248453,5629.79672652176,0.0156249669969604,34,2,"SNETWORK (2 35 5629.79672652176 0.771266489195008 34 34)",452291.5,4500286.76286586
35,35,0.966990464081126,239,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.37241528042442,1.38521847928649,0.864598453451733,-1.36214966680483,1.23546493373489,1.98472667377284,3.50041508785952,1.23546493373489,1.23546493373489,-2.80485562786113,-0.446816209876697,-0.635414574841313,-1.09790769918898,0.307971370338916,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.966990464081126,0,-0.497971061445132,-0.219967655639918,-0.218582452470286,0.714559909309007,-0.210659443333068,0.976979763944737,1.06806629032196,-1.3789017207364,-0.292613879019969,0.0833293698430511,0.0799702643258065,89.0000000001,0.0474291308895568,0.429700295608128,1149.0000000001,3.15749551944787,3.20492465023743,0.156929977278751,-0.315590948088989,-0.559821535035989,0.89099221587852,0.0013300023335391,-0.841119807115484,0.905992859401167,-1.00613322474474,-0.513103870031561,-0.986902796785404,-0.33635713936547,0.0694506703527322,183.0000000001,0.508378906349819,0.0694506703527322,183.0000000001,0.508378906349819,0.0877143139440766,0.216207103980686,1e-10,0.12623512613088,0.172065904921744,-0.012223401858891,0.228798595365263,0.999999999999991,0.999999999999972,-64426879721625,-64547011026942,-66192349229253,0.368643480571501,0.538188330309493,-0.399406952896765,0.381214614504477,0.381214614504477,0.663986445013316,-1.28405743819847,-0.000497410488023685,-0.0191767883326983,-0.0154215583166851,0.00111603539927823,1.42819172866878,0.264616015124267,0.786173883779398,1149.0000000001,0.00232237984505938,0.154607597333692,0.862057872187297,1.70310433721226,5652.33834032952,0.0156249669969604,35,2,"SNETWORK (2 35 5652.33834032952 0.862057872187297 35 35)",452288.938934403,4500266.9389344
35,36,0.994247829302684,241,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.37241528042442,1.38521847928649,0.831739981547826,-1.36343568323608,1.18980116110991,1.98386675334015,3.61763158845361,1.18980116110991,1.18980116110991,-2.74455349648185,-0.542741987730674,-0.726491856021361,-1.13123545728521,0.25536199477968,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.994247829302684,0,-0.520882766199104,-0.3923430432537,-0.389019211307829,0.726438143899746,-0.370569776357717,0.997336839875419,0.630489949343633,-1.38148758344644,-1.48370159088751,0.110981445350795,0.0799702643258065,227.0000000001,0.161114005707042,0.124681627619717,1602.0000000001,1.27738565973714,1.43849966534418,0.0725254147353663,-0.397041878620153,-0.44763978627793,1.4816092659464,0.911304822773371,-0.550549001172636,0.669768753984002,-0.679074644121041,-0.636813498942409,-0.670656681564145,-0.233700857937539,0.0648014976823782,349.0000000001,0.904628906349679,0.0648014976823782,349.0000000001,0.904628906349679,0.54427207143715,0.162879784194909,1e-10,1.10336922796834,1.10298855266623,-0.671644065626765,1.69062999540149,1,1,-93920869272918,-94095995503941,-96494553293433,-0.0603190825967651,0.662172316129457,-0.853562518551612,-0.0585575741095061,-0.0585575741095061,-0.120158569861736,-0.820968307559945,-0.722648448620512,-0.693135436040723,-0.534743284188845,-0.759832354021888,1.38010023563573,0.511738792451936,4.29742138635814,1602.0000000001,0.0081229494469378,0.0644024651884285,0.907480929367712,0.32135203675654,5663.61594156416,0.0156249669969604,36,2,"SNETWORK (2 35 5663.61594156416 0.907480929367712 36 36)",452282.5,4500259.5
35,37,1.00238874180703,242,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.32256177647446,1.33710589749134,0.726297498280761,-1.372040302267,1.1121447590893,1.97881000715446,4.38222544198639,1.1121447590893,1.1121447590893,-2.62879752873218,-0.589976887266762,-0.80308521161034,-1.19027870770168,0.249309460945742,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,1.00238874180703,0,-0.402195121246825,-0.356654091908951,-0.353793763974091,0.519349038392289,-0.337826089246724,1.01006934585738,1.52581714962053,-1.3823318165845,-1.59473378926321,0.0451621352494771,0.0799702643258065,97.0000000001,0.0280158151843645,0.0713153138373829,1689.0000000001,0.770317046695216,0.79833286177958,0.0400069242211042,-0.617976570124078,-0.425235309802672,2.23043510820333,0.623959288364179,-1.5510372063809,1.22792383415292,-1.89842387504502,-0.362194660337503,-1.69923993420593,-0.556670008310635,0.0396969218649648,142.0000000001,0.22547851572492,0.0396969218649648,142.0000000001,0.22547851572492,0.238242450767379,0.125076770348244,1e-10,-0.197528598968755,-0.0389829766218623,-0.10669904707015,0.0533227693759369,1,0.999999999999972,-52224845940206,-52322225154283,-53655946956527,0.173751709377585,0.154549473979747,-0.106482080083022,0.174564933147871,0.174564933147871,1.56132511082599,-0.954474906158425,0.206938476171641,0.172018511184748,0.308291875032584,0.164353193321484,0.931892304990288,0.367226351880617,-1.34960407467265e-10,1689.0000000001,0.00140395897760365,0.0386029651435006,0.927984009347831,1.36548303347586,5668.7064302818,0.0156249669969604,37,2,"SNETWORK (2 35 5668.7064302818 0.927984009347831 37 37)",452278.607587689,4500256.60758769
35,38,1.01371861048346,243,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.32256177647446,1.33710589749134,0.726297498280761,-1.3726227295433,1.09455082782035,1.98345134335018,4.37716983920398,1.09455082782035,1.09455082782035,-2.60730274473756,-0.624721726802432,-0.835081444986393,-1.20377109417323,0.230904251502716,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,1.01371861048346,0,-0.379390369324023,-0.266507716581365,-0.264673435980613,0.496738742315904,-0.254273720780092,1.02756880809019,2.29457738183543,-1.39049982535857,-1.42562207514485,0.0737848400851758,0.0799702643258065,260.0000000001,0.122686718345616,0.0431278549605097,939.0000000001,0.2589885186692,0.381675236914816,0.0188368028230264,-0.758906778176888,-0.638090042463105,2.56527660686209,1.51419969215676,-1.0406678194109,1.59775434446439,-1.25460688776522,-0.202093244798833,-1.3615400024612,-0.439872551115534,0.0751012497617965,231.0000000001,0.693935546974754,0.0751012497617965,231.0000000001,0.693935546974754,0.301511976358457,0.281020841066333,1e-10,-0.580099553394596,-0.667179440684308,0.0397815229821919,-0.393835214208788,1.00000000000001,1,1,1,2,0.125416455486047,-0.233530748447658,0.258313309919895,0.125109929704848,0.125109929704848,4.12681149707417,0.0297103910698696,0.110507674492725,-0.0291827301182954,0.235241216121962,0.0639155835104024,0.544578018892664,0.183766301473237,1.03171812126644,939.0000000001,0.00605495270695141,0.012781850016075,0.947767919973945,1.17473281681321,5673.61836419274,0.0156249669969604,38,2,"SNETWORK (2 35 5673.61836419274 0.947767919973945 38 38)",452275.134325912,4500253.13432591
35,39,1.03070909241928,244,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.32256177647446,1.33710589749134,0.702241245610479,-1.37290331494649,1.08075485353584,1.98742581359671,4.3577899650954,1.08075485353584,1.08075485353584,-2.62010103482655,-0.644505117792187,-0.851958204813681,-1.21209819459108,0.220734630843418,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,1.03070909241928,0,-0.50976246437568,-0.531896837740156,-0.526445548163737,0.679642355736882,-0.49680997982075,1.04495937794274,2.63833265006743,-1.39088260108868,-1.42562207514485,0.0703633019076802,0.0799702643258065,234.0000000001,0.105297759462222,0.0630642667994186,890.0000000001,0.358947075141767,0.464244834503989,0.0239671401694605,-1.53326547903128,-0.77386619221425,2.16447844745173,2.27859221740899,0.0844519740277677,1.85524011490632,0.104180878779265,-0.0825388000252606,-0.36300270650963,-0.129959455987569,0.0580914377795977,261.0000000001,0.606474609474785,0.0580914377795977,261.0000000001,0.606474609474785,0.200739813599487,0.0859135074852827,1e-10,-0.603605543086852,-0.432960476538182,-0.015111003172695,-0.344585407803924,1.00000000000001,1,0,0,0,-0.0819859996396107,-0.405881694872745,0.23146561753617,-0.0793409480535325,-0.0793409480535325,2.04062109528044,-0.285118464354909,-0.0882979186541515,-0.229299031538835,0.0485212731149768,-0.131696907436884,0.880591457384619,-0.0810379688297777,0.904845635660834,890.0000000001,0.0054361103465474,0.0185310297229131,0.967274878303039,0.577433133741278,5678.46153660323,0.0156249669969604,39,2,"SNETWORK (2 35 5678.46153660323 0.967274878303039 39 39)",452271.709685858,4500249.70968586
35,40,1.04699091742797,245,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.32256177647446,1.33710589749134,0.702241245610479,-1.37315414129176,1.07390343752113,1.99224782878284,4.34069500444629,1.07390343752113,1.07390343752113,-2.61789539386742,-0.659048781141099,-0.863662490324035,-1.21795294881616,0.213130786426428,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,1.04699091742797,0,-1.0635029427227,-0.792044328592046,-0.781266410888926,2.18024420910766,-0.724676000395527,1.06524572941425,2.2268648978716,-1.3912037073956,0.21109974336381,0.0540627998368574,0.0799702643258065,175.0000000001,0.0605053313930946,0.0949118467967497,1206.0000000001,0.732023112238295,0.79252844353139,0.0427657133816874,-1.94196920502055,-1.51990527340904,1.78661928717933,2.62039444200581,0.82318114941174,1.75573026894842,1.08076567173684,-0.129466964010258,0.71176257580302,1.07185414158769,0.00655716709911347,141.0000000001,0.0369824219749869,0.00655716709911347,141.0000000001,0.0369824219749869,0.455426940000702,0.505199090022428,1e-10,2.8152637692362,1.81211139418818,-0.10893290089475,4.42805128827859,1,0.999999999999972,-53554161678972,-54257237094846,-63896474413990,-0.197981135805209,0.880729857507597,-0.305665176979973,-0.188394571404453,-0.188394571404453,-0.133065099065771,-0.492468702389195,-0.888203059425585,-0.946935514450499,-1.04171860498639,-0.811278649601429,0.867504222663569,-0.182907574645884,5.32063523764788,1206.0000000001,0.00326493474340268,0.0395007785382847,0.982542926918577,2.07405311590992,5682.25227581378,0.0156249669969604,40,2,"SNETWORK (2 35 5682.25227581378 0.982542926918577 40 40)",452270.5,4500246.42001494
36,41,0.276901212657779,172,0,0,0,0,0,0.630455010613328,0.648079436965548,1.04306105088245,-0.736225276068403,0.229573554505775,0.650930810223275,-5.02291373399713,0.229573554505775,0.229573554505775,-1.58554043096949,0.349816967963685,0.207780495480348,-0.573624407048792,0.629641499883365,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.276901212657779,0,0.253420138031125,1.29806399153662,1.31311573199821,-0.0873144870580943,1.40758322802523,0.275002627780501,-0.497045372145534,-0.754001202553752,0.169375105290078,0.0781006237417741,0.0799702643258065,189.0000000001,0.0944002986619503,0.154002214259827,1765.0000000001,1.73831603607317,1.83271633463512,0.069486242328109,-0.762143937325968,-0.45818183883944,-0.556094733127613,-0.501912730235819,0.0793638628419236,-0.782766203744811,0.0773786551922044,-0.64293926077467,-0.0969620443788552,-0.0886592994612914,0.131700238077852,412.0000000001,2.17041992197423,0.131700238077852,412.0000000001,2.17041992197423,2.00271171193842,0.930227175932775,1e-10,0.178017847272784,-0.00388607331646029,0.00261475484314261,0.269241564925538,0,-5.68399496256014e-14,0,0,0,0.618094402995868,-0.932355844103623,-1.37170482773136,0.663488306418044,0.663488306418044,-0.132000352504475,0.0181326403332785,-1.01507294156132,-1.01185588623945,-1.46415779990491,-0.839946251731956,-0.546940878555934,-0.953165551764195,-1.34960407467265e-10,1765.0000000001,0.00357912563372517,0.0659071165943838,0.0791735881062799,1.23265810744994,5261.98722987783,0.0156249669969604,41,2,"SNETWORK (2 36 5261.98722987783 0.0791735881062799 41 41)",452204.684329997,4500581.31567
36,42,0.280971668909952,173,0,0,0,0,0,0.624757680794627,0.645918552829697,1.04306105088245,-0.737494287323704,0.208086792972771,0.664352801416642,-4.93808610716252,0.208086792972771,0.208086792972771,-1.59730729463495,0.351182143374904,0.20731157567986,-0.568800236929816,0.628370222277588,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.280971668909952,0,0.229858702919045,0.11161243486624,0.111360289664509,-0.199700702211654,0.109748298759556,0.27821965336621,-0.566132287904154,-0.754394610943027,-0.094774903393864,0.0976752022111721,0.0799702643258065,43.0000000001,0.0268602368341832,0.448023699945539,938.0000000001,2.68757683107897,2.71443706781315,0.125661168160009,0.0465904379542289,-0.776984962926836,-0.00922120738542787,-0.497169947497834,-0.442381029426769,-0.529019973703655,-0.499609803931581,-0.486545968554585,-0.999121359533311,-0.766828572448454,0.203634059275532,188.0000000001,1.53132812509946,0.203634059275532,188.0000000001,1.53132812509946,1.26635255076879,1.75532836240463,1e-10,-0.0934494787364847,-0.193665047351294,0.0961900608083189,-0.0265837475638864,0.266095604005647,0.266096872855563,0,0,0,0.20570793947278,0.0246057819989547,-0.886550191522915,0.207647300941039,0.207647300941039,-1.46013902026303,0.128451975009259,0.110628034264354,0.146244540604831,-0.140167240699215,0.183105813529618,-0.327615240555587,0.418954174838608,0.404900654954307,938.0000000001,0.00124345808658935,0.124417709973419,0.110414195460206,1.26407953411243,5267.96918858243,0.0156249669969604,42,2,"SNETWORK (2 36 5267.96918858243 0.110414195460206 42 42)",452207.5,4500576.5
36,43,0.286636603248167,174,0,0,0,0,0,0.632132037124792,0.650117538969307,1.06873616557004,-0.738231886830554,0.20196287584225,0.666737463275964,-4.90834493032213,0.20196287584225,0.20196287584225,-1.60543394837538,0.329565985756373,0.185877304853549,-0.574365707799132,0.615603638806813,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.286636603248167,0,-0.436590824764749,-0.499131522777777,-0.494225036885041,0.553432146916729,-0.467425617786764,0.288080676194496,-0.00470051710064752,-0.755891689354103,0.027297320251942,0.827110149953286,0.0799702643258065,105.0000000001,0.555404905613648,0.09686136062299,520.0000000001,0.322115015860924,0.877519921374571,0.0450515164099599,-0.0747635578191362,0.0021726155945539,0.694598090122001,-0.565864346330703,-1.16263048418958,0.200005507070863,-1.45876260011209,-0.075276118673862,-1.9964737223591,-1.51639213436055,0.072438468020354,113.0000000001,0.327421875099884,0.072438468020354,113.0000000001,0.327421875099884,0.12078369607322,0.25047798462413,1e-10,0.108271683717482,-0.40209863156394,0.0961588189060156,-0.129646034435051,0,0,0,1,0,0.755742509623862,-0.508153021718939,-1.41490880319742,0.828289891502439,0.828289891502439,-1.48369173379783,0.198845830032881,-0.524529526683139,-0.541919428565165,-0.903071604973532,-0.389103252188342,-0.536564373753099,0.304947881171882,0.835445682485516,520.0000000001,0.0285142622437977,0.0165372540661622,0.142397931406142,2.08590052637737,5274.0934417213,0.0156249669969604,43,2,"SNETWORK (2 36 5274.0934417213 0.142397931406142 43 43)",452210.5,4500571.61838755
36,44,0.310532169144682,176,0,0,0,0,0,0.667533175044642,0.682628883480705,1.06873616557004,-0.741005856157468,0.150229682981813,0.700464759994948,-4.73379247171442,0.150229682981813,0.150229682981813,-1.6543502681073,0.334982894603,0.190881397864658,-0.564065777948377,0.614655782582525,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.310532169144682,0,-0.72716169609633,-0.272175262648558,-0.270282555104153,1.20321585966394,-0.259562612673226,0.316235583853084,0.457692724235876,-0.757108065563103,-0.250078160304164,0.175953915111939,0.0799702643258065,107.0000000001,0.12040368375222,0.380843513166546,412.0000000001,1.00346179140549,1.12386547505771,0.0555193951773921,0.716563666360665,0.88876953965586,1.89173360291497,0.710828031962753,-1.06560168973844,0.502990725720889,-1.28589273373871,0.0830436000325698,0.174263370948398,0.120100039899388,0.0331600414602941,85.0000000001,0.11274414072496,0.0331600414602941,85.0000000001,0.11274414072496,0.36813457301945,0.200056629445349,1e-10,0.111503710054062,0.289483501188527,0.0961368436521254,0.088223642694048,0.32546263645274,0.32546418838835,0,0,0,-0.294272152048241,-0.796923199213584,-0.95801276528432,-0.276156032590316,-0.276156032590316,-0.0727581067116098,0.000207833361516203,-0.851672305668084,-0.844155470032063,-1.06976991216528,-0.755561077813056,-0.281311497321345,-0.222232317879744,0.294482962408411,412.0000000001,0.00594798917700759,0.0495714059003845,0.199131374209013,1.5391728837858,5284.95677443989,0.0156249669969604,44,2,"SNETWORK (2 36 5284.95677443989 0.199131374209013 44 44)",452212.5,4500561.58348195
36,45,0.327168322616939,178,0,0,0,0,0,0.682518933168966,0.699311555278901,1.12681018965782,-0.747151101616555,0.113670739069881,0.763097984975598,-4.40854775468143,0.113670739069881,0.113670739069881,-1.73499497732058,0.358857971331632,0.205852817581765,-0.551213286673163,0.625616260609633,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.327168322616939,0,-0.516789742390455,2.26909718258687,2.31901590842732,1.24394891523157,2.67131368855635,0.338535999198406,1.11136535108148,-0.760399936842005,0.137781104891925,0.291816147225286,0.0799702643258065,184.0000000001,0.343387280392559,0.0849798397964206,1547.0000000001,0.840743044692193,1.18413032498475,0.0381684620747533,1.03770952021558,0.871033546771544,0.158988949818064,1.93284974389367,1.5761334491817,0.121250122060146,1.24633938115249,-0.121701169356798,1.93391855445266,1.4406141019961,0.0361225689374126,286.0000000001,0.413242187599853,0.0361225689374126,286.0000000001,0.413242187599853,0.0219018552597069,0.166075605003334,1e-10,-0.520238262619754,-0.760336846249197,-1.15026241469765,-0.568984566137872,1,0.999999999999943,0,0,0,-0.412876021282931,-0.227251603223321,-0.688338534649307,-0.380913012576233,-0.380913012576233,2.10180588374675,-0.34567113122631,0.0973510099846613,0.188020458090782,-0.00108246532088882,0.121987203232311,-0.146842778431269,0.732043101381378,-1.34960407467265e-10,1547.0000000001,0.0110685150739097,0.0270999469008436,0.257986841958534,0.0901527951355092,5296.2264329849,0.0156249669969604,45,2,"SNETWORK (2 36 5296.2264329849 0.257986841958534 45 45)",452212.5,4500551.14225053
36,46,0.347166275414239,179,0,0,0,0,0,0.690045312435576,0.711148820297957,1.11232432517157,-0.747484828194582,0.114287080755702,0.764869754622971,-4.39965725299259,0.114287080755702,0.114287080755702,-1.73547240648518,0.350029263573651,0.19670904107104,-0.554606515692062,0.620925412720492,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.347166275414239,0,0.383481855522991,3.20475704040969,3.3050348143689,0.0149200289140876,4.09161558937116,0.347628294656462,0.167987539608124,-0.765023017048937,-0.383190312651356,7.23067478948028,0.0799702643258065,180.0000000001,8.32354622856378,0.0964113200289778,2502.0000000001,1.54266773365786,9.86621396212164,0.272184363137663,0.32216693262429,0.957044780999349,0.28547342312077,1.10210259919471,0.741602119802291,-0.743303394931607,0.507876551801125,-0.627793334425138,0.78190930433792,0.574439303060041,0.0789777850104021,286.0000000001,0.903505859474679,0.0789777850104021,286.0000000001,0.903505859474679,0.542978101057819,0.325485792041683,1e-10,-0.423965733674404,-0.857756055586971,0.0950340161531441,-0.594417691708952,1,0.999999999999972,0,0,-1,-0.259150689453505,0.131837688260672,0.287817925919458,-0.244431499639222,-0.244431499639222,-1.46208217532905,-0.280676913946454,0.529366654772403,0.706998634145594,0.724254313706844,0.445730956121954,0.836511264244414,1.08184804711121,-1.34960407467265e-10,2502.0000000001,0.229625987955438,0.0425583750822248,0.285501258297521,0.935674509324599,5301.49489977417,0.0156249669969604,46,2,"SNETWORK (2 36 5301.49489977417 0.285501258297521 46 46)",452212.5,4500545.87378374
36,47,0.353185892198796,180,0,0,0,0,0,0.690045312435576,0.711148820297957,1.11232432517157,-0.747986480885119,0.114472560657634,0.766513882903263,-4.41225088133019,0.114472560657634,0.114472560657634,-1.73914797375522,0.329745611020615,0.175710125418162,-0.56273766866379,0.61030454962747,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.353185892198796,0,0.455298695774338,3.24996049017059,3.35305450965004,-0.0524731776767924,4.16581905160065,0.358531860270437,0.29783913871253,-0.765416425438212,0.238570501028916,0.0673543375643338,0.0799702643258065,294.0000000001,0.126639725700581,0.0927454157686982,1828.0000000001,1.08424069906136,1.21088042466195,0.0331555227152263,0.0912567513939243,0.267670807395967,0.368477561680433,0.164084583484619,-0.177236160965181,-0.666748698201666,-0.109752014643759,-0.580377627691803,-0.0856068791655292,-0.079425498794836,0.0912375562768395,299.0000000001,1.09120117197461,0.0912375562768395,299.0000000001,1.09120117197461,0.759239933151098,0.46610882095061,1e-10,1.11084241230549,1.47302904154724,0.0951453954497719,2.61135851032275,0.827463789570472,0.82746461228407,105975098221816,99655391857878,94642922952421,-0.721020831012761,-0.20654755772493,-0.519803211014921,-0.63669757851165,-0.63669757851165,-0.264374590876985,-0.723018992999011,-0.819025374101758,-0.728590200036486,-0.272732647434872,-0.966442192655139,0.447640180115633,-0.113441532385395,5.47010139883339,1828.0000000001,0.00346756475781256,0.0296879578574137,0.322906563626067,1.05562617750648,5308.65727626939,0.0156249669969604,47,2,"SNETWORK (2 36 5308.65727626939 0.322906563626067 47 47)",452213.886046406,4500540.11395359
36,48,0.375486626026492,182,0,0,0,0,0,0.69570483522614,0.728799790609881,1.08668800532364,-0.756219111692121,0.128775481999234,0.80579191789582,-4.27493352833446,0.128775481999234,0.128775481999234,-1.73202690748186,0.312109662121845,0.13436385213306,-0.612898282222098,0.62115239776337,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.375486626026492,0,0.562617932840753,2.97726438860545,3.06388904618997,-0.183135472797181,3.7262908672263,0.381946190552184,0.127728843533814,-0.774022499770069,0.576068167083771,0.105357711026043,0.0799702643258065,319.0000000001,0.214938429580423,0.111572134164223,1239.0000000001,0.884064818974338,1.09900324845476,0.0314860468530052,-0.247470837053126,-0.466272789914273,-0.277731209273282,0.377928070176303,0.638889860167071,-0.711225144138747,0.454807617419993,-0.615749488719874,0.184321230985826,0.131835307079573,0.0922914976649351,308.0000000001,1.1370312500996,0.0922914976649351,308.0000000001,1.1370312500996,0.812045176544113,0.47819782547325,1e-10,1.28135344954294,0.865889237212934,-0.676321690670247,0.831859886888682,1.00000000000001,0.999999999999943,0,1,1,-0.753261484539787,0.643807176239413,-0.212561911945981,-0.662152435553259,-0.662152435553259,-0.0915738547015448,-4.0210968773511,-0.350545974989124,-0.24993304843352,-0.0534256746350238,-0.435507834033913,1.44722407295955,0.854581425910811,2.32615256344011,1239.0000000001,0.00615790849551114,0.0253281382574941,0.371810055762711,2.3735363339074,5318.02132822773,0.0156249669969604,48,2,"SNETWORK (2 36 5318.02132822773 0.371810055762711 48 48)",452216.5,4500531.83263667
36,49,0.380442903437578,183,0,0,0,0,0,0.69570483522614,0.716423877724301,1.00633923094883,-0.767818767337308,0.171122022257058,0.790024416025029,-4.2934667709011,0.171122022257058,0.171122022257058,-0.706738884292632,0.139197892160836,-0.0620692028902454,-0.71563424222195,0.546176228245269,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.380442903437578,0,0.649424428553695,2.24675341590284,2.29566269577898,-0.326131030374086,2.63995154901422,0.390688720653762,-0.280358486891307,-0.778367004306759,0.394191131022936,0.257507110507069,0.0799702643258065,261.0000000001,0.429820173195055,0.112286204693095,1217.0000000001,0.873924757302879,1.30374493039793,0.0421808907842682,0.221665457107024,-0.281134336570379,-0.472148195683385,0.124054616967046,0.577356691878792,-0.835413224719666,0.462308992892499,-0.698343573885703,-0.0562791578068401,-0.0469291821712044,0.053025337214726,365.0000000001,0.774169921974725,0.053025337214726,365.0000000001,0.774169921974725,0.393957721024345,0.0278039073380275,1e-10,-1.77843901729417,-1.99617437718986,-1.44493162467126,-0.821420679742882,1,0.999999999999972,0,1,0,-0.662869719480755,0.412319961889794,-0.600232966572012,-0.590174711094345,-0.590174711094345,-6.23492179769419,0.27241088154864,0.556801431279145,0.717827446821412,0.433185475055016,0.573187983041108,0.719199455355448,1.23127017950366,-1.34960407467265e-10,1217.0000000001,0.0139062460101552,0.028274644674113,0.418757413619382,2.26680135767677,5327.01081914277,0.0156249669969604,49,2,"SNETWORK (2 36 5327.01081914277 0.418757413619382 49 49)",452221.5,4500525.5
