"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
318,11,0.0264528337832104,169,-0.343030588521322,0,0,0,0,0.24530277841221,-0.331401377147021,-0.565143496615468,-0.0176054978572256,-0.0715985144589205,-0.527420549996477,-0.0181370902965936,-0.0715985144589205,-0.0715985144589205,-0.527271295921383,-0.0472772594938651,-0.0419471292094107,-0.0922670797949365,-0.0565832297812782,0,0,0,0,0.0264528337832104,8,-0.848348663896858,0.101512117006577,0.101987371365041,0.861565045250203,0.00403848470151995,2.78936281625707,-0.0029583991294429,-0.436260025430542,0.0729955803286478,2128.0000000001,0.300730523569598,0.116050814894115,968.0000000001,0.217486784860015,0.518217308329613,0.00670430752399511,0.106879611435055,0.226197057820158,-0.0714046855479197,2.37926554447851,0.885069732389049,-1.56428948332557,0.808206421063428,-0.937784774659503,0.677230826865733,0,0,0.725168864032292,48.0000000001,34.80810546885,0.725168864032292,48.0000000001,34.80810546885,2.34059327456101,1.2401397370829,1e-10,-1.46853132809684,-1.74186195401913,-1.33028337347596,-0.522853866498156,0,-7.10548156812327e-15,-5.55410815199316e-15,-2.90239691915052e-15,-5.39556989211427e-15,0.309715492893605,0.531693326137543,0.920082713821515,0.35297012974371,0.35297012974371,1.81063151607016,0.363029158431371,-1.74809301067252,-1.06983653424375,0.647100474230975,-2.37082583477246,0.0537275612880991,-0.456652713780838,0,2128.0000000001,0.0394736843105263,0.00389062628573151,0.0028136811382636,0.450321199626829,0.450321199626829,0.627455617568408,0.751703957503196,18253.5035936559,5.82076609134674e-11,11,1,"SNETWORK (1 318 18253.5035936559 0.627455617568408 11 11)",409019.616900135,4456327.28362892
318,12,0.0543646394116068,172,-0.343030588521322,0,0,0,0,0.248048730131237,-0.317133453959039,-0.535885087732353,-0.0190187164041892,-0.0741323004901684,-0.529561665545578,-0.0224181724545853,-0.0741323004901684,-0.0741323004901684,-0.528325020809193,-0.0459722492363572,-0.0413436843232396,-0.0921147619721745,-0.0546403522329848,0,0,0,0,0.0543646394116068,8,-1.08897776408063,-0.16729627518936,-0.167255612148463,0.753802120360337,0.0106023966985991,0.0470114914166519,-0.0164336340368276,-0.179340413728815,0.336429735288106,3041.0000000001,1.98070644845106,0.391451369617984,8716.0000000001,6.60547966573646,8.58618611408752,0.13425470365953,-0.160532385262639,-1.0090789158931,-0.308979653693233,0.803239475869372,0.626888296023439,-0.442985484663442,0.0670296976889924,-0.513897838075341,0.0878252440505405,-0.640983591151945,-0.679842316615138,0.759883757660484,62.0000000001,47.11279296885,0.759883757660484,62.0000000001,47.11279296885,3.08053469586516,2.34967077717646,1e-10,-0.383715839116806,-0.64654815399975,-0.457746274173789,-0.349453040590553,-8.88178419700125e-16,7.10548156812327e-15,-5.55410815199316e-15,-2.90239691915052e-15,-5.39556989211427e-15,0.252205947389344,0.362643029160894,-0.600834011386532,0.284049093959964,0.284049093959964,0.881725906888641,-0.00921277784943446,-0.517093512414444,-0.50484457361999,-0.467580145447723,-0.364897181915503,0.553721608315352,0.00933767800332017,0,8716.0000000001,0.328947368521053,0.0309705791991418,0.103284124360389,0.736661652788657,0.736661652788657,0.644562815075938,0.144682165183531,18273.7772741376,5.82076609134674e-11,12,1,"SNETWORK (1 318 18273.7772741376 0.644562815075938 12 12)",409033.316879852,4456321.01355887
318,13,0.0604890071427148,173,-0.343030588521322,0,0,0,0,0.246703914014452,-0.317133453959039,-0.546977787720437,-0.0198287674476035,-0.0756914444297735,-0.532014109351307,-0.0216495358312971,-0.0756914444297735,-0.0756914444297735,-0.529219563179266,-0.0456125638803897,-0.0410944957692428,-0.0909563541483655,-0.0547382297958552,0,0,0,0,0.0604890071427148,8,-1.09400036349205,-0.14695769685963,-0.146979861021413,0.793475884981331,0.0223752139138799,0.797013927061231,-0.0174082669861776,-0.364894626555674,0.352909675234303,4770.0000000001,3.25905181650913,0.356441137556739,4298.0000000001,2.96594814398379,6.22499996039292,0.0959477264851604,-0.141999867535548,-0.0902201099003966,-0.953218893029239,0.925301095785692,0.042859505877143,-1.80194253845551,0.371433505669727,-2.15728427518336,0.354327964935576,-1.12326877506064,-1.19152420721012,0.522008825331482,54.0000000001,28.1884765626,0.522008825331482,54.0000000001,28.1884765626,1.94252240755227,1.17874615622349,1e-10,-0.72542477461896,-0.945677432227063,-0.863246902301438,-0.425957390709386,0,0,-5.55410815199316e-15,-2.90239691915052e-15,-5.39556989211427e-15,0.458083882752981,0.431070634506002,-0.912688088420717,0.538343651298392,0.538343651298392,1.08296428610597,-0.175196448584098,-0.292724671306059,-0.255335611524447,-0.678067336752166,0.0048745734550606,0.618155106704238,0.0267849610432564,0,4770.0000000001,0.118421052731579,0.0502327090683498,0.0457150173168106,0.434477149186357,0.434477149186357,0.649241958806581,0.738295359728351,18279.3225111574,5.82076609134674e-11,13,1,"SNETWORK (1 318 18279.3225111574 0.649241958806581 13 13)",409038.409527341,4456320.52094959
318,14,0.0729854482798693,174,-0.343030588521322,0,0,0,0,0.246703914014452,-0.317133453959039,-0.546977787720437,-0.0202163098532657,-0.0763234729556648,-0.533189894307272,-0.0207447138326017,-0.0763234729556648,-0.0763234729556648,-0.529130325286513,-0.0454238366926453,-0.0409751698827538,-0.0906298069950865,-0.054633278414457,0,0,0,0,0.0729854482798693,8,-1.10194322438581,-0.0478492522537888,-0.0479464753162628,0.968291699895446,0.0264431714998172,0.924735486722368,-0.0177733949642527,-0.511613195911938,0.138365959996534,1486.0000000001,0.398068114213493,0.292860223935819,7057.0000000001,4.00119602791895,4.39926414203244,0.0632291303310481,-0.0478472413115453,0.735885716601539,-0.0189819816414413,0.755779953545874,0.82221292730894,0.0245802981000294,0.348581637811506,0.0527958900279869,0.335767409712041,0.197417745761516,0.210631398944112,0.507585492150439,57.0000000001,28.932373046975,0.507585492150439,57.0000000001,28.932373046975,1.98725656451087,1.10651100214506,1e-10,0.496202695158682,0.483510218075656,0.153317818045954,0.993457698196835,0,0,-5.55410815199316e-15,-2.90239691915052e-15,-5.39556989211427e-15,0.426379234618658,-1.05934023836277,0.0795067115998872,0.497793767201006,0.497793767201006,-0.203119662278166,0.166404630843185,0.68254083256652,0.57379179065221,-0.307648079513964,0.881477006194447,-0.378887563342235,-0.808028295258533,0.0200919622313304,7057.0000000001,0.197368421152632,0.00572129788438974,0.0575078323466583,0.415835177032709,0.415835177032709,0.653338392302698,0.170815240812141,18284.1771802976,5.82076609134674e-11,14,1,"SNETWORK (1 318 18284.1771802976 0.653338392302698 14 14)",409042.720976402,4456321.41765608
318,15,0.0778815913260206,175,-0.343030588521322,0,0,0,0,0.269971905528686,-0.317133453959039,-0.309231086883093,-0.026516059334782,-0.101413310635196,-0.490350471061648,-0.0328025964821246,-0.101413310635196,-0.101413310635196,-0.532273211915624,-0.057291579800877,-0.0510214314200374,-0.0906283833258191,-0.0730758427422532,0,0,0,0,0.0778815913260206,8,-1.35967128986434,-0.105506974813084,-0.105606594182945,1.24769058128942,0.0373291157535658,0.747353729072008,-0.0240898214826065,-0.448878187163637,0.146330639851378,1423.0000000001,0.403134060652654,0.161929635618925,5730.0000000001,1.79634720225071,2.19948126280337,0.032924177189308,-0.103409231196714,1.02753503801084,0.820949627869369,0.59248454302815,0.954932808981009,0.557827682598275,0.32244882749878,0.685921100476934,0.314084593182604,-1.60209705306731,-1.69236299886742,0.337671991704478,67.0000000001,22.6240234376,0.337671991704478,67.0000000001,22.6240234376,1.60790445369584,0.807469305232686,1e-10,1.02001166016722,0.553786832004863,0.743629512265828,1.14730895086756,-8.88178419700125e-16,-7.10548156812327e-15,-8.33116222798973e-15,-5.80479383830104e-15,-8.0933548381714e-15,0.387537053402765,-0.992622706778131,-0.286536458300963,0.448816973472682,0.448816973472682,0.035001282376338,0.223620853190018,0.389417457710544,0.341370581206447,-0.13635902080955,0.457344662396504,-0.348607779116959,-0.810151407617443,0.0202850018523307,5730.0000000001,0.460526315889474,0.00603453979146601,0.026889637297842,0.338660468156651,0.338660468156651,0.658333318287414,0.00402242162953096,18290.0966497723,5.82076609134674e-11,15,1,"SNETWORK (1 318 18290.0966497723 0.658333318287414 15 15)",409047.785353001,4456323.4820329
318,16,0.083759334456422,176,-0.343030588521322,0,0,0,0,0.314550448217488,-0.194155611181965,0.00102291937528382,-0.0515751923324881,-0.19090000648413,-0.337409597728586,-0.0336060608068129,-0.19090000648413,-0.19090000648413,-0.550960171564109,-0.0939031108625864,-0.0835919957022617,-0.0992682914878926,-0.125230472744677,0,0,0,0,0.083759334456422,8,-1.66593840763381,-0.720316661755608,-0.711451370764765,0.655837071683524,0.0437665519052342,0.576486387387313,-0.0476851389319144,-0.453770202842802,0.057074290442804,766.0000000001,0.0846405763419668,0.123912789719649,4403.0000000001,1.05626804486763,1.1409086211096,0.0263928585492365,-0.575960147522809,-0.0536597999945468,1.11748001911638,0.816674407570669,0.770609301277221,-0.185340054049392,0.722879703543374,-0.265901116181936,0.6167699437146,-4.21835996060201,-4.46521095504716,0.0835503473222222,36.0000000001,3.0078125001,0.0835503473222222,36.0000000001,3.0078125001,0.428285141811995,0.235180415830009,1e-10,0.597848330219926,0.544967591151688,0.880719219408725,1.12341404602664,0,7.10548156812327e-15,-5.55410815199316e-15,-2.90239691915052e-15,-5.39556989211427e-15,0.182696117374943,-0.906102163972726,-0.353411514111158,0.202853410297911,0.202853410297911,0.107877906560424,0.356749326763976,0.0187233486846025,-0.00327969451826404,-0.200816084239023,0.0807541496181745,-0.417428378308335,-0.750802524606822,0.0433929336761152,4403.0000000001,0.355263157994737,0.0019580067208531,0.0244348517283834,0.0695803047610384,0.0695803047610384,0.664234182145637,0.461500291656538,18297.0897430814,5.82076609134674e-11,16,1,"SNETWORK (1 318 18297.0897430814 0.664234182145637 16 16)",409053.316003096,4456325.61447237
318,17,0.0972249270603527,177,-0.343030588521322,0,0,0,0,0.327588858487206,-0.136363608128421,0.0952144760367524,-0.0597835153155739,-0.2147237280593,-0.29411103254793,-0.0315963460169807,-0.2147237280593,-0.2147237280593,-0.562258766486667,-0.10197965886878,-0.0908383418646271,-0.100320220041166,-0.137223471712971,0,0,0,0,0.0972249270603527,8,-1.66567680591469,-1.09549206816129,-1.0711878209146,0.556912767712693,0.0498985786861871,0.811071830208895,-0.0489990246482948,-0.71865416501972,0.113519522684515,405.0000000001,0.0890092007351628,0.119848962896425,5142.0000000001,1.19309678056175,1.28210598119692,0.0387612526819448,-0.779418173452994,-0.248629090176184,0.0181902049698857,1.08010797962841,0.59305514808507,-1.04876648369719,1.17963414750898,-2.38780865571788,0.915306537638475,-4.77446255514326,-5.05462909048622,0.186792834151724,29.0000000001,5.4169921876,0.186792834151724,29.0000000001,5.4169921876,0.0783398299428359,0.129788775871462,1e-10,0.581650532485256,0.448764150375822,3.02991779012943,0.920571020762584,-8.88178419700125e-16,0,-5.55410815199316e-15,-5.80479383830104e-15,-8.0933548381714e-15,0.403359806673373,-0.931227839685767,-0.733985188522202,0.468675548908301,0.468675548908301,-0.212102143828578,0.431929624029084,-0.00392959934626268,-0.106317975308762,-0.58688926577872,0.274976968223785,-0.424384639112745,-0.871252669637111,0.0176522629053945,5142.0000000001,0.539473684310526,0.00269096951328842,0.0360702830686563,0.163769146630506,0.163769146630506,0.668745160436854,0.891075439751148,18302.4356878217,5.82076609134674e-11,17,1,"SNETWORK (1 318 18302.4356878217 0.668745160436854 17 17)",409058.123099706,4456324.3135779
318,18,0.105805845571891,178,-0.343030588521322,0,0,0,0,0.33586555444097,-0.122468201759651,0.167113287722071,-0.0676042958929975,-0.245758663134926,-0.248826161427705,-0.0102572165528529,-0.245758663134926,-0.245758663134926,-0.576676012743965,-0.109975747965654,-0.0974836140574702,-0.0979760758341933,-0.150916785512666,0,0,0,0,0.105805845571891,8,-1.88475873298012,-1.27691325191914,-1.24177078688118,0.111644668598105,0.0551367274446528,1.08672069275377,-0.0570232150955981,-0.726451485406751,0.117581755350365,182.0000000001,0.041430545318774,0.0840573127263041,4469.0000000001,0.727269169819797,0.768699715038571,0.0264700613751017,-0.860326040879559,-0.425309948750556,-0.180042109164578,0.375296255454618,0.836820979757292,0.83120665242882,1.50011815618595,2.3869685801596,1.10497539762479,-0.287239216877834,-0.2980596523592,0.2149609376,25.0000000001,5.3740234376,0.2149609376,25.0000000001,5.3740234376,0.0757559075192341,0.212263595837107,1e-10,-0.398715212595361,-0.462832971175119,-0.561468410618381,-0.147334728258428,-8.88178419700125e-16,-7.10548156812327e-15,-8.33116222798973e-15,-2.90239691915052e-15,-5.39556989211427e-15,0.784917763052447,-0.457477926003042,-0.176880421756901,0.988041879404596,0.988041879404596,0.813908414037547,-0.423780798158109,-0.393680245998438,-0.294315392390941,-0.903864086080783,0.0206949667142677,-0.163326767311612,-0.376046563156231,0,4469.0000000001,0.644736842205263,0.0014266547122233,0.0250434065628784,0.185053704222884,0.185053704222884,0.674851414563511,0.0341315288096666,18309.6721884262,5.82076609134674e-11,18,1,"SNETWORK (1 318 18309.6721884262 0.674851414563511 18 18)",409063.116959788,4456324.3135779
318,19,0.110212168239632,179,-0.343030588521322,0,0,0,0,0.339294866217142,-0.122468201759651,0.213822163560704,-0.0682832235660749,-0.248800563949574,-0.247528297879698,-0.0104557365352809,-0.248800563949574,-0.248800563949574,-0.575194541956767,-0.110251665535461,-0.0978903974976824,-0.0973074778213088,-0.151785775381696,0,0,0,0,0.110212168239632,8,-1.80753109030421,-1.40874567138161,-1.36416644900942,-0.150106106706467,0.0622310157130121,0.349227181356456,-0.0649094044173298,-0.627653762245954,0.0697615170281875,1474.0000000001,0.19907774871811,0.0823083604882105,2265.0000000001,0.360928750907784,0.560006499525894,0.0212040167751816,-0.91303885804284,0.0174595844928272,-0.359679914820191,0.424371686956537,1.12325722839894,1.25581058702761,1.22403949303594,3.89627259372925,0.941880200417722,1.14606496373469,1.21749985432881,0.466851128572222,27.0000000001,12.60498046885,0.466851128572222,27.0000000001,12.60498046885,0.510588943554675,1.34457598591828,1e-10,-0.125194021118242,0.0847629343902707,-0.18761814083588,0.370086737237798,0,7.10548156812327e-15,-5.55410815199316e-15,-5.80479383830104e-15,-5.39556989211427e-15,0.550820434313916,-0.922425381979261,-0.533008605673449,0.659974498027117,0.659974498027117,0.221727512981353,0.229077729876494,-0.2105408671945,-0.297711735225852,-0.759029239410113,0.142514020903976,-0.423010930125913,-0.956699935090327,0,2265.0000000001,0.592105263257895,0.0075378551957585,0.0136661614794231,0.477273417940182,0.477273417940182,0.679250860538866,0.388325680047274,18314.8859566054,5.82076609134674e-11,19,1,"SNETWORK (1 318 18314.8859566054 0.679250860538866 19 19)",409067.916514435,4456323.31357798
318,20,0.121232189185034,180,-0.343030588521322,0,0,0,0,0.346154460695877,-0.122468201759651,0.222876922082105,-0.0695886295640949,-0.254410822799824,-0.240389776378824,-0.00839582887504823,-0.254410822799824,-0.254410822799824,-0.576520698538363,-0.111026331854066,-0.0985564829750857,-0.0959581040274358,-0.153762132493845,0,0,0,0,0.121232189185034,8,-1.66725788371346,-1.49274185248795,-1.44141547952896,-0.395850563667243,0.0730440747902468,0.400578217470555,-0.0654642839430659,-0.607974346137188,0.112328246639749,2991.0000000001,0.650451192465614,0.0418814281147636,916.0000000001,0.0742721980873066,0.72472339045292,0.0291567184148103,-0.944191342249781,-0.583851344475937,0.0904998500099672,0.531685459841241,0.356902261968371,-0.385328143409388,1.33990810544234,-1.0578434856602,1.01135682209899,-1.04633721521144,-1.1070630533583,0.780430385144643,28.0000000001,21.85205078135,0.780430385144643,28.0000000001,21.85205078135,1.0666607942157,2.90175946237708,1e-10,0.300079074814179,0.304701434085208,3.02979436932867,0.689979738970775,8.88178419700125e-16,0,-2.77705407599658e-15,-2.90239691915052e-15,-5.39556989211427e-15,0.508749112804884,-0.962294229736299,-0.575678165075772,0.604230490964168,0.604230490964168,-0.133431830186714,0.550285054456737,-0.231630513365071,-0.374471559429371,-0.831572940629431,0.160244385427424,-0.430717602871816,-1.08413929546387,0.00930541100396935,2991.0000000001,0.565789473784211,0.026168635434964,0.00298808287984629,0.879141059486945,0.879141059486945,0.684436263977151,0.993447994813323,18321.0311602503,5.82076609134674e-11,20,1,"SNETWORK (1 318 18321.0311602503 0.684436263977151 20 20)",409072.819077485,4456322.31357805
318,21,0.133238809943779,181,-0.343030588521322,0,0,0,0,0.352346499527762,-0.11197209992349,0.297125190890823,-0.0733737241878182,-0.270739533196753,-0.217838497888716,-0.000816463388752008,-0.270739533196753,-0.270739533196753,-0.585469741453906,-0.113983351674794,-0.10077825807531,-0.0931381110209954,-0.159899775107422,0,0,0,0,0.133238809943779,8,-1.66541524227584,-1.46274676487123,-1.41389756053695,-0.362877065296885,0.0832764138230625,0.512868079389084,-0.0668327951049851,-0.7436462572058,0.231575424706736,1776.0000000001,0.796241395303628,0.0566024982399831,569.0000000001,0.062352976193246,0.858594371396874,0.0338018911607785,-0.933274923412338,-0.00278270042130235,-0.520874673910052,1.41793794064688,0.410262896264439,-2.08586600952454,1.37845732482931,-6.30996108879025,1.0340445302747,0.594729466520768,0.6316776542432,0.741315569296429,21.0000000001,15.567626953225,0.741315569296429,21.0000000001,15.567626953225,0.688747458386537,1.87003299605537,1e-10,-0.719428913236398,-1.00122138993134,-0.684446581955321,-0.409786865167306,0,0,-5.55410815199316e-15,-2.90239691915052e-15,-5.39556989211427e-15,0.560640682058969,0.53711390771589,0.642988538195026,0.673123002647606,0.673123002647606,1.35176244593761,-0.329349342268855,-0.113015535723588,0.111514478635103,0.589716792359628,-0.515500922924927,0.665596868148216,0.174732396937111,2.57392091123282e-11,1776.0000000001,0.7500000001,0.0313471247873452,0.00245476627343329,0.612879897581372,0.612879897581372,0.689678057924571,0.323872783434564,18327.2431920921,5.82076609134674e-11,21,1,"SNETWORK (1 318 18327.2431920921 0.689678057924571 21 21)",409077.616895868,4456320.3135782
318,22,0.139105573952279,182,-0.343030588521322,0,0,0,0,0.352346499527762,-0.11197209992349,0.297125190890823,-0.0737263003613906,-0.271780546923433,-0.21891660406815,-0.00221388305435677,-0.271780546923433,-0.271780546923433,-0.584397686361926,-0.114217119514221,-0.101114023868446,-0.0935599804690963,-0.160036173513977,0,0,0,0,0.139105573952279,8,-1.6903312513054,-0.870726361907524,-0.856717291605065,0.455906967288491,0.0923493126957491,1.44021566972623,-0.0703546988305123,-0.761185707932481,0.217656063688987,3379.0000000001,1.42386325942567,0.12533531791923,193.0000000001,0.046831718881303,1.47069497820698,0.0378671992688783,-0.663944180413879,-0.338555556225419,0.0699187883558023,1.74272820203129,0.526947168100299,-2.50713506551308,1.25194962104685,-4.99920234121088,0.958597025021692,-0.0787229204035737,-0.0815988048718807,0.528553355923864,22.0000000001,11.628173828225,0.528553355923864,22.0000000001,11.628173828225,0.451848752549955,0.655341015768628,1e-10,-0.310599262009393,-0.342010104805444,-0.430478498270587,-0.140576632868825,0,0,-8.33116222798973e-15,-2.90239691915052e-15,-5.39556989211427e-15,0.249954487992157,-0.167797208590004,0.0366426367621262,0.281383279631672,0.281383279631672,1.22539772905022,0.37292161348076,-0.716994591325925,-0.570830916196435,-0.4692223174319,-0.586804167225684,0.187076435044992,-0.360297828161955,0,3379.0000000001,0.723684210626316,0.0366613841977855,0.00120581497109288,0.299400202540108,0.299400202540108,0.694428710815284,0.192635781131685,18332.8731743696,5.82076609134674e-11,22,1,"SNETWORK (1 318 18332.8731743696 0.694428710815284 22 22)",409082.418451082,4456318.31357834
318,23,0.139601863555355,183,-0.343030588521322,0,0,0,0,0.355777560256933,-0.0996875857465443,0.297125190890823,-0.0746062838689844,-0.274278484662416,-0.218625953166396,-0.00335337486227279,-0.274278484662416,-0.274278484662416,-0.585843918316872,-0.11430095058331,-0.101357772877046,-0.0932193737171592,-0.1603367301067,0,0,0,0,0.139601863555355,8,-1.66980450597703,-0.870804881713768,-0.856792776079784,0.429285467770074,0.0972032960829737,1.7800663023428,-0.0708089525355191,-0.734603816479444,0.133324896827117,4538.0000000001,1.17134565015905,0.127518119492814,1001.0000000001,0.247124212547521,1.41846986260657,0.0365245604052386,-0.663987751601622,-0.541445808022577,-0.271473592811397,1.18552686623044,1.49058606183889,0.40888728559638,1.38969065915731,0.915194048918471,1.04049734653902,1.37188115444949,1.45290699063611,0.627385066205769,26.0000000001,16.31201171885,0.627385066205769,26.0000000001,16.31201171885,0.733510978099956,1.12273576769932,1e-10,-0.317588043887238,-0.415380207037758,-0.455714138614198,-0.128271242963693,-8.88178419700125e-16,0,-5.55410815199316e-15,-2.90239691915052e-15,-8.0933548381714e-15,0.674892980747954,-0.746255855793361,-0.247566114776695,0.829988875523239,0.829988875523239,0.862094464337922,0.607570527483655,-0.913319386029791,-0.941464925150135,-1.11065326727592,-0.441017514634681,-0.287019501656155,-0.389037560316946,0,4538.0000000001,0.618421052731579,0.0301612927878914,0.00636326751734725,0.420022357520116,0.420022357520116,0.698991596217982,0.539103627204895,18338.2806340478,5.82076609134674e-11,23,1,"SNETWORK (1 318 18338.2806340478 0.698991596217982 23 23)",409087.411697228,4456317.31357842
318,24,0.144503985994314,184,-0.343030588521322,0,0,0,0,0.359208944869684,-0.0996875857465443,0.339589438766621,-0.0754658704078592,-0.278104177393578,-0.215445747941287,-0.00318248534626048,-0.278104177393578,-0.278104177393578,-0.587536447671874,-0.114094150553997,-0.101250243479231,-0.0922176641223464,-0.160587820314021,0,0,0,0,0.144503985994314,8,-1.6249845745772,-0.751403449241106,-0.741582450540185,0.552268196256621,0.105625365731128,1.19702780340642,-0.0721745886739889,-0.651973572676849,0.175021600110449,1271.0000000001,0.430671885779944,0.28448532216444,449.0000000001,0.247295108884564,0.677966994564508,0.0160341589788769,-0.594906324805229,-0.0697623078523519,-0.477759434502699,1.02285693525899,1.84373658604732,1.39537771887874,1.03521849335809,2.67419126384863,0.824207627943671,3.05015379542875,3.22933977272029,0.358720703225,25.0000000001,8.968017578225,0.358720703225,25.0000000001,8.968017578225,0.291880464325154,0.317051917815323,1e-10,-0.251330985009372,-0.312900994965685,-0.407203496780878,-0.0371665786552893,0,0,-5.55410815199316e-15,-2.90239691915052e-15,-5.39556989211427e-15,0.611329038854133,-1.11893836620441,-0.315024954038049,0.741825302469398,0.741825302469398,-0.146615038222313,0.400753162099738,-0.502303744652032,-0.719141497656004,-1.19303234528232,0.0639922576987525,-0.512389886958627,-0.560032334596637,0,1271.0000000001,0.644736842205263,0.0101855422108152,0.00584861666806175,0.212096783250921,0.212096783250921,0.703475846380156,0.733441393822432,18343.594903375,5.82076609134674e-11,24,1,"SNETWORK (1 318 18343.594903375 0.703475846380156 24 24)",409092.311753023,4456316.31357849
318,25,0.156014806981841,185,-0.343030588521322,0,0,0,0,0.359208944869684,-0.0996875857465443,0.339589438766621,-0.0763779062948688,-0.282271342460404,-0.208995328151561,-0.00303209381013768,-0.282271342460404,-0.282271342460404,-0.589236447038483,-0.114120001299676,-0.101164020372266,-0.0909814360206128,-0.161320543236924,0,0,0,0,0.156014806981841,8,-1.56677479323261,-0.689620886402711,-0.681646253426236,0.570600669825036,0.107886106649357,1.02681494445956,-0.0724160906437393,-0.680351181074258,0.134252864509258,1683.0000000001,0.437438494488292,0.280594127904207,4296.0000000001,2.33373840004702,2.77117689443531,0.0627224820907407,-0.556846316625405,1.8148371209036,0.00181820406119215,1.02285693525899,1.23788115494861,0.238103215998939,0.90526018202377,0.493686549204878,0.739910077214034,1.25960463777514,1.33366929466171,0.102666015725,25.0000000001,2.566650390725,0.102666015725,25.0000000001,2.566650390725,0.0930652514818846,0.279691204848818,1e-10,-0.207684649353062,-0.0734305791574598,-0.245932550914183,0.139250938481152,-8.88178419700125e-16,0,-5.55410815199316e-15,0,-5.39556989211427e-15,0.536058796777199,-0.924242344240774,-0.0754142441419246,0.640307643234138,0.640307643234138,-0.526262010152697,0.486483268325164,-0.178434521903539,-0.328326723570158,-0.793376663245668,0.197830653583184,-0.275719051305749,-1.03652803671476,0,4296.0000000001,0.644736842205263,0.00990092986933171,0.052821552121409,0.0580932538920862,0.0580932538920862,0.707817796630279,0.245379551313818,18348.7405335695,5.82076609134674e-11,25,1,"SNETWORK (1 318 18348.7405335695 0.707817796630279 25 25)",409097.043169686,4456315.31357856
