"","rid","pid","WS_ID","ws_mi60.max","ws_accum_precip.mean","ws_sbs.mean","ws_dnbr.mean","ws_flow.accum.max","ws_slope.mean","ws_northness.mean","ws_eastness.mean","ws_bare.earth.mean","ws_drainage_density","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_watershed","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_valley_width","ch_area","ch_channel_width","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_channel.width.over.valley.width","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.median","hs_drainage_density","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"73",318,3000073,48,0.121951215257253,0,0.0557444575357375,0.0631700965656331,0.816336302964376,0.0766733970435307,0.260798958633995,-0.201002332864574,-0.415443125124946,0.0666983567348726,-0.0636738260184515,0.033263111934809,0,0,0,0.148054657425074,-0.695702805060795,0.794073106859556,0.933875687139336,0.11786916071389,3713.0000000001,437.648193359475,0.153727663256077,181.0000000001,27.82470703135,465.472900390725,0.119535927267598,0.843628871506009,1.47529901989016,1.50844900791163,-0.655167991531587,-1.0144227710559,-0.809575479537637,-0.671999187358056,0.391464721575765,-0.858580956049057,0.140082035670255,-1.10946843319831,0.635890023405913,0.0777959532904916,0.0950274457615003,-0.0554160177009793,-0.0340632681330244,-0.13427905816928,0.0847126647393352,0.56503395083957,-0.424215175556079,-1.68343785702503,-1.0341034217492,-0.851113269693601,0.730734204526694,0.527450118873043,0.236960419412902,0.927782088584332,-1.28204999438992,0,1.10900049607309,0.0705078059705504,0.237816532958805,13.3997262061289,17791.7436647671,5.82076609134674e-11,147,1,"SNETWORK (1 318 17791.7436647671 0.237816532958805 3000073 147)",3
"74",328,3000074,122,0,0.184902615043947,-0.0100114601348786,0.111999682203793,0.0206300678478254,-0.170398801157922,-0.0790170126195964,-0.882459615951502,-0.483487247588849,0.256604112929028,0,-9.01969750935225e-16,-0.0593156670149506,-0.0137101651139131,0,0.831254695793677,-0.720718674176567,0.0141774652414022,1.28464011895119,0.765317044499752,505.0000000001,386.485107421975,0.0569425935436275,1275.0000000001,72.601806640725,459.0869140626,0.257913996764326,0.480651504473482,1.13379599419447,1.15463175168919,0.260379115876645,0.2547833484685,-0.478679290147158,-0.468289078303026,0.0985945249084352,-0.808358380801301,0.0493575455097094,-1.3956045906099,0.655134314562032,-0.1394214705975,-0.130566983174609,0.430096375371454,0.550142690348223,0.0433500611460147,0.263623654600486,-0.174208799886924,-0.222279924101456,0.45566500029494,-0.0132280255178604,-0.316185659861514,0.153636145630546,0.00657795501468494,0.170401133912535,0.167866258374439,0.473521782380597,0,1.23905862825946,0.232759020251448,0.0430753159690237,4.12611013275231,18727.2819704018,2.91038304567337e-11,231,1,"SNETWORK (1 328 18727.2819704018 0.0430753159690237 3000074 231)",3
"75",318,3000075,108,0.121951215257253,0,0.0912947883124438,0.072141018497844,0.748957408905279,-0.22829749452761,0.197139852415652,-0.289270035813348,-0.315832501245109,0.0235102341951122,-0.0636738260184515,0.033263111934809,0,0,0,0.696524039037275,0.592769000314619,0.728561261976045,-0.0456285670351284,0.150853142766457,199.0000000001,30.019775390725,0.117010439646725,313.0000000001,36.624267578225,66.64404296885,0.13016414652334,-0.260931819085835,-0.616365956699316,-0.607612202281925,0.377731787687527,0.0135140005593854,0.352158676823756,0.420065918910865,0.194939915322064,0.628272000434908,0.255811003784972,0.999568774703099,-0.608044441294492,0.506177145491404,0.748266763177987,0.671721878631974,0.924631661619563,1.08747667201701,1.12182058172835,-0.63637907783082,0.647255203001998,0.168115508754058,0.53604611047993,0.594018726977099,-0.854167713980816,-0.850267498994711,0.0770218991819297,-1.1669644968415,1.97220027174375,0,0.322586574951311,0.393557143063012,0.867887965556907,0.757123370613771,18538.4391360464,5.82076609134674e-11,154,1,"SNETWORK (1 318 18538.4391360464 0.867887965556907 3000075 154)",3
"76",137,3000076,44,-0.951219502266924,-1.21908929216318,-0.90879337590783,-0.928501807510658,-0.647406652193395,0.125453910861181,-0.583689635990324,0.431475333017878,0.0285277830057525,-0.80599747341271,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,-0.0833531015399346,2.37038645643292,-0.645694726816543,-0.457728625796594,0.317684500658036,140.0000000001,44.475830078225,0.103558024872409,357.0000000001,36.97021484385,81.446044921975,0.163875341995121,-1.04538056470095,-0.623614205136559,-0.614640178903152,0.35555785727006,0.0536777014931185,3.02889653454347,3.03984992218036,0.0194969488476331,1.40865610117152,0.00920255298903337,0.335442487268071,0.310134477453422,1.68819311570504,0.656409771596164,-0.629114571664868,-0.157697136963212,-0.54377568140617,0.0874916866864829,0.718200147902483,-0.582507127707867,1.15787375736932,0.26225072792103,-0.345483717996875,-0.989696519788189,-1.00501793032485,-0.998462704424021,-0.919439340715991,-0.66618672605682,0,0.480339352574162,0.399278642610625,0.365010488988763,2.99242754707302,4843.03632873395,0.001953125,71,1,"SNETWORK (1 137 4843.03632873395 0.365010488988763 3000076 71)",3
"77",319,3000077,16,0.121951215257253,-0.0347643872265337,0.285636106384681,0,-0.43474912584404,-0.504803648430122,0.468327026443009,0.2313092596405,2.89409349112156,-0.404302521208613,0.0547166401966963,-0.0329116863627435,-0.0879509794959632,-0.0386272737395605,0,-0.144985126739145,-0.396337436764031,0.932984762825168,0.32804968549862,0.474308759416631,696.0000000001,330.118896484475,0.0954694225839226,1e-10,1e-10,330.118896484475,0.474308759416631,0.380950172985311,0.272912294867811,0.274329234671918,0.372519826260293,-0.426522040134792,-0.424400544732218,-0.687120664640176,-0.457327946638136,-0.427329003943216,-0.34824822271031,-0.0261188183644729,-0.339202225569917,-1.02377615669836,-1.71860775856289,0.506529166929943,0.228781904278156,0.202001334371236,-0.0355080282856251,-0.570220525052919,-0.476413500054937,-0.482401570702237,0.206251499227474,-0.0105726144312146,0.498700770969346,0.460789464998976,0.321456592370778,0.577745616246257,-0.965731117269418,0,1.91660575623256,0,0.787551979917489,1.41434387550292,17391.8543005198,1.16415321826935e-10,200,1,"SNETWORK (1 319 17391.8543005198 0.787551979917489 3000077 200)",3
"78",318,3000078,81,0.121951215257253,0,0.0670096126726463,0.061433844673574,0.772106317055768,-0.0946030781645924,0.165967932637116,-0.250490331745552,-0.556870920852263,0.0756403657373759,-0.0636738260184515,0.033263111934809,0,0,0,0.443383145465787,0.730597649125088,0.768609392926273,-0.659264965844543,0.148503922881892,827.0000000001,122.812744140725,0.142515452985536,261.0000000001,37.196533203225,160.00927734385,0.14706735059977,-0.425747249975199,0.268896571056947,0.270273066217872,3.90554862225565,-0.745725439339449,2.58799682629343,-0.0397655467773435,-4.70121218489143,0.079177894531104,-3.5805587948346,0.5303004384901,0.700921544052972,-2.20053237615968,-3.32275004965034,-0.402325117001485,-0.0497543502449715,-0.16807090551225,0.0405129823418435,0.383030108070139,-0.741703832790093,-0.137996224745316,-0.027323546104051,-1.58696646865,1.13855261574331,0.990491667095463,0.23915062082305,1.48244767161396,0.0527293614816016,0,0.715007486129159,0.216555699364824,0.595469934781269,1.18676253221929,18215.5974718303,5.82076609134674e-11,175,1,"SNETWORK (1 318 18215.5974718303 0.595469934781269 3000078 175)",3
"79",318,3000079,42,0.121951215257253,0,0.0523434918008108,0.0604656913475372,0.819007724897176,0.0892264493844382,0.256085743398348,-0.221543091344002,-0.447382917049438,0.0958737045823347,-0.0846711636971832,0.0415001901703084,0.0336598198604689,0.0192857715911842,0,0.0926099504678669,-0.634365987809693,0.796698920077202,0.872990658099356,0.300792369617955,1998.0000000001,600.983154296975,0.123675620819178,73.0000000001,9.0283203126,610.011474609475,0.294549239409211,1.07190042094708,1.57775396334826,1.61497938630269,-0.0739426786391664,0.373855379343033,-0.730974220898624,-0.606382938304232,0.33462556318594,-0.857797725338979,0.114291690403768,-1.10516301586658,0.46041853007658,0.132286038522043,0.179006160900838,0.41985186084767,0.0620586472381438,0.738247532774095,0.099720740529609,0.339227750187245,-0.321983119430961,-1.60809671718066,-0.458506793613638,-0.534623252633014,0.698233454791136,0.654541045256412,0.644784700247165,0.719638399966223,-0.534387193923276,0,1.41917017904276,0.0213196041565198,0.17655740993404,11.6875223951305,17719.145690362,5.82076609134674e-11,133,1,"SNETWORK (1 318 17719.145690362 0.17655740993404 3000079 133)",3
"80",318,3000080,39,0.121951215257253,0,0.053321295252713,0.0601395747271553,0.823413419468017,0.0991920926318113,0.270562780219935,-0.181598787793254,-0.442004295253736,0.091910993933939,-0.0846711636971832,0.0415001901703084,0.0336598198604689,0.0192857715911842,0,0.0592905892681822,-0.600052037686815,0.80103473704073,0.193017425034206,0.190134694042147,2098.0000000001,398.902587890725,0.198039899653571,35.0000000001,6.931396484475,405.8339843751,0.190264409089686,0.975492054973084,0.853120026018089,0.865549481457627,0.235661587676757,-0.942088490683963,-0.744607693226319,0.363356185423156,2.40506795479038,-0.702967706392721,1.22926308279787,-0.624192313511031,-0.337974640780579,1.84279796776752,2.82694358185767,1.18396683023925,0.331879515189874,1.06473449716726,-0.277065773579272,-0.643173841083904,0.500266729579716,1.2137851395988,0.193327920018347,0.392724159702559,0.182243247711868,0.247841082824062,1.0810292879705,-0.158553259892171,0.81955345435767,0,1.55181670421784,0.0269646203723281,0.136368773729281,6.51765996354322,17671.5182768682,5.82076609134674e-11,108,1,"SNETWORK (1 318 17671.5182768682 0.136368773729281 3000080 108)",3
"81",318,3000081,67,0.121951215257253,0,0.0830971754509575,0.0737639767512325,0.801948238002352,0.00476030461088382,0.283587086713406,-0.180748676037128,-0.168612614767237,0.0146539015869059,-0.0636738260184515,0.033263111934809,0,0,0,0.315772602980457,-0.722803539822018,0.780074592894246,1.12908123831363,0.211330627162306,644.0000000001,136.096923828225,0.185128141327745,337.0000000001,62.38818359385,198.485107421975,0.202329365463787,0.709164364715558,1.06232313045035,1.08085817789447,-0.369391634924287,-0.413135156552341,-0.776464818314512,-0.616112992213448,0.424889795010764,-0.795572652751617,0.194598262461034,-0.893645902637589,0.234287217282722,0.117106049977691,0.15464913581125,0.697497272492199,0.156687905969873,0.543877190511205,-0.162542245205424,-0.64266917738031,0.587078898760851,0.909481219162022,0.733146509170323,0.451400887519683,0.42989544378467,0.480518240339302,1.48906251735971,0.0148536789234714,1.75652831007068,0,0.458348654178373,0.210111582117326,0.438819681929991,10.9445666425634,18029.9518000427,5.82076609134674e-11,148,1,"SNETWORK (1 318 18029.9518000427 0.438819681929991 3000081 148)",3
"82",137,3000082,15,-0.951219502266924,-1.21908929216318,-0.922324656856952,-0.907411305493033,-0.617130992323944,0.750912307910658,-0.744831795980133,0.178716765979045,0.0131496865236744,-0.721271597855856,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,-1.06774096453892,2.77941750672876,-0.615877950302386,-0.903043559339978,0.175294712711607,140.0000000001,24.541259765725,0.0953528363771739,69.0000000001,6.579345703225,31.12060546885,0.148902418610766,0.478200548710183,-1.58125277277849,-1.51085576868914,0.414689523572934,0.164001255844833,3.08910595807064,3.52939844782234,0.870913841989362,2.5598612189401,2.34472190162847,1.07386049458639,-0.0925429012624367,1.36422573583442,0.564345396779717,-0.353768292979558,-0.361675255766097,-0.473585394876054,-0.024948423524302,0.981310835559736,-0.4403220172315,0.0488582879741753,0.836510009411055,-1.18579224536974,-0.328532152263378,-0.522919696125503,-1.23501541685506,0.0762748020635549,-0.898633173637796,0,0.516827403162716,0.138557930062694,0.182383302898192,0.837009754944079,4525.81992683434,0.001953125,63,1,"SNETWORK (1 137 4525.81992683434 0.182383302898192 3000082 63)",3
"83",327,3000083,156,0,0.184902615043947,0.0107324262520723,0.134469249120762,2.89789082957806e-07,-0.26974922851465,-2.0037112511456e-07,-1.00491530448423,0.636753068898047,0.237173065476169,0,0,-0.0593156670149518,-0.0137101651139131,0,0.992912927573774,-0.516493700942254,-0.419311955860178,0.638640344947406,0.144705978194363,102.0000000001,14.760009765725,0.227495978960294,17.0000000001,3.867431640725,18.62744140635,0.156533121160924,-0.275032155951571,-1.74458574478711,-1.65592417152403,1.18320159138776,-0.106915706902235,-0.423380110895459,-0.267492967342418,0.378724133753863,0.661432418925217,1.10700650819712,0.158855200574889,-1.43985045176261,-0.0435530809050748,-0.00954742545862266,-0.282808520565043,-0.412776166606035,-0.0890538696768024,-0.377014240926745,0.27269102304933,0.580704091829577,-5.13396587149229e-06,-0.153916216924479,0.000684597575316001,9.76773631750931e-06,0.0947643152760733,0.148326663461255,-0.36393774999064,0.391567988715292,0,0.348610457838205,0.0913432400320064,0.179058136890693,1.11522033019149,18863.8879316105,2.91038304567337e-11,225,1,"SNETWORK (1 327 18863.8879316105 0.179058136890693 3000083 225)",3
"84",328,3000084,136,0,0.184902615043947,0.00964973216168084,0.133100696121679,0.00417394480895711,-0.225076783782532,-0.00753859906312109,-0.995349858288833,-0.315622862374003,0.258590598965464,0,0,-0.0593156670149518,-0.0137101651139131,0,0.972042390625284,-0.226827645346443,-0.00483011667108072,-0.267763719564148,0.173647744415011,448.0000000001,77.794189453225,0.108025444978472,72.0000000001,7.77783203135,85.572021484475,0.164561579877644,-0.249843046750012,-1.22121322485199,-1.18227046113104,-0.0449157928061467,1.29679902249202,-0.117042584579316,0,0.295129076848071,0.542054028095759,0.594186290643359,0.479229449759396,-1.12744003064621,-0.327490852746207,-0.291221365821356,0.233014024217769,0.696879469697942,0.456767391018644,1.10694823350571,-0.0211188174989826,-0.3251046695949,-0.0546915496275385,-0.352642323958043,-0.0565345094455351,0.125622856783225,0.121878204633118,0.0906565748604438,0.162264026424349,0.518317378251512,0,1.27352162623867,0.127326184213503,0.261057781993975,0.0491035711020231,18890.6212213953,2.91038304567337e-11,245,1,"SNETWORK (1 328 18890.6212213953 0.261057781993975 3000084 245)",3
"85",328,3000085,134,0,0.184902615043947,0.00371342040453811,0.128600377844997,0.00762108774448848,-0.199367875599615,-0.0303479734091547,-0.962285454242266,-0.536875065805839,0.24908509982587,0,0,-0.0593156670149518,-0.0137101651139131,0,0.953097141915985,-0.529003594434304,-0.00144258469249888,1.77444613418931,0.396067301532292,552.0000000001,218.629150390725,0.13330078135,191.0000000001,25.46044921885,244.089599609475,0.328518976694044,-0.326138724000137,-0.0488241004827528,-0.0487733975060677,-0.347284323881373,-0.855166349635924,0.0200638072359518,-0.28716483806697,-0.587603278935813,-0.372781271580144,-0.563312524529333,-0.484780886317416,0.110766440098065,-0.96311587681874,-0.86943946960102,1.08185387435275,0.753009851893458,1.43824887704341,1.12015113264655,-0.376773676249801,-0.632308218080148,0.633825129754883,0.381267578757208,0.0238701262103373,-0.0794514188856028,-0.135149550861459,-0.186993259260047,-0.00553104968389993,-0.344573781214485,0.00286846311712715,1.5854773857224,0.184636707385716,0.228227400569729,5.57344562374055,18866.0206651696,2.91038304567337e-11,243,1,"SNETWORK (1 328 18866.0206651696 0.228227400569729 3000085 243)",3
"86",318,3000086,91,0.121951215257253,0,0.0832049518242414,0.0675243402868808,0.765876642164152,-0.145549951417547,0.20228765395973,-0.251218790360386,-0.378330360197036,0.0428906123309787,-0.0636738260184515,0.033263111934809,0,0,0,0.550532489183616,1.01119565855414,0.744474935342933,-0.991949566747617,0.180383159487066,259.0000000001,46.71923828135,0.135787528001786,140.0000000001,19.01025390635,65.7294921876,0.164735569492231,-1.37023628263414,-0.895335773155603,-0.875776785182116,-0.0837546539215413,-0.57698388199545,0.564546409080004,0.283017898123404,-0.532909192857466,1.08281091979332,-0.935271404745756,1.34227443101705,0.39744646363322,1.63471180026541,2.43029344704124,-0.576012109742654,-0.751726684459058,-0.687038171516798,-0.470674362419751,0.763788379698847,-0.757125262644335,-0.214503046064086,1.02409353707623,-1.24716387977927,-0.168566316723251,-0.305123284554921,-0.917018293409362,0.166409548276216,-0.6062778478143,0,0.609439696680695,0.247983567384011,0.697505187845396,0.744203677400947,18336.5190966366,5.82076609134674e-11,167,1,"SNETWORK (1 318 18336.5190966366 0.697505187845396 3000086 167)",3
"87",319,3000087,17,0.121951215257253,0,-0.00017844239353238,-0.0152572694357361,0.956292355307215,-0.0460764960840721,0.229523109379051,0.00287118855848186,-0.348623888809606,0.146753167679459,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.13822826837098,-0.439432169350978,0.931756964457791,-0.135650549058464,0.422826879264752,544.0000000001,230.017822265725,0.0955818449975732,1e-10,1e-10,230.017822265725,0.422826879264752,0.298467739717719,-0.51187462137414,-0.505962917580098,-0.536063545720245,0.332674931992339,-0.101290142196654,-0.405408972309742,-0.553731843532857,-0.0908688404798013,-0.739297425465091,0.42096150869148,-0.998319600471646,-0.81363853918638,-1.37109998562812,0.723631959027244,0.785917921331753,0.963269509811336,0.740303961887699,-0.471559054382491,0.688756272885866,0.424816643231658,0.169754944372689,0.0769664972547078,-1.39434612918547,-1.23064644131723,-0.0259071408806447,-1.86145708764997,1.97454089231135,0,2.29884782374276,0,0.806446431999862,2.29337776551401,17402.353631854,1.16415321826935e-10,203,1,"SNETWORK (1 319 17402.353631854 0.806446431999862 3000087 203)",3
"88",137,3000088,21,-0.951219502266924,-1.21908929216318,-0.900170007349674,-0.899591191909391,-0.619496634008236,0.644549928611764,-0.691422961371055,0.130124538428176,0.0783926288162145,-0.803705414087111,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,-0.797505424195197,1.81450726474233,-0.618315853481683,-0.181885513665918,0.671933128820238,252.0000000001,169.3271484376,0.566943908105618,356.0000000001,201.8320312501,371.1591796876,0.610459177217599,-1.01804127839306,-0.459409962672636,-0.454697324422461,-0.937509485766828,-0.386954046273003,2.10246649730309,3.15080795004116,2.27466991692819,1.05124115845106,2.8525829107434,0.14632433976384,0.50443801037257,3.65775143360437,1.48131204445963,-0.933750496978925,-1.46208335709005,-1.06832664940358,-0.861359379453561,0.38761810286304,0.466493269436347,-1.51576019133082,0.946908354210742,-0.14526995649059,-0.945577341717883,-0.779097446273628,-1.35773465255074,-0.714977085400063,0.0862687846692284,0,1.63182242497473,1.94507518558678,0.218099525169391,4.68323932865491,4587.85763195836,0.001953125,79,1,"SNETWORK (1 137 4587.85763195836 0.218099525169391 3000088 79)",3
"89",56,3000089,54,-0.878048784742747,-1,-1.13431983198611,-0.936886164827817,-0.150671533707533,5.03585030617817,-1.9643680257167,3.25844239333891,1.00336274658034,-2.01597641066803,1.49434841254669,-1.22832178782169,0.812410175169805,0.942388650464588,-1,-0.450526954615074,2.58463396650516,-0.157062780206287,-0.0488009313030401,0.766197678927018,917.0000000001,702.603271484475,0.266728624635316,269.0000000001,71.7500000001,774.353271484475,0.652911696123925,0.467002425825717,0.905862492764936,0.919738485074773,0.233571376623902,4.0257053104546,0.56569129643929,1.18297698644753,-0.138678764518786,0.231100820519463,-0.0390504613669192,0.0771123968159758,0.343839468493975,0.0320913933081783,0.0243697863904708,2.16372161112228,1.36457192179385,2.52162381444864,1.58700306744303,-1.72729284242409,0.217900434936905,-0.357131265195252,-0.350766840285001,1.22510094819331,-0.589065334877534,-0.660187982335385,-0.76188192071409,-0.468746200219504,0.107835980836536,0.00793328529889951,2.63567541702643,0.269155750971837,0.996991037957938,3.01629929430783,6352.73610384361,0.00048828125,29,1,"SNETWORK (1 56 6352.73610384361 0.996991037957938 3000089 29)",3
"90",318,3000090,86,0.121951215257253,0,0.0728592513060226,0.0627728923525859,0.770124779079022,-0.11119797507057,0.177296940401787,-0.253333115225541,-0.48964297976439,0.0512304533309431,-0.0636738260184515,0.033263111934809,0,0,0,0.499441189647872,0.377447434625295,0.748678162625052,-0.456036626929982,0.42414783306131,210.0000000001,89.071044921975,0.291459281589534,848.0000000001,247.157470703225,336.2285156251,0.317796328668053,-0.990611643544016,-0.159030220724346,-0.158494973692522,-0.793640380535655,-0.89753206329034,0.501161011036037,0.217147017437034,-0.562461125539778,0.190136584500659,-0.583733633324867,0.630314847094436,0.923571530653174,-0.545144940997908,-0.8432351008985,0.0813452311515701,0.387675667755153,0.209682099925933,0.766852274115396,0.477546168189333,-0.903725314910698,0.121257954319109,-0.118529075125712,-1.13810684474639,1.06901459740182,0.955980844824867,0.263751792790429,1.37783533504351,-0.66858308118652,0,0.697120518219478,1.93439455223078,0.649275301806807,0.39638265181698,18279.3620258314,5.82076609134674e-11,178,1,"SNETWORK (1 318 18279.3620258314 0.649275301806807 3000090 178)",3
"91",56,3000091,39,-0.878048784742747,-1,-1.19158855324628,-0.94862417811958,-0.142559363585337,5.12033901435368,-1.98429864441322,3.26893582499189,0.882539200616449,-1.90182212812602,1.49434841254669,-1.22832178782169,0.812410175169805,0.942388650464588,-1,-0.676586075024106,0.666175020832915,-0.144906187761099,-0.165072321517016,0.28630627024871,601.0000000001,172.070068359475,0.167968306207955,550.0000000001,92.382568359475,264.45263671885,0.22975902418232,0.095025693594885,-0.127508980148436,-0.127166048045955,0.623929869229291,-0.181182079991751,1.10935630384378,1.19370807529956,0.209992872847087,0.306751190593351,0.202872991379235,0.157801930589018,-0.468207276701753,0.293871064874374,0.241702739371076,0,-0.0644110165455643,-0.0144417643001585,-0.173244363912754,-0.176062478400505,0.628778769603955,-0.634497976063706,1.48563589964213,0.896419769264381,-0.669326440845712,-0.541498338749171,-0.0552693463134024,-0.862009917787461,-0.103043270577134,0,1.31765554109175,0.707435083042936,0.803512275948393,2.83586812857538,6197.97076449657,0.00048828125,42,1,"SNETWORK (1 56 6197.97076449657 0.803512275948393 3000091 42)",3
"92",319,3000092,8,0.121951215257253,-0.147922092035158,0.260701362624774,0.0133353238054709,-0.414452648783137,-0.48591134276195,0.589974797820589,0.447514765804409,0.447072277226551,-0.544617766597049,-0.00158735680330838,-0.00885098203428815,-0.00787626301831172,0.00607591112160911,0,-0.214084116378868,-0.149365931490335,0.938091033342833,0.0695066293726519,0.592412403378899,1462.0000000001,866.10693359385,0.3309326172875,4.0000000001,1.32373046885,867.4306640626,0.591698952393656,0.211277851157129,0.498639362232982,0.503178714257005,3.1552457878298,2.27456927149881,-0.249244543730069,-0.258051094503821,0.0503755953489879,-0.400364334632273,0.0346335586639688,0.0179423251560976,0.13259324967909,0.00403740029387941,-0.0205708737977056,1.08407481973783,1.60770604270354,1.36861045256848,2.58324680700897,-1.07924581699176,0.271170769661042,0.218935078561514,-0.0101012733394424,0.461266925839806,-0.303515836267359,-0.429251362274823,0.119418331308611,-0.433881333649154,1.11428222757759,0.000781877814135649,4.30272348336885,0.00657614660802732,0.604642750348108,3.2674543678428,17290.2146976911,1.16415321826935e-10,206,1,"SNETWORK (1 319 17290.2146976911 0.604642750348108 3000092 206)",3
"93",319,3000093,18,0.121951215257253,0,-0.000289875113403656,-0.0152737371129065,0.956004562132148,-0.0458053852184912,0.228767376690802,0.00151467597552935,-0.348186118063443,0.142541732202568,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.1312514288701,-0.120476689837826,0.931648339465419,-0.312300717526296,0.502259424227684,326.0000000001,163.736572265725,0.75634765635,3.0000000001,2.26904296885,166.005615234475,0.504576338198404,0.325518399883262,-0.340404651555914,-0.337876210793644,0.210674382529029,-0.620564824429941,-0.168747353325039,-0.449566197880177,-0.507987725544263,0.0270912858606339,-0.601201221957989,0.550203247789266,-0.88068515968878,-0.273445810429029,-0.479688552234355,1.02065572603946,0.996906440961346,1.6645198754011,0.908616325311834,-1.72667480732543,0.426066847416322,0.529367478299442,0.0578478539214164,-0.139614677645244,-1.9397662335186,-1.86494719560979,-0.860846762453202,-2.26895669305914,2.1351524205634,0.0207671710989038,1.45300613880725,0.0201355953480122,0.827840888069429,0.713476361838626,17414.2421736338,1.16415321826935e-10,205,1,"SNETWORK (1 319 17414.2421736338 0.827840888069429 3000093 205)",3
"94",56,3000094,10,-0.878048784742747,-1,-1.29544260792942,-0.975246403576261,-0.12207686830922,5.29868423391824,-2.02313903639724,3.28939452656061,0.640332544411987,-1.7210869157293,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.18526737367637,0.184645776079693,-0.12900707238288,-0.228759030593584,0.355086857585831,794.0000000001,281.93896484385,0.0676865967001629,614.0000000001,41.5595703126,323.49853515635,0.229757482455291,1.13887104490917,-0.0402563148674109,-0.0402216198055661,0.0401088709442038,0.910132283988197,0.558240102454449,0.711623582760263,0.354226715635884,0.0210024345650255,0.328094197759888,-0.105806445152222,-1.24284879090346,0.591006791496096,0.469324881894765,-0.354943852484858,-0.470904085548196,-0.754382934342978,-0.480962512045822,0.0729933582579144,0.291992096960857,-0.876718032880051,-0.310234000059003,-0.189792765269032,0.821153063218573,0.80921950917543,-0.0315083932180468,1.15883032263555,-0.413360039954634,0,2.03251172533584,0.29960496594321,0.375999686684597,0.8747734168428,5855.99973746839,0.00048828125,41,1,"SNETWORK (1 56 5855.99973746839 0.375999686684597 3000094 41)",3
"95",318,3000095,43,0.121951215257253,0,0.0543103290580909,0.0611629793569607,0.817637292048499,0.0848386803443963,0.257929892505821,-0.212572083034168,-0.432483703890109,0.0872451283283493,-0.0846711636971832,0.0415001901703084,0.0336598198604689,0.0192857715911842,0,0.104497040132124,-0.742063570631855,0.796253893562065,0.561707238079398,0.142905739763736,1749.0000000001,249.942138671975,0.116373698016667,186.0000000001,21.6455078126,271.587646484475,0.140355372960142,1.13138867660312,1.66027507772396,1.70089678797097,1.39759053502201,-0.135730965084939,-0.656569157993251,-0.649306075036186,0.0942953979074008,-0.897508405925825,0.0389152909027965,-1.27496373710735,0.496151244023769,0.0837371241900989,0.104270294497059,-0.502353281524299,-0.883172817179863,-0.651523393268678,-0.555867163429564,0.711698894319116,-0.399038292955331,-1.84234412568369,-1.93979794035257,-0.809466933153303,1.73398905200204,1.72911398224641,1.15721602091258,1.92467957082437,-1.04241448141984,0,0.557623730922687,0.0482913721081983,0.195880302698085,15.5865473010683,17742.0451836138,5.82076609134674e-11,113,1,"SNETWORK (1 318 17742.0451836138 0.195880302698085 3000095 113)",3
"96",318,3000096,63,0.121951215257253,0,0.077039133480352,0.0713977804789402,0.805422020021335,0.0206615835966312,0.278504139460522,-0.178785837586698,-0.245389114723688,0.0242699643926303,-0.0636738260184515,0.033263111934809,0,0,0,0.273767408996635,0.00382523872586165,0.784545463198804,1.33079211362054,0.135186071733355,763.0000000001,103.14697265635,0.111008950429702,436.0000000001,48.39990234385,151.5468750001,0.126394391259299,0.680476776090326,0.366806439010282,0.369323643670015,0.203169705704935,-0.453522546534799,-0.394677131346306,-0.283665803724461,0.305509197031823,-0.276373505995435,0.217665841902948,0.125747080381081,-0.547916690161792,0.389732982923931,0.573324564985269,0.138521449894568,-0.0728949786086636,0.4373943602461,-0.311672910134777,-0.69764773890878,0.57657633580317,0.930444852084254,0.266219613750711,0.28533592841566,0.322277206930566,0.320776664405888,1.05955279864485,0.0408356654185199,1.75652831007068,0,0.561248590559407,0.263356027560511,0.39764119451275,1.43354658944223,17981.1513173073,5.82076609134674e-11,151,1,"SNETWORK (1 318 17981.1513173073 0.39764119451275 3000096 151)",3
