"","rid","pid","WS_ID","ws_mi60.max","ws_accum_precip.mean","ws_sbs.mean","ws_dnbr.mean","ws_flow.accum.max","ws_slope.mean","ws_northness.mean","ws_eastness.mean","ws_bare.earth.mean","ws_drainage_density","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_watershed","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_valley_width","ch_area","ch_channel_width","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_channel.width.over.valley.width","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.median","hs_drainage_density","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"60",328,1000060,123,0,0.184902615043947,-0.0101134989244776,0.111999682203793,0.0206184559396541,-0.170282716440443,-0.0790154190633235,-0.882505945210134,-0.4858046304543,0.250014178449773,0,-9.01969750935225e-16,-0.0593156670149506,-0.0137101651139131,0,0.837017812631924,-0.49301293659133,0.0113406731725945,-0.270243821503606,0.5534208985375,500.0000000001,276.71044921885,0.0558279950088659,1111.0000000001,62.02490234385,338.7353515626,0.210264029623588,0.618443168117322,0.800130228665441,0.81117295129702,0.253063687796697,0.215022565960023,-0.601534619660184,-0.737787771559582,-0.191075840142228,-0.646247543536819,-0.0956888970712894,-0.963656333943832,0.308734022312221,-0.221365881509256,-0.205146381776895,-0.753751897854911,-1.02244797295231,-1.09112359911367,-0.744470798213825,0.373497338263707,0.294780911003293,-1.64483937143901,0.702914706507782,0.311770398731648,0.731244971785197,0.62554008852917,0.825666306879206,0.691927003409726,0.381740376537196,0,1.11652186939098,0.250269406555335,0.0523315131222382,5.52001130523673,18734.2178507853,2.91038304567337e-11,232,1,"SNETWORK (1 328 18734.2178507853 0.0523315131222382 1000060 232)",1
"61",137,1000061,69,-0.951219502266924,-1.21908929216318,-0.914508296040385,-0.962254871361556,-0.677927983610232,-0.415043746532076,-0.573439707097229,0.736330596303509,0.0148097959981321,-0.867413550957563,0.835356739207357,-0.822043687881501,1.10504556560878,1.4090729970538,-1.16666666666667,0.515956491424765,-0.198214893258727,-0.675542858998601,0.31397463491418,0.11690436479184,144.0000000001,16.834228515725,0.0751442133994186,43.0000000001,3.231201171975,20.0654296876,0.107301763134759,-0.805040303848468,-1.46557628116183,-1.40654758359023,1.03690514351899,0.868533352216372,0.0134270892652813,0.260261199580231,0.530005447261941,0.76106985565524,1.29783630189143,-0.172990841828083,-0.889337534642531,1.92589975070519,0.697393604500167,-0.166505121135303,0.319584817168928,-0.0321883873721976,0.366435590482783,0.0635948201599601,-0.53832755905155,1.14318482560321,-0.109806114308715,-0.940145139621995,1.17280761083768,1.03608490198527,0.464818625890557,1.43843468850194,0.457703829772851,0,0.326919370172763,0.0627496680961889,0.539161167074404,0.640145287266932,5145.52936207296,0.001953125,73,1,"SNETWORK (1 137 5145.52936207296 0.539161167074404 1000061 73)",1
"62",318,1000062,68,0.121951215257253,0,0.0827967962037024,0.0731000334378579,0.800308682105473,0,0.276848575660907,-0.193399690619137,-0.17328981158391,0.00951334556390541,-0.0636738260184515,0.033263111934809,0,0,0,0.323947251036128,-0.786969197929099,0.779799334923887,1.34404904409602,0.151626884087832,565.0000000001,85.669189453225,0.145827488445994,724.0000000001,105.5791015626,191.248291015725,0.148369504378995,0.242689430138446,0.864321642439992,0.87705286344167,0.175803955298918,-0.445701078791221,-0.775799105366279,-0.7399240391975,0.160295827289638,-0.781369855650034,0.0866738444204937,-0.849611202306699,0.259395110584408,-0.0547282109223109,-0.107930000258605,0.218319826080285,0.316197072164516,0.0582243649695028,0.296595273966095,-0.290643826866318,0.311516627756217,-0.387735920543562,-0.142302934053413,0.344877151363446,0.360202552666461,0.329816641031432,0.0645963926946085,0.351965612520987,0.34290056303128,0,0.330707563118455,0.407565515873999,0.451392070259756,9.74481253716997,18044.8512938831,5.82076609134674e-11,150,1,"SNETWORK (1 318 18044.8512938831 0.451392070259756 1000062 150)",1
"63",319,1000063,18,0.121951215257253,0,-0.000289875113403656,-0.0152737371129065,0.956004562132148,-0.0458053852184912,0.228767376690802,0.00151467597552935,-0.348186118063443,0.142541732202568,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.1312514288701,-0.120476689837826,0.931648339465419,-0.312300717526296,0.502259424227684,326.0000000001,163.736572265725,0.75634765635,3.0000000001,2.26904296885,166.005615234475,0.504576338198404,0.325518399883262,-0.340404651555914,-0.337876210793644,0.210674382529029,-0.620564824429941,-0.168747353325039,-0.449566197880177,-0.507987725544263,0.0270912858606339,-0.601201221957989,0.550203247789266,-0.88068515968878,-0.273445810429029,-0.479688552234355,1.02065572603946,0.996906440961346,1.6645198754011,0.908616325311834,-1.72667480732543,0.426066847416322,0.529367478299442,0.0578478539214164,-0.139614677645244,-1.9397662335186,-1.86494719560979,-0.860846762453202,-2.26895669305914,2.1351524205634,0.0207671710989038,1.45300613880725,0.0201355953480122,0.827840888069429,0.713476361838626,17414.2421736338,1.16415321826935e-10,205,1,"SNETWORK (1 319 17414.2421736338 0.827840888069429 1000063 205)",1
"64",319,1000064,14,0.121951215257253,-0.0347643872265337,0.285814344206629,-0.00111446073104492,-0.433995717919755,-0.491705904332924,0.471101161704916,0.235076054991719,2.24932402557447,-0.384889256807093,0.0547166401966963,-0.0329116863627435,-0.0879509794959632,-0.0386272737395605,0,-0.15570374756862,-0.450180421334556,0.933309293987943,1.46707578164846,0.608647171319248,1382.0000000001,841.1503906251,0.240478515725,8.0000000001,1.9238281251,843.0742187501,0.606528215028058,0.513125709042211,0.757099650082635,0.767066958551248,-0.726412363408963,-0.48837810993395,-0.659259154261771,-0.132009153261647,1.21526825881262,-0.616656675130351,0.665332168256898,-0.368037829132482,0.0843370936732093,0.953917056233354,1.54876029982689,0.0362134840336265,0.33936416835087,0.263653143194692,0.348085223339713,0.0416548656154056,0.814085908966174,0.415358088765093,0.319016595710641,1.51414624866908,-1.10539815477614,-0.929724657429793,0.275947890492737,-1.58913170802811,1.10232335966236,0,3.49625254755627,0.00799641664327576,0.731217771098213,1.81856992142275,17360.5503219096,1.16415321826935e-10,196,1,"SNETWORK (1 319 17360.5503219096 0.731217771098213 1000064 196)",1
"65",137,1000065,24,-0.951219502266924,-1.21908929216318,-0.895329432853925,-0.89877868211322,-0.619829053340196,0.633232338498083,-0.691164515348376,0.133073485519451,0.0840206518060853,-0.866272175038138,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,-0.69701116626602,3.0753234672547,-0.618548781300375,-0.763321649142645,0.152325530650373,134.0000000001,20.41162109385,0.129657946234868,76.0000000001,9.85400390635,30.2656250001,0.144122023909524,-1.68146950520076,-0.950594652784207,-0.928292843669883,0.487843273070902,-0.19583072245275,3.35621468516129,1.78721168541265,-3.16136031182496,1.97882665309713,-5.63264387541824,0.736728983767213,0.804420626129748,-4.13574060888128,-1.64446347150996,-0.585221819195174,-0.639634485534342,-0.671512058834566,-0.382278390813958,0.84151842505632,-0.132034666372618,-0.0590894154186088,1.7784892061818,-0.743884630429375,-0.747340846848082,-0.73740153594649,-0.863646265614358,-0.643464575064331,0.0982505603177321,0,0.276703064254314,0.133582387381679,0.237937806301916,0.85273380111903,4622.31596368567,0.001953125,62,1,"SNETWORK (1 137 4622.31596368567 0.237937806301916 1000065 62)",1
"66",56,1000066,28,-0.878048784742747,-1,-1.27616233230833,-0.968671746677833,-0.130956562793086,5.26050628418744,-2.02668272116822,3.33553788676986,0.703443298509173,-1.87007270663695,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-0.88440004368499,1.01366531483885,-0.137226288815937,-0.65406711967377,0.238430596196612,273.0000000001,65.091552734475,0.0748923129448642,589.0000000001,44.111572265725,109.2031250001,0.126685759960789,-0.555959158415093,-0.444723138960479,-0.44031975385597,0.0337297543724011,0.518022038271199,1.17212964003094,0.400391180712973,-1.49540999609228,0.701960278823263,-1.87960656867022,0.493004137891107,-0.0991178386257415,-1.15999991019398,-0.913037762874264,0.198209893890139,0.310135673830331,0.412163813796052,0.130575009840249,-0.043851537437802,0.344207670491062,-1.22532054227771,0.791842607302917,0.368046505075617,0.157091249222668,0.253345096907081,-0.314107762938769,0.367773019062494,0.138988597522646,0,0.620937991224322,0.42080039454795,0.646923180185625,1.33020380418748,6072.71378904323,0.00048828125,35,1,"SNETWORK (1 56 6072.71378904323 0.646923180185625 1000066 35)",1
"67",318,1000067,54,0.121951215257253,0,0.0608660294363112,0.0654500099148249,0.814192198273233,0.0645651147751636,0.26601032068313,-0.188929161873369,-0.394378819725356,0.0357671053872498,-0.0636738260184515,0.033263111934809,0,0,0,0.195290368885528,-0.594602562691665,0.791980339996226,1.15106595605713,0.0946193449490969,3682.0000000001,348.388427734475,0.137216605492157,51.0000000001,6.9980468751,355.386474609475,0.0952013059155304,-0.0731821400405606,1.06296681107604,1.08152211234442,-0.160265389044218,-0.499640961232358,-0.250367318618382,-0.767553506873298,-1.00594216161567,-0.749731182658167,-0.435404620979247,-0.751691075247385,1.43476893926843,-0.385041581817395,-0.617072411896029,0.91337638273684,0.5829552974764,1.17475118666637,0.844542733824667,0.100534814022603,-0.585378316547173,-1.07086966237624,-0.392282187529327,-0.835433512919466,0.615821305990104,0.439510629245556,0.389488249081717,0.709956246175013,-0.692546632483528,0,1.17278589085444,0.0235576442418331,0.303789015498087,8.46971269976121,17869.9274251988,5.82076609134674e-11,161,1,"SNETWORK (1 318 17869.9274251988 0.303789015498087 1000067 161)",1
"68",318,1000068,39,0.121951215257253,0,0.053321295252713,0.0601395747271553,0.823413419468017,0.0991920926318113,0.270562780219935,-0.181598787793254,-0.442004295253736,0.091910993933939,-0.0846711636971832,0.0415001901703084,0.0336598198604689,0.0192857715911842,0,0.0592905892681822,-0.600052037686815,0.80103473704073,0.193017425034206,0.190134694042147,2098.0000000001,398.902587890725,0.198039899653571,35.0000000001,6.931396484475,405.8339843751,0.190264409089686,0.975492054973084,0.853120026018089,0.865549481457627,0.235661587676757,-0.942088490683963,-0.744607693226319,0.363356185423156,2.40506795479038,-0.702967706392721,1.22926308279787,-0.624192313511031,-0.337974640780579,1.84279796776752,2.82694358185767,1.18396683023925,0.331879515189874,1.06473449716726,-0.277065773579272,-0.643173841083904,0.500266729579716,1.2137851395988,0.193327920018347,0.392724159702559,0.182243247711868,0.247841082824062,1.0810292879705,-0.158553259892171,0.81955345435767,0,1.55181670421784,0.0269646203723281,0.136368773729281,6.51765996354322,17671.5182768682,5.82076609134674e-11,108,1,"SNETWORK (1 318 17671.5182768682 0.136368773729281 1000068 108)",1
"69",319,1000069,6,0.121951215257253,0,-0.000447385767980964,-0.0207135342571184,0.963433451148034,-0.0497284269832455,0.222027257702478,-0.00717912715224914,-0.363739319289935,0.185737376116672,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.238681631396159,-0.21890389657891,0.938779738191372,-0.354762353644264,0.381468846649949,971.0000000001,370.4062500001,0.202601841617857,7.0000000001,1.418212890725,371.824462890725,0.380188612462602,-0.352167251775927,-0.115551630027844,-0.115270239434151,0.895273304707907,0.0646615949070616,-0.235058826614485,-0.185882668869269,0.167635794888107,-0.155216411343039,0.15928877472945,0.348628837641552,0.0580485009656828,0.864743407178805,1.40511896031153,1.23036891863329,1.44286252554889,1.63571334024163,1.6888801797033,-1.4116877686517,0.447819595591292,0.483822773532751,0.172863888202638,1.1768786187466,-1.16919612231427,-1.2724359873192,-0.647835310372325,-1.30484850613371,1.78768092675679,0.00441042140791074,2.8130736402109,0.010770707294557,0.542148454044053,2.56165775299884,17255.4876613881,1.16415321826935e-10,201,1,"SNETWORK (1 319 17255.4876613881 0.542148454044053 1000069 201)",1
"70",319,1000070,23,0.121951215257253,0,3.07299743617205e-05,-0.0146835894304458,0.95500047360205,-0.0442823350275277,0.228782226890125,-1.70603443763061e-05,-0.339093091609552,0.117278595863229,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.0811121517350162,-0.337135368017615,0.930549995212661,0.181438464691843,0.391000971592082,963.0000000001,376.533935546975,0.174359489989706,17.0000000001,2.964111328225,379.4980468751,0.38724290507449,0.380797977041278,0.835572707740703,0.847535450616595,0.927402006831763,-0.576083465682451,-0.410758142368168,-0.45433695664875,-0.0106413343302903,-0.595567727926825,0,-0.325917605132018,0.363527159668586,-0.00458590304835581,-0.0357815100185184,0.16236338857576,-0.321943590394917,-0.0735650238073139,-0.701526595816876,-1.69673295934362,0.408405120710015,0.476347805780544,1.03637677122692,0.00200374621215072,0.696293729795723,0.773202304063317,1.51700759772376,0.366522360637195,0.78840083767156,0,1.48262762162155,0.0116713871281128,0.937812874456229,2.76130647217347,17475.3517690596,1.16415321826935e-10,213,1,"SNETWORK (1 319 17475.3517690596 0.937812874456229 1000070 213)",1
"71",56,1000071,44,-0.878048784742747,-1,-1.18216821165145,-0.947420931187593,-0.144406340037981,5.11165096454152,-2.0017248914329,3.28610763737184,0.880578437571326,-1.95011919875007,1.49434841254669,-1.22832178782169,0.812410175169805,0.942388650464588,-1,-0.588587182126175,1.97616270963132,-0.1507289352903,-0.267109134405655,0.732773263213839,280.0000000001,205.176513671975,0.475829305628085,948.0000000001,451.086181640725,656.2626953126,0.534415875761645,-0.77218710299373,0.181288392414571,0.181922792617836,-0.502976564711139,-0.840592485105391,0.847659178783935,1.68573295091753,1.85292697407602,0.579375973789388,1.49653169552123,0.384146730343447,1.11886929093391,-0.074205884623418,-0.0572934131645748,-1.02273243829397,-0.602304538487768,-0.875869725759417,-0.472340418312363,-0.0947858482275981,0.250667677150726,-0.111202382345955,0.820622478771768,-0.27630115681678,-0.828421569330106,-0.753664549202766,-0.268035854543832,-0.993241900984527,-0.732086492123591,0,1.26906211637744,2.79006780111764,0.878742355711512,0.757016325369477,6258.14795760405,0.00048828125,32,1,"SNETWORK (1 56 6258.14795760405 0.878742355711512 1000071 32)",1
"72",318,1000072,66,0.121951215257253,0,0.0834906781453497,0.0743367432828886,0.802640398803146,0.00670664530396983,0.286296812643392,-0.175355435353126,-0.167835919531944,0.0204110665388376,-0.0636738260184515,0.033263111934809,0,0,0,0.306832988715793,-0.601971583281253,0.780597560641022,0.836605665316973,0.146475364637566,569.0000000001,83.344482421975,0.0965445657446541,318.0000000001,30.7011718751,114.045654296975,0.128574582170885,0.712250292502076,0.925812574778047,0.940252504462526,-0.338351327131721,-0.244828640925242,-0.7114632963103,-0.592713191087061,0.333340630132836,-0.721230600252079,0.167607121006559,-0.680230463916508,0.0516200999096717,0.274017512875376,0.395597773204206,0.200146718976501,-0.0098039639299744,0.134931262457249,-0.250520854540766,-0.636552749126453,0.583394529983008,0.942756076356953,0.151063414603333,0.370972428950129,0.356749499232663,0.353922920274611,0.940273042979257,0.135723940469186,1.90510232811213,0,0.308379748915795,0.113596238156592,0.426741587843318,6.82714203888343,18015.6380925969,5.82076609134674e-11,145,1,"SNETWORK (1 318 18015.6380925969 0.426741587843318 1000072 145)",1
"73",328,1000073,123,0,0.184902615043947,-0.0101134989244776,0.111999682203793,0.0206184559396541,-0.170282716440443,-0.0790154190633235,-0.882505945210134,-0.4858046304543,0.250014178449773,0,-9.01969750935225e-16,-0.0593156670149506,-0.0137101651139131,0,0.837017812631924,-0.49301293659133,0.0113406731725945,-0.270243821503606,0.5534208985375,500.0000000001,276.71044921885,0.0558279950088659,1111.0000000001,62.02490234385,338.7353515626,0.210264029623588,0.618443168117322,0.800130228665441,0.81117295129702,0.253063687796697,0.215022565960023,-0.601534619660184,-0.737787771559582,-0.191075840142228,-0.646247543536819,-0.0956888970712894,-0.963656333943832,0.308734022312221,-0.221365881509256,-0.205146381776895,-0.753751897854911,-1.02244797295231,-1.09112359911367,-0.744470798213825,0.373497338263707,0.294780911003293,-1.64483937143901,0.702914706507782,0.311770398731648,0.731244971785197,0.62554008852917,0.825666306879206,0.691927003409726,0.381740376537196,0,1.11652186939098,0.250269406555335,0.0523315131222382,5.52001130523673,18734.2178507853,2.91038304567337e-11,232,1,"SNETWORK (1 328 18734.2178507853 0.0523315131222382 1000073 232)",1
"74",327,1000074,156,0,0.184902615043947,0.0107324612323773,0.13446926644087,9.65963609859352e-08,-0.269751375443679,2.00371125091446e-07,-1.00491591749407,0.63676260317654,0.237172665699527,0,0,-0.0593156670149518,-0.0137101651139131,0,1.0044010168134,-0.438424857419327,-0.420506382838147,-0.359456590550359,0.188899342706707,123.0000000001,23.234619140725,0.117888621894872,39.0000000001,4.5976562501,27.832275390725,0.171804169177932,-0.275032155951571,-1.48235617688547,-1.4217556952513,0.964964957246764,1.18320127019903,0.177295807808608,-0.528527667855975,-1.25865653378785,0.541958049612722,-3.28351372384226,0.0619801773387991,-1.28633178204802,-0.299804773749674,-0.158527295743576,-0.282841783094358,-0.412776509671497,-0.0890560400123118,-0.377015114697814,0.272701661738607,0.580844964109736,0,-0.153902443039255,0.000683370697940877,-9.76773631750931e-06,0.0947601349046022,0.148335632370836,-0.364019585414655,0.39156799418589,0,0.456547291992374,0.0903413779991425,0.179058136890693,1.11522033019149,18863.8879316105,2.91038304567337e-11,225,1,"SNETWORK (1 327 18863.8879316105 0.179058136890693 1000074 225)",1
"75",56,1000075,26,-0.878048784742747,-1,-1.27930373607045,-0.968867071222895,-0.129335904707544,5.26524761415651,-2.01871412674274,3.31902505657517,0.68833965710611,-1.85923370250007,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-0.92136240327636,1.30659061711114,-0.135750108764973,-0.600245950419583,0.38822379664753,668.0000000001,259.33349609385,0.275145530800684,512.0000000001,140.87451171885,400.2080078126,0.339159328754661,-0.580547401370073,-0.267854662028471,-0.266309856151619,0.406398646738854,0.907256522789698,0.415911198584518,0.502618325749703,0.2238942188558,0.688029531145946,0.236963491894104,0.483583634606191,0.156265282885753,0.762310228389833,0.603285810652005,-0.382351370297135,-0.44846411879675,-0.498329167467138,-0.227447168044301,0.669273619110787,-0.393899849073789,0.374919955516721,-1.72861137554492,-1.58752958272737,-0.611167604590918,-0.623509578207352,-1.50966085213223,-0.198384717007398,-0.702132053002331,0,2.18853402526054,1.18885013633948,0.616629448084785,0.247262269756268,6048.48157006489,0.00048828125,8,1,"SNETWORK (1 56 6048.48157006489 0.616629448084785 1000075 8)",1
"76",319,1000076,18,0.121951215257253,0,-0.000289875113403656,-0.0152737371129065,0.956004562132148,-0.0458053852184912,0.228767376690802,0.00151467597552935,-0.348186118063443,0.142541732202568,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.1312514288701,-0.120476689837826,0.931648339465419,-0.312300717526296,0.502259424227684,326.0000000001,163.736572265725,0.75634765635,3.0000000001,2.26904296885,166.005615234475,0.504576338198404,0.325518399883262,-0.340404651555914,-0.337876210793644,0.210674382529029,-0.620564824429941,-0.168747353325039,-0.449566197880177,-0.507987725544263,0.0270912858606339,-0.601201221957989,0.550203247789266,-0.88068515968878,-0.273445810429029,-0.479688552234355,1.02065572603946,0.996906440961346,1.6645198754011,0.908616325311834,-1.72667480732543,0.426066847416322,0.529367478299442,0.0578478539214164,-0.139614677645244,-1.9397662335186,-1.86494719560979,-0.860846762453202,-2.26895669305914,2.1351524205634,0.0207671710989038,1.45300613880725,0.0201355953480122,0.827840888069429,0.713476361838626,17414.2421736338,1.16415321826935e-10,205,1,"SNETWORK (1 319 17414.2421736338 0.827840888069429 1000076 205)",1
"77",319,1000077,25,0.121951215257253,0,0.000625976104998754,-0.0143921749535591,0.95398363474141,-0.0442163779284509,0.227908606531275,-0.0028124088381047,-0.333499580035986,0.107303949232491,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.064322474039688,-0.0204890521116366,0.929799474904547,0.134319110910532,0.496302809315341,1879.0000000001,932.552978515725,0.155069028411791,1e-10,1e-10,932.552978515725,0.496302809315341,0.283468849816238,0.520694455894223,0.525623794849173,-2.13329474757771,-0.00553916426687938,-0.00407124609798163,-0.435767199302229,-0.892947531814309,-0.354738438694464,-0.569224791268632,0.0822156759340798,0.0694509613549315,-1.92249806158788,-3.19918550967382,2.95778953227709,2.09109305377656,3.34457543928804,1.39019809438495,-2.10076313461611,-0.0836108093699628,0.050919083515229,-0.44426546451665,0.400219535558941,0.157611678152061,0.141140913722782,0.625435374696132,-0.00904209838922397,-0.222861027062173,0.00503153830905672,4.56283263379058,0,0.985940497295592,3.68773953802884,17502.0954849563,1.16415321826935e-10,212,1,"SNETWORK (1 319 17502.0954849563 0.985940497295592 1000077 212)",1
"78",56,1000078,35,-0.878048784742747,-1,-1.24950584376568,-0.962476622680323,-0.136052596688929,5.21662253133373,-2.02632360707424,3.34191723866661,0.757218432978293,-1.91088700162994,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-0.762606751554516,0.165986648324513,-0.14257399797644,-0.536850326429144,0.267320230073592,639.0000000001,170.817626953225,0.0968697716800817,551.0000000001,53.375244140725,224.19287109385,0.188397370767017,0.0640815198054713,-0.320639319289572,-0.318404273765537,0.579247605133698,-0.438749780544904,1.50360238375272,0.203111308934911,-2.59462941250966,0.182733603081769,-2.98149587288218,0.0446182840482393,-0.63176274189188,-1.82311173556964,-1.42953142669231,-0.494779246720841,-0.0766676956963558,-0.220770139706598,-0.104447453072193,0.303393021776893,0.460696768795613,-1.300508275738,0.390330937021548,0.795283304012155,-0.0715928315229523,0.0510498951929293,-0.276920003499558,0.0413086275736664,-0.0647015885019216,0,1.49522652501982,0.467212208962321,0.749319429100262,3.37695985227229,6154.62143640743,0.00048828125,20,1,"SNETWORK (1 56 6154.62143640743 0.749319429100262 1000078 20)",1
"79",56,1000079,49,-0.878048784742747,-1,-1.13866092742336,-0.936869178421811,-0.150004873567821,5.03990918132343,-1.95551328532861,3.2541963587416,0.976470659473292,-1.96148774967832,1.49434841254669,-1.22832178782169,0.812410175169805,0.942388650464588,-1,-0.536948247595614,0.368798320521787,-0.153329440004569,-0.457534272168096,0.297626287386932,220.0000000001,65.477783203225,0.192299491212385,545.0000000001,104.80322265635,170.281005859475,0.222589550242974,0.100752809816566,-0.564136349392453,-0.556880250376626,1.1891518238803,-0.488717490408353,1.6016765788889,0.171525516605789,-2.79254108130033,0.464710749399358,-3.80159895810076,0.28747527107962,0.632943631685054,-1.3591833554849,-1.04469475008252,-0.443871733848999,-0.335254041034251,-0.453296819935538,-0.397286466604232,0.678123146857127,0.973862107419304,-0.0577382912558972,1.24170391447901,-0.101550520015085,-0.39826314059974,-0.310553500692503,0.270807410751122,-0.623780005285787,0.153366728300851,0,0.678562215936032,1.0861013235932,0.950909662498851,0.119837789796293,6315.87521205151,0.00048828125,47,1,"SNETWORK (1 56 6315.87521205151 0.950909662498851 1000079 47)",1
"80",319,1000080,21,0.121951215257253,0,-0.000512799065927665,-0.0152042819735476,0.95561340020591,-0.0446448376169863,0.228173892134011,-2.37508674412158e-05,-0.347124331871592,0.124269880955603,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.099573896249041,-0.579053802616534,0.931092672236404,0.104906067441711,0.314334503101412,885.0000000001,278.18603515635,0.103607177834375,8.0000000001,0.828857421975,279.014892578225,0.312446688317385,0.379353812332906,0.351881455756182,0.354204284141009,0.298257630980879,-0.550822293863905,-0.42911716314007,-0.372698628623707,0.194184270079973,-0.5501066969894,0.139681486305495,-0.237417459562712,-0.248806526493451,0.463921938132238,0.73734599122368,-0.00694335897217348,-0.200647082145251,0.0435056514947471,-0.572269839977198,-0.931206997289145,-0.307493506994443,-0.220525864695359,-0.607725346323304,-1.18767353334043,1.52710307583342,1.60913989640596,1.64190959488496,1.44809463816098,-0.333378649540978,0,1.52936161516196,0.00455674464300748,0.905601192232591,2.97446507573874,17457.4522754399,1.16415321826935e-10,211,1,"SNETWORK (1 319 17457.4522754399 0.905601192232591 1000080 211)",1
"81",319,1000081,15,0.121951215257253,0,-0.00126430869113183,-0.0164654847013286,0.957821484234231,-0.0443513304225013,0.226686638697912,0.00190019974316138,-0.358303497265054,0.154545862756671,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.147953961354059,-0.671270698325748,0.933258005074019,1.3595154778293,0.462789481126786,1260.0000000001,583.11474609385,0.0954860777563153,1e-10,1e-10,583.11474609385,0.462789481126786,0.442456017095572,0.843413177009131,0.855583546107801,-0.351111075918643,-0.82026918421075,-0.380744431927431,-0.460579446108814,-0.0912995761931628,-0.729373286335939,-0.0412085877912091,-0.632718943123384,0.290765996572167,-0.275688944639952,-0.483996902622665,0.103921587982705,-0.100848048877579,-0.0976429667054183,-0.24940788848623,-0.633115642769019,-0.203583376710461,0.25973233676839,0.945223522917138,-0.675570730834514,0.461459150197378,0.481253719804415,0.863993330247743,0.309014073908575,0.0486751887198581,0,2.28367446194263,0,0.750995712532842,4.97754643920004,17371.5405935154,1.16415321826935e-10,197,1,"SNETWORK (1 319 17371.5405935154 0.750995712532842 1000081 197)",1
"82",319,1000082,17,0.121951215257253,0,-0.00017844239353238,-0.0152572694357361,0.956292355307215,-0.0460764960840721,0.229523109379051,0.00287118855848186,-0.348623888809606,0.146753167679459,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.13822826837098,-0.439432169350978,0.931756964457791,-0.135650549058464,0.422826879264752,544.0000000001,230.017822265725,0.0955818449975732,1e-10,1e-10,230.017822265725,0.422826879264752,0.298467739717719,-0.51187462137414,-0.505962917580098,-0.536063545720245,0.332674931992339,-0.101290142196654,-0.405408972309742,-0.553731843532857,-0.0908688404798013,-0.739297425465091,0.42096150869148,-0.998319600471646,-0.81363853918638,-1.37109998562812,0.723631959027244,0.785917921331753,0.963269509811336,0.740303961887699,-0.471559054382491,0.688756272885866,0.424816643231658,0.169754944372689,0.0769664972547078,-1.39434612918547,-1.23064644131723,-0.0259071408806447,-1.86145708764997,1.97454089231135,0,2.29884782374276,0,0.806446431999862,2.29337776551401,17402.353631854,1.16415321826935e-10,203,1,"SNETWORK (1 319 17402.353631854 0.806446431999862 1000082 203)",1
