"","rid","pid","WS_ID","ws_mi60.max","ws_accum_precip.mean","ws_sbs.mean","ws_dnbr.mean","ws_flow.accum.max","ws_slope.mean","ws_northness.mean","ws_eastness.mean","ws_bare.earth.mean","ws_drainage_density","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_watershed","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_valley_width","ch_area","ch_channel_width","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_channel.width.over.valley.width","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.median","hs_drainage_density","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"63",319,8000063,18,0.121951215257253,-0.0347643872265337,0.279827483480405,-0.00489282274427897,-0.436333809782699,-0.524758313668249,0.446617256524972,0.213863843235773,0.0310224440244632,-0.414769639610705,0.0547166401966963,-0.0329116863627435,-0.0879509794959632,-0.0386272737395605,0,-0.1312514288701,-0.120476689837826,0.931648339465419,-0.312300717526296,0.502259424227684,326.0000000001,163.736572265725,0.75634765635,3.0000000001,2.26904296885,166.005615234475,0.504576338198404,0.325518399883262,-0.340404651555914,-0.337876210793644,0.210674382529029,-0.620564824429941,-0.168747353325039,-0.449566197880177,-0.507987725544263,0.0270912858606339,-0.601201221957989,0.550203247789266,-0.88068515968878,-0.273445810429029,-0.479688552234355,1.02065572603946,0.996906440961346,1.6645198754011,0.908616325311834,-1.72667480732543,0.426066847416322,0.529367478299442,0.0578478539214164,-0.247905265095221,-1.9397662335186,-1.86494719560979,-0.860846762453202,-2.26895669305914,2.1351524205634,0.0207671710989038,1.45300613880725,0.0201355953480122,0.827840888069429,0.713476361838626,17414.2421736338,1.16415321826935e-10,205,1,"SNETWORK (1 319 17414.2421736338 0.827840888069429 8000063 205)",8
"64",137,8000064,23,-0.951219502266924,-1.21908929216318,-0.898234825672882,-0.89958100258336,-0.619657606931315,0.640063880830956,-0.693659332121872,0.135642871594549,0.0805119950352145,-0.849273576443795,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,-0.722076571764636,1.74352528532751,-0.618485398057404,-0.542635419837629,0.267617443627622,267.0000000001,71.453857421975,0.153260988709813,107.0000000001,16.39892578135,87.852783203225,0.234900489947928,-1.29032970751163,-0.549116652691335,-0.542262515732867,-0.131226945096333,0.0129107497790658,3.1361406012962,2.10630583911482,-2.11072866355635,1.10326933081712,-2.84749479673317,0.182086696854997,0.792277644021302,-4.61123788763461,-1.8358783141199,-0.554012566630719,-0.302205287374474,-0.398374159333306,0.0638649103519416,0.939734433990632,-0.638800441101826,0.331608812099356,0.510013260193142,-0.769815082770334,-0.911696528513447,-1.09328058307113,-1.48692509398401,-0.616912494571552,-1.31559896620573,0,0.732816455151882,0.168184099402245,0.231784217993588,0.397169099127416,4611.62741734311,0.001953125,74,1,"SNETWORK (1 137 4611.62741734311 0.231784217993588 8000064 74)",8
"65",319,8000065,19,0.121951215257253,-0.0347643872265337,0.271286879875801,-0.0122763146130966,-0.441074883583661,-0.509608768141448,0.409957186115442,0.155743764132333,0.0316249527594089,-0.360396692626946,0.0547166401966963,-0.0329116863627435,-0.0879509794959632,-0.0386272737395605,0,-0.118816549131664,-0.187066459010317,0.93144094411916,-0.291024161342549,0.534961282675088,283.0000000001,151.39404296885,0.336181640725,3.0000000001,1.008544921975,152.402587890725,0.532876181535752,0.536103044332642,-0.463017741870356,-0.458227385537852,0.073988643374519,0.162874871680701,-0.348405297496011,-0.122746927627769,0.530060925782481,0.0572151323283163,0.655352629585337,0.581523575625332,-1.13402970836798,0.725423016128956,1.16963198500699,1.32029458024637,1.33246554550786,4.1972687621132,1.04760135456112,-2.04964699808897,0.347453553523069,0.530196378653588,-0.0774787130209358,0.43440830532797,-1.73111892229121,-1.66101133544687,-0.768621734693721,-2.0217868462206,2.0408609579757,0.00301606699807852,1.46265392122844,0.00974379279256046,0.854669498983124,0.418718072654261,17429.1503844667,1.16415321826935e-10,207,1,"SNETWORK (1 319 17429.1503844667 0.854669498983124 8000065 207)",8
"66",56,8000066,12,-0.878048784742747,-1,-1.29570704793408,-0.974978845329416,-0.122619668095106,5.29912587908094,-2.02486383174868,3.29258042323944,0.646065223296167,-1.73957930089007,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.14840278405724,-0.107413677292322,-0.129557588323597,1.42586412795283,0.464743775600742,674.0000000001,313.2373046876,0.0574284586674157,890.0000000001,51.1113281251,364.3486328126,0.23295948399546,1.03372150488702,0.402683560338551,0.405697339860818,-0.602664942995693,-0.521480758541292,-0.0269681428040385,0.544353826711274,1.28894243469587,-0.341966051240787,0.895508764454921,-0.548673016693787,-0.834069968533498,0.744789851688385,0.59190393871562,-0.620451287739339,-1.06284422881417,-0.61604412328157,-0.802708104293063,-0.292859678054434,-0.704339154046568,0.767320614833969,-0.0168788513093548,-0.0661722180301762,-0.173096969678676,-0.243772924780261,-0.284109880252715,-0.0940749972653084,-0.416682904930918,0,1.6626985889456,0.271304636710994,0.403501662155843,0.684087508706275,5877.99880611196,0.00048828125,15,1,"SNETWORK (1 56 5877.99880611196 0.403501662155843 8000066 15)",8
"67",318,8000067,111,0.121951215257253,0,0.0895121026467354,0.0712824172909381,0.746448098317928,-0.239037373336875,0.188159001134082,-0.295228255517207,-0.337251076293632,0.0188300925247718,-0.0636738260184515,0.033263111934809,0,0,0,0.724092512369268,0.3431735027289,0.725471608842522,0.726498405962889,0.275657355249021,281.0000000001,77.459716796975,0.0527042608378855,1135.0000000001,59.8193359376,137.279052734475,0.0969484836694739,-0.242356609308616,0.110364316368944,0.110601101216292,-0.451886558280147,-0.552573638436399,0.217103358437839,0.0547336142358008,-0.280144422733441,0.00932403070454062,-0.24139582227353,0.436937569113277,-0.0729572526791216,-0.880811170064728,-1.32892881825477,0.792637974873868,1.38208175429445,1.15823560229637,2.45440402025055,-0.616063419393528,0.376772158491901,0.383473440251096,0.270595213340931,0.774408540664594,-1.10685617811065,-1.14684701380981,-0.551151801572015,-1.25877527960468,1.26626957188906,0,0.503176161973998,0.388584739443287,0.896348026486185,1.37188767054478,18572.1670556262,5.82076609134674e-11,188,1,"SNETWORK (1 318 18572.1670556262 0.896348026486185 8000067 188)",8
"68",137,8000068,76,-0.951219502266924,-1.21908929216318,-0.90162385377376,-0.958186649050972,-0.684563164549945,-0.53479369177687,-0.545725133477562,0.720292726421735,0.148368819265658,-0.90457863079925,0.835356739207357,-0.822043687881501,1.10504556560878,1.4090729970538,-1.16666666666667,0.637840483477639,0.518875205189608,-0.682311875791241,-0.108142652134072,0.168172607521875,200.0000000001,33.634521484475,0.215813051912268,269.0000000001,58.0537109376,91.688232421975,0.195497297374787,-1.23139478431376,-1.00160190696283,-0.97657877048426,-0.183548318291514,-0.342085814567932,0.355175753392085,-0.320452619196745,-1.3440806084018,0.900950869446244,-2.49865859489259,-0.0831980028514724,0.0590337762250258,-1.34417798774944,-0.446650594608996,0.947647808441484,0.819706535360303,1.32563887082668,1.23189563907325,-0.179397447742317,-0.562649537014865,1.10560838592922,-0.89767452990228,0.248608178230497,0.669506655104584,0.721133396768241,0.272923090948796,0.829925480922462,-1.01503475918752,0,0.472439081307092,0.815437254682549,0.582448751303373,3.40195980295539,5220.71823186823,0.001953125,76,1,"SNETWORK (1 137 5220.71823186823 0.582448751303373 8000068 76)",8
"69",56,8000069,22,-0.878048784742747,-1,-1.28700124375042,-0.971457417756482,-0.126968213862987,5.28131617991528,-2.02166333242435,3.30610568744517,0.675059026091684,-1.82940841380225,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-0.993748951006154,0.414856920498126,-0.133833381580001,0.226602435702111,0.304616323150415,1324.0000000001,403.31201171885,0.211078581362807,488.0000000001,103.00634765635,506.3183593751,0.279425143242936,-0.676020347590539,0.24292405209545,0.2440523999072,-0.237106768224196,-0.415250238308008,0.438484487782683,0.900238523601062,1.02332304288466,-0.0345764324850075,0.791838258983497,-0.170014349414672,1.05975752586349,-0.307846374188105,-0.241170642562767,0.599461010876639,1.04488133013704,0.899908416403872,1.62619440259511,-0.19577623047893,-0.342497353578524,-0.410495236203972,0.189098590387136,0.839077729450028,-0.98501257756271,-1.09209476330234,-1.60966487247616,-0.667467592856945,-0.658407094612141,0,2.39056605324282,0.61055329576268,0.5543207135654,1.22062797558125,5998.64027305627,0.00048828125,31,1,"SNETWORK (1 56 5998.64027305627 0.5543207135654 8000069 31)",8
"70",319,8000070,4,0.121951215257253,-0.147922092035158,0.269056300234431,0.0203319301105991,-0.409218638096083,-0.456694922753639,0.629118110561763,0.502619767510276,0.560309884118872,-0.555817307048961,-0.00158735680330838,-0.00885098203428815,-0.00787626301831172,0.00607591112160911,0,-0.254126833623375,0,0.939421633507115,-0.393518622692792,0.629377960719344,442.0000000001,278.18505859385,0.163330078225,3.0000000001,0.489990234475,278.675048828225,0.626236064882303,-0.906998208073666,-0.717440344548875,-0.705333454991479,0.289627316469597,-1.14353423354838,-0.163709395355035,0.559630577674727,1.59575449373477,0.346919098524937,2.3847975023854,0.861090020178637,0,2.11682354415182,3.48031258579236,0.364399840298618,0.716248034645091,0.435674245297888,0.533078504825115,-0.0997904247051501,-0.225917880292166,-0.396485327376579,0.0889800980714716,-0.176208795335496,-0.342878490824689,-0.434392789351647,-0.167088112173831,-0.372379569216152,-0.377030049547262,0,3.20668367990253,0.00564819582987205,0.502172292580467,0.803278274451895,17233.2735763836,1.16415321826935e-10,195,1,"SNETWORK (1 319 17233.2735763836 0.502172292580467 8000070 195)",8
"71",137,8000071,68,-0.951219502266924,-1.21908929216318,-0.915351164528517,-0.962254871361556,-0.677583497001153,-0.406086764357234,-0.577971946320215,0.746064920499717,-0.0167161740692559,-0.847197729870263,0.835356739207357,-0.822043687881501,1.10504556560878,1.4090729970538,-1.16666666666667,0.498706816711821,0.253315653486095,-0.675320681694617,-0.10495380967126,0.0794515805368622,196.0000000001,15.572509765725,0.0689102565102564,39.0000000001,2.6875000001,18.260009765725,0.0777021693154255,-0.711204854688767,-1.18666806246933,-1.15016182992156,0.883274908673825,0.711147090151626,-0.180041014381257,0.368325660094155,1.11574883897028,0.885712807185504,2.29553427560177,-0.080030798171631,-0.725319664200461,-1.07816803883513,-0.368923688184596,-0.159583622297537,0.206880341529873,-0.0604117395666353,0.222584727934091,0.0430979447506788,-0.517708818265646,0.88597562098908,-0.772894558286092,-1.34525329651702,1.33014013163674,1.20489673511245,0.555228863308468,1.61643100378738,0.285166260434394,0,0.248855468102998,0.0429474169926755,0.532405897383801,1.41033565386897,5133.79571829852,0.001953125,86,1,"SNETWORK (1 137 5133.79571829852 0.532405897383801 8000071 86)",8
"72",318,8000072,94,0.121951215257253,0,0.0845040036136682,0.0685120860063388,0.764944957296767,-0.153318752886435,0.206978272627278,-0.252122233084569,-0.3451823589219,0.0258163556012666,-0.0636738260184515,0.033263111934809,0,0,0,0.586948773851082,0.0197051985984945,0.743553974582872,0.367381978798063,0.22364936450678,236.0000000001,52.7812500001,0.168681640725,675.0000000001,113.860107421975,166.641357421975,0.182921358411608,-0.424904773338907,0.365414348132463,0.367913117344201,-0.324773513194479,1.59600238377092,0.0398713366031914,0.577934950363678,1.10683489614231,-0.268692883904529,0.788639188693967,0.116577904696772,0.849983651870893,0.95058287476141,1.40274019540736,-0.422780006857546,-0.803876564955489,-0.157787393516725,-0.761429957788726,-0.885289343387607,0.506588717746714,-0.356614628160917,2.02148565469953,0.206684709945285,0.0447624661312902,0.230801079864901,1.37748694564543,-0.464956386568456,1.29642812516813,0,0.287472253633499,0.620137296474008,0.730337167925367,2.27338783881644,18375.4281624512,5.82076609134674e-11,182,1,"SNETWORK (1 318 18375.4281624512 0.730337167925367 8000072 182)",8
"73",318,8000073,82,0.121951215257253,0,0.0678630578327188,0.061433844673574,0.771862011615225,-0.0964284794714124,0.167091755425905,-0.25062308498055,-0.549192006911792,0.0682750285230709,-0.0636738260184515,0.033263111934809,0,0,0,0.480037662106642,2.53422835169613,0.750343596528704,-0.503598041691236,0.102763153028744,207.0000000001,21.27197265635,0.0798160329584559,1224.0000000001,97.69482421885,118.9667968751,0.0831354276856045,-0.788230267836788,0.209175125568504,0.210016259655343,-1.11770339708778,4.03935019458965,1.21166815559667,0.749310498113812,-0.805173316085959,0.726754407711261,-0.640793298271393,1.08655755739516,1.19350509119627,-1.08923628875631,-1.63800464158846,0.0953167281617745,0.178681093099716,0.0545845402232064,0.435931498296619,0.483759065004462,-0.944421608841289,0.101862467814227,-0.444199452961599,-1.44641186739342,1.20650595634137,1.058437608651,0.165540235714184,1.60459427251393,-1.12389055582967,0,0.129060741272166,0.592731414047832,0.608601747892669,2.23054075535528,18231.1599380407,5.82076609134674e-11,176,1,"SNETWORK (1 318 18231.1599380407 0.608601747892669 8000073 176)",8
"74",318,8000074,31,0.121951215257253,0,0.0487221222779907,0.055803888884039,0.828371704257123,0.109810172043361,0.270025252280971,-0.192961652870992,-0.550084843051498,0.119064263783587,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.0194427277109425,0.0889747897066685,0.805917262471017,-0.277021169459051,0.231323715428246,1032.0000000001,238.72607421885,0.0663734550906716,67.0000000001,4.447021484475,243.173095703225,0.221267603105573,0.232382304217584,-0.220387985285843,-0.219350650509375,0.211680955165141,0.698848876260952,0.0560527042240844,0.329028658460484,0.6005019105372,0.0775588969903854,0.632130608873003,0.546096303331586,-0.693290804353639,1.39888058674522,2.14342027852231,-0.117493855491197,-0.498738802020268,-0.340793666426613,-0.628142093190548,-0.566277179037748,0.66418498058574,0.439262566931927,0.828243356469935,-0.130601231081977,0.731196083198371,0.949046946086428,2.2114992331476,0.135009022839268,1.10471971479206,0,1.94948064271266,0.0363151881497974,0.0532553187776168,3.31713668327025,17573.020809432,5.82076609134674e-11,112,1,"SNETWORK (1 318 17573.020809432 0.0532553187776168 8000074 112)",8
"75",137,8000075,24,-0.951219502266924,-1.21908929216318,-0.895329432853925,-0.89877868211322,-0.619829053340196,0.633232338498083,-0.691164515348376,0.133073485519451,0.0840206518060853,-0.866272175038138,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,-0.69701116626602,3.0753234672547,-0.618548781300375,-0.763321649142645,0.152325530650373,134.0000000001,20.41162109385,0.129657946234868,76.0000000001,9.85400390635,30.2656250001,0.144122023909524,-1.68146950520076,-0.950594652784207,-0.928292843669883,0.487843273070902,-0.19583072245275,3.35621468516129,1.78721168541265,-3.16136031182496,1.97882665309713,-5.63264387541824,0.736728983767213,0.804420626129748,-4.13574060888128,-1.64446347150996,-0.585221819195174,-0.639634485534342,-0.671512058834566,-0.382278390813958,0.84151842505632,-0.132034666372618,-0.0590894154186088,1.7784892061818,-0.743884630429375,-0.747340846848082,-0.73740153594649,-0.863646265614358,-0.643464575064331,0.0982505603177321,0,0.276703064254314,0.133582387381679,0.237937806301916,0.85273380111903,4622.31596368567,0.001953125,62,1,"SNETWORK (1 137 4622.31596368567 0.237937806301916 8000075 62)",8
"76",137,8000076,21,-0.951219502266924,-1.21908929216318,-0.900170007349674,-0.899591191909391,-0.619496634008236,0.644549928611764,-0.691422961371055,0.130124538428176,0.0783926288162145,-0.803705414087111,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,-0.797505424195197,1.81450726474233,-0.618315853481683,-0.181885513665918,0.671933128820238,252.0000000001,169.3271484376,0.566943908105618,356.0000000001,201.8320312501,371.1591796876,0.610459177217599,-1.01804127839306,-0.459409962672636,-0.454697324422461,-0.937509485766828,-0.386954046273003,2.10246649730309,3.15080795004116,2.27466991692819,1.05124115845106,2.8525829107434,0.14632433976384,0.50443801037257,3.65775143360437,1.48131204445963,-0.933750496978925,-1.46208335709005,-1.06832664940358,-0.861359379453561,0.38761810286304,0.466493269436347,-1.51576019133082,0.946908354210742,-0.14526995649059,-0.945577341717883,-0.779097446273628,-1.35773465255074,-0.714977085400063,0.0862687846692284,0,1.63182242497473,1.94507518558678,0.218099525169391,4.68323932865491,4587.85763195836,0.001953125,79,1,"SNETWORK (1 137 4587.85763195836 0.218099525169391 8000076 79)",8
"77",319,8000077,7,0.121951215257253,-0.147922092035158,0.260960479573094,0.0133353238054709,-0.414249554232377,-0.48442709233601,0.591977947589676,0.451653515771374,0.4121135451886,-0.532688220211586,-0.00158735680330838,-0.00885098203428815,-0.00787626301831172,0.00607591112160911,0,-0.225426147853147,-0.252525223551118,0.938461030224064,-0.0920398928636757,0.650447358218805,908.0000000001,590.606201171975,0.3740234376,1.0000000001,0.3740234376,590.980224609475,0.650143261496452,-0.0307116950162422,0.402027341410433,0.405031670175601,2.22344231992631,0.881121462967348,-0.130555714036139,-0.223600839682218,-0.101826874707758,-0.407969987169129,-0.0700052160641095,0.00643666865680714,0.323318727729952,0.415448516370333,0.660047732872247,0.811843767433667,0.844991661166218,1.08148432103541,0.260805610977646,-2.30293339656275,-0.0604798463368109,-0.373563520333886,-0.411253634121816,1.10869816023568,1.09169672353772,0.850631564876434,1.0762640264018,1.08225387601462,-0.433740278475843,0,3.13642440695527,0.00198625790894282,0.560451485770159,4.98521170967929,17265.6583503117,1.16415321826935e-10,202,1,"SNETWORK (1 319 17265.6583503117 0.560451485770159 8000077 202)",8
"78",140,8000078,69,-0.878048784742747,-0.943059940955578,-1.04591908955581,-0.923987365775523,-0.201593849358814,5.06592928495731,-2.15589329412422,3.53266223211609,2.15579586005899,-1.84530793973131,1.50951551035016,-1.19891189022853,0.601634041668717,0.898706081500268,-1,-0.304418717156274,-0.67484106572455,-0.207218186735321,1.40664164556688,0.482628845526038,289.0000000001,139.479736328225,0.0610694821634528,1771.0000000001,108.154052734475,247.6337890626,0.120210577314806,0.284861841844909,0.44169630374705,0.445296200643429,-0.321167069458995,0.353973518256889,-0.69612928991682,-0.728024024838628,0.01919854900731,-0.627044849885344,0.0141865151678035,-1.11379823586438,-0.0317609167982864,-0.0968083826555632,-0.069701424727904,0.235894252220049,0.504777461717743,-0.284316079071757,0.498746216594052,-0.273583048963952,0.473428031768599,-1.03458935802746,-0.110430165727257,0.874985221479892,0.0926277604898107,0.0230618791100308,-0.517306494281945,0.361606324127002,0.265995419396788,0,0.720698693404142,0.558837337551731,0.187362292295634,5.71951324027032,6543.00062452234,0.000244140625,95,1,"SNETWORK (1 140 6543.00062452234 0.187362292295634 8000078 95)",8
"79",56,8000079,19,-0.878048784742747,-1,-1.28896790044552,-0.971244655159244,-0.124964818176742,5.2818731346026,-2.00668958506131,3.2838770788227,0.660714772098157,-1.80653112232794,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.03972447576177,-0.293036541748,-0.131856182749791,0.0678675388723679,0.543956298928125,1000.0000000001,543.956298828225,0.0438678928099686,637.0000000001,27.94384765635,571.900146484475,0.349358672356796,-0.350989748679838,0.541879386485438,0.547196772268404,0.673712794338728,-0.139070245392943,0.397536585685648,0.339710570144742,-0.0571748500518494,-0.479570889476663,-0.0336435697368858,-0.764079235752753,1.01570134758957,0.109875421552833,0.0862428373954916,-0.400791800756919,-0.757757996294656,-0.399863578135751,-0.584359773063507,0.454164068192912,0.738130084832829,-0.901003996447609,0.0592049474834676,-0.505204604948546,0.823330957259715,0.95679573083832,0.423377214623039,0.979016148813166,0.0934578500583308,0,2.62286191900456,0.134740334923857,0.507566500139537,2.5313875162974,5961.2411723405,0.00048828125,9,1,"SNETWORK (1 56 5961.2411723405 0.507566500139537 8000079 9)",8
"80",56,8000080,10,-0.878048784742747,-1,-1.29544260792942,-0.975246403576261,-0.12207686830922,5.29868423391824,-2.02313903639724,3.28939452656061,0.640332544411987,-1.7210869157293,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.18526737367637,0.184645776079693,-0.12900707238288,-0.228759030593584,0.355086857585831,794.0000000001,281.93896484385,0.0676865967001629,614.0000000001,41.5595703126,323.49853515635,0.229757482455291,1.13887104490917,-0.0402563148674109,-0.0402216198055661,0.0401088709442038,0.910132283988197,0.558240102454449,0.711623582760263,0.354226715635884,0.0210024345650255,0.328094197759888,-0.105806445152222,-1.24284879090346,0.591006791496096,0.469324881894765,-0.354943852484858,-0.470904085548196,-0.754382934342978,-0.480962512045822,0.0729933582579144,0.291992096960857,-0.876718032880051,-0.310234000059003,-0.189792765269032,0.821153063218573,0.80921950917543,-0.0315083932180468,1.15883032263555,-0.413360039954634,0,2.03251172533584,0.29960496594321,0.375999686684597,0.8747734168428,5855.99973746839,0.00048828125,41,1,"SNETWORK (1 56 5855.99973746839 0.375999686684597 8000080 41)",8
"81",328,8000081,137,0,0.184902615043947,0.0104546126788142,0.133065956523796,0.00345377881786822,-0.232040566762669,-0.00504348484588954,-0.996614390207577,-0.121947059730351,0.254190862334487,0,0,-0.0593156670149518,-0.0137101651139131,0,0.981200249493309,-0.136026569303907,-0.00500010918491501,1.24744233085492,0.216593075307886,466.0000000001,100.932373046975,0.132002397117045,242.0000000001,31.944580078225,132.8769531251,0.187679312423446,-0.156259976045178,-1.05191500792409,-1.02402425450303,0.438880747386508,-0.105277423412862,-0.299246226971049,-0.23171994706931,0.209534565214953,0.489278618089087,0.367301741703191,0.435607030246102,-1.11080405917888,0.512846252575944,0.456722997599487,0.63863270951194,0.664577037208116,0.550789792821147,1.11625914464487,0.157168899930695,-0.589685640066264,-0.0894775800017497,-0.419355129688516,0.301359491337071,0.449957843609968,0.39988422096361,-0.0963301329913379,0.679220956584948,0.183336320460843,0,1.46829280616799,0.464707166876825,0.277024452054851,1.25071655679494,18902.5854127184,2.91038304567337e-11,246,1,"SNETWORK (1 328 18902.5854127184 0.277024452054851 8000081 246)",8
"82",327,8000082,151,0,0.184902615043947,0.0107322163702487,0.134469145200118,1.44894541478903e-06,-0.269736346940487,7.75436254133018e-05,-1.00491162642522,0.638907815837391,0.237124292725707,0,0,-0.0593156670149518,-0.0137101651139131,0,0.949279096339081,-0.650994330494721,-0.412282910993017,0.453322890908237,0.180340935302206,170.0000000001,30.657958984475,0.0708663376289352,108.0000000001,7.653564453225,38.3115234376,0.137811235486691,-0.733932993545047,-0.451564399045379,-0.447018381592478,-0.464321230593415,-0.135327272107862,-0.86543682583984,-0.872181945771348,0.0755230879515067,-0.282007662028184,0.0805507497172432,-0.766252257744146,0.117127809755304,0.130935247692814,0.0835863187396439,-0.277315487476564,-0.412749407855331,-0.0888325442302486,-0.376890165434939,0.273563282603598,0.576477923424797,0.000785496778338321,-0.150693127781888,0.000942241824092087,0.00059583191538617,0.0951238272225288,0.14805759617385,-0.361482687270197,0.391567496361463,0,0.293850830344856,0.0733579906866883,0.12630190163639,3.40868458059763,18814.1295331513,2.91038304567337e-11,220,1,"SNETWORK (1 327 18814.1295331513 0.12630190163639 8000082 220)",8
"83",318,8000083,48,0.121951215257253,0,0.0557444575357375,0.0631700965656331,0.816336302964376,0.0766733970435307,0.260798958633995,-0.201002332864574,-0.415443125124946,0.0666983567348726,-0.0636738260184515,0.033263111934809,0,0,0,0.148054657425074,-0.695702805060795,0.794073106859556,0.933875687139336,0.11786916071389,3713.0000000001,437.648193359475,0.153727663256077,181.0000000001,27.82470703135,465.472900390725,0.119535927267598,0.843628871506009,1.47529901989016,1.50844900791163,-0.655167991531587,-1.0144227710559,-0.809575479537637,-0.671999187358056,0.391464721575765,-0.858580956049057,0.140082035670255,-1.10946843319831,0.635890023405913,0.0777959532904916,0.0950274457615003,-0.0554160177009793,-0.0340632681330244,-0.13427905816928,0.0847126647393352,0.56503395083957,-0.424215175556079,-1.68343785702503,-1.0341034217492,-0.851113269693601,0.730734204526694,0.527450118873043,0.236960419412902,0.927782088584332,-1.28204999438992,0,1.10900049607309,0.0705078059705504,0.237816532958805,13.3997262061289,17791.7436647671,5.82076609134674e-11,147,1,"SNETWORK (1 318 17791.7436647671 0.237816532958805 8000083 147)",8
"84",328,8000084,132,0,0.184902615043947,0.00401964736455762,0.128600377844997,0.0078414863152675,-0.19754249069466,-0.0286677870094371,-0.962741345677977,-0.541857954335618,0.264869270930526,0,0,-0.0593156670149518,-0.0137101651139131,0,0.933172190516518,-0.546259005937459,-0.00121749579078155,1.10750012500604,0.355021954848625,818.0000000001,290.407958984475,0.0754728498199292,212.0000000001,16.000244140725,306.4082031251,0.297483692454369,-0.273804469707067,-0.0906757840830035,-0.0905025838888322,-0.332170635374016,-0.552715436767299,-0.263842176490829,-0.722545143528869,-0.892237542627856,-0.366190708594342,-0.877831236921605,-0.474888339946094,-0.00892564270263999,-0.871919121798415,-0.787295516475397,-0.735176014196004,-0.607049673772638,-0.609236682309849,-0.522515506874601,0.264495233334851,0.802052758432184,-0.540402037161733,1.12107511412752,-0.257485576171786,-0.267906117146939,-0.352047688849624,-0.127812901263696,-0.286031092053517,0.390344883335015,0,2.16788191277164,0.119441078659479,0.201318824024239,3.41487075827574,18845.8574528783,2.91038304567337e-11,241,1,"SNETWORK (1 328 18845.8574528783 0.201318824024239 8000084 241)",8
"85",137,8000085,25,-0.951219502266924,-1.21908929216318,-0.894360269076227,-0.89876816148709,-0.619992530792489,0.627094779528626,-0.690608506186485,0.132598928018959,0.0873607528891279,-0.888887726520782,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,-0.664171425494034,3.29256758690164,-0.618714294433081,-0.689006593426806,0.26204507667797,101.0000000001,26.466552734475,0.251624798052586,87.0000000001,21.891357421975,48.35791015635,0.257222926463032,-1.60809064258729,-0.896764256057994,-0.877137002601212,-0.497255329477092,0.453666464236533,3.41641050101402,3.15184511514805,-0.551637439407409,1.99236335402813,-0.968202708357879,0.744424913878074,0.767105873036954,2.7398940116198,1.11616636746127,0.509368944535518,0.1746596429721,0.925467295759778,0.594787043446394,0.821303520931778,-0.93575431791842,0.944301438022201,-0.99201444689293,-0.418322226795632,-1.35023798586615,-1.50806432984787,-2.00121755080687,-1.00765893230286,-0.318911386464574,0,0.345592257563728,0.28585073804244,0.244836428912851,0.836222136988462,4634.29860597212,0.001953125,50,1,"SNETWORK (1 137 4634.29860597212 0.244836428912851 8000085 50)",8
