"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
41,117,-0.0171170276606124,129,0,0,0,0,0,-0.20141985794677,0.00432634999518873,0,0.0014880590217055,0.378143110619247,0.0989375327661799,0.134348272065953,0.378143110619247,0.378143110619247,0.00314733110809566,-0.263106610432325,-0.259098666154044,-0.138228023723964,-0.363909402224061,0,0,0,0,-0.0171170276606124,10,0.628300859346964,2.6195712950116,2.71495427428672,0.0361743199741721,-0.0151999545296416,-0.316714953766986,0.00358949218893738,0.142546019940957,0.122392584974025,3171.0000000001,2.48202921070001,0.101219574385917,1106.0000000001,0.715937602025794,3.1979668126258,0.0742442321791277,1.6285637244739,1.90979972101508,-0.545158921282557,-0.273247939834608,0.289951311059589,-1.09369929216395,0.152755446550136,-1.25838509247467,0.272862167995166,0.253703465812306,-0.945563166165656,-0.998157737978025,-1.28893227600531,-0.406092079654621,0,0,0,0,0,0.584882762370864,-1.00240792226379,2.61448779210738,0.699913876589027,0.699913876589027,3.66277216868562,0,0.0119413390878994,-0.411513380132741,0.0491612085061782,-0.0244595292293786,-1.04629936197462,-0.241303927308017,0,3171.0000000001,0.0576229722013334,0.0166212598777943,0.38487783447567,0.307495343310732,2414.36533942062,0.0625,117,2,"SNETWORK (2 41 2414.36533942062 0.38487783447567 117 117)",453666.131313494,4500838.13131349
41,118,-0.00905586088097777,130,0,0,0,0,0,-0.20141985794677,0.00432634999518873,0,0.00128408831468044,0.37845974068054,0.10173545120139,0.131446772397464,0.37845974068054,0.37845974068054,0.00267019822890767,-0.264030740672008,-0.25956182439108,-0.138896000028636,-0.364919681436333,0,0,0,0,-0.00905586088097777,10,0.516962550922535,3.00020288966782,3.12272999420943,0.273652809281441,-0.00974924365651648,-0.546420865080311,0.00115376534644416,0.0685048818022735,0.10873192663863,5590.0000000001,3.88708851467062,0.189385244905493,673.0000000001,0.815110979825703,4.70219949439632,0.0999473723264285,1.33154817235984,1.65183323218181,-0.671378310038747,-0.31748375806971,0.388971944165727,-1.35233180886109,0.186954244588739,-1.68954594066932,0.269129069789257,0.249013801292917,-0.497975194641015,-1.05710645346536,-1.12520965559551,-0.414133806020723,0,0,0,-1,0,0.229966790488949,-1.24614338291312,1.31774905225175,0.256735181249864,0.256735181249864,-2.33479602656457,0,-0.0781495260704815,-0.558503855719315,-0.00388452742454702,-0.109470683928163,-0.147781092759547,-0.241252807081212,0,5590.0000000001,0.0826218205148703,0.0173255517115582,0.388046189997395,1.06910479226151,2419.75120708927,0.0625,118,2,"SNETWORK (2 41 2419.75120708927 0.388046189997395 118 118)",453662.322929943,4500834.32292994
41,119,-0.00282866135069443,131,0,0,0,0,0,-0.20141985794677,0.00432634999518873,0,0.000672176193605287,0.379089548122411,0.111415731660835,0.125608688577461,0.379089548122411,0.379089548122411,0.00140992949461911,-0.265811807857471,-0.259995230381235,-0.139504020969362,-0.366996922095244,0,0,0,0,-0.00282866135069443,10,0.39826981531191,3.3367268571276,3.48552038223644,0.531077455815784,-0.00320186409634813,-0.672932428775916,0.000883129030611579,0.160120200277699,0.084525373157684,4394.0000000001,2.37521369231783,0.142159820159019,1987.0000000001,1.80646799467894,4.18168168689678,0.0822246334294769,0.610058919046632,1.35194419043326,-0.551881109556417,-0.547747265072403,-0.0153132252720148,-1.51503734124879,-0.0104928595859812,-1.99850995578767,0.0524324716765917,0.0175646353181411,-0.0758013184645814,-0.161896153151316,0.191280794835575,-0.151550675146346,8.82688752375758e-16,0,0,0,0.5,-1.07214643881699,0.148864156057758,0.206551798643798,-0.939970479502223,-0.939970479502223,0.900031884889319,0,0.552586343950512,0.616229156784006,0.713713134013066,0.407871846914894,-0.774504397777909,0.0967478240974839,401.941141059138,4394.0000000001,0.0467039553819716,0.0355206779475053,0.39157124907877,0.415064984109623,2425.74343290051,0.0625,119,2,"SNETWORK (2 41 2425.74343290051 0.39157124907877 119 119)",453659.5,4500829.5
41,120,0.00282866135069443,132,0,0,0,0,0,-0.231321826192128,0.00801208996400672,0,-0.000672176193605287,0.381846474301911,0.109142338675059,0.124042571242398,0.381846474301911,0.381846474301911,-0.00140992949461911,-0.274079631720323,-0.268104672287269,-0.148262850941034,-0.375485137444057,0,0,0,0,0.00282866135069443,10,-0.451658644247417,3.59322816349212,3.76338460277882,2.10223457912785,0.00320186409634174,-0.553158613997992,-0.000883129030611579,0.543813553295518,0.150262931634252,3683.0000000001,3.53923268135687,0.143478187500223,2571.0000000001,2.35908450172351,5.89831718298038,0.10930398457112,-0.849290496798134,0.623474858548288,-0.690113504725903,-0.674565927101562,3.46436416798189e-05,-1.47151157177984,-0.0041743903153142,-1.91387220668043,-0.055021961350927,-0.0969039492435637,-0.446459113185232,-0.545019635449228,0.290824190750154,-0.332485742925263,0,-2.88545541599364e-15,2,0,-0.5,-0.403837510722496,0.649341679897709,-0.119973864809352,-0.39978313053743,-0.39978313053743,1.48471655712405,0,0.613364882972277,0.75617738777165,0.637475123480258,0.490408788086672,-0.121489092042346,0.179677113520553,3410.84507007841,3683.0000000001,0.0655868821626963,0.0437171023084239,0.394567016247503,0.915452648640303,2430.83591871097,0.0625,120,2,"SNETWORK (2 41 2430.83591871097 0.394567016247503 120 120)",453655.89906875,4500825.89906875
41,121,0.0100436473843949,133,0,0,0,0,0,-0.231321826192128,0.00801208996400672,0,-0.000686083287266086,0.382040431043347,0.105796538993654,0.124494566118492,0.382040431043347,0.382040431043347,-0.00266362421045401,-0.278379618951342,-0.272392209042231,-0.151730222134882,-0.380110598937231,0,0,0,0,0.0100436473843949,10,-0.482285281714249,3.04685897179632,3.17290406688661,1.93744849547209,0.00865099608669466,-0.691710992032882,-0.00105405723008479,0.629907966788126,0.164838022792092,3821.0000000001,4.02800474378189,0.146271035552689,2023.0000000001,1.89238613703401,5.92039088071591,0.124488368298809,1.01432521426777,-0.849993095499889,-0.449394782873416,-0.554501369423564,-0.149674197418286,-1.47765455463604,-0.0750625689769669,-1.92602609213282,-0.419232463442865,-0.484596491561601,-2.1835222055614,-1.86310412609269,0.191164346538411,-0.549287665388674,0,-2.88545541599364e-15,0,1,0,-2.53800796203521,-0.445841254364495,0.00146984038381317,-1.7368120348584,-1.7368120348584,-2.75243173427078,0,-0.599023213844865,-0.504948771676555,0.1257607765159,-0.699076660303688,0.513710602556798,0.268923719817902,72047.6745831231,3821.0000000001,0.084697066080518,0.0397913021182912,0.397345311486936,0.385048802942038,2435.55872535355,0.0625,121,2,"SNETWORK (2 41 2435.55872535355 0.397345311486936 121 121)",453652.169988921,4500823.5
41,122,0.0155593643283009,134,0,0,0,0,0,-0.231321826192128,0.00801208996400672,0,-0.00127945261679351,0.382517873366056,0.106244372648948,0.124529765215512,0.382517873366056,0.382517873366056,-0.0027689379334824,-0.278489911577021,-0.272479213652711,-0.151852970336628,-0.380225662130922,0,0,0,0,0.0155593643283009,10,0.511856063043893,1.67210327071492,1.71306517016576,-0.083688138402314,0.0158770682098613,-0.450435050099817,-0.00166654994486379,0.619962916629939,0.0773769033524372,1707.0000000001,0.844695936695669,0.113047730886878,1333.0000000001,0.963712601695777,1.80840853829145,0.0523380412149347,2.06754123016396,1.03165224529519,-0.286095180637523,-0.693390074061031,-0.490732242151874,-0.974256813175443,-0.324477702746208,-1.08401548021536,-0.897087933314119,-0.980377310976642,0.945502445287089,0.556219812280356,0.0903559672946357,0.714456418939965,0.447374140115397,0.596656455178405,-1,0,-1,-0.314424506889049,-0.160593869238375,1.56322557125425,-0.316497652283799,-0.316497652283799,-0.337785828604241,0,0.44067814961355,0.491975067817484,0.785592014130485,0.271299367898746,0.536264932069052,-0.222126388942216,0,1707.0000000001,0.0244467606326255,0.0278912804823092,0.400092535536092,1.55675896239928,2440.22871427475,0.0625,122,2,"SNETWORK (2 41 2440.22871427475 0.400092535536092 122 122)",453647.5,4500823.5
41,123,0.0260278289851443,135,0,0,0,0,0,-0.107226252621384,0.0575065187519066,-0.0145030277401874,-0.0153487957036352,0.42315973120107,0.213172257257657,-0.0159281923745075,0.42315973120107,0.42315973120107,-0.0323278544273823,-0.365537525811057,-0.359275202716166,-0.25227473222838,-0.467971337422702,0,0,0,0,0.0260278289851443,10,0.667943836299763,0.307884039133687,0.309395324755802,-0.408336734127362,0.0265925670943403,-0.286757438971154,-0.0160767467615635,0.619962916629939,0.0547512166201759,108.0000000001,0.0378157805641856,0.106388632535293,1402.0000000001,0.953891061730864,0.99170684219505,0.0395217925648067,2.17864905141028,2.09505764448466,0.584074784438321,-0.451528450965471,-1.19020797180206,-0.448638179380347,-1.08104757153368,-0.402891604050081,-2.02244842461178,-2.16348044468276,-0.876933534861209,-1.21796324913314,-1.23888490992791,-0.434234346477592,0,0,0,0,0.5,0.39942170140439,1.1322339601803,-1.26026186510394,0.460857935157425,0.460857935157425,-0.531194401151679,0,0.889334173689687,1.16909036157796,0.755518511075613,0.760813624351257,-0.794442331556296,-0.174334638519079,0,1402.0000000001,0.00150704559448526,0.0380147468703214,0.404114868030889,2.19293871335685,2447.06625204087,0.0625,123,2,"SNETWORK (2 41 2447.06625204087 0.404114868030889 123 123)",453641.490889359,4500823.5
41,124,0.0370627166719193,136,0,0,0,0,0,-0.107226252621384,0.0575065187519066,-0.0156301592805741,-0.0156593874620597,0.423599483734026,0.211938030491677,-0.0143608031723931,0.423599483734026,0.423599483734026,-0.033000022803761,-0.368183560341086,-0.362266189187094,-0.256490620701711,-0.470408399030424,0,0,0,0,0.0370627166719193,10,0.954714035446006,-0.780566160641484,-0.77044427717998,-0.900512270619051,0.0405138105838145,0.585426811384725,-0.0163996111383462,0.116166155416652,0.0352854452630265,40.0000000001,0.00902632852852913,0.0758293311524509,1131.0000000001,0.548473146408921,0.55749947483745,0.0287583101099825,0.156031653574738,2.20724038308931,0.641476627837501,-0.28745352341648,-1.11375341562715,0.636697512937423,-1.30466656839678,0.762455687851883,-1.53867115205222,-1.65891343640965,-0.270169813306635,-0.260838616878112,-1.03552639739517,-0.164840288671548,0,2.88545541599364e-15,1,1,0,-0.279942575777835,-0.0661318402360383,1.1767483052238,-0.283612231831966,-0.283612231831966,0.245419374136489,0,1.25156355479294,1.44500041057912,0.88693370922434,1.12102737195172,-0.56549876703271,0.241387098768559,0,1131.0000000001,0.000465618288379209,0.0282926917216033,0.407882811184242,2.59315938283071,2453.47135496187,0.0625,124,2,"SNETWORK (2 41 2453.47135496187 0.407882811184242 124 124)",453635.5,4500822.5
41,125,0.049513661933523,137,0,0,0,0,0,-0.107226252621384,0.0575065187519066,-0.0156301592805741,-0.0168507618190015,0.427493333135012,0.217218508371664,-0.0225022474465724,0.427493333135012,0.427493333135012,-0.0355742062146364,-0.378947215753575,-0.373835482478663,-0.266135859280189,-0.48179906666517,0,0,0,0,0.049513661933523,10,0.885856410875749,-0.588870152086581,-0.583178377275331,-0.835107736059,0.054128936345846,0.642961529616232,-0.0176198485623633,0.407544040991398,0.0407534672065054,19.0000000001,0.00495192104296614,0.0822675660275669,1369.0000000001,0.720257244886621,0.725209165829587,0.0357397560270814,0.591118509178744,0.165055086920324,0.893534156763762,0.586847895694667,-0.399968657639795,0.604403470828149,-0.439999181620594,0.729747262020443,0.0137514922118705,-0.0224501716384227,-0.91198312085834,-1.04033250995232,-1.18062458639397,-0.441347310080285,0,0,0,0,0,-0.298252261572764,0.362509202032569,-2.81618369369329,-0.301128027448693,-0.301128027448693,2.70259137398352,0,1.14833872253149,1.48120651756283,0.0100176085943452,1.20710250241767,-0.794442331556296,-0.174334638519079,0,1369.0000000001,0.000244040553036535,0.0354957153740449,0.412329299232869,2.68732846510541,2461.0299120922,0.0625,125,2,"SNETWORK (2 41 2461.0299120922 0.412329299232869 125 125)",453629.983720122,4500818.98372012
41,126,0.0616779418811979,138,0,0,0,0,0,-0.107226252621384,0.0575065187519066,-0.0156301592805741,-0.0171010895048959,0.428142066522871,0.216816685103631,-0.0170846613833405,0.428142066522871,0.428142066522871,-0.0361402587871987,-0.381120526889012,-0.376305581639542,-0.265376656747476,-0.484630440326457,0,0,0,0,0.0616779418811979,10,0.667943836299763,-0.176362543889289,-0.175872052834722,-0.624494919449368,0.0657399912741136,0.895602525900154,-0.0176293445734451,0.0384467672830228,0.052305089602499,174.0000000001,0.0582034513122655,0.0769549562400257,1128.0000000001,0.555138354858011,0.613341806070276,0.0274068476771107,1.17186426942146,0.604351208876824,-0.122324231517217,0.644522275594834,0.885848480059939,0.614346250328363,0.917952695164678,0.739476312966725,1.21597036914791,1.24366981539678,-0.0080807417229679,-0.0669007272306772,-0.96735265114252,-0.0655683858216436,0,2.88545541599364e-15,0,0,0,-0.415429736798992,-0.206675308986759,1.17175501177806,-0.410374432961349,-0.410374432961349,-0.10200323515344,0,0.954317518065085,1.18120920771786,1.20437197392392,0.729825848337962,0.194766033621004,0.519158866271843,0,1128.0000000001,0.00260078980481833,0.0248060577722924,0.41553744245777,2.62803248688564,2466.48341462779,0.0625,126,2,"SNETWORK (2 41 2466.48341462779 0.41553744245777 126 126)",453626.834618279,4500814.83461828
41,127,0.0700257739747614,139,0,0,0,0,0,-0.107226252621384,0.0575065187519066,-0.0193834718874828,-0.0189090116807997,0.433659733279279,0.226734973312849,-0.0293991198183976,0.433659733279279,0.433659733279279,-0.0399806244606355,-0.398799874799186,-0.395813097481382,-0.280870525996517,-0.503411663456542,0,0,0,0,0.0700257739747614,10,0.914075823211776,0.0176761041311801,0.0176814090574444,-0.759792231836631,0.0718605433324978,-0.122607389875729,-0.019471570723323,0.431326653510611,0.0850105272493937,541.0000000001,0.294120647794593,0.0997441968942514,827.0000000001,0.527531851107949,0.821652498802542,0.0350671726748909,0.992274264385441,1.19071541876117,0.0964632441891568,0.897776540948237,0.917221869995559,-0.207758450049002,0.906839139721568,-0.123917328436536,1.06030109683898,1.0801391421791,-0.0513942720977919,-0.450574148296,-0.935929716476117,-0.377632674327072,0,0,0,0,0,-0.960129780140753,0.280336877491232,-2.04683774059527,-0.85875573549201,-0.85875573549201,1.46152647573699,0,1.51638766168598,2.06603085066605,1.26986504287553,1.31988848199478,-0.651598045647395,0.806072262541758,0,827.0000000001,0.0125527270066501,0.0225144455682407,0.419814806534868,1.24458780902205,2473.75447898024,0.0625,127,2,"SNETWORK (2 41 2473.75447898024 0.419814806534868 127 127)",453624.5,4500808.53058448
41,128,0.0783736060683248,140,0,0,0,0,0,-0.13724926295841,0.0353184527757579,-0.0279746706607924,-0.0210136185214673,0.44473434937108,0.227484700708008,0.0030416502216426,0.44473434937108,0.44473434937108,-0.0445649880602683,-0.423555756199834,-0.425518219865178,-0.303639065075782,-0.529499522026744,0,0,0,0,0.0783736060683248,10,0.900052659323896,0.192495438838249,0.193094017724865,-0.775881082224527,0.0814866974939574,0.0966865390632998,-0.0197374590336147,0.8918658605701,0.120878354163272,1016.0000000001,0.785412457086305,0.132170149990258,1580.0000000001,1.33550650840375,2.12091896539006,0.0868560797923907,0.881754136255682,1.00938796255716,-0.50905140933131,-0.122905011089256,0.435915758509582,-0.0797506131560915,0.417360002873804,0.0191181678448876,0.38929252570777,0.372284285353441,-2.0034267066542,-1.19953862979936,0.0898416982370375,-0.486184653894291,0,0,0,1,0,0.0831543465125921,-0.414094015448578,2.14412227023529,0.0902453872184672,0.0902453872184672,-0.989120929576668,0,1.45857210732509,1.89816339583724,3.1963608924788,0.824570499216379,-0.723020188602601,0.57137775321279,0,1580.0000000001,0.0321642873074453,0.0546917923849455,0.422870760030004,0.20860598866546,2478.94927514926,0.0625,128,2,"SNETWORK (2 41 2478.94927514926 0.422870760030004 128 128)",453622.969671239,4500803.96967124
41,129,0.0930867896506914,141,0,0,0,0,0,-0.0443620475888137,0.0454261841799368,-0.0303238557282399,-0.0211851393432839,0.445744082234323,0.228368443339537,0.00256438550568464,0.445744082234323,0.445744082234323,-0.0449769970632716,-0.42628546731498,-0.4285375532333,-0.308088214616893,-0.531995658730489,0,0,0,0,0.0930867896506914,10,1.26935641743941,-0.0181800814085298,-0.0181767885554585,-0.961447282694617,0.0925600669461838,-0.51022977080292,-0.021921541582439,0.752563003915108,0.125894189446582,924.0000000001,0.743931924872909,0.182165613423865,1257.0000000001,1.46439156072606,2.20832348549897,0.0950512449413998,1.17275754566657,0.897798602731209,-0.318213836120348,0.0969212391504388,0.467177840816388,-0.57589394391924,0.470252841056765,-0.565133594638,0.175654864378053,0.147891488591883,-2.52381510088107,-2.91926285405685,0.0898262213264614,-0.557948566930382,0,0,0,0,0,-2.75502032744891,-0.0190638642531199,-0.512395524754127,-1.82131424524312,-1.82131424524312,-2.10479985837554,0,1.59299388709409,2.06026803206427,3.12490232931416,0.985272985344283,-1.95223285944949,0.83928413403894,0,1257.0000000001,0.0320205151077078,0.063030729733692,0.426277367195752,0.585408834216651,2484.74014529246,0.0625,129,2,"SNETWORK (2 41 2484.74014529246 0.426277367195752 129 129)",453619.5,4500799.61598598
41,130,0.100298321885429,142,0,0,0,0,0,0.0489334632329421,0.0599151800926688,-0.0341227562642048,-0.0213056674883441,0.44672938247626,0.228581232666263,0.00332930348034404,0.44672938247626,0.44672938247626,-0.0360202550105358,-0.428221730272298,-0.430751707120873,-0.311065424095013,-0.533803310958735,0,0,0,0,0.100298321885429,10,0.900052659323896,-0.455837696205908,-0.452458599651243,-0.775881082224527,0.100673092065125,-0.318950443302538,-0.0220782257652895,0.620235772573801,0.0666987760975624,442.0000000001,0.188536600940492,0.0927394582486378,493.0000000001,0.292393028023605,0.480929628864096,0.0229632280604162,1.08631819709336,1.19161733704543,-0.119275143061056,-0.511468319341615,-0.482258727090178,-0.241335324677783,-0.516885137764554,-0.164626897086789,-0.873531204098082,-0.956494080486995,0.834877043771172,0.578813401796784,-0.681588520404546,1.13229394963916,0,0,0,0,0,0.135582918073835,0.950298821776834,-0.933479731728812,0.148633747685762,0.148633747685762,-0.153966264027835,-1.20404400182095,-0.648756431503977,-0.536968792635098,0.0595161049080084,-0.737696615658266,0.92897163268873,0.240753961057557,0,493.0000000001,0.00900216722997087,0.0139610607304453,0.429429697597271,1.04304082517678,2490.09877195984,0.0625,130,2,"SNETWORK (2 41 2490.09877195984 0.429429697597271 130 130)",453616.5,4500795.5
41,131,0.109495788523889,143,0,0,0,0,0,0.11290343437323,0.0730301737165946,-0.0483903700846169,-0.0321485648458804,0.44420183182674,0.155095887811835,0.0933994676766689,0.44420183182674,0.44420183182674,-0.0466428881553254,-0.437114889701345,-0.446914883309136,-0.339381544740481,-0.53923040866025,0,0,0,0,0.109495788523889,10,1.270794335252,-0.928544370207058,-0.914094693044886,-1.06548880536718,0.110858538585162,-0.119551243334089,-0.0225150422750543,1.46723500880291,0.0415511374430491,9.0000000001,0.00239155835761872,0.1473648362829,1139.0000000001,1.07342851802121,1.07582007627882,0.0574906154731548,1.23198321581709,1.10434172730553,-0.952367520336165,-0.319724674106136,0.722502066024925,0.11350204838812,0.900283534871635,0.225561447656316,0.578659831289014,0.576039207503838,-1.45124415693733,-1.60758869116892,-1.48812563784342,-0.510015347238347,0,0,0,0,0,-0.693186830689442,-0.956162653224169,0.617293694571588,-0.650637005173089,-0.650637005173089,5.00796700600602,0,1.27555358694761,1.82955655502982,1.63131345460359,0.979491174681288,-0.651598045647395,0.83928413403894,0,1139.0000000001,0.000127802184561943,0.0573628131885928,0.432279270577873,2.37012857396032,2494.94274318733,0.0625,131,2,"SNETWORK (2 41 2494.94274318733 0.432279270577873 131 131)",453613.074795097,4500792.0747951
41,132,0.118406589848421,144,0,0,0,0,0,0.11290343437323,0.0730301737165946,-0.0483903700846169,-0.0324267067190964,0.44561887156479,0.156855909607166,0.0929440041072967,0.44561887156479,0.44561887156479,-0.0162047973569287,-0.440280286135913,-0.450573810226874,-0.339688371003841,-0.543074897322966,0,0,0,0,0.118406589848421,10,1.26076297165831,-1.21861805244786,-1.19331542392034,-1.09117215688072,0.119225332556986,-0.954572078013848,-0.0335446591466172,1.04201884050282,0.0314271893073439,201.0000000001,0.0403977463535455,0.1067123953997,291.0000000001,0.198592753266121,0.238990499519666,0.0136894458846231,-0.0212140536014281,1.25141598846936,-1.0258090363942,-0.119841445956914,1.06889117051867,-0.818078217367572,1.42123232456013,-0.893032974443256,1.27890220836061,1.30991096994696,-1.09623170887489,-1.10011037292572,0.0888510804786362,-0.475681328659316,0,0,0,0,0,-0.82250878118477,-0.922338376870762,0.504870107701908,-0.754108176318249,-0.754108176318249,1.18712921372424,0,1.23716015302432,1.65957040135194,1.85516236286666,0.887855343201004,-0.651598045647395,0.858504175990201,0,291.0000000001,0.00231399473410768,0.0113754510505154,0.43655867881531,1.41085078456672,2502.21728239511,0.0625,132,2,"SNETWORK (2 41 2502.21728239511 0.43655867881531 132 132)",453610.5,4500785.86677094
41,133,0.128453691031779,145,0,0,0,0,0,0.11290343437323,0.0730301737165946,-0.0483903700846169,-0.0326028632387999,0.447995155704045,0.159718206027373,0.0935084913984169,0.447995155704045,0.447995155704045,-0.0138603970990157,-0.444985535960811,-0.45647033929342,-0.345038777621866,-0.547833071544156,0,0,0,0,0.128453691031779,10,1.25451255455132,-0.786533905468327,-0.7762529517938,-1.04365148744843,0.12403785257094,-1.02818359783054,-0.0335778951854037,0.659532015627596,0.16377061240688,583.0000000001,0.610604593240703,0.0705083792991908,167.0000000001,0.075303080478239,0.685907673618942,0.035432567003832,0.148418748827271,-0.0139053914141315,-0.6956599889774,-0.95688923769358,-0.340137576241916,-1.04959459777805,-0.389621399481924,-1.22535896739528,-0.170150736602017,-0.20171716048573,1.0718925389176,0.69131539339934,-0.56081950746762,1.17900392081354,0.44673011831592,0.595797532030145,0,0,0,0.018482512926074,-0.7907066591204,1.86157348932823,0.0198119634707987,0.0198119634707987,-0.261322410051695,0,-0.359382822946005,-0.252220140960357,0.583506727968733,-0.544132902556762,0.174492181443024,-0.268218660707121,0,583.0000000001,0.0315425660530208,0.00389000085081116,0.438859505792457,0.561949334107339,2506.12844373493,0.0625,133,2,"SNETWORK (2 41 2506.12844373493 0.438859505792457 133 133)",453607.784036724,4500783.5
41,134,0.132553350400857,146,0,0,0,0,0,0.0572094583569002,0.0376552556604131,-0.0676138445330129,-0.0520635229681446,0.46612621898005,0.403717128147242,-0.167287399128357,0.46612621898005,0.46612621898005,-0.02668187943837,-0.491979856584761,-0.514637636055746,-0.460645160136501,-0.583178679793488,0,0,0,0,0.132553350400857,10,1.18335038573368,-0.422464285442157,-0.419569243746812,-0.969837369969326,0.13019146722272,-0.69727031538712,-0.0536002345514737,0.644275335556885,0.16472066667462,323.0000000001,0.340256282568294,0.102112272870097,354.0000000001,0.231172805804441,0.571429088272736,0.0270689087598992,0.0631669851503715,0.157368530800986,-0.336183682898101,-1.03067944453624,-0.872867074335841,-0.675822074082864,-0.937438188598828,-0.722400306719721,-0.710647846308936,-0.7614303365937,0.575109719820768,0.494417568591316,-0.725868193272782,0.968688235860436,0,0,0,0,0,0.24060416756042,1.00855573717899,-0.957013552145683,0.269164377822191,0.269164377822191,-0.241594362678647,-2.05330506358245,-0.773329538308635,-0.701452293829824,-0.0437277986762517,-0.848526124373553,1.10764210712539,0.359351291592381,0,354.0000000001,0.0161181263287509,0.0109507823311482,0.442200271514897,0.0875216013718457,2511.80739042183,0.0625,134,2,"SNETWORK (2 41 2511.80739042183 0.442200271514897 134 134)",453603.392329363,4500780.39232936
41,135,0.138355732658691,147,0,0,0,0,0,-0.00371674394893366,0.0103638826171316,-0.0703695146261031,-0.0578905952120194,0.458893114888155,0.355789420966224,-0.117763759849708,0.458893114888155,0.458893114888155,-0.0171389531843021,-0.49196033872623,-0.518349546413691,-0.477746691442209,-0.5798043946978,0,0,0,0,0.138355732658691,10,0.939008817009381,-0.0901335205341189,-0.090009474911561,-0.7920817335708,0.137387051788491,-0.336961887008824,-0.053766414745406,0.394358254415643,0.131491015620237,1002.0000000001,0.842595897767462,0.0745530423518928,823.0000000001,0.392392542434968,1.23498844010243,0.0540694267105827,-0.022380422591728,0.0712919952981538,0.167096559081471,-0.698962892299751,-1.09026899977304,-0.375056109996126,-1.08585229142613,-0.350028583592817,-0.809094352164888,-0.866151859496727,-0.961839833793112,-1.01641493780028,0.186142125524538,-0.438561021790058,8.82688752375758e-16,-2.88545541599364e-15,0,0,0,0.0847105941653905,0.956332364870637,-0.94398395970666,0.0919617789947598,0.0919617789947598,2.59690853250571,0,0.799260093645392,1.24715330036881,1.74683803945162,0.441028840293411,0.149081767470347,1.15235081344824,0,1002.0000000001,0.0368899623475174,0.0171794642630653,0.445551268166491,0.479778038337827,2517.503728601,0.0625,135,2,"SNETWORK (2 41 2517.503728601 0.445551268166491 135 135)",453598.894033232,4500777.5
41,136,0.146416899438326,148,0,0,0,0,0,-0.00371674394893366,0.0103638826171316,-0.083504592352424,-0.0582336368556525,0.459870416872278,0.354880512179754,-0.116196419365845,0.459870416872278,0.459870416872278,-0.0178658088396615,-0.495506803375178,-0.522772511575914,-0.482468319061793,-0.58325657428018,0,0,0,0,0.146416899438326,10,0.939008817009381,0.215233688498994,0.215979694590582,-0.759792231836631,0.147727623697254,0.167483357239085,-0.0598865938876551,0.46081389469895,0.326116761758069,1713.0000000001,3.57261340498747,0.103273207705703,492.0000000001,0.324943839990401,3.89755724487788,0.158758825239691,-0.102791973987904,-0.0150830444910045,-0.115783890266724,-0.337779839383681,-0.296884321726484,-0.0313582528532433,-0.269778948656111,0.034607382727706,-0.0537617129281854,-0.0891192931918583,-0.762009008998899,-0.606177105683972,0.0865319006969924,-0.398669528464125,0,0,0,0,0,-1.86318488000886,0.0734916371611629,-0.369179970565145,-1.42455618635887,-1.42455618635887,-0.470402969876041,0,0.54356175697067,0.773581470129589,1.01016970608782,0.331513160567542,0.61144616659973,0.83928413403894,0,1713.0000000001,0.145522918899571,0.0132359062401199,0.448627806043066,0.0282144426715359,2522.73351603085,0.0625,136,2,"SNETWORK (2 41 2522.73351603085 0.448627806043066 136 136)",453594.494818977,4500775.49481898
