"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
29,4000066,-0.753202904579372,27,-0.361841926944517,-0.692776163396021,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.060779685906292,0.0958654778349805,0.986555912652169,0.273284056968285,0.880805707789704,-1.14778976707922,0.850550888394898,0.880805707789704,0.880805707789704,0,-0.310736672852351,-0.41705954380516,0.641488304367063,-0.709772184404785,0.888230940044412,-1.65509580672036,-1.9192718638702,0.488864747419881,-0.753202904579372,8,0.31464404778494,-0.0183461139439155,-0.0182214736121509,-0.353522397704566,-0.751312786385186,-0.306679589858408,0.260959981832044,-0.128510869688757,6.97770214278173,12216.0000000001,136.281283918108,0.430406725184459,5180.0000000001,3.56454066767669,139.845824585685,1.63735038560964,-0.01761750313633,-0.418116903326284,-0.109747685986156,-0.169594489632511,-0.853397828489695,-0.72991813557573,-0.219862988935595,-0.728958363479157,0.173267603308287,-0.65364297805392,-0.797727865653399,0.0288819616057862,1361.0000000001,1.57233398447539,0.0288819616057862,1361.0000000001,1.57233398447539,0.295953356967465,0.127231691976801,1e-10,-0.765627461638972,-1.03704990890156,0.217814010356485,-0.737621904585465,-0.183077717399451,-0.892855882414002,-0.323585971028252,-0.331945636842458,-0.320942234741691,0.0545656376640813,0.230991414135627,-0.749891877809999,1.40789207937276,-2.04731813176953,1.4048760120136,1.70848631218907,-1.1275697198903,1.89773020890281,-1.52972983377155,-0.51245698488863,0,12216.0000000001,0.329608938647486,1.59561583924401,0.0417345462656243,0.0184092851044786,0.0184092851044786,0.66360381419708,0.514731404255144,1304.07581326481,0.25,25,2,"SNETWORK (2 29 1304.07581326481 0.66360381419708 4000066 25)",4
37,4000067,0.743497449978958,39,0.638158073055483,0.516970839987524,0.623124281295046,0.615977027310147,0.618989232093641,-0.39087478589904,-0.395052596874387,-0.138594131411926,1.44074736361702,-0.558554301008722,0.229070736266034,-0.468744638537887,-0.558554301008722,-0.558554301008722,-0.693302014930795,-0.489179326508132,-0.442397447347089,-0.993000882709298,-0.461870225781656,1.08031088082902,-1.43460149958345,-0.650969529085872,0.96958174904943,0.743497449978958,12,0.874121201024101,0.945387956336037,0.952494939437089,-0.631030574703483,0.735653854682634,-0.469608877246559,1.4269177737765,-0.0593938537685132,0.0510797859210211,1330.0000000001,0.434467975802019,0.0845991071773748,4223.0000000001,2.28477754871397,2.71924552441599,0.0269237367936809,0.98742344358276,0.355132213629683,-1.41355145338303,0.501538019854654,-0.978728709818236,-1.73562388054157,-0.6020416066555,-1.45177349601763,0.507722629563079,-1.14727127062768,-2.41782019087677,0.0442972944826687,1467.0000000001,2.59936523447408,0.0442972944826687,1467.0000000001,2.59936523447408,0.561797980127752,0.0802866518171903,1e-10,0.220521332202173,0.315961826832111,0.354984907235769,0.537211478626023,0.816922282600548,0.459181735140858,0.758739380362265,0.74731748864337,0.757211553191577,0.493573682190509,-0.171894454418071,-1.27192219922833,-0.134312997140131,-0.569505922260188,0.211563384294333,0.337122175817026,0.0525323806077863,0.2378858442479,-0.745935278382112,-1.01125269487459,0.927794426216633,4223.0000000001,0.477653631384916,0.00430174519918725,0.0226219914944937,0.025736780483844,0.025736780483844,0.916239882437977,0.176117656112183,5161.80074354513,0.0312499339939208,50,2,"SNETWORK (2 37 5161.80074354513 0.916239882437977 4000067 50)",4
41,4000068,0.227769397390137,53,-0.184210513107001,-0.194952391556184,0,0,0,0.574065055833246,0.522557066359837,-0.109909856194098,-0.593320567603957,0.603052290906678,0.310072386975077,-0.0393713212129734,0.603052290906678,0.603052290906678,0.397080186967689,-0.381319914913651,-0.506070409648906,-0.395078107654768,-0.500495188828191,-0.606217616580312,0,0,-0.665399239543727,0.227769397390137,10,-0.16921009472824,-0.210627632679121,-0.208568979203426,0.182606645792334,0.232049125574866,0.88173825591839,-0.600165458173147,-0.0803722800050979,0.172770832904486,4395.0000000001,4.8560689599042,0.0650305921758193,1589.0000000001,0.66084125104195,5.51691021084615,0.0667928738304362,-0.198954479085186,-0.479890236715027,0.226342078005136,0.829411578780474,1.6183947913474,0.695012204708736,0.759932658761522,0.704322296005589,0.0362521521827681,0.63869607490217,0.376651575986149,0.0272805136758197,1220.0000000001,1.3312890626,0.0272805136758197,1220.0000000001,1.3312890626,0.455642638677752,0.192126842689267,1e-10,-0.0588471363344071,0.0393842929015494,0.0231456604180672,0.410354704935087,0.645200680821129,0.0145191613606924,1.46379014636051e-15,1.49871635330658e-15,0,0.678161818527344,0.506030942978491,-0.418896990340127,-0.979616739914544,0.189154112736282,-0.536121257722249,-0.518646387279932,-0.905573802209867,-0.399065170098707,0.750818517020685,0.284577361705896,0.981542935961651,4395.0000000001,0.13268156434581,0.0587921116110796,0.00800076211935655,0.0161178302443764,0.0161178302443764,0.659588046362542,0.669198531956274,2881.34350468801,0.0625,86,2,"SNETWORK (2 41 2881.34350468801 0.659588046362542 4000068 86)",4
41,4000069,0.403204939200421,58,0.342105382036989,0,0,0,0,0.59897620816931,0.541421275309063,-0.152217211599866,-0.726782532714212,0.581043556297757,0.666145061760907,-0.016204490680714,0.581043556297757,0.581043556297757,0.347773725282666,-0.521423629505516,-0.625398844374575,-0.523809413282386,-0.6350802450103,-0.606217616580312,0,0,-0.665399239543727,0.403204939200421,10,-0.264737802330529,-0.323575871990622,-0.319840521489947,0.244739116644423,0.406187487476664,-0.202504091996755,-0.734082761529353,0.537339679114335,0.124546627508863,4630.0000000001,3.68780969875077,0.105709760840342,2337.0000000001,1.57989906332117,5.26770876197194,0.0650430436413846,-0.302709467520779,-0.086152147477542,-0.524635210268133,-0.236368125383992,0.372289076504407,0.688777301507925,-0.0441904148983681,0.710873937349645,-0.937730429961664,0.708763464166379,0.363465037784556,0.024146012258091,1307.0000000001,1.262353515725,0.024146012258091,1307.0000000001,1.262353515725,0.437798834527336,0.20716270409676,1e-10,0.43074572466269,0.28186433319095,-0.201317472038983,0.408791856084897,0.850820390430068,-9.66724007780398e-16,1.46379014636051e-15,0,-1.55600483282998e-15,0.222132124608297,0.557132495144312,-1.1450332429565,0.269576207012635,-0.00445659673955069,-0.318187283544681,-0.363640217734059,-0.616310962400324,-0.215781244443781,0.630296651806586,0.361723907214419,0,4630.0000000001,0.254189944234078,0.0455352369777639,0.0195078065636207,0.0155869123357228,0.0155869123357228,0.722908364007434,0.700948160163881,2988.98131529163,0.0625,69,2,"SNETWORK (2 41 2988.98131529163 0.722908364007434 4000069 69)",4
41,4000070,0.435150951449343,59,0.342105382036989,0,0,0,0,0.617125447360218,0.525963498404577,-0.173042112643548,-0.748364086397677,0.566336660545605,0.66723487013115,0.0591848399671426,0.566336660545605,0.566336660545605,0.337389760827026,-0.591730581059916,-0.693966970461266,-0.499475727351782,-0.7279795647486,-0.606217616580312,0,0,-0.665399239543727,0.435150951449343,10,0.171914954861648,0.179033713214729,0.178357291677442,-0.205372425759212,0.441205439448212,-0.232411367697982,-0.757454539555858,0.847183140173674,0.157715358919876,2804.0000000001,2.82818319254184,0.125896481466063,1439.0000000001,1.1585904000064,3.98677359244824,0.0451015930596883,0.174875150509611,-0.232975998777931,-0.0870066467424216,-0.0543777964543768,-0.179281228231492,-0.140876279509019,-0.195012064709256,-0.138924354556528,-1.13431235983063,-0.158732170997298,-0.0655349869846289,0.00673236278939394,792.0000000001,0.2132812501,0.00673236278939394,792.0000000001,0.2132812501,0.0558342466043336,0.580259910331256,1e-10,-0.586405280670021,0,-0.0338964164396467,0.0357982642402132,0.850820390430068,-1.9334480155608e-15,0,0,-1.55600483282998e-15,0.0735453783694819,0.481219806072129,-1.38709773282459,0.0521827398008229,0.176242291637678,-0.422125135312426,-0.479713907144055,-0.729930332429208,-0.308972035532701,0.513252178569817,0.374962223678393,6.00568472352895,2804.0000000001,0.465083798982682,0.0319946854784429,0.0131069074812454,0.00241280923047543,0.00241280923047543,0.737009540548541,0.699483246098166,3012.9518168032,0.0625,83,2,"SNETWORK (2 41 3012.9518168032 0.737009540548541 4000070 83)",4
29,4000071,-0.938122959483808,18,-0.361841926944517,-0.692776163396021,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.0768185773146584,-0.0541991109703673,0.914146555471161,0.399063846512406,0.911968730002692,-1.21877706437874,0.830401835891097,0.911968730002692,0.911968730002692,-0.123464976464325,0.0787336661737497,0.102385227375455,0.655664145156354,-0.237646796040383,0.888230940044412,-1.65509580672036,-1.9192718638702,0.488864747419881,-0.938122959483808,8,1.11161536018302,2.25745789229736,2.31473184184424,-0.660809813728044,-0.938649205537448,-0.962484486656083,0.38500819180171,0.778531336476739,1.19476007130869,10923.0000000001,20.8649524522871,1.10693174860109,860.0000000001,1.52199792643069,22.3869503786178,0.176502320717005,2.65334321707091,-0.258859708705761,1.50352075752779,-0.851199664462339,-0.801154002619187,0.180555629042162,-1.38977013875849,0.13178339817889,-1.13058364141809,0.166266972172921,0.138592067047272,0.425888289690747,1405.0000000001,23.9349218751059,0.425888289690747,1405.0000000001,23.9349218751059,6.08445662858752,4.69567867863938,1e-10,-0.519607643573845,-0.9264822023218,-1.48190219466986,-0.589165514718806,-0.183077717399452,-0.892855882414002,-0.405788377193845,-0.417805535283672,-0.413266069040298,1.10744898147555,1.76138676247224,-0.865027245944037,1.91281127094521,-2.55369025003659,0.496859550440686,1.16999066996755,1.64338552196507,0.190011959871306,-1.69017004730021,-0.484538151453521,0,10923.0000000001,0.391061452613966,0.164502643955845,0.0119996766611595,0.188706777086489,0.188706777086489,0.440464253476986,0.531818079762161,1097.06592643983,0.25,30,2,"SNETWORK (2 29 1097.06592643983 0.440464253476986 4000071 30)",4
28,4000072,0.167801081087852,54,-0.111841926944517,-0.490861839046659,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.262766303569614,0.404335303203966,1.08769232349762,-0.80697275182675,-0.791403460842851,-1.47950342401265,0.706179398117483,-0.791403460842851,-0.791403460842851,-0.27431999038878,-1.08791879759211,-1.01281642495758,1.36233294768805,-1.86551034708888,0.393782383419688,-1.17671017310006,-1.44967682363804,0.126742712294043,0.167801081087852,8,-0.758914748426931,-0.0663226746089228,-0.0658230344729346,1.26992291306558,0.196676639649076,2.31680030613326,-0.787564682790728,-0.444781567649278,0.234000561965758,33948.0000000001,12.7006474055244,0.0532969053626857,5268.0000000001,0.448892680539916,13.1495400859643,0.155249631629849,-0.0634266264723413,2.30859849824078,0.926160693003328,1.75282948017884,2.45884276519268,0.415282154474333,1.45924524779778,0.408560279325234,0.219823821220313,-0.188001270559738,0.371550221112436,0.0293103067848706,1236.0000000001,1.44910156260036,0.0293103067848706,1236.0000000001,1.44910156260036,0.486138127170634,0.164062874404045,1e-10,-1.08305373182554,-0.997020681512867,-0.0601583061641532,-0.592281711818272,0.410142564050825,-0.540818264859144,-0.323585971028251,-0.331945636842458,-0.320942234741691,1.05479859428482,0.326814480607407,1.53373753340061,2.30810322752463,0.289724007881622,0.468019891393901,0.36440663588087,0.543730156163259,0.417762430275527,0.990606984173841,1.4348748842957,0,33948.0000000001,0.155027933060894,0.149949794213891,0.00529983731595753,0.0171087720299322,0.0171087720299322,0.362061008533933,0.470532529987395,1903.5893882339,0.125,11,2,"SNETWORK (2 28 1903.5893882339 0.362061008533933 4000072 11)",4
28,4000073,0.0968202947685859,53,-0.361841926944517,-0.692776163396021,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.285248400779868,0.393307532006055,1.10171078897501,-0.774489979876923,-0.512899483886593,-1.30697899885791,0.797629499124521,-0.512899483886593,-0.512899483886593,-0.208764680155337,-0.974152018741635,-0.923392305628164,1.55126172339296,-1.78029025657968,0.393782383419688,-1.17671017310006,-1.44967682363804,0.126742712294043,0.0968202947685859,8,-1.15317650173689,0.495558584509342,0.496037527833269,2.81705006653274,0.12644150232849,2.29135129276754,-0.621396012782455,-0.0364167155348701,0.187613822017299,37013.0000000001,11.1023236486135,0.0482329888719151,4916.0000000001,0.379097407005333,11.4814210555188,0.122927407057387,0.497543586674802,0.917064794460374,2.6505786095657,2.09045412152713,0.29154218098396,-2.11203852991946,1.28107095663774,-1.91467964811405,0.422326315161013,-1.94508966670243,-0.61749071280015,0.031621576765522,1456.0000000001,1.84164062510045,0.031621576765522,1456.0000000001,1.84164062510045,0.587745940122931,0.0901745291454145,1e-10,0.681486858845489,0.684630387116021,-0.0451053233397967,1.94086350961698,0.113859890452336,-0.716642743215483,-0.323585971028252,-0.331945636842455,-0.32094223474169,0.987896884900166,0.859043855890901,1.25170326420012,-0.459574356984098,0.289724007881622,-0.354572500952729,-0.420859325573365,0.581903406729821,-0.542342718295922,0.330099341236619,0.71002136984862,0,37013.0000000001,0.462290502893296,0.118868548651416,0.00405885830597144,0.0197177775717789,0.0197177775717789,0.333252781741395,0.322539458550009,1880.71904628287,0.125,2,2,"SNETWORK (2 28 1880.71904628287 0.333252781741395 4000073 2)",4
43,4000074,0.40069738620163,41,0.0756580730554828,0.312271530040108,0.354270929498081,0.350983481983268,0.358474665810763,-0.556886428478717,-0.545695839929081,-0.154774663863414,-0.684493211912732,-0.164323726025693,0.470562602563043,-0.227286449768892,-0.164323726025693,-0.164323726025693,-0.00313470012071928,3.18296914221411,3.13528019738443,-0.526311521155066,3.89465830531082,0.124352331606218,-0.497639544570952,-0.193905817174515,-0.190114068441064,0.40069738620163,11,-0.505296831542437,-0.215974882665827,-0.213845937645692,0.66847408418519,0.397890564151,-0.0892259339210393,-0.694723181987769,-0.417111801248628,0.0356068749104222,17.0000000001,0.596556035276841,0.045214652494255,12.0000000001,0.534723052210364,1.1312790873872,0.0137090848963524,-0.203912110076593,0.107030051164933,-0.119417695555688,0.0644349505659601,0.39093352652159,0.325057123481202,0.0343649459446653,0.325600723319444,-0.781729281171256,0.372067080830657,0.164347871810659,0.0145468671000731,1709.0000000001,0.99442382822542,0.0145468671000731,1709.0000000001,0.99442382822542,0.146362672449374,0.307311620752962,1e-10,1.55909333032046,0.791412495211852,-0.183967779148849,0.904176939191404,0.54266356085029,0.33762111335636,0.676414028971751,0.668054363157543,0.67905776525831,-0.432948040908042,0.290038936292042,0.449525387977351,-0.408751276254007,-0.0348574588562777,-0.193232331646779,-0.250784573573959,-0.178841171466269,-0.175183935463072,-0.319006394189097,-1.05139413354159,0,17.0000000001,0.815642458200559,0.00722919513311822,0.00647988966323416,0.0120506431494068,0.0120506431494068,0.639098816424597,0.44880538713187,3729.80749402107,0.0312500660060792,98,2,"SNETWORK (2 43 3729.80749402107 0.639098816424597 4000074 98)",4
41,4000075,-0.125388297722959,42,-0.407894617963011,-0.249085695198869,0,0,0,0.446366232944548,0.510984447007156,0.00474429616272014,-0.379850286904083,0.804706604499619,-0.143191410665417,0.175950874471826,0.804706604499619,0.804706604499619,0.468184165886659,-0.243480719872054,-0.331688611221095,0.0305787985286398,-0.453347804414021,-0.606217616580312,0,0,-0.665399239543727,-0.125388297722959,10,-0.507456120357967,-1.28183017418771,-1.2470320479878,0.74300561887598,-0.123583929242697,-0.0571415045244634,-0.384073839765114,-0.883567914049713,0.170133206879783,5050.0000000001,5.49459903320341,0.131552203854355,499.0000000001,0.419811385614337,5.91441041871775,0.0863122185468372,-1.10635587151557,1.01108241069618,-0.975636970863171,0.371713487920266,0.886386655149674,0.474087275673052,0.339298470387644,0.566576960847791,0.011204046924396,0.719170259615933,0.706901373090251,0.0738630599804604,847.0000000001,2.50248046885,0.0738630599804604,847.0000000001,2.50248046885,0.758802779173471,0.385674619021982,1e-10,0.282043205891119,0.12045832802828,0.189980676246716,0.317348572297198,-0.232658724197883,-0.155747512578575,0,0,-1.55600483282998e-15,0.374306677826706,-1.06012826137894,0.908180125277421,0.395839926986807,0.205553908344133,-0.534257147503831,-0.413601321623124,0.63196762257433,-0.761971948355251,0.0213086206088694,0.318002171149579,6.76700901465446,5050.0000000001,0.388268156524581,0.080185681827241,0.00612653661959619,0.0365200629631268,0.0365200629631268,0.512490324667006,0.755304708145559,2631.29301067622,0.0625,91,2,"SNETWORK (2 41 2631.29301067622 0.512490324667006 4000075 91)",4
43,4000076,-0.457066751703103,6,0.0756580730554828,0.312271530040108,0.118081199488201,0.12698938418892,0.129762766215853,-1.08332456407457,-0.915233459775452,-0.234106654135812,0.4772758648132,-0.340345876014818,-0.10993029889796,-0.543692144335219,-0.340345876014818,-0.340345876014818,0.378267457405268,3.08239555065622,2.89555028610934,0.230160037597109,3.55598861898055,0,0.0217717300749793,1.64542936288088,0.334600760456273,-0.457066751703103,11,-0.236735494223677,-0.0755365639554256,-0.0749567588325913,0.245086453186144,-0.452408934943628,0.705885823615009,0.46996285301799,-0.696950781900021,0.230024409114732,8.0000000001,1.81356186607405,0.0791379964358243,15.0000000001,1.16988931412156,2.98345118009562,0.0352805809642434,-0.0721810486629204,-0.294483544168638,-0.0487624044275129,-0.178360167391851,-0.200200692877112,-0.00806150195769509,0.609200083846549,-0.0144473868633047,1.09219404670045,0.0391092580230475,0.0326745209667368,0.0253314217311525,833.0000000001,0.844042968850357,0.0253314217311525,833.0000000001,0.844042968850357,0.329520133467359,0.365920206471917,1e-10,1.04149020929932,0.701843720814005,-0.916754048429853,1.45073225881537,-0.0644336934373361,0.0646276650958066,0.0604755004348354,0.0630672140994669,0.0624332837867315,0.368849463496866,0.0519891806995767,-0.202765664626794,-0.241554057671447,0.281837777682467,-0.739296347059243,-0.703623122621303,-0.567534783474072,-0.714227939562035,0.165759733985171,0.150563070277212,0,15.0000000001,0.407821229150279,0.0214461414665748,0.0138344393976685,0.00998116758590188,0.00998116758590188,0.0897642092158787,0.334645788997405,2928.51020878829,0.0312500660060792,109,2,"SNETWORK (2 43 2928.51020878829 0.0897642092158787 4000076 109)",4
28,4000077,0.627705467076211,60,-0.111841926944517,-0.490861839046659,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.186502525075911,0.392427078201919,1.05845942798744,-0.881647396262207,-1.43541636857967,-1.7407167725967,0.476593824984424,-1.43541636857967,-1.43541636857967,-0.45541776795884,-1.41609986093078,-1.22613794327436,0.858843594074358,-2.12317830015417,0.393782383419688,-1.17671017310006,-1.44967682363804,0.126742712294043,0.627705467076211,8,-0.468967619693109,0.351234243646918,0.350818728409749,0.713218786324077,0.657324105987791,2.77228226829971,-0.892792836634386,-0.074665294065305,0.0904464430161947,34428.0000000001,4.97849472717833,0.0570590556726601,10150.0000000001,0.925945418052002,5.90444014513033,0.0648239440533725,0.348236380280818,0.659682298494231,0.00514841443957635,0.974900390462591,2.60692215813573,1.54648782906518,1.5198920356421,1.43403003623733,-0.00600480519999096,1.19915339718762,0.395809882905823,0.0624665041443777,1414.0000000001,3.53310546885087,0.0624665041443777,1414.0000000001,3.53310546885087,0.803494443344243,0.449944054959678,1e-10,-0.429917503378926,-0.325422770851611,-0.272398354228571,0.000779049274866635,0.410142564050825,-0.540818264859143,-0.323585971028254,-0.331945636842458,-0.32094223474169,0.641866496082282,-0.780352884272719,0.649812439804196,1.17245406762801,0.289724007881622,-0.700396760862644,-0.921350694068592,-0.282780564086424,-0.736863970311162,-0.392485968167955,-0.0226614614486807,0,34428.0000000001,0.403631285016201,0.0546581310392178,0.0101658129141547,0.0387894237661856,0.0387894237661856,0.533581032527151,0.646210580271711,2039.75610298604,0.125,9,2,"SNETWORK (2 28 2039.75610298604 0.533581032527151 4000077 9)",4
41,4000078,-0.286758117616461,35,-0.407894617963011,-0.249085695198869,0,0,0,0.51926352815212,0.632838530643647,0.15930491900901,-0.202994586746055,0.73438625024928,-0.0133877976889996,0.0160135244791557,0.73438625024928,0.73438625024928,0.480468055164147,-0.577006486385154,-0.679519137774025,-0.158611563688835,-0.807172629645427,-0.606217616580312,0,0,-0.665399239543727,-0.286758117616461,10,0.332775262578021,0.410362127394684,0.410239189649988,-0.323796879884126,-0.281908981159053,-0.323222052608648,-0.214793907246095,0.590332669146548,0.10786368283334,2861.0000000001,1.97355230624276,0.134488358843099,4054.0000000001,3.48677543240186,5.46032773854463,0.0593345964244317,0.408957597920536,1.12729113289793,0.414709752733798,-0.836962778951423,0.257079179321426,1.25681611094641,-0.336771745622188,1.15349700853635,-0.411337086118895,0.967000132425288,0.754051657748358,0.0499776127951638,1313.0000000001,2.62482421885,0.0499776127951638,1313.0000000001,2.62482421885,0.79047117106983,0.159183191342379,1e-10,-0.172225349786149,-0.144452468206447,-1.40879933716962,-0.0970913910304827,-0.369518280300005,-0.335033423986383,0,0,0,0.170770550294896,1.08658090463309,-0.467822688114791,0.0243905565276066,0.101346337727476,-0.479384155870556,-0.368122266789026,0.0923163215756922,-0.570399955791992,1.35451262783737,1.00498286356648,0,4054.0000000001,0.262569832502235,0.0214455862393872,0.0378890100850445,0.0285226259122839,0.0285226259122839,0.424229145561269,0.435176882177142,2481.25838618943,0.0625,79,2,"SNETWORK (2 41 2481.25838618943 0.424229145561269 4000078 79)",4
29,4000079,-1.11595691451268,9,-0.361841926944517,-0.692776163396021,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.173722391167776,-0.1760577393032,0.863258921703404,0.68767977184101,0.796323664432113,-1.32918576201064,0.888247969849284,0.796323664432113,0.796323664432113,-0.161053216672588,0.613031592219803,0.598415784839525,1.07566257160216,0.2958327334186,0.326424870466322,-1.00694251596779,-1.13573407202215,0.0475285171102662,-1.11595691451268,8,0.958608894994391,-0.28266172030127,-0.279580393710619,-0.738478650133256,-1.11451569885439,-0.801034450036549,0.675708469187471,0.756866416129414,0.981954092081805,4383.0000000001,6.88109288969249,0.396025830039211,703.0000000001,0.445116407860097,7.32620929745259,0.0898179013746233,-0.265358208617694,0.120279110413425,2.17609261511012,-0.603515092943791,-0.896459342231139,-0.211103355579212,-0.72882640283277,-0.227318152525012,-0.0564404722571875,-0.415907503511111,-0.60776523950942,0.231446566747046,584.0000000001,5.40659179697633,0.231446566747046,584.0000000001,5.40659179697633,1.28844197234796,1.22859755834297,1e-10,-0.236676210646871,-0.1841477710494,-1.49410306104927,-0.406948739507774,-0.183077717399452,-0.892855882414002,-0.508841294226925,-0.521990170384553,-0.525116020338572,-0.330351609956326,-0.248141324112855,-0.13314669057285,0.282792934420792,-0.427981750754519,0.0505829757244122,-0.198305269364448,-0.14725136766564,0.206939633499323,0.156215117605302,0.243904553265528,0,4383.0000000001,0.755586592278771,0.0843608606762393,0.00545704059838399,0.0662837640223446,0.0662837640223446,0.224437917058291,0.404077368898911,896.655083517425,0.25,32,2,"SNETWORK (2 29 896.655083517425 0.224437917058291 4000079 32)",4
42,4000080,-0.908793640013878,3,-0.407894617963011,-0.249085695198869,-0.192309249631537,-0.194095720002018,-0.196546296696359,0.550977909509909,0.95324953079567,0.738300494678511,0.651588163927557,0.00276836368177486,-0.358440769741485,0.0814742232627495,0.00276836368177486,0.00276836368177486,0.582778039271256,1.14654652826086,0.888569324100572,0.471432287507612,1.12040611291119,-0.606217616580312,0,0,-0.665399239543727,-0.908793640013878,10,0.222059454298522,1.61517331628564,1.64240737446555,-0.193520995423683,-0.905359762568962,-0.261366472296674,0.638434960338703,0.0179118440402742,0.298162426485388,7747.0000000001,14.7720921872088,0.0914516075855771,4458.0000000001,2.60727564087586,17.3793678279847,0.153177054160422,1.79085518322938,-1.64621386514993,0.489811508573445,-0.410586900477912,0.238101702471509,0.772669648689373,-0.549992107653686,0.583376098631794,0.116113174389982,0.465340553301829,0.904630903282245,0.0339487437655405,2072.0000000001,2.8136718751,0.0339487437655405,2072.0000000001,2.8136718751,0.83935394266081,0.0537266513062047,1e-10,2.09176813197384,1.49369940339512,0.0955427811346391,2.24244583469904,0.0203120610555606,-0.437925844422763,-0.243994998746545,-0.251832314553836,-0.252795787043186,-0.585338078162751,0.146484271838961,0.253404542517826,-0.0526801894030392,0.132801657111933,-0.0497982716676324,-0.184566054954971,-0.0835601135452165,-0.0319748809009372,1.10626084438216,0.999075288911679,0,7747.0000000001,1.32262569842402,0.130197230758865,0.0229798233015565,0.0247989439646736,0.0247989439646736,0.983660637214486,0.522687150165439,1759.07989919496,0.0625,95,2,"SNETWORK (2 42 1759.07989919496 0.983660637214486 4000080 95)",4
41,4000081,0.15330146199612,51,-0.184210513107001,-0.194952391556184,0,0,0,0.570414283508132,0.523842128755912,-0.103181163498423,-0.556865152644666,0.678461215829707,0.235862036107048,0.0144658904830854,0.678461215829707,0.678461215829707,0.407084669504795,-0.334881308372727,-0.435334550941585,-0.315823396889227,-0.466321562943189,-0.606217616580312,0,0,-0.665399239543727,0.15330146199612,10,-0.0543295427902354,0.21148434545844,0.210789284303313,0.0461055464829033,0.155799981239642,0.041034388225501,-0.553801482635003,0.113491532378871,0.105442619473896,4010.0000000001,2.70405859340081,0.107714247547352,2951.0000000001,2.03281520471068,4.73687379801149,0.0532855467270095,0.207152876151656,0.485783322789439,-0.973970695073793,1.34204793503228,-0.274767496075864,-2.00369134527052,0.0402012897996188,-1.91093167269339,-0.517766363872533,-2.01068452343312,-1.13741044694171,0.0133949024284793,1279.0000000001,0.685283203225,0.0133949024284793,1279.0000000001,0.685283203225,0.0663423488644033,0.430274333615428,1e-10,0.608955826280327,0.132228247021393,-1.21862634415818,0.479424073572653,0.382170486422078,0.0330921757982531,0,0,0,0.598105357844008,-0.280917962795129,1.40681013724721,0.109149617012104,-0.111074801294534,-0.345612852028068,-0.284445021304143,0.240139073733332,-0.450838403591833,0.134065993052517,-0.672406863991156,0,4010.0000000001,0.215083798982682,0.0304182138690342,0.0228673327579753,0.00770881632711506,0.00770881632711506,0.632329335043613,0.306638775044121,2835.00659237654,0.0625,81,2,"SNETWORK (2 41 2835.00659237654 0.632329335043613 4000081 81)",4
