"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
29,7000063,-1.09349541535791,10,-0.361841926944517,-0.692776163396021,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.171040635144038,-0.174880647282638,0.863258921703404,0.687322461349562,0.797473695622615,-1.32922967420131,0.888546633149958,0.797473695622615,0.797473695622615,-0.159644364858044,0.609892769222364,0.594113762544408,1.07197212916854,0.293044162085059,0.326424870466322,-1.00694251596779,-1.13573407202215,0.0475285171102662,-1.09349541535791,8,0.886650649969409,-0.355494317514671,-0.351211745432693,-0.714187521121563,-1.09070819576632,-0.634648941693006,0.672902168799779,0.752263844345066,2.09660667816071,7972.0000000001,26.7226190425887,0.764840327284786,1209.0000000001,1.47839962977033,28.201018672259,0.350153921719805,-0.331666319504929,-0.23810931258858,0.121472097639373,-0.0277748197116579,-0.812436345398311,-0.854807214067882,-0.501180414901163,-0.907079745574001,0.191185445782502,-0.729133499068401,-1.15904081467468,0.599761053956383,705.0000000001,16.9132617188542,0.599761053956383,705.0000000001,16.9132617188542,4.26691641430415,5.29874455764232,1e-10,-0.259365797123325,0.00842248708416368,-1.57736559699455,-0.431754808491637,-0.183077717399452,-0.892855882414002,-0.487990783359439,-0.503664629107672,-0.505590738712639,-1.33381080274332,-0.783635887889548,0.426236930046901,0.229843755939927,-0.5468900020888,0.600522883919506,0.237878204784425,0.243385685871445,0.642267012839726,-0.208617257004915,-0.00880822903610171,0,7972.0000000001,0.58659217887095,0.331797583713423,0.0183563379063818,0.210001099146483,0.210001099146483,0.246878109418192,0.546683900657275,917.473183480349,0.25,22,2,"SNETWORK (2 29 917.473183480349 0.246878109418192 7000063 22)",7
43,7000064,0.452815624166937,43,0,0.22837306865594,0.354270929498081,0.350983481983268,0.358474665810763,-0.250685775840049,-0.246112224836437,0.0333522450954021,-0.876914656389118,0.097241432982822,0.964333330423461,-0.598906623553025,0.097241432982822,0.097241432982822,-0.24613905105141,3.60542377102636,3.6461621354107,-0.979770866226417,4.54045666370364,0.124352331606218,-0.497639544570952,-0.193905817174515,-0.190114068441064,0.452815624166937,11,-0.0866040253162027,-0.15588896531156,-0.154498237684598,0.0320977114770135,0.456303364775188,0.332937906517392,-0.889201420993722,-0.966584256767624,0.0416194360330755,19.0000000001,0.779324367284928,0.0494278430076076,30.0000000001,1.46137400273116,2.24069836991608,0.0268705891503154,-0.147941003907531,0.991826779422324,0.344126667392765,0.788186915044206,0.137698644895836,-0.818508749966771,0.367443500113286,-0.837652950590569,-0.944591741323452,-0.728906964566132,-0.0378221494984952,0.0163811740932217,1881.0000000001,1.23251953135052,0.0163811740932217,1881.0000000001,1.23251953135052,0.207993185127013,0.230002177458519,1e-10,0.353226170461388,0.252034857774151,-0.0961797634532966,0.134257741802169,0.540868189952846,0.18278565565145,0.676414028971751,0.668054363157543,0.67905776525831,-0.210822351763144,0.269242667415997,0.618057297751399,0.567844822630869,0.289724007881622,0.845739472755954,0.786894405104328,0.384223573702132,0.892335464649096,-0.549705935992126,-0.482309427149034,0.855465176560837,30.0000000001,1.05586592188771,0.00934570448642856,0.0175248845638869,0.0147804480365818,0.0147804480365818,0.670202103099471,0.942061029316392,3775.17688973607,0.0312500660060792,102,2,"SNETWORK (2 43 3775.17688973607 0.670202103099471 7000064 102)",7
41,7000065,0.337675817999544,56,-0.184210513107001,-0.194952391556184,0,0,0,0.554710563188164,0.4929063839917,-0.141319393806378,-0.629525865219234,0.53328331250105,0.336316508822376,0.0471625318917149,0.53328331250105,0.53328331250105,0.377548204959886,-0.387358923440699,-0.518430649438659,-0.262414098628652,-0.545707976477779,-0.606217616580312,0,0,-0.665399239543727,0.337675817999544,10,-0.343290433842188,-0.144427932585625,-0.143165173288932,0.402689100491742,0.338921718510882,0.195770480686962,-0.627819683034049,-0.179047090500787,0.137698059491919,3322.0000000001,2.92538471002842,0.0776294834201166,1777.0000000001,0.882205300542407,3.80759001047083,0.0455697994300693,-0.137198963885796,-0.0726241639479283,-0.00428843168199579,0.266850403711379,0.126046272302563,-0.211729989700365,0.257862244993965,-0.221432107320969,-0.448174761294772,-0.187470957042091,-0.0146778387259336,0.0181891168914117,1144.0000000001,0.832333984475,0.0181891168914117,1144.0000000001,0.832333984475,0.104406097681084,0.366477315756165,1e-10,1.10872167564572,0.915257546602318,-0.186157846150581,1.50696156531901,0.460031270739343,-0.0529553755528284,0.242942920145453,0.239940437143393,0.243892752547158,-0.0894169253612147,-0.0672370949698161,0.306327032204866,0.00626848444514844,-0.240230489159317,-0.511063428269588,-0.58367596305592,-0.188962864422115,-0.540241410981715,0.174705129043724,-0.722829985759766,0.00823507643037862,3322.0000000001,0.026536312949162,0.0350114360610238,0.0105583632690455,0.00996149599622249,0.00996149599622249,0.69749750245898,0.362579904871166,2945.78555120898,0.0625,89,2,"SNETWORK (2 41 2945.78555120898 0.69749750245898 7000065 89)",7
41,7000066,-0.201493329820008,38,-0.407894617963011,-0.249085695198869,0,0,0,0.530343891034759,0.624208579805031,0.12406837594877,-0.230731625714012,0.741609494112242,0.0105656700886285,0.00831345510616313,0.741609494112242,0.741609494112242,0.482988923142648,-0.641823913138374,-0.765749103844143,-0.259710766287018,-0.857592203533546,-0.606217616580312,0,0,-0.665399239543727,-0.201493329820008,10,0.399355934119978,1.23211463567848,1.24637894400131,-0.291676787197464,-0.201912536281489,-0.551516804492427,-0.243019125018249,0.617447918745085,0.239171043778269,8194.0000000001,12.5331459649345,0.0723338986560037,736.0000000001,0.340467158791947,12.8736131236264,0.1212692351128,1.32006027598584,0.489287681607347,-1.27685419818159,-0.85025195777852,-0.301741629282881,0.732477607864618,-0.746399504842075,0.58825134817813,-0.884677417071439,0.557296709213031,0.407716217694137,0.134508200764018,1746.0000000001,9.394052734475,0.134508200764018,1746.0000000001,9.394052734475,2.54267004897592,1.85754113376046,1e-10,-0.277701719149179,-0.290946851158592,-1.38552242486484,-0.247884928721742,-0.369518280300005,-0.335033423986384,0,-1.49871635330658e-15,0,0.110782013134784,0.920653675167855,-0.884765965860813,-0.0748963245637864,-0.00994608731516177,-0.778306747695492,-0.714251229661516,-0.0371559549546763,-0.885258849980733,2.02201063922137,1.16439135680677,0,8194.0000000001,0.86731843585419,0.118062039683457,0.00320719532934389,0.0884918303693363,0.0884918303693363,0.462156538455787,0.165931457742261,2545.7309233609,0.0625,63,2,"SNETWORK (2 41 2545.7309233609 0.462156538455787 7000066 63)",7
41,7000067,0.657143926326343,65,0.342105382036989,0,0,0,0,0.488023379438565,0.380711775129063,-0.241898276774076,-1.02416555819207,0.0909249139537317,-0.0431884217796331,0.570701154082397,0.0909249139537317,0.0909249139537317,0.174684826197677,0.189142823907169,0.0727745913614518,0.227542112015262,0.0194194778802137,-0.606217616580312,0,0,-0.665399239543727,0.657143926326343,10,-0.591155838856197,-4.92663380082101,-4.45371089806186,0,0.670428748810036,0.969965098532079,-1.03658896621085,0.384965606031317,0.157458481429132,2922.0000000001,2.94240066023116,0.117080392481918,339.0000000001,0.253827929357998,3.19622858948915,0.0884654454388214,-3.19492113712252,-0.467195443177521,-1.10622576391879,0.95221761889433,1.27218300872134,-0.430165217940186,2.24058366482792,-0.512758062845118,0.047528553658216,0.0615955402248173,0,0.0545512636030864,405.0000000001,0.88373046885,0.0545512636030864,405.0000000001,0.88373046885,0.339793149484732,0.0441263316581957,1e-10,2.00106108070909,0.959762007535802,-0.365411857637835,1.42465785960962,0.850820390430068,-9.66724007780398e-16,0.258500519850592,0.249210871665968,0.248094303670047,-0.220068177031984,0.375338418058564,0.327251321755931,-0.129434201636968,-0.565238331792333,-0.485757401295555,-0.510284668387909,-0.288680990254258,-0.487307185030554,0.443265970725015,-0.601776106499539,0.00912326356844994,2922.0000000001,1.00558659227877,0.0814399776123309,0.00702546772649046,0.0244599556292672,0.0244599556292672,0.815180482039202,0.964968515312492,3145.8341096885,0.0625,82,2,"SNETWORK (2 41 3145.8341096885 0.815180482039202 7000067 82)",7
43,7000068,0.238672727626916,34,0.0756580730554828,0.312271530040108,0.354270929498081,0.350983481983268,0.358474665810763,-0.62497640118395,-0.571374695789988,-0.173332203159189,-0.419287620328368,-0.167547703055671,0.630116287885291,-0.516167308206012,-0.167547703055671,-0.167547703055671,0.211378439242084,2.83750289672248,2.65302091423937,-0.915088470525287,3.58314202180478,-0.963730569948188,1.15856706470425,3.24099722991689,-0.247148288973384,0.238672727626916,11,-0.24499599791977,-0.381372986556765,-0.376622853406758,0.306408013403188,0.241316997378629,0.883501556549699,-0.431252129057375,-1.45573869433933,0.0400693496757878,20.0000000001,0.789788404472973,0.0364525446640601,29.0000000001,1.04182389046759,1.83161229484057,0.0228447270344964,-0.355027323606926,0.0536715065303044,0.0472986369267339,1.19265161239322,1.21914480760121,-0.189003031920126,0.809068564221427,-0.208749616078192,0.34740745426944,-0.217951375462091,-0.095937632476827,0.00854635556645625,1703.0000000001,0.582177734475246,0.00854635556645625,1703.0000000001,0.582177734475246,0.0396537408151565,0.442951235306715,1e-10,-0.765316574209748,-0.763987803043293,0.0769897482889212,-0.822262758119451,-0.0644336934373361,0.0646276650958076,0.676414028971751,0.668054363157545,0.679057765258312,-1.12018603031379,-0.119015604657482,-0.345937924079813,5.39526307608589,-0.203957806848777,0.793228767900238,0.585141954243254,0.298055714785665,0.85208404403469,-0.320256224072696,-0.231733069788249,1.68475729134166,29.0000000001,0.807262569932402,0.00985061111772444,0.012994115816772,0.00726119354370794,0.00726119354370794,0.531866869302723,0.686880103951728,3573.3915919617,0.0312500660060792,121,2,"SNETWORK (2 43 3573.3915919617 0.531866869302723 7000068 121)",7
41,7000069,-0.125388297722959,42,-0.407894617963011,-0.249085695198869,0,0,0,0.446366232944548,0.510984447007156,0.00474429616272014,-0.379850286904083,0.804706604499619,-0.143191410665417,0.175950874471826,0.804706604499619,0.804706604499619,0.468184165886659,-0.243480719872054,-0.331688611221095,0.0305787985286398,-0.453347804414021,-0.606217616580312,0,0,-0.665399239543727,-0.125388297722959,10,-0.507456120357967,-1.28183017418771,-1.2470320479878,0.74300561887598,-0.123583929242697,-0.0571415045244634,-0.384073839765114,-0.883567914049713,0.170133206879783,5050.0000000001,5.49459903320341,0.131552203854355,499.0000000001,0.419811385614337,5.91441041871775,0.0863122185468372,-1.10635587151557,1.01108241069618,-0.975636970863171,0.371713487920266,0.886386655149674,0.474087275673052,0.339298470387644,0.566576960847791,0.011204046924396,0.719170259615933,0.706901373090251,0.0738630599804604,847.0000000001,2.50248046885,0.0738630599804604,847.0000000001,2.50248046885,0.758802779173471,0.385674619021982,1e-10,0.282043205891119,0.12045832802828,0.189980676246716,0.317348572297198,-0.232658724197883,-0.155747512578575,0,0,-1.55600483282998e-15,0.374306677826706,-1.06012826137894,0.908180125277421,0.395839926986807,0.205553908344133,-0.534257147503831,-0.413601321623124,0.63196762257433,-0.761971948355251,0.0213086206088694,0.318002171149579,6.76700901465446,5050.0000000001,0.388268156524581,0.080185681827241,0.00612653661959619,0.0365200629631268,0.0365200629631268,0.512490324667006,0.755304708145559,2631.29301067622,0.0625,91,2,"SNETWORK (2 41 2631.29301067622 0.512490324667006 7000069 91)",7
37,7000070,-0.0297654424575298,2,0.638158073055483,0.516970839987524,0.649161038498292,0.645874990233288,0.652741863980251,-0.618748565519421,-0.612498739354935,-0.149434358743933,1.98574006311403,-0.317573788955334,0.0807305039708036,-0.50161747425957,-0.317573788955334,-0.317573788955334,-0.601358706999678,0.172062111697105,0.33894494703634,-0.425725759306892,0.18481529546885,0.143005181347151,-0.441655095806721,0.349030470914128,0.167300380228137,-0.0297654424575298,12,3.00100086006634,-1.40530656077801,-1.3642233191465,-1.02407547363981,-0.0318920108036712,-0.163616373381437,1.97001313932551,0.128879602323089,0.391992928489804,476.0000000001,1.19327968493373,2.05844855318533,1.0000000001,0.0131642791300411,1.20644396396377,0.0179900617808856,-1.2006013276272,-0.659378188958996,-2.89531957607675,0.0562929563826045,-0.226016736790289,-0.363702303732098,0.269630267116111,-0.479141173968785,1.60191150601831,1.94150306315612,4.52789179795743,0.206461588641667,15.0000000001,0.123876953224956,0.206461588641667,15.0000000001,0.123876953224956,0.143106854380648,0.59627799531291,1e-10,-0.91635751272612,-0.884027127373971,0.224890565426346,-0.688396916104944,0.816922282600548,0.459181735140858,0.843324969095808,0.843044929020692,0.852244106229465,0.17125100010439,-0.536175501379652,1.22718857787548,-0.947240811832904,0.289724007881622,0.935088022290015,1.20693622158858,1.84699088241296,0.64832769026528,-0.441571136346733,0.979734179782875,0,476.0000000001,1.55027932970894,0.0177937606517218,0.000196301029163729,0.0018472089001307,0.0018472089001307,0.0321108233965051,0.646569525224143,4264.30640944368,0.0312499339939208,48,2,"SNETWORK (2 37 4264.30640944368 0.0321108233965051 7000070 48)",7
43,7000071,-0.094315403715654,21,0.0756580730554828,0.312271530040108,0.125190979814175,0.126908484697204,0.131153005061719,-0.83353666659345,-0.727517456516958,-0.130625354515317,-0.183959682383456,-0.582040158701125,0.0742589133332939,-0.357105378482833,-0.582040158701125,-0.582040158701125,0.226785388374004,3.15473682560871,2.96083233627721,0.125402361182056,3.67430742670769,-0.963730569948188,1.15856706470425,3.24099722991689,-0.247148288973384,-0.094315403715654,11,0.210728707682942,-0.224363309771705,-0.222122282517104,-0.287617871434687,-0.0987217443305807,-0.959760515903105,-0.197278050837835,0.804447247392819,0.0480238650994135,10.0000000001,0.473288088267876,0.118570012450877,18.0000000001,2.10337077270425,2.57665886087213,0.0312701652865276,-0.211680141432324,0.103239790945642,-0.659578410245157,-0.700454420931149,-1.07414312649187,-0.301004442630605,-0.965027334567518,-0.316863846123413,-1.0909834364548,-0.33039987299171,-0.328570865067521,0.0445667388391692,981.0000000001,1.74879882822574,0.0445667388391692,981.0000000001,1.74879882822574,0.341630866671197,0.0475371126615143,1e-10,-0.0682531306520156,-0.0590994128733288,-1.4950831480034,-0.335831991373454,-0.0644336934373361,0.0646276650958086,0.327655538084461,0.323606108765671,0.328936570873912,-0.49025820140465,-0.941168777302923,0.765532832216551,-0.192657905397733,0.185037483127175,0.641639627984168,0.580397398560259,1.02183560969242,0.50497530853829,-0.194883712528506,0.245910463520814,0,18.0000000001,0.201117318535754,0.00574379360929075,0.0255263715772369,0.0212233094050761,0.0212233094050761,0.329238383996684,0.489820935763419,3277.82373030527,0.0312500660060792,125,2,"SNETWORK (2 43 3277.82373030527 0.329238383996684 7000071 125)",7
43,7000072,0.662049892543721,49,0.361842303394981,0.302871805245216,0.354270929498081,0.350983481983268,0.358474665810763,0.082961162235863,-0.015433160267971,0.165634465313139,-1.01900729400644,-0.0408847245519308,0.953535799123221,-0.847936544975843,-0.0408847245519308,-0.0408847245519308,-0.677313973599497,3.61698336212323,3.55187789324128,-1.51076271834255,4.7059972112401,0.124352331606218,-0.497639544570952,-0.193905817174515,-0.190114068441064,0.662049892543721,11,-0.882686358724492,-6.4157719160841,-5.59379265604682,0.253727435542919,0.660501984867278,1.29710737639704,-1.03055136502993,-0.853569488092582,0.0677165287615491,12.0000000001,0.800837493408326,0.101197335503413,12.0000000001,1.19679230495966,1.99762979826799,0.0720233701144973,-3.73610742287164,-1.77301101308651,-3.83364285466807,1.08021469640336,1.22280141547549,-0.236658498283278,2.9402581996206,-0.304901209141879,0.585209762801981,0.0615955402248173,0,0.0435210161606413,538.0000000001,0.936572265725396,0.0435210161606413,538.0000000001,0.936572265725396,0.353471124305332,0.307722450742552,1e-10,2.01031047165711,0.993262634252913,-0.361416962662274,1.46143468574387,0.867769605984527,0.246598434677904,0.533538025322187,0.521496555836009,0.52301914091836,-0.240590827113586,0.688863151571656,-0.304366602974822,0.032122480497849,-1.57801315113411,0.0958634176019542,0.0602229851541447,-0.623892053944682,0.264724310869163,0.235848580083674,-0.354290376843514,0.0650017334004357,12.0000000001,0.819832402334637,0.0288737258299436,0.0431496441845537,0.0337675633865276,0.0337675633865276,0.764070433595838,0.513015638745856,3912.09970036739,0.0312500660060792,116,2,"SNETWORK (2 43 3912.09970036739 0.764070433595838 7000072 116)",7
41,7000073,0.15330146199612,51,-0.184210513107001,-0.194952391556184,0,0,0,0.570414283508132,0.523842128755912,-0.103181163498423,-0.556865152644666,0.678461215829707,0.235862036107048,0.0144658904830854,0.678461215829707,0.678461215829707,0.407084669504795,-0.334881308372727,-0.435334550941585,-0.315823396889227,-0.466321562943189,-0.606217616580312,0,0,-0.665399239543727,0.15330146199612,10,-0.0543295427902354,0.21148434545844,0.210789284303313,0.0461055464829033,0.155799981239642,0.041034388225501,-0.553801482635003,0.113491532378871,0.105442619473896,4010.0000000001,2.70405859340081,0.107714247547352,2951.0000000001,2.03281520471068,4.73687379801149,0.0532855467270095,0.207152876151656,0.485783322789439,-0.973970695073793,1.34204793503228,-0.274767496075864,-2.00369134527052,0.0402012897996188,-1.91093167269339,-0.517766363872533,-2.01068452343312,-1.13741044694171,0.0133949024284793,1279.0000000001,0.685283203225,0.0133949024284793,1279.0000000001,0.685283203225,0.0663423488644033,0.430274333615428,1e-10,0.608955826280327,0.132228247021393,-1.21862634415818,0.479424073572653,0.382170486422078,0.0330921757982531,0,0,0,0.598105357844008,-0.280917962795129,1.40681013724721,0.109149617012104,-0.111074801294534,-0.345612852028068,-0.284445021304143,0.240139073733332,-0.450838403591833,0.134065993052517,-0.672406863991156,0,4010.0000000001,0.215083798982682,0.0304182138690342,0.0228673327579753,0.00770881632711506,0.00770881632711506,0.632329335043613,0.306638775044121,2835.00659237654,0.0625,81,2,"SNETWORK (2 41 2835.00659237654 0.632329335043613 7000073 81)",7
28,7000074,-0.0916987109366614,49,-0.361841926944517,-0.692776163396021,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.261910753393164,0.35178060586079,1.10482601453058,-0.54677600367705,0.178083199784268,-0.802798654894454,0.8180955992771,0.178083199784268,0.178083199784268,-0.11970774890567,-0.894537363290283,-0.8653281297101,1.3994650552829,-1.63966703072487,0.393782383419688,-1.17671017310006,-1.44967682363804,0.126742712294043,-0.0916987109366614,8,-0.285605040285109,1.17167227702616,1.18424290960521,0.544113446367148,-0.0780211405218178,2.003237634612,-0.548772851882492,-0.0149513719545626,0.667604735911243,22672.0000000001,24.1993670744656,0.102031070245284,10045.0000000001,1.63861583901765,25.8379829133832,0.245962550710112,1.24856823453568,1.32335599165922,0.1069671023835,1.37277794293795,2.68951845969517,1.12667834833711,0.958692362101372,0.911480446256398,0.288805225565731,0.94268567993503,0.581265593190489,0.0781524899499016,1270.0000000001,3.97014648447597,0.0781524899499016,1270.0000000001,3.97014648447597,0.9166214821803,0.421738499450781,1e-10,0.479999302969196,0.355218937919325,0.0366094489583025,1.24992755791804,0.0534785887593442,-0.752475114861469,-0.323585971028254,-0.331945636842458,-0.32094223474169,0.870237681193029,-0.271999925490226,1.14054124524988,-0.00479455643721234,0.268797202075854,-0.561522556983358,-0.595312597183769,-0.341825810467979,-0.562285110019097,0.132954338659404,0.345305075908935,0,22672.0000000001,0.202513966580447,0.230363882069964,0.015598668540148,0.0377934825202964,0.0377934825202964,0.219042592437304,0.988108776276931,1790.04959611201,0.125,1,2,"SNETWORK (2 28 1790.04959611201 0.219042592437304 7000074 1)",7
29,7000075,-0.842609680131789,23,-0.361841926944517,-0.692776163396021,-0.562675121066356,-0.564925299345405,-0.567713055283144,-0.0338105289024252,0.00625290615405753,0.949367714143907,0.368656723690173,0.887326252491643,-1.23673995987208,0.844196859321186,0.887326252491643,0.887326252491643,-0.0242169248307039,-0.0700409091542932,-0.115505512870849,0.513472603188343,-0.378992277112432,0.888230940044412,-1.65509580672036,-1.9192718638702,0.488864747419881,-0.842609680131789,8,-0.27935083814819,1.03924526718718,1.04844911860574,0.508553825490952,-0.841690401043646,0.143414134655509,0.362726491151232,-1.01923023929591,2.53757981087208,7415.0000000001,30.0833108549895,0.986294159207963,177.0000000001,0.279109419415774,30.3624202743053,0.29576009682946,1.09450718613603,2.10875318873083,0.306928958246224,0.13274458663749,-0.00497043662403522,-0.171563199170623,-0.0829366698341462,-0.138415556855669,0.388165062235342,-0.340117456040323,-0.480675121174247,0.140298527451365,1026.0000000001,5.75785156260141,0.140298527451365,1026.0000000001,5.75785156260141,1.60144792913005,0.939825375854912,1e-10,-0.129190155644744,-0.149620949248808,0.0574119376439697,-0.0056433569423266,-0.183077717399452,-0.892855882414002,-0.323585971028251,-0.331945636842457,-0.32094223474169,0.525424377025915,-0.194139968209084,-0.508475046291959,0.189759111344499,-3.57227785120573,0.752604972183481,1.15932303886685,0.324864522916543,0.798751201268009,-1.42051324675095,-0.585621754175598,0,7415.0000000001,0.138268156524581,0.29304129407442,0.00271880265503957,0.0560871867163384,0.0560871867163384,0.566501043183152,0.932043364381179,1213.99212943431,0.25,29,2,"SNETWORK (2 29 1213.99212943431 0.566501043183152 7000075 29)",7
37,7000076,0.342800063777328,19,0.638158073055483,0.516970839987524,0.623124281295046,0.615977027310147,0.618989232093641,-0.575781791726112,-0.571885652242932,-0.169136013414681,1.80446020941643,-0.417428273465402,0.10060005234352,-0.503193070291661,-0.417428273465402,-0.417428273465402,-0.643250038527385,-0.0251364137628796,0.0907468266473254,-0.623120976220691,0,0.55958549222798,-0.882964608596378,-0.0954139735303178,0.523869877482044,0.342800063777328,12,-0.426810482139176,0.466816170594057,0.467068369181292,0.656891837498932,0.343389235627214,0.163091822349147,1.79952633542589,-0.54504043744259,0.11233351335954,1329.0000000001,0.95475377599395,0.0986061573408173,5068.0000000001,3.19593326739225,4.1506870432862,0.0446626319112858,0.467512367650415,-0.611983098373193,0.79214372148539,-0.0773268901417412,-0.015353710979223,0.0651439295972341,0.074824708969726,0.0577172465465036,1.3535883632467,-0.0567216830232049,-0.245129522639816,0.00630203206376661,1204.0000000001,0.303505859474892,0.00630203206376661,1204.0000000001,0.303505859474892,0.0324798187044202,0.556102397099375,1e-10,-0.291433980732945,-0.160646051974213,0.386613103495227,0.144755905811043,0.816922282600548,0.459181735140857,0.676414028971751,0.668054363157543,0.67905776525831,0.835104687900319,0.240684865073967,-0.326503498969971,0.0424936736999322,0.289724007881622,0.530781658302659,0.67928419499915,0.135260298758236,0.587308574290456,-1.43075967415953,-0.107873355826645,18.2402058979808,5068.0000000001,0.110335195630726,0.0102734356793263,0.0343891961319595,0.00326581366139885,0.00326581366139885,0.433395103110274,0.482721287463259,4671.65685644465,0.0312499339939208,47,2,"SNETWORK (2 37 4671.65685644465 0.433395103110274 7000076 47)",7
34,7000077,1.35811945316021,63,0.953947685431969,0.751958222878741,0.437324878933644,0.435074700654595,0.432286944716856,0.133333264295517,0.0339085664453887,-0.0369931973362571,-0.983841445093559,-0.671042699549298,0.0556511603767137,0.430953425624202,-0.671042699549298,-0.671042699549298,-0.983597900563668,-0.281255776363936,-0.275480992824781,-0.968883067727257,-0.214540449143579,-1.11917098445596,0.84495047671943,1.32040627885503,-1.14068441064639,1.35811945316021,12,-0.847027831232998,-0.663349021875726,-0.652101085044355,1.43288198403467,1.36832824548349,1.86525626965969,-0.995895988450371,-0.502186405689459,0.0600045652317604,1705.0000000001,0.654283153095968,0.0381748851978196,2659.0000000001,0.649162072125159,1.30344522512113,0.0170761246241744,-0.602940494655488,-0.930343490103815,-0.987099256451148,0.809474220256086,1.46169623004263,0.572104506356477,1.43222198294888,0.62205692738923,-0.409589323347087,0.819569889175306,1.21991109922236,0.00545059055790104,1253.0000000001,0.273183593849903,0.00545059055790104,1253.0000000001,0.273183593849903,0.0403286658339031,0.54723526673154,1e-10,-0.277669168997763,-0.195156256492922,-0.160007546782822,-0.333499593849311,0.884718821538987,0.493197388361809,0.573608715847557,0.562599836941647,0.566781391164851,-0.298919388749972,0.434420133580671,0.0234813649277,1.22810674467925,0.289724007881622,-0.722301299992036,-0.696803950990585,-0.513942991134613,-0.707303226453777,0.386668958476038,0.428432574390501,4.95937619308592,2659.0000000001,0.17877094982067,0.00857160729132097,0.00850451723285341,0.00357891300323663,0.00357891300323663,0.0653757167859975,0.171728841029108,5713.94306446293,0.00781248349848019,35,2,"SNETWORK (2 34 5713.94306446293 0.0653757167859975 7000077 35)",7
41,7000078,-0.778714993688086,11,-0.407894617963011,-0.249085695198869,-0.192309249631537,-0.194095720002018,-0.196546296696359,0.51895017040896,0.824544112202153,0.52029596555323,0.218469379302952,0.302285587556749,-0.176851474856018,0.00398471934880759,0.302285587556749,0.302285587556749,0.531850280685051,0.617572514523521,0.477208387292494,0.385225247623551,0.498257840919885,-0.606217616580312,0,0,-0.665399239543727,-0.778714993688086,10,0.317249760789399,1.75285990956673,1.78567748199869,-0.154767862199126,-0.781563885941094,-0.468793673807786,0.220490859247003,0.118109243148826,0.197977729476943,776.0000000001,0.982502354073619,0.103785017244896,5003.0000000001,3.32063165491539,4.30313400888901,0.037030910402132,1.96780482665326,2.16117568471014,-2.20024049632356,-0.53088121655226,-0.568011071173154,0.0361937953823428,-0.769856155295967,0.034446352745017,-0.444259496592087,-0.117059637322104,-0.187996482485087,0.0377413842985887,1736.0000000001,2.62076171885,0.0377413842985887,1736.0000000001,2.62076171885,0.567336409777171,0.00987558812929282,1e-10,0.320912181188627,0.361118290632116,0.209373372725431,-0.320844793433185,-0.369518280300005,-0.335033423986383,-0.249726623935307,-0.257748024493378,-0.258734109344306,-1.79674400171185,0.0488984266118362,-0.163590635394172,0.856586205635075,-0.276529875275369,0.618346266295222,0.334615900025716,-0.468724185378757,0.831951259720145,1.18702368020118,0.860020000536751,0.336343629715817,5003.0000000001,0.853351955407263,0.00845499035524333,0.0285759199468887,0.0225531419500468,0.0225531419500468,0.0986514171964195,0.652475832030177,1927.81084887563,0.0625,70,2,"SNETWORK (2 41 1927.81084887563 0.0986514171964195 7000078 70)",7
