"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
36,11,0.325500740728054,86,0,0,0,0,0,0.682907332952716,0.705898452265813,1.03841820906427,-0.787217922589684,0.1516255799234,0.686463742501243,-5.32398290058172,0.1516255799234,0.1516255799234,-1.80032042895356,0.329286110297022,0.204358595446253,-0.841538266800537,0.611084298053211,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.325500740728054,0,0.106739968718606,1.06571570371115,1.07527856762515,0.0219891668553267,1.12582891698043,0.327330961156855,-0.462150193193438,-0.787414989294265,0.262423054369788,0.0872979263280215,0.0799702643258065,671.0000000001,0.374613573532418,0.137828506006345,3540.0000000001,3.1203217064315,3.49493527986392,0.0691848331155831,-1.10894035430635,-0.557505900939937,-0.460852968379466,-1.12294948519722,-0.540169671945966,-0.516942837709372,-0.482985199465804,-0.652371887261425,-0.588788843357686,0.0270029143218696,0.134060157837151,788.0000000001,4.2255761719735,0.134060157837151,788.0000000001,4.2255761719735,1.7584185076283,0.770296060058136,1e-10,-0.215829210723742,-0.261029412531348,-0.0469582910848465,-0.0421012592340494,0.109371874158489,0.109372395687212,0,0,1,0.343998890962607,-0.596791504100843,-0.90235903999777,-0.133591616044734,0.0860154905296096,-0.428859747961023,-0.398763910415495,-0.722775203059379,-0.291243546032986,-0.56212479060034,-0.820974182836176,-0.216185193187347,3540.0000000001,0.00741575321104185,0.0617690798045412,0.069697487375346,0.584388848103117,5260.17274392335,0.0156249669969604,11,2,"SNETWORK (2 36 5260.17274392335 0.069697487375346 11 11)",452203.5,4500582.63959041
36,12,0.466328986016082,93,0,0,0,0,0,0.719133963797114,0.75464226848791,0.909634675262983,-0.828011876720823,0.160052954033131,0.823998004077738,-4.58759505318702,0.160052954033131,0.160052954033131,-0.661443668866469,0.0782882191855271,-0.15607936548477,-1.03014784000621,0.523375722767234,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.466328986016082,0,-0.0402310925579123,0.308768502897749,0.30854166548808,0.109185652133113,0.306932758352004,0.468028195969543,0.214526698699677,-0.819339270070222,0.0659217914388257,0.16287592954811,0.0799702643258065,1199.0000000001,1.24891577747171,0.103841420102985,2385.0000000001,1.58385734761759,2.8327731249893,0.0633547934715562,1.36773686876198,1.37504950880186,0.242684975913799,-0.370343940302307,-0.46202581340709,0.233413703625888,-0.472518685079322,-0.202660891297215,-0.826645760536571,-0.626235475497884,0.0760363257949844,643.0000000001,1.95565429697431,0.0760363257949844,643.0000000001,1.95565429697431,0.481135289692263,0.166284120465447,1e-10,-0.118949134961846,-0.00218202906200517,-0.983251777891051,-0.0576831961989416,0.576306685508926,0.57630870582837,0,0,0,-0.635115694040584,-0.886220018446757,-0.749206297816127,0,-0.459105720204939,-0.238906046305194,-0.101140682371221,0.138382328419091,-0.383399818124977,-0.0727635863267617,-0.128508664367067,-0.216185193187347,2385.0000000001,0.0279319230751856,0.0354228702963706,0.484475512727247,0.373773887922953,5339.59453592376,0.0156249669969604,12,2,"SNETWORK (2 36 5339.59453592376 0.484475512727247 12 12)",452231.276711125,4500518.72328888
36,13,0.55787526653365,98,1,-0.749979654947936,0,0,0,0.770181898852416,0.804306844345761,0.945822546563209,-0.857803145257036,0,1.15816625887912,-2.94697524066536,0,0,-0.9074427689728,0.100134079030845,-0.174310045717373,-0.978066103460567,0.514172083371625,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.55787526653365,0,0.682074145369211,-0.168128388817402,-0.166931051048362,-0.548288367754489,-0.160942542108118,0.557762242699031,-0.610789333188551,-0.857903109670795,0.503665241900104,0.215859528444132,0.0799702643258065,513.0000000001,0.708183250458182,0.158760763081388,1702.0000000001,1.72806388956664,2.43624713992482,0.0588504318393201,-0.25763621346171,-0.339208858950322,-0.923414898660989,-0.376133901000703,0.423903427796826,-0.335005612718995,0.472787690048116,-0.600063827197162,0.465596561403972,0.378710397944986,0.123825433786024,381.0000000001,1.88709960947433,0.123825433786024,381.0000000001,1.88709960947433,0.442559622036477,0.663755431703481,1e-10,0.265301671119276,0.663194224672816,-0.881702744956856,0.518234536512449,1,0.999999999999972,0,0,-1,-0.89593438063834,0.0656581900100418,-0.278511345076999,-0.297684214359782,-1.97443697286057,-0.0267232273325958,0,-0.136710807654676,0,0.73969330037142,0.477642720304023,-0.216185193152221,1702.0000000001,0.0171070041921653,0.0417434275471548,0.793059020517209,0.588035382819029,5398.68217719805,0.0156249669969604,13,2,"SNETWORK (2 36 5398.68217719805 0.793059020517209 13 13)",452259.087420206,4500476.91257979
36,14,0.598735196143076,100,1,-0.749979654947936,0,0,0,0.760290991216138,0.779886893245206,0.861966800273546,-0.862499232838329,0.0201619586705318,1.1726925066449,-2.87005728905188,0.0201619586705318,0.0201619586705318,-0.737641369461251,-0.0129752717064929,-0.297716920223701,-1.01667958794465,0.452746576861558,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.598735196143076,0,0.852673925315882,-0.218346438308437,-0.216641926949143,-0.629944553381541,-0.208191488164346,0.592974856918308,-0.935901674946385,-0.862674567790865,0.589980517043374,0.273374495506946,0.0799702643258065,81.0000000001,0.141612006229093,0.346761415154018,2854.0000000001,6.3290976628748,6.47070966900389,0.157582196255982,-0.160041277293774,-0.264489023649971,-1.0619115620426,-0.854592441664495,0.161890257667782,-0.670807226346279,0.181650048582597,-0.835497465373839,0.195174700552309,0.164539873767363,0.108097330829167,570.0000000001,2.46461914072412,0.108097330829167,570.0000000001,2.46461914072412,0.767529398935037,0.500030258119962,1e-10,0.375174741859446,0.741418909190186,-0.0573400508896656,0.888604165415441,1,1.00000000000003,0,0,-1,-0.481070339341811,-0.127197799233241,-0.367405467359172,-0.300103014451659,0.287632940955708,-0.256846312850399,-0.218966715079262,-0.385159783770939,-0.200840068479539,-0.0799914062234773,0.0727205638134526,-0.0447631565218559,2854.0000000001,0.00344869914889212,0.15413349700709,0.909534178967895,0.0987641837735507,5420.98486741371,0.0156249669969604,14,2,"SNETWORK (2 36 5420.98486741371 0.909534178967895 14 14)",452268.786735884,4500459.21326412
37,15,-0.914939740531099,11,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.309860477829257,-0.276053434454925,-0.0161904436406668,0.248666196846278,0.517212715394099,-0.186989147252235,-0.35424495774214,0.517212715394099,0.517212715394099,0.90025115817111,0.733945277874908,1.28347246996216,0.385370094387657,0.31655995421,0,0,0,-0.469194312796209,-0.914939740531099,0,0.49675243586242,0.0457934895828078,0.0455997630678176,-0.425386453462714,0.0445816310149086,-0.909101918079708,-0.65202287555085,0.244432332479756,0.76663386898597,0.179393085855816,0.0799702643258065,2010.0000000001,2.30599743353317,1.02903544593491,28.0000000001,0.1842660932084,2.49026352664157,0.0581108083424435,0.449085697998055,-0.333137538998783,-1.27546958919513,0.417013114687493,1.30221198998248,-0.432567223902701,1.40469828698972,0.114022009037998,1.36041332628592,2.09346025938377,0.144177112050549,91.0000000001,0.524804687599814,0.144177112050549,91.0000000001,0.524804687599814,0.914616990978118,2.12607646529518,1e-10,-1.44270163643108,-1.61240608695127,0.155410013484672,-0.77600715367727,0,-2.84199748128015e-14,57013006499840,58380416712704,55650964996096,0.92886942498478,0.828016804647591,-0.8813557552845,0.363246813505665,0.414269011490339,0.378597005486577,0.450807964227228,-0.164132240653319,0.536566187690208,0.141956506662379,0.394558872140413,-0.216185193187347,2010.0000000001,0.0538109213075546,0.00429988693488892,0.120154405601031,0.467861200682819,4353.68093613125,0.0312499339939208,15,2,"SNETWORK (2 37 4353.68093613125 0.120154405601031 15 15)",452568.926203993,4501153.5
37,16,-0.894247154833572,12,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.309860477829257,-0.276053434454925,-0.0161904436406668,0.248245051542683,0.516104801051676,-0.187298320517178,-0.346657997189296,0.516104801051676,0.516104801051676,0.897312840159495,0.728194263600707,1.27691976559924,0.384515809791231,0.312912831823716,0,0,0,-0.469194312796209,-0.894247154833572,0,0.340371249538179,-0.175929238044418,-0.174657656151419,-0.32940009968517,-0.168306771587556,-0.894116350802866,-1.14271683361837,0.244069676361041,0.369639205341115,0.17692430688488,0.0799702643258065,1172.0000000001,1.32608748457759,0.697294706814825,71.0000000001,0.316615213574271,1.64270269805186,0.039731513478813,1.07600713217832,0.31418829870909,-0.0291359566316082,-0.693737189622898,-0.511198431608415,-0.93207059289069,-0.570620841885763,-0.244025531619119,-0.5738255637099,-0.953510895723757,0.0569960651275735,68.0000000001,0.155029296974945,0.0569960651275735,68.0000000001,0.155029296974945,0.706544675339037,1.21854603522292,1e-10,-0.178833957741724,-0.283394675711244,0.155400078449606,-0.243825615770121,0,-5.6839949625603e-14,55397782690185,56726453084383,54074328905307,0.419483731058597,0.799821409118478,-0.759649232834901,0.270540079677976,0.414269011490339,0.202313799742246,0.152656509431767,-0.196957033359778,0.320795596086325,0.270297459097642,0.212928984902308,0.192192642575116,1172.0000000001,0.03207364466905,0.00765786870976292,0.131189130431393,0.629680889076553,4364.88247159979,0.0312499339939208,16,2,"SNETWORK (2 37 4364.88247159979 0.131189130431393 16 16)",452564.5,4501144.96730921
37,17,-0.873026872072412,14,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.330746882904435,-0.290380838875027,-0.0547763856345256,0.217112043697529,0.292351971892394,-0.281546517602143,0.0339997938595109,0.292351971892394,0.292351971892394,0.704411222508205,0.58607584612102,1.13867815107283,0.389134871020455,0.210633985317282,0,0,0,-0.469194312796209,-0.873026872072412,0,0.329601118404178,0.704034217850331,0.707131821358897,-0.242893174826853,0.722330712822371,-0.867134524721586,-0.200064789930414,0.240993424749382,-1.00385813937099,0.437788786972,0.0799702643258065,2366.0000000001,6.62424575257841,7.84217270516222,184.0000000001,9.22807864929042,15.8523244017688,0.332636878948666,3.20433435666204,2.33980810073069,-0.0905332255766843,0.0629977146513503,0.0947176955297673,-0.198888875858371,0.0994706114794005,0.266545981473362,0.155033227237632,0.230063902638079,0.0487845285598214,168.0000000001,0.327832031349884,0.0487845285598214,168.0000000001,0.327832031349884,0.803780635334641,1.13306622537996,1e-10,-0.364552831989184,-0.499933710479622,0.153184159105992,-0.419023976830627,8.8817926673388e-15,0,46004910216495,47108300266135,44905852283265,0.0782255690731099,-0.972582659279759,0.598209589542729,1.32128401433124,-0.499239511891144,0.955013653485167,0.824090160401729,0.642733463843449,0.967079212328158,0.989717226151214,0.51170173093396,0.654630958598289,2366.0000000001,0.138999706036736,0.19363717281193,0.156367938721678,0.33166214171797,4390.44190497534,0.0312499339939208,17,2,"SNETWORK (2 37 4390.44190497534 0.156367938721678 17 17)",452545.55001146,4501134.5
37,18,-0.831109721948671,16,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.321189008520943,-0.286416925163211,-0.0782798820431125,0.214506868477803,0.278431033549409,-0.267281645485367,-0.0185696267816569,0.278431033549409,0.278431033549409,0.694267948978152,0.533717718237617,1.08856435602427,0.370968543061519,0.182328522300929,0,0,0,-0.469194312796209,-0.831109721948671,0,-0.241416724508559,-0.250365383968533,-0.248301279536913,0.318310294948479,-0.238122347062928,-0.82304764488055,0.221248925446336,0.210758025084418,-0.686878356116817,0.128564896028838,0.0799702643258065,1007.0000000001,0.827959197848854,0.144975074018186,290.0000000001,0.268873746569792,1.09683294431865,0.0268500339103452,-0.259833497240788,0.00159305300597852,1.14054276359773,0,-0.92233044896299,0.403629607488273,-1.04277291539405,0.621791552716134,-1.13948960533527,-1.81158369201508,0.0763080304485577,52.0000000001,0.158720703224944,0.0763080304485577,52.0000000001,0.158720703224944,0.708621826674349,1.41957821838514,1e-10,-0.558479099522349,-0.97814080608323,0.0486512170715191,-0.544486930525248,0,-5.6839949625603e-14,50647811058766,51862557278141,49437834161021,0.805888601323427,-1.33930178934256,0.652594377473901,1.60314938464958,-2.41398233545911,0.749231808795241,0.735259073221131,0.815063999035989,0.632384488096147,1.34899187394751,0.94115514787372,-0.216185193187347,1007.0000000001,0.0202681115390635,0.00658192227128162,0.18080324503077,0.015506403810395,4415.24659693764,0.0312499339939208,18,2,"SNETWORK (2 37 4415.24659693764 0.18080324503077 18 18)",452525.188185706,4501127.18818571
37,19,-0.799896032951695,18,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.325080941605122,-0.289235605717287,-0.0864954891367139,0.212206441618468,0.260977564249608,-0.252265032054214,-0.0590147342100552,0.260977564249608,0.260977564249608,0.739896199855859,0.48833556107995,1.04230689545469,0.354414747745366,0.158181321004585,0,0,0,-0.469194312796209,-0.799896032951695,0,0.952067015862147,0.178847340136443,0.178408499891265,-0.651817963870835,0.175958346484665,-0.78795308740512,-0.134952719638769,0.208360699462447,-0.555843648221551,0.369909039000916,0.0799702643258065,1226.0000000001,2.90029701580269,3.37394275804393,146.0000000001,3.15026891463607,6.05056593033876,0.138189040613266,0.790233885640509,0.241117693285918,-0.534336359696273,1.26316650907578,1.34031974128884,0,1.41623408460794,0.376124465854409,1.66661625661129,2.53175731037092,0.0678274264211382,123.0000000001,0.333710937599881,0.0678274264211382,123.0000000001,0.333710937599881,0.807088691164952,1.33129749118676,1e-10,-0.116855961792763,-1.00636366259176,0.152847992830474,-0.661474912080506,0,-2.84199748128015e-14,57001007659421,58368130089937,55639252808138,-0.108760606151818,-1.57783113427852,0.412609042081696,1.91260846383313,-0.254791170240998,0.351640434742902,0.363456152990142,0.712565175105617,0.156922594841161,0.270455461619662,0.734767246420113,-0.0705677625618182,1226.0000000001,0.0662399627447126,0.0719490777685531,0.204025792968572,0.490718331187963,4438.82019740291,0.0312499339939208,19,2,"SNETWORK (2 37 4438.82019740291 0.204025792968572 19 19)",452509.79913603,4501114.5
37,20,-0.747107735256086,20,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.313639748241877,-0.2831277623166,-0.105701371792021,0.20309785173569,0.212031656673223,-0.247223219588014,-0.0514286573548781,0.212031656673223,0.212031656673223,0.678412678237264,0.440380004463173,0.983192844525914,0.328909068171004,0.136460981526047,0,0,0,-0.469194312796209,-0.747107735256086,0,0.863764324109019,-0.129144828360217,-0.128293566688228,-0.630397385295799,-0.124004695714462,-0.744650927182242,-0.824726588303427,0.200401241042974,0.63406393222166,0.122771982339905,0.0799702643258065,1667.0000000001,1.30885618516287,0.0919043164378393,403.0000000001,0.236863431637708,1.54571961670058,0.0371040738632055,0.976573098006571,0.834954474581182,-0.489035216738275,-0.455371772800702,0.0175842517218059,-0.568309024301224,0.0199913465756574,-0.00149827891058652,-0.0115264841165456,-0.0549093372276488,0.065615234475,225.0000000001,0.59053710947479,0.065615234475,225.0000000001,0.59053710947479,0.951604572030981,1.30826918883046,1e-10,0.147384972919296,-0.678556110492077,-1.04955731127467,-0.633047052778389,0,-2.84199748128015e-14,57013006499840,58380416712704,55650964996095,-1.24445532791513,-1.11757772343452,0.347939874845361,1.05623136607388,0.414269011490339,0.250917894701438,0.309949633355947,1.08536306551109,-0.120302587716194,0.0432900563523744,0.198679376314084,-0.216185193187347,1667.0000000001,0.0314183089316059,0.00568576483159952,0.231747413058197,0.712432119748437,4466.96088196487,0.0312499339939208,20,2,"SNETWORK (2 37 4466.96088196487 0.231747413058197 20 20)",452495.712547171,4501098.71254717
37,21,-0.718167961156735,22,0,0,0,0,0,-0.293550462511803,-0.270049532355618,-0.120637634144648,0.197586985551965,0.200705573394496,-0.23825493917035,-0.0687544358725861,0.200705573394496,0.200705573394496,0.642171787929996,0.386062131380937,0.919847662686323,0.296991618613211,0.113283740833378,0,0,0,-0.469194312796209,-0.718167961156735,0,0.859579192340575,0.0191664190744311,0.0190784840101985,-0.621697153100361,0.0186199931372131,-0.715271460691394,-0.330164237044276,0.194202351571914,-0.666318039233639,0.0907047589439225,0.0799702643258065,1709.0000000001,0.991354991629988,0.134270108387636,970.0000000001,0.832929292015364,1.82428428354535,0.0427535928022396,0.344271189360811,-0.221260255627936,-0.303152557573663,-0.408889762664372,-0.094170484041522,-0.12201946695437,-0.0999983342522134,0.291909327286314,0.112580021682307,0.128283419073582,0.00247163328452381,315.0000000001,0.0311425782249889,0.00247163328452381,315.0000000001,0.0311425782249889,0.636833718090988,0.650961877582719,1e-10,0.496545185471114,0.350208295432315,0.15159875627137,0.658999152502786,0,0,1,-1,1,1.221996638323,1.16927619949732,-0.278901761034313,-0.863637596540774,-0.424795655754924,-0.209746239058583,-0.0626484364130392,-0.380841623537862,-0.141438836984481,-0.386479776203244,-0.809983972854209,0.169860430564699,1709.0000000001,0.0232332142067017,0.0195203784955378,0.254407240834496,0.300250613130629,4489.9632556941,0.0312499339939208,21,2,"SNETWORK (2 37 4489.9632556941 0.254407240834496 21 21)",452480.526135424,4501085.5
37,22,-0.707647559365287,23,0,0,0,0,0,-0.28704125095354,-0.262614689299646,-0.127886932569525,0.193764933198736,0.124710708527596,-0.259470096760797,0,0.124710708527596,0.124710708527596,0.637790231746992,0.347857164494696,0.870300258530504,0.291881075557305,0.0887797926620111,0,0,0,-0.469194312796209,-0.707647559365287,0,-0.0879039123168386,0.546262456859605,0.547555754618056,0.204154216860994,0.553408171307823,-0.701285509936607,-0.205043660812046,0.1908477824738,-0.260732905101038,0.102823799135054,0.0799702643258065,1094.0000000001,0.719396018164615,0.101893017635767,873.0000000001,0.568873534400272,1.28826955246489,0.0277288827325815,4.3486497765514,0.222280359487765,1.49182343410607,-0.351287076741867,-1.32654284271442,-0.159919556459731,-1.31146477930172,0.265954959252244,-1.03703376076925,-1.63048943815152,0.0283907159430233,215.0000000001,0.244160156349913,0.0283907159430233,215.0000000001,0.244160156349913,0.756698538400912,0.920772313019774,1e-10,0.326211726664492,0.374682878933995,0.15108099759743,0.67266587922831,0,-5.6839949625603e-14,0,0,-1,0.399631990448946,0.516164834461347,-0.39974625247015,-0.0658046513301926,-0.360490364372233,0,0.0676350569899903,-0.297760125061419,0.0979826298182157,-0.343599121823958,-0.560075095963149,0.301677866962553,1094.0000000001,0.0154843741471972,0.0122445084853843,0.266389774215725,0.758060226216912,4502.12692762396,0.0312499339939208,22,2,"SNETWORK (2 37 4502.12692762396 0.266389774215725 22 22)",452470.433531306,4501082.5
37,23,-0.59400395625851,28,0,0,0,0,0,-0.275222420003059,-0.252425700665499,-0.138667966505252,0.177219636799211,0.0706945862254419,-0.217161897218643,-0.156636148635461,0.0706945862254419,0.0706945862254419,0.574583665951965,0.203867359497537,0.716714176305604,0.223021483697062,0.0198865709968434,0,0,0,-0.469194312796209,-0.59400395625851,0,-0.197318968603384,-0.722317412777832,-0.711619208379122,0.186784845688945,-0.662186541263365,-0.587955311298945,0.166565138312023,0.174032767667099,-0.302819478006988,0.0976625957501978,0.0799702643258065,561.0000000001,0.350387162384811,0.392327087075894,1004.0000000001,2.51906322817919,2.869450390464,0.0758206707412573,-0.475058535210698,-0.582178609636179,0.622233094221292,0.249509584417382,-0.326980776141091,0.504376617159481,-0.404070531843118,0.66172970575032,-0.272465408224337,-0.452528661899226,0.0213166611054348,230.0000000001,0.19611328134993,0.0213166611054348,230.0000000001,0.19611328134993,0.508957028344862,0.403332356960284,1e-10,-0.700616897974099,-0.792446052648015,-1.24455545269612,-0.482993333466797,0,-2.84199748128015e-14,-1,-1,0,0.509333201796571,-0.603111055283495,0.73765845669402,-0.26943114125129,-0.873861043421044,0.545117365840804,0.513907765928398,0.586720284004843,0.457378587601071,0.0235872504645627,0.108293333481697,-0.216185193187347,1004.0000000001,0.00925842444174523,0.0665622461995121,0.32565035748638,0.414567946526492,4562.28334616609,0.0312499339939208,23,2,"SNETWORK (2 37 4562.28334616609 0.32565035748638 23 23)",452427.129191488,4501061.12919149
37,24,-0.53998646993843,31,0,0,0,0,0,-0.268630351603917,-0.247935344206727,-0.128487888471721,0.173177488407923,0.0285035537547682,-0.212872980407043,-0.130043178125093,0.0285035537547682,0.0285035537547682,0.610527430488045,0.164438419372294,0.673587657148461,0.217242209080151,-0.0051525824042097,0,0,0,-0.469194312796209,-0.53998646993843,0,-0.471955005259125,-0.278010372066708,-0.275613023502958,0.728205170964203,-0.263843053435859,-0.540679213157768,-0.718717774701161,0.169813727588326,-0.67558363051737,0.0641053121295207,0.0799702643258065,135.0000000001,0.0553458229703101,0.176484338936519,2558.0000000001,2.88711294736021,2.94245877023052,0.0723530487893352,0.151389501361232,-0.280034515862284,0.309971327761027,-0.352116414622342,-0.535510594745821,-0.416489626261891,-0.608677836596369,0.0865181884132093,-0.506575864821798,-0.810422976558963,0.0882951641831135,379.0000000001,1.33855468759952,0.0882951641831135,379.0000000001,1.33855468759952,0.133893834587306,0.293895215620042,1e-10,0.74529682656836,0.158193937082217,0.150078919774062,0.393325458949771,0,-2.84199748128015e-14,1,0,-1,1.17831706184168,0.530086987470373,-1.08023940682204,-0.10413177120336,-0.0749663350876413,-0.690465589863762,-0.598603146196148,-1.13450174039342,-0.468730191890628,-0.747865587932429,-0.570336028789922,0.174325689375712,2558.0000000001,0.00136091593110385,0.0709921327582313,0.358721766723948,0.119315686522889,4595.8546920097,0.0312499339939208,24,2,"SNETWORK (2 37 4595.8546920097 0.358721766723948 24 24)",452410.290160125,4501036.29016013
37,25,-0.496668864588061,34,0,0,0,0,0,-0.239860755232512,-0.223745939781477,-0.112045503568967,0.153929666617992,-0.0747337750071443,-0.17857153623862,0.00953648800446581,-0.0747337750071443,-0.0747337750071443,0.503825138182545,0.110249696621966,0.61727958238044,0.207686827854543,-0.0388128832015617,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.496668864588061,0,-0.929937182958993,0.175263666209569,0.174825269880023,2.17924638895765,0.172383558537715,-0.487303565699944,0.760506374931002,0.151124286679662,-1.11473306026566,0.169915849012816,0.0799702643258065,1507.0000000001,1.63758632818508,0.0769285214837559,1806.0000000001,0.888509740088185,2.52609606817327,0.0577269763579113,-0.622932663712784,0.639484828811356,-0.378387041352787,1.31406517186232,1.28329931880911,0.643861701694718,1.35687582733122,0.730132708765522,1.67148977627225,2.49358485393731,0.0286999470770189,582.0000000001,0.668134765724763,0.0286999470770189,582.0000000001,0.668134765724763,0.995268710947346,0.923991323044679,1e-10,0.319777871291787,0.191633926455091,0.148469850879912,0.107138328895651,0,-2.84199748128015e-14,1,0,0,-0.400501007995038,-0.0653397611316694,0.525305829382429,0.870715609703095,0.125194333013186,-0.314724355074369,-0.387578548355394,0.00919011135349155,-0.43095989488407,1.13557408051543,0.303549365311128,-0.0309402387354476,1806.0000000001,0.0374225304715948,0.0203044457863165,0.392685462678985,0.128035126641588,4630.3318131642,0.0312499339939208,25,2,"SNETWORK (2 37 4630.3318131642 0.392685462678985 25 25)",452390.396435335,4501012.39643534
37,26,-0.456331298115211,36,0,0,0,0,0,-0.2416187708808,-0.216480273728108,-0.11988080422732,0.147504555353095,-0.101278368821809,-0.165335869632889,-0.125385919528201,-0.101278368821809,-0.101278368821809,0.461757708080192,0.0587747109248708,0.572499392415117,0.182415862088987,-0.0631204655937924,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.456331298115211,0,-0.2091827794595,0.655249809502352,0.657722610657072,0.401064586655945,0.669648282351612,-0.455128742989575,0.188937933780348,0.145313354916995,-1.48643781666385,0.121660548197376,0.0799702643258065,192.0000000001,0.149385367415893,0.100194638676999,3314.0000000001,2.1235087214862,2.27289408880209,0.0480697890744922,1.19667065132972,1.15230282866175,-0.117953933563391,-0.295357315710369,-0.142638460790945,0.114583690326094,-0.131903812783735,0.414120128114844,-0.0945155793913685,-0.182834222926989,0.0202876535822866,621.0000000001,0.503945312599821,0.0202876535822866,621.0000000001,0.503945312599821,0.335740191329805,0.4140440388337,1e-10,0.70723198812602,0.64147672480967,0.148185838399504,0.948182552234523,0,-2.84199748128015e-14,0,0,0,-0.388344471887159,0.24942527158341,0.27264078411982,0.435040655184336,0.37886206066272,-0.420581299731706,-0.415711870731483,-0.229557648991378,-0.474414052439834,0.357349610893262,-0.087564642357993,0.571558618778664,3314.0000000001,0.00315937426140808,0.0449104147130842,0.415979010918178,0.0526330215046921,4653.97748723407,0.0312499339939208,26,2,"SNETWORK (2 37 4653.97748723407 0.415979010918178 26 26)",452388.838299771,4500992.16170023
37,27,-0.447737996352021,37,0,0,0,0,0,-0.249560991234986,-0.226184669011784,-0.152939877539224,0.13941814226246,-0.130128620019719,-0.162787157517683,-0.242072670158537,-0.130128620019719,-0.130128620019719,0.38726926911303,0.0306445739068753,0.543944800028787,0.168880083222653,-0.07654885778034,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.447737996352021,0,-0.404313301849013,0.651622082501462,0.654050804991729,0.751751811641666,0.665746874404826,-0.441748022310219,-0.0264437024368615,0.141541309589197,-1.06891374423448,0.0541538810407122,0.0799702643258065,245.0000000001,0.0848501730895997,0.101080687649243,2749.0000000001,1.77705139767812,1.86190157066772,0.0394006828050904,0,0.969717703434735,0.0981118471604612,0.201025571508056,0.0574051789857724,-0.0460075133764186,0.063378133838006,0.312436945990545,0.0205014933145083,0,0.0296099227051402,535.0000000001,0.633652343849775,0.0296099227051402,535.0000000001,0.633652343849775,0.262754148907561,0.317001812284308,1e-10,0.080198775938398,0.235833268293188,0.147512701519954,0.631939300514504,0,-2.84199748128015e-14,0,0,1,0.991302185152951,0.22747319258278,0,-0.847222957021607,0.414269011490339,0.462189517110662,0.389355773040761,0.0347225984580895,0.566823745042464,-0.942886772275308,0.0928740608354027,-0.0466797620039193,2749.0000000001,0.00179555933368479,0.0376051233714056,0.428233099477078,0.857196133525576,4666.4168194093,0.0312499339939208,27,2,"SNETWORK (2 37 4666.4168194093 0.428233099477078 27 27)",452389.5,4500981.65330751
