"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
37,27,-0.910923621392406,27,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.348056430193822,-0.312958103302804,-0.0557461209372203,0.258924758562702,0.355613577936574,-0.293919388125535,0.0396009081825959,0.355613577936574,0.355613577936574,0.751317709197193,0.592339582606285,1.04481786562353,0.507956788372372,0.232418620233353,0,0,0,-0.469194312796209,-0.910923621392406,0,0.494243962552304,0.868311333151704,0.873438133724949,-0.354583253351864,0.903414932429093,-0.907959245701572,-0.275052464539358,0.252003923596567,-0.684341609964611,0.172408750020601,0.0799702643258065,1443.0000000001,1.59104585308344,0.142078223215787,41.0000000001,0.0372536162692253,1.62829946925267,0.066746574748621,4.63455614012202,3.25396537981996,-0.146033960194153,-0.0153278336261755,0.131276143270194,-0.451873296586605,0.134448760885874,0.186038697210613,0.191253060905335,0.268940485054429,0.0362350110011628,129.0000000001,0.186972656349934,0.0362350110011628,129.0000000001,0.186972656349934,0.688639410287668,0.959988970433816,1e-10,-0.0805314173385134,-0.166210036652394,0.177105699544587,-0.220515117761958,0,-2.84199748128007e-14,35356359338332,36204352626480,34511695430979,-0.163427883616511,-0.690927920783008,0.372368590406981,-0.156623832076334,-0.156623832076334,-0.0451156525143363,-0.666591814860606,0.740367062470247,0.658591591804261,0.482714922729134,0.829031358519546,1.16506360291521,0.576575881097736,0.154608653537127,1443.0000000001,0.0652194899079595,0.00152708474066151,0.153461880718481,0.122167033391774,4387.4919164349,0.0312499339939208,27,2,"SNETWORK (2 37 4387.4919164349 0.153461880718481 27 27)",452548.5,4501134.5
37,28,-0.902790628905977,28,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.351922542522043,-0.314706961753449,-0.0584737737435074,0.24150360862888,0.355183552687931,-0.290671067517415,0.0279155645747985,0.355183552687931,0.355183552687931,0.75876002400182,0.574229317813406,1.02879368989396,0.502865987339878,0.221574293685466,0,0,0,-0.469194312796209,-0.902790628905977,0,-0.0234246569263409,0.580094786693132,0.581605927236768,0.116040443725079,0.589660100390481,-0.9001131286913,-0.157037359970072,0.22370839035877,-1.29692421495974,0.836004170289448,0.0799702643258065,946.0000000001,5.05774165414731,10.0498921020839,143.0000000001,9.19082503312119,14.2485666871685,0.612544035996992,3.10040738302713,4.40826606268571,-0.225654272898089,-0.267670126264231,-0.00512695520779822,-0.261345150281213,-0.0036716274152545,0.281760097911789,-0.186744438037569,-0.259851451757932,0.0978704959545918,49.0000000001,0.191826171974932,0.0978704959545918,49.0000000001,0.191826171974932,0.694191242280518,1.67296840544242,1e-10,-0.0490073299597409,-0.115776656964187,0.177057575197573,-0.0816625502445639,0,0,51456335708625,52690473728776,50227043145956,0.338838560058917,-1.09078283978901,0.496441690044186,0.34944781330313,0.34944781330313,0.44424292260444,0.0135194455242679,0.328310881591598,0.287470027424253,0.315167049691796,0.34638967473143,0.729544947482924,0.623369203570699,1.92462953694647,946.0000000001,0.21743165844928,0.395112377447712,0.159372530126156,0.793261386026269,4393.4919164349,0.0312499339939208,28,2,"SNETWORK (2 37 4393.4919164349 0.159372530126156 28 28)",452542.5,4501134.5
37,29,-0.868659931143525,31,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.348756356549792,-0.313645747243338,-0.0701488208127989,0.239530201876328,0.343606504640356,-0.279986847636626,-0.00831624103716804,0.343606504640356,0.343606504640356,0.746217197915722,0.537811094078696,0.995777946038475,0.489438495118377,0.201282171554448,0,0,0,-0.469194312796209,-0.868659931143525,0,-0.373870154324555,-0.152970088677499,-0.15203508165115,0.514584836103436,-0.14666891526222,-0.864657682479333,-0.113501491983351,0.221705391142116,-0.299068795541105,0.105861583735744,0.0799702643258065,503.0000000001,0.340536316150977,0.292809638853533,30.0000000001,0.0561776652856514,0.396713981336628,0.019257877721519,-0.290285601745727,-0.192449859703536,0.200332346436953,0.145681989081782,-0.0438727744316474,-0.000224226750683753,-0.0530246595288356,0.424931656257019,-0.112689789240413,-0.181787794794465,0.1279296876,14.0000000001,0.0716406250999746,0.1279296876,14.0000000001,0.0716406250999746,0.556713583656747,2.02068345128577,1e-10,-0.264410300241298,-0.423061534513794,0.176923451498739,-0.232081456729139,0,-2.84199748128007e-14,56473439285660,57827908421313,55124288050031,0.746053298603155,-1.58786370698918,0.666280141900415,0.817686291833362,0.817686291833362,0.309809546013765,-1.52491153943359,0.0609542105298524,0.0889695322071268,0.309448405261753,0.00191187652675425,-0.408777286808097,0.844669000432751,3.25116923511404e-10,503.0000000001,0.016530818197408,0.00272705942411101,0.178176327309244,0.00510075405819728,4412.5799684097,0.0312499339939208,29,2,"SNETWORK (2 37 4412.5799684097 0.178176327309244 29 29)",452527.36667004,4501128.36667004
37,30,-0.858229907643135,32,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.342408823299755,-0.310755204355509,-0.0796657121636771,0.239023057560349,0.339694443709712,-0.276676291749928,-0.0210265518272096,0.339694443709712,0.339694443709712,0.749713427183233,0.530672419556875,0.989092622458427,0.486112163785147,0.197642198291017,0,0,0,-0.469194312796209,-0.858229907643135,0,-0.118233329631069,-0.255996112888651,-0.254107987442546,0.12112244832318,-0.243465951849897,-0.854179432815269,0.221757497894896,0.221109562261213,-1.21885405945116,0.150086471765984,0.0799702643258065,514.0000000001,0.493357493530473,0.127559896501519,261.0000000001,0.212917680954,0.706275174384472,0.0348773573580152,-0.204011332130521,-0.352586402478306,0.91996989134905,-0.112432068458916,-1.04277600845318,0.32015624857338,-1.26239285806715,0.594457909551488,-1.27073033019149,-1.77817278973551,0.0647088914690476,42.0000000001,0.108710937599961,0.0647088914690476,42.0000000001,0.108710937599961,0.599117515738963,1.28936564725942,1e-10,-0.107173371326938,-0.394851637156932,0.0842616227795661,-0.18249067751465,0,-8.52599244384021e-14,51278510340222,52508383364719,50053466028030,0.841962304744651,-1.44063010584195,0.557701807755045,0.936282495602451,0.936282495602451,1.125638622315,-1.73693287813853,0.252803767627682,0.298278969023897,0.561723567658977,0.173625823398719,1.07314780397803,0.659743439122129,-1.42505292356364e-10,514.0000000001,0.0243630332493648,0.0105143240086504,0.183470560240668,0.0138759829806852,4417.95423363804,0.0312499339939208,30,2,"SNETWORK (2 37 4417.95423363804 0.183470560240668 30 30)",452522.980704215,4501125.98070422
37,31,-0.845498889719852,34,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.34628277655643,-0.313565240734151,-0.0796657121636771,0.237981183672712,0.330623560810836,-0.270174554179449,-0.0412904725172956,0.330623560810836,0.330623560810836,0.765210728113686,0.512147552542627,0.971346840358023,0.478475520329997,0.187712005250797,0,0,0,-0.469194312796209,-0.845498889719852,0,-0.0308419703847167,-0.250112551932574,-0.248285928298976,0.0155928453600525,-0.237980564415514,-0.837799648460048,1.06900929023169,0.219960161866846,-0.559100994563866,1.11488078587215,0.0799702643258065,577.0000000001,4.11397175643021,8.38289995428329,112.0000000001,6.00439656283516,10.1183683191654,0.499177666130136,-0.181088798347738,-0.269816594921676,-0.0636767492630599,0.965985584174456,1.03405074098338,0.927066191186311,1.24812520530139,0.899101365737691,1.22332686213637,1.65987542719361,0.220914713641667,15.0000000001,0.132548828224953,0.220914713641667,15.0000000001,0.132548828224953,0.626385165426184,3.09630427882595,1e-10,-0.0436993634348053,-0.397010971737196,0.176801482435924,-0.215228340355465,0,0,57013006499804,58380416712666,55650964996060,0.918081347166801,-2.0008120574799,0.552894843733734,1.03279315447748,1.03279315447748,1.24606307308758,-1.43531435356793,0.195150080452418,0.215016226375735,0.340346750197372,0.166293533355166,1.07077543690318,0.844669000432752,-1.23960460408924e-10,577.0000000001,0.202957903357733,0.296219762672403,0.195327275421323,0.138000223700426,4429.99018538837,0.0312499339939208,31,2,"SNETWORK (2 37 4429.99018538837 0.195327275421323 31 31)",452515.419748583,4501119.41974858
37,32,-0.778480808254597,40,0,0,0,0,0,-0.318129699859566,-0.29555715641513,-0.119133322764317,0.224477140045569,0.292155870807595,-0.238792181977074,-0.0866062250472433,0.292155870807595,0.292155870807595,0.70057346882111,0.40829655871123,0.86062710592025,0.416739706044023,0.141077731360391,0,0,0,-0.469194312796209,-0.778480808254597,0,1.01298179475469,0.00104442623078145,0.0010399829489554,-0.694200237591801,0.00101359177738326,-0.775826146468921,-0.500243270504935,0.209721201736144,0.0607030885475576,0.235415472033123,0.0799702643258065,294.0000000001,0.442628520995612,0.119351502257309,170.0000000001,0.12975791933424,0.572386440229852,0.027083888439395,1.32099481670373,0.474713739916172,-0.524072991545813,-0.971509876812188,-0.37072422772221,-0.422799890144894,-0.4299030344256,0.182957223994089,-0.408395600190232,-0.583731844670572,0.0357177735375,20.0000000001,0.0285742188499899,0.0357177735375,20.0000000001,0.0285742188499899,0.442079982226899,0.127662339697673,1e-10,-1.85877016574641,-2.56951249961771,-1.54766135766153,-0.8384062182188,0,-2.84199748128007e-14,0,0,0,0.1832470490231,-1.43533585690862,0.430108011770552,0.184695647007456,0.184695647007456,-4.78431218976474,0.273063717988344,0.91507832284127,1.07757356151934,0.819124880826199,0.952965046071192,0.198080835548062,0.0262262517076351,-1.42505292356364e-10,294.0000000001,0.0209440695922997,0.00613981874709527,0.234272523321135,0.843080897836596,4469.52416402284,0.0312499339939208,32,2,"SNETWORK (2 37 4469.52416402284 0.234272523321135 32 32)",452493.900033046,4501096.90003305
37,33,-0.767515468978524,41,0,0,0,0,0,-0.318129699859566,-0.29555715641513,-0.128684643069086,0.224311628511484,0.29327068422711,-0.238435529688701,-0.0870995582848568,0.29327068422711,0.29327068422711,0.699128907908828,0.404626440997762,0.856963746626118,0.415926758926164,0.138777829720321,0,0,0,-0.469194312796209,-0.767515468978524,0,1.01711112482375,-0.0991079603179079,-0.0985672609865479,-0.70045500200602,-0.0954306285724835,-0.765882481945498,-0.570470301935686,0.206298354973507,0.532238369773362,0.32556802976816,0.0799702643258065,1169.0000000001,2.43395936989104,0.596293619829036,151.0000000001,0.575829846762578,3.00978921655362,0.144803941478204,0.528136322465054,1.20504098015031,-0.34650490616173,-0.484061168674023,-0.0916013128971113,-0.468667623221518,-0.108595268939243,0.154668174278923,-0.137236558772982,-0.212357435638244,0.146133571095146,103.0000000001,0.602070312599786,0.146133571095146,103.0000000001,0.602070312599786,1.16346067927784,2.23126011145382,1e-10,0.0820850374579329,0.296967351494518,-0.952129335633937,0.847349347022455,0,-2.84199748128007e-14,0,0,0,1.28711960124632,1.88040234945093,-0.517972454208716,1.53224847010188,1.53224847010188,-0.656280967941255,-0.0177144469818398,-0.881705839582132,-0.751306678038172,-1.11664848712375,-0.785084561948992,-0.022058343172146,-0.683630728700591,-1.42505292356364e-10,1169.0000000001,0.117100196908617,0.0277037444695865,0.24014440553278,0.025025475177103,4475.48481078766,0.0312499339939208,33,2,"SNETWORK (2 37 4475.48481078766 0.24014440553278 33 33)",452491.09943286,4501092.09943286
37,34,-0.754784451055242,43,0,0,0,0,0,-0.318129699859566,-0.29555715641513,-0.122773345935568,0.222285173190314,0.269548229718447,-0.248058661362129,-0.0671919938176798,0.269548229718447,0.269548229718447,0.697044931604576,0.394771735970314,0.844712914798348,0.41518452477969,0.131908378531478,0,0,0,-0.469194312796209,-0.754784451055242,0,1.01013495922155,-0.112221614555732,-0.111591455479822,-0.698485358563981,-0.107945776268581,-0.753292111089998,-0.0990581000325286,0.205115148685188,-0.744400203636864,0.0940977116091323,0.0799702643258065,964.0000000001,0.580113747179338,0.128456021061156,407.0000000001,0.334353548309002,0.91446729538834,0.0440918778313539,-0.441245557546684,-0.17430519618057,-0.375991436842326,-0.36493950435349,0.0496105936059637,0.000224226750683753,0.0578692118091577,0.417281646884299,0.130817596507965,0.153765879132329,0.0480550131208333,192.0000000001,0.369062500099869,0.0480550131208333,192.0000000001,0.369062500099869,0.896928060868543,1.09671894732052,1e-10,-0.235233999557057,0.116600335465527,-0.833525090573997,0.492594475922966,0,2.84199748128007e-14,2,1,0,0.951648804534858,1.05410091894575,-0.315056257085874,1.07603734220976,1.07603734220976,0.323333229171073,0.116682608506919,-0.116771404728929,0.0622066318782827,-0.365008309751242,-0.0231160139887731,-0.150311124802566,-0.756523814509515,-1.42505292356364e-10,964.0000000001,0.0279707153424603,0.0161211623888936,0.251607346334536,0.537613849155605,4487.1210355181,0.0312499339939208,34,2,"SNETWORK (2 37 4487.1210355181 0.251607346334536 34 34)",452482.954142037,4501086.5
37,35,-0.748775099766938,44,0,0,0,0,0,-0.314897960958083,-0.294438006173419,-0.122773345935568,0.221680419508081,0.264518412580195,-0.24899298528401,-0.0654013787529419,0.264518412580195,0.264518412580195,0.693487284763946,0.387373407160142,0.835955636697601,0.413044922830226,0.127504717491346,0,0,0,-0.469194312796209,-0.748775099766938,0,0.780473930000198,0.223927550867735,0.223575630670032,-0.580247702248962,0.221218870696081,-0.748842135873162,-0.408524609203881,0.203775590137342,-0.619932100223485,0.0860110350198377,0.0799702643258065,765.0000000001,0.420797034430764,0.139258582372993,582.0000000001,0.51832483265603,0.939121866986794,0.0428242182394055,-0.0746145652723906,-0.498519635541643,-0.251059466817379,-0.0985530798085115,0.182678879767004,-0.393761989454643,0.204520424828248,0.196883129033159,0.378903490924823,0.494497443547908,0.0645843051373134,134.0000000001,0.346171875099877,0.0645843051373134,134.0000000001,0.346171875099877,0.0787868633707774,0.206256399135502,1e-10,0.595453002726617,0.64733118890205,0.0830769976064866,1.25564191970555,-8.8817926673388e-15,-5.68399496256014e-14,0,0,-1,1.07112324235818,1.16659333984852,-0.286189984295586,1.23342835316963,1.23342835316963,-0.32773334613686,-0.11482422969178,-0.429271835316124,-0.301835928359985,-0.396272366651454,-0.418284609528021,-0.310016614552189,-0.695246810926215,-1.42505292356364e-10,765.0000000001,0.0191884617172563,0.0236357564221492,0.257077381277494,0.0215155361220241,4492.67376033631,0.0312499339939208,35,2,"SNETWORK (2 37 4492.67376033631 0.257077381277494 35 35)",452478.229844344,4501084.5
37,36,-0.744177074330084,45,0,0,0,0,0,-0.311661005367493,-0.292486037321599,-0.136590352800861,0.219004649707039,0.234698016662795,-0.255469642858009,-0.0572126435781195,0.234698016662795,0.234698016662795,0.6840556110953,0.367231039264289,0.812734764788894,0.405710223519569,0.116233598215054,0,0,0,-0.469194312796209,-0.744177074330084,0,0.00219791190316751,0.501220091368563,0.502066948465987,0.0742699880743672,0.506265018680512,-0.740317651042775,-0.271895881402157,0.20175357510534,0.135840265705322,0.110798662358258,0.0799702643258065,855.0000000001,0.605839650970064,0.0810795121452925,354.0000000001,0.183557211077534,0.789396861947598,0.0343815595802474,2.64543207734006,-0.144096863224775,-0.358287020619547,-0.395926590344926,0.00207068620087347,-0.342843958805855,0.00367162741525449,0.225107439044672,0.0977674904360731,0.108981188027195,0.0466570173991071,140.0000000001,0.261279296974907,0.0466570173991071,140.0000000001,0.261279296974907,0.773637176150045,1.08054738315462,1e-10,0.635348128490309,0.138098110789804,0.229844333941698,0.462843236960628,-8.8817926673388e-15,-2.84199748128007e-14,1,1,0,1.44117129177017,1.76540979430008,-0.878158776615913,1.75714850750128,1.75714850750128,-1.32866665788001,-0.479571759185618,-0.521325731824276,-0.364721953764293,-0.924020475658749,-0.376988481304703,-0.285933817071425,-1.31979387124696,1.38707785552637,855.0000000001,0.0263868695184943,0.00799468996175313,0.262552880271591,0.761940943884396,4498.23203180508,0.0312499339939208,36,2,"SNETWORK (2 37 4498.23203180508 0.262552880271591 36 36)",452473.5,4501082.5
37,37,-0.731796092139854,46,0,0,0,0,0,-0.308418820446387,-0.287025963887689,-0.130150982521514,0.216010588494296,0.189070007174994,-0.270231195057745,0.00111218759861092,0.189070007174994,0.189070007174994,0.69164355170455,0.353215791122503,0.793936367960763,0.408931558695405,0.104421310968599,0,0,0,-0.469194312796209,-0.731796092139854,0,-0.0526662091585636,0.64176505298395,0.643893766765249,0.161378909785999,0.655594867093429,-0.732970295699889,-0.389162616717031,0.200403452215633,-0.68883695559581,0.0734278187322833,0.0799702643258065,246.0000000001,0.115518833802248,0.115313652900731,529.0000000001,0.390115731415833,0.505634565118081,0.0215167381967445,3.85593803761732,2.48537661888784,1.24085958797846,-0.264636892680013,-1.29046502745149,-0.494737655061114,-1.34296098434581,0.136600202233008,-1.18211923786331,-1.63692330573625,0.00510125421184211,76.0000000001,0.0155078125999945,0.00510125421184211,76.0000000001,0.0155078125999945,0.45702636292395,0.481824372611526,1e-10,0.81567860624735,0.678611427339882,-0.756306228431256,1.29266550438278,0,-2.84199748128007e-14,0,0,0,0.512944195010064,0.70915821128922,-0.658809884598686,0.542872194405666,0.542872194405666,-0.205031943764003,-0.188662215786511,-0.308985721749333,-0.22714231153139,-0.568710638267675,-0.210074874514623,-0.277258859297923,-0.823780183292549,0.900702630722028,529.0000000001,0.00491578041134067,0.0166009576854038,0.269184764053295,0.771403314545751,4504.96416899436,0.0312499339939208,37,2,"SNETWORK (2 37 4504.96416899436 0.269184764053295 37 37)",452467.596289935,4501082.5
37,38,-0.690952361867837,49,0,0,0,0,0,-0.305813205256104,-0.287892040133059,-0.128754978652573,0.210639951407511,0.15867819124668,-0.267367196020255,0.0416046492179517,0.15867819124668,0.15867819124668,0.686645822476103,0.299688490301805,0.738157597452544,0.391772367452197,0.0733739957912889,0,0,0,-0.469194312796209,-0.690952361867837,0,-0.386353455107703,0.668437117722791,0.670859451990495,0.677523933964696,0.684311550307613,-0.68215520177231,0.962035577837935,0.193090814780148,-0.200392833221886,0.103218516024014,0.0799702643258065,136.0000000001,0.0897746211858296,1.0349564248299,16.0000000001,0.105900768044149,0.195675389129979,0.00829014338781105,0.323568171168695,1.73351580653353,0.223310163124183,1.05987009161811,0.780102261849741,0.549881593840909,0.811445554673291,0.698863211583168,0.421027042931417,0.546871432049601,0.0545247396833333,6.0000000001,0.0130859375999954,0.0545247396833333,6.0000000001,0.0130859375999954,0.489734137722878,1.17155866007165,1e-10,-0.528572635357748,-0.232337185387093,0.175121814963874,-0.300188063990185,0,-2.84199748128007e-14,0,0,0,-0.423000722033349,-0.982551653765973,0.234722654586752,-0.39055564705391,-0.39055564705391,-0.0921626479628077,0.273063717988344,0.0180922758888713,0.204277687822054,0.783394832599655,-0.197732524027724,-0.276552442023542,0.00794913999796616,2.0050736094286,136.0000000001,0.00380346489203324,0.00448667839577781,0.28986788462293,0.590445724694111,4525.95995386644,0.0312499339939208,38,2,"SNETWORK (2 37 4525.95995386644 0.28986788462293 38 38)",452449.5,4501083.5
37,39,-0.639138975257042,54,0,0,0,0,0,-0.296654589751666,-0.276868222286882,-0.144751701592118,0.203066737751749,0.139235499579044,-0.232003648172128,-0.126223441236855,0.139235499579044,0.139235499579044,0.624173679928379,0.23675613165774,0.6767555162136,0.34890361597588,0.0477153846507744,0,0,0,-0.469194312796209,-0.639138975257042,0,-0.219900336727519,-0.768378351623539,-0.757775022348099,0.183624015050009,-0.702076203937162,-0.637601232532356,-0.00384755385005767,0.187994576266889,-0.329453189211606,0.0698139708397933,0.0799702643258065,99.0000000001,0.0442012546681508,0.253645896970833,274.0000000001,0.44446284936892,0.48866410393707,0.0262824915525323,-0.495697869166214,-0.720438573343753,0.406168117767582,0.404946064794709,-0.00207068620087347,0.293322963440324,-0.00603970784505924,0.564676780907934,0.00240186646658955,-0.0151397790683021,0.0105379066688776,49.0000000001,0.0206542969749927,0.0105379066688776,49.0000000001,0.0206542969749927,0.451139410287668,0.418934928323319,1e-10,-0.129662477226422,0.128804185074033,0.0820163232168581,0.0899276801136455,0,0,1,1,1,-0.128353961362789,-0.237508960657593,0.360949589704002,-0.123636986166977,-0.123636986166977,0.37626453031959,-0.685522457585379,0.186298397308034,0.218562050813873,0.347520762639463,0.152649151310934,-0.13369860036554,-0.270629510066237,-1.20434475222327e-10,274.0000000001,0.00237733667412159,0.0239051547784108,0.317591747586169,0.191529825329781,4554.10291520727,0.0312499339939208,39,2,"SNETWORK (2 37 4554.10291520727 0.317591747586169 39 39)",452431.5,4501066.91338785
37,40,-0.62163328597969,56,0,0,0,0,0,-0.296654589751666,-0.276868222286882,-0.141122878798485,0.201799937933175,0.135197328425357,-0.228783155098195,-0.148789812480456,0.135197328425357,0.135197328425357,0.633775921193823,0.215192383640323,0.656285396005936,0.340484691498903,0.0359356573939573,0,0,0,-0.469194312796209,-0.62163328597969,0,-0.139165125155417,-0.628267827595989,-0.620716402695024,0.0969998147756248,-0.580346122509453,-0.617457602687298,-0.0883141366632343,0.183885047283353,0.0564447680936088,0.126381852403761,0.0799702643258065,137.0000000001,0.110729246785623,0.613426462983898,504.0000000001,1.97719774123106,2.08792698791669,0.109702016829352,-0.407671368943869,-0.508233785146013,0.593703825808787,0.426036686388427,-0.176816224243107,0.17188177450344,-0.230253396441832,0.498938494142077,-0.156739816519045,-0.238259824578803,0.01803955088125,100.0000000001,0.0721582032249744,0.01803955088125,100.0000000001,0.0721582032249744,0.392225201172386,0.332158324615014,1e-10,-0.307317566543584,-0.22181918675824,-1.06659726215162,-0.107111724538719,0,-5.68399496256014e-14,0,1,-1,0.504810971292746,-0.619769709560413,0.578682753786132,0.533616528723129,0.533616528723129,-0.178441260331823,-0.242499348647506,0.164936460622065,0.185420304423615,0.259831118215407,0.151654910407085,0.0137433581481752,-0.0719284537406654,-1.42505292356364e-10,504.0000000001,0.0058178383359262,0.103884178393426,0.328037785869543,0.838098364206747,4564.70686502349,0.0312499339939208,40,2,"SNETWORK (2 37 4564.70686502349 0.328037785869543 40 40)",452425.41550487,4501059.41550487
37,41,-0.575129886498646,61,0,0,0,0,0,-0.290092975178464,-0.272391636607823,-0.130762577463636,0.198462121995793,0.101362097586716,-0.223397091711344,-0.149676037469671,0.101362097586716,0.101362097586716,0.6612526468828,0.178235975279279,0.61943938973469,0.33287912275805,0.0124750535835924,0,0,0,-0.469194312796209,-0.575129886498646,0,-0.192182682560517,-0.272774616478444,-0.27070637765547,0.216861176457866,-0.259080896467001,-0.577194339034282,-0.864613504563899,0.180675600226288,-0.242173836386365,0.0620369408090735,0.0799702643258065,47.0000000001,0.0186468421756471,0.265896098067925,1024.0000000001,1.74128148683728,1.75992832891293,0.0871518524967493,-0.110673763631565,-0.278353879804776,-0.448614820437805,-0.852233906255889,-0.353466032132097,-0.762325211461369,-0.429999004019309,-0.0339646828261132,-0.372356877559604,-0.530720089702914,0.0832474598392638,163.0000000001,0.542773437599807,0.0832474598392638,163.0000000001,0.542773437599807,0.146101429948079,0.422145760676649,1e-10,0.0278485279020664,0.33621961447314,0.0817315348505207,0.798089495859364,0,-2.84199748128007e-14,0,-1,1,1.1089084745381,0.526955820263743,-1.02210056840117,1.28435551073318,1.28435551073318,-0.634318812992844,-1.67941679345496,-0.792595082519032,-0.678065904996616,-1.41072073917925,-0.580254074491845,-0.348467408124819,-1.02956556115225,-1.42505292356364e-10,1024.0000000001,0.00092339375509594,0.0862284586416534,0.356113055097437,0.180439656658564,4593.20654479617,0.0312499339939208,41,2,"SNETWORK (2 37 4593.20654479617 0.356113055097437 41 41)",452411.5,4501038.43717525
37,42,-0.570355215144576,62,0,0,0,0,0,-0.286804146358154,-0.269383654994477,-0.130762577463636,0.19758575964224,0.0916659394173826,-0.223899998407245,-0.12521737375884,0.0916659394173826,0.0916659394173826,0.680248661442823,0.175204420804914,0.61541929429731,0.334742528464748,0.00936061081445224,0,0,0,-0.469194312796209,-0.570355215144576,0,-0.555500974933685,-0.189834139586698,-0.188588205802784,0.85233886366443,-0.181485887910478,-0.572608211512787,-0.487947358299455,0.179849468692837,-0.972524247711152,0.0652100104483959,0.0799702643258065,88.0000000001,0.036698980894663,0.116822742955267,1577.0000000001,1.17819222916267,1.21489120995733,0.0593375064804332,0.191514073008037,-0.17895534851186,-0.0384827253115834,-0.834192935524094,-0.750384864266392,-0.35434173032148,-0.898593217545249,0.208004836936567,-0.823464989299346,-1.13775719497669,0.0943200297945701,221.0000000001,0.833789062599704,0.0943200297945701,221.0000000001,0.833789062599704,0.478987935756836,0.550229683059876,1e-10,1.02083101684342,0.518649580615122,0.174292679257707,0.949840185965422,0,-5.68399496256014e-14,0,0,0,1.23400896597026,0.718656088289516,-1.41252257938915,1.45702117147514,1.45702117147514,-0.148484559493879,0.0577431323073096,-0.959949382954748,-0.876267036055351,-1.52852596298466,-0.761143963171142,-0.60454766195897,-0.863027357148597,0.872805716787619,1577.0000000001,0.00179244527360967,0.0575450611068235,0.361373218408297,0.251341303286608,4598.5462253775,0.0312499339939208,42,2,"SNETWORK (2 37 4598.5462253775 0.361373218408297 42 42)",452408.5,4501034.34013536
