"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
318,11,0.265833940629667,93,-1,1,0,0,0,0.374256136393254,-0.101910456154286,0.342097037793672,-0.379654394562219,-0.486951670216188,-0.22364230819574,-0.276615565213106,-0.486951670216188,-0.486951670216188,-0.678230404452784,-0.12006702099059,-0.106281844006202,-0.091739662252267,-0.170062783503284,0,0,0,0,0.265833940629667,8,-1.55185547183845,-0.672428333634566,-0.661989319780885,0.428689188804764,0.267406048704785,1.36443171194219,-0.377820876581786,-0.889858206525034,0.141875107022901,3014.0000000001,0.827863569033039,0.258285787140867,7555.0000000001,3.77784642054143,4.60570998947447,0.0497199180146668,-0.510729823653043,4.42381620363838,0.23961593631963,1.09001514338864,1.90006804744997,1.10198198117223,1.07609630690615,1.96093467157741,0.850600642512475,2.63968745734919,2.78256220645412,0.0323095436188899,0.169975963511817,1e-10,0.105010451032018,57.0000000001,5.985595703225,0.105010451032018,57.0000000001,5.985595703225,0.213341424810477,0.10021202461668,-0.210556558299287,0.476692773771677,-8.88178419700125e-16,0,-0.0704033177545862,-0.0697503780268151,-0.0650964300666012,0.526311038481082,-0.71847185440903,-0.109148388342409,0.597037876456538,0.597037876456538,-1.01954062117436,0.444770124030746,-0.1618308108392,-0.283868638547142,-0.896716496220623,0.270851882228183,-0.327364575980383,-0.895360033205194,0,7555.0000000001,0.602941176570588,0.00893701704771999,0.0407829008669469,0.0646161672611473,0.0646161672611473,0.711677165283371,0.235059840152388,18353.3142579858,5.82076609134674e-11,11,1,"SNETWORK (1 318 18353.3142579858 0.711677165283371 11 11)",409099.616894249,4456313.31357871
318,12,0.272038458023978,94,-1,1,0,0,0,0.401843544886744,-0.0492801534227468,0.484967909874336,-0.387881670825181,-0.513156764473293,-0.180874755944447,-0.280456707414553,-0.513156764473293,-0.513156764473293,-0.69504234530498,-0.12576351516022,-0.110882224072462,-0.0862193354170575,-0.182138143431511,0,0,0,0,0.272038458023978,8,-0.640258768954841,-0.0872022444762197,-0.0870974150329542,0.2563117409332,0.287422740091399,1.06824324737197,-0.381942199715069,-0.625372821703202,0.238530090592254,12571.0000000001,5.80526863074259,0.247814622723019,8769.0000000001,4.20713376524911,10.0124023958917,0.0693404106782578,-0.0816758801710115,0,4.9218395373177,0.233842951426886,1.38941527577748,1.60673560976397,0.429077847677493,1.80381505151731,0.42317483693628,2.42657432259822,2.55713444553942,0.988590105835669,0.634943680436682,1e-10,0.378404843009946,93.0000000001,35.191650390725,0.378404843009946,93.0000000001,35.191650390725,-1.08908332812606,-1.77716078871995,-1.24377460253759,-0.573840567843651,0,0,-0.0704033177545834,-0.0697503780268122,-0.0650964300666012,1.04748703716589,0.876599501068276,1.18193364114213,1.3068776067793,1.3068776067793,2.11885496957995,0.393743189894828,-1.32168775732349,-0.733817742777272,0.337348335448288,-1.37771033992944,0.474696825433183,0.125377471687633,0,12571.0000000001,0.0735294118647059,0.0402041083102122,0.0291363022680456,0.243718079892403,0.243718079892403,0.72407081264075,0.528270874177549,18368.0019265192,5.82076609134674e-11,12,1,"SNETWORK (1 318 18368.0019265192 0.72407081264075 12 12)",409107.46711055,4456302.46336263
318,13,0.303796736638979,96,-1,1,0,0,0,0.398405629749505,-0.0465138154254607,0.481631918496778,-0.392129937113692,-0.520173873020896,-0.197975666278082,-0.287453273104045,-0.520173873020896,-0.520173873020896,-0.69301790758591,-0.125462808706964,-0.112396548399934,-0.0914969826852069,-0.178661200375265,0,0,0,0,0.303796736638979,8,-0.894311897090073,0.313588278400485,0.315677808795894,1.22349504476422,0.324569518309517,0.428816169236817,-0.391615486836907,-0.150242187073425,0.0799192058452975,6054.0000000001,0.936705127105008,0.100295013682646,5910.0000000001,1.14756196114374,2.08426708814875,0.0106593736565637,0.342214073882249,1.29395805674711,0.0102632183894783,0.442794125065242,0.233842951426886,-0.389409986321342,-0.0686130760381058,-0.294393275465848,-0.00979170427011502,-0.729255716194796,-0.778284918976109,0.368180305444814,0.377100812065041,1e-10,0.0338602512682243,107.0000000001,3.6230468751,0.0338602512682243,107.0000000001,3.6230468751,-0.132504844767706,0.469443012727951,-0.206651868327135,0.879375575269212,-1.77635683940025e-15,-1.42109631362463e-14,-0.0704033177545834,-0.0697503780268122,-0.0650964300666012,0.193137099544324,-0.391331159647374,-0.0818433330247099,0.206458422277175,0.206458422277175,-0.735891340008876,0.242146753562847,-0.126824989543957,-0.172514546366619,-0.42533152263427,0.0846325253568039,-0.137830152857695,-0.537988375843197,0,6054.0000000001,0.132352941276471,0.00479050401858158,0.00586886953798215,0.0185290120805586,0.0185290120805586,0.744147601952011,0.588681376909256,18391.7948599565,5.82076609134674e-11,13,1,"SNETWORK (1 318 18391.7948599565 0.744147601952011 13 13)",409126.513080371,4456298.20976792
318,14,0.33657302532979,98,-1,1,0,0,0,0.407054535905502,0.010170978849798,0.619594009916324,-0.405185876608806,-0.554263991639604,-0.160774059116171,-0.302153883148134,-0.554263991639604,-0.554263991639604,-0.702429558733334,-0.135925994364478,-0.122223922210409,-0.0914970630052373,-0.195033126189058,0,0,0,0,0.33657302532979,8,-1.37050138553969,-0.191806163317696,-0.191135383862371,0.979298427218353,0.342881955981583,0.26302608986123,-0.40347364388416,-0.596669145925082,0.100111349293443,7903.0000000001,1.53173846296396,0.0816765356615623,4149.0000000001,0.656069826816571,2.18780828968053,0.0164007812866276,-0.172841015354292,0.323515400581851,0.456995550962803,0.909066370456083,0.442794125065242,-0.812833497674758,0.193534148402425,-0.923675199468132,0.234430794951232,-0.881732936199033,-0.938451310448966,1.18926599486015,0.918666831107078,1e-10,0.343971573104202,119.0000000001,40.9326171876,0.343971573104202,119.0000000001,40.9326171876,0.116616361818329,0.521495996946424,0.261253935972253,0.891056010751535,0,0,-0.0704033177545834,-0.0697503780268151,-0.0650964300666012,0.0340057080408679,-0.118480177646361,0.166072409500288,0.0353486169415341,0.0353486169415341,0.30897725817926,0.113484458511474,-0.108415915876949,-0.00898520868686577,0,-0.0956171106472504,-0.0329606637462369,-0.238241018142306,0,7903.0000000001,0.308823529511765,0.0114825908120998,0.00491819037452785,0.306849051210468,0.306849051210468,0.766362510118317,0.238712794147432,18418.1216706394,5.82076609134674e-11,14,1,"SNETWORK (1 318 18418.1216706394 0.766362510118317 14 14)",409147.897396184,4456301.31357959
318,15,0.353194960052004,99,-1,1,0,0,0,0.412757972958798,0.0113389997579669,0.652691211318925,-0.411674953777666,-0.568824156998873,-0.153728540058206,-0.313745625903437,-0.568824156998873,-0.568824156998873,-0.70640234371068,-0.140909034651384,-0.127710625171384,-0.095351891849755,-0.200665345327761,0,0,0,0,0.353194960052004,8,-1.4949882582137,-0.414721350541444,-0.411088807309843,0.766282913369932,0.357250074080609,0.889235513497109,-0.405745310012092,-0.885876087738076,0.146229422377148,1678.0000000001,0.475046412124484,0.121351673650531,1861.0000000001,0.437221454663183,0.912267866687667,0.00809786573893153,-0.344765287094514,1.26047005418062,0.368983919787781,1.90817567977961,0.276066754445475,-2.62738410224735,0.634919138776673,-3.6451281186054,0.569876207327937,-2.5459251212201,-2.6945878387619,0.45672859481407,0.336538611416043,1e-10,0.256103515725,78.0000000001,19.97607421885,0.256103515725,78.0000000001,19.97607421885,0.22807532686304,0.586440357211474,0.285595784774347,0.970506688651597,-8.88178419700125e-16,0,-0.0704033177545862,-0.0697503780268151,-0.0650964300666039,0.17699008241377,-0.306510615242953,0.277619246909443,0.188659316061351,0.188659316061351,0.236171282139152,0.233971811728446,0.153126960947762,0.217151810896272,-0.0268882233407067,0.159496634129487,-0.184986475325918,-0.291149595216162,0,1861.0000000001,0.294117647158824,0.00421681192303742,0.00388105371589412,0.177320248735536,0.177320248735536,0.776456315957176,0.543486708909224,18430.0838049592,5.82076609134674e-11,15,1,"SNETWORK (1 318 18430.0838049592 0.776456315957176 15 15)",409158.616889909,4456302.31357952
318,16,0.372803773178915,101,-1,1,0,0,0,0.434111062961957,0.0729454594511075,0.788457755933134,-0.424560364273876,-0.603116407018815,-0.113810276847928,-0.346480008642537,-0.603116407018815,-0.603116407018815,-0.71899712133544,-0.155978438324789,-0.143209367855274,-0.101425341648462,-0.220782193122398,0,0,0,0,0.372803773178915,8,-1.33136484386062,-0.96320368907293,-0.939962181987791,0.628191538466227,0.377338821683226,1.82505535107963,-0.420877778974967,-0.975212144196556,0.328394755574425,16794.0000000001,10.677256678369,0.0673924168056559,933.0000000001,0.121731226067765,10.7989879043368,0.145453432552672,-0.663160379908771,0.191152302134313,0.14251501102445,3.45278073176231,1.90817567977961,-2.59620534154424,1.58051058546767,-5.45156399575356,1.12928705707343,-3.47384485846742,-3.66518922261817,0.0275646661237756,0.0898300599630858,1e-10,0.0971640936019841,63.0000000001,6.121337890725,0.0971640936019841,63.0000000001,6.121337890725,0.793013399787021,0.563653271642854,0.362448502286794,0.861797042198644,-8.88178419700125e-16,0,-0.0704033177545806,-0.0697503780268093,-0.0650964300666012,0.0674342045055704,-0.627832330218164,0.309127892219727,0.0705087678979074,0.0705087678979074,0.215933562210624,0.508613450811185,0.0919718922292341,0.107931891302417,0.100279222572325,0.0437637433494127,-0.402320104140627,-0.332318250857265,4.41824170901825,16794.0000000001,0.514705882452941,0.143813813554058,0.00163961889861332,0.0824493568554405,0.0824493568554405,0.795182668843893,0.317345600575209,18452.2763408697,5.82076609134674e-11,16,1,"SNETWORK (1 318 18452.2763408697 0.795182668843893 16 16)",409179.152571691,4456306.31357923
318,17,0.37851140470289,102,-1,1,0,0,0,0.463952870356909,0.175225484818157,1.02820297218493,-0.445975216452159,-0.640813239114286,-0.0244912785226388,-0.407285757950972,-0.640813239114286,-0.640813239114286,-0.778758993582298,-0.179019936536827,-0.165897911824043,-0.117252628995602,-0.247876109399755,0,0,0,0,0.37851140470289,8,-1.86628983887946,-0.882511549558025,-0.863421018926058,0.485871542961334,0.388696453452538,3.40566342877278,-0.443360988399239,-0.769246394625632,0.303703802057257,11154.0000000001,6.55828356258292,0.130596136121023,6136.0000000001,1.55140433310059,8.10968789558352,0.102718538239178,-0.624144302043257,-0.333506969787125,0.222011757191487,2.56845995546547,1.8550336067928,-1.248496498655,2.04052523086642,-2.41922519705089,1.36021674637484,0.212900385122518,0.223199982749878,0.0234171652917152,0.0288978388142484,1e-10,0.111468146929044,68.0000000001,7.579833984475,0.111468146929044,68.0000000001,7.579833984475,0.0211330976655472,0.476348844509849,-0.141024389875787,0.721171601041273,0,7.10548156812317e-15,-0.0704033177545834,-0.0697503780268093,-0.0650964300666012,0.293381079355117,-0.529987391223497,-0.0386828669512308,0.319233056896508,0.319233056896508,0.0208454096386024,0.264425316052134,-0.025419303592556,0.112140775184432,-0.0196426125070613,-0.00950641784480622,-0.273547945436504,-0.483100784714506,0,11154.0000000001,0.441176470688235,0.0830682153151197,0.019650322824058,0.0960073280559014,0.0960073280559014,0.804452981348307,0.360389746725559,18463.2625560927,5.82076609134674e-11,17,1,"SNETWORK (1 318 18463.2625560927 0.804452981348307 17 17)",409189.310359851,4456304.31357937
318,18,0.389182331747542,103,-1,1,0,0,0,0.473222035879124,0.184987414186835,1.16390271159006,-0.451408210522537,-0.655228785254725,-0.00288803815992549,-0.41222449048012,-0.655228785254725,-0.655228785254725,-0.788295186002987,-0.183469893359743,-0.171085355798769,-0.119704384315761,-0.253437301842879,0,0,0,0,0.389182331747542,8,-1.38202780698407,-0.679501542831152,-0.668819072270858,0.223979932141306,0.40069622073598,2.53082876911827,-0.449134432352836,-0.762026589271787,0.278503496668679,13201.0000000001,7.11781678107264,0.0831682302344844,3313.0000000001,0.533443241409677,7.65126002238232,0.0830427473751001,-0.514846925234084,-0.362126843003615,-0.360554749069723,1.685532247388,3.45278073176231,2.9520642508452,1.5168277618997,5.15800567582521,1.09475917960605,3.38271933236411,3.55954956316309,0.156623627200419,0.341883202950303,1e-10,0.0362567048574627,67.0000000001,2.42919921885,0.0362567048574627,67.0000000001,2.42919921885,0.411993798902434,0.596834633789973,0.33332293363394,0.797612526892953,8.88178419700125e-16,0,-0.0704033177545834,-0.0697503780268122,-0.0650964300666012,-0.334621519187596,0.542635323400498,0.236870926788334,-0.326337417897133,-0.326337417897133,-1.3887697318754,0.553447218636265,-1.61658376241036,-1.36005260818281,-0.566550630678038,-1.23193615628651,0.697464186338453,0.463494276565448,5.27451924168349,13201.0000000001,0.455882353041176,0.0772530352349027,0.0057897120401975,0.0263652491506037,0.0263652491506037,0.81371814232654,0.369469972719415,18474.2426662599,5.82076609134674e-11,18,1,"SNETWORK (1 318 18474.2426662599 0.81371814232654 18 18)",409198.921609299,4456303.00885711
318,19,0.40159990812546,104,-1,1,0,0,0,0.464989331527077,0.189315391032245,1.14137469235717,-0.462244281295063,-0.672116991450941,-0.0393193045770938,-0.421156243902678,-0.672116991450941,-0.672116991450941,-0.821770171547946,-0.175329228148051,-0.165458070468826,-0.118190307051497,-0.241573016517754,0,0,0,0,0.40159990812546,8,-1.15690244278886,-0.705570332205503,-0.693962844551485,0.131836648617253,0.411037190160334,1.65737223422825,-0.452289025368435,-0.48008824943682,0.247898556240051,12989.0000000001,6.23388857872659,0.0756766103861647,2882.0000000001,0.422245440859072,6.65613401948566,0.0736881280898852,-0.529833097531551,-0.375818908938824,-0.392333429904445,1.22523561815601,2.56845995546547,2.23349697117799,1.22824849707494,3.99939386640179,0.936316735689037,2.20534805569201,2.31862041716697,0.332713199564068,0.330595694240397,1e-10,0.0434733073916667,60.0000000001,2.6083984376,0.0434733073916667,60.0000000001,2.6083984376,-0.023873595015167,0.278776771731462,-0.2492244561719,0.506877819877916,-8.88178419700125e-16,7.10548156812317e-15,-0.0704033177545834,-0.0697503780268122,-0.0650964300666012,0.320083422867481,-0.641851516236272,-0.0459428979551583,0.34994504514294,0.34994504514294,-0.0481305331852073,0.0624216398444117,0.421505995026156,0.471556176106911,0.0729439186038772,0.362162381813221,-0.419321267828149,-0.394929580093837,0,12989.0000000001,0.558823529511765,0.0690135712590291,0.00467455673085617,0.0288768220939242,0.0288768220939242,0.822920808669298,0.37725951243192,18485.1487142511,5.82076609134674e-11,19,1,"SNETWORK (1 318 18485.1487142511 0.822920808669298 19 19)",409209.12545035,4456303.31357945
318,20,0.410778688355796,105,-1,1,0,0,0,0.481367824037852,0.204966633782153,1.14137469235717,-0.467491787682421,-0.685919184207527,-0.015251101801735,-0.42584686326679,-0.685919184207527,-0.685919184207527,-0.825592302572336,-0.18292144267678,-0.173369179725908,-0.12207777304153,-0.251249427915596,0,0,0,0,0.410778688355796,8,-0.997721169894995,-0.522036513765236,-0.516041773046132,0.0325243499602795,0.424812173639986,1.20201321093293,-0.466272192891092,-0.363934912635929,0.131772452422039,18136.0000000001,4.62674385746344,0.0676298293798491,5231.0000000001,0.684908147958668,5.31165200532211,0.051150312659261,-0.417802762191258,0.89667049798954,-0.407536704567182,1.8829122661448,1.685532247388,-0.379309561094141,0.861411605684045,-0.517017012536828,0.716755678301919,1.05743444724296,1.10934246422533,1e-10,0.161324089160626,1e-10,0.106306340244231,65.0000000001,6.909912109475,0.106306340244231,65.0000000001,6.909912109475,0.880986524678548,0.27613071281208,0.0427565437638049,0.441191251955209,0,0,-0.0704033177545834,-0.0697503780268122,-0.0650964300666012,0.428040077577955,-0.768688161857982,0.123759593734407,0.477073560443152,0.477073560443152,-0.0572672753146594,0.119451674144363,0.507279029681341,0.37044765647578,-0.333819817034918,0.630451640205936,-0.482160611996598,-0.539588877345515,0.366493934692606,18136.0000000001,0.485294117747059,0.044554762661995,0.006595549897266,0.0665412876830161,0.0665412876830161,0.831253690621316,0.770592696033418,18495.0239837751,5.82076609134674e-11,20,1,"SNETWORK (1 318 18495.0239837751 0.831253690621316 20 20)",409219.000719874,4456303.31357945
318,21,0.422443387141119,106,-1,1,0,0,0,0.534809810047067,0.328045724219908,1.59539202551314,-0.493825055197544,-0.755370093189393,0.129967743328515,-0.470736222411511,-0.755370093189393,-0.755370093189393,-0.83479895534069,-0.225230148788623,-0.211085438553703,-0.126981482198505,-0.314652316295954,0,0,0,0,0.422443387141119,8,-0.686524280514835,-0.280417109762092,-0.278867334198014,0.0378296842232559,0.438854810250348,1.85263495581079,-0.475062553125262,-0.507996164882135,0.136551870829055,12082.0000000001,3.19408013100025,0.111155146707338,2462.0000000001,0.529818289339511,3.72389842023976,0.0298548944059877,-0.244651371020154,0.176366467988441,1.00539879037564,0.80734335960864,1.22523561815601,0.612176850217612,0.870362202075831,0.8267828797001,0.722114599775324,0.276696319606177,0.286694792537416,0.227131141345445,0.0227124845282835,1e-10,0.171893780148077,78.0000000001,13.40771484385,0.171893780148077,78.0000000001,13.40771484385,-0.197688937673748,-0.493906105222691,1.07250270325224,-0.367062696579725,0,0,-0.0704033177545834,-0.0697503780268122,-0.0650964300666012,-1.00697071171156,0.372884809394814,1.048530290789,-0.87727421405528,-0.87727421405528,0.160188350488827,0.227226435442688,-0.444757420660036,-0.179717042293368,0.282305124665081,-0.538622986026873,0.0746378656341483,0.532724182256375,0,12082.0000000001,0.294117647158824,0.0256072840755155,0.00424761023047217,0.107491092501378,0.107491092501378,0.842123675604777,0.131671443420294,18507.9059653094,5.82076609134674e-11,21,1,"SNETWORK (1 318 18507.9059653094 0.842123675604777 21 21)",409227.754593215,4456296.17587158
318,22,0.464642825018059,109,-1,1,0,0,0,0.459512613556436,0.118256681383493,1.17003218611595,-0.602676407761762,-0.900459315355352,-0.315025336084433,-0.613173128678103,-0.900459315355352,-0.900459315355352,-1.26234473357934,-0.0848661468767008,-0.0948588922652313,-0.0703328852820272,-0.127130435578748,0,0,0,0,0.464642825018059,8,-0.77902441150606,-0.676394675497627,-0.66581953521878,-0.364240001096575,0.469146810365754,1.20036887140829,-0.602245926564427,1.50600942647774,0.134935213924895,5080.0000000001,1.32708376274883,0.118392637696386,5074.0000000001,1.16301276248959,2.49009652513842,0.026962447254232,-0.513041208085473,0.26245042070379,-0.959641795098444,0.500535217386381,0.874603065120689,0.577845779872537,1.01157697176348,1.06634836745332,0.804924582072241,1.15924625479331,1.20755412874915,0.496974713999248,0.56774262956328,1e-10,0.414263557085294,51.0000000001,21.12744140635,0.414263557085294,51.0000000001,21.12744140635,0.742638503436503,0.955832385730826,0.522297933775252,1.19590210682643,0,7.10548156812317e-15,-0.0704033177545834,-0.0697503780268122,-0.0650964300666012,-0.425823266571427,0.62710885685649,0.152011486867818,-0.408864853044636,-0.408864853044636,0.277774413625764,0.50862361184253,-2.07317226716673,-1.74239990947187,-0.599066013398857,-1.64044095060437,1.06732147856832,0.624104861814745,6.01136442534906,5080.0000000001,0.691176470688235,0.0143694934954807,0.0125929536587514,0.228765237287884,0.228765237287884,0.870427657738256,0.213063814775501,18541.4489164493,5.82076609134674e-11,22,1,"SNETWORK (1 318 18541.4489164493 0.870427657738256 22 22)",409257.038012175,4456290.73470988
318,23,0.482760980533963,111,-1,1,0,0,0,0.426767732140433,0.0448442671153696,0.847563171193469,-0.650218097614389,-0.962695336875287,-0.495164904074869,-0.707264428796254,-0.962695336875287,-0.962695336875287,-1.48755033793947,-0.016689437607488,-0.0404584108431168,-0.0419015450151827,-0.0365935692103788,0,0,0,0,0.482760980533963,8,-0.262374813683317,-0.0433192202924147,-0.0433074916666694,-0.0720701976002359,0.496008532381253,0.576048615255511,-0.623085994085886,0.555397022297308,0.147353181210578,12451.0000000001,3.55200092902836,0.0690451678333275,7533.0000000001,1.00695619484132,4.55895712376968,0.0305411182853578,-0.0412433298589135,-0.56465591368038,0.480827808260943,0.862269902334923,0.500535217386381,-0.661185908380445,0.214777105416078,-0.66686183125914,0.245385470007682,0.478546336836946,0.497034689600964,1.29547956555115,0.863479722110396,1e-10,0.369505810236555,119.0000000001,43.97119140635,0.369505810236555,119.0000000001,43.97119140635,-0.111529068474919,-0.0439656909154832,-0.460666495848529,0.227707788651033,8.88178419700125e-16,7.10548156812317e-15,-0.0704033177545834,-0.0697503780268122,-0.0650964300666012,0.391570917800106,-0.741000838555551,0.677979264435495,0.433590785423663,0.433590785423663,-1.01956788855134,0.916346136417968,-0.311029342805932,-0.506246465170683,-1.04487138606996,0.201171824986736,-0.657412370267312,-0.660683883674633,0,12451.0000000001,0.308823529511765,0.0237953718848709,0.00674574630048683,0.294569419509761,0.294569419509761,0.888117437781979,0.259058956056833,18562.4130134757,5.82076609134674e-11,23,1,"SNETWORK (1 318 18562.4130134757 0.888117437781979 23 23)",409276.519692615,4456294.31358011
318,24,0.493432403979716,112,-1,1,0,0,0,0.430341346988347,0.0832631713003153,0.9709707567018,-0.655019835215136,-0.974708591132759,-0.470514246331042,-0.726603193766972,-0.974708591132759,-0.974708591132759,-1.5232730634448,-0.018242969098533,-0.0408898913446358,-0.035105521696998,-0.0428611032480551,0,0,0,0,0.493432403979716,8,-0.432278923233189,-0.056435804339705,-0.0564049207897824,0.0795026013791373,0.50806908989495,0.84294103149563,-0.650660249733625,0.397047219375874,0.204419961108157,7187.0000000001,2.84433187054351,0.109894398046223,4075.0000000001,0.86698680691273,3.71131867735624,0.0251107713424441,-0.0534686757051291,1.13009484160876,-0.617215862055878,0.14772844023097,0.592483484853008,0.667544988473589,0.323879522452473,0.753339081940877,0.333514886231478,-0.703704595196703,-0.741013811280938,1.52199626222888,1.0737395329939,1e-10,0.434926000234698,116.0000000001,50.451416015725,0.434926000234698,116.0000000001,50.451416015725,0.0776310533061378,0.263106354623741,0.507250659943444,0.476924293160014,0,0,-0.0704033177545834,-0.0697503780268122,-0.0650964300666012,0.206614164185625,0.245972374399346,-0.0601308926310988,0.22139143195259,0.22139143195259,0.20584108183161,0.0458682875714999,-0.809146323712085,-0.690136366711036,-0.398408904011327,-0.560864541692657,0.286736632005243,-0.0838824569176423,0.0635552432019103,7187.0000000001,0.264705882452941,0.019244741060367,0.00586603018207709,0.341354132208968,0.341354132208968,0.898968235604316,0.357749346643686,18575.2722563718,5.82076609134674e-11,24,1,"SNETWORK (1 318 18575.2722563718 0.898968235604316 24 24)",409286.307867925,4456294.31358011
318,25,0.537618392535795,115,-1,1,0,0,0,0.43077342389931,0.099654616365036,1.03381358593191,-0.684910277812681,-1.02682611951898,-0.546363186766247,-0.763455872253345,-1.02682611951898,-1.02682611951898,-1.55425957210309,-0.00681714061317838,-0.0337234554513196,-0.0227009060732002,-0.0320124182963515,0,0,0,0,0.537618392535795,8,-0.0396167656320501,0.148658395124318,0.149192978405446,-0.0408427069063761,0.548934796175703,0.888790260654192,-0.68347520022986,-0.551967597295689,0.129910371596983,17195.0000000001,4.32469342935442,0.0743056554874524,3546.0000000001,0.510117146907902,4.83481057616232,0.0280099937535372,0.152200791333782,0.682561691987603,-0.0265621555595406,0.690286715511215,0.355922753276006,-0.600470918707339,0.190175229871458,-0.524233299403204,0.222573467677874,1.01907734958327,1.05725313730373,1.77392706894339,1.04086786093452,1e-10,0.528978820340826,109.0000000001,57.65869140635,0.528978820340826,109.0000000001,57.65869140635,-0.341133080648763,-0.445719749552995,-0.482438629339922,-0.102001231005528,0,0,-0.0704033177545834,-0.0697503780268122,-0.0650964300666012,0.21725274203065,-0.670791007911069,0.862913111234672,0.233229043633905,0.233229043633905,-1.11820945767794,0.6199596808438,-0.575888994823573,-0.748995141490394,-0.842563766548352,-0.138403615831351,-0.574912445005417,-0.437621413360441,0,17195.0000000001,0.161764705982353,0.0250546807576415,0.00295531289589569,0.334039887385964,0.334039887385964,0.930453403668655,0.892268219953307,18612.585219934,5.82076609134674e-11,25,1,"SNETWORK (1 318 18612.585219934 0.930453403668655 25 25)",409315.992308878,4456305.22715682
318,26,0.576835522388516,118,-1,1,0,0,0,0.436542427809646,0.124225153062228,1.07058187819048,-0.688838428261143,-1.03378466707429,-0.531606644924919,-0.779588052637709,-1.03378466707429,-1.03378466707429,-1.57588968178994,-0.00524292165317797,-0.0314784899977182,-0.0167264513946894,-0.0329229945943929,0,0,0,0,0.576835522388516,8,1.12263751714104,1.44310256970879,1.47569526962403,0.567311894885131,0.620361115324543,-0.351816350515422,-0.68915885500844,1.14373521397909,0.197799936787959,17837.0000000001,6.83057528125652,0.244118094422309,9774.0000000001,4.61935806340947,11.449933344566,0.0249713268349752,2.52213538804345,0.505128010234892,0.0981630981750818,-0.22427482110521,0.703353678937513,1.45339619001104,-0.707127391217373,0.498001919179889,-1.01860752240898,0.235983798378356,0.237556381344375,1.0775394909644,0.225957121734069,1e-10,0.0675607455978813,354.0000000001,23.91650390635,0.0675607455978813,354.0000000001,23.91650390635,0.0612982144228535,0.192378073274208,-0.320583028642899,0.328898701797381,0,-7.10548156812317e-15,-0.0704033177545806,-0.0697503780268122,-0.0650964300665958,0.310593896080774,-0.600604241162327,1.29297864856708,0.338997747123141,0.338997747123141,-0.278634212223484,0.878073622934015,-0.538237848506017,-0.642854195718658,-0.615988540071406,-0.208591278972062,-0.505007612629622,-0.469073124542013,0,17837.0000000001,3.76470588245294,0.0148969013182985,0.0100744254166768,0.0521598524143316,0.0521598524143316,0.957450906415514,0.367999973057102,18644.5798668803,5.82076609134674e-11,26,1,"SNETWORK (1 318 18644.5798668803 0.957450906415514 26 26)",409347.787240131,4456308.10386627
